r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
strain | stain,No dawb of elegiac strain,o5156-l19285,These holy walls shall ever stain;,o5156-l19290,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
stain | strain,These holy walls shall ever stain;,o5156-l19290,No dawb of elegiac strain,o5156-l19285,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
flee | disagree,"As spiders Irish wainscot flee,",o5156-l19295,Falshood with them shall disagree:,o5156-l19300,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
disagree | flee,Falshood with them shall disagree:,o5156-l19300,"As spiders Irish wainscot flee,",o5156-l19295,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
tread | dread,"This floor let not the vulgar tread,",o5156-l19305,Who worship only what they dread;,o5156-l19310,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
dread | tread,Who worship only what they dread;,o5156-l19310,"This floor let not the vulgar tread,",o5156-l19305,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
see | authority,Nor bigots who but one way see,o5156-l19315,Through blinkers of authority;,o5156-l19320,/iː/ | /ɒrəti/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5156-w0640
authority | see,Through blinkers of authority;,o5156-l19320,Nor bigots who but one way see,o5156-l19315,/ɒrəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5156-w0640
defame | name,Nor they who its four saints defame,o5156-l19325,By making virtue but a name;,o5156-l19330,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
name | defame,By making virtue but a name;,o5156-l19330,Nor they who its four saints defame,o5156-l19325,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
regale | tail,"Nor abstract wit, (painful regale",o5156-l19335,To hunt the pig with slippery tail!),o5156-l19340,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
tail | regale,To hunt the pig with slippery tail!),o5156-l19340,"Nor abstract wit, (painful regale",o5156-l19335,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
thought | wrought,"Artists who richly chase their thought,",o5156-l19345,"Gaudy without but hollow wrought,",o5156-l19350,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
wrought | thought,"Gaudy without but hollow wrought,",o5156-l19350,"Artists who richly chase their thought,",o5156-l19345,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
much | touch,"And beat too thin, and tool'd too much",o5156-l19355,To bear the proof and standard touch;,o5156-l19360,/ʌtʃ/ | /ʌtʃ/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
touch | much,To bear the proof and standard touch;,o5156-l19360,"And beat too thin, and tool'd too much",o5156-l19355,/ʌtʃ/ | /ʌtʃ/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
ark | bark,Nor fops to guard this silvan ark,o5156-l19365,With necklace bells in treble bark;,o5156-l19370,/ɑːk/ | /ɑːk/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
bark | ark,With necklace bells in treble bark;,o5156-l19370,Nor fops to guard this silvan ark,o5156-l19365,/ɑːk/ | /ɑːk/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
paw | law,"Nor Cynics growl and fiercely paw,",o5156-l19375,The mastiffs of the moral law.,o5156-l19380,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
law | paw,The mastiffs of the moral law.,o5156-l19380,"Nor Cynics growl and fiercely paw,",o5156-l19375,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
dressed | confessed,"Come Nymph with rural honours drest,",o5156-l19385,"Virtue's exterior form confest,",o5156-l19390,/est/ | /est/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
confessed | dressed,"Virtue's exterior form confest,",o5156-l19390,"Come Nymph with rural honours drest,",o5156-l19385,/est/ | /est/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
innocence | commence,"With charms untarnish'd, innocence",o5156-l19395,"Display, and Eden shall commence:",o5156-l19400,/ɪnəsns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5156-w0640
commence | innocence,"Display, and Eden shall commence:",o5156-l19400,"With charms untarnish'd, innocence",o5156-l19395,/ens/ | /ɪnəsns/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5156-w0640
fit | wit,"When thus you come in sober fit,",o5156-l19405,And wisdom is prefer'd to wit;,o5156-l19410,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
wit | fit,And wisdom is prefer'd to wit;,o5156-l19410,"When thus you come in sober fit,",o5156-l19405,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
tell | dwell,"And looks diviner graces tell,",o5156-l19415,Which don't with giggling muscles dwell;,o5156-l19420,/el/ | /el/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
dwell | tell,Which don't with giggling muscles dwell;,o5156-l19420,"And looks diviner graces tell,",o5156-l19415,/el/ | /el/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
sun | upon,"And beauty like the ray-clipt sun,",o5156-l19425,With bolder eye we look upon;,o5156-l19430,/ʌn/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5156-w0640
upon | sun,With bolder eye we look upon;,o5156-l19430,"And beauty like the ray-clipt sun,",o5156-l19425,/ɒn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5156-w0640
mien | seen,Learning shall with obsequious mien,o5156-l19435,Tell all the wonders she has seen;,o5156-l19440,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
seen | mien,Tell all the wonders she has seen;,o5156-l19440,Learning shall with obsequious mien,o5156-l19435,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
quit | fit,"Reason her logic armour quit,",o5156-l19445,And proof to mild persuasion fit;,o5156-l19450,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
fit | quit,And proof to mild persuasion fit;,o5156-l19450,"Reason her logic armour quit,",o5156-l19445,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
dispense | sense,"Religion with free thought dispense,",o5156-l19455,And cease crusading against sense;,o5156-l19460,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
sense | dispense,And cease crusading against sense;,o5156-l19460,"Religion with free thought dispense,",o5156-l19455,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
embrace | place,"Philosophy and she embrace,",o5156-l19465,And their first league again take place;,o5156-l19470,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
place | embrace,And their first league again take place;,o5156-l19470,"Philosophy and she embrace,",o5156-l19465,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
bound | surround,"And morals pure, in duty bound,",o5156-l19475,Nymph-like the sister chiefs surround;,o5156-l19480,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
surround | bound,Nymph-like the sister chiefs surround;,o5156-l19480,"And morals pure, in duty bound,",o5156-l19475,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
cell | swell,"Nature shall smile, and round this cell",o5156-l19485,"The turf to your light pressure swell,",o5156-l19490,/el/ | /el/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
swell | cell,"The turf to your light pressure swell,",o5156-l19490,"Nature shall smile, and round this cell",o5156-l19485,/el/ | /el/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
shoe | dew,"And knowing beauty by her shoe,",o5156-l19495,Well air its carpet from the dew.,o5156-l19500,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
dew | shoe,Well air its carpet from the dew.,o5156-l19500,"And knowing beauty by her shoe,",o5156-l19495,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
deck | neck,"The Oak, while you his umbrage deck",o5156-l19505,Lets fall his acorns in your neck:,o5156-l19510,/ek/ | /ek/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
neck | deck,Lets fall his acorns in your neck:,o5156-l19510,"The Oak, while you his umbrage deck",o5156-l19505,/ek/ | /ek/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
gives | leaves,"Zephyr his civil kisses gives,",o5156-l19515,"And plays with curls, instead of leaves:",o5156-l19520,/ɪvz/ | /iːvz/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5156-w0640
leaves | gives,"And plays with curls, instead of leaves:",o5156-l19520,"Zephyr his civil kisses gives,",o5156-l19515,/iːvz/ | /ɪvz/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5156-w0640
spring | sing,"Birds, seeing you, believe it spring,",o5156-l19525,And during their vacation sing;,o5156-l19530,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
sing | spring,And during their vacation sing;,o5156-l19530,"Birds, seeing you, believe it spring,",o5156-l19525,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
seats | sweets,And flow'rs lean forward from their seats,o5156-l19535,To traffic in exchange of sweets;,o5156-l19540,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
sweets | seats,To traffic in exchange of sweets;,o5156-l19540,And flow'rs lean forward from their seats,o5156-l19535,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
descend | attend,"And angels bearing wreaths descend,",o5156-l19545,Preferr'd as vergers to attend,o5156-l19550,/end/ | /end/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
attend | descend,Preferr'd as vergers to attend,o5156-l19550,"And angels bearing wreaths descend,",o5156-l19545,/end/ | /end/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
intreats | seats,"This fane, whose deity intreats",o5156-l19555,The Fair to grace its upper seats.,o5156-l19560,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
seats | intreats,The Fair to grace its upper seats.,o5156-l19560,"This fane, whose deity intreats",o5156-l19555,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
strife | life,"O kindly view our letter'd strife,",o5156-l19565,And guard us through polemic life;,o5156-l19570,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
life | strife,And guard us through polemic life;,o5156-l19570,"O kindly view our letter'd strife,",o5156-l19565,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
praise | graze,"From poison vehicled in praise,",o5156-l19575,For satire's shots but slightly graze;,o5156-l19580,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
graze | praise,For satire's shots but slightly graze;,o5156-l19580,"From poison vehicled in praise,",o5156-l19575,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
within | kin,"We claim your zeal, and find within,",o5156-l19585,Philosophy and you are kin.,o5156-l19590,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
kin | within,Philosophy and you are kin.,o5156-l19590,"We claim your zeal, and find within,",o5156-l19585,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
you | too,"What Virtue is we judge by you,",o5156-l19595,For actions right are beauteous too:,o5156-l19600,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
too | you,For actions right are beauteous too:,o5156-l19600,"What Virtue is we judge by you,",o5156-l19595,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
mind | find,"By tracing the sole female mind,",o5156-l19605,We best what is true Nature find:,o5156-l19610,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
find | mind,We best what is true Nature find:,o5156-l19610,"By tracing the sole female mind,",o5156-l19605,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
declare | air,"Your vapours bred from fumes declare,",o5156-l19615,"How streams create tempestuous air,",o5156-l19620,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
air | declare,"How streams create tempestuous air,",o5156-l19620,"Your vapours bred from fumes declare,",o5156-l19615,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
rain | again,Till gushing tears and hasty rain,o5156-l19625,Make heaven and you serene again:,o5156-l19630,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5156-w0640
again | rain,Make heaven and you serene again:,o5156-l19630,Till gushing tears and hasty rain,o5156-l19625,/en/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5156-w0640
skies | eyes,Our travels through the starry skies,o5156-l19635,Were first suggested by your eyes;,o5156-l19640,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
eyes | skies,Were first suggested by your eyes;,o5156-l19640,Our travels through the starry skies,o5156-l19635,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
fan | began,"We by the interposing fan,",o5156-l19645,Learn how eclipses first began;,o5156-l19650,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
began | fan,Learn how eclipses first began;,o5156-l19650,"We by the interposing fan,",o5156-l19645,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
home | roam,"The vast ellipse from Scarbro's home,",o5156-l19655,Describes how blazing comets roam;,o5156-l19660,/əʊm/ | /əʊm/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
roam | home,Describes how blazing comets roam;,o5156-l19660,"The vast ellipse from Scarbro's home,",o5156-l19655,/əʊm/ | /əʊm/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
cheek | speak,The glowing colours of the cheek,o5156-l19665,Their origin from Phoebus speak;,o5156-l19670,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
speak | cheek,Their origin from Phoebus speak;,o5156-l19670,The glowing colours of the cheek,o5156-l19665,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
above | love,Our watch how Luna strays above,o5156-l19675,Feels like the care of jealous love;,o5156-l19680,/ʌv/ | /ʌv/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
love | above,Feels like the care of jealous love;,o5156-l19680,Our watch how Luna strays above,o5156-l19675,/ʌv/ | /ʌv/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
know | flow,And all things we in science know,o5156-l19685,From your known love for riddles flow.,o5156-l19690,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
flow | know,From your known love for riddles flow.,o5156-l19690,And all things we in science know,o5156-l19685,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
stray | way,"Father! forgive, thus far I stray,",o5156-l19695,Drawn by attraction from my way.,o5156-l19700,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
way | stray,Drawn by attraction from my way.,o5156-l19700,"Father! forgive, thus far I stray,",o5156-l19695,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
well | dwell,"Mark next with awe, the foundress well",o5156-l19705,Who on these banks delights to dwell;,o5156-l19710,/el/ | /el/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
dwell | well,Who on these banks delights to dwell;,o5156-l19710,"Mark next with awe, the foundress well",o5156-l19705,/el/ | /el/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
plain | train,"You on the terrass see her plain,",o5156-l19715,Move like Diana with her train.,o5156-l19720,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
train | plain,Move like Diana with her train.,o5156-l19720,"You on the terrass see her plain,",o5156-l19715,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
mind | joined,"If you then fairly speak your mind,",o5156-l19725,"In wedlock since with Isis join'd,",o5156-l19730,/aɪnd/ | /ɔɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5156-w0640
joined | mind,"In wedlock since with Isis join'd,",o5156-l19730,"If you then fairly speak your mind,",o5156-l19725,/ɔɪnd/ | /aɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5156-w0640
see | degree,"You'll own, you never yet did see.",o5156-l19735,"At least in such a high degree,",o5156-l19740,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
degree | see,"At least in such a high degree,",o5156-l19740,"You'll own, you never yet did see.",o5156-l19735,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
undress | caress,Greatness delighted to undress;,o5156-l19745,Science a scepter'd hand caress;,o5156-l19750,/es/ | /es/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
caress | undress,Science a scepter'd hand caress;,o5156-l19750,Greatness delighted to undress;,o5156-l19745,/es/ | /es/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
prise | canonise,A queen the friends of freedom prize;,o5156-l19755,A woman wise men canonize.,o5156-l19760,/aɪz/ | /ænənaɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00101,o5156-w0640
canonise | prise,A woman wise men canonize.,o5156-l19760,A queen the friends of freedom prize;,o5156-l19755,/ænənaɪz/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00101,o5156-w0640
me | anatomy,GIL'S history appears to me,o5152-l17770,"Political anatomy,",o5152-l17775,/iː/ | /ætəmi/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5152-w0190
anatomy | me,"Political anatomy,",o5152-l17775,GIL'S history appears to me,o5152-l17770,/ætəmi/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5152-w0190
done | one,"A case of skeletons well done,",o5152-l17780,And malefactors every one.,o5152-l17785,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00101,o5152-w0190
one | done,And malefactors every one.,o5152-l17785,"A case of skeletons well done,",o5152-l17780,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00101,o5152-w0190
pen | men,His sharp and strong incision pen,o5152-l17790,"Historically cuts up men,",o5152-l17795,/en/ | /en/,full,<b>a</b><b>a</b>,pers00101,o5152-w0190
men | pen,"Historically cuts up men,",o5152-l17795,His sharp and strong incision pen,o5152-l17790,/en/ | /en/,full,<b>a</b><b>a</b>,pers00101,o5152-w0190
impart | heart,And does with lucid skill impart,o5152-l17800,Their inward ails of head and heart.,o5152-l17805,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00101,o5152-w0190
heart | impart,Their inward ails of head and heart.,o5152-l17805,And does with lucid skill impart,o5152-l17800,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00101,o5152-w0190
way | display,"LAURENCE proceeds another way,",o5152-l17810,And well-dress'd figures doth display:,o5152-l17815,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00101,o5152-w0190
display | way,And well-dress'd figures doth display:,o5152-l17815,"LAURENCE proceeds another way,",o5152-l17810,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00101,o5152-w0190
flesh | fresh,"His characters are all in flesh,",o5152-l17820,"Their hands are fair, their faces fresh;",o5152-l17825,/eʃ/ | /eʃ/,full,<b>a</b><b>a</b>,pers00101,o5152-w0190
fresh | flesh,"Their hands are fair, their faces fresh;",o5152-l17825,"His characters are all in flesh,",o5152-l17820,/eʃ/ | /eʃ/,full,<b>a</b><b>a</b>,pers00101,o5152-w0190
derive | alive,And from his sweet'ning art derive,o5152-l17830,A better scent than when alive.,o5152-l17835,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00101,o5152-w0190
alive | derive,A better scent than when alive.,o5152-l17835,And from his sweet'ning art derive,o5152-l17830,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00101,o5152-w0190
sons | skeletons,"He wax-work made to please the sons,",o5152-l17840,Whose fathers were GIL'S skeletons.,o5152-l17845,/ʌnz/ | /elɪtnz/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5152-w0190
skeletons | sons,Whose fathers were GIL'S skeletons.,o5152-l17845,"He wax-work made to please the sons,",o5152-l17840,/elɪtnz/ | /ʌnz/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5152-w0190
send | friend,"THIS motly piece to you I send,",o5152-l13595,Who always were a faithful friend;,o5152-l13600,/end/ | /end/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
friend | send,Who always were a faithful friend;,o5152-l13600,"THIS motly piece to you I send,",o5152-l13595,/end/ | /end/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
hence | sense,"Who, if disputes should happen hence,",o5152-l13605,Can best explain the author's sense;,o5152-l13610,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
sense | hence,Can best explain the author's sense;,o5152-l13610,"Who, if disputes should happen hence,",o5152-l13605,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
weal | feel,"And, anxious for the public weal,",o5152-l13615,"Do, what I sing, so often feel.",o5152-l13620,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
feel | weal,"Do, what I sing, so often feel.",o5152-l13620,"And, anxious for the public weal,",o5152-l13615,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
excuse | muse,"The want of method pray excuse,",o5152-l13625,Allowing for a vapour'd Muse;,o5152-l13630,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
muse | excuse,Allowing for a vapour'd Muse;,o5152-l13630,"The want of method pray excuse,",o5152-l13625,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
confined | mind,"Nor to a narrow path confin'd,",o5152-l13635,Hedge in by rules a roving mind.,o5152-l13640,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
mind | confined,Hedge in by rules a roving mind.,o5152-l13640,"Nor to a narrow path confin'd,",o5152-l13635,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
trace | face,"The child is genuine, you may trace",o5152-l13645,Throughout the sire's transmitted face.,o5152-l13650,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
face | trace,Throughout the sire's transmitted face.,o5152-l13650,"The child is genuine, you may trace",o5152-l13645,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
mean | within,"Nothing is stol'n: my Muse, tho' mean,",o5152-l13655,Draws from the spring she finds within;,o5152-l13660,/iːn/ | /ɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5152-w0180
within | mean,Draws from the spring she finds within;,o5152-l13660,"Nothing is stol'n: my Muse, tho' mean,",o5152-l13655,/ɪn/ | /iːn/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5152-w0180
sells | wells,"Nor vainly buys what Gildon sells,",o5152-l13665,Poetick buckets for dry wells.,o5152-l13670,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
wells | sells,Poetick buckets for dry wells.,o5152-l13670,"Nor vainly buys what Gildon sells,",o5152-l13665,/elz/ | /elz/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
high | lie,"School-helps I want, to climb on high,",o5152-l13675,"Where all the ancient treasures lie,",o5152-l13680,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
lie | high,"Where all the ancient treasures lie,",o5152-l13680,"School-helps I want, to climb on high,",o5152-l13675,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
theft | left,And there unseen commit a theft,o5152-l13685,On wealth in Greek exchequers left.,o5152-l13690,/eft/ | /eft/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
left | theft,On wealth in Greek exchequers left.,o5152-l13690,And there unseen commit a theft,o5152-l13685,/eft/ | /eft/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
steal | deal,"Then where? from whom? what can I steal,",o5152-l13695,Who only with the moderns deal?,o5152-l13700,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
deal | steal,Who only with the moderns deal?,o5152-l13700,"Then where? from whom? what can I steal,",o5152-l13695,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
on | won,This were attempting to put on,o5152-l13705,Raiment from naked bodies won:,o5152-l13710,/ɒn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5152-w0180
won | on,Raiment from naked bodies won:,o5152-l13710,This were attempting to put on,o5152-l13705,/ʌn/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5152-w0180
thief | relief,"They safely sing before a thief,",o5152-l13715,They cannot give who want relief;,o5152-l13720,/iːf/ | /iːf/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
relief | thief,They cannot give who want relief;,o5152-l13720,"They safely sing before a thief,",o5152-l13715,/iːf/ | /iːf/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
known | renown,"Some few excepted, names well known,",o5152-l13725,"And justly laurel'd with renown,",o5152-l13730,/əʊn/ | /aʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5152-w0180
renown | known,"And justly laurel'd with renown,",o5152-l13730,"Some few excepted, names well known,",o5152-l13725,/aʊn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5152-w0180
ware | beware,"Whose stamp of genius marks their ware,",o5152-l13735,And theft detects: of theft beware;,o5152-l13740,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
beware | ware,And theft detects: of theft beware;,o5152-l13740,"Whose stamp of genius marks their ware,",o5152-l13735,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
fit | wit,"From Moore so lash'd, example fit,",o5152-l13745,Shun petty larceny in wit.,o5152-l13750,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
wit | fit,Shun petty larceny in wit.,o5152-l13750,"From Moore so lash'd, example fit,",o5152-l13745,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
mean | spleen,"First know, my friend, I do not mean",o5152-l13755,To write a treatise on the Spleen;,o5152-l13760,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
spleen | mean,To write a treatise on the Spleen;,o5152-l13760,"First know, my friend, I do not mean",o5152-l13755,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
convulse | pulse,Nor to prescribe when nerves convulse;,o5152-l13765,"Nor mend th' alarum watch, you pulse.",o5152-l13770,/ʌls/ | /ʌls/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
pulse | convulse,"Nor mend th' alarum watch, you pulse.",o5152-l13770,Nor to prescribe when nerves convulse;,o5152-l13765,/ʌls/ | /ʌls/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
lay | away,"If I am right, your question lay,",o5152-l13775,What course I take to drive away,o5152-l13780,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
away | lay,What course I take to drive away,o5152-l13780,"If I am right, your question lay,",o5152-l13775,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
