r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
love | move,"The hour contemplative, or friend they love;",o5152-l25490,"Whom calm retirement's sacred pleasures move,",o5152-l25485,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
led | tread,"Yet not by spleen, or superstition led,",o5152-l25495,Forbear ambition's giddy heights to tread;,o5152-l25500,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
tread | led,Forbear ambition's giddy heights to tread;,o5152-l25500,"Yet not by spleen, or superstition led,",o5152-l25495,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
day | way,"Who not inglorious spend their peaceful day,",o5152-l25505,"Whilst science, lovely star! directs their way?",o5152-l25510,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
way | day,"Whilst science, lovely star! directs their way?",o5152-l25510,"Who not inglorious spend their peaceful day,",o5152-l25505,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
these | ease,Flows there not something good from such as these?,o5152-l25515,No useful product from the men of ease?,o5152-l25520,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
ease | these,No useful product from the men of ease?,o5152-l25520,Flows there not something good from such as these?,o5152-l25515,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
boast | lost,And shall the Muse no social merit boast?,o5152-l25525,Are all her vigils to the publick lost?,o5152-l25530,/əʊst/ | /ɒst/,half-pararhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
lost | boast,Are all her vigils to the publick lost?,o5152-l25530,And shall the Muse no social merit boast?,o5152-l25525,/ɒst/ | /əʊst/,half-pararhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
toil | soil,"Tho' noisy pride may scorn her silent toil,",o5152-l25535,Fair are the fruits which bless her happy soil:,o5152-l25540,/ɔɪl/ | /ɔɪl/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
soil | toil,Fair are the fruits which bless her happy soil:,o5152-l25540,"Tho' noisy pride may scorn her silent toil,",o5152-l25535,/ɔɪl/ | /ɔɪl/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
grows | flows,"There every plant of useful produce grows,",o5152-l25545,"There science sprang, and thence instruction flows;",o5152-l25550,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
flows | grows,"There science sprang, and thence instruction flows;",o5152-l25550,"There every plant of useful produce grows,",o5152-l25545,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
school | rule,"There true philosophy erects her school,",o5152-l25555,"There plans her problem, and there forms her rule;",o5152-l25560,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
rule | school,"There plans her problem, and there forms her rule;",o5152-l25560,"There true philosophy erects her school,",o5152-l25555,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
began | man,"There every seed of every art began,",o5152-l25565,"And all that eases life, and brightens man.",o5152-l25570,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
man | began,"And all that eases life, and brightens man.",o5152-l25570,"There every seed of every art began,",o5152-l25565,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
soared | explored,"'Twas hence great Newton, mighty genius! soar'd,",o5152-l25575,And all creation's wond'rous range explor'd.,o5152-l25580,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
explored | soared,And all creation's wond'rous range explor'd.,o5152-l25580,"'Twas hence great Newton, mighty genius! soar'd,",o5152-l25575,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
line | design,"Far as th' Almighty stretch'd his utmost line,",o5152-l25585,"He pierc'd in thought, and view'd the vast design.",o5152-l25590,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
design | line,"He pierc'd in thought, and view'd the vast design.",o5152-l25590,"Far as th' Almighty stretch'd his utmost line,",o5152-l25585,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
vain | explain,Too long had darker ages sought in vain,o5152-l25595,The secret scheme of nature to explain;,o5152-l25600,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
explain | vain,The secret scheme of nature to explain;,o5152-l25600,Too long had darker ages sought in vain,o5152-l25595,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
eye | philosophy,"Too long had truth escap'd each sage's eye,",o5152-l25605,Or faintly shone thro' vain philosophy.,o5152-l25610,/aɪ/ | /ɒsəfi/,half-pararhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
philosophy | eye,Or faintly shone thro' vain philosophy.,o5152-l25610,"Too long had truth escap'd each sage's eye,",o5152-l25605,/ɒsəfi/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
thought | brought,"Each shapely offspring of her feeble thought,",o5152-l25615,A darker veil o'er genuine science brought;,o5152-l25620,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
brought | thought,A darker veil o'er genuine science brought;,o5152-l25620,"Each shapely offspring of her feeble thought,",o5152-l25615,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
toil | reconcile,Still stubborn facts o'erthrew their fruitless toil;,o5152-l25625,For truth and fiction who shall reconcile?,o5152-l25630,/ɔɪl/ | /eknsaɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
reconcile | toil,For truth and fiction who shall reconcile?,o5152-l25630,Still stubborn facts o'erthrew their fruitless toil;,o5152-l25625,/eknsaɪl/ | /ɔɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
pursue | clue,But Britain's sons a surer guide pursue;,o5152-l25635,"Tread safe the maze, since Newton gave the clue.",o5152-l25640,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
clue | pursue,"Tread safe the maze, since Newton gave the clue.",o5152-l25640,But Britain's sons a surer guide pursue;,o5152-l25635,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
head | fled,"Where-e'er he turn'd true Science rear'd her head,",o5152-l25645,While far before her puzzled Ign'rance fled:,o5152-l25650,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
fled | head,While far before her puzzled Ign'rance fled:,o5152-l25650,"Where-e'er he turn'd true Science rear'd her head,",o5152-l25645,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
draws | applause,"From each blest truth these noble ends he draws,",o5152-l25655,"Use to mankind, and to their God applause.",o5152-l25660,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
applause | draws,"Use to mankind, and to their God applause.",o5152-l25660,"From each blest truth these noble ends he draws,",o5152-l25655,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
rides | tides,"Taught by his rules secure the merchant rides,",o5152-l25665,When threat'ning seas roll high their dreadful tides;,o5152-l25670,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
tides | rides,When threat'ning seas roll high their dreadful tides;,o5152-l25670,"Taught by his rules secure the merchant rides,",o5152-l25665,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
stores | shores,"And either India speeds her precious stores,",o5152-l25675,'Midst various dangers safe to Britain's shores.,o5152-l25680,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
shores | stores,'Midst various dangers safe to Britain's shores.,o5152-l25680,"And either India speeds her precious stores,",o5152-l25675,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
rays | praise,"Long as those orbs he weigh'd shall shed their rays,",o5152-l25685,"His truth shall guide us, and shall last his praise.",o5152-l25690,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
praise | rays,"His truth shall guide us, and shall last his praise.",o5152-l25690,"Long as those orbs he weigh'd shall shed their rays,",o5152-l25685,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
great | regulate,"Yet if so just the fame, the use so great,",o5152-l25695,"Systems to poise, and spheres to regulate;",o5152-l25700,/eɪt/ | /egjəleɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
regulate | great,"Systems to poise, and spheres to regulate;",o5152-l25700,"Yet if so just the fame, the use so great,",o5152-l25695,/egjəleɪt/ | /eɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
force | course,"To teach the secret well-adapted force,",o5152-l25705,That steers of countless orbs th' unvaried course;,o5152-l25710,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
course | force,That steers of countless orbs th' unvaried course;,o5152-l25710,"To teach the secret well-adapted force,",o5152-l25705,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
part | heart,"Far brighter honors wait the nobler part,",o5152-l25715,"To balance manners, and conduct the heart.",o5152-l25720,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
heart | part,"To balance manners, and conduct the heart.",o5152-l25720,"Far brighter honors wait the nobler part,",o5152-l25715,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
seen | within,"Order without us, what imports it seen,",o5152-l25725,If all is restless anarchy within?,o5152-l25730,/iːn/ | /ɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
within | seen,If all is restless anarchy within?,o5152-l25730,"Order without us, what imports it seen,",o5152-l25725,/ɪn/ | /iːn/,half-pararhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
sage | page,"Fir'd by this thought great Ashley, gen'rous sage,",o5152-l25735,Plan'd in sweet leisure his instructive page.,o5152-l25740,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
page | sage,Plan'd in sweet leisure his instructive page.,o5152-l25740,"Fir'd by this thought great Ashley, gen'rous sage,",o5152-l25735,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
skill | will,"Not orbs he weighs, but marks, with happier skill,",o5152-l25745,The scope of actions and the poise of will:,o5152-l25750,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
will | skill,The scope of actions and the poise of will:,o5152-l25750,"Not orbs he weighs, but marks, with happier skill,",o5152-l25745,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
trace | grace,In fair proportion here describ'd we trace,o5152-l25755,"Each mental beauty, and each moral grace;",o5152-l25760,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
grace | trace,"Each mental beauty, and each moral grace;",o5152-l25760,In fair proportion here describ'd we trace,o5152-l25755,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
designed | mind,"Each useful passion taught, its tone design'd",o5152-l25765,In the nice concord of a well-tun'd mind.,o5152-l25770,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
mind | designed,In the nice concord of a well-tun'd mind.,o5152-l25770,"Each useful passion taught, its tone design'd",o5152-l25765,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
aim | inflame,Does mean self-love contract each social aim?,o5152-l25775,Here publick transports shall thy soul inflame.,o5152-l25780,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
inflame | aim,Here publick transports shall thy soul inflame.,o5152-l25780,Does mean self-love contract each social aim?,o5152-l25775,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
fair | severe,"Virtue and Deity supremely fair,",o5152-l25785,"Too oft delineated with looks severe,",o5152-l25790,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>a,pers00032,o5152-w0290
fair | here,"Virtue and Deity supremely fair,",o5152-l25785,Resume their native smiles and graces here:,o5152-l25795,/eə/ | /ɪə/,half-pararhyme,<b>a</b>a<b>a</b>,pers00032,o5152-w0290
severe | fair,"Too oft delineated with looks severe,",o5152-l25790,"Virtue and Deity supremely fair,",o5152-l25785,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>a,pers00032,o5152-w0290
severe | here,"Too oft delineated with looks severe,",o5152-l25790,Resume their native smiles and graces here:,o5152-l25795,/ɪə/ | /ɪə/,full,a<b>a</b><b>a</b>,pers00032,o5152-w0290
here | fair,Resume their native smiles and graces here:,o5152-l25795,"Virtue and Deity supremely fair,",o5152-l25785,/ɪə/ | /eə/,half-pararhyme,<b>a</b>a<b>a</b>,pers00032,o5152-w0290
here | severe,Resume their native smiles and graces here:,o5152-l25795,"Too oft delineated with looks severe,",o5152-l25790,/ɪə/ | /ɪə/,full,a<b>a</b><b>a</b>,pers00032,o5152-w0290
admire | inspire,"Sooth'd into love relenting foes admire,",o5152-l25800,And warmer raptures every friend inspire.,o5152-l25805,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
inspire | admire,And warmer raptures every friend inspire.,o5152-l25805,"Sooth'd into love relenting foes admire,",o5152-l25800,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
spring | bring,Such are the fruits which from retirement spring;,o5152-l25810,These blessings ease and learned leisure bring.,o5152-l25815,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
bring | spring,These blessings ease and learned leisure bring.,o5152-l25815,Such are the fruits which from retirement spring;,o5152-l25810,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
employ | enjoy,"Yet of the various tasks mankind employ,",o5152-l25820,"'Tis sure the hardest, leisure to enjoy.",o5152-l25825,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
enjoy | employ,"'Tis sure the hardest, leisure to enjoy.",o5152-l25825,"Yet of the various tasks mankind employ,",o5152-l25820,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
bliss | miss,"For one who knows to taste this godlike bliss,",o5152-l25830,What countless swarms of vain pretenders miss?,o5152-l25835,/ɪs/ | /ɪs/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
miss | bliss,What countless swarms of vain pretenders miss?,o5152-l25835,"For one who knows to taste this godlike bliss,",o5152-l25830,/ɪs/ | /ɪs/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
wise | sighs,"Tho' each dull plodding thing, to ape the wise,",o5152-l25840,"Ridiculously grave, for leisure sighs,",o5152-l25845,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
sighs | wise,"Ridiculously grave, for leisure sighs,",o5152-l25845,"Tho' each dull plodding thing, to ape the wise,",o5152-l25840,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
run | undone,(His boasted wish from busy scenes to run),o5152-l25850,"Grant him that leisure, and the fool's undone.",o5152-l25855,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
undone | run,"Grant him that leisure, and the fool's undone.",o5152-l25855,(His boasted wish from busy scenes to run),o5152-l25850,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
vow | brow,"The gods, to curse poor Demea, heard his vow,",o5152-l25860,And business now no more contracts his brow:,o5152-l25865,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
brow | vow,And business now no more contracts his brow:,o5152-l25865,"The gods, to curse poor Demea, heard his vow,",o5152-l25860,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
breast | molest,"Nor real cares, 'tis true, perplex his breast,",o5152-l25870,But thousand fancied ills his peace molest:,o5152-l25875,/est/ | /est/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
molest | breast,But thousand fancied ills his peace molest:,o5152-l25875,"Nor real cares, 'tis true, perplex his breast,",o5152-l25870,/est/ | /est/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
prove | move,"The slightest trifles solid sorrows prove,",o5152-l25880,And the long ling'ring wheel of life scarce seems to move.,o5152-l25885,/uːv/ | /uːv/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
move | prove,And the long ling'ring wheel of life scarce seems to move.,o5152-l25885,"The slightest trifles solid sorrows prove,",o5152-l25880,/uːv/ | /uːv/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
ease | please,"Useless in business, yet unfit for ease,",o5152-l25890,"Nor skill'd to mend mankind, nor form'd to please,",o5152-l25895,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
please | ease,"Nor skill'd to mend mankind, nor form'd to please,",o5152-l25895,"Useless in business, yet unfit for ease,",o5152-l25890,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
race | disgrace,Such spurious animals of worthless race,o5152-l25900,Live but the publick burthen and disgrace:,o5152-l25905,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
disgrace | race,Live but the publick burthen and disgrace:,o5152-l25905,Such spurious animals of worthless race,o5152-l25900,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
seen | scene,"Like mean attendants on life's stage are seen,",o5152-l25910,"Drawn forth to fill, but not conduct the scene.",o5152-l25915,/iːn/ | /iːn/,rich,<b>a</b><b>a</b>,pers00032,o5152-w0290
scene | seen,"Drawn forth to fill, but not conduct the scene.",o5152-l25915,"Like mean attendants on life's stage are seen,",o5152-l25910,/iːn/ | /iːn/,rich,<b>a</b><b>a</b>,pers00032,o5152-w0290
store | hour,"The mind not taught to think, no useful store",o5152-l25920,"To fix reflection, dreads the vacant hour.",o5152-l25925,/ɔː/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
hour | store,"To fix reflection, dreads the vacant hour.",o5152-l25925,"The mind not taught to think, no useful store",o5152-l25920,/æə/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
seen | within,"Turn'd on its self its num'rous wants are seen,",o5152-l25930,And all the mighty void that lies within,o5152-l25935,/iːn/ | /ɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
within | seen,And all the mighty void that lies within,o5152-l25935,"Turn'd on its self its num'rous wants are seen,",o5152-l25930,/ɪn/ | /iːn/,half-pararhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
complete | retreat,Yet cannot wisdom stamp our joys complete;,o5152-l25940,'Tis conscious virtue crowns the blest retreat.,o5152-l25945,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
retreat | complete,'Tis conscious virtue crowns the blest retreat.,o5152-l25945,Yet cannot wisdom stamp our joys complete;,o5152-l25940,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
shun | own,"Who feels not that, the private path must shun.",o5152-l25950,And fly to publick view t' escape his own;,o5152-l25955,/ʌn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
own | shun,And fly to publick view t' escape his own;,o5152-l25955,"Who feels not that, the private path must shun.",o5152-l25950,/əʊn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
suppress | peace,"In life's gay scenes uneasy thoughts suppress,",o5152-l25960,And lull each anxious care in dreams of peace.,o5152-l25965,/es/ | /iːs/,half-pararhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
peace | suppress,And lull each anxious care in dreams of peace.,o5152-l25965,"In life's gay scenes uneasy thoughts suppress,",o5152-l25960,/iːs/ | /es/,half-pararhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
roam | home,"'Midst foreign objects not employ'd to roam,",o5152-l25970,"Thought, sadly active, still corrodes at home:",o5152-l25975,/əʊm/ | /əʊm/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
home | roam,"Thought, sadly active, still corrodes at home:",o5152-l25975,"'Midst foreign objects not employ'd to roam,",o5152-l25970,/əʊm/ | /əʊm/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
repose | shows,"A serious moment breaks the false repose,",o5152-l25980,And guilt in all its naked horror shows.,o5152-l25985,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
shows | repose,And guilt in all its naked horror shows.,o5152-l25985,"A serious moment breaks the false repose,",o5152-l25980,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
refined | mind,He who would know retirement's joy refin'd,o5152-l25990,The fair recess must seek with cheerful mind:,o5152-l25995,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
mind | refined,The fair recess must seek with cheerful mind:,o5152-l25995,He who would know retirement's joy refin'd,o5152-l25990,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
brain | pain,"No Cynick's pride, no bigot's heated brain,",o5152-l26000,"No frustrate hope, nor love's fantastick pain,",o5152-l26005,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
pain | brain,"No frustrate hope, nor love's fantastick pain,",o5152-l26005,"No Cynick's pride, no bigot's heated brain,",o5152-l26000,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
cell | dwell,"With him must enter the sequester'd cell,",o5152-l26010,Who means with pleasing solitude to dwell;,o5152-l26015,/el/ | /el/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
dwell | cell,Who means with pleasing solitude to dwell;,o5152-l26015,"With him must enter the sequester'd cell,",o5152-l26010,/el/ | /el/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
rule | cool,"But equal passions let his bosom rule,",o5152-l26020,"A judgment candid, and a temper cool,",o5152-l26025,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
cool | rule,"A judgment candid, and a temper cool,",o5152-l26025,"But equal passions let his bosom rule,",o5152-l26020,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
clear | fear,"Enlarg'd with knowledge, and in conscience clear,",o5152-l26030,"Above life's empty hopes, and death's vain fear.",o5152-l26035,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
fear | clear,"Above life's empty hopes, and death's vain fear.",o5152-l26035,"Enlarg'd with knowledge, and in conscience clear,",o5152-l26030,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
alone | unknown,Such he must be who greatly lives alone;,o5152-l26040,"Such Portio is, in crowded scenes unknown.",o5152-l26045,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
unknown | alone,"Such Portio is, in crowded scenes unknown.",o5152-l26045,Such he must be who greatly lives alone;,o5152-l26040,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
born | scorn,"For publick life with every talent born,",o5152-l26050,Portio far off retires with decent scorn;,o5152-l26055,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
scorn | born,Portio far off retires with decent scorn;,o5152-l26055,"For publick life with every talent born,",o5152-l26050,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
unemployed | enjoyed,"Tho' without business never unemploy'd,",o5152-l26060,"And life, as more at leisure, more enjoy'd:",o5152-l26065,/ɔɪd/ | /ɔɪd/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
enjoyed | unemployed,"And life, as more at leisure, more enjoy'd:",o5152-l26065,"Tho' without business never unemploy'd,",o5152-l26060,/ɔɪd/ | /ɔɪd/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
taste | feast,"For who like him can various science taste,",o5152-l26070,"His mind shall never want an endless feast,",o5152-l26075,/eɪst/ | /iːst/,half-pararhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
feast | taste,"His mind shall never want an endless feast,",o5152-l26075,"For who like him can various science taste,",o5152-l26070,/iːst/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
i | society,"In his blest ev'ning walk may'st thou, may I,",o5152-l26080,Oft friendly join in sweet society;,o5152-l26085,/aɪ/ | /aɪəti/,half-pararhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
society | i,Oft friendly join in sweet society;,o5152-l26085,"In his blest ev'ning walk may'st thou, may I,",o5152-l26080,/aɪəti/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
flow | slow,"Our lives like his in one smooth current flow,",o5152-l26090,"Nor swell'd with tempest, nor too calmly slow,",o5152-l26095,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
slow | flow,"Nor swell'd with tempest, nor too calmly slow,",o5152-l26095,"Our lives like his in one smooth current flow,",o5152-l26090,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
greece | peace,"Whilst he like some great sage of Rome or Greece,",o5152-l26100,"Shall calm each rising doubt and speak us peace,",o5152-l26105,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
peace | greece,"Shall calm each rising doubt and speak us peace,",o5152-l26105,"Whilst he like some great sage of Rome or Greece,",o5152-l26100,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
control | soul,"Correct each thought, each wayward wish controul,",o5152-l26110,And stamp with every virtue all the soul.,o5152-l26115,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
soul | control,And stamp with every virtue all the soul.,o5152-l26115,"Correct each thought, each wayward wish controul,",o5152-l26110,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
scene | men,"Ah! how unlike is Umbrio's gloomy scene,",o5152-l26120,Estrang'd from all the cheerful ways of men!,o5152-l26125,/iːn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
men | scene,Estrang'd from all the cheerful ways of men!,o5152-l26125,"Ah! how unlike is Umbrio's gloomy scene,",o5152-l26120,/en/ | /iːn/,half-pararhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
power | hour,"There superstition works her baneful pow'r,",o5152-l26130,And darkens all the melancholy hour.,o5152-l26135,/aʊə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
hour | power,And darkens all the melancholy hour.,o5152-l26135,"There superstition works her baneful pow'r,",o5152-l26130,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
breast | suggest,"Unnumber'd fears corrode and haunt his breast,",o5152-l26140,With all that whim or ign'rance can suggest.,o5152-l26145,/est/ | /est/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
suggest | breast,With all that whim or ign'rance can suggest.,o5152-l26145,"Unnumber'd fears corrode and haunt his breast,",o5152-l26140,/est/ | /est/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
sweets | admits,In vain for him kind nature pours her sweets;,o5152-l26150,"The visionary saint no joy admits,",o5152-l26155,/iːts/ | /ɪts/,half-pararhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
