Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
suppress,1,/e/,/es/
top,1,/ɒ/,/ɒp/
contained,1,/eɪ/,/eɪnd/
unrestrained,1,/eɪ/,/eɪnd/
queen,1,/iː/,/iːn/
hung,1,/ʌ/,/ʌŋ/
coy,1,/ɔɪ/,/ɔɪ/
bred,1,/e/,/ed/
fleet,1,/iː/,/iːt/
rate,1,/eɪ/,/eɪt/
cuckoo-clock,1,/uː/,/ʊkuːklɒk/
hymn,1,/ɪ/,/ɪm/
saved,1,/eɪ/,/eɪvd/
engraved,1,/eɪ/,/eɪvd/
attack,1,/æ/,/æk/
upon,1,/ɒ/,/ɒn/
undefiled,1,/aɪ/,/aɪld/
rare,1,/eə/,/eə/
upheld,1,/e/,/eld/
quelled,1,/e/,/eld/
braced,1,/eɪ/,/eɪst/
smell,1,/e/,/el/
farm,1,/ɑː/,/ɑːm/
stem,1,/e/,/em/
spot,1,/ɒ/,/ɒt/
plays,1,/eɪ/,/eɪz/
shrew,1,/uː/,/uː/
stoops,1,/uː/,/uːps/
dupes,1,/uː/,/uːps/
offence,1,/e/,/ens/
wretchedness,1,/ɪ/,/etʃɪdnəs/
bare,1,/eə/,/eə/
strength,1,/e/,/eŋθ/
length,1,/e/,/eŋθ/
fling,1,/ɪ/,/ɪŋ/
rooms,1,/uː/,/uːmz/
screen,1,/iː/,/iːn/
creep,1,/iː/,/iːp/
regard,1,/ɑː/,/ɑːd/
ward,1,/ɔː/,/ɔːd/
window-seat,1,/iː/,/iːt/
flax,1,/æ/,/æks/
packs,1,/æ/,/æks/
glass,1,/ɑː/,/ɑːs/
brooks,1,/ʊ/,/ʊks/
destroyed,1,/ɔɪ/,/ɔɪd/
defile,1,/aɪ/,/aɪl/
vile,1,/aɪ/,/aɪl/
feeds,1,/iː/,/iːdz/
bleeds,1,/iː/,/iːdz/
plumes,1,/uː/,/uːmz/
assumes,1,/uː/,/uːmz/
stake,1,/eɪ/,/eɪk/
oak,1,/əʊ/,/əʊk/
blue,1,/uː/,/uː/
rim,1,/ɪ/,/ɪm/
consign,1,/aɪ/,/aɪn/
shroud,1,/uː/,/uːd/
agonised,1,/aɪ/,/aɪzd/
appetite,1,/aɪ/,/æpɪtaɪt/
keeps,1,/iː/,/iːps/
weeps,1,/iː/,/iːps/
churn,1,/ɜː/,/ɜːn/
whitsun-fair,1,/eə/,/eə/
frugality,1,/ə/,/æləti/
grant,1,/ɑː/,/ɑːnt/
want,1,/ɒ/,/ɒnt/
decoy,1,/iː/,/iːkɔɪ/
revive,1,/aɪ/,/aɪv/
knelt,1,/e/,/elt/
felt,1,/e/,/elt/
vine,1,/aɪ/,/aɪn/
amen,1,/e/,/en/
obey,1,/eɪ/,/eɪ/
freed,1,/iː/,/iːd/
pack,1,/æ/,/æk/
shop,1,/ɒ/,/ɒp/
allay,1,/eɪ/,/eɪ/
dire,1,/ə/,/æə/
spell,1,/e/,/el/
bell,1,/e/,/el/
feigns,1,/eɪ/,/eɪnz/
cottage-door,1,/ɔː/,/ɔː/
proceeds,1,/əʊ/,/əʊsiːdz/
reads,1,/iː/,/iːdz/
compel,1,/e/,/el/
grass,1,/ɑː/,/ɑːs/
child,1,/aɪ/,/aɪld/
mild,1,/aɪ/,/aɪld/
gets,1,/e/,/ets/
repeats,1,/iː/,/iːts/
speaks,1,/iː/,/iːks/
leeks,1,/iː/,/iːks/
weed,1,/iː/,/iːd/
sprung,1,/ʌ/,/ʌŋ/
chives,1,/aɪ/,/aɪvz/
bower,1,/ʊə/,/aʊə/
philosophy,1,/ə/,/ɒsəfi/
king,1,/ɪ/,/ɪŋ/
claim,1,/eɪ/,/eɪm/
jaws,1,/ɔː/,/ɔːz/
squeak,1,/iː/,/iːk/
requires,1,/ə/,/æəz/
parish-bound,1,/aʊ/,/aʊnd/
proved,1,/uː/,/uːvd/
stole,1,/əʊ/,/əʊl/
dole,1,/əʊ/,/əʊl/
fit,1,/ɪ/,/ɪt/
assent,1,/e/,/ent/
meant,1,/e/,/ent/
straws,1,/ɔː/,/ɔːz/
monday-place,1,/eɪ/,/eɪs/
jews,1,/uː/,/uːz/
sum,1,/ʌ/,/ʌm/
box,1,/ɒ/,/ɒks/
quarter's-day,1,/eɪ/,/eɪ/
blows,1,/əʊ/,/əʊz/
middleton,1,/ɪ/,/ɪdltən/
barnaby,1,/ɑː/,/ɑːnəbi/
team,1,/iː/,/iːm/
steed,1,/iː/,/iːd/
explain,1,/eɪ/,/eɪn/
condescend,1,/e/,/end/
lonely-wood,1,/ʊ/,/ʊd/
ghost,1,/əʊ/,/əʊst/
jew,1,/uː/,/uː/
professed,1,/e/,/est/
sick,1,/ɪ/,/ɪk/
bishopric,1,/ɪ/,/ɪk/
dared,1,/eə/,/eəd/
snared,1,/eə/,/eəd/
trepan,1,/æ/,/æn/
rove,1,/əʊ/,/əʊv/
flood,1,/ʌ/,/ʌd/
ashore,1,/ɔː/,/ɔː/
oar,1,/ɔː/,/ɔː/
approve,1,/uː/,/uːv/
think,1,/ɪ/,/ɪŋk/
drink,1,/ɪ/,/ɪŋk/
flees,1,/iː/,/iːz/
trepanned,1,/æ/,/ænd/
hook,1,/ʊ/,/ʊk/
jade,1,/eɪ/,/eɪd/
regain,1,/eɪ/,/eɪn/
sex,1,/e/,/eks/
allows,1,/aʊ/,/aʊz/
sea,1,/iː/,/iː/
same,1,/eɪ/,/eɪm/
steer,1,/ɪə/,/ɪə/
tay,1,/eɪ/,/eɪ/
unmoved,1,/uː/,/uːvd/
pace,1,/eɪ/,/eɪsi/
adieu,1,/uː/,/uː/
admired,1,/ə/,/æəd/
retained,1,/eɪ/,/eɪnd/
afford,1,/ɔː/,/ɔːd/
board,1,/ɔː/,/ɔːd/
consent,1,/e/,/ent/
mile,1,/aɪ/,/aɪl/
forgave,1,/eɪ/,/eɪv/
forsakes,1,/eɪ/,/eɪks/
grows,1,/əʊ/,/əʊz/
overflows,1,/əʊ/,/ɔːfləʊz/
sits,1,/ɪ/,/ɪts/
repressed,1,/e/,/est/
obeys,1,/eɪ/,/eɪz/
declared,1,/eə/,/eəd/
repaired,1,/eə/,/eəd/
sot,1,/ɒ/,/ɒt/
pined,1,/aɪ/,/aɪnd/
coach,1,/əʊ/,/əʊtʃ/
approach,1,/əʊ/,/əʊtʃ/
female-friend,1,/e/,/end/
bowed,1,/əʊ/,/əʊd/
fixed,1,/ɪ/,/ɪkst/
mixed,1,/ɪ/,/ɪkst/
chase,1,/eɪ/,/eɪs/
intend,1,/e/,/end/
flame,1,/eɪ/,/eɪm/
catch,1,/æ/,/ætʃ/
match,1,/æ/,/ætʃ/
enquire,1,/ə/,/æə/
squire,1,/ə/,/æə/
exercise,1,/aɪ/,/eksəsaɪz/
drill,1,/ɪ/,/ɪl/
awry,1,/aɪ/,/aɪ/
swords,1,/ɔː/,/ɔːdz/
slight,1,/aɪ/,/aɪt/
indite,1,/aɪ/,/aɪt/
shoe,1,/uː/,/uː/
stain,1,/eɪ/,/eɪn/
grain,1,/eɪ/,/eɪn/
swing,1,/ɪ/,/ɪŋ/
lace,1,/eɪ/,/eɪs/
eve,1,/iː/,/iːv/
leave,1,/iː/,/iːv/
weather,1,/ə/,/eðə/
together,1,/ə/,/eðə/
wire,1,/ə/,/æə/
betrayed,1,/eɪ/,/eɪd/
unites,1,/aɪ/,/aɪts/
delights,1,/aɪ/,/aɪts/
admits,1,/ɪ/,/ɪts/
mother-tongue,1,/ʌ/,/ʌŋ/
loom,1,/uː/,/uːm/
apart,1,/ɑː/,/ɑːt/
attends,1,/e/,/endz/
delays,1,/eɪ/,/eɪz/
doves,1,/ʌ/,/ʌvz/
threw,1,/uː/,/uː/
obeyed,1,/eɪ/,/eɪd/
relieved,1,/iː/,/iːvd/
grieved,1,/iː/,/iːvd/
grown,1,/əʊ/,/əʊn/
prayers,1,/ɪə/,/eɪəz/
hoe,1,/əʊ/,/əʊ/
remains,1,/eɪ/,/eɪnz/
flail,1,/eɪ/,/eɪl/
overcast,1,/ɔː/,/ɔːkæst/
knight,1,/aɪ/,/aɪt/
chaste,1,/eɪ/,/eɪst/
heir,1,/eə/,/eə/
wool,1,/ʊ/,/ʊl/
pool,1,/uː/,/uːl/
abate,1,/eɪ/,/eɪt/
procures,1,/ʊə/,/ʊəz/
yours,1,/ɔː/,/ɔːz/
repeat,1,/iː/,/iːt/
sweet,1,/iː/,/iːt/
adore,1,/ɔː/,/ɔː/
remorse,1,/ɔː/,/ɔːs/
steel,1,/iː/,/iːl/
cloy,1,/ɔɪ/,/ɔɪ/
keep,1,/iː/,/iːp/
creed,1,/iː/,/iːd/
dying-bed,1,/e/,/ed/
doom,1,/uː/,/uːm/
begins,1,/ɪ/,/ɪnz/
sins,1,/ɪ/,/ɪnz/
stings,1,/ɪ/,/ɪŋz/
juice,1,/uː/,/uːs/
stale,1,/eɪ/,/eɪl/
fun,1,/ʌ/,/ʌn/
spring-gun,1,/ɪ/,/ɪŋgʌn/
tied,1,/aɪ/,/aɪd/
hang,1,/æ/,/æŋ/
gang,1,/æ/,/æŋ/
rail,1,/eɪ/,/eɪl/
jail,1,/eɪ/,/eɪl/
stir,1,/ɜː/,/ɜː/
her,1,/ɜː/,/ɜː/
shook,1,/ʊ/,/ʊk/
rebuke,1,/uː/,/uːk/
cool,1,/uː/,/uːl/
rule,1,/uː/,/uːl/
hive,1,/aɪ/,/aɪv/
bee,1,/iː/,/iː/
patent-ploughs,1,/aʊ/,/aʊz/
beloved,1,/ʌ/,/ʌvd/
surveyed,1,/eɪ/,/eɪd/
given,1,/ɪ/,/ɪvn/
heaven,1,/e/,/evn/
repairs,1,/eə/,/eəz/
unmade,1,/eɪ/,/eɪd/
least,1,/iː/,/iːst/
unbound,1,/aʊ/,/aʊnd/
dim,1,/ɪ/,/ɪm/
harms,1,/ɑː/,/ɑːmz/
molest,1,/e/,/est/
voice,1,/ɔɪ/,/ɔɪs/
rejoice,1,/ɔɪ/,/ɔɪs/
hall,1,/ɔː/,/ɔːl/
summer-fly,1,/aɪ/,/aɪ/
lack,1,/æ/,/æk/
flows,1,/əʊ/,/əʊz/
pours,1,/ɔː/,/ɔːz/
showers,1,/ʊə/,/aʊəz/
sincere,1,/ɪə/,/ɪə/
crook,1,/ʊ/,/ʊk/
nice,1,/aɪ/,/aɪs/
vest,1,/e/,/est/
lean,1,/iː/,/iːn/
immured,1,/ʊə/,/ʊəd/
secured,1,/ʊə/,/ʊəd/
due,1,/uː/,/uː/
zone,1,/əʊ/,/əʊn/
set,1,/e/,/et/
jet,1,/e/,/et/
devise,1,/aɪ/,/aɪz/
rings,1,/ɪ/,/ɪŋz/
valentine,1,/aɪ/,/æləntaɪn/
japan,1,/æ/,/æn/
maiden-taste,1,/eɪ/,/eɪst/
graced,1,/eɪ/,/eɪst/
clog,1,/ɒ/,/ɒg/
dog,1,/ɒ/,/ɒg/
produce,1,/uː/,/ɒdʒuːs/
partake,1,/eɪ/,/eɪk/
lloyd,1,/ɔɪ/,/ɔɪd/
dismayed,1,/eɪ/,/eɪd/
none,1,/əʊ/,/əʊn/
agreed,1,/iː/,/iːd/
sunday-shower,1,/ʊə/,/aʊə/
sect,1,/e/,/ekt/
direct,1,/e/,/ekt/
gaze,1,/eɪ/,/eɪz/
blaze,1,/eɪ/,/eɪz/
discontent,1,/e/,/ent/
vent,1,/e/,/ent/
parish-bread,1,/e/,/ed/
sails,1,/eɪ/,/eɪlz/
nails,1,/eɪ/,/eɪlz/
height,1,/aɪ/,/aɪt/
spar,1,/ɑː/,/ɑː/
far,1,/ɑː/,/ɑː/
mistook,1,/ʊ/,/ʊk/
required,1,/ə/,/æəd/
hired,1,/ə/,/æəd/
storms,1,/ɔː/,/ɔːmz/
forms,1,/ɔː/,/ɔːmz/
feast,1,/iː/,/iːst/
beast,1,/iː/,/iːst/
cart,1,/ɑː/,/ɑːt/
enthral,1,/ɔː/,/ɔːl/
bind,1,/aɪ/,/aɪnd/
tones,1,/əʊ/,/əʊnz/
groans,1,/əʊ/,/əʊnz/
fro,1,/əʊ/,/əʊ/
overgrown,1,/əʊ/,/ɔːgrəʊn/
dare,1,/eə/,/eə/
punishment,1,/ɪ/,/ʌnɪʃmənt/
village-wife,1,/aɪ/,/aɪf/
relied,1,/aɪ/,/aɪd/
speed,1,/iː/,/iːd/
up,1,/ʌ/,/ʌp/
nigh,1,/aɪ/,/aɪ/
untried,1,/aɪ/,/aɪd/
why,1,/aɪ/,/aɪ/
ally,1,/aɪ/,/aɪ/
chance,1,/ɑː/,/ɑːns/
despite,1,/aɪ/,/aɪt/
defeat,1,/iː/,/iːt/
pipe,1,/aɪ/,/aɪp/
ripe,1,/aɪ/,/aɪp/
unjust,1,/ʌ/,/ʌst/
undergo,1,/əʊ/,/əʊ/
droop,1,/uː/,/uːp/
cup,1,/ʌ/,/ʌp/
amen!,1,/e/,/en/
best,1,/e/,/est/
throat,1,/əʊ/,/əʊt/
note,1,/əʊ/,/əʊt/
addressed,1,/e/,/est/
twain,1,/eɪ/,/eɪn/
contain,1,/eɪ/,/eɪn/
shocks,1,/ɒ/,/ɒks/
food,1,/uː/,/uːd/
appeal,1,/iː/,/iːl/
leg,1,/e/,/eg/
beg,1,/e/,/eg/
scoundrel-boys,1,/ɔɪ/,/ɔɪz/
heap,1,/iː/,/iːp/
asleep,1,/iː/,/iːp/
chimes,1,/aɪ/,/aɪmz/
sped,1,/e/,/ed/
undecayed,1,/eɪ/,/eɪd/
complaisance,1,/eɪ/,/eɪzns/
plied,1,/aɪ/,/aɪd/
parish-guide,1,/aɪ/,/aɪd/
hood,1,/ʊ/,/ʊd/
chair,1,/eə/,/eə/
ceased,1,/iː/,/iːst/
next,1,/e/,/ekst/
text,1,/e/,/ekst/
pound,1,/aʊ/,/aʊnd/
preach,1,/iː/,/iːtʃ/
joke,1,/əʊ/,/əʊk/
powers,1,/ʊə/,/aʊəz/
ours,1,/ə/,/æəz/
hard,1,/ɑː/,/ɑːd/
yard,1,/ɑː/,/ɑːd/
beer,1,/ɪə/,/ɪə/
rich,1,/ɪ/,/ɪtʃ/
which,1,/ɪ/,/ɪtʃ/
hat,1,/æ/,/æt/
that,1,/æ/,/æt/
dark,1,/ɑː/,/ɑːk/
ark,1,/ɑː/,/ɑːk/
revealed,1,/iː/,/iːld/
records,1,/ɔː/,/ekɔːdz/
reproof,1,/uː/,/uːf/
enough,1,/aʊ/,/aʊ/
assailed,1,/eɪ/,/eɪld/
prevailed,1,/eɪ/,/eɪld/
vex,1,/e/,/eks/
wept,1,/e/,/ept/
kept,1,/e/,/ept/
slept,1,/e/,/ept/
wakes,1,/eɪ/,/eɪks/
shakes,1,/eɪ/,/eɪks/
impedes,1,/iː/,/iːdz/
taught,1,/ɔː/,/ɔːt/
flush,1,/ʌ/,/ʌʃ/
blush,1,/ʌ/,/ʌʃ/
disclosed,1,/əʊ/,/əʊzd/
opposed,1,/əʊ/,/əʊzd/
thighs,1,/aɪ/,/aɪz/
ralph,1,/æ/,/ælf/
safe,1,/eɪ/,/eɪf/
kneel,1,/iː/,/iːl/
seal,1,/iː/,/iːl/
combine,1,/aɪ/,/ɒmbaɪn/
decline,1,/aɪ/,/aɪn/
nine,1,/aɪ/,/aɪn/
detain,1,/eɪ/,/eɪn/
spite,1,/aɪ/,/aɪt/
blame,1,/eɪ/,/eɪm/
sheets,1,/iː/,/iːts/
streets,1,/iː/,/iːts/
rear,1,/ɪə/,/ɪə/
sabbath-day,1,/eɪ/,/eɪ/
affords,1,/ɔː/,/ɔːdz/
bought,1,/ɔː/,/ɔːt/
strike,1,/aɪ/,/aɪk/
alike,1,/aɪ/,/aɪk/
caught,1,/ɔː/,/ɔːt/
assails,1,/eɪ/,/eɪlz/
declaims,1,/eɪ/,/eɪmz/
maims,1,/eɪ/,/eɪmz/
pause,1,/ɔː/,/ɔːz/
declined,1,/aɪ/,/aɪnd/
scale,1,/eɪ/,/eɪl/
stops,1,/ɒ/,/ɒps/
shops,1,/ɒ/,/ɒps/
instead,1,/e/,/ed/
elate,1,/eɪ/,/eɪt/
con,1,/ɒ/,/ɒn/
quill,1,/ɪ/,/ɪl/
refine,1,/aɪ/,/aɪn/
date,1,/eɪ/,/eɪt/
join,1,/ɔɪ/,/ɔɪn/
treat,1,/iː/,/iːt/
eat,1,/iː/,/iːt/
joins,1,/ɔɪ/,/ɔɪnz/
coins,1,/ɔɪ/,/ɔɪnz/
rappee,1,/iː/,/iː/
ensue,1,/uː/,/uː/
boil,1,/ɔɪ/,/ɔɪl/
soon,1,/uː/,/uːn/
tune,1,/uː/,/uːn/
ply,1,/aɪ/,/aɪ/
tweedside,1,/aɪ/,/aɪd/
wheels,1,/iː/,/iːlz/
allies,1,/aɪ/,/aɪz/
pills,1,/ɪ/,/ɪlz/
obtain,1,/eɪ/,/eɪn/
clean,1,/iː/,/iːn/
abingdon,1,/ɪ/,/æbɪŋdən/
bliss,1,/ɪ/,/ɪs/
hiss,1,/ɪ/,/ɪs/
wheel,1,/iː/,/iːl/
affright,1,/aɪ/,/aɪt/
blooms,1,/uː/,/uːmz/
faint,1,/eɪ/,/eɪnt/
paint,1,/eɪ/,/eɪnt/
grey,1,/eɪ/,/eɪ/
france,1,/ɑː/,/ɑːns/
boar,1,/ɔː/,/ɔː/
might,1,/aɪ/,/aɪt/
obtains,1,/eɪ/,/eɪnz/
beef,1,/iː/,/iːf/
tea,1,/iː/,/iː/
beware,1,/eə/,/eə/
apace,1,/eɪ/,/eɪs/
sage,1,/eɪ/,/eɪdʒ/
burn,1,/ɜː/,/ɜːn/
fires,1,/ə/,/æəz/
bands,1,/æ/,/ændz/
lands,1,/æ/,/ændz/
white,1,/aɪ/,/aɪt/
disdains,1,/eɪ/,/eɪnz/
reflow,1,/əʊ/,/əʊ/
bright,1,/aɪ/,/aɪt/
lapland-snows,1,/əʊ/,/əʊz/
freeze,1,/iː/,/iːz/
homes,1,/əʊ/,/əʊmz/
mother-deer,1,/ɪə/,/ɪə/
bless,1,/e/,/es/
dear,1,/ɪə/,/ɪə/
strains,1,/eɪ/,/eɪnz/
plains,1,/eɪ/,/eɪnz/
verse,1,/ɜː/,/ɜːs/
rehearse,1,/ɜː/,/ɜːs/
reveal,1,/iː/,/iːl/
prolong,1,/ɒ/,/ɒŋ/
plough,1,/aʊ/,/aʊ/
degrade,1,/eɪ/,/eɪd/
farms,1,/ɑː/,/ɑːmz/
relates,1,/eɪ/,/eɪts/
mates,1,/eɪ/,/eɪts/
overpower,1,/ʊə/,/ɔːpaʊə/
ears,1,/ɪə/,/ɪəz/
rye,1,/aɪ/,/aɪ/
afar,1,/ɑː/,/ɑː/
sheaf,1,/iː/,/iːf/
shade,1,/eɪ/,/eɪd/
haste,1,/eɪ/,/eɪst/
fields,1,/iː/,/iːldz/
yields,1,/iː/,/iːldz/
tribe,1,/aɪ/,/aɪb/
bribe,1,/aɪ/,/aɪb/
roar,1,/ɔː/,/ɔː/
health,1,/e/,/elθ/
wealth,1,/e/,/elθ/
touch,1,/ʌ/,/ʌtʃ/
sire,1,/ə/,/æə/
brand,1,/æ/,/ænd/
bough,1,/aʊ/,/aʊ/
snow,1,/əʊ/,/əʊ/
thorn,1,/ɔː/,/ɔːn/
thrust,1,/ʌ/,/ʌst/
dust,1,/ʌ/,/ʌst/
who,1,/uː/,/uː/
scan,1,/æ/,/æn/
divides,1,/aɪ/,/aɪdz/
sides,1,/aɪ/,/aɪdz/
overspread,1,/e/,/ed/
applies,1,/aɪ/,/aɪz/
conceit,1,/iː/,/iːt/
kills,1,/ɪ/,/ɪlz/
protect,1,/e/,/ekt/
neglect,1,/e/,/ekt/
sneer,1,/ɪə/,/ɪə/
flock,1,/ɒ/,/ɒk/
chide,1,/aɪ/,/aɪd/
zeal,1,/iː/,/iːl/
fee,1,/iː/,/iː/
bow,1,/əʊ/,/əʊ/
suspend,1,/e/,/end/
sport,1,/ɔː/,/ɔːt/
court,1,/ɔː/,/ɔːt/
unblest,1,/e/,/est/
degrees,1,/iː/,/iːz/
renowned,1,/aʊ/,/aʊnd/
lament,1,/e/,/ent/
unrefined,1,/aɪ/,/aɪnd/
conveys,1,/eɪ/,/eɪz/
strays,1,/eɪ/,/eɪz/
talk,1,/ɔː/,/ɔːk/
walk,1,/ɔː/,/ɔːk/
broil,1,/ɔɪ/,/ɔɪl/
fray,1,/eɪ/,/eɪ/
repair,1,/eə/,/eə/
oath,1,/əʊ/,/əʊθ/
both,1,/əʊ/,/əʊθ/
much,1,/ʌ/,/ʌtʃ/
form,1,/ɔː/,/ɔːm/
storm,1,/ɔː/,/ɔːm/
descends,1,/e/,/endz/
extends,1,/e/,/endz/
repays,1,/eɪ/,/eɪz/
sedate,1,/eɪ/,/eɪt/
belong,1,/ɒ/,/ɒŋ/
depart,1,/ɑː/,/ɑːt/
sting,1,/ɪ/,/ɪŋ/
glide,1,/aɪ/,/aɪd/
moves,1,/uː/,/uːvz/
improves,1,/uː/,/uːvz/
request,1,/e/,/est/
seized,1,/iː/,/iːzd/
pleased,1,/iː/,/iːzd/
forced,1,/ɔː/,/ɔːst/
time's,1,/aɪ/,/aɪmz/
no!,1,/əʊ/,/əʊ/
gipsy-boy,1,/ɔɪ/,/ɔɪ/
tall,1,/ɔː/,/ɔːl/
raven-hair,1,/eə/,/eə/
calm,1,/ɑː/,/ɑːm/
used,1,/uː/,/uːzd/
implore,1,/ɔː/,/ɔː/
refused,1,/uː/,/uːzd/
astray,1,/eɪ/,/eɪ/
vow,1,/aʊ/,/aʊ/
sounds,1,/aʊ/,/aʊndz/
wounds,1,/uː/,/uːndz/
wrath,1,/ɒ/,/ɒθ/
fen,1,/e/,/en/
suffice,1,/aɪ/,/aɪs/
disdained,1,/eɪ/,/eɪnd/
despised,1,/aɪ/,/aɪzd/
devised,1,/aɪ/,/aɪzd/
confined,1,/aɪ/,/aɪnd/
descry,1,/aɪ/,/aɪ/
source,1,/ɔː/,/ɔːs/
purified,1,/ʊə/,/ʊərɪfaɪd/
knee,1,/iː/,/iː/
brought,1,/ɔː/,/ɔːt/
expire,1,/ə/,/æə/
beam,1,/iː/,/iːm/
despair,1,/eə/,/eə/
breeze,1,/iː/,/iːz/
resides,1,/aɪ/,/aɪdz/
tides,1,/aɪ/,/aɪdz/
glides,1,/aɪ/,/aɪdz/
avail,1,/eɪ/,/eɪl/
fail,1,/eɪ/,/eɪl/
enjoyed,1,/ɔɪ/,/ɔɪd/
combined,1,/aɪ/,/ɒmbaɪnd/
dispose,1,/əʊ/,/əʊz/
we,1,/iː/,/iː/
chastise,1,/aɪ/,/aɪz/
exclude,1,/uː/,/uːd/
multitude,1,/uː/,/ʌltɪtʃuːd/
send,1,/e/,/end/
advise,1,/aɪ/,/aɪz/
perceive,1,/iː/,/iːv/
approves,1,/uː/,/uːvz/
jove,1,/əʊ/,/əʊv/
deities,1,/eɪ/,/eɪɪtiz/
bowers,1,/ʊə/,/aʊəz/
flowers,1,/ə/,/æəz/
duodecimos,1,/əʊ/,/esɪməʊz/
overlaid,1,/eɪ/,/ɔːleɪd/
rolled,1,/əʊ/,/əʊld/
proclaim,1,/eɪ/,/eɪm/
lurk,1,/ɜː/,/ɜːk/
work,1,/ɑː/,/ɑːrk/
immortality,1,/ɪ/,/ɪti/
oil,1,/ɔɪ/,/ɔɪl/
gift,1,/ɪ/,/ɪft/
lift,1,/ɪ/,/ɪft/
mode,1,/əʊ/,/əʊd/
ode,1,/əʊ/,/əʊd/
chain,1,/eɪ/,/eɪn/
parent-seat,1,/iː/,/iːt/
discard,1,/ɑː/,/ɪskɑːd/
guard,1,/ɑː/,/ɑːd/
where,1,/eə/,/eə/
titlepage,1,/eɪ/,/aɪtlpeɪdʒ/
hurled,1,/ɜː/,/ɜːld/
world,1,/ɜː/,/ɜːld/
devout,1,/aʊ/,/aʊt/
alight,1,/aɪ/,/aɪt/
god,1,/ɒ/,/ɒd/
rod,1,/ɒ/,/ɒd/
unsought,1,/ɔː/,/ɔːt/
fought,1,/ɔː/,/ɔːt/
bosom-friends,1,/e/,/endz/
fired,1,/ə/,/æəd/
defends,1,/e/,/endz/
dreads,1,/e/,/edz/
heads,1,/e/,/edz/
frames,1,/eɪ/,/eɪmz/
names,1,/eɪ/,/eɪmz/
extreme,1,/iː/,/iːm/
throne,1,/əʊ/,/əʊn/
contend,1,/e/,/end/
explores,1,/ɔː/,/ɔːz/
adores,1,/ɔː/,/ɔːz/
discerns,1,/ɜː/,/ɜːnz/
groves,1,/əʊ/,/əʊvz/
endued,1,/uː/,/uːd/
shapes,1,/eɪ/,/eɪps/
escapes,1,/eɪ/,/eɪps/
mistakes,1,/eɪ/,/eɪks/
kill,1,/ɪ/,/ɪl/
theory,1,/ɪə/,/ɪəri/
scheme,1,/iː/,/iːm/
mar,1,/ɑː/,/ɑː/
catarrh,1,/ɑː/,/ɑː/
spleen,1,/iː/,/iːn/
agrees,1,/iː/,/iːz/
spin,1,/ɪ/,/ɪn/
farewell,1,/e/,/el/
displays,1,/eɪ/,/eɪz/
rays,1,/eɪ/,/eɪz/
evade,1,/eɪ/,/eɪd/
roam,1,/əʊ/,/əʊm/
solitude,1,/uː/,/ɒlɪtʃuːd/
industry,1,/ɪ/,/ɪndəstri/
decreed,1,/iː/,/iːd/
stage,1,/eɪ/,/eɪdʒ/
burns,1,/ɜː/,/ɜːnz/
bowl,1,/əʊ/,/əʊl/
laws,1,/ɔː/,/ɔːz/
fails,1,/eɪ/,/eɪlz/
rebound,1,/aʊ/,/aʊnd/
scenes,1,/iː/,/iːnz/
means,1,/iː/,/iːnz/
applaud,1,/ɔː/,/ɔːd/
fraud,1,/ɔː/,/ɔːd/
masquerade,1,/eɪ/,/eɪd/
road,1,/əʊ/,/əʊd/
romance,1,/æ/,/æns/
resound,1,/aʊ/,/aʊnd/
withhold,1,/əʊ/,/əʊld/
steeds,1,/iː/,/iːdz/
themes,1,/iː/,/iːmz/
dreams,1,/iː/,/iːmz/
wand,1,/ɒ/,/ɒnd/
destroys,1,/ɔɪ/,/ɔɪz/
madrigals,1,/ɪ/,/ædrɪglz/
reside,1,/aɪ/,/aɪd/
entertain,1,/eɪ/,/eɪn/
fight,1,/aɪ/,/aɪt/
smoke,1,/əʊ/,/əʊk/
twine,1,/aɪ/,/aɪn/
withdraw,1,/ɔː/,/ɔː/
heals,1,/iː/,/iːlz/
clime,1,/aɪ/,/aɪm/
ties,1,/aɪ/,/aɪz/
ascends,1,/e/,/endz/
success,1,/e/,/es/
withstood,1,/ʊ/,/ʊd/
lay,1,/eɪ/,/eɪ/
were,1,/ɜː/,/ɜː/
undestroyed,1,/ɔɪ/,/ɔɪd/
thrive,1,/aɪ/,/aɪv/
books,1,/ʊ/,/ʊks/
upbraid,1,/eɪ/,/eɪd/
devours,1,/ʊə/,/aʊəz/
summer-flowers,1,/ə/,/æəz/
disprove,1,/uː/,/uːv/
jar,1,/ɑː/,/ɑː/
hate,1,/eɪ/,/eɪt/
become,1,/ʌ/,/ʌm/
gleam,1,/iː/,/iːm/
rope,1,/əʊ/,/əʊp/
smiled,1,/aɪ/,/aɪld/
moved,1,/uː/,/uːvd/
infant-maid,1,/eɪ/,/eɪd/
repaid,1,/eɪ/,/eɪd/
flew,1,/uː/,/uː/
flaw,1,/ɔː/,/ɔː/
proclaimed,1,/eɪ/,/eɪmd/
inflamed,1,/eɪ/,/eɪmd/
tie,1,/aɪ/,/aɪ/
destiny,1,/ɪ/,/estɪni/
alloy,1,/ɔɪ/,/ɔɪ/
defame,1,/eɪ/,/eɪm/
incline,1,/aɪ/,/ɪnklaɪn/
sit,1,/ɪ/,/ɪt/
bend,1,/e/,/end/
consigned,1,/aɪ/,/aɪnd/
diffidence,1,/ɪ/,/ɪfɪdns/
