r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bed | shed,"Yet should Content, that shuns the gilded bed,",o5157-l28595,"And rose-lip'd Health, which haunts the straw-built shed,",o5157-l28605,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
forgot | cot,"With smiling Peace, and Virtue there forgot,",o5157-l28600,"With cherub Joy, frequent my little cot:",o5157-l28610,/ɒt/ | /ɒt/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
shed | bed,"And rose-lip'd Health, which haunts the straw-built shed,",o5157-l28605,"Yet should Content, that shuns the gilded bed,",o5157-l28595,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
cot | forgot,"With cherub Joy, frequent my little cot:",o5157-l28610,"With smiling Peace, and Virtue there forgot,",o5157-l28600,/ɒt/ | /ɒt/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
come | dome,"Led by chaste Love, the decent band should come,",o5157-l28615,"Nor should the Muses scorn our simple dome,",o5157-l28625,/ʌm/ | /əʊm/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
share | fair,O charmer would'st thou deign my roof to share?,o5157-l28620,"Or knit in mystic dance, the Graces fair.",o5157-l28630,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
dome | come,"Nor should the Muses scorn our simple dome,",o5157-l28625,"Led by chaste Love, the decent band should come,",o5157-l28615,/əʊm/ | /ʌm/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
fair | share,"Or knit in mystic dance, the Graces fair.",o5157-l28630,O charmer would'st thou deign my roof to share?,o5157-l28620,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
eve | weave,"The wood-land nymphs, and gentle fays, at eve",o5157-l28635,"Should round our hearth fantastic measures weave,",o5157-l28645,/iːv/ | /iːv/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
dell | spell,"Forth from the dripping cave and mossy dell,",o5157-l28640,And shield from mischief by their guardian spell.,o5157-l28650,/el/ | /el/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
weave | eve,"Should round our hearth fantastic measures weave,",o5157-l28645,"The wood-land nymphs, and gentle fays, at eve",o5157-l28635,/iːv/ | /iːv/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
spell | dell,And shield from mischief by their guardian spell.,o5157-l28650,"Forth from the dripping cave and mossy dell,",o5157-l28640,/el/ | /el/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
throng | song,"Come then bright maid, and quit the city throng,",o5157-l28655,"— She proud, alas! derides my lowly song,",o5157-l28665,/ɒŋ/ | /ɒŋ/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
soul | stole,Have rural joys no charm to win the soul?,o5157-l28660,"Scorns the fond vow, and spurns the russet stole.",o5157-l28670,/əʊl/ | /əʊl/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
song | throng,"— She proud, alas! derides my lowly song,",o5157-l28665,"Come then bright maid, and quit the city throng,",o5157-l28655,/ɒŋ/ | /ɒŋ/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
stole | soul,"Scorns the fond vow, and spurns the russet stole.",o5157-l28670,Have rural joys no charm to win the soul?,o5157-l28660,/əʊl/ | /əʊl/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
yield | field,"Then Love begone, thy thriftless empire yield,",o5157-l28675,"With echoing horns I'll rouse the jocund field,",o5157-l28685,/iːld/ | /iːld/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
pain | plain,In youthful toils I'll lose the unmanly pain:,o5157-l28680,"Urge the keen chace, and sweep along the plain.",o5157-l28690,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
field | yield,"With echoing horns I'll rouse the jocund field,",o5157-l28685,"Then Love begone, thy thriftless empire yield,",o5157-l28675,/iːld/ | /iːld/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
plain | pain,"Urge the keen chace, and sweep along the plain.",o5157-l28690,In youthful toils I'll lose the unmanly pain:,o5157-l28680,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
sublime | time,Or all in some lone moss-grown tow'r sublime,o5157-l28695,"Explore the choicest rolls of ancient Time,",o5157-l28705,/aɪm/ | /aɪm/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
round | wound,"With midnight lamp I'll watch pale Cynthia round,",o5157-l28700,And heal with Wisdom's balm my hapless wound.,o5157-l28710,/aʊnd/ | /uːnd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
time | sublime,"Explore the choicest rolls of ancient Time,",o5157-l28705,Or all in some lone moss-grown tow'r sublime,o5157-l28695,/aɪm/ | /aɪm/,full,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
wound | round,And heal with Wisdom's balm my hapless wound.,o5157-l28710,"With midnight lamp I'll watch pale Cynthia round,",o5157-l28700,/uːnd/ | /aʊnd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
profound | wound,"Or else I'll roam — Ah no! that sigh profound,",o5157-l28715,"Nor flight, nor Wisdom's balm can heal the wound,",o5157-l28725,/aʊnd/ | /uːnd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
yield | field,Tells me that stubborn love disdains to yield;,o5157-l28720,Nor pain forsake me in the jocund field.,o5157-l28730,/iːld/ | /iːld/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
wound | profound,"Nor flight, nor Wisdom's balm can heal the wound,",o5157-l28725,"Or else I'll roam — Ah no! that sigh profound,",o5157-l28715,/uːnd/ | /aʊnd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00056,o5157-w0490
field | yield,Nor pain forsake me in the jocund field.,o5157-l28730,Tells me that stubborn love disdains to yield;,o5157-l28720,/iːld/ | /iːld/,full,a<b>b</b>a<b>b</b>,pers00056,o5157-w0490
gay | stray,"WHILE you, fair ANNA, innocently gay,",o4986-l32905," Where-ever Fancy leads securely stray,",o4986-l32915,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>bbcbccdcdee,pers00056,o4986-w0870
disdain | stain," And free and open, all reserve disdain;",o4986-l32910, And conscious of no ill can fear no stain;,o4986-l32920,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>bcbccdcdee,pers00056,o4986-w0870
disdain | rein," And free and open, all reserve disdain;",o4986-l32910,"Let calm Discretion guide with steady rein,",o4986-l32925,/eɪn/ | /eɪn/,full,a<b>b</b>ab<b>b</b>cbccdcdee,pers00056,o4986-w0870
disdain | train," And free and open, all reserve disdain;",o4986-l32910," She'll tell you Censure lays her wily train,",o4986-l32935,/eɪn/ | /eɪn/,full,a<b>b</b>abbc<b>b</b>ccdcdee,pers00056,o4986-w0870
stray | gay," Where-ever Fancy leads securely stray,",o4986-l32915,"WHILE you, fair ANNA, innocently gay,",o4986-l32905,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>bbcbccdcdee,pers00056,o4986-w0870
stain | disdain, And conscious of no ill can fear no stain;,o4986-l32920," And free and open, all reserve disdain;",o4986-l32910,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>bcbccdcdee,pers00056,o4986-w0870
stain | rein, And conscious of no ill can fear no stain;,o4986-l32920,"Let calm Discretion guide with steady rein,",o4986-l32925,/eɪn/ | /eɪn/,full,aba<b>b</b><b>b</b>cbccdcdee,pers00056,o4986-w0870
stain | train, And conscious of no ill can fear no stain;,o4986-l32920," She'll tell you Censure lays her wily train,",o4986-l32935,/eɪn/ | /eɪn/,full,aba<b>b</b>bc<b>b</b>ccdcdee,pers00056,o4986-w0870
rein | disdain,"Let calm Discretion guide with steady rein,",o4986-l32925," And free and open, all reserve disdain;",o4986-l32910,/eɪn/ | /eɪn/,full,a<b>b</b>ab<b>b</b>cbccdcdee,pers00056,o4986-w0870
rein | stain,"Let calm Discretion guide with steady rein,",o4986-l32925, And conscious of no ill can fear no stain;,o4986-l32920,/eɪn/ | /eɪn/,full,aba<b>b</b><b>b</b>cbccdcdee,pers00056,o4986-w0870
rein | train,"Let calm Discretion guide with steady rein,",o4986-l32925," She'll tell you Censure lays her wily train,",o4986-l32935,/eɪn/ | /eɪn/,full,abab<b>b</b>c<b>b</b>ccdcdee,pers00056,o4986-w0870
ear | appear, Let early Caution twitch your gentle ear;,o4986-l32930, To blast those beauties which too bright appear. ,o4986-l32940,/ɪə/ | /ɪə/,full,ababb<b>c</b>b<b>c</b>cdcdee,pers00056,o4986-w0870
ear | near, Let early Caution twitch your gentle ear;,o4986-l32930,"Ah me! I see the monster lurking near,",o4986-l32945,/ɪə/ | /ɪə/,full,ababb<b>c</b>bc<b>c</b>dcdee,pers00056,o4986-w0870
ear | leer, Let early Caution twitch your gentle ear;,o4986-l32930," She scans your actions with malicious leer,",o4986-l32955,/ɪə/ | /ɪə/,full,ababb<b>c</b>bccd<b>c</b>dee,pers00056,o4986-w0870
train | disdain," She'll tell you Censure lays her wily train,",o4986-l32935," And free and open, all reserve disdain;",o4986-l32910,/eɪn/ | /eɪn/,full,a<b>b</b>abbc<b>b</b>ccdcdee,pers00056,o4986-w0870
train | stain," She'll tell you Censure lays her wily train,",o4986-l32935, And conscious of no ill can fear no stain;,o4986-l32920,/eɪn/ | /eɪn/,full,aba<b>b</b>bc<b>b</b>ccdcdee,pers00056,o4986-w0870
train | rein," She'll tell you Censure lays her wily train,",o4986-l32935,"Let calm Discretion guide with steady rein,",o4986-l32925,/eɪn/ | /eɪn/,full,abab<b>b</b>c<b>b</b>ccdcdee,pers00056,o4986-w0870
appear | ear, To blast those beauties which too bright appear. ,o4986-l32940, Let early Caution twitch your gentle ear;,o4986-l32930,/ɪə/ | /ɪə/,full,ababb<b>c</b>b<b>c</b>cdcdee,pers00056,o4986-w0870
appear | near, To blast those beauties which too bright appear. ,o4986-l32940,"Ah me! I see the monster lurking near,",o4986-l32945,/ɪə/ | /ɪə/,full,ababbcb<b>c</b><b>c</b>dcdee,pers00056,o4986-w0870
appear | leer, To blast those beauties which too bright appear. ,o4986-l32940," She scans your actions with malicious leer,",o4986-l32955,/ɪə/ | /ɪə/,full,ababbcb<b>c</b>cd<b>c</b>dee,pers00056,o4986-w0870
near | ear,"Ah me! I see the monster lurking near,",o4986-l32945, Let early Caution twitch your gentle ear;,o4986-l32930,/ɪə/ | /ɪə/,full,ababb<b>c</b>bc<b>c</b>dcdee,pers00056,o4986-w0870
near | appear,"Ah me! I see the monster lurking near,",o4986-l32945, To blast those beauties which too bright appear. ,o4986-l32940,/ɪə/ | /ɪə/,full,ababbcb<b>c</b><b>c</b>dcdee,pers00056,o4986-w0870
near | leer,"Ah me! I see the monster lurking near,",o4986-l32945," She scans your actions with malicious leer,",o4986-l32955,/ɪə/ | /ɪə/,full,ababbcbc<b>c</b>d<b>c</b>dee,pers00056,o4986-w0870
tongue | wrong," I know her haggard eye, and poisonous tongue,",o4986-l32950, Eager to wrest and represent them wrong;,o4986-l32960,/ʌŋ/ | /ɒŋ/,half-pararhyme,ababbcbcc<b>d</b>c<b>d</b>ee,pers00056,o4986-w0870
leer | ear," She scans your actions with malicious leer,",o4986-l32955, Let early Caution twitch your gentle ear;,o4986-l32930,/ɪə/ | /ɪə/,full,ababb<b>c</b>bccd<b>c</b>dee,pers00056,o4986-w0870
leer | appear," She scans your actions with malicious leer,",o4986-l32955, To blast those beauties which too bright appear. ,o4986-l32940,/ɪə/ | /ɪə/,full,ababbcb<b>c</b>cd<b>c</b>dee,pers00056,o4986-w0870
leer | near," She scans your actions with malicious leer,",o4986-l32955,"Ah me! I see the monster lurking near,",o4986-l32945,/ɪə/ | /ɪə/,full,ababbcbc<b>c</b>d<b>c</b>dee,pers00056,o4986-w0870
wrong | tongue, Eager to wrest and represent them wrong;,o4986-l32960," I know her haggard eye, and poisonous tongue,",o4986-l32950,/ɒŋ/ | /ʌŋ/,half-pararhyme,ababbcbcc<b>d</b>c<b>d</b>ee,pers00056,o4986-w0870
clear | fear," Yet shall your conduct, circumspect and clear,",o4986-l32965," Nor baleful touch, nor fangs envenom'd fear. ",o4986-l32970,/ɪə/ | /ɪə/,full,ababbcbccdcd<b>e</b><b>e</b>,pers00056,o4986-w0870
fear | clear," Nor baleful touch, nor fangs envenom'd fear. ",o4986-l32970," Yet shall your conduct, circumspect and clear,",o4986-l32965,/ɪə/ | /ɪə/,full,ababbcbccdcd<b>e</b><b>e</b>,pers00056,o4986-w0870
