r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
dew | view,"And sparkling gems of morning dew,",o5154-l15755,"There blooming flow'rs with rapture view,",o5154-l15750,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
rise | eyes,Whence in my mind ideas rise,o5154-l15760,"Of CAELIA'S cheeks, and CHLOE'S eyes.",o5154-l15765,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
eyes | rise,"Of CAELIA'S cheeks, and CHLOE'S eyes.",o5154-l15765,Whence in my mind ideas rise,o5154-l15760,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
strife | life,"'Tis thus, my Lord, I, free from strife,",o5154-l15770,Spend an inglorious country life;,o5154-l15775,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
life | strife,Spend an inglorious country life;,o5154-l15775,"'Tis thus, my Lord, I, free from strife,",o5154-l15770,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
pursue | you,"These are the joys I still pursue,",o5154-l15780,When absent from the town and you:,o5154-l15785,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
you | pursue,When absent from the town and you:,o5154-l15785,"These are the joys I still pursue,",o5154-l15780,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
away | gay,"Thus pass long summer suns away,",o5154-l15790,"Busily idle, calmly gay;",o5154-l15795,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
gay | away,"Busily idle, calmly gay;",o5154-l15795,"Thus pass long summer suns away,",o5154-l15790,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
poor | more,"Nor great, nor mean, nor rich, nor poor,",o5154-l15800,"Not having much, or wishing more;",o5154-l15805,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
more | poor,"Not having much, or wishing more;",o5154-l15805,"Nor great, nor mean, nor rich, nor poor,",o5154-l15800,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
grown | town,"Except that you, when weary grown",o5154-l15810,"Of all the follies of the town,",o5154-l15815,/əʊn/ | /aʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5154-w0230
town | grown,"Of all the follies of the town,",o5154-l15815,"Except that you, when weary grown",o5154-l15810,/aʊn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5154-w0230
places | faces,"And seeing, in all publick places,",o5154-l15820,"The same vain fops and painted faces,",o5154-l15825,/eɪsɪz/ | /eɪsɪz/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
faces | places,"The same vain fops and painted faces,",o5154-l15825,"And seeing, in all publick places,",o5154-l15820,/eɪsɪz/ | /eɪsɪz/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
condescend | friend,Wou'd sometimes kindly condescend,o5154-l15830,To visit a dull country friend:,o5154-l15835,/end/ | /end/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
friend | condescend,To visit a dull country friend:,o5154-l15835,Wou'd sometimes kindly condescend,o5154-l15830,/end/ | /end/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
meet | treat,Here you'll be ever sure to meet,o5154-l15840,"A hearty welcome, tho' no treat,",o5154-l15845,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
treat | meet,"A hearty welcome, tho' no treat,",o5154-l15845,Here you'll be ever sure to meet,o5154-l15840,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
do | you,"One who has nothing else to do,",o5154-l15850,But to divert himself and you:,o5154-l15855,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
you | do,But to divert himself and you:,o5154-l15855,"One who has nothing else to do,",o5154-l15850,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
door | roar,"A house, where quiet guards the door,",o5154-l15860,"No rural wits smoak, drink and roar;",o5154-l15865,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
roar | door,"No rural wits smoak, drink and roar;",o5154-l15865,"A house, where quiet guards the door,",o5154-l15860,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
liquour | vicar,"Choice books, safe horses, wholsome liquor,",o5154-l15870,"Clean girls, backgammon, and the vicar.",o5154-l15875,/ɪkə/ | /ɪkə/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
vicar | liquour,"Clean girls, backgammon, and the vicar.",o5154-l15875,"Choice books, safe horses, wholsome liquor,",o5154-l15870,/ɪkə/ | /ɪkə/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
command | hand,"WHilst well-wrote lines our wond'ring eyes command,",o5154-l16985,"The beauteous work of CHLOE'S artful hand,",o5154-l16990,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5154-w0290
hand | command,"The beauteous work of CHLOE'S artful hand,",o5154-l16990,"WHilst well-wrote lines our wond'ring eyes command,",o5154-l16985,/ænd/ | /ɑːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5154-w0290
displayed | maid,Throughout the finish'd piece we see display'd,o5154-l16995,Th' exactest image of the lovely maid;,o5154-l17000,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
maid | displayed,Th' exactest image of the lovely maid;,o5154-l17000,Throughout the finish'd piece we see display'd,o5154-l16995,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
divine | line,"Such is her wit, and such her form divine,",o5154-l17005,"This pure, as flows the style thro' ev'ry line,",o5154-l17010,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>a,pers00112,o5154-w0290
divine | fine,"Such is her wit, and such her form divine,",o5154-l17005,"That, like each letter, exquisitely fine.",o5154-l17015,/aɪn/ | /aɪn/,full,<b>a</b>a<b>a</b>,pers00112,o5154-w0290
line | divine,"This pure, as flows the style thro' ev'ry line,",o5154-l17010,"Such is her wit, and such her form divine,",o5154-l17005,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>a,pers00112,o5154-w0290
line | fine,"This pure, as flows the style thro' ev'ry line,",o5154-l17010,"That, like each letter, exquisitely fine.",o5154-l17015,/aɪn/ | /aɪn/,full,a<b>a</b><b>a</b>,pers00112,o5154-w0290
fine | divine,"That, like each letter, exquisitely fine.",o5154-l17015,"Such is her wit, and such her form divine,",o5154-l17005,/aɪn/ | /aɪn/,full,<b>a</b>a<b>a</b>,pers00112,o5154-w0290
fine | line,"That, like each letter, exquisitely fine.",o5154-l17015,"This pure, as flows the style thro' ev'ry line,",o5154-l17010,/aɪn/ | /aɪn/,full,a<b>a</b><b>a</b>,pers00112,o5154-w0290
stain | plain,See with what art the sable currents stain,o5154-l17020,In wand'ring mazes all the milk-white plain!,o5154-l17025,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
plain | stain,In wand'ring mazes all the milk-white plain!,o5154-l17025,See with what art the sable currents stain,o5154-l17020,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
snow | flow,Thus o'er the meadows wrap'd in silver snow,o5154-l17030,Unfrozen brooks in dark meanders flow;,o5154-l17035,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
flow | snow,Unfrozen brooks in dark meanders flow;,o5154-l17035,Thus o'er the meadows wrap'd in silver snow,o5154-l17030,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
deck | neck,Thus jetty curls in shining ringlets deck,o5154-l17040,The ivory plain of lovely CHLOE'S neck:,o5154-l17045,/ek/ | /ek/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
neck | deck,The ivory plain of lovely CHLOE'S neck:,o5154-l17045,Thus jetty curls in shining ringlets deck,o5154-l17040,/ek/ | /ek/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
charms | arms,"See, like some virgin, whose unmeaning charms",o5154-l17050,"Receive new lustre from a lover's arms,",o5154-l17055,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
arms | charms,"Receive new lustre from a lover's arms,",o5154-l17055,"See, like some virgin, whose unmeaning charms",o5154-l17050,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
breast | impressed,"The yielding paper's pure, but vacant breast,",o5154-l17060,"By her fair hand and flowing pen impress'd,",o5154-l17065,/est/ | /est/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
impressed | breast,"By her fair hand and flowing pen impress'd,",o5154-l17065,"The yielding paper's pure, but vacant breast,",o5154-l17060,/est/ | /est/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
grows | glows,"At ev'ry touch more animated grows,",o5154-l17070,And with new life and new ideas glows;,o5154-l17075,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
glows | grows,And with new life and new ideas glows;,o5154-l17075,"At ev'ry touch more animated grows,",o5154-l17070,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
gains | stains,"Fresh beauties from the kind defiler gains,",o5154-l17080,And shines each moment brighter from its stains.,o5154-l17085,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
stains | gains,And shines each moment brighter from its stains.,o5154-l17085,"Fresh beauties from the kind defiler gains,",o5154-l17080,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
darts | hearts,"Let mighty love no longer boast his darts,",o5154-l17090,"That strike unerring, aim'd at mortal hearts;",o5154-l17095,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
hearts | darts,"That strike unerring, aim'd at mortal hearts;",o5154-l17095,"Let mighty love no longer boast his darts,",o5154-l17090,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
do | too,"CHLOE, your quill can equal wonders do,",o5154-l17100,"Wound full as sure, and at a distance too:",o5154-l17105,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
too | do,"Wound full as sure, and at a distance too:",o5154-l17105,"CHLOE, your quill can equal wonders do,",o5154-l17100,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
hands | commands,"Arm'd with your feather'd weapons in your hands,",o5154-l17110,From pole to pole you send your great commands;,o5154-l17115,/ændz/ | /ɑːndz/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5154-w0290
commands | hands,From pole to pole you send your great commands;,o5154-l17115,"Arm'd with your feather'd weapons in your hands,",o5154-l17110,/ɑːndz/ | /ændz/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5154-w0290
flies | eyes,"To distant climes in vain the lover flies,",o5154-l17120,"Your pen o'ertakes him, if he 'scapes your eyes;",o5154-l17125,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
eyes | flies,"Your pen o'ertakes him, if he 'scapes your eyes;",o5154-l17125,"To distant climes in vain the lover flies,",o5154-l17120,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
run | gun,"So those, who from the sword in battle run,",o5154-l17130,But perish victims to the distant gun.,o5154-l17135,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
gun | run,But perish victims to the distant gun.,o5154-l17135,"So those, who from the sword in battle run,",o5154-l17130,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
flower | devour,"Beauty's a short-liv'd blaze, a fading flow'r,",o5154-l17140,But these are charms no ages can devour;,o5154-l17145,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5154-w0290
devour | flower,But these are charms no ages can devour;,o5154-l17145,"Beauty's a short-liv'd blaze, a fading flow'r,",o5154-l17140,/aʊə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5154-w0290
face | space,"These, far superior to the brightest face;",o5154-l17150,"Triumph alike o'er time, as well as space,",o5154-l17155,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
space | face,"Triumph alike o'er time, as well as space,",o5154-l17155,"These, far superior to the brightest face;",o5154-l17150,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
adore | more,"When that fair form, which thousands now adore,",o5154-l17160,"By years decay'd, shall tyrannize no more,",o5154-l17165,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
more | adore,"By years decay'd, shall tyrannize no more,",o5154-l17165,"When that fair form, which thousands now adore,",o5154-l17160,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
view | you,"These lovely lines shall future ages view,",o5154-l17170,"And eyes unborn, like ours, be charm'd by you.",o5154-l17175,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
you | view,"And eyes unborn, like ours, be charm'd by you.",o5154-l17175,"These lovely lines shall future ages view,",o5154-l17170,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
delight | write,How oft do I admire with fond delight,o5154-l17180,"The curious piece, and wish like you to write!",o5154-l17185,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
write | delight,"The curious piece, and wish like you to write!",o5154-l17185,How oft do I admire with fond delight,o5154-l17180,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
aspire | fire,"Alas, vain hope! that might as well aspire",o5154-l17190,"To copy PAULO'S stroke, or TITIAN'S fire:",o5154-l17195,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
fire | aspire,"To copy PAULO'S stroke, or TITIAN'S fire:",o5154-l17195,"Alas, vain hope! that might as well aspire",o5154-l17190,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
lie | try,"Ev'n now your splendid lines before me lie,",o5154-l17200,And I in vain to imitate them try;,o5154-l17205,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
try | lie,And I in vain to imitate them try;,o5154-l17205,"Ev'n now your splendid lines before me lie,",o5154-l17200,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
art | heart,"Believe me, fair, I'm practising this art,",o5154-l17210,"To steel your hand, in hopes to steal your heart.",o5154-l17215,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
heart | art,"To steel your hand, in hopes to steal your heart.",o5154-l17215,"Believe me, fair, I'm practising this art,",o5154-l17210,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00112,o5154-w0290
reign | plain,"WHilst you, dear maid, o'er thousands born to reign,",o5154-l15880,"For the gay town exchange the rural plain,",o5154-l15885,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
plain | reign,"For the gay town exchange the rural plain,",o5154-l15885,"WHilst you, dear maid, o'er thousands born to reign,",o5154-l15880,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
forsake | make,The cooling breeze and ev'ning walk forsake,o5154-l15890,"For stifling crowds, which your own beauties make;",o5154-l15895,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
make | forsake,"For stifling crowds, which your own beauties make;",o5154-l15895,The cooling breeze and ev'ning walk forsake,o5154-l15890,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
stray | play,"Thro' circling joys while you incessant stray,",o5154-l15900,"Charm in the Mall, and sparkle at the play;",o5154-l15905,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
play | stray,"Charm in the Mall, and sparkle at the play;",o5154-l15905,"Thro' circling joys while you incessant stray,",o5154-l15900,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
spare | bear,Think (if successive vanities can spare,o5154-l15910,"One thought to love) what cruel pangs I bear,",o5154-l15915,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
bear | spare,"One thought to love) what cruel pangs I bear,",o5154-l15915,Think (if successive vanities can spare,o5154-l15910,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
alone | groan,"Left in these plains all wretched, and alone,",o5154-l15920,"To weep with fountains, and with echoes groan,",o5154-l15925,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
groan | alone,"To weep with fountains, and with echoes groan,",o5154-l15925,"Left in these plains all wretched, and alone,",o5154-l15920,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
day | away,"And mourn incessantly that fatal day,",o5154-l15930,That all my bliss with CHLOE snatch'd away.,o5154-l15935,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
away | day,That all my bliss with CHLOE snatch'd away.,o5154-l15935,"And mourn incessantly that fatal day,",o5154-l15930,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
pain | vain,"Say, by what arts I can relieve my pain,",o5154-l15940,"Musick, verse, all I try, but try in vain;",o5154-l15945,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
vain | pain,"Musick, verse, all I try, but try in vain;",o5154-l15945,"Say, by what arts I can relieve my pain,",o5154-l15940,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
employs | voice,"In vain the breathing flute my hand employs,",o5154-l15950,Late the companion of my CHLOE'S voice.,o5154-l15955,/ɔɪz/ | /ɔɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00112,o5154-w0240
voice | employs,Late the companion of my CHLOE'S voice.,o5154-l15955,"In vain the breathing flute my hand employs,",o5154-l15950,/ɔɪs/ | /ɔɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00112,o5154-w0240
airs | cares,"Nor HANDEL'S, nor CORELLI'S tuneful airs",o5154-l15960,"Can harmonize my soul, or sooth my cares;",o5154-l15965,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
cares | airs,"Can harmonize my soul, or sooth my cares;",o5154-l15965,"Nor HANDEL'S, nor CORELLI'S tuneful airs",o5154-l15960,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
prove | love,"Those once-lov'd med'cines unsuccessful prove,",o5154-l15970,"Musick, alas, is but the voice of love!",o5154-l15975,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5154-w0240
love | prove,"Musick, alas, is but the voice of love!",o5154-l15975,"Those once-lov'd med'cines unsuccessful prove,",o5154-l15970,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5154-w0240
peruse | muse,"In vain I oft harmonious lines peruse,",o5154-l15980,And seek for aid from POPE'S and PRIOR'S Muse;,o5154-l15985,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
muse | peruse,And seek for aid from POPE'S and PRIOR'S Muse;,o5154-l15985,"In vain I oft harmonious lines peruse,",o5154-l15980,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
foe | woe,"Their treach'rous numbers but assist the foe,",o5154-l15990,And call forth scenes of sympathising woe;,o5154-l15995,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
woe | foe,And call forth scenes of sympathising woe;,o5154-l15995,"Their treach'rous numbers but assist the foe,",o5154-l15990,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
charms | arms,"Here HELOISE mourns her absent lover's charms,",o5154-l16000,There panting EMMA sighs in HENRY'S arms;,o5154-l16005,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
arms | charms,There panting EMMA sighs in HENRY'S arms;,o5154-l16005,"Here HELOISE mourns her absent lover's charms,",o5154-l16000,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
bemoan | own,"Their loves like mine ill-fated I bemoan,",o5154-l16010,And in their tender sorrows read my own.,o5154-l16015,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
own | bemoan,And in their tender sorrows read my own.,o5154-l16015,"Their loves like mine ill-fated I bemoan,",o5154-l16010,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
dove | love,"Restless sometimes, as oft the mournful dove",o5154-l16020,"Forsakes her nest forsaken by her love,",o5154-l16025,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5154-w0240
love | dove,"Forsakes her nest forsaken by her love,",o5154-l16025,"Restless sometimes, as oft the mournful dove",o5154-l16020,/ʌv/ | /əʊv/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5154-w0240
fields | yields,"I fly from home, and seek the sacred fields,",o5154-l16030,"Where CAM'S old urn its silver current yields,",o5154-l16035,/iːldz/ | /iːldz/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
yields | fields,"Where CAM'S old urn its silver current yields,",o5154-l16035,"I fly from home, and seek the sacred fields,",o5154-l16030,/iːldz/ | /iːldz/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
grove | love,"Where solemn tow'rs o'er-look each mossy grove,",o5154-l16040,As if to guard it from th' assaults of love;,o5154-l16045,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5154-w0240
love | grove,As if to guard it from th' assaults of love;,o5154-l16045,"Where solemn tow'rs o'er-look each mossy grove,",o5154-l16040,/ʌv/ | /əʊv/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5154-w0240
eyes | prise,"Yet guard in vain, for there my CHLOE'S eyes",o5154-l16050,But lately made whole colleges her prize;,o5154-l16055,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
prise | eyes,But lately made whole colleges her prize;,o5154-l16055,"Yet guard in vain, for there my CHLOE'S eyes",o5154-l16050,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
defend | lend,"Her sons, tho' few, not PALLAS cou'd defend,",o5154-l16060,Nor DULLNESS succour to her thousands lend;,o5154-l16065,/end/ | /end/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
lend | defend,Nor DULLNESS succour to her thousands lend;,o5154-l16065,"Her sons, tho' few, not PALLAS cou'd defend,",o5154-l16060,/end/ | /end/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
rage | age,Love like a fever with infectious rage,o5154-l16070,"Scorch'd up the young, and thaw'd the frost of age;",o5154-l16075,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
age | rage,"Scorch'd up the young, and thaw'd the frost of age;",o5154-l16075,Love like a fever with infectious rage,o5154-l16070,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
run | begun,"To gaze at her, ev'n DONS are seen to run,",o5154-l16080,"And leave unfinish'd pipes, and authors — scarce begun.",o5154-l16085,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
begun | run,"And leave unfinish'd pipes, and authors — scarce begun.",o5154-l16085,"To gaze at her, ev'n DONS are seen to run,",o5154-l16080,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
grace | race,"So HELEN look'd, and mov'd with such a grace,",o5154-l16090,When the grave seniors of the TROJAN race,o5154-l16095,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
race | grace,When the grave seniors of the TROJAN race,o5154-l16095,"So HELEN look'd, and mov'd with such a grace,",o5154-l16090,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
admire | fire,"Were forc'd those fatal beauties to admire,",o5154-l16100,"That all their youth consum'd, and set their town on fire.",o5154-l16105,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
fire | admire,"That all their youth consum'd, and set their town on fire.",o5154-l16105,"Were forc'd those fatal beauties to admire,",o5154-l16100,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
day | play,"At fam'd NEWMARKET oft I spend the day,",o5154-l16110,An unconcern'd spectator of the play;,o5154-l16115,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
play | day,An unconcern'd spectator of the play;,o5154-l16115,"At fam'd NEWMARKET oft I spend the day,",o5154-l16110,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
heir | despair,There pitiless observe the ruin'd heir,o5154-l16120,"With anger fir'd, or melting with despair:",o5154-l16125,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
despair | heir,"With anger fir'd, or melting with despair:",o5154-l16125,There pitiless observe the ruin'd heir,o5154-l16120,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
bemoan | own,"For how should I his trivial loss bemoan,",o5154-l16130,"Who feel one, so much greater, of my own?",o5154-l16135,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
own | bemoan,"Who feel one, so much greater, of my own?",o5154-l16135,"For how should I his trivial loss bemoan,",o5154-l16130,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
prise | dice,"There while the golden heaps, a glorious prize,",o5154-l16140,"Wait the decision of two rival dice,",o5154-l16145,/aɪz/ | /aɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00112,o5154-w0240
dice | prise,"Wait the decision of two rival dice,",o5154-l16145,"There while the golden heaps, a glorious prize,",o5154-l16140,/aɪs/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00112,o5154-w0240
remain | gain,"While long disputes 'twixt seven and five remain,",o5154-l16150,"And each, like parties, have their friends for gain,",o5154-l16155,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
gain | remain,"And each, like parties, have their friends for gain,",o5154-l16155,"While long disputes 'twixt seven and five remain,",o5154-l16150,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
shine | mine,"Without one wish I see the guineas shine,",o5154-l16160,"Fate, keep your gold, I cry, make CHLOE mine.",o5154-l16165,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
mine | shine,"Fate, keep your gold, I cry, make CHLOE mine.",o5154-l16165,"Without one wish I see the guineas shine,",o5154-l16160,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
try | fly,"Now see, prepar'd their utmost speed to try,",o5154-l16170,O'er the smooth turf the bounding racers fly!,o5154-l16175,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
fly | try,O'er the smooth turf the bounding racers fly!,o5154-l16175,"Now see, prepar'd their utmost speed to try,",o5154-l16170,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
strain | plain,"Now more and more their slender limbs they strain,",o5154-l16180,And foaming stretch along the velvet plain!,o5154-l16185,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
