r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
land | hand, Flies the rude Genius of the savage land;,o4985-l30700,"Lo, Leicester comes! Before his mastering hand",o4985-l30695,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
wear | ear, The russet lawns a sudden verdure wear;,o4985-l30705, Starts from the wondering fields the golden ear;,o4985-l30710,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00245,o4985-w0480
ear | wear, Starts from the wondering fields the golden ear;,o4985-l30710, The russet lawns a sudden verdure wear;,o4985-l30705,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00245,o4985-w0480
crown | down," Up rise the waving woods, and haste to crown",o4985-l30715," The hill's bare brow, and shade the sultry down:",o4985-l30720,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
down | crown," The hill's bare brow, and shade the sultry down:",o4985-l30720," Up rise the waving woods, and haste to crown",o4985-l30715,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
surprise | arise," The shelter'd traveller sees, with glad surprise,",o4985-l30725, O'er trackless wilds th' extended rows arise;,o4985-l30730,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
arise | surprise, O'er trackless wilds th' extended rows arise;,o4985-l30730," The shelter'd traveller sees, with glad surprise,",o4985-l30725,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
spread | shade," And, as their hospitable branches spread,",o4985-l30735, Blesses the friendly hand that form'd the shade:,o4985-l30740,/ed/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00245,o4985-w0480
shade | spread, Blesses the friendly hand that form'd the shade:,o4985-l30740," And, as their hospitable branches spread,",o4985-l30735,/eɪd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00245,o4985-w0480
toil | soil," Joy blooms around, and chears the peasant's toil,",o4985-l30745, As smiling plenty decks the cultur'd soil;,o4985-l30750,/ɔɪl/ | /ɔɪl/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
soil | toil, As smiling plenty decks the cultur'd soil;,o4985-l30750," Joy blooms around, and chears the peasant's toil,",o4985-l30745,/ɔɪl/ | /ɔɪl/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
own | begun," The brightning scenes a kinder Genius own,",o4985-l30755, And Nature finishes what Art begun. ,o4985-l30760,/əʊn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00245,o4985-w0480
begun | own, And Nature finishes what Art begun. ,o4985-l30760," The brightning scenes a kinder Genius own,",o4985-l30755,/ʌn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00245,o4985-w0480
deign | strain,"But can the verse, tho' Philomela deign",o4985-l30765, To breathe the sweet notes thro' the warbled strain;,o4985-l30770,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
strain | deign, To breathe the sweet notes thro' the warbled strain;,o4985-l30770,"But can the verse, tho' Philomela deign",o4985-l30765,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
smile | style," Tho' every Muse and every Grace should smile,",o4985-l30775, And raptures raise the honey-steeped style;,o4985-l30780,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
style | smile, And raptures raise the honey-steeped style;,o4985-l30780," Tho' every Muse and every Grace should smile,",o4985-l30775,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
power | store, Can the verse paint like Nature? Can the power,o4985-l30785," That wakes to life free Fancy's imag'd store,",o4985-l30790,/aʊə/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00245,o4985-w0480
store | power," That wakes to life free Fancy's imag'd store,",o4985-l30790, Can the verse paint like Nature? Can the power,o4985-l30785,/ɔː/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00245,o4985-w0480
hand | command, Boast charms like her's? or the creative hand,o4985-l30795," In blended tints such beauteous scenes command,",o4985-l30800,/ænd/ | /ɑːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00245,o4985-w0480
command | hand," In blended tints such beauteous scenes command,",o4985-l30800, Boast charms like her's? or the creative hand,o4985-l30795,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b><b>a</b>,pers00245,o4985-w0480
flow | glow," Tho' learned Poussin gives each grace to flow,",o4985-l30805, And bright Lorrain's ethereal colours glow? ,o4985-l30810,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
glow | flow, And bright Lorrain's ethereal colours glow? ,o4985-l30810," Tho' learned Poussin gives each grace to flow,",o4985-l30805,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
song | tongue,"Yet peerless is the power of sacred song,",o4985-l30815, That bursts in transport from the Muse's tongue:,o4985-l30820,/ɒŋ/ | /ʌŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00245,o4985-w0480
tongue | song, That bursts in transport from the Muse's tongue:,o4985-l30820,"Yet peerless is the power of sacred song,",o4985-l30815,/ʌŋ/ | /ɒŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00245,o4985-w0480
hear | ear," And hark! methinks her hallow'd voice I hear,",o4985-l30825, In notes mellifluous stealing on the ear;,o4985-l30830,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
ear | hear, In notes mellifluous stealing on the ear;,o4985-l30830," And hark! methinks her hallow'd voice I hear,",o4985-l30825,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
strain | plain," Now clearer, and yet clearer trills the strain,",o4985-l30835," Swells thro' the grove, and melts along the plain. ",o4985-l30840,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
plain | strain," Swells thro' the grove, and melts along the plain. ",o4985-l30840," Now clearer, and yet clearer trills the strain,",o4985-l30835,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
vale | acidale," ""Ye nymphs, that love to range the lillied vale,",o4985-l30845,""" Where streams the silver fount of Acidale;",o4985-l30850,/ɑːleɪ/ | /aɪdeɪl/,half-vowelrhyme,<b>a</b><b>a</b>,pers00245,o4985-w0480
acidale | vale,""" Where streams the silver fount of Acidale;",o4985-l30850," ""Ye nymphs, that love to range the lillied vale,",o4985-l30845,/aɪdeɪl/ | /ɑːleɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00245,o4985-w0480
abide | side," ""Ye, that in Pindus' laurel'd groves abide,",o4985-l30855,""" Or haunt Cyllene's cypress-shaded side;",o4985-l30860,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
side | abide,""" Or haunt Cyllene's cypress-shaded side;",o4985-l30860," ""Ye, that in Pindus' laurel'd groves abide,",o4985-l30855,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
caves | waves," ""Or braid your fine wreaths in the pearly caves,",o4985-l30865,""" Where fam'd Ilissus rolls his Attic waves;",o4985-l30870,/eɪvz/ | /eɪvz/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
waves | caves,""" Where fam'd Ilissus rolls his Attic waves;",o4985-l30870," ""Or braid your fine wreaths in the pearly caves,",o4985-l30865,/eɪvz/ | /eɪvz/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
race | deface," ""Whilst the barbarian's rude unletter'd race",o4985-l30875,""" Profane your grottos, and your bowers deface,",o4985-l30880,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
deface | race,""" Profane your grottos, and your bowers deface,",o4985-l30880," ""Whilst the barbarian's rude unletter'd race",o4985-l30875,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
shore | restore," ""See Leicester courts you to th' Icenian shore,",o4985-l30885,""" Studious your long-lost honours to restore! ",o4985-l30890,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
restore | shore,""" Studious your long-lost honours to restore! ",o4985-l30890," ""See Leicester courts you to th' Icenian shore,",o4985-l30885,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
seats | sweets," ""See, the fair rival of your native seats,",o4985-l30895,""" Aonian Holkham opens all its sweets;",o4985-l30900,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
sweets | seats,""" Aonian Holkham opens all its sweets;",o4985-l30900," ""See, the fair rival of your native seats,",o4985-l30895,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
tread | mead," ""Deign then, ye sacred sisters! deign to tread",o4985-l30905,""" The rich embroidery of yon velvet mead,",o4985-l30910,/ed/ | /iːd/,half-pararhyme,<b>a</b><b>a</b>,pers00245,o4985-w0480
mead | tread,""" The rich embroidery of yon velvet mead,",o4985-l30910," ""Deign then, ye sacred sisters! deign to tread",o4985-l30905,/iːd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00245,o4985-w0480
vale | acidale," ""As fresh, as lovely as your lilied vale,",o4985-l30915,""" Where streams the silver fount of Acidale:",o4985-l30920,/ɑːleɪ/ | /aɪdeɪl/,half-vowelrhyme,<b>a</b><b>a</b>,pers00245,o4985-w0480
acidale | vale,""" Where streams the silver fount of Acidale:",o4985-l30920," ""As fresh, as lovely as your lilied vale,",o4985-l30915,/aɪdeɪl/ | /ɑːleɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00245,o4985-w0480
bower | more," ""If old Cyllene's cypress-shaded bower,",o4985-l30925,""" Or Pindus' laurel'd mount delight you more;",o4985-l30930,/aʊə/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00245,o4985-w0480
more | bower,""" Or Pindus' laurel'd mount delight you more;",o4985-l30930," ""If old Cyllene's cypress-shaded bower,",o4985-l30925,/ɔː/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00245,o4985-w0480
rove | grove," ""Go, sweet enthusiasts! softly-silent rove",o4985-l30935,""" The studious mazes of the twilight grove;",o4985-l30940,/əʊv/ | /əʊv/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
grove | rove,""" The studious mazes of the twilight grove;",o4985-l30940," ""Go, sweet enthusiasts! softly-silent rove",o4985-l30935,/əʊv/ | /əʊv/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
reclined | mind," ""Or, at the foot of some hoar elm reclin'd,",o4985-l30945,""" Wake the high thought that swells the raptur'd mind",o4985-l30950,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
mind | reclined,""" Wake the high thought that swells the raptur'd mind",o4985-l30950," ""Or, at the foot of some hoar elm reclin'd,",o4985-l30945,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
roar | shore," ""Or pensive listen to the solemn roar",o4985-l30955,""" Of whitening billows breaking on the shore:",o4985-l30960,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
shore | roar,""" Of whitening billows breaking on the shore:",o4985-l30960," ""Or pensive listen to the solemn roar",o4985-l30955,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
pride | tide," ""If the majestic domes, whose towery pride",o4985-l30965,""" Glitter o'er fam'd Ilissus' Attic tide,",o4985-l30970,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
tide | pride,""" Glitter o'er fam'd Ilissus' Attic tide,",o4985-l30970," ""If the majestic domes, whose towery pride",o4985-l30965,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
view | knew," ""Your steps detain; yon' princely structure view,",o4985-l30975,""" Grac'd with each finer art your Athens knew! ",o4985-l30980,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
knew | view,""" Grac'd with each finer art your Athens knew! ",o4985-l30980," ""Your steps detain; yon' princely structure view,",o4985-l30975,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
brought | thought," ""Each finer art to just perfection brought,",o4985-l30985,""" All that Vitruvius and Palladio thought;",o4985-l30990,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
thought | brought,""" All that Vitruvius and Palladio thought;",o4985-l30990," ""Each finer art to just perfection brought,",o4985-l30985,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
hall | wall," ""The trophied arch; the porphyry-pillar'd hall;",o4985-l30995,""" The sculptur'd forms that breathe along the wall;",o4985-l31000,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
wall | hall,""" The sculptur'd forms that breathe along the wall;",o4985-l31000," ""The trophied arch; the porphyry-pillar'd hall;",o4985-l30995,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
race | grace," ""Lycaean Pan; the faun's Arcadian race;",o4985-l31005,""" The huntress-queen's inimitable grace;",o4985-l31010,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
grace | race,""" The huntress-queen's inimitable grace;",o4985-l31010," ""Lycaean Pan; the faun's Arcadian race;",o4985-l31005,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
arms | charms," ""Athenian Pallas clad in radiant arms;",o4985-l31015,""" Heaven's empress conscious of her slighted charms;",o4985-l31020,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
charms | arms,""" Heaven's empress conscious of her slighted charms;",o4985-l31020," ""Athenian Pallas clad in radiant arms;",o4985-l31015,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
brow | glow," ""Your own Apollo, on whose polish'd brow",o4985-l31025,""" Youth blooms, and grace, and candor's brightning glow;",o4985-l31030,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00245,o4985-w0480
glow | brow,""" Youth blooms, and grace, and candor's brightning glow;",o4985-l31030," ""Your own Apollo, on whose polish'd brow",o4985-l31025,/əʊ/ | /aʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00245,o4985-w0480
train | plain," ""Gods, heroes, sages, an illustrious train,",o4985-l31035,""" Court you to Holkham's consecrated plain. ",o4985-l31040,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
plain | train,""" Court you to Holkham's consecrated plain. ",o4985-l31040," ""Gods, heroes, sages, an illustrious train,",o4985-l31035,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
bring | spring," ""Haste then, ye sacred sisters! haste, and bring",o4985-l31045,""" The laurel steep'd in the Castalian spring;",o4985-l31050,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
spring | bring,""" The laurel steep'd in the Castalian spring;",o4985-l31050," ""Haste then, ye sacred sisters! haste, and bring",o4985-l31045,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
breathe | wreathe," ""On the choice bough a purer fragrance breathe,",o4985-l31055,""" And twine for Leicester's brow th' unfading wreath. "" ",o4985-l31060,/iːð/ | /iːθ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00245,o4985-w0480
wreathe | breathe,""" And twine for Leicester's brow th' unfading wreath. "" ",o4985-l31060," ""On the choice bough a purer fragrance breathe,",o4985-l31055,/iːθ/ | /iːð/,half-vowelrhyme,<b>a</b><b>a</b>,pers00245,o4985-w0480
fame | name,"She ceas'd the raptur'd strain; and dear to fame,",o4985-l31065, Flows the proud verse inscrib'd with Leicester's name. ,o4985-l31070,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
name | fame, Flows the proud verse inscrib'd with Leicester's name. ,o4985-l31070,"She ceas'd the raptur'd strain; and dear to fame,",o4985-l31065,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00245,o4985-w0480
