r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bound | round," O'er which thy Muse, so lofty! dares not bound. ",o4739-l03145,"Scorn the dull laws that pinch thee round,",o4739-l03135,/aʊnd/ | /aʊnd/,full,<b>a</b>a<b>a</b>,pers00284,o4739-w0140
bound | mound," O'er which thy Muse, so lofty! dares not bound. ",o4739-l03145," Raising about thy verse a mound,",o4739-l03140,/aʊnd/ | /aʊnd/,full,a<b>a</b><b>a</b>,pers00284,o4739-w0140
sport | short,Bid her in verse meand'ring sport;,o4739-l03150," Her footsteps quick, or long, or short,",o4739-l03155,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00284,o4739-w0140
short | sport," Her footsteps quick, or long, or short,",o4739-l03155,Bid her in verse meand'ring sport;,o4739-l03150,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00284,o4739-w0140
wills | chills, Just as her various impulse wills —,o4739-l03160," Scorning the frigid square, which her fine fervor chills. ",o4739-l03165,/ɪlz/ | /ɪlz/,full,<b>a</b><b>a</b>,pers00284,o4739-w0140
chills | wills," Scorning the frigid square, which her fine fervor chills. ",o4739-l03165, Just as her various impulse wills —,o4739-l03160,/ɪlz/ | /ɪlz/,full,<b>a</b><b>a</b>,pers00284,o4739-w0140
wild | child,"And in thy verse meand'ring wild,",o4739-l03170," Thou, who art FANCY's favourite Child,",o4739-l03175,/aɪld/ | /aɪld/,full,<b>a</b><b>a</b>,pers00284,o4739-w0140
child | wild," Thou, who art FANCY's favourite Child,",o4739-l03175,"And in thy verse meand'ring wild,",o4739-l03170,/aɪld/ | /aɪld/,full,<b>a</b><b>a</b>,pers00284,o4739-w0140
hour | power," May'st sweetly paint the long past hour,",o4739-l03180," When, the slave of Cupid's power,",o4739-l03185,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00284,o4739-w0140
power | hour," When, the slave of Cupid's power,",o4739-l03185," May'st sweetly paint the long past hour,",o4739-l03180,/aʊə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00284,o4739-w0140
weep | sleep," Thou could'st the tear of rapture weep,",o4739-l03190," And feed on Agony, and banish Sleep. ",o4739-l03195,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00284,o4739-w0140
sleep | weep," And feed on Agony, and banish Sleep. ",o4739-l03195," Thou could'st the tear of rapture weep,",o4739-l03190,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00284,o4739-w0140
taste | waste,"Ha! didst thou, favour'd mortal, taste",o4739-l03200, All that adorns our life's dull waste? ,o4739-l03205,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00284,o4739-w0140
waste | taste, All that adorns our life's dull waste? ,o4739-l03205,"Ha! didst thou, favour'd mortal, taste",o4739-l03200,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00284,o4739-w0140
pain | complain,Hast THOU known Love's enchanting pain —,o4739-l03210," Its hopes, its woes, and yet complain? ",o4739-l03215,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00284,o4739-w0140
complain | pain," Its hopes, its woes, and yet complain? ",o4739-l03215,Hast THOU known Love's enchanting pain —,o4739-l03210,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00284,o4739-w0140
lost | tossed,"Thy senses, at a voice, been lost,",o4739-l03220, Thy mad'ning soul in tumults tost? ,o4739-l03225,/ɒst/ | /ɒst/,full,<b>a</b><b>a</b>,pers00284,o4739-w0140
tossed | lost, Thy mad'ning soul in tumults tost? ,o4739-l03225,"Thy senses, at a voice, been lost,",o4739-l03220,/ɒst/ | /ɒst/,full,<b>a</b><b>a</b>,pers00284,o4739-w0140
brain | complain,Ecstatic wishes fire thy brain —,o4739-l03230," These, hast thou known, and yet complain? ",o4739-l03235,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00284,o4739-w0140
complain | brain," These, hast thou known, and yet complain? ",o4739-l03235,Ecstatic wishes fire thy brain —,o4739-l03230,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00284,o4739-w0140
feel | steel,Thou then deserv'st ne'er more to FEEL; —,o4739-l03240," Thy nerves be rigid, hence, as steel! ",o4739-l03245,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00284,o4739-w0140
steel | feel," Thy nerves be rigid, hence, as steel! ",o4739-l03245,Thou then deserv'st ne'er more to FEEL; —,o4739-l03240,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00284,o4739-w0140
destroyed | void,"Their fine vibrations all destroy'd,",o4739-l03250, Thy future days a tasteless void! ,o4739-l03255,/ɔɪd/ | /ɔɪd/,full,<b>a</b><b>a</b>,pers00284,o4739-w0140
void | destroyed, Thy future days a tasteless void! ,o4739-l03255,"Their fine vibrations all destroy'd,",o4739-l03250,/ɔɪd/ | /ɔɪd/,full,<b>a</b><b>a</b>,pers00284,o4739-w0140
sigh | die,"Ne'er shalt thou know again to sigh,",o4739-l03260," Or, on a soft idea die;",o4739-l03265,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00284,o4739-w0140
die | sigh," Or, on a soft idea die;",o4739-l03265,"Ne'er shalt thou know again to sigh,",o4739-l03260,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00284,o4739-w0140
gasp | grasp," Ne'er on a recollection gasp,",o4739-l03270," Thy arms, the air-drawn charmer, never grasp. ",o4739-l03275,/ɑːsp/ | /ɑːsp/,full,<b>a</b><b>a</b>,pers00284,o4739-w0140
grasp | gasp," Thy arms, the air-drawn charmer, never grasp. ",o4739-l03275," Ne'er on a recollection gasp,",o4739-l03270,/ɑːsp/ | /ɑːsp/,full,<b>a</b><b>a</b>,pers00284,o4739-w0140
strew | adieu,"Vapid Content her poppies round thee strew,",o4739-l03280, Whilst to the bliss of TASTE thou bidst adieu! ,o4739-l03285,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00284,o4739-w0140
adieu | strew, Whilst to the bliss of TASTE thou bidst adieu! ,o4739-l03285,"Vapid Content her poppies round thee strew,",o4739-l03280,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00284,o4739-w0140
confined | untwined,"To vulgar comforts be thou hence confin'd,",o4739-l03290, And the shrunk bays be from thy brow untwin'd. ,o4739-l03295,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00284,o4739-w0140
untwined | confined, And the shrunk bays be from thy brow untwin'd. ,o4739-l03295,"To vulgar comforts be thou hence confin'd,",o4739-l03290,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00284,o4739-w0140
nitch | rich,"Thy statue torn from Cupid's hallow'd nitch,",o4739-l03300," But in return thou shalt be dull, and rich;",o4739-l03305,/ɪtʃ/ | /ɪtʃ/,full,<b>a</b><b>a</b>,pers00284,o4739-w0140
rich | nitch," But in return thou shalt be dull, and rich;",o4739-l03305,"Thy statue torn from Cupid's hallow'd nitch,",o4739-l03300,/ɪtʃ/ | /ɪtʃ/,full,<b>a</b><b>a</b>,pers00284,o4739-w0140
lay | repay, The Muses hence disown thy rebel lay —,o4739-l03310," But thou, in Aldermanic gown, their scorn repay;",o4739-l03315,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00284,o4739-w0140
repay | lay," But thou, in Aldermanic gown, their scorn repay;",o4739-l03315, The Muses hence disown thy rebel lay —,o4739-l03310,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00284,o4739-w0140
dare | mayor," Crimson'd, and furr'd, the highest honours dare,",o4739-l03320, And on thy laurels tread — a PLUMP LORD MAYOR! ,o4739-l03325,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00284,o4739-w0140
mayor | dare, And on thy laurels tread — a PLUMP LORD MAYOR! ,o4739-l03325," Crimson'd, and furr'd, the highest honours dare,",o4739-l03320,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00284,o4739-w0140
waste | taste,"WHY weeps the Genius of the arid waste,",o5137-l00005,Can beings pure like thee of sorrow taste —,o5137-l00015,/eɪst/ | /eɪst/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
sky | sigh, Bending thus pensive from her fulgent sky? ,o5137-l00010, Those next to Angel ever breathe a sigh! ,o5137-l00020,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
taste | waste,Can beings pure like thee of sorrow taste —,o5137-l00015,"WHY weeps the Genius of the arid waste,",o5137-l00005,/eɪst/ | /eɪst/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
sigh | sky, Those next to Angel ever breathe a sigh! ,o5137-l00020, Bending thus pensive from her fulgent sky? ,o5137-l00010,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
know | flow,"Sage, yet unlearn'd! 'tis now thy hour to know",o5137-l00025," To bid the tear from sacred pity flow,",o5137-l00035,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
sigh | eye, That the dear privilege to feel — to sigh —,o5137-l00030," Is not alone for man, or earth-form'd eye. ",o5137-l00040,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
flow | know," To bid the tear from sacred pity flow,",o5137-l00035,"Sage, yet unlearn'd! 'tis now thy hour to know",o5137-l00025,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
eye | sigh," Is not alone for man, or earth-form'd eye. ",o5137-l00040, That the dear privilege to feel — to sigh —,o5137-l00030,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
boast | host,"Where the pre-eminence that Angels boast,",o5137-l00045," They form a bright, insensate, vap'ry host",o5137-l00055,/əʊst/ | /əʊst/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
rest | unblest," If coldly conscious, in eternal rest",o5137-l00050, By Heav'n's most precious gift to FEEL unblest? ,o5137-l00060,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
host | boast," They form a bright, insensate, vap'ry host",o5137-l00055,"Where the pre-eminence that Angels boast,",o5137-l00045,/əʊst/ | /əʊst/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
unblest | rest, By Heav'n's most precious gift to FEEL unblest? ,o5137-l00060," If coldly conscious, in eternal rest",o5137-l00050,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
mind | refined,The keenest feelings of the human mind,o5137-l00065," More elevated, poignant, and refin'd —",o5137-l00075,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
frame | flame," Exist more keenly in the angelic frame,",o5137-l00070, As earth's more sordid than ethereal flame. ,o5137-l00080,/eɪm/ | /eɪm/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
refined | mind," More elevated, poignant, and refin'd —",o5137-l00075,The keenest feelings of the human mind,o5137-l00065,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
flame | frame, As earth's more sordid than ethereal flame. ,o5137-l00080," Exist more keenly in the angelic frame,",o5137-l00070,/eɪm/ | /eɪm/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
brows | allows,Wonder not therefore that an Angel's brows,o5137-l00085, But give attention — so thy fate allows! ,o5137-l00095,/aʊz/ | /aʊz/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
shed | fled," Thus drooping, should no cheering lustre shed;",o5137-l00090,Whilst I record the woes for which it fled. ,o5137-l00100,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
allows | brows, But give attention — so thy fate allows! ,o5137-l00095,Wonder not therefore that an Angel's brows,o5137-l00085,/aʊz/ | /aʊz/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
fled | shed,Whilst I record the woes for which it fled. ,o5137-l00100," Thus drooping, should no cheering lustre shed;",o5137-l00090,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
hand | command,"Behold this plain, stretch'd by Creation's hand,",o5137-l00105, Sprung forth elastic at the dread command —,o5137-l00115,/ænd/ | /ɑːnd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
aroused | housed, When each chaotic element arous'd,o5137-l00110," Fled to its home, and there obedient hous'd. ",o5137-l00120,/aʊzd/ | /aʊzd/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
command | hand, Sprung forth elastic at the dread command —,o5137-l00115,"Behold this plain, stretch'd by Creation's hand,",o5137-l00105,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
housed | aroused," Fled to its home, and there obedient hous'd. ",o5137-l00120, When each chaotic element arous'd,o5137-l00110,/aʊzd/ | /aʊzd/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
time | prime,"Since that first instant of the young-born time,",o5137-l00125," Each closing year, and summer's happy prime,",o5137-l00135,/aɪm/ | /aɪm/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
run | spun, Guiltless the moments of this plain have run;,o5137-l00130, In sweet simplicity its hours have spun. ,o5137-l00140,/ʌn/ | /ʌn/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
prime | time," Each closing year, and summer's happy prime,",o5137-l00135,"Since that first instant of the young-born time,",o5137-l00125,/aɪm/ | /aɪm/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
spun | run, In sweet simplicity its hours have spun. ,o5137-l00140, Guiltless the moments of this plain have run;,o5137-l00130,/ʌn/ | /ʌn/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
bounds | rounds,"The yellow broom that gilds its farthest bounds,",o5137-l00145," Mark, where light fairies nightly trip their rounds,",o5137-l00155,/aʊndz/ | /aʊndz/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
between | unseen," And verdant carpet softly spread between,",o5137-l00150, Happy to gambol secret and unseen. ,o5137-l00160,/iːn/ | /iːn/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
rounds | bounds," Mark, where light fairies nightly trip their rounds,",o5137-l00155,"The yellow broom that gilds its farthest bounds,",o5137-l00145,/aʊndz/ | /aʊndz/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
unseen | between, Happy to gambol secret and unseen. ,o5137-l00160," And verdant carpet softly spread between,",o5137-l00150,/iːn/ | /iːn/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
wings | sings,"Here calmest zephires waft their airy wings,",o5137-l00165," And sometimes too the bird that sweetly sings,",o5137-l00175,/ɪŋz/ | /ɪŋz/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
by | sky," And birds of solitude flit musing by,",o5137-l00170, Chants forth its pleasures to the lucid sky; —,o5137-l00180,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
sings | wings," And sometimes too the bird that sweetly sings,",o5137-l00175,"Here calmest zephires waft their airy wings,",o5137-l00165,/ɪŋz/ | /ɪŋz/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
sky | by, Chants forth its pleasures to the lucid sky; —,o5137-l00180," And birds of solitude flit musing by,",o5137-l00170,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
west | invest," Whilst in the blushing chambers of the west,",o5137-l00185," Which rapidly th' horizon round invest,",o5137-l00195,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
prepare | air," A thousand tender dies their tints prepare,",o5137-l00190, Streaming prismatic glories thro' the air! ,o5137-l00200,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
invest | west," Which rapidly th' horizon round invest,",o5137-l00195," Whilst in the blushing chambers of the west,",o5137-l00185,/est/ | /est/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
air | prepare, Streaming prismatic glories thro' the air! ,o5137-l00200," A thousand tender dies their tints prepare,",o5137-l00190,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
side | down,"That russet mountain, on whose farthest side",o5137-l00205," Till from its top the ardent sun looks down,",o5137-l00215,/aɪd/ | /aʊn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
play | ray," The modest beams of morn first ever play,",o5137-l00210, And gilds the valley with a bolder ray —,o5137-l00220,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
down | side," Till from its top the ardent sun looks down,",o5137-l00215,"That russet mountain, on whose farthest side",o5137-l00205,/aʊn/ | /aɪd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
ray | play, And gilds the valley with a bolder ray —,o5137-l00220," The modest beams of morn first ever play,",o5137-l00210,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
dank | lank," Owns in its riven base a cavern dank,",o5137-l00225," Harden'd, suspended, hang like willows lank,",o5137-l00235,/æŋk/ | /æŋk/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
green | scene," Where oozing, filter'd drops of doubtful green,",o5137-l00230," A sparkling, jewell'd, vegetative scene! ",o5137-l00240,/iːn/ | /iːn/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
lank | dank," Harden'd, suspended, hang like willows lank,",o5137-l00235," Owns in its riven base a cavern dank,",o5137-l00225,/æŋk/ | /æŋk/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
scene | green," A sparkling, jewell'd, vegetative scene! ",o5137-l00240," Where oozing, filter'd drops of doubtful green,",o5137-l00230,/iːn/ | /iːn/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
read | led,In that resplendent grove a hermit read,o5137-l00245," His life, the virtues and religion led",o5137-l00255,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
swerve | observe," Mysterious nature's laws that never swerve,",o5137-l00250, To sanctify the space you now observe. ,o5137-l00260,/ɜːv/ | /ɜːv/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
led | read," His life, the virtues and religion led",o5137-l00255,In that resplendent grove a hermit read,o5137-l00245,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
observe | swerve, To sanctify the space you now observe. ,o5137-l00260," Mysterious nature's laws that never swerve,",o5137-l00250,/ɜːv/ | /ɜːv/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
saw | law,"Here, rapt in SECOND SIGHT he frequent saw",o5137-l00265," His country groan beneath the feudal law,",o5137-l00275,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
away | day," The future scene appear, and fade away;",o5137-l00270," Or glut with power, the tyrant of the day:",o5137-l00280,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
law | saw," His country groan beneath the feudal law,",o5137-l00275,"Here, rapt in SECOND SIGHT he frequent saw",o5137-l00265,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
day | away," Or glut with power, the tyrant of the day:",o5137-l00280," The future scene appear, and fade away;",o5137-l00270,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
bands | hands, Its neighbour England with irruptive bands,o5137-l00285," To bind with manacles its warlike hands,",o5137-l00295,/ændz/ | /ændz/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
fate | state," Watching each turn, and shadings of its fate,",o5137-l00290, And make it feodal to her haughtier state. ,o5137-l00300,/eɪt/ | /eɪt/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
hands | bands," To bind with manacles its warlike hands,",o5137-l00295, Its neighbour England with irruptive bands,o5137-l00285,/ændz/ | /ændz/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
state | fate, And make it feodal to her haughtier state. ,o5137-l00300," Watching each turn, and shadings of its fate,",o5137-l00290,/eɪt/ | /eɪt/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
give | live,At length with pride he saw his Scotland give,o5137-l00305," Blest in THE UNION, saw each kingdom live —",o5137-l00315,/ɪv/ | /ɪv/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
crown | renown," Monarchs, to wear its rival's splendid crown;",o5137-l00310, Bound in one Empire — tasting one Renown! ,o5137-l00320,/aʊn/ | /aʊn/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
live | give," Blest in THE UNION, saw each kingdom live —",o5137-l00315,At length with pride he saw his Scotland give,o5137-l00305,/ɪv/ | /ɪv/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
renown | crown, Bound in one Empire — tasting one Renown! ,o5137-l00320," Monarchs, to wear its rival's splendid crown;",o5137-l00310,/aʊn/ | /aʊn/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
kept | slept,"Sacred, to visions grand like these, was kept",o5137-l00325," And when with Seers long past, the Hermit slept,",o5137-l00335,/ept/ | /ept/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
bounds | sounds," The varied circle this horizon bounds,",o5137-l00330, Still shadowy visitants breath'd heav'nly sounds. ,o5137-l00340,/aʊndz/ | /aʊndz/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
slept | kept," And when with Seers long past, the Hermit slept,",o5137-l00335,"Sacred, to visions grand like these, was kept",o5137-l00325,/ept/ | /ept/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
sounds | bounds, Still shadowy visitants breath'd heav'nly sounds. ,o5137-l00340," The varied circle this horizon bounds,",o5137-l00330,/aʊndz/ | /aʊndz/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
land | hand,"'Twas thus when feuds unfilial tore the land,",o5137-l00345," And dread rebellion, with its sanguine hand,",o5137-l00355,/ænd/ | /ænd/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
unfurled | hurled," And horrid war her crimson flag unfurl'd,",o5137-l00350, Midst peaceful swains its sharpest mis'ries hurl'd —,o5137-l00360,/ɜːld/ | /ɜːld/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
hand | land," And dread rebellion, with its sanguine hand,",o5137-l00355,"'Twas thus when feuds unfilial tore the land,",o5137-l00345,/ænd/ | /ænd/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
hurled | unfurled, Midst peaceful swains its sharpest mis'ries hurl'd —,o5137-l00360," And horrid war her crimson flag unfurl'd,",o5137-l00350,/ɜːld/ | /ɜːld/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
spared | scared," 'Twas thus this hallow'd spot misfortune spar'd,",o5137-l00365," No cry of woe its peaceful bound'ries scar'd,",o5137-l00375,/eəd/ | /eəd/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
dwelled | knelt," Nor war nor mis'ry in its precincts dwelt,",o5137-l00370, No mother by her bleeding offspring knelt. ,o5137-l00380,/elt/ | /elt/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
scared | spared," No cry of woe its peaceful bound'ries scar'd,",o5137-l00375," 'Twas thus this hallow'd spot misfortune spar'd,",o5137-l00365,/eəd/ | /eəd/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
knelt | dwelled, No mother by her bleeding offspring knelt. ,o5137-l00380," Nor war nor mis'ry in its precincts dwelt,",o5137-l00370,/elt/ | /elt/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
heath | death,"Did turbid clans e'er press this mossy heath,",o5137-l00385,"'Twas not with hostile thoughts, nor vows of death,",o5137-l00395,/iːθ/ | /eθ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
shield | yield, Have rival Thanes here proudly clash'd the shield? ,o5137-l00390," They came not here to conquer, but to yield. ",o5137-l00400,/iːld/ | /iːld/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
death | heath,"'Twas not with hostile thoughts, nor vows of death,",o5137-l00395,"Did turbid clans e'er press this mossy heath,",o5137-l00385,/eθ/ | /iːθ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
yield | shield," They came not here to conquer, but to yield. ",o5137-l00400, Have rival Thanes here proudly clash'd the shield? ,o5137-l00390,/iːld/ | /iːld/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
bound | round,"Here hath the oath of mutual peace been bound,",o5137-l00405," And all the sounds that martial joy breathes round,",o5137-l00415,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
embrace | place," Here melting Chiefs their melting foes embrace,",o5137-l00410," Erst, have reach'd Heaven, from this selected place. ",o5137-l00420,/eɪs/ | /eɪs/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
round | bound," And all the sounds that martial joy breathes round,",o5137-l00415,"Here hath the oath of mutual peace been bound,",o5137-l00405,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
place | embrace," Erst, have reach'd Heaven, from this selected place. ",o5137-l00420," Here melting Chiefs their melting foes embrace,",o5137-l00410,/eɪs/ | /eɪs/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
between | green,"But rolling years have drawn their veil between,",o5137-l00425," Since the soft calm which blest this modest green,",o5137-l00435,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
away | day," Nay ages, born of ages, past away,",o5137-l00430, Knew the loud clamours of a martial day:,o5137-l00440,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
green | between," Since the soft calm which blest this modest green,",o5137-l00435,"But rolling years have drawn their veil between,",o5137-l00425,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
day | away, Knew the loud clamours of a martial day:,o5137-l00440," Nay ages, born of ages, past away,",o5137-l00430,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
near | fear," Repose and peace have hover'd near,",o5137-l00445," Unknown alike to violence, and fear,",o5137-l00455,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
keep | weep, Whilst vice and shame their haunts at distance keep;,o5137-l00450," Here terrors shrink not, and no sorrows weep. ",o5137-l00460,/iːp/ | /iːp/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
fear | near," Unknown alike to violence, and fear,",o5137-l00455," Repose and peace have hover'd near,",o5137-l00445,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
weep | keep," Here terrors shrink not, and no sorrows weep. ",o5137-l00460, Whilst vice and shame their haunts at distance keep;,o5137-l00450,/iːp/ | /iːp/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
change | range,But now approacheth fast the hour of change;,o5137-l00465, Here shall no more the feath'ry fairies range —,o5137-l00475,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
past | last," E'en whilst I speak, the scene I vaunt is past;",o5137-l00470," The late nocturnal revel, was their last! ",o5137-l00480,/ɑːst/ | /ɑːst/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
range | change, Here shall no more the feath'ry fairies range —,o5137-l00475,But now approacheth fast the hour of change;,o5137-l00465,/eɪndʒ/ | /eɪndʒ/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
last | past," The late nocturnal revel, was their last! ",o5137-l00480," E'en whilst I speak, the scene I vaunt is past;",o5137-l00470,/ɑːst/ | /ɑːst/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
