Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
haste,1,/eɪ/,/eɪst/
rued,1,/uː/,/uːd/
intrude,1,/uː/,/uːd/
spell,1,/e/,/el/
err,1,/ɜː/,/ɜː/
veils,1,/eɪ/,/eɪlz/
elate,1,/eɪ/,/eɪt/
pursues,1,/uː/,/uːz/
subdues,1,/uː/,/uːz/
yearns,1,/ɜː/,/ɜːnz/
turns,1,/ɜː/,/ɜːnz/
stoop,1,/uː/,/uːp/
overthrows,1,/əʊ/,/ɔːθrəʊz/
sustained,1,/eɪ/,/eɪnd/
abyss,1,/ɪ/,/ɪs/
veil,1,/eɪ/,/eɪl/
meed,1,/iː/,/iːd/
blame,1,/eɪ/,/eɪm/
slight,1,/aɪ/,/aɪt/
neglect,1,/e/,/ekt/
direct,1,/e/,/ekt/
presage,1,/ɪ/,/esɪdʒ/
misleads,1,/iː/,/iːdz/
beware,1,/eə/,/eə/
grieve,1,/iː/,/iːv/
regain,1,/eɪ/,/eɪn/
belief,1,/iː/,/iːf/
miss,1,/ɪ/,/ɪs/
remained,1,/eɪ/,/eɪnd/
unobserved,1,/ɜː/,/ɜːvd/
reserved,1,/ɜː/,/ɜːvd/
cot,1,/ɒ/,/ɒt/
reserve,1,/ɜː/,/ɜːv/
deserve,1,/ɜː/,/ɜːv/
extremes,1,/iː/,/iːmz/
restored,1,/ɔː/,/ɔːd/
prey,1,/eɪ/,/eɪ/
quarter,1,/ɔː/,/ɔːtə/
garter,1,/ɑː/,/ɑːtə/
glee,1,/iː/,/iː/
repartee,1,/iː/,/iː/
treasure,1,/ə/,/eʒə/
measure,1,/ə/,/eʒə/
wit,1,/ɪ/,/ɪt/
collection,1,/e/,/ekʃn/
perfection,1,/e/,/ekʃn/
words,1,/ɜː/,/ɜːdz/
accords,1,/ɔː/,/ɔːdz/
hit,1,/ɪ/,/ɪt/
feature,1,/iː/,/iːtʃə/
ill-nature,1,/eɪ/,/eɪtʃə/
pretence,1,/e/,/ens/
inspected,1,/ɪ/,/ektɪd/
detected,1,/ɪ/,/ektɪd/
deference,1,/e/,/efrns/
preference,1,/e/,/efrns/
crowd,1,/aʊ/,/aʊd/
loud,1,/aʊ/,/aʊd/
foil,1,/ɔɪ/,/ɔɪl/
wile,1,/aɪ/,/aɪl/
still,1,/ɪ/,/ɪl/
overthrow,1,/əʊ/,/əʊ/
interferes,1,/ɪə/,/ɪəz/
mass,1,/æ/,/æs/
afford,1,/ɔː/,/ɔːd/
right,1,/aɪ/,/aɪt/
just,1,/ʌ/,/ʌst/
alone,1,/əʊ/,/əʊn/
withhold,1,/əʊ/,/əʊld/
divide,1,/aɪ/,/aɪd/
employed,1,/ɔɪ/,/ɔɪd/
endears,1,/ɪə/,/ɪəz/
armed,1,/ɑː/,/ɑːmd/
owned,1,/əʊ/,/əʊnd/
conveyed,1,/eɪ/,/eɪd/
renown,1,/aʊ/,/aʊn/
complaint,1,/eɪ/,/eɪnt/
mistake,1,/eɪ/,/eɪk/
finds,1,/aɪ/,/aɪndz/
minds,1,/aɪ/,/aɪndz/
imparts,1,/ɑː/,/ɑːts/
hearts,1,/ɑː/,/ɑːts/
defined,1,/aɪ/,/aɪnd/
saint,1,/eɪ/,/eɪnt/
await,1,/eɪ/,/eɪt/
believes,1,/iː/,/iːvz/
deceives,1,/iː/,/iːvz/
annoy,1,/ɔɪ/,/ɔɪ/
corn,1,/ɔː/,/ɔːn/
deity,1,/eɪ/,/eɪɪti/
blush,1,/ʌ/,/ʌʃ/
bush,1,/ʊ/,/ʊʃ/
yew,1,/uː/,/uː/
glade,1,/eɪ/,/eɪd/
imbibe,1,/aɪ/,/aɪb/
describe,1,/aɪ/,/aɪb/
meets,1,/iː/,/iːts/
greets,1,/iː/,/iːts/
prone,1,/əʊ/,/əʊn/
counterfeit,1,/aʊ/,/aʊntəfɪt/
appeared,1,/ɪə/,/ɪəd/
obeyed,1,/eɪ/,/eɪd/
treat,1,/iː/,/iːt/
says,1,/e/,/eθ/
shows,1,/əʊ/,/əʊz/
urn,1,/ɜː/,/ɜːn/
knell,1,/e/,/el/
guile,1,/aɪ/,/aɪl/
none,1,/əʊ/,/əʊn/
resolve,1,/ɒ/,/ɒlv/
dissolve,1,/ɒ/,/ɒlv/
bread,1,/e/,/ed/
have,1,/æ/,/æv/
disdain,1,/eɪ/,/eɪn/
seize,1,/iː/,/iːz/
make,1,/eɪ/,/eɪk/
waist,1,/eɪ/,/eɪst/
taken,1,/æ/,/æk/
refuse,1,/uː/,/efjuːs/
sworn,1,/ɔː/,/ɔːn/
sneer,1,/ɪə/,/ɪə/
delays,1,/eɪ/,/eɪz/
bands,1,/æ/,/ændz/
demands,1,/ɑː/,/ɑːndz/
outweighs,1,/eɪ/,/eɪz/
wed,1,/e/,/ed/
dowered,1,/ʊə/,/aʊəd/
empowered,1,/ʊə/,/aʊəd/
board,1,/ɔː/,/ɔːd/
hoard,1,/ɔː/,/ɔːd/
one,1,/ʌ/,/ʌn/
goes,1,/əʊ/,/əʊz/
besought,1,/ɔː/,/ɔːt/
melt,1,/e/,/elt/
room,1,/uː/,/uːm/
thrice,1,/aɪ/,/aɪs/
daunt,1,/ɔː/,/ɔːnt/
cold,1,/əʊ/,/əʊld/
wings,1,/ɪ/,/ɪŋz/
flings,1,/ɪ/,/ɪŋz/
decays,1,/eɪ/,/eɪz/
sustain,1,/eɪ/,/eɪn/
beau,1,/əʊ/,/əʊ/
lands,1,/æ/,/ændz/
resign,1,/aɪ/,/aɪn/
mirth,1,/ɜː/,/ɜːθ/
sent,1,/e/,/ent/
lent,1,/e/,/ent/
shower,1,/ʊə/,/aʊə/
songs,1,/ɒ/,/ɒŋz/
wrongs,1,/ɒ/,/ɒŋz/
wove,1,/əʊ/,/əʊv/
strung,1,/ʌ/,/ʌŋ/
beams,1,/iː/,/iːmz/
themes,1,/iː/,/iːmz/
space,1,/eɪ/,/eɪs/
endure,1,/ʊə/,/ʊə/
proves,1,/uː/,/uːvz/
moves,1,/uː/,/uːvz/
bespoke,1,/əʊ/,/əʊk/
alarms,1,/ɑː/,/ɑːmz/
clean,1,/iː/,/iːn/
wiles,1,/aɪ/,/aɪlz/
unbar,1,/ɑː/,/ɑː/
displays,1,/eɪ/,/eɪz/
acquired,1,/ə/,/æəd/
attired,1,/ə/,/æəd/
fed,1,/e/,/ed/
sheds,1,/e/,/edz/
distressed,1,/e/,/est/
grass,1,/ɑː/,/ɑːs/
vanity,1,/ə/,/ænəti/
famed,1,/eɪ/,/eɪmd/
attest,1,/e/,/est/
owed,1,/əʊ/,/əʊd/
understood,1,/ʊ/,/ʊd/
her,1,/ɜː/,/ɜː/
graces,1,/eɪ/,/eɪsɪz/
places,1,/eɪ/,/eɪsɪz/
evil,1,/iː/,/iːvl/
civil,1,/ɪ/,/ɪvl/
muse,1,/uː/,/uːz/
similes,1,/ɪ/,/ɪmɪliz/
espied,1,/aɪ/,/aɪd/
intent,1,/e/,/ent/
wall,1,/ɔː/,/ɔːl/
in,1,/ɪ/,/ɪn/
pudding,1,/ɪ/,/ʊdɪŋ/
weaves,1,/iː/,/iːvz/
nine,1,/aɪ/,/aɪn/
owns,1,/əʊ/,/əʊnz/
crowns,1,/aʊ/,/aʊnz/
wrote,1,/əʊ/,/əʊt/
weight,1,/eɪ/,/eɪt/
learnt,1,/ɜː/,/ɜːnɪd/
grown,1,/əʊ/,/əʊn/
introduce,1,/uː/,/uːs/
began,1,/æ/,/æn/
stroke,1,/əʊ/,/əʊk/
i,1,/aɪ/,/aɪ/
jest,1,/e/,/est/
contest,1,/e/,/ɒntest/
excel,1,/e/,/el/
void,1,/ɔɪ/,/ɔɪd/
rain,1,/eɪ/,/eɪn/
flight,1,/aɪ/,/aɪt/
write,1,/aɪ/,/aɪt/
mount,1,/aʊ/,/aʊnt/
account,1,/aʊ/,/aʊnt/
hail,1,/eɪ/,/eɪl/
revolves,1,/ɒ/,/ɒlvz/
resolves,1,/ɒ/,/ɒlvz/
weep,1,/iː/,/iːp/
release,1,/iː/,/iːs/
transcend,1,/e/,/end/
towers,1,/ʊə/,/aʊəz/
bide,1,/aɪ/,/aɪd/
length,1,/e/,/eŋθ/
strength,1,/e/,/eŋθ/
passed,1,/ɑː/,/ɑːst/
drear,1,/ɪə/,/ɪə/
burn,1,/ɜː/,/ɜːn/
calls,1,/ɔː/,/ɔːlz/
walls,1,/ɔː/,/ɔːlz/
wane,1,/eɪ/,/eɪn/
strove,1,/əʊ/,/əʊv/
steal,1,/iː/,/iːl/
mourns,1,/ɔː/,/ɔːnz/
returns,1,/ɜː/,/ɜːnz/
pervade,1,/eɪ/,/eɪd/
avail,1,/eɪ/,/eɪl/
ocean,1,/əʊ/,/əʊʃn/
motion,1,/əʊ/,/əʊʃn/
obscuring,1,/ʊə/,/ʊəɪŋ/
weeping,1,/iː/,/iːpɪŋ/
gleam,1,/iː/,/iːm/
willow,1,/əʊ/,/ɪləʊ/
billow,1,/əʊ/,/ɪləʊ/
resignation,1,/eɪ/,/eɪʃn/
waken,1,/eɪ/,/eɪkn/
warmed,1,/ɔː/,/ɔːmd/
resigned,1,/aɪ/,/aɪnd/
cover,1,/ə/,/ʌvə/
am,1,/æ/,/æm/
revolved,1,/ɒ/,/ɒlvd/
resolved,1,/ɒ/,/ɒlvd/
snows,1,/əʊ/,/əʊz/
unredressed,1,/e/,/est/
delves,1,/e/,/elvz/
themselves,1,/e/,/elvz/
tonight,1,/aɪ/,/aɪt/
spleen,1,/iː/,/iːn/
elves,1,/e/,/elvz/
yourselves,1,/e/,/elvz/
wand,1,/ɒ/,/ɒnd/
revenge,1,/e/,/endʒ/
change,1,/eɪ/,/eɪndʒ/
begone,1,/ɒ/,/ɒn/
net,1,/e/,/et/
minionet,1,/e/,/ɒnet/
twines,1,/aɪ/,/aɪnz/
eglantines,1,/aɪ/,/egləntaɪnz/
compare,1,/eə/,/eə/
withdrew,1,/uː/,/uː/
obtrude,1,/uː/,/uːd/
disguise,1,/aɪ/,/aɪz/
worn,1,/ɔː/,/ɔːn/
elegy,1,/ɪ/,/elɪdʒi/
hell,1,/e/,/el/
insure,1,/ʊə/,/ʊə/
joke,1,/əʊ/,/əʊk/
brows,1,/aʊ/,/aʊz/
heath,1,/iː/,/iːθ/
blue,1,/uː/,/uː/
ling,1,/ɪ/,/ɪŋ/
hills,1,/ɪ/,/ɪlz/
vest,1,/e/,/est/
sheaves,1,/iː/,/iːvz/
deform,1,/ɔː/,/ɔːm/
confess,1,/e/,/es/
cage,1,/eɪ/,/eɪdʒ/
wife,1,/aɪ/,/aɪf/
defence,1,/e/,/ens/
loveliness,1,/ɪ/,/ʌvlɪnəs/
lawn,1,/ɔː/,/ɔːn/
looms,1,/uː/,/uːmz/
comes,1,/ʌ/,/ʌmz/
toy,1,/ɔɪ/,/ɔɪ/
is,1,/ɪ/,/ɪz/
simplicity,1,/ɪ/,/ɪsəti/
took,1,/ʊ/,/ʊk/
prepares,1,/eə/,/eəz/
recommend,1,/e/,/end/
bend,1,/e/,/end/
diligence,1,/ɪ/,/ɪlɪdʒns/
infused,1,/uː/,/uːzd/
produced,1,/uː/,/uːst/
cave,1,/eɪ/,/eɪvi/
impelled,1,/e/,/eld/
confine,1,/aɪ/,/ɒnfaɪn/
sealed,1,/iː/,/iːld/
chaste,1,/eɪ/,/eɪst/
drawn,1,/ɔː/,/ɔːn/
pair,1,/eə/,/eə/
progeny,1,/ə/,/ɒdʒəni/
rod,1,/ɒ/,/ɒd/
ken,1,/e/,/en/
lave,1,/eɪ/,/eɪv/
repeat,1,/iː/,/iːt/
pen,1,/e/,/en/
touch,1,/ʌ/,/ʌtʃ/
delayed,1,/eɪ/,/eɪd/
possibility,1,/ɪ/,/ɪləti/
obtain,1,/eɪ/,/eɪn/
ends,1,/e/,/endz/
friends,1,/e/,/endz/
fired,1,/ə/,/æəd/
insecure,1,/ʊə/,/ʊə/
infinity,1,/ɪ/,/ɪnəti/
lives,1,/aɪ/,/aɪvz/
impress,1,/ɪ/,/ɪmpres/
sort,1,/ɔː/,/ɔːt/
rights,1,/aɪ/,/aɪts/
incites,1,/aɪ/,/aɪts/
exert,1,/ɜː/,/ɜːt/
pervert,1,/ɜː/,/ɜːvɜːt/
unroll,1,/əʊ/,/əʊl/
scroll,1,/əʊ/,/əʊl/
sublime,1,/aɪ/,/aɪm/
awe,1,/ɔː/,/ɔː/
disarms,1,/ɑː/,/ɑːmz/
reside,1,/aɪ/,/aɪd/
decree,1,/iː/,/iː/
prevent,1,/e/,/ent/
beguiles,1,/aɪ/,/aɪlz/
oppress,1,/e/,/es/
ensnare,1,/eə/,/eə/
least,1,/iː/,/iːst/
ask,1,/ɑː/,/ɑːsk/
task,1,/ɑː/,/ɑːsk/
jar,1,/ɑː/,/ɑː/
guides,1,/aɪ/,/aɪdz/
divides,1,/aɪ/,/aɪdz/
withstand,1,/æ/,/ænd/
dare,1,/eə/,/eə/
laws,1,/ɔː/,/ɔːz/
lure,1,/ʊə/,/ʊə/
betray,1,/eɪ/,/eɪ/
merit,1,/ɪ/,/erɪt/
spirit,1,/ɪ/,/ɪrɪt/
reputation,1,/eɪ/,/eɪʃn/
fashion,1,/æ/,/æʃn/
infamy,1,/ɪ/,/ɪ/
contains,1,/eɪ/,/eɪnz/
blot,1,/ɒ/,/ɒt/
crime,1,/aɪ/,/aɪm/
reins,1,/eɪ/,/eɪnz/
dismay,1,/eɪ/,/eɪ/
foul,1,/aʊ/,/aʊl/
desires,1,/ə/,/æəz/
fires,1,/ə/,/æəz/
compose,1,/əʊ/,/əʊz/
thread,1,/e/,/ed/
overspread,1,/e/,/ed/
renew,1,/uː/,/uː/
supplicate,1,/eɪ/,/ʌplɪkeɪt/
declare,1,/eə/,/eə/
date,1,/eɪ/,/eɪt/
yours,1,/ɔː/,/ɔːz/
scheme,1,/iː/,/iːm/
impressed,1,/e/,/est/
turned,1,/ɜː/,/ɜːnd/
fell,1,/e/,/el/
import,1,/ɔː/,/ɪmpɔːt/
implore,1,/ɔː/,/ɔː/
misery,1,/ɪ/,/ɪzri/
shines,1,/aɪ/,/aɪnz/
signs,1,/aɪ/,/aɪnz/
eyed,1,/aɪ/,/aɪd/
deeds,1,/iː/,/iːdz/
sped,1,/e/,/ed/
glowed,1,/əʊ/,/əʊd/
bright,1,/aɪ/,/aɪt/
swayed,1,/eɪ/,/eɪd/
expire,1,/ə/,/æə/
surpassed,1,/ɑː/,/ɑːst/
soon,1,/uː/,/uːn/
boon,1,/uː/,/uːn/
robe,1,/əʊ/,/əʊb/
descend,1,/e/,/end/
blow,1,/əʊ/,/əʊ/
employs,1,/ɔɪ/,/ɔɪz/
alarm,1,/ɑː/,/ɑːm/
withdraw,1,/ɔː/,/ɔː/
avoid,1,/ɔɪ/,/ɔɪd/
forecast,1,/ɑː/,/ɔːkɑːst/
debt,1,/e/,/et/
margaret,1,/ɑː/,/ɑːgərɪt/
inclined,1,/aɪ/,/aɪnd/
sepulchre,1,/ə/,/eplkə/
loves,1,/ʌ/,/ʌvz/
grate,1,/eɪ/,/eɪt/
necessity,1,/ə/,/esəti/
vale,1,/eɪ/,/ɑːleɪ/
rill,1,/ɪ/,/ɪl/
depend,1,/e/,/end/
abjure,1,/ʊə/,/ʊə/
bar,1,/ɑː/,/ɑː/
agony,1,/ə/,/ægəni/
strayed,1,/eɪ/,/eɪd/
complain,1,/eɪ/,/eɪn/
supreme,1,/iː/,/iːm/
erased,1,/eɪ/,/eɪzd/
traced,1,/eɪ/,/eɪst/
screen,1,/iː/,/iːn/
despise,1,/aɪ/,/aɪz/
report,1,/ɔː/,/ɔːt/
propose,1,/əʊ/,/əʊz/
knows,1,/əʊ/,/əʊz/
character,1,/ə/,/ærəktə/
eloquence,1,/ə/,/eləkwəns/
required,1,/ə/,/æəd/
expired,1,/ə/,/æəd/
trouble,1,/ʌ/,/ʌbl/
noble,1,/əʊ/,/əʊbl/
consigned,1,/aɪ/,/aɪnd/
hay,1,/eɪ/,/eɪ/
stake,1,/eɪ/,/eɪk/
east,1,/iː/,/iːst/
meads,1,/iː/,/iːdz/
enthroned,1,/əʊ/,/əʊnd/
opposing,1,/əʊ/,/əʊzɪŋ/
disclosing,1,/əʊ/,/əʊzɪŋ/
contesting,1,/ɪ/,/estɪŋ/
divesting,1,/ɪ/,/estɪŋ/
blowing,1,/əʊ/,/əʊɪŋ/
fold,1,/əʊ/,/əʊld/
glowing,1,/əʊ/,/əʊɪŋ/
misleading,1,/iː/,/iːdɪŋ/
pleading,1,/iː/,/iːdɪŋ/
hardness,1,/ɑː/,/ɑːdnəs/
kindness,1,/aɪ/,/aɪndnəs/
nobility,1,/ɪ/,/ɪləti/
sweets,1,/iː/,/iːts/
retreats,1,/iː/,/iːts/
retain,1,/eɪ/,/eɪn/
waves,1,/eɪ/,/eɪvz/
graves,1,/eɪ/,/eɪvz/
king,1,/ɪ/,/ɪŋ/
vows,1,/aʊ/,/aʊz/
bows,1,/əʊ/,/əʊz/
dealt,1,/e/,/elt/
fly,1,/aɪ/,/aɪ/
disgust,1,/ʌ/,/ʌst/
distrust,1,/ʌ/,/ʌst/
sympathy,1,/ɪ/,/ɪmpəθi/
fall,1,/ɔː/,/ɔːl/
call,1,/ɔː/,/ɔːl/
torn,1,/ɔː/,/ɔːn/
fellow-clay,1,/eɪ/,/eɪ/
draught,1,/ɑː/,/ɑːft/
apart,1,/ɑː/,/ɑːt/
hailed,1,/eɪ/,/eɪld/
high,1,/aɪ/,/aɪ/
prevailed,1,/eɪ/,/eɪld/
framed,1,/eɪ/,/eɪmd/
despond,1,/ɒ/,/ɒnd/
sport,1,/ɔː/,/ɔːt/
increase,1,/iː/,/ɪnkriːs/
case,1,/eɪ/,/eɪs/
aright,1,/aɪ/,/aɪt/
discern,1,/ɜː/,/ɜːn/
procure,1,/ʊə/,/ʊə/
exhale,1,/eɪ/,/eɪl/
feed,1,/iː/,/iːd/
misuse,1,/uː/,/uːz/
mankind,1,/aɪ/,/aɪnd/
came,1,/eɪ/,/eɪm/
resound,1,/aʊ/,/aʊnd/
frowned,1,/aʊ/,/aʊnd/
spies,1,/aɪ/,/aɪz/
soil,1,/ɔɪ/,/ɔɪl/
vine,1,/aɪ/,/aɪn/
deed,1,/iː/,/iːd/
behold,1,/əʊ/,/əʊld/
pressed,1,/e/,/est/
oil,1,/ɔɪ/,/ɔɪl/
unlock,1,/ɒ/,/ɒk/
stored,1,/ɔː/,/ɔːd/
explored,1,/ɔː/,/ɔːd/
applied,1,/aɪ/,/aɪd/
restrain,1,/eɪ/,/eɪn/
soars,1,/ɔː/,/ɔːz/
adores,1,/ɔː/,/ɔːz/
foiled,1,/ɔɪ/,/ɔɪld/
leads,1,/iː/,/iːdz/
promises,1,/ɪ/,/ɒmɪsɪz/
artless-maid,1,/eɪ/,/eɪd/
infinite,1,/ɪ/,/ɪnfɪnət/
affords,1,/ɔː/,/ɔːdz/
hoards,1,/ɔː/,/ɔːdz/
joins,1,/ɔɪ/,/ɔɪnz/
entwines,1,/aɪ/,/aɪnz/
views,1,/uː/,/uːz/
sues,1,/uː/,/uːz/
hard,1,/ɑː/,/ɑːd/
new,1,/uː/,/uː/
grieves,1,/iː/,/iːvz/
fling,1,/ɪ/,/ɪŋ/
helm,1,/e/,/elm/
elm,1,/e/,/elm/
seal,1,/iː/,/iːl/
serve,1,/ɜː/,/ɜːv/
swerve,1,/ɜː/,/ɜːv/
seems,1,/iː/,/iːmz/
pale,1,/eɪ/,/eɪl/
ways,1,/eɪ/,/eɪz/
feels,1,/iː/,/iːlz/
plumes,1,/uː/,/uːmz/
consumes,1,/uː/,/uːmz/
parade,1,/eɪ/,/eɪd/
deceive,1,/iː/,/iːv/
calm,1,/ɑː/,/ɑːm/
palm,1,/ɑː/,/ɑːm/
scales,1,/eɪ/,/eɪlz/
sting,1,/ɪ/,/ɪŋ/
enhance,1,/ɑː/,/ɑːns/
enlarge,1,/ɑː/,/ɑːdʒ/
charge,1,/ɑː/,/ɑːdʒ/
proclaim,1,/eɪ/,/eɪm/
