r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
flowed | blood,Which from my Chloe's finger flow'd;,o5156-l30765,"I've seen the rose adorn'd with blood,",o5156-l30760,/əʊd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>a,pers00131,o5156-w0850
flowed | stood,Which from my Chloe's finger flow'd;,o5156-l30765,I've seen the sprig where Cupid stood.,o5156-l30770,/əʊd/ | /ʊd/,half-pararhyme,a<b>a</b><b>a</b>,pers00131,o5156-w0850
stood | blood,I've seen the sprig where Cupid stood.,o5156-l30770,"I've seen the rose adorn'd with blood,",o5156-l30760,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b>a<b>a</b>,pers00131,o5156-w0850
stood | flowed,I've seen the sprig where Cupid stood.,o5156-l30770,Which from my Chloe's finger flow'd;,o5156-l30765,/ʊd/ | /əʊd/,half-pararhyme,a<b>a</b><b>a</b>,pers00131,o5156-w0850
nest | rest,I saw his little fragrant nest —,o5156-l30775,And Chloe told me all the rest.,o5156-l30780,/est/ | /est/,full,<b>a</b><b>a</b>,pers00131,o5156-w0850
rest | nest,And Chloe told me all the rest.,o5156-l30780,I saw his little fragrant nest —,o5156-l30775,/est/ | /est/,full,<b>a</b><b>a</b>,pers00131,o5156-w0850
see | me,"WONDER not, faithless woman, if you see,",o5156-l30785,"Yourself so chang'd, so great a change in me.",o5156-l30790,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00131,o5156-w0860
me | see,"Yourself so chang'd, so great a change in me.",o5156-l30790,"WONDER not, faithless woman, if you see,",o5156-l30785,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00131,o5156-w0860
slave | gave,"With shame I own it, I was once your slave,",o5156-l30795,Ador'd myself the beauties which I gave;,o5156-l30800,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00131,o5156-w0860
gave | slave,Ador'd myself the beauties which I gave;,o5156-l30800,"With shame I own it, I was once your slave,",o5156-l30795,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00131,o5156-w0860
i | eye,"For know, deceiv'd deceitful, that 'twas I",o5156-l30805,"Gave thy form grace, and lustre to thine eye:",o5156-l30810,/aɪ/ | /aɪ/,rich,<b>a</b><b>a</b>,pers00131,o5156-w0860
eye | i,"Gave thy form grace, and lustre to thine eye:",o5156-l30810,"For know, deceiv'd deceitful, that 'twas I",o5156-l30805,/aɪ/ | /aɪ/,rich,<b>a</b><b>a</b>,pers00131,o5156-w0860
taught | caught,"Thy tongue, thy fingers I their magic taught,",o5156-l30815,And spread the net in which myself was caught.,o5156-l30820,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00131,o5156-w0860
caught | taught,And spread the net in which myself was caught.,o5156-l30820,"Thy tongue, thy fingers I their magic taught,",o5156-l30815,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00131,o5156-w0860
wood | god,"So pagan priests first form and dress the wood,",o5156-l30825,Then prostrate fall before the senseless God.,o5156-l30830,/ʊd/ | /ɒd/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0860
god | wood,Then prostrate fall before the senseless God.,o5156-l30830,"So pagan priests first form and dress the wood,",o5156-l30825,/ɒd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0860
hear | disappear,"But now, curst woman, thy last sentence hear:",o5156-l30835,"I call'd thy beauty forth, I bid it disappear.",o5156-l30840,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00131,o5156-w0860
disappear | hear,"I call'd thy beauty forth, I bid it disappear.",o5156-l30840,"But now, curst woman, thy last sentence hear:",o5156-l30835,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00131,o5156-w0860
undress | ugliness,"I'll strip thee of thy borrow'd plumes; undress,",o5156-l30845,And shew thee in thy native ugliness.,o5156-l30850,/es/ | /ʌglɪnəs/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0860
ugliness | undress,And shew thee in thy native ugliness.,o5156-l30850,"I'll strip thee of thy borrow'd plumes; undress,",o5156-l30845,/ʌglɪnəs/ | /es/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0860
chin | been,"Those eyes have shone by me, by me that chin",o5156-l30855,The seat of wanton Cupids long has been:,o5156-l30860,/ɪn/ | /iːn/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0860
been | chin,The seat of wanton Cupids long has been:,o5156-l30860,"Those eyes have shone by me, by me that chin",o5156-l30855,/iːn/ | /ɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0860
fly | eye,"Ye fires, go out — ye wanton Cupids, fly —",o5156-l30865,Of ev'ry beam disarm her haggard eye:,o5156-l30870,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00131,o5156-w0860
eye | fly,Of ev'ry beam disarm her haggard eye:,o5156-l30870,"Ye fires, go out — ye wanton Cupids, fly —",o5156-l30865,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00131,o5156-w0860
obey | stay,'Tis I recall ye; my known voice obey —,o5156-l30875,And nought of beauty but the falshood stay.,o5156-l30880,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00131,o5156-w0860
stay | obey,And nought of beauty but the falshood stay.,o5156-l30880,'Tis I recall ye; my known voice obey —,o5156-l30875,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00131,o5156-w0860
sing | bring,"TIME flies — so you and Horace sing,",o5156-l29225,"From whence you many a moral bring,",o5156-l29230,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
bring | sing,"From whence you many a moral bring,",o5156-l29230,"TIME flies — so you and Horace sing,",o5156-l29225,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
lives | wives,"To teach us how to steer our lives,",o5156-l29235,T' enjoy our bottles and our wives.,o5156-l29240,/aɪvz/ | /aɪvz/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
wives | lives,T' enjoy our bottles and our wives.,o5156-l29240,"To teach us how to steer our lives,",o5156-l29235,/aɪvz/ | /aɪvz/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
notions | devotions,"Young man, I will approve your notions,",o5156-l29245,And wholly am at your devotions.,o5156-l29250,/əʊʃnz/ | /əʊʃnz/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
devotions | notions,And wholly am at your devotions.,o5156-l29250,"Young man, I will approve your notions,",o5156-l29245,/əʊʃnz/ | /əʊʃnz/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
rascals | pascals,"I hate your sour, canting rascals,",o5156-l29255,That talk of Ember-weeks and Pascals;,o5156-l29260,/ɑːsklz/ | /æsklz/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
pascals | rascals,That talk of Ember-weeks and Pascals;,o5156-l29260,"I hate your sour, canting rascals,",o5156-l29255,/æsklz/ | /ɑːsklz/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
us | venus,"Black villains, who desire to wean us,",o5156-l29265,"From Bacchus' pleasures, and from Venus',",o5156-l29270,/ʌs/ | /iːnəs/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
venus | us,"From Bacchus' pleasures, and from Venus',",o5156-l29270,"Black villains, who desire to wean us,",o5156-l29265,/iːnəs/ | /ʌs/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
share | prayer,"To gain themselves a larger share,",o5156-l29275,And fob us off with fast and prayer:,o5156-l29280,/eə/ | /eɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
prayer | share,And fob us off with fast and prayer:,o5156-l29280,"To gain themselves a larger share,",o5156-l29275,/eɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
go | below,"And tell us none to Elysium go,",o5156-l29285,Who do not plague themselves below.,o5156-l29290,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
below | go,Who do not plague themselves below.,o5156-l29290,"And tell us none to Elysium go,",o5156-l29285,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
heart | impart,"Can mis'ry raise the grateful heart,",o5156-l29295,Or tuneful songs of praise impart?,o5156-l29300,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
impart | heart,Or tuneful songs of praise impart?,o5156-l29300,"Can mis'ry raise the grateful heart,",o5156-l29295,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
view | clue,The great Creator's work we view,o5156-l29305,And trace it out by Wisdom's clue;,o5156-l29310,/uː/ | /uː/,full,<b>a</b><b>a</b>a,pers00131,o5156-w0810
view | true,The great Creator's work we view,o5156-l29305,Nothing is good but what is true. ,o5156-l29315,/uː/ | /uː/,full,<b>a</b>a<b>a</b>,pers00131,o5156-w0810
clue | view,And trace it out by Wisdom's clue;,o5156-l29310,The great Creator's work we view,o5156-l29305,/uː/ | /uː/,full,<b>a</b><b>a</b>a,pers00131,o5156-w0810
clue | true,And trace it out by Wisdom's clue;,o5156-l29310,Nothing is good but what is true. ,o5156-l29315,/uː/ | /uː/,full,a<b>a</b><b>a</b>,pers00131,o5156-w0810
true | view,Nothing is good but what is true. ,o5156-l29315,The great Creator's work we view,o5156-l29305,/uː/ | /uː/,full,<b>a</b>a<b>a</b>,pers00131,o5156-w0810
true | clue,Nothing is good but what is true. ,o5156-l29315,And trace it out by Wisdom's clue;,o5156-l29310,/uː/ | /uː/,full,a<b>a</b><b>a</b>,pers00131,o5156-w0810
eye | variety,With cautious and with thankful eye,o5156-l29320,We scan the great variety:,o5156-l29325,/aɪ/ | /aɪəti/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
variety | eye,We scan the great variety:,o5156-l29325,With cautious and with thankful eye,o5156-l29320,/aɪəti/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
taste | feast,"Each good within our reach we taste,",o5156-l29330,And call our neighbour to the feast.,o5156-l29335,/eɪst/ | /iːst/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
feast | taste,And call our neighbour to the feast.,o5156-l29335,"Each good within our reach we taste,",o5156-l29330,/iːst/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
disown | one,Our souls do gen'rously disown,o5156-l29340,All pleasure that's confin'd to one;,o5156-l29345,/əʊn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
one | disown,All pleasure that's confin'd to one;,o5156-l29345,Our souls do gen'rously disown,o5156-l29340,/ʌn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
employment | emjoyment,The only rational employment,o5156-l29350,"Is, to receive and give emjoyment:",o5156-l29355,/ɔɪmənt/ | /ɔɪmənt/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
emjoyment | employment,"Is, to receive and give emjoyment:",o5156-l29355,The only rational employment,o5156-l29350,/ɔɪmənt/ | /ɔɪmənt/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
attend | offend,"To ev'ry pleasure we attend,",o5156-l29360,Not to enjoy is to offend.,o5156-l29365,/end/ | /end/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
offend | attend,Not to enjoy is to offend.,o5156-l29365,"To ev'ry pleasure we attend,",o5156-l29360,/end/ | /end/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
crowd | loud,"But still, amidst the various crowd",o5156-l29370,"Of goods, that call with voices loud,",o5156-l29375,/aʊd/ | /aʊd/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
loud | crowd,"Of goods, that call with voices loud,",o5156-l29375,"But still, amidst the various crowd",o5156-l29370,/aʊd/ | /aʊd/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
education | station,"Our nat'ral genius, education,",o5156-l29380,"Parents, companions, or our station,",o5156-l29385,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
station | education,"Parents, companions, or our station,",o5156-l29385,"Our nat'ral genius, education,",o5156-l29380,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
choice | rejoice,"Direct us to some single choice,",o5156-l29390,In which we chiefly must rejoice.,o5156-l29395,/ɔɪs/ | /ɔɪs/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
rejoice | choice,In which we chiefly must rejoice.,o5156-l29395,"Direct us to some single choice,",o5156-l29390,/ɔɪs/ | /ɔɪs/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
court | sport,Pleasures are ladies — some we court,o5156-l29400,To pass away an hour in sport:,o5156-l29405,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
sport | court,To pass away an hour in sport:,o5156-l29405,Pleasures are ladies — some we court,o5156-l29400,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
that | chat,"We like them all for this or that,",o5156-l29410,"For silence some, and some for chat;",o5156-l29415,/æt/ | /æt/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
chat | that,"For silence some, and some for chat;",o5156-l29415,"We like them all for this or that,",o5156-l29410,/æt/ | /æt/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
sings | strings,"For ev'ry one, as Cowley sings,",o5156-l29420,"Or arrows yields, or bows, or strings.",o5156-l29425,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
strings | sings,"Or arrows yields, or bows, or strings.",o5156-l29425,"For ev'ry one, as Cowley sings,",o5156-l29420,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
life | wife,"But, after all this rambling life,",o5156-l29430,Each man must have his proper wife. ,o5156-l29435,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
wife | life,Each man must have his proper wife. ,o5156-l29435,"But, after all this rambling life,",o5156-l29430,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
good | understood,"You know my meaning — some one good,",o5156-l29440,"Felt, heard, or seen, or understood,",o5156-l29445,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
understood | good,"Felt, heard, or seen, or understood,",o5156-l29445,"You know my meaning — some one good,",o5156-l29440,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
affection | subjection,"Will captivate the heart's affection,",o5156-l29450,And bring the rest into subjection.,o5156-l29455,/ekʃn/ | /ekʃn/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
subjection | affection,And bring the rest into subjection.,o5156-l29455,"Will captivate the heart's affection,",o5156-l29450,/ekʃn/ | /ekʃn/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
song | long,Pray mind the tenor of my song;,o5156-l29460,"It holds together, tho' 'tis long.",o5156-l29465,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
long | song,"It holds together, tho' 'tis long.",o5156-l29465,Pray mind the tenor of my song;,o5156-l29460,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
one | horizon,"You've made an early choice, and wise one;",o5156-l29470,The best I know within th' horizon.,o5156-l29475,/ʌn/ | /aɪzn/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
horizon | one,The best I know within th' horizon.,o5156-l29475,"You've made an early choice, and wise one;",o5156-l29470,/aɪzn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
handsome | ransom,My lady Law is rich and handsome:,o5156-l29480,May she be worth you a king's ransom!,o5156-l29485,/ænsəm/ | /ænsm/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
ransom | handsome,May she be worth you a king's ransom!,o5156-l29485,My lady Law is rich and handsome:,o5156-l29480,/ænsm/ | /ænsəm/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
excuse | muse,"But I must tell you, (you'll excuse",o5156-l29490,"My friendly, tho' plain dealing Muse)",o5156-l29495,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
muse | excuse,"My friendly, tho' plain dealing Muse)",o5156-l29495,"But I must tell you, (you'll excuse",o5156-l29490,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
dower | power,In her own hands is all her dower;,o5156-l29500,There's not a groat within your power;,o5156-l29505,/aʊə/ | /aʊə/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
power | dower,There's not a groat within your power;,o5156-l29505,In her own hands is all her dower;,o5156-l29500,/aʊə/ | /aʊə/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
nine | dine,And yet you're whoring with the Nine;,o5156-l29510,"With them you breakfast, sup and dine,",o5156-l29515,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
dine | nine,"With them you breakfast, sup and dine,",o5156-l29515,And yet you're whoring with the Nine;,o5156-l29510,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
nights | slights,With them you spend your days and nights —,o5156-l29520,Is't fitting she shou'd bear such slights?,o5156-l29525,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
slights | nights,Is't fitting she shou'd bear such slights?,o5156-l29525,With them you spend your days and nights —,o5156-l29520,/aɪts/ | /aɪts/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
carrions | barons,"Beggarly, ballad-singing carrions,",o5156-l29530,Can they advance you to the barons?,o5156-l29535,/æriənz/ | /ærnz/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
barons | carrions,Can they advance you to the barons?,o5156-l29535,"Beggarly, ballad-singing carrions,",o5156-l29530,/ærnz/ | /æriənz/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
dingle | jingle,"You've made me too an old Tom Dingle,",o5156-l29540,"And I, forsooth, must try to jingle.",o5156-l29545,/ɪŋgl/ | /ɪŋgl/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
jingle | dingle,"And I, forsooth, must try to jingle.",o5156-l29545,"You've made me too an old Tom Dingle,",o5156-l29540,/ɪŋgl/ | /ɪŋgl/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
wrong | young,Your lady wou'd not do you wrong;,o5156-l29550,"She owns you're tender yet, and young —",o5156-l29555,/ɒŋ/ | /ʌŋ/,half-pararhyme,<b>a</b><b>a</b>a,pers00131,o5156-w0810
wrong | song,Your lady wou'd not do you wrong;,o5156-l29550,She'd wink at now and then a song:,o5156-l29560,/ɒŋ/ | /ɒŋ/,full,<b>a</b>a<b>a</b>,pers00131,o5156-w0810
young | wrong,"She owns you're tender yet, and young —",o5156-l29555,Your lady wou'd not do you wrong;,o5156-l29550,/ʌŋ/ | /ɒŋ/,half-pararhyme,<b>a</b><b>a</b>a,pers00131,o5156-w0810
young | song,"She owns you're tender yet, and young —",o5156-l29555,She'd wink at now and then a song:,o5156-l29560,/ʌŋ/ | /ɒŋ/,half-pararhyme,a<b>a</b><b>a</b>,pers00131,o5156-w0810
song | wrong,She'd wink at now and then a song:,o5156-l29560,Your lady wou'd not do you wrong;,o5156-l29550,/ɒŋ/ | /ɒŋ/,full,<b>a</b>a<b>a</b>,pers00131,o5156-w0810
song | young,She'd wink at now and then a song:,o5156-l29560,"She owns you're tender yet, and young —",o5156-l29555,/ɒŋ/ | /ʌŋ/,half-pararhyme,a<b>a</b><b>a</b>,pers00131,o5156-w0810
time | rhime,"But still expects to share the time,",o5156-l29565,Which now is all bestow'd on rhime.,o5156-l29570,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
rhime | time,Which now is all bestow'd on rhime.,o5156-l29570,"But still expects to share the time,",o5156-l29565,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
homine | melpomene,"Read in the morning Hobbes de Homine,",o5156-l29575,"At noon, e'en sport with your Melpomene.",o5156-l29580,/ɒmaɪn/ | /ɒməni/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
melpomene | homine,"At noon, e'en sport with your Melpomene.",o5156-l29580,"Read in the morning Hobbes de Homine,",o5156-l29575,/ɒməni/ | /ɒmaɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
say | play,"Youngster, I've something more to say,",o5156-l29585,To wean you from this itch of play.,o5156-l29590,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
play | say,To wean you from this itch of play.,o5156-l29590,"Youngster, I've something more to say,",o5156-l29585,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
tully | fully,"In his Officiis old Marc Tully,",o5156-l29595,"'Mongst certain points he handles fully,",o5156-l29600,/ʌli/ | /ʊli/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
fully | tully,"'Mongst certain points he handles fully,",o5156-l29600,"In his Officiis old Marc Tully,",o5156-l29595,/ʊli/ | /ʌli/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
in | written,(A book I ever must delight in,o5156-l29605,Far beyond all that since is written!) —,o5156-l29610,/ɪn/ | /ɪtn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
written | in,Far beyond all that since is written!) —,o5156-l29610,(A book I ever must delight in,o5156-l29605,/ɪtn/ | /ɪn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
praise | raise,"He tells us there, our parents' praise",o5156-l29615,Their children's virtue ought to raise:,o5156-l29620,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
raise | praise,Their children's virtue ought to raise:,o5156-l29620,"He tells us there, our parents' praise",o5156-l29615,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
on | renown,Their worth and praise shou'd prick us on,o5156-l29625,To labour after like renown.,o5156-l29630,/ɒn/ | /aʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
renown | on,To labour after like renown.,o5156-l29630,Their worth and praise shou'd prick us on,o5156-l29625,/aʊn/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
able | stable,"Who but thy father has been able,",o5156-l29635,"Since Hercules, to cleanse a stable?",o5156-l29640,/eɪbl/ | /eɪbl/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
stable | able,"Since Hercules, to cleanse a stable?",o5156-l29640,"Who but thy father has been able,",o5156-l29635,/eɪbl/ | /eɪbl/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
rattle | battle,About his ears how strange a rattle!,o5156-l29645,Who ever stood so tough a battle?,o5156-l29650,/ætl/ | /ætl/,full,<b>a</b><b>a</b>a,pers00131,o5156-w0810
rattle | cattle,About his ears how strange a rattle!,o5156-l29645,H' has tam'd the most unruly cattle. —,o5156-l29655,/ætl/ | /ætl/,full,<b>a</b>a<b>a</b>,pers00131,o5156-w0810
battle | rattle,Who ever stood so tough a battle?,o5156-l29650,About his ears how strange a rattle!,o5156-l29645,/ætl/ | /ætl/,full,<b>a</b><b>a</b>a,pers00131,o5156-w0810
battle | cattle,Who ever stood so tough a battle?,o5156-l29650,H' has tam'd the most unruly cattle. —,o5156-l29655,/ætl/ | /ætl/,full,a<b>a</b><b>a</b>,pers00131,o5156-w0810
cattle | rattle,H' has tam'd the most unruly cattle. —,o5156-l29655,About his ears how strange a rattle!,o5156-l29645,/ætl/ | /ætl/,full,<b>a</b>a<b>a</b>,pers00131,o5156-w0810
cattle | battle,H' has tam'd the most unruly cattle. —,o5156-l29655,Who ever stood so tough a battle?,o5156-l29650,/ætl/ | /ætl/,full,a<b>a</b><b>a</b>,pers00131,o5156-w0810
remain | b—,Just two such jobbs as yet remain,o5156-l29660,To be dispatch'd by you and B—.,o5156-l29665,/eɪn/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
b— | remain,To be dispatch'd by you and B—.,o5156-l29665,Just two such jobbs as yet remain,o5156-l29660,/iː/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
club | drub,Your father with Herculean club,o5156-l29670,The tyrants of our souls did drub;,o5156-l29675,/ʌb/ | /ʌb/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
drub | club,The tyrants of our souls did drub;,o5156-l29675,Your father with Herculean club,o5156-l29670,/ʌb/ | /ʌb/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
chattels | battles,"B — for our bodies, you our chattels,",o5156-l29680,Must undertake the self-same battles.,o5156-l29685,/ætlz/ | /ætlz/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
battles | chattels,Must undertake the self-same battles.,o5156-l29685,"B — for our bodies, you our chattels,",o5156-l29680,/ætlz/ | /ætlz/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
eyes | tyrannies,"The world on you have fix'd their eyes,",o5156-l29690,'Tis you must quell these tyrannies:,o5156-l29695,/aɪz/ | /ɪrniz/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
tyrannies | eyes,'Tis you must quell these tyrannies:,o5156-l29695,"The world on you have fix'd their eyes,",o5156-l29690,/ɪrniz/ | /aɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
unknown | crown,"So shall some title, now unknown,",o5156-l29700,Bangorian-like your labours crown.,o5156-l29705,/əʊn/ | /aʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
crown | unknown,Bangorian-like your labours crown.,o5156-l29705,"So shall some title, now unknown,",o5156-l29700,/aʊn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
see | liberty,"Ravish'd, methinks, in thought I see",o5156-l29710,The universal liberty. ,o5156-l29715,/iː/ | /ɪbəti/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
liberty | see,The universal liberty. ,o5156-l29715,"Ravish'd, methinks, in thought I see",o5156-l29710,/ɪbəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
you | guinea,"But after all, I know what's in you:",o5156-l29720,"You'll do't, a thousand to one guinea.",o5156-l29725,/uː/ | /ɪni/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
guinea | you,"You'll do't, a thousand to one guinea.",o5156-l29725,"But after all, I know what's in you:",o5156-l29720,/ɪni/ | /uː/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
great | late,Time flies — the work and pleasure's great;,o5156-l29730,"Begin, before it grows too late.",o5156-l29735,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
late | great,"Begin, before it grows too late.",o5156-l29735,Time flies — the work and pleasure's great;,o5156-l29730,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
lodge | judge,Where the plays stand the statutes lodge;,o5156-l29740,"And dance not, 'till you dance a judge;",o5156-l29745,/ɒdʒ/ | /ʌdʒ/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
judge | lodge,"And dance not, 'till you dance a judge;",o5156-l29745,Where the plays stand the statutes lodge;,o5156-l29740,/ʌdʒ/ | /ɒdʒ/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0810
