r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
spread | unallayed, Bounteous thus Heav'n the gospel-light has spread;,o4154-l00660," Pure you receive, return it unallay'd:",o4154-l00665,/ed/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
unallayed | spread," Pure you receive, return it unallay'd:",o4154-l00665, Bounteous thus Heav'n the gospel-light has spread;,o4154-l00660,/eɪd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
rules | schools," Shun the mean wrangling, syllogistic rules;",o4154-l00670," Scorn quibbling logic, and the modes of schools;",o4154-l00675,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
schools | rules," Scorn quibbling logic, and the modes of schools;",o4154-l00675," Shun the mean wrangling, syllogistic rules;",o4154-l00670,/uːlz/ | /uːlz/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
preach | teach," Free from dull, learned jargon, plainly preach,",o4154-l00680, And act with ardour up to what you teach. ,o4154-l00685,/iːtʃ/ | /iːtʃ/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
teach | preach, And act with ardour up to what you teach. ,o4154-l00685," Free from dull, learned jargon, plainly preach,",o4154-l00680,/iːtʃ/ | /iːtʃ/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
creep | asleep,"Ye congregated lay, who duly creep",o4154-l00690, As the bell tolls for church — to fall asleep. ,o4154-l00695,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
asleep | creep, As the bell tolls for church — to fall asleep. ,o4154-l00695,"Ye congregated lay, who duly creep",o4154-l00690,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
resort | court,"Ye well-dress'd train who modishly resort,",o4154-l00700, And treat the temple as you use the court. ,o4154-l00705,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
court | resort, And treat the temple as you use the court. ,o4154-l00705,"Ye well-dress'd train who modishly resort,",o4154-l00700,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
stare | prayer,"Ye senseless rude who, with affrontive stare,",o4154-l00710, Blush the meek beauty in her hour of pray'r. ,o4154-l00715,/eə/ | /eɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
prayer | stare, Blush the meek beauty in her hour of pray'r. ,o4154-l00715,"Ye senseless rude who, with affrontive stare,",o4154-l00710,/eɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
smile | isle,"Ye empty idlings, who insipid smile,",o4154-l00720, Prettily pacing thro' the sounding isle;,o4154-l00725,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
isle | smile, Prettily pacing thro' the sounding isle;,o4154-l00725,"Ye empty idlings, who insipid smile,",o4154-l00720,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
away | pray," Devotion's hour, loit'ring, laugh away;",o4154-l00730," Too nice to kneel, and much too proud to pray",o4154-l00735,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
pray | away," Too nice to kneel, and much too proud to pray",o4154-l00735," Devotion's hour, loit'ring, laugh away;",o4154-l00730,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
debase | disgrace,"No more, ye vain, the sacred dome debase,",o4154-l00740," Wanton with worship, and your God disgrace,",o4154-l00745,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
disgrace | debase," Wanton with worship, and your God disgrace,",o4154-l00745,"No more, ye vain, the sacred dome debase,",o4154-l00740,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
adore | more, With me fall prostrate — penitent adore;,o4154-l00750," Confess your errors, and offend no more. ",o4154-l00755,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
more | adore," Confess your errors, and offend no more. ",o4154-l00755, With me fall prostrate — penitent adore;,o4154-l00750,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
birth | earth,By chance condemn'd to wander from my birth,o4154-l00760," An erring exile, o'er the face of earth,",o4154-l00765,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
earth | birth," An erring exile, o'er the face of earth,",o4154-l00765,By chance condemn'd to wander from my birth,o4154-l00760,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
race | chase, Wild thro' the world of vice; — licentious race! —,o4154-l00770," I've started folly, and enjoy'd the chace:",o4154-l00775,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
chase | race," I've started folly, and enjoy'd the chace:",o4154-l00775, Wild thro' the world of vice; — licentious race! —,o4154-l00770,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
aim | game," Pleas'd with each passion, I pursu'd their aim,",o4154-l00780," Cheer'd the gay pack, and grasp'd the guilty game;",o4154-l00785,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
game | aim," Cheer'd the gay pack, and grasp'd the guilty game;",o4154-l00785," Pleas'd with each passion, I pursu'd their aim,",o4154-l00780,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
over | more," Revell'd regardless, leap'd reflection o'er,",o4154-l00790," 'Till youth, 'till health, fame, fortune, are no more:",o4154-l00795,/ɔːə/ | /ɔː/,half-vowelrhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
more | over," 'Till youth, 'till health, fame, fortune, are no more:",o4154-l00795," Revell'd regardless, leap'd reflection o'er,",o4154-l00790,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
pain | disdain, Too late I feel the thought-corroding pain,o4154-l00800," Of sharp remembrance, and severe disdain:",o4154-l00805,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
disdain | pain," Of sharp remembrance, and severe disdain:",o4154-l00805, Too late I feel the thought-corroding pain,o4154-l00800,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
breeds | succeeds, Each painted pleasure its avenger breeds;,o4154-l00810," Sorrow's sad train, to riot's troop succeeds:",o4154-l00815,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
succeeds | breeds," Sorrow's sad train, to riot's troop succeeds:",o4154-l00815, Each painted pleasure its avenger breeds;,o4154-l00810,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
debauch | approach, Slow wasting sickness steals on swift debauch;,o4154-l00820," Contempt on pride, pale wants on waste approach. ",o4154-l00825,/ɔːtʃ/ | /əʊtʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
approach | debauch," Contempt on pride, pale wants on waste approach. ",o4154-l00825, Slow wasting sickness steals on swift debauch;,o4154-l00820,/əʊtʃ/ | /ɔːtʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
dull | fool,"Scorn'd by the sad, the cynie, and the dull,",o4154-l00830," The wou'd-be wit, and milky minded fool. ",o4154-l00835,/ʌl/ | /uːl/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
fool | dull," The wou'd-be wit, and milky minded fool. ",o4154-l00835,"Scorn'd by the sad, the cynie, and the dull,",o4154-l00830,/uːl/ | /ʌl/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
descends | ends,Eternal Good! from Thee our hope descends;,o4154-l00840," With Thee it centers, and in Thee it ends:",o4154-l00845,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
ends | descends," With Thee it centers, and in Thee it ends:",o4154-l00845,Eternal Good! from Thee our hope descends;,o4154-l00840,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
kneel | heal," To Thee, with shame-torn heart, I trembling kneel;",o4154-l00850," Heal me with mercy; oh! my Saviour, heal! ",o4154-l00855,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
heal | kneel," Heal me with mercy; oh! my Saviour, heal! ",o4154-l00855," To Thee, with shame-torn heart, I trembling kneel;",o4154-l00850,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
request | unblessed,"Great Lord of life, if daring I request,",o4154-l00860, Still let me sigh among mankind unbless'd;,o4154-l00865,/est/ | /est/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
unblessed | request, Still let me sigh among mankind unbless'd;,o4154-l00865,"Great Lord of life, if daring I request,",o4154-l00860,/est/ | /est/,full,<b>a</b><b>a</b>,pers00332,o4154-w0010
know | you," Still sickness, shipwrecks, prisons, plagues to know;",o4154-l00870, Whate'er my fate is — still my faith's in you:,o4154-l00875,/əʊ/ | /uː/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
you | know, Whate'er my fate is — still my faith's in you:,o4154-l00875," Still sickness, shipwrecks, prisons, plagues to know;",o4154-l00870,/uː/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
song | tongue, Still shall thy name attune thy suppliant's song;,o4154-l00880, Still shall thy praise dwell rapt'rous on his tongue,o4154-l00885,/ɒŋ/ | /ʌŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
tongue | song, Still shall thy praise dwell rapt'rous on his tongue,o4154-l00885, Still shall thy name attune thy suppliant's song;,o4154-l00880,/ʌŋ/ | /ɒŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
own | done," Wretched or bless'd, still shall I always own,",o4154-l00890," Whate'er I feel, Heav'n's holy will be done. ",o4154-l00895,/əʊn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
done | own," Whate'er I feel, Heav'n's holy will be done. ",o4154-l00895," Wretched or bless'd, still shall I always own,",o4154-l00890,/ʌn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00332,o4154-w0010
