r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
mind | refined,And virtue but the canker of the mind;,o5152-l37965,"How modesty is often pride refin'd,",o5152-l37960,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
fame | same,"How love of riches, grandeur, life, and fame,",o5152-l37970,"Wear different shapes, and yet are still the same.",o5152-l37975,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
same | fame,"Wear different shapes, and yet are still the same.",o5152-l37975,"How love of riches, grandeur, life, and fame,",o5152-l37970,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
disagree | variety,"But not our passions only disagree,",o5152-l37980,In taste is found as great variety:,o5152-l37985,/iː/ | /aɪəti/,half-pararhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
variety | disagree,In taste is found as great variety:,o5152-l37985,"But not our passions only disagree,",o5152-l37980,/aɪəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
hound | sound,"Sylvius is ravish'd when he hears a hound,",o5152-l37990,His lady hates to death the odious sound:,o5152-l37995,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
sound | hound,His lady hates to death the odious sound:,o5152-l37995,"Sylvius is ravish'd when he hears a hound,",o5152-l37990,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
ways | opera's,"Yet both love music, tho' in different ways;",o5152-l38000,"He in a kennel, she at opera's.",o5152-l38005,/eɪz/ | /ɒprəz/,half-pararhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
opera's | ways,"He in a kennel, she at opera's.",o5152-l38005,"Yet both love music, tho' in different ways;",o5152-l38000,/ɒprəz/ | /eɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
hours | flowers,"A florist shall, perhaps, not grudge some hours,",o5152-l38010,To view the colours in a bed of flowers;,o5152-l38015,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
flowers | hours,To view the colours in a bed of flowers;,o5152-l38015,"A florist shall, perhaps, not grudge some hours,",o5152-l38010,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
divine | fine,"Yet, shew him TITIAN'S workmanship divine,",o5152-l38020,"He passes on, and only cries, 'tis fine.",o5152-l38025,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
fine | divine,"He passes on, and only cries, 'tis fine.",o5152-l38025,"Yet, shew him TITIAN'S workmanship divine,",o5152-l38020,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
post | lost,"A rusty coin, an old worm-eaten post,",o5152-l38030,"The mouldy fragment of an author lost,",o5152-l38035,/əʊst/ | /ɒst/,half-pararhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
lost | post,"The mouldy fragment of an author lost,",o5152-l38035,"A rusty coin, an old worm-eaten post,",o5152-l38030,/ɒst/ | /əʊst/,half-pararhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
star | jar,"A butterfly, an equipage, a star,",o5152-l38040,"A globe, a fine lac'd head, a china jar,",o5152-l38045,/ɑː/ | /ɑː/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
jar | star,"A globe, a fine lac'd head, a china jar,",o5152-l38045,"A butterfly, an equipage, a star,",o5152-l38040,/ɑː/ | /ɑː/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
new | few,"A mistress, or a fashion, that is new,",o5152-l38050,"Have each their charms, tho' felt but by a few.",o5152-l38055,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
few | new,"Have each their charms, tho' felt but by a few.",o5152-l38055,"A mistress, or a fashion, that is new,",o5152-l38050,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
taste | last,"Then study each man's passion and his taste,",o5152-l38060,"The first to soften, and indulge the last:",o5152-l38065,/eɪst/ | /ɑːst/,half-pararhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
last | taste,"The first to soften, and indulge the last:",o5152-l38065,"Then study each man's passion and his taste,",o5152-l38060,/ɑːst/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
fence | sense,"Not like the wretch, who beats down virtue's fence,",o5152-l38070,And deviates from the paths of common sense;,o5152-l38075,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
sense | fence,And deviates from the paths of common sense;,o5152-l38075,"Not like the wretch, who beats down virtue's fence,",o5152-l38070,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
bold | behold,"Who daubs with fulsome flattery, blind and bold,",o5152-l38080,The very weakness we with grief behold.,o5152-l38085,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
behold | bold,The very weakness we with grief behold.,o5152-l38085,"Who daubs with fulsome flattery, blind and bold,",o5152-l38080,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
wise | disguise,"Passions are common to the fool and wise,",o5152-l38090,And all would hide them under art's disguise;,o5152-l38095,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
disguise | wise,And all would hide them under art's disguise;,o5152-l38095,"Passions are common to the fool and wise,",o5152-l38090,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
shame | same,"For so avow'd, in others, is their shame,",o5152-l38100,"None hates them more, than he who has the same.",o5152-l38105,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
same | shame,"None hates them more, than he who has the same.",o5152-l38105,"For so avow'd, in others, is their shame,",o5152-l38100,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
own | known,"But taste seems more peculiarly our own,",o5152-l38110,And every man is fond to make his known;,o5152-l38115,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
known | own,And every man is fond to make his known;,o5152-l38115,"But taste seems more peculiarly our own,",o5152-l38110,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
designed | kind,Proud of a mark he fancies is design'd,o5152-l38120,By nature to advance him o'er his kind;,o5152-l38125,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
kind | designed,By nature to advance him o'er his kind;,o5152-l38125,Proud of a mark he fancies is design'd,o5152-l38120,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
impressed | breast,"And where he sees that character impress'd,",o5152-l38130,With joy he hugs the favourite to his breast.,o5152-l38135,/est/ | /est/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
breast | impressed,With joy he hugs the favourite to his breast.,o5152-l38135,"And where he sees that character impress'd,",o5152-l38130,/est/ | /est/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
lie | eye,"But the main stress of all our cares must lie,",o5152-l38140,To watch ourselves with strict and constant eye:,o5152-l38145,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
eye | lie,To watch ourselves with strict and constant eye:,o5152-l38145,"But the main stress of all our cares must lie,",o5152-l38140,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
course | force,"To mark the working mind, when passion's course",o5152-l38150,"Begins to swell, and reason still has force;",o5152-l38155,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
force | course,"Begins to swell, and reason still has force;",o5152-l38155,"To mark the working mind, when passion's course",o5152-l38150,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
tide | subside,"Or, if she's conquer'd by the stronger tide,",o5152-l38160,Observe the moments when they first subside;,o5152-l38165,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
subside | tide,Observe the moments when they first subside;,o5152-l38165,"Or, if she's conquer'd by the stronger tide,",o5152-l38160,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
win | begin,For he who hopes a victory to win,o5152-l38170,"O'er other men, must with himself begin;",o5152-l38175,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
begin | win,"O'er other men, must with himself begin;",o5152-l38175,For he who hopes a victory to win,o5152-l38170,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
oppressed | breast,"Else like a town by mutiny oppress'd,",o5152-l38180,He's ruin'd by the foe within his breast;,o5152-l38185,/est/ | /est/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
breast | oppressed,He's ruin'd by the foe within his breast;,o5152-l38185,"Else like a town by mutiny oppress'd,",o5152-l38180,/est/ | /est/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
view | pursue,"And they alone, who in themselves oft view",o5152-l38190,"Man's image, know what method to pursue.",o5152-l38195,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
pursue | view,"Man's image, know what method to pursue.",o5152-l38195,"And they alone, who in themselves oft view",o5152-l38190,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
ways | maze,"All other creatures keep in beaten ways,",o5152-l38200,Man only moves in an eternal maze:,o5152-l38205,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
maze | ways,Man only moves in an eternal maze:,o5152-l38205,"All other creatures keep in beaten ways,",o5152-l38200,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
cultivation | passion,"He lives and dies, not tam'd by cultivation,",o5152-l38210,"The wretch of reason, and the dupe of passion;",o5152-l38215,/eɪʃn/ | /æʃn/,half-pararhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
passion | cultivation,"The wretch of reason, and the dupe of passion;",o5152-l38215,"He lives and dies, not tam'd by cultivation,",o5152-l38210,/æʃn/ | /eɪʃn/,half-pararhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
learn | discern,"Curious of knowing, yet too proud to learn;",o5152-l38220,"More prone to doubt, than anxious to discern:",o5152-l38225,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
discern | learn,"More prone to doubt, than anxious to discern:",o5152-l38225,"Curious of knowing, yet too proud to learn;",o5152-l38220,/ɜːn/ | /ɜːn/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
new | true,"Tir'd with old doctrines, prejudic'd at new;",o5152-l38230,Mistaking still the pleasing for the true;,o5152-l38235,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
true | new,Mistaking still the pleasing for the true;,o5152-l38235,"Tir'd with old doctrines, prejudic'd at new;",o5152-l38230,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
voice | choice,"Foe to restraints approv'd by gen'ral voice,",o5152-l38240,Yet to each fool-born mode a slave by choice:,o5152-l38245,/ɔɪs/ | /ɔɪs/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
choice | voice,Yet to each fool-born mode a slave by choice:,o5152-l38245,"Foe to restraints approv'd by gen'ral voice,",o5152-l38240,/ɔɪs/ | /ɔɪs/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
ease | tease,"Of rest impatient, yet in love with ease;",o5152-l38250,"When most good-natur'd, aiming how to teaze:",o5152-l38255,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
tease | ease,"When most good-natur'd, aiming how to teaze:",o5152-l38255,"Of rest impatient, yet in love with ease;",o5152-l38250,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
awed | applaud,"Disdaining by the vulgar to be aw'd,",o5152-l38260,Yet never pleas'd but when the fools applaud:,o5152-l38265,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
applaud | awed,Yet never pleas'd but when the fools applaud:,o5152-l38265,"Disdaining by the vulgar to be aw'd,",o5152-l38260,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
vain | gain,"By turns severe, indulgent, humble, vain;",o5152-l38270,A trifle serves to lose him or to gain.,o5152-l38275,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
gain | vain,A trifle serves to lose him or to gain.,o5152-l38275,"By turns severe, indulgent, humble, vain;",o5152-l38270,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
shun | son,"Then grant this trifle, yet his vices shun,",o5152-l38280,Not like to CATO or to CLINIAS' son:,o5152-l38285,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
son | shun,Not like to CATO or to CLINIAS' son:,o5152-l38285,"Then grant this trifle, yet his vices shun,",o5152-l38280,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
take | sake,"This for each humour every shape could take,",o5152-l38290,"Ev'n virtue's own, tho' not for virtue's sake;",o5152-l38295,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
sake | take,"Ev'n virtue's own, tho' not for virtue's sake;",o5152-l38295,"This for each humour every shape could take,",o5152-l38290,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
fire | friar,"At Athens rakish, thoughtless, full of fire,",o5152-l38300,"Severe at Sparta, as a Chartreux fryar;",o5152-l38305,/æə/ | /ɑː/,half-pararhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
friar | fire,"Severe at Sparta, as a Chartreux fryar;",o5152-l38305,"At Athens rakish, thoughtless, full of fire,",o5152-l38300,/ɑː/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
rude | lewd,"In Thrace, a bully, drunken, rash, and rude;",o5152-l38310,"In Asia gay, effeminate and lewd;",o5152-l38315,/uːd/ | /uːd/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
lewd | rude,"In Asia gay, effeminate and lewd;",o5152-l38315,"In Thrace, a bully, drunken, rash, and rude;",o5152-l38310,/uːd/ | /uːd/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
friend | bend,"While the rough Roman, virtue's rigid friend,",o5152-l38320,Cou'd not to save the cause he dy'd for bend:,o5152-l38325,/end/ | /end/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
bend | friend,Cou'd not to save the cause he dy'd for bend:,o5152-l38325,"While the rough Roman, virtue's rigid friend,",o5152-l38320,/end/ | /end/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
good | subdued,"In him 'twas scarce an honour to be good,",o5152-l38330,He more indulg'd a passion than subdu'd.,o5152-l38335,/ʊd/ | /uːd/,half-pararhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
subdued | good,He more indulg'd a passion than subdu'd.,o5152-l38335,"In him 'twas scarce an honour to be good,",o5152-l38330,/uːd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
toils | spoils,"See how the skilful lover spreads his toils,",o5152-l38340,When eager in pursuit of beauty's spoils!,o5152-l38345,/ɔɪlz/ | /ɔɪlz/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
spoils | toils,When eager in pursuit of beauty's spoils!,o5152-l38345,"See how the skilful lover spreads his toils,",o5152-l38340,/ɔɪlz/ | /ɔɪlz/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
feet | sweet,Behold him bending at his idol's feet;,o5152-l38350,"Humble, not mean; disputing, and yet sweet;",o5152-l38355,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
sweet | feet,"Humble, not mean; disputing, and yet sweet;",o5152-l38355,Behold him bending at his idol's feet;,o5152-l38350,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
unmoved | loved,"In rivalship not fierce, nor yet unmov'd;",o5152-l38360,Without a rival studious to be lov'd;,o5152-l38365,/uːvd/ | /ʌvd/,half-pararhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
loved | unmoved,Without a rival studious to be lov'd;,o5152-l38365,"In rivalship not fierce, nor yet unmov'd;",o5152-l38360,/ʌvd/ | /uːvd/,half-pararhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
witty | pity,"For ever fearful, tho' not always witty,",o5152-l38370,And never giving cause for hate or pity:,o5152-l38375,/ɪti/ | /ɪti/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
pity | witty,And never giving cause for hate or pity:,o5152-l38375,"For ever fearful, tho' not always witty,",o5152-l38370,/ɪti/ | /ɪti/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
prevail | fail,"These are his arts, such arts as must prevail,",o5152-l38380,"When riches, birth, and beauty's self will fail:",o5152-l38385,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
fail | prevail,"When riches, birth, and beauty's self will fail:",o5152-l38385,"These are his arts, such arts as must prevail,",o5152-l38380,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
end | friend,"And what he does to gain a vulgar end,",o5152-l38390,"Shall we neglect, to make mankind our friend?",o5152-l38395,/end/ | /end/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
friend | end,"Shall we neglect, to make mankind our friend?",o5152-l38395,"And what he does to gain a vulgar end,",o5152-l38390,/end/ | /end/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
obtain | taken,Good sense and learning may esteem obtain;,o5152-l38400,"Humour and wit a laugh, if rightly ta'en:",o5152-l38405,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
taken | obtain,"Humour and wit a laugh, if rightly ta'en:",o5152-l38405,Good sense and learning may esteem obtain;,o5152-l38400,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
impart | heart,Fair virtue admiration may impart;,o5152-l38410,But 'tis good-nature only wins the heart:,o5152-l38415,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
heart | impart,But 'tis good-nature only wins the heart:,o5152-l38415,Fair virtue admiration may impart;,o5152-l38410,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
grace | face,"It molds the body to an easy grace,",o5152-l38420,And brightens every feature of the face:,o5152-l38425,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
face | grace,And brightens every feature of the face:,o5152-l38425,"It molds the body to an easy grace,",o5152-l38420,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
eloquence | sense,"It smooths th' unpolish'd tongue with eloquence,",o5152-l38430,And adds persuasion to the finest sense.,o5152-l38435,/eləkwəns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
sense | eloquence,And adds persuasion to the finest sense.,o5152-l38435,"It smooths th' unpolish'd tongue with eloquence,",o5152-l38430,/ens/ | /eləkwəns/,half-pararhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
has | pass,"Yet this, like every disposition, has",o5152-l38440,"Fixt bounds, o'er which it never ought to pass;",o5152-l38445,/æz/ | /ɑːs/,half-pararhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
pass | has,"Fixt bounds, o'er which it never ought to pass;",o5152-l38445,"Yet this, like every disposition, has",o5152-l38440,/ɑːs/ | /æz/,half-pararhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
away | decay,"When stretch'd too far, its honour dies away,",o5152-l38450,"Its merit sinks, and all its charms decay;",o5152-l38455,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
decay | away,"Its merit sinks, and all its charms decay;",o5152-l38455,"When stretch'd too far, its honour dies away,",o5152-l38450,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
applause | draws,"Among the good it meets with no applause,",o5152-l38460,"And to its ruin the malicious draws,",o5152-l38465,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
draws | applause,"And to its ruin the malicious draws,",o5152-l38465,"Among the good it meets with no applause,",o5152-l38460,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
entice | vice,"A slave to all, who force it, or entice,",o5152-l38470,"It falls by chance in virtue or in vice,",o5152-l38475,/aɪs/ | /aɪsi/,half-vowelrhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
vice | entice,"It falls by chance in virtue or in vice,",o5152-l38475,"A slave to all, who force it, or entice,",o5152-l38470,/aɪsi/ | /aɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
bleeds | feeds,"'Tis true, in pity for the poor it bleeds,",o5152-l38480,"It cloaths the naked, and the hungry feeds;",o5152-l38485,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
feeds | bleeds,"It cloaths the naked, and the hungry feeds;",o5152-l38485,"'Tis true, in pity for the poor it bleeds,",o5152-l38480,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
defends | friends,"It cheers the stranger, nay its foes defends,",o5152-l38490,But then as oft it injures its best friends.,o5152-l38495,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
friends | defends,But then as oft it injures its best friends.,o5152-l38495,"It cheers the stranger, nay its foes defends,",o5152-l38490,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
teach | speech,"Study with care Politeness, that must teach",o5152-l38500,The modish forms of gesture and of speech:,o5152-l38505,/iːtʃ/ | /iːtʃ/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
speech | teach,The modish forms of gesture and of speech:,o5152-l38505,"Study with care Politeness, that must teach",o5152-l38500,/iːtʃ/ | /iːtʃ/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
mien | grin,"In vain Formality, with matron mien,",o5152-l38510,And Pertness apes her with familiar grin:,o5152-l38515,/iːn/ | /ɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
grin | mien,And Pertness apes her with familiar grin:,o5152-l38515,"In vain Formality, with matron mien,",o5152-l38510,/ɪn/ | /iːn/,half-pararhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
strain | pain,"They against nature for applauses strain,",o5152-l38520,"Distort themselves, and give all others pain:",o5152-l38525,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
pain | strain,"Distort themselves, and give all others pain:",o5152-l38525,"They against nature for applauses strain,",o5152-l38520,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
pace | grace,"She moves with easy, tho' with measur'd pace,",o5152-l38530,"And shews no part of study, but the grace.",o5152-l38535,/eɪsi/ | /eɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
grace | pace,"And shews no part of study, but the grace.",o5152-l38535,"She moves with easy, tho' with measur'd pace,",o5152-l38530,/eɪs/ | /eɪsi/,half-vowelrhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
refined | mind,"Yet ev'n by this man is but half refin'd,",o5152-l38540,Unless philosophy subdues the mind:,o5152-l38545,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
mind | refined,Unless philosophy subdues the mind:,o5152-l38545,"Yet ev'n by this man is but half refin'd,",o5152-l38540,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
tossed | lost,"'Tis but a varnish that is quickly tost,",o5152-l38550,Whene'er the soul in passion's sea is lost.,o5152-l38555,/ɒst/ | /ɒst/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
lost | tossed,Whene'er the soul in passion's sea is lost.,o5152-l38555,"'Tis but a varnish that is quickly tost,",o5152-l38550,/ɒst/ | /ɒst/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
too | subdue,"Wou'd you both please and be instructed too,",o5152-l38560,Watch well the rage of shining to subdue;,o5152-l38565,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
subdue | too,Watch well the rage of shining to subdue;,o5152-l38565,"Wou'd you both please and be instructed too,",o5152-l38560,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
theme | seem,"Hear every man upon his fav'rite theme,",o5152-l38570,And ever be more knowing than you seem.,o5152-l38575,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
seem | theme,And ever be more knowing than you seem.,o5152-l38575,"Hear every man upon his fav'rite theme,",o5152-l38570,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
light | sight,"The lowest genius will afford some light,",o5152-l38580,Or give a hint that had escap'd your sight.,o5152-l38585,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
sight | light,Or give a hint that had escap'd your sight.,o5152-l38585,"The lowest genius will afford some light,",o5152-l38580,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
yield | filled,"Doubt, till he thinks you on conviction yield,",o5152-l38590,And with fit questions let each pause be fill'd:,o5152-l38595,/iːld/ | /ɪld/,half-pararhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
filled | yield,And with fit questions let each pause be fill'd:,o5152-l38595,"Doubt, till he thinks you on conviction yield,",o5152-l38590,/ɪld/ | /iːld/,half-pararhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
grant | ignorant,"And the most knowing will with pleasure grant,",o5152-l38600,"You're rather much reserv'd, than ignorant.",o5152-l38605,/ɑːnt/ | /ɪgnrnt/,half-pararhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
ignorant | grant,"You're rather much reserv'd, than ignorant.",o5152-l38605,"And the most knowing will with pleasure grant,",o5152-l38600,/ɪgnrnt/ | /ɑːnt/,half-pararhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
strike | alike,"The rays of wit gild wheresoe'er they strike,",o5152-l38610,But are not therefore fit for all alike;,o5152-l38615,/aɪk/ | /aɪk/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
alike | strike,But are not therefore fit for all alike;,o5152-l38615,"The rays of wit gild wheresoe'er they strike,",o5152-l38610,/aɪk/ | /aɪk/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
offend | friend,"They charm the lively, but the grave offend,",o5152-l38620,And raise a foe as often as a friend;,o5152-l38625,/end/ | /end/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
friend | offend,And raise a foe as often as a friend;,o5152-l38625,"They charm the lively, but the grave offend,",o5152-l38620,/end/ | /end/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
light | sight,"Like the resistless beams of blazing light,",o5152-l38630,"That cheer the strong, and pain the weakly sight.",o5152-l38635,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
sight | light,"That cheer the strong, and pain the weakly sight.",o5152-l38635,"Like the resistless beams of blazing light,",o5152-l38630,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
share | care,"If a bright fancy therefore be your share,",o5152-l38640,Let judgment watch it with a guardian's care;,o5152-l38645,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
care | share,Let judgment watch it with a guardian's care;,o5152-l38645,"If a bright fancy therefore be your share,",o5152-l38640,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
