r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
love | move, The wonders of thy love? ,o4984-l16680," First gave me power to move,",o4984-l16670,/ʌv/ | /uːv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00045,o4984-w0280
lay | clay,"While void of thought and sense I lay,",o4984-l16685," Thy breath inform'd the sleeping clay,",o4984-l16695,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00045,o4984-w0280
earth | birth," Dust of my parent Earth,",o4984-l16690, And call'd me to the birth. ,o4984-l16700,/ɜːθ/ | /ɜːθ/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0280
clay | lay," Thy breath inform'd the sleeping clay,",o4984-l16695,"While void of thought and sense I lay,",o4984-l16685,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00045,o4984-w0280
birth | earth, And call'd me to the birth. ,o4984-l16700," Dust of my parent Earth,",o4984-l16690,/ɜːθ/ | /ɜːθ/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0280
took | book,"From Thee the parts their fashion took,",o4984-l16705, And in the volume of thy Book,o4984-l16715,/ʊk/ | /ʊk/,full,<b>a</b>b<b>a</b>b,pers00045,o4984-w0280
begun | one," E'er life was yet begun,",o4984-l16710, Were written one by one. ,o4984-l16720,/ʌn/ | /ʌn/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0280
book | took, And in the volume of thy Book,o4984-l16715,"From Thee the parts their fashion took,",o4984-l16705,/ʊk/ | /ʊk/,full,<b>a</b>b<b>a</b>b,pers00045,o4984-w0280
one | begun, Were written one by one. ,o4984-l16720," E'er life was yet begun,",o4984-l16710,/ʌn/ | /ʌn/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0280
view | drew,Thine eye beheld in open view,o4984-l16725," The portrait lines thy pencil drew,",o4984-l16735,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00045,o4984-w0280
plan | man, The yet unfinish'd plan:,o4984-l16730, And form'd the future Man. ,o4984-l16740,/æn/ | /æn/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0280
drew | view," The portrait lines thy pencil drew,",o4984-l16735,Thine eye beheld in open view,o4984-l16725,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00045,o4984-w0280
man | plan, And form'd the future Man. ,o4984-l16740, The yet unfinish'd plan:,o4984-l16730,/æn/ | /æn/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0280
grew | pursue,"O may this frame, that rising grew",o4984-l16745, Be studious ever to pursue,o4984-l16755,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00045,o4984-w0280
hands | commands," Beneath thy plastic hands,",o4984-l16750, Whate'er thy Will commands! ,o4984-l16760,/ændz/ | /ɑːndz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00045,o4984-w0280
pursue | grew, Be studious ever to pursue,o4984-l16755,"O may this frame, that rising grew",o4984-l16745,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00045,o4984-w0280
commands | hands, Whate'er thy Will commands! ,o4984-l16760," Beneath thy plastic hands,",o4984-l16750,/ɑːndz/ | /ændz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00045,o4984-w0280
load | god,"The Soul, that moves this earthly load,",o4984-l16765, Nor lose the traces of the God,o4984-l16775,/əʊd/ | /ɒd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00045,o4984-w0280
bear | there," Thy semblance let it bear,",o4984-l16770, Who stamp'd his image there. ,o4984-l16780,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0280
god | load, Nor lose the traces of the God,o4984-l16775,"The Soul, that moves this earthly load,",o4984-l16765,/ɒd/ | /əʊd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00045,o4984-w0280
there | bear, Who stamp'd his image there. ,o4984-l16780," Thy semblance let it bear,",o4984-l16770,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0280
shrine | shine,"THOU, who within this earthly shrine",o4984-l16785," O! let thine influence on me shine,",o4984-l16795,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00045,o4984-w0280
ray | away," Hast pour'd thy quick'ning ray,",o4984-l16790, And purge each mist away. ,o4984-l16800,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0280
shine | shrine," O! let thine influence on me shine,",o4984-l16795,"THOU, who within this earthly shrine",o4984-l16785,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00045,o4984-w0280
away | ray, And purge each mist away. ,o4984-l16800," Hast pour'd thy quick'ning ray,",o4984-l16790,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0280
ask | task,With curious search let others ask,o4984-l16805," O teach my soul the better task,",o4984-l16815,/ɑːsk/ | /ɑːsk/,full,<b>a</b>b<b>a</b>b,pers00045,o4984-w0280
see | thee, Thro' Nature's depths to see:,o4984-l16810, To know itself and Thee! ,o4984-l16820,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0280
task | ask," O teach my soul the better task,",o4984-l16815,With curious search let others ask,o4984-l16805,/ɑːsk/ | /ɑːsk/,full,<b>a</b>b<b>a</b>b,pers00045,o4984-w0280
thee | see, To know itself and Thee! ,o4984-l16820, Thro' Nature's depths to see:,o4984-l16810,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0280
mind | find,Teach me to know how weak the mind,o4984-l16825, And let my doubting Reason find,o4984-l16835,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00045,o4984-w0280
pride | guide, That yields to erring pride;,o4984-l16830, Thy Word its safest guide. ,o4984-l16840,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0280
find | mind, And let my doubting Reason find,o4984-l16835,Teach me to know how weak the mind,o4984-l16825,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00045,o4984-w0280
guide | pride, Thy Word its safest guide. ,o4984-l16840, That yields to erring pride;,o4984-l16830,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0280
maze | praise,"Let me not, lost in Learning's maze,",o4984-l16845," For what's the worth of human praise,",o4984-l16855,/eɪz/ | /eɪz/,full,<b>a</b>b<b>a</b>b,pers00045,o4984-w0280
resign | thine, Religion's flame resign:,o4984-l16850," Compar'd, my God, to Thine? ",o4984-l16860,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0280
praise | maze," For what's the worth of human praise,",o4984-l16855,"Let me not, lost in Learning's maze,",o4984-l16845,/eɪz/ | /eɪz/,full,<b>a</b>b<b>a</b>b,pers00045,o4984-w0280
thine | resign," Compar'd, my God, to Thine? ",o4984-l16860, Religion's flame resign:,o4984-l16850,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0280
delight | sight,"Keep in my soul the strong delight,",o4984-l16865, While Faith presents before my sight,o4984-l16875,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00045,o4984-w0280
rise | dies," The hopes that in me rise,",o4984-l16870, The bliss that never dies. ,o4984-l16880,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0280
sight | delight, While Faith presents before my sight,o4984-l16875,"Keep in my soul the strong delight,",o4984-l16865,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00045,o4984-w0280
dies | rise, The bliss that never dies. ,o4984-l16880," The hopes that in me rise,",o4984-l16870,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0280
boast | lost,"O be those Hopes my only boast,",o4984-l16885," Till Faith in Knowledge shall be lost,",o4984-l16895,/əʊst/ | /ɒst/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00045,o4984-w0280
employ | joy," That Faith my whole employ,",o4984-l16890, And Hope in fullest Joy! ,o4984-l16900,/ɔɪ/ | /ɔɪ/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0280
lost | boast," Till Faith in Knowledge shall be lost,",o4984-l16895,"O be those Hopes my only boast,",o4984-l16885,/ɒst/ | /əʊst/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00045,o4984-w0280
joy | employ, And Hope in fullest Joy! ,o4984-l16900," That Faith my whole employ,",o4984-l16890,/ɔɪ/ | /ɔɪ/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0280
thought | not,"WHERE-E'ER I turn my wakeful thought,",o4984-l16905," Guide of my youth, forsake me not,",o4984-l16915,/ɔːt/ | /ɒt/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00045,o4984-w0280
see | thee, Unnumber'd foes I see:,o4984-l16910, But lead me safe to Thee. ,o4984-l16920,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0280
not | thought," Guide of my youth, forsake me not,",o4984-l16915,"WHERE-E'ER I turn my wakeful thought,",o4984-l16905,/ɒt/ | /ɔːt/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00045,o4984-w0280
thee | see, But lead me safe to Thee. ,o4984-l16920, Unnumber'd foes I see:,o4984-l16910,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0280
doubt | without,"As on I press, Distrust and Doubt",o4984-l16925," While Pleasures tempt me from without,",o4984-l16935,/aʊt/ | /aʊt/,full,<b>a</b>b<b>a</b>b,pers00045,o4984-w0280
between | within, Dissuasive step between;,o4984-l16930, And Passions war within. ,o4984-l16940,/iːn/ | /ɪn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00045,o4984-w0280
without | doubt," While Pleasures tempt me from without,",o4984-l16935,"As on I press, Distrust and Doubt",o4984-l16925,/aʊt/ | /aʊt/,full,<b>a</b>b<b>a</b>b,pers00045,o4984-w0280
within | between, And Passions war within. ,o4984-l16940, Dissuasive step between;,o4984-l16930,/ɪn/ | /iːn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00045,o4984-w0280
fear | hear,"Yet, fix'd on Thee, I lose each fear,",o4984-l16945," I know Thee, Lord, nor slow to hear,",o4984-l16955,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00045,o4984-w0280
brave | save, Each vain assault I brave:,o4984-l16950, Nor impotent to save. ,o4984-l16960,/eɪv/ | /eɪv/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0280
hear | fear," I know Thee, Lord, nor slow to hear,",o4984-l16955,"Yet, fix'd on Thee, I lose each fear,",o4984-l16945,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00045,o4984-w0280
save | brave, Nor impotent to save. ,o4984-l16960, Each vain assault I brave:,o4984-l16950,/eɪv/ | /eɪv/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0280
sight | night,"O cast my errors from thy sight,",o4984-l16965," Unheeded, as a watch by night,",o4984-l16975,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00045,o4984-w0280
away | day," And let them pass away,",o4984-l16970, Or as a cloud by day. ,o4984-l16980,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0280
night | sight," Unheeded, as a watch by night,",o4984-l16975,"O cast my errors from thy sight,",o4984-l16965,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00045,o4984-w0280
day | away, Or as a cloud by day. ,o4984-l16980," And let them pass away,",o4984-l16970,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0280
arraigned | hand,"So while, in secret thought arraign'd,",o4984-l16985, And mark how oft I urg'd thy hand,o4984-l16995,/eɪnd/ | /ænd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00045,o4984-w0280
go | blow," O'er my past life I go,",o4984-l16990," To strike th' avenging blow,",o4984-l17000,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0280
hand | arraigned, And mark how oft I urg'd thy hand,o4984-l16995,"So while, in secret thought arraign'd,",o4984-l16985,/ænd/ | /eɪnd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00045,o4984-w0280
blow | go," To strike th' avenging blow,",o4984-l17000," O'er my past life I go,",o4984-l16990,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0280
lays | praise,So oft shall my repeated lays,o4984-l17005," And joy to celebrate thy praise,",o4984-l17015,/eɪz/ | /eɪz/,full,<b>a</b>b<b>a</b>b,pers00045,o4984-w0280
declare | spare," My thankful heart declare,",o4984-l17010, Whose Mercy deign'd to spare. ,o4984-l17020,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0280
praise | lays," And joy to celebrate thy praise,",o4984-l17015,So oft shall my repeated lays,o4984-l17005,/eɪz/ | /eɪz/,full,<b>a</b>b<b>a</b>b,pers00045,o4984-w0280
spare | declare, Whose Mercy deign'd to spare. ,o4984-l17020," My thankful heart declare,",o4984-l17010,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0280
lay | clay,"When recent in the womb I lay,",o5156-l26590,"Thy care preserv'd the sleeping clay,",o5156-l26600,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00045,o5156-w0760
began | man,"Ere yet my life began,",o5156-l26595,And form'd it into man.,o5156-l26605,/æn/ | /æn/,full,a<b>b</b>a<b>b</b>,pers00045,o5156-w0760
clay | lay,"Thy care preserv'd the sleeping clay,",o5156-l26600,"When recent in the womb I lay,",o5156-l26590,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00045,o5156-w0760
man | began,And form'd it into man.,o5156-l26605,"Ere yet my life began,",o5156-l26595,/æn/ | /æn/,full,a<b>b</b>a<b>b</b>,pers00045,o5156-w0760
grew | pursue,"Oh! may this frame, that rising grew",o5156-l26610,Be studious ever to pursue,o5156-l26620,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00045,o5156-w0760
hands | commands,"Beneath thy plastic hands,",o5156-l26615,Whate'er thy will commands.,o5156-l26625,/ændz/ | /ɑːndz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00045,o5156-w0760
pursue | grew,Be studious ever to pursue,o5156-l26620,"Oh! may this frame, that rising grew",o5156-l26610,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00045,o5156-w0760
commands | hands,Whate'er thy will commands.,o5156-l26625,"Beneath thy plastic hands,",o5156-l26615,/ɑːndz/ | /ændz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00045,o5156-w0760
load | god,The soul that moves this earthly load,o5156-l26630,"Nor lose the traces of the God,",o5156-l26640,/əʊd/ | /ɒd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00045,o5156-w0760
bear | there,Thy semblance let it bear;,o5156-l26635,Who stamp'd his image there.,o5156-l26645,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00045,o5156-w0760
god | load,"Nor lose the traces of the God,",o5156-l26640,The soul that moves this earthly load,o5156-l26630,/ɒd/ | /əʊd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00045,o5156-w0760
there | bear,Who stamp'd his image there.,o5156-l26645,Thy semblance let it bear;,o5156-l26635,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00045,o5156-w0760
mood | wood,"AS two young Bears in wanton mood,",o5156-l26470,"Forth-issuing from a neighbouring wood,",o5156-l26475,/uːd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00045,o5156-w0750
wood | mood,"Forth-issuing from a neighbouring wood,",o5156-l26475,"AS two young Bears in wanton mood,",o5156-l26470,/ʊd/ | /uːd/,half-pararhyme,<b>a</b><b>a</b>,pers00045,o5156-w0750
stored | hoard,Came where th' industrious Bees had stor'd,o5156-l26480,In artful cells their luscious hoard;,o5156-l26485,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00045,o5156-w0750
hoard | stored,In artful cells their luscious hoard;,o5156-l26485,Came where th' industrious Bees had stor'd,o5156-l26480,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00045,o5156-w0750
haste | repast,O'erjoy'd they seiz'd with eager haste,o5156-l26490,Luxurious on the rich repast.,o5156-l26495,/eɪst/ | /ɑːst/,half-pararhyme,<b>a</b><b>a</b>,pers00045,o5156-w0750
repast | haste,Luxurious on the rich repast.,o5156-l26495,O'erjoy'd they seiz'd with eager haste,o5156-l26490,/ɑːst/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00045,o5156-w0750
crew | flew,Alarm'd at this the little crew,o5156-l26500,About their ears vindictive flew.,o5156-l26505,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00045,o5156-w0750
flew | crew,About their ears vindictive flew.,o5156-l26505,Alarm'd at this the little crew,o5156-l26500,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00045,o5156-w0750
sustain | plain,The beasts unable to sustain,o5156-l26510,"Th' unequal combat, quit the plain;",o5156-l26515,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00045,o5156-w0750
plain | sustain,"Th' unequal combat, quit the plain;",o5156-l26515,The beasts unable to sustain,o5156-l26510,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00045,o5156-w0750
pain | regain,"Half blind with rage, and mad with pain;",o5156-l26520,Their native shelter they regain;,o5156-l26525,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00045,o5156-w0750
regain | pain,Their native shelter they regain;,o5156-l26525,"Half blind with rage, and mad with pain;",o5156-l26520,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00045,o5156-w0750
grown | bemoan,"There sit, and now discreeter grown,",o5156-l26530,Too late their rashness they bemoan;,o5156-l26535,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00045,o5156-w0750
bemoan | grown,Too late their rashness they bemoan;,o5156-l26535,"There sit, and now discreeter grown,",o5156-l26530,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00045,o5156-w0750
gain | pain,"And this by dear experience gain,",o5156-l26540,That pleasure's ever bought with pain.,o5156-l26545,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00045,o5156-w0750
pain | gain,That pleasure's ever bought with pain.,o5156-l26545,"And this by dear experience gain,",o5156-l26540,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00045,o5156-w0750
vice | eyes,So when the gilded baits of vice,o5156-l26550,"Are plac'd before our longing eyes,",o5156-l26555,/aɪsi/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00045,o5156-w0750
eyes | vice,"Are plac'd before our longing eyes,",o5156-l26555,So when the gilded baits of vice,o5156-l26550,/aɪz/ | /aɪsi/,half-vowelrhyme,<b>a</b><b>a</b>,pers00045,o5156-w0750
fill | ill,"With greedy haste we snatch our fill,",o5156-l26560,And swallow down the latent ill;,o5156-l26565,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00045,o5156-w0750
ill | fill,And swallow down the latent ill;,o5156-l26565,"With greedy haste we snatch our fill,",o5156-l26560,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00045,o5156-w0750
eyes | flies,"But when experience opes our eyes,",o5156-l26570,Away the fancy'd pleasure flies.,o5156-l26575,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00045,o5156-w0750
flies | eyes,Away the fancy'd pleasure flies.,o5156-l26575,"But when experience opes our eyes,",o5156-l26570,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00045,o5156-w0750
find | behind,"It flies, but oh! too late we find",o5156-l26580,It leaves a real sting behind.,o5156-l26585,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00045,o5156-w0750
behind | find,It leaves a real sting behind.,o5156-l26585,"It flies, but oh! too late we find",o5156-l26580,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00045,o5156-w0750
space | chase,HOW short is life's uncertain space!,o5156-l26320,How swift the wild precarious chace!,o5156-l26330,/eɪs/ | /eɪs/,full,<b>a</b>b<b>a</b>ab,pers00045,o5156-w0740
space | race,HOW short is life's uncertain space!,o5156-l26320,And yet how difficult the race!,o5156-l26335,/eɪs/ | /eɪs/,full,<b>a</b>ba<b>a</b>b,pers00045,o5156-w0740
done | run,Alas! how quickly done!,o5156-l26325,How very hard to run!,o5156-l26340,/ʌn/ | /ʌn/,full,a<b>b</b>aa<b>b</b>,pers00045,o5156-w0740
chase | space,How swift the wild precarious chace!,o5156-l26330,HOW short is life's uncertain space!,o5156-l26320,/eɪs/ | /eɪs/,full,<b>a</b>b<b>a</b>ab,pers00045,o5156-w0740
chase | race,How swift the wild precarious chace!,o5156-l26330,And yet how difficult the race!,o5156-l26335,/eɪs/ | /eɪs/,full,ab<b>a</b><b>a</b>b,pers00045,o5156-w0740
race | space,And yet how difficult the race!,o5156-l26335,HOW short is life's uncertain space!,o5156-l26320,/eɪs/ | /eɪs/,full,<b>a</b>ba<b>a</b>b,pers00045,o5156-w0740
race | chase,And yet how difficult the race!,o5156-l26335,How swift the wild precarious chace!,o5156-l26330,/eɪs/ | /eɪs/,full,ab<b>a</b><b>a</b>b,pers00045,o5156-w0740
run | done,How very hard to run!,o5156-l26340,Alas! how quickly done!,o5156-l26325,/ʌn/ | /ʌn/,full,a<b>b</b>aa<b>b</b>,pers00045,o5156-w0740
ears | years,Youth stops at first its wilful ears,o5156-l26345,"Till now arriv'd to riper years,",o5156-l26355,/ɪəz/ | /ɪəz/,full,<b>a</b>b<b>a</b>ab,pers00045,o5156-w0740
ears | cares,Youth stops at first its wilful ears,o5156-l26345,Experienc'd age worn out with cares,o5156-l26360,/ɪəz/ | /eəz/,half-pararhyme,<b>a</b>ba<b>a</b>b,pers00045,o5156-w0740
voice | choice,To Wisdom's prudent voice;,o5156-l26350,Repents its earlier choice.,o5156-l26365,/ɔɪs/ | /ɔɪs/,full,a<b>b</b>aa<b>b</b>,pers00045,o5156-w0740
years | ears,"Till now arriv'd to riper years,",o5156-l26355,Youth stops at first its wilful ears,o5156-l26345,/ɪəz/ | /ɪəz/,full,<b>a</b>b<b>a</b>ab,pers00045,o5156-w0740
years | cares,"Till now arriv'd to riper years,",o5156-l26355,Experienc'd age worn out with cares,o5156-l26360,/ɪəz/ | /eəz/,half-pararhyme,ab<b>a</b><b>a</b>b,pers00045,o5156-w0740
cares | ears,Experienc'd age worn out with cares,o5156-l26360,Youth stops at first its wilful ears,o5156-l26345,/eəz/ | /ɪəz/,half-pararhyme,<b>a</b>ba<b>a</b>b,pers00045,o5156-w0740
cares | years,Experienc'd age worn out with cares,o5156-l26360,"Till now arriv'd to riper years,",o5156-l26355,/eəz/ | /ɪəz/,half-pararhyme,ab<b>a</b><b>a</b>b,pers00045,o5156-w0740
choice | voice,Repents its earlier choice.,o5156-l26365,To Wisdom's prudent voice;,o5156-l26350,/ɔɪs/ | /ɔɪs/,full,a<b>b</b>aa<b>b</b>,pers00045,o5156-w0740
appear | fear,What though its prospects now appear,o5156-l26370,"Yet groundless hope, and anxious fear,",o5156-l26380,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>ab,pers00045,o5156-w0740
appear | share,What though its prospects now appear,o5156-l26370,"By turns the busy moments share,",o5156-l26385,/ɪə/ | /eə/,half-pararhyme,<b>a</b>ba<b>a</b>b,pers00045,o5156-w0740
refined | mind,So pleasing and refin'd;,o5156-l26375,And prey upon the mind.,o5156-l26390,/aɪnd/ | /aɪnd/,full,a<b>b</b>aa<b>b</b>,pers00045,o5156-w0740
fear | appear,"Yet groundless hope, and anxious fear,",o5156-l26380,What though its prospects now appear,o5156-l26370,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>ab,pers00045,o5156-w0740
fear | share,"Yet groundless hope, and anxious fear,",o5156-l26380,"By turns the busy moments share,",o5156-l26385,/ɪə/ | /eə/,half-pararhyme,ab<b>a</b><b>a</b>b,pers00045,o5156-w0740
share | appear,"By turns the busy moments share,",o5156-l26385,What though its prospects now appear,o5156-l26370,/eə/ | /ɪə/,half-pararhyme,<b>a</b>ba<b>a</b>b,pers00045,o5156-w0740
share | fear,"By turns the busy moments share,",o5156-l26385,"Yet groundless hope, and anxious fear,",o5156-l26380,/eə/ | /ɪə/,half-pararhyme,ab<b>a</b><b>a</b>b,pers00045,o5156-w0740
mind | refined,And prey upon the mind.,o5156-l26390,So pleasing and refin'd;,o5156-l26375,/aɪnd/ | /aɪnd/,full,a<b>b</b>aa<b>b</b>,pers00045,o5156-w0740
cheat | fate,Since then false joys our fancy cheat,o5156-l26395,"Ye guardian pow'rs that rule my fate,",o5156-l26405,/iːt/ | /eɪt/,half-pararhyme,<b>a</b>b<b>a</b>ab,pers00045,o5156-w0740
cheat | create,Since then false joys our fancy cheat,o5156-l26395,"The only wish that I create,",o5156-l26410,/iːt/ | /eɪt/,half-pararhyme,<b>a</b>ba<b>a</b>b,pers00045,o5156-w0740
bliss | this,With hopes of real bliss;,o5156-l26400,Is all compris'd in this.,o5156-l26415,/ɪs/ | /ɪs/,full,a<b>b</b>aa<b>b</b>,pers00045,o5156-w0740
fate | cheat,"Ye guardian pow'rs that rule my fate,",o5156-l26405,Since then false joys our fancy cheat,o5156-l26395,/eɪt/ | /iːt/,half-pararhyme,<b>a</b>b<b>a</b>ab,pers00045,o5156-w0740
fate | create,"Ye guardian pow'rs that rule my fate,",o5156-l26405,"The only wish that I create,",o5156-l26410,/eɪt/ | /eɪt/,full,ab<b>a</b><b>a</b>b,pers00045,o5156-w0740
create | cheat,"The only wish that I create,",o5156-l26410,Since then false joys our fancy cheat,o5156-l26395,/eɪt/ | /iːt/,half-pararhyme,<b>a</b>ba<b>a</b>b,pers00045,o5156-w0740
create | fate,"The only wish that I create,",o5156-l26410,"Ye guardian pow'rs that rule my fate,",o5156-l26405,/eɪt/ | /eɪt/,full,ab<b>a</b><b>a</b>b,pers00045,o5156-w0740
this | bliss,Is all compris'd in this.,o5156-l26415,With hopes of real bliss;,o5156-l26400,/ɪs/ | /ɪs/,full,a<b>b</b>aa<b>b</b>,pers00045,o5156-w0740
tide | supplied,"May I through life's uncertain tide,",o5156-l26420,"May all my wants be still supply'd,",o5156-l26430,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>ab,pers00045,o5156-w0740
tide | pride,"May I through life's uncertain tide,",o5156-l26420,"My state too low t' admit of pride,",o5156-l26435,/aɪd/ | /aɪd/,full,<b>a</b>ba<b>a</b>b,pers00045,o5156-w0740
exempt | contempt,Be still from pain exempt;,o5156-l26425,And yet above contempt.,o5156-l26440,/empt/ | /emt/,half-vowelrhyme,a<b>b</b>aa<b>b</b>,pers00045,o5156-w0740
supplied | tide,"May all my wants be still supply'd,",o5156-l26430,"May I through life's uncertain tide,",o5156-l26420,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>ab,pers00045,o5156-w0740
supplied | pride,"May all my wants be still supply'd,",o5156-l26430,"My state too low t' admit of pride,",o5156-l26435,/aɪd/ | /aɪd/,full,ab<b>a</b><b>a</b>b,pers00045,o5156-w0740
pride | tide,"My state too low t' admit of pride,",o5156-l26435,"May I through life's uncertain tide,",o5156-l26420,/aɪd/ | /aɪd/,full,<b>a</b>ba<b>a</b>b,pers00045,o5156-w0740
pride | supplied,"My state too low t' admit of pride,",o5156-l26435,"May all my wants be still supply'd,",o5156-l26430,/aɪd/ | /aɪd/,full,ab<b>a</b><b>a</b>b,pers00045,o5156-w0740
