r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sight | light,Rise in thy beauty to my sight. ,o4091-l23920, Her radiant robe of living light. ,o4091-l23930,/aɪt/ | /aɪt/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
light | sight, Her radiant robe of living light. ,o4091-l23930,Rise in thy beauty to my sight. ,o4091-l23920,/aɪt/ | /aɪt/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
sight | night,O shield me from this horrid sight! ,o4091-l23940,And shroud each sense in dunnest night. ,o4091-l23950,/aɪt/ | /aɪt/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
night | sight,And shroud each sense in dunnest night. ,o4091-l23950,O shield me from this horrid sight! ,o4091-l23940,/aɪt/ | /aɪt/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
decay | way,Thy form thus mould'ring to decay? ,o4091-l23960,Terrific vision! lead the way! —,o4091-l23970,/eɪ/ | /eɪ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
way | decay,Terrific vision! lead the way! —,o4091-l23970,Thy form thus mould'ring to decay? ,o4091-l23960,/eɪ/ | /eɪ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
head | bled,The pious Hubert rais'd his head;,o4091-l23980," Whilst o'er his woes, his bosom bled. ",o4091-l23990,/ed/ | /ed/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
bled | head," Whilst o'er his woes, his bosom bled. ",o4091-l23990,The pious Hubert rais'd his head;,o4091-l23980,/ed/ | /ed/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
bears | tears,"Blest is that man who patient bears,",o4091-l24000," Affliction, in this vale of tears. ",o4091-l24010,/eəz/ | /ɪəz/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
tears | bears," Affliction, in this vale of tears. ",o4091-l24010,"Blest is that man who patient bears,",o4091-l24000,/ɪəz/ | /eəz/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
charm | disarm," Say, cries the youth, hast thou a charm",o4091-l24020, My memory of its sting disarm? ,o4091-l24030,/ɑːm/ | /ɑːm/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
disarm | charm, My memory of its sting disarm? ,o4091-l24030," Say, cries the youth, hast thou a charm",o4091-l24020,/ɑːm/ | /ɑːm/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
vain | chain,All other aid but that were vain. ,o4091-l24040," Or strive the raging winds, to chain? ",o4091-l24050,/eɪn/ | /eɪn/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
chain | vain," Or strive the raging winds, to chain? ",o4091-l24050,All other aid but that were vain. ,o4091-l24040,/eɪn/ | /eɪn/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
control | soul," Has lawless rul'd, without control? ",o4091-l24060," This blackest tempest, of the Soul? ",o4091-l24070,/əʊl/ | /əʊl/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
soul | control," This blackest tempest, of the Soul? ",o4091-l24070," Has lawless rul'd, without control? ",o4091-l24060,/əʊl/ | /əʊl/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
bound | wound," Within art's ample, healing bound? ",o4091-l24080, A scorpion's venom to my wound. ,o4091-l24090,/aʊnd/ | /uːnd/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
wound | bound, A scorpion's venom to my wound. ,o4091-l24090," Within art's ample, healing bound? ",o4091-l24080,/uːnd/ | /aʊnd/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
allowed | vowed, No converse with the world's allow'd;,o4091-l24100, To whom my early faith was vow'd. ,o4091-l24110,/aʊd/ | /aʊd/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
vowed | allowed, To whom my early faith was vow'd. ,o4091-l24110, No converse with the world's allow'd;,o4091-l24100,/aʊd/ | /aʊd/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
oppressed | rest, Nor more with visions be oppress'd. ,o4091-l24120, And patient wait eternal rest. ,o4091-l24130,/est/ | /est/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
rest | oppressed, And patient wait eternal rest. ,o4091-l24130, Nor more with visions be oppress'd. ,o4091-l24120,/est/ | /est/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
stray | way, Full many a league I've yet to stray;,o4091-l24140, As to La Trappe I steer'd my way. ,o4091-l24150,/eɪ/ | /eɪ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
way | stray, As to La Trappe I steer'd my way. ,o4091-l24150, Full many a league I've yet to stray;,o4091-l24140,/eɪ/ | /eɪ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
love | remove," I'll view, unseen, the form I love:",o4091-l24160, And from my soul this load remove. ,o4091-l24170,/ʌv/ | /uːv/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
remove | love, And from my soul this load remove. ,o4091-l24170," I'll view, unseen, the form I love:",o4091-l24160,/uːv/ | /ʌv/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
way | betray," O, dread the dangers of the way! ",o4091-l24180, Thy wildness will thy crime betray. ,o4091-l24190,/eɪ/ | /eɪ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
betray | way, Thy wildness will thy crime betray. ,o4091-l24190," O, dread the dangers of the way! ",o4091-l24180,/eɪ/ | /eɪ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
replied | hide," Ne'er but with life, the Youth reply'd;",o4091-l24200,"Then, Parent Earth! my sorrows hide! ",o4091-l24210,/aɪd/ | /aɪd/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
hide | replied,"Then, Parent Earth! my sorrows hide! ",o4091-l24210," Ne'er but with life, the Youth reply'd;",o4091-l24200,/aɪd/ | /aɪd/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
age | rage, What can avail thy feeble age,o4091-l24220," Nerv'd by athletic, frantic rage? ",o4091-l24230,/eɪdʒ/ | /eɪdʒ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
rage | age," Nerv'd by athletic, frantic rage? ",o4091-l24230, What can avail thy feeble age,o4091-l24220,/eɪdʒ/ | /eɪdʒ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
forbear | despair, O venerable Sire! forbear —,o4091-l24240, Dread to contend with fix'd despair —,o4091-l24250,/ɔːbeə/ | /eə/,half-vowelrhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
despair | forbear, Dread to contend with fix'd despair —,o4091-l24250, O venerable Sire! forbear —,o4091-l24240,/eə/ | /ɔːbeə/,half-vowelrhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
hairs | tears," I venerate thy hoary hairs,",o4091-l24260," Nor e'en thy trembling, starting tears,",o4091-l24270,/eəz/ | /ɪəz/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
tears | hairs," Nor e'en thy trembling, starting tears,",o4091-l24270," I venerate thy hoary hairs,",o4091-l24260,/ɪəz/ | /eəz/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
steel | feel,No Lion's force; not temper'd steel,o4091-l24280,Forgive the guilt thou ne'er canst feel! ,o4091-l24290,/iːl/ | /iːl/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
feel | steel,Forgive the guilt thou ne'er canst feel! ,o4091-l24290,No Lion's force; not temper'd steel,o4091-l24280,/iːl/ | /iːl/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
contend | friend,No longer shall my arm contend:,o4091-l24300, But hear the counsel of a friend. ,o4091-l24310,/end/ | /end/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
friend | contend, But hear the counsel of a friend. ,o4091-l24310,No longer shall my arm contend:,o4091-l24300,/end/ | /end/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
do | view,Instruct me what I ought to do;,o4091-l24320, Yet keep my Duty still in view! ,o4091-l24330,/uː/ | /uː/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
view | do, Yet keep my Duty still in view! ,o4091-l24330,Instruct me what I ought to do;,o4091-l24320,/uː/ | /uː/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
breast | rest," Thy secret trusted to my breast,",o4091-l24340, Whilst thought and memory shall rest. ,o4091-l24350,/est/ | /est/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
rest | breast, Whilst thought and memory shall rest. ,o4091-l24350," Thy secret trusted to my breast,",o4091-l24340,/est/ | /est/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
confide | guide,"Be rul'd, and in thy friend confide;",o4091-l24360," Thy wandering mind, thy footsteps guide. ",o4091-l24370,/aɪd/ | /aɪd/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
guide | confide," Thy wandering mind, thy footsteps guide. ",o4091-l24370,"Be rul'd, and in thy friend confide;",o4091-l24360,/aɪd/ | /aɪd/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
care | share, An awful Rite demands my care. ,o4091-l24380," Claim, in that Sacrifice, thy share. ",o4091-l24390,/eə/ | /eə/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
share | care," Claim, in that Sacrifice, thy share. ",o4091-l24390, An awful Rite demands my care. ,o4091-l24380,/eə/ | /eə/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
love | approve," The form thou ought'st not now to love,",o4091-l24400, My offer'd aid thou wilt approve. ,o4091-l24410,/ʌv/ | /uːv/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
approve | love, My offer'd aid thou wilt approve. ,o4091-l24410," The form thou ought'st not now to love,",o4091-l24400,/uːv/ | /ʌv/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
go | woe," Prescrib'd, protecting thee, I go;",o4091-l24420," And stem, not aid, the storm of woe. ",o4091-l24430,/əʊ/ | /əʊ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
woe | go," And stem, not aid, the storm of woe. ",o4091-l24430," Prescrib'd, protecting thee, I go;",o4091-l24420,/əʊ/ | /əʊ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
delay | way,"Yet better, Son! thy plan delay. ",o4091-l24440,And to La Trappe retrace thy way? ,o4091-l24450,/eɪ/ | /eɪ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
way | delay,And to La Trappe retrace thy way? ,o4091-l24450,"Yet better, Son! thy plan delay. ",o4091-l24440,/eɪ/ | /eɪ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
fail | avail," A Prophet's eloquence would fail,",o4091-l24460, Nor Heaven's fear'd wrath could aught avail. ,o4091-l24470,/eɪl/ | /eɪl/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
avail | fail, Nor Heaven's fear'd wrath could aught avail. ,o4091-l24470," A Prophet's eloquence would fail,",o4091-l24460,/eɪl/ | /eɪl/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
roll | pole,Bid the fix'd stars in orbits roll;,o4091-l24480, And hurl them foaming to the Pole. ,o4091-l24490,/əʊl/ | /əʊl/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
pole | roll, And hurl them foaming to the Pole. ,o4091-l24490,Bid the fix'd stars in orbits roll;,o4091-l24480,/əʊl/ | /əʊl/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
man | plan," The stricken Mind of freeborn Man,",o4091-l24500," Though all unequal, has its plan. ",o4091-l24510,/æn/ | /æn/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
plan | man," Though all unequal, has its plan. ",o4091-l24510," The stricken Mind of freeborn Man,",o4091-l24500,/æn/ | /æn/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
height | flight," Too near approaches to that height,",o4091-l24520, And joins with madness in her flight. ,o4091-l24530,/aɪt/ | /aɪt/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
flight | height, And joins with madness in her flight. ,o4091-l24530," Too near approaches to that height,",o4091-l24520,/aɪt/ | /aɪt/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
return | urn, Father! I never will return;,o4091-l24540, Or clasp'd these arms around her Urn. ,o4091-l24550,/ɜːn/ | /ɜːn/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
urn | return, Or clasp'd these arms around her Urn. ,o4091-l24550, Father! I never will return;,o4091-l24540,/ɜːn/ | /ɜːn/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
trust | unjust,I dare in Hubert's promise trust:,o4091-l24560," Vouch, that thou canst not be unjust. ",o4091-l24570,/ʌst/ | /ʌst/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
unjust | trust," Vouch, that thou canst not be unjust. ",o4091-l24570,I dare in Hubert's promise trust:,o4091-l24560,/ʌst/ | /ʌst/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
supply | eye,Thy welcome presence shall supply,o4091-l24580,"As His, I'll fear thy piercing Eye. ",o4091-l24590,/aɪ/ | /aɪ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
eye | supply,"As His, I'll fear thy piercing Eye. ",o4091-l24590,Thy welcome presence shall supply,o4091-l24580,/aɪ/ | /aɪ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
sin | within," It errs from woe, not wilful Sin:",o4091-l24600, And aid the monitor within. ,o4091-l24610,/ɪn/ | /ɪn/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
within | sin, And aid the monitor within. ,o4091-l24610," It errs from woe, not wilful Sin:",o4091-l24600,/ɪn/ | /ɪn/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
way | obey, Be the companion of my way:,o4091-l24620, To prayer. Let me its voice obey. ,o4091-l24630,/eɪ/ | /eɪ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
obey | way, To prayer. Let me its voice obey. ,o4091-l24630, Be the companion of my way:,o4091-l24620,/eɪ/ | /eɪ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
mind | shrined,""" Omniscient, all-pervading mind! ",o4091-l24640,""" Look from that Heaven, where thou art shrin'd. ",o4091-l24650,/aɪnd/ | /aɪnd/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
shrined | mind,""" Look from that Heaven, where thou art shrin'd. ",o4091-l24650,""" Omniscient, all-pervading mind! ",o4091-l24640,/aɪnd/ | /aɪnd/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
high | descry,""" Thy Sword of Justice rais'd on high;",o4091-l24660,""" Thee, let my trembling soul, descry. ",o4091-l24670,/aɪ/ | /aɪ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
descry | high,""" Thee, let my trembling soul, descry. ",o4091-l24670,""" Thy Sword of Justice rais'd on high;",o4091-l24660,/aɪ/ | /aɪ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
just | dust,""" Wert thou but terrible and just;",o4091-l24680,""" But thou art Mercy, — I am dust. ",o4091-l24690,/ʌst/ | /ʌst/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
dust | just,""" But thou art Mercy, — I am dust. ",o4091-l24690,""" Wert thou but terrible and just;",o4091-l24680,/ʌst/ | /ʌst/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
divine | thine,""" Forlorn of thee for ends divine. ",o4091-l24700,""" And be the praise, and Glory, thine. —",o4091-l24710,/aɪn/ | /aɪn/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
thine | divine,""" And be the praise, and Glory, thine. —",o4091-l24710,""" Forlorn of thee for ends divine. ",o4091-l24700,/aɪn/ | /aɪn/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
rod | god,""" Meek let me bow before thy rod,",o4091-l24720,""" Nor dare to murmur at my God! ",o4091-l24730,/ɒd/ | /ɒd/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
god | rod,""" Nor dare to murmur at my God! ",o4091-l24730,""" Meek let me bow before thy rod,",o4091-l24720,/ɒd/ | /ɒd/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
throne | own,""" Where Mercy's beams surround thy Throne. ",o4091-l24740,""" For a Soul dearer than my own. ",o4091-l24750,/əʊn/ | /əʊn/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
own | throne,""" For a Soul dearer than my own. ",o4091-l24750,""" Where Mercy's beams surround thy Throne. ",o4091-l24740,/əʊn/ | /əʊn/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
aright | sight,""" The strength to guide my voice aright;",o4091-l24760,""" O! take this Phantom from my sight. ",o4091-l24770,/aɪt/ | /aɪt/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
sight | aright,""" O! take this Phantom from my sight. ",o4091-l24770,""" The strength to guide my voice aright;",o4091-l24760,/aɪt/ | /aɪt/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
move | love,""" Against my soul thy wrath doth move;",o4091-l24780,""" And not in her I maddening love. ",o4091-l24790,/uːv/ | /ʌv/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
love | move,""" And not in her I maddening love. ",o4091-l24790,""" Against my soul thy wrath doth move;",o4091-l24780,/ʌv/ | /uːv/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
knows | woes,""" I feel the torture phrenzy knows,",o4091-l24800,""" Yet add to mine, her sum of woes! ",o4091-l24810,/əʊz/ | /əʊz/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
woes | knows,""" Yet add to mine, her sum of woes! ",o4091-l24810,""" I feel the torture phrenzy knows,",o4091-l24800,/əʊz/ | /əʊz/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
mine | shine,""" Fall aught of ill, oh! be it mine! ",o4091-l24820,""" Still let thy Grace around her shine. ",o4091-l24830,/aɪn/ | /aɪn/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
shine | mine,""" Still let thy Grace around her shine. ",o4091-l24830,""" Fall aught of ill, oh! be it mine! ",o4091-l24820,/aɪn/ | /aɪn/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
head | shed,""" Let peace, and glory, crown her head. ",o4091-l24840,""" And but for me, one tear be shed. ",o4091-l24850,/ed/ | /ed/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
shed | head,""" And but for me, one tear be shed. ",o4091-l24850,""" Let peace, and glory, crown her head. ",o4091-l24840,/ed/ | /ed/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
heart | start,""" Which sadly-pleasing moves the heart;",o4091-l24860,""" Is seen from Passion's eye to start. ",o4091-l24870,/ɑːt/ | /ɑːt/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
start | heart,""" Is seen from Passion's eye to start. ",o4091-l24870,""" Which sadly-pleasing moves the heart;",o4091-l24860,/ɑːt/ | /ɑːt/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
doom | tomb,""" Late may she learn my hapless doom. ",o4091-l24880,""" Grant us! — vain wish, — one common tomb! ",o4091-l24890,/uːm/ | /uːm/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
tomb | doom,""" Grant us! — vain wish, — one common tomb! ",o4091-l24890,""" Late may she learn my hapless doom. ",o4091-l24880,/uːm/ | /uːm/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
just | dust,""" Awful, Omnipotent, yet Just.",o4091-l24900,""" Nor the worm, humbled to the dust. ",o4091-l24910,/ʌst/ | /ʌst/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
dust | just,""" Nor the worm, humbled to the dust. ",o4091-l24910,""" Awful, Omnipotent, yet Just.",o4091-l24900,/ʌst/ | /ʌst/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
joined | mind,""" Not to my errours be it join'd:",o4091-l24920,""" And the frail weakness of my Mind. ",o4091-l24930,/ɔɪnd/ | /aɪnd/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
mind | joined,""" And the frail weakness of my Mind. ",o4091-l24930,""" Not to my errours be it join'd:",o4091-l24920,/aɪnd/ | /ɔɪnd/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
form | storm,""" A virtuous mind in beauty's form, —",o4091-l24940,""" And on my head direct the storm. ",o4091-l24950,/ɔːm/ | /ɔːm/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
storm | form,""" And on my head direct the storm. ",o4091-l24950,""" A virtuous mind in beauty's form, —",o4091-l24940,/ɔːm/ | /ɔːm/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
shows | woes,""" Yet fearful is the scene it shows:",o4091-l24960,""" O! add not madness to my woes. ",o4091-l24970,/əʊz/ | /əʊz/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
woes | shows,""" O! add not madness to my woes. ",o4091-l24970,""" Yet fearful is the scene it shows:",o4091-l24960,/əʊz/ | /əʊz/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
preeminence | omnipotence,""" The wreck of Man's pre-eminence:",o4091-l24980,""" God! show thy blest Omnipotence. "" ",o4091-l24990,/emɪnəns/ | /ɪpətns/,half-vowelrhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
omnipotence | preeminence,""" God! show thy blest Omnipotence. "" ",o4091-l24990,""" The wreck of Man's pre-eminence:",o4091-l24980,/ɪpətns/ | /emɪnəns/,half-vowelrhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
prayers | tears," The Pilgrim said his wonted prayers,",o4091-l25000, With agonizing sighs and tears. ,o4091-l25010,/eɪəz/ | /ɪəz/,half-vowelrhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
tears | prayers, With agonizing sighs and tears. ,o4091-l25010," The Pilgrim said his wonted prayers,",o4091-l25000,/ɪəz/ | /eɪəz/,half-vowelrhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
soul | control," And view'd the workings of his soul,",o4091-l25020," Yet fear'd the storm, he would control. ",o4091-l25030,/əʊl/ | /əʊl/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
control | soul," Yet fear'd the storm, he would control. ",o4091-l25030," And view'd the workings of his soul,",o4091-l25020,/əʊl/ | /əʊl/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
hours | powers, The young Monk spent night's live-long hours. ,o4091-l25040, And show'd Religion's healing powers. ,o4091-l25050,/æəz/ | /aʊəz/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
powers | hours, And show'd Religion's healing powers. ,o4091-l25050, The young Monk spent night's live-long hours. ,o4091-l25040,/aʊəz/ | /æəz/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
appears | tears,"And in the East, no Sun appears. ",o4091-l25060, Each leafless tree is dropping tears. ,o4091-l25070,/ɪəz/ | /ɪəz/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
tears | appears, Each leafless tree is dropping tears. ,o4091-l25070,"And in the East, no Sun appears. ",o4091-l25060,/ɪəz/ | /ɪəz/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
priest | guest," Now call'd the pious, hallow'd Priest;",o4091-l25080, Attended by his sorrowing Guest. ,o4091-l25090,/iːst/ | /est/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
guest | priest, Attended by his sorrowing Guest. ,o4091-l25090," Now call'd the pious, hallow'd Priest;",o4091-l25080,/est/ | /iːst/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
pray | allay," Fasting; to meditate, and pray. ",o4091-l25100, Yet could not prayer his gloom allay. ,o4091-l25110,/eɪ/ | /eɪ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
allay | pray, Yet could not prayer his gloom allay. ,o4091-l25110," Fasting; to meditate, and pray. ",o4091-l25100,/eɪ/ | /eɪ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
addressed | distressed," Hubert, sad Anselm, thus address'd,",o4091-l25120,""" Or is thy soul too much distress'd? ",o4091-l25130,/est/ | /est/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
distressed | addressed,""" Or is thy soul too much distress'd? ",o4091-l25130," Hubert, sad Anselm, thus address'd,",o4091-l25120,/est/ | /est/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
erase | base,""" Which nought on earth can e'er erase;",o4091-l25140,""" And place them on the Altar's base,",o4091-l25150,/eɪz/ | /eɪs/,half-vowelrhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
base | erase,""" And place them on the Altar's base,",o4091-l25150,""" Which nought on earth can e'er erase;",o4091-l25140,/eɪs/ | /eɪz/,half-vowelrhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
choir | inspire,""" And join the sainted, virgin choir,",o4091-l25160,""" Which zeal and piety inspire? "" ",o4091-l25170,/æə/ | /æə/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
inspire | choir,""" Which zeal and piety inspire? "" ",o4091-l25170,""" And join the sainted, virgin choir,",o4091-l25160,/æə/ | /æə/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
hour | pour,The deep-ton'd bell proclaim'd the hour:,o4091-l25180, Again their orisons they pour. ,o4091-l25190,/æə/ | /ɔː/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
pour | hour, Again their orisons they pour. ,o4091-l25190,The deep-ton'd bell proclaim'd the hour:,o4091-l25180,/ɔː/ | /æə/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
band | stand, Conceal'd the Sainted Vestal band. ,o4091-l25200, In order round the Novice stand. ,o4091-l25210,/ænd/ | /ænd/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
stand | band, In order round the Novice stand. ,o4091-l25210, Conceal'd the Sainted Vestal band. ,o4091-l25200,/ænd/ | /ænd/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
reared | appeared," An Altar in the midst was rear'd,",o4091-l25220," In sable, flowing robes appear'd. ",o4091-l25230,/ɪəd/ | /ɪəd/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
appeared | reared," In sable, flowing robes appear'd. ",o4091-l25230," An Altar in the midst was rear'd,",o4091-l25220,/ɪəd/ | /ɪəd/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
ground | bound," Which swept with graceful folds the ground,",o4091-l25240, A Crown of Thorns her temples bound. ,o4091-l25250,/aʊnd/ | /aʊnd/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
bound | ground, A Crown of Thorns her temples bound. ,o4091-l25250," Which swept with graceful folds the ground,",o4091-l25240,/aʊnd/ | /aʊnd/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
brow | glow, Shone Modesty upon her brow;,o4091-l25260, More deep than beauty's transient glow. ,o4091-l25270,/aʊ/ | /əʊ/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
glow | brow, More deep than beauty's transient glow. ,o4091-l25270, Shone Modesty upon her brow;,o4091-l25260,/əʊ/ | /aʊ/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
