r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
hash | callipash," Which, tho' it seem'd but common soup and hash,",o5089-l21370," Was really callipee and callipash,",o5089-l21375,/æʃ/ | /æʃ/,full,<b>a</b><b>a</b>,pers00043,o5089-w0430
callipash | hash," Was really callipee and callipash,",o5089-l21375," Which, tho' it seem'd but common soup and hash,",o5089-l21370,/æʃ/ | /æʃ/,full,<b>a</b><b>a</b>,pers00043,o5089-w0430
before | adore, (The relicks of the gaudy day before),o5089-l21380," What Indians eat, and Englishmen adore;",o5089-l21385,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00043,o5089-w0430
adore | before," What Indians eat, and Englishmen adore;",o5089-l21385, (The relicks of the gaudy day before),o5089-l21380,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00043,o5089-w0430
feast | guest," With bright champaign the courtier crown'd the feast,",o5089-l21390," Sooth'd his own pride, and gratify'd his guest:",o5089-l21395,/iːst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00043,o5089-w0430
guest | feast," Sooth'd his own pride, and gratify'd his guest:",o5089-l21395," With bright champaign the courtier crown'd the feast,",o5089-l21390,/est/ | /iːst/,half-pararhyme,<b>a</b><b>a</b>,pers00043,o5089-w0430
control | soul," All this conspir'd our Stoic to controul,",o5089-l21400, And warpt the steady purpose of his soul —,o5089-l21405,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00043,o5089-w0430
soul | control, And warpt the steady purpose of his soul —,o5089-l21405," All this conspir'd our Stoic to controul,",o5089-l21400,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00043,o5089-w0430
amaze | blaze, When lo! the cry of fire creates amaze —,o5089-l21410," ""The next house, Lady Riot's, in a blaze""—",o5089-l21415,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00043,o5089-w0430
blaze | amaze," ""The next house, Lady Riot's, in a blaze""—",o5089-l21415, When lo! the cry of fire creates amaze —,o5089-l21410,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00043,o5089-w0430
affright | polite," Aghast the vicar stood, in wild affright,",o5089-l21420, Then briefly thus address'd the priest polite:,o5089-l21425,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00043,o5089-w0430
polite | affright, Then briefly thus address'd the priest polite:,o5089-l21425," Aghast the vicar stood, in wild affright,",o5089-l21420,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00043,o5089-w0430
not | lot," ""Adieu, my friend — your state I envy not —",o5089-l21430,"""Beef, liberty, and safety be my lot. """,o5089-l21435,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00043,o5089-w0430
lot | not,"""Beef, liberty, and safety be my lot. """,o5089-l21435," ""Adieu, my friend — your state I envy not —",o5089-l21430,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00043,o5089-w0430
