r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
way | betray,And shew thy riotous gang the way,o5156-l32635,"Dost thou thy friendly host betray,",o5156-l32630,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
treason | reason,"To enter in with covert treason,",o5156-l32640,"O'erthrow the drowsy guard of reason,",o5156-l32645,/iːzn/ | /iːzn/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
reason | treason,"O'erthrow the drowsy guard of reason,",o5156-l32645,"To enter in with covert treason,",o5156-l32640,/iːzn/ | /iːzn/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
place | excess,"To ransack the abandon'd place,",o5156-l32650,And revel there with wild excess?,o5156-l32655,/eɪs/ | /es/,half-pararhyme,<b>a</b><b>a</b>,pers00108,o5156-w0890
excess | place,And revel there with wild excess?,o5156-l32655,"To ransack the abandon'd place,",o5156-l32650,/es/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00108,o5156-w0890
blood | good,"O vanity of youthful blood,",o5156-l32660,So by misuse to poison Good! ,o5156-l32665,/ʌd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00108,o5156-w0890
good | blood,So by misuse to poison Good! ,o5156-l32665,"O vanity of youthful blood,",o5156-l32660,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00108,o5156-w0890
unbarred | guard,"Reason awakes, and views unbar'd",o5156-l32670,The sacred gates he watch'd to guard;,o5156-l32675,/ɑːd/ | /ɑːd/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
guard | unbarred,The sacred gates he watch'd to guard;,o5156-l32675,"Reason awakes, and views unbar'd",o5156-l32670,/ɑːd/ | /ɑːd/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
law | paw,"Approaching sees the harpy, Law,",o5156-l32680,"And Poverty, with icy paw",o5156-l32685,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
paw | law,"And Poverty, with icy paw",o5156-l32685,"Approaching sees the harpy, Law,",o5156-l32680,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
remains | gains,Ready to seize the poor remains,o5156-l32690,That Vice hath left of all his gains.,o5156-l32695,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
gains | remains,That Vice hath left of all his gains.,o5156-l32695,Ready to seize the poor remains,o5156-l32690,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
afterthought | fraught,"Cold Penitence, lame After-thought,",o5156-l32700,"With fears, despair, and horrors fraught,",o5156-l32705,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
fraught | afterthought,"With fears, despair, and horrors fraught,",o5156-l32705,"Cold Penitence, lame After-thought,",o5156-l32700,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
dead | betrayed,"Call back his guilty pleasures dead,",o5156-l32710,Whom he hath wrong'd and whom betray'd. ,o5156-l32715,/ed/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00108,o5156-w0890
betrayed | dead,Whom he hath wrong'd and whom betray'd. ,o5156-l32715,"Call back his guilty pleasures dead,",o5156-l32710,/eɪd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00108,o5156-w0890
mishap | lap,"New to the school of hard Mishap,",o5156-l32720,"Driv'n from the ease of Fortune's lap,",o5156-l32725,/ɪshæp/ | /æp/,half-pararhyme,<b>a</b><b>a</b>,pers00108,o5156-w0890
lap | mishap,"Driv'n from the ease of Fortune's lap,",o5156-l32725,"New to the school of hard Mishap,",o5156-l32720,/æp/ | /ɪshæp/,half-pararhyme,<b>a</b><b>a</b>,pers00108,o5156-w0890
embrace | distress,What shames will Nature not embrace,o5156-l32730,T' avoid less shame of drear distress!,o5156-l32735,/eɪs/ | /es/,half-pararhyme,<b>a</b><b>a</b>,pers00108,o5156-w0890
distress | embrace,T' avoid less shame of drear distress!,o5156-l32735,What shames will Nature not embrace,o5156-l32730,/es/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00108,o5156-w0890
bestow | show,"GOLD can the charms of youth bestow,",o5156-l32740,And mask deformity with shew:,o5156-l32745,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
show | bestow,And mask deformity with shew:,o5156-l32745,"GOLD can the charms of youth bestow,",o5156-l32740,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
shame | flame,"GOLD can avert the sting of Shame,",o5156-l32750,In Winter's arms create a flame;,o5156-l32755,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
flame | shame,In Winter's arms create a flame;,o5156-l32755,"GOLD can avert the sting of Shame,",o5156-l32750,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
age | engage,"Can couple youth with hoary age,",o5156-l32760,And make antipathies engage.,o5156-l32765,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
engage | age,And make antipathies engage.,o5156-l32765,"Can couple youth with hoary age,",o5156-l32760,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
source | intercourse,"GOLD, thou bright son of Phoebus, source",o5156-l32770,Of universal intercourse;,o5156-l32775,/ɔːs/ | /ɪntəkɔːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00108,o5156-w0890
intercourse | source,Of universal intercourse;,o5156-l32775,"GOLD, thou bright son of Phoebus, source",o5156-l32770,/ɪntəkɔːs/ | /ɔːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00108,o5156-w0890
redress | bless,"Of weeping Virtue soft redress,",o5156-l32780,And blessing those who live to bless!,o5156-l32785,/es/ | /es/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
bless | redress,And blessing those who live to bless!,o5156-l32785,"Of weeping Virtue soft redress,",o5156-l32780,/es/ | /es/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
trust | lust,"Yet oft behold this sacred trust,",o5156-l32790,The tool of avaritious lust:,o5156-l32795,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
lust | trust,The tool of avaritious lust:,o5156-l32795,"Yet oft behold this sacred trust,",o5156-l32790,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
humankind | mind,"No longer bond of humankind,",o5156-l32800,But bane of ev'ry virtuous mind.,o5156-l32805,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
mind | humankind,But bane of ev'ry virtuous mind.,o5156-l32805,"No longer bond of humankind,",o5156-l32800,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
attends | friends,What Chaos such misuse attends!,o5156-l32810,Friendship stoops to prey on friends;,o5156-l32815,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
friends | attends,Friendship stoops to prey on friends;,o5156-l32815,What Chaos such misuse attends!,o5156-l32810,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
delight | night,"Health, that gives relish to delight,",o5156-l32820,Is wasted with the wasting night;,o5156-l32825,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
night | delight,Is wasted with the wasting night;,o5156-l32825,"Health, that gives relish to delight,",o5156-l32820,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
heaven | given,"Doubt and mistrust is thrown on HEAVEN,",o5156-l32830,And all its power to Chance is given.,o5156-l32835,/evn/ | /ɪvn/,half-pararhyme,<b>a</b><b>a</b>,pers00108,o5156-w0890
given | heaven,And all its power to Chance is given.,o5156-l32835,"Doubt and mistrust is thrown on HEAVEN,",o5156-l32830,/ɪvn/ | /evn/,half-pararhyme,<b>a</b><b>a</b>,pers00108,o5156-w0890
tears | fears,"Sad purchase of repentant tears,",o5156-l32840,"Of needless quarrels, endless fears,",o5156-l32845,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>a,pers00108,o5156-w0890
tears | years,"Sad purchase of repentant tears,",o5156-l32840,"Of hopes of moments, pangs of years!",o5156-l32850,/ɪəz/ | /ɪəz/,full,<b>a</b>a<b>a</b>,pers00108,o5156-w0890
fears | tears,"Of needless quarrels, endless fears,",o5156-l32845,"Sad purchase of repentant tears,",o5156-l32840,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>a,pers00108,o5156-w0890
fears | years,"Of needless quarrels, endless fears,",o5156-l32845,"Of hopes of moments, pangs of years!",o5156-l32850,/ɪəz/ | /ɪəz/,full,a<b>a</b><b>a</b>,pers00108,o5156-w0890
years | tears,"Of hopes of moments, pangs of years!",o5156-l32850,"Sad purchase of repentant tears,",o5156-l32840,/ɪəz/ | /ɪəz/,full,<b>a</b>a<b>a</b>,pers00108,o5156-w0890
years | fears,"Of hopes of moments, pangs of years!",o5156-l32850,"Of needless quarrels, endless fears,",o5156-l32845,/ɪəz/ | /ɪəz/,full,a<b>a</b><b>a</b>,pers00108,o5156-w0890
mind | joined,Sad purchase of a tortur'd mind,o5156-l32855,To an imprison'd body join'd!,o5156-l32860,/aɪnd/ | /ɔɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00108,o5156-w0890
joined | mind,To an imprison'd body join'd!,o5156-l32860,Sad purchase of a tortur'd mind,o5156-l32855,/ɔɪnd/ | /aɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00108,o5156-w0890
thought | taught,"Happy the man, whose constant thought",o5156-l32865,"(Though in the school of hardship taught,)",o5156-l32870,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
taught | thought,"(Though in the school of hardship taught,)",o5156-l32870,"Happy the man, whose constant thought",o5156-l32865,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
fetch | stretch,"Can send Remembrance back, to fetch",o5156-l32875,Treasures from life's earliest stretch;,o5156-l32880,/etʃ/ | /etʃ/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
stretch | fetch,Treasures from life's earliest stretch;,o5156-l32880,"Can send Remembrance back, to fetch",o5156-l32875,/etʃ/ | /etʃ/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
review | through,"Who, self-approving, can review",o5156-l32885,"Scenes of past virtues, which shine through",o5156-l32890,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
through | review,"Scenes of past virtues, which shine through",o5156-l32890,"Who, self-approving, can review",o5156-l32885,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
ray | day,"The gloom of age, and cast a ray",o5156-l32895,To gild the evening of his day!,o5156-l32900,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
day | ray,To gild the evening of his day!,o5156-l32900,"The gloom of age, and cast a ray",o5156-l32895,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
confined | mind,Not so the guilty wretch confin'd;,o5156-l32905,No pleasures meet his conscious mind;,o5156-l32910,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
mind | confined,No pleasures meet his conscious mind;,o5156-l32910,Not so the guilty wretch confin'd;,o5156-l32905,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
youth | truth,"No blessings brought from early youth,",o5156-l32915,"But broken faith, and wrested truth,",o5156-l32920,/uːθ/ | /uːθ/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
truth | youth,"But broken faith, and wrested truth,",o5156-l32920,"No blessings brought from early youth,",o5156-l32915,/uːθ/ | /uːθ/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
unused | abused,"Talents idle and unus'd,",o5156-l32925,And ev'ry trust of heav'n abus'd.,o5156-l32930,/uːzd/ | /uːzd/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
abused | unused,And ev'ry trust of heav'n abus'd.,o5156-l32930,"Talents idle and unus'd,",o5156-l32925,/uːzd/ | /uːzd/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
lost | tossed,"In seas of sad reflection lost,",o5156-l32935,"From horrors still to horrors toss'd,",o5156-l32940,/ɒst/ | /ɒst/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
tossed | lost,"From horrors still to horrors toss'd,",o5156-l32940,"In seas of sad reflection lost,",o5156-l32935,/ɒst/ | /ɒst/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
steer | despair,"Reason the vessel leaves to steer,",o5156-l32945,And gives the helm to mad DESPAIR.,o5156-l32950,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00108,o5156-w0890
despair | steer,And gives the helm to mad DESPAIR.,o5156-l32950,"Reason the vessel leaves to steer,",o5156-l32945,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00108,o5156-w0890
brain | pain,MADNESS! thou Chaos of the brain;,o5156-l32955,"What art, that pleasure giv'st and pain?",o5156-l32960,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>a,pers00108,o5156-w0890
brain | reign,MADNESS! thou Chaos of the brain;,o5156-l32955,Tyranny of Fancy's reign!,o5156-l32965,/eɪn/ | /eɪn/,full,<b>a</b>a<b>a</b>,pers00108,o5156-w0890
pain | brain,"What art, that pleasure giv'st and pain?",o5156-l32960,MADNESS! thou Chaos of the brain;,o5156-l32955,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>a,pers00108,o5156-w0890
pain | reign,"What art, that pleasure giv'st and pain?",o5156-l32960,Tyranny of Fancy's reign!,o5156-l32965,/eɪn/ | /eɪn/,full,a<b>a</b><b>a</b>,pers00108,o5156-w0890
reign | brain,Tyranny of Fancy's reign!,o5156-l32965,MADNESS! thou Chaos of the brain;,o5156-l32955,/eɪn/ | /eɪn/,full,<b>a</b>a<b>a</b>,pers00108,o5156-w0890
reign | pain,Tyranny of Fancy's reign!,o5156-l32965,"What art, that pleasure giv'st and pain?",o5156-l32960,/eɪn/ | /eɪn/,full,a<b>a</b><b>a</b>,pers00108,o5156-w0890
build | wild,Mechanic Fancy! that can build,o5156-l32970,"Vast labyrinths and mazes wild,",o5156-l32975,/ɪld/ | /aɪld/,half-pararhyme,<b>a</b><b>a</b>,pers00108,o5156-w0890
wild | build,"Vast labyrinths and mazes wild,",o5156-l32975,Mechanic Fancy! that can build,o5156-l32970,/aɪld/ | /ɪld/,half-pararhyme,<b>a</b><b>a</b>,pers00108,o5156-w0890
measure | pleasure,"With rule disjointed, shapeless measure,",o5156-l32980,"Fill'd with Horror, fill'd with Pleasure! ",o5156-l32985,/eʒə/ | /eʒə/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
pleasure | measure,"Fill'd with Horror, fill'd with Pleasure! ",o5156-l32985,"With rule disjointed, shapeless measure,",o5156-l32980,/eʒə/ | /eʒə/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
even | heaven,"Shapes of Horror, that wou'd even",o5156-l32990,Cast doubt of mercy upon heaven!,o5156-l32995,/iːvn/ | /evn/,half-pararhyme,<b>a</b><b>a</b>,pers00108,o5156-w0890
heaven | even,Cast doubt of mercy upon heaven!,o5156-l32995,"Shapes of Horror, that wou'd even",o5156-l32990,/evn/ | /iːvn/,half-pararhyme,<b>a</b><b>a</b>,pers00108,o5156-w0890
seen | spleen,"Shapes of Pleasure, that but seen",o5156-l33000,Wou'd split the shaking sides of Spleen! ,o5156-l33005,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
spleen | seen,Wou'd split the shaking sides of Spleen! ,o5156-l33005,"Shapes of Pleasure, that but seen",o5156-l33000,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
see | thee,Of vanity of AGE! here see,o5156-l33010,The stamp of heav'n effac'd by thee!,o5156-l33015,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
thee | see,The stamp of heav'n effac'd by thee!,o5156-l33015,Of vanity of AGE! here see,o5156-l33010,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
run | son,"The headstrong course of youth thus run,",o5156-l33020,What comfort from this darling son?,o5156-l33025,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
son | run,What comfort from this darling son?,o5156-l33025,"The headstrong course of youth thus run,",o5156-l33020,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
hear | despair,His rattling chains with terror hear;,o5156-l33030,Behold death grappling with despair;,o5156-l33035,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00108,o5156-w0890
despair | hear,Behold death grappling with despair;,o5156-l33035,His rattling chains with terror hear;,o5156-l33030,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00108,o5156-w0890
sold | gold,"See him by thee to ruin sold,",o5156-l33040,"And curse thyself, and curse thy GOLD.",o5156-l33045,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
gold | sold,"And curse thyself, and curse thy GOLD.",o5156-l33045,"See him by thee to ruin sold,",o5156-l33040,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
say | day,A Plague upon all cowards still I say —,o5156-l33610,"Old Jack must bear the heat of all the day,",o5156-l33615,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>a,pers00108,o5156-w0950
say | play,A Plague upon all cowards still I say —,o5156-l33610,And be the master-fool beyond the play —,o5156-l33620,/eɪ/ | /eɪ/,full,<b>a</b>a<b>a</b>,pers00108,o5156-w0950
day | say,"Old Jack must bear the heat of all the day,",o5156-l33615,A Plague upon all cowards still I say —,o5156-l33610,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>a,pers00108,o5156-w0950
day | play,"Old Jack must bear the heat of all the day,",o5156-l33615,And be the master-fool beyond the play —,o5156-l33620,/eɪ/ | /eɪ/,full,a<b>a</b><b>a</b>,pers00108,o5156-w0950
play | say,And be the master-fool beyond the play —,o5156-l33620,A Plague upon all cowards still I say —,o5156-l33610,/eɪ/ | /eɪ/,full,<b>a</b>a<b>a</b>,pers00108,o5156-w0950
play | day,And be the master-fool beyond the play —,o5156-l33620,"Old Jack must bear the heat of all the day,",o5156-l33615,/eɪ/ | /eɪ/,full,a<b>a</b><b>a</b>,pers00108,o5156-w0950
strife | life,"Amidst hot-blooded Hotspur's rebel strife,",o5156-l33625,"By miracle of wit I sav'd my life,",o5156-l33630,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00108,o5156-w0950
life | strife,"By miracle of wit I sav'd my life,",o5156-l33630,"Amidst hot-blooded Hotspur's rebel strife,",o5156-l33625,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00108,o5156-w0950
again | brain,And now stand foolishly expos'd again,o5156-l33635,To th' hissing bullets of the critic's brain.,o5156-l33640,/en/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00108,o5156-w0950
brain | again,To th' hissing bullets of the critic's brain.,o5156-l33640,And now stand foolishly expos'd again,o5156-l33635,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00108,o5156-w0950
wiser | epiloguizer,"Go to, old lad, 'tis time that thou wert wiser —",o5156-l33645,Thou art not fram'd for an epiloguizer. ,o5156-l33650,/aɪzə/ | /ɒgwaɪzə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00108,o5156-w0950
epiloguizer | wiser,Thou art not fram'd for an epiloguizer. ,o5156-l33650,"Go to, old lad, 'tis time that thou wert wiser —",o5156-l33645,/ɒgwaɪzə/ | /aɪzə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00108,o5156-w0950
poins | loins,"There's Hal now, or his nimble shadow Poins,",o5156-l33655,"Strait in the back, and lissome in the loins,",o5156-l33660,/ɔɪnz/ | /ɔɪnz/,full,<b>a</b><b>a</b>,pers00108,o5156-w0950
loins | poins,"Strait in the back, and lissome in the loins,",o5156-l33660,"There's Hal now, or his nimble shadow Poins,",o5156-l33655,/ɔɪnz/ | /ɔɪnz/,full,<b>a</b><b>a</b>,pers00108,o5156-w0950
skin | in,"Who wears his boot smooth as his mistress' skin,",o5156-l33665,And shining as the glass she dresses in;,o5156-l33670,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00108,o5156-w0950
in | skin,And shining as the glass she dresses in;,o5156-l33670,"Who wears his boot smooth as his mistress' skin,",o5156-l33665,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00108,o5156-w0950
lie | i,"Can bow and cringe, fawn, flatter, cog and lye —",o5156-l33675,Which honest Jack cou'd never do — not I.,o5156-l33680,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00108,o5156-w0950
i | lie,Which honest Jack cou'd never do — not I.,o5156-l33680,"Can bow and cringe, fawn, flatter, cog and lye —",o5156-l33675,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00108,o5156-w0950
buff | enough,"Hal's heir-apparent face might stand it buff,",o5156-l33685,And make (ha! ha! ha!) a saucy epilogue enough;,o5156-l33690,/ʌf/ | /ʌf/,full,<b>a</b><b>a</b>,pers00108,o5156-w0950
enough | buff,And make (ha! ha! ha!) a saucy epilogue enough;,o5156-l33690,"Hal's heir-apparent face might stand it buff,",o5156-l33685,/ʌf/ | /ʌf/,full,<b>a</b><b>a</b>,pers00108,o5156-w0950
grown | own,"But I am old, and stiff — nay, bashful grown,",o5156-l33695,For Shakespear's humour is not now my own.,o5156-l33700,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00108,o5156-w0950
own | grown,For Shakespear's humour is not now my own.,o5156-l33700,"But I am old, and stiff — nay, bashful grown,",o5156-l33695,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00108,o5156-w0950
ass | brass,I feel myself a counterfeiting ass;,o5156-l33705,"And if for sterling wit I give you brass,",o5156-l33710,/æs/ | /ɑːs/,half-pararhyme,<b>a</b><b>a</b>a,pers00108,o5156-w0950
ass | pass,I feel myself a counterfeiting ass;,o5156-l33705,It is his royal image makes it pass.,o5156-l33715,/æs/ | /ɑːs/,half-pararhyme,<b>a</b>a<b>a</b>,pers00108,o5156-w0950
brass | ass,"And if for sterling wit I give you brass,",o5156-l33710,I feel myself a counterfeiting ass;,o5156-l33705,/ɑːs/ | /æs/,half-pararhyme,<b>a</b><b>a</b>a,pers00108,o5156-w0950
brass | pass,"And if for sterling wit I give you brass,",o5156-l33710,It is his royal image makes it pass.,o5156-l33715,/ɑːs/ | /ɑːs/,full,a<b>a</b><b>a</b>,pers00108,o5156-w0950
pass | ass,It is his royal image makes it pass.,o5156-l33715,I feel myself a counterfeiting ass;,o5156-l33705,/ɑːs/ | /æs/,half-pararhyme,<b>a</b>a<b>a</b>,pers00108,o5156-w0950
pass | brass,It is his royal image makes it pass.,o5156-l33715,"And if for sterling wit I give you brass,",o5156-l33710,/ɑːs/ | /ɑːs/,full,a<b>a</b><b>a</b>,pers00108,o5156-w0950
stew | view,Fancy now works; and here I stand and stew,o5156-l33720,"In mine own greasy fears, which set to view",o5156-l33725,/uː/ | /uː/,full,<b>a</b><b>a</b>a,pers00108,o5156-w0950
stew | you,Fancy now works; and here I stand and stew,o5156-l33720,Eleven buckram critics in each man of you.,o5156-l33730,/uː/ | /uː/,full,<b>a</b>a<b>a</b>,pers00108,o5156-w0950
view | stew,"In mine own greasy fears, which set to view",o5156-l33725,Fancy now works; and here I stand and stew,o5156-l33720,/uː/ | /uː/,full,<b>a</b><b>a</b>a,pers00108,o5156-w0950
view | you,"In mine own greasy fears, which set to view",o5156-l33725,Eleven buckram critics in each man of you.,o5156-l33730,/uː/ | /uː/,full,a<b>a</b><b>a</b>,pers00108,o5156-w0950
you | stew,Eleven buckram critics in each man of you.,o5156-l33730,Fancy now works; and here I stand and stew,o5156-l33720,/uː/ | /uː/,full,<b>a</b>a<b>a</b>,pers00108,o5156-w0950
you | view,Eleven buckram critics in each man of you.,o5156-l33730,"In mine own greasy fears, which set to view",o5156-l33725,/uː/ | /uː/,full,a<b>a</b><b>a</b>,pers00108,o5156-w0950
shammed | bammed,"Wights, who with no out-faceings will be shamm'd,",o5156-l33735,Nor into risibility be bamm'd;,o5156-l33740,/æmd/ | /æmd/,full,<b>a</b><b>a</b>,pers00108,o5156-w0950
bammed | shammed,Nor into risibility be bamm'd;,o5156-l33740,"Wights, who with no out-faceings will be shamm'd,",o5156-l33735,/æmd/ | /æmd/,full,<b>a</b><b>a</b>,pers00108,o5156-w0950
treason | reason,"Will, tho' she shake their sides, think nature treason,",o5156-l33745,"And see one damn'd, ere — laugh without a reason.",o5156-l33750,/iːzn/ | /iːzn/,full,<b>a</b><b>a</b>,pers00108,o5156-w0950
reason | treason,"And see one damn'd, ere — laugh without a reason.",o5156-l33750,"Will, tho' she shake their sides, think nature treason,",o5156-l33745,/iːzn/ | /iːzn/,full,<b>a</b><b>a</b>,pers00108,o5156-w0950
speed | plead,"Then how shall one not of the virtuous speed,",o5156-l33755,Who merely has a wicked wit to plead —,o5156-l33760,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00108,o5156-w0950
plead | speed,Who merely has a wicked wit to plead —,o5156-l33760,"Then how shall one not of the virtuous speed,",o5156-l33755,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00108,o5156-w0950
rule | ridicule,"Wit without measure, humour without rule,",o5156-l33765,"Unfetter'd laugh, and lawless ridicule?",o5156-l33770,/uːl/ | /ɪdɪkjuːl/,half-vowelrhyme,<b>a</b><b>a</b>,pers00108,o5156-w0950
ridicule | rule,"Unfetter'd laugh, and lawless ridicule?",o5156-l33770,"Wit without measure, humour without rule,",o5156-l33765,/ɪdɪkjuːl/ | /uːl/,half-vowelrhyme,<b>a</b><b>a</b>,pers00108,o5156-w0950
chosen | dozen,"'Faith! try him by his peers, a jury chosen —",o5156-l33775,"The kingdom will, I think, scarce raise the dozen.",o5156-l33780,/əʊzn/ | /ʌzn/,half-pararhyme,<b>a</b><b>a</b>,pers00108,o5156-w0950
dozen | chosen,"The kingdom will, I think, scarce raise the dozen.",o5156-l33780,"'Faith! try him by his peers, a jury chosen —",o5156-l33775,/ʌzn/ | /əʊzn/,half-pararhyme,<b>a</b><b>a</b>,pers00108,o5156-w0950
cheat | feat,"So — be but kind, and countenance the cheat,",o5156-l33785,"I'll in, and swear to Hal — I've done the feat.",o5156-l33790,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00108,o5156-w0950
feat | cheat,"I'll in, and swear to Hal — I've done the feat.",o5156-l33790,"So — be but kind, and countenance the cheat,",o5156-l33785,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00108,o5156-w0950
few | renew,"Is there, t' enroll amongst the friendly few,",o5156-l34265,Whose names pure faith and ancient fame renew?,o5156-l34270,/uː/ | /uː/,full,<b>a</b><b>a</b>bbccdd,pers00108,o5156-w1240
renew | few,Whose names pure faith and ancient fame renew?,o5156-l34270,"Is there, t' enroll amongst the friendly few,",o5156-l34265,/uː/ | /uː/,full,<b>a</b><b>a</b>bbccdd,pers00108,o5156-w1240
store | lore,"Is there, enrich'd with Virtue's honest store,",o5156-l34275,Deep vers'd in Latian and Athenian lore?,o5156-l34280,/ɔː/ | /ɔː/,full,aa<b>b</b><b>b</b>ccdd,pers00108,o5156-w1240
