r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
brave | slave,"Who, fond of lawless rule, and proudly brave,",o5152-l00755,First sunk the filial subject to a slave;,o5152-l00760,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
slave | brave,First sunk the filial subject to a slave;,o5152-l00760,"Who, fond of lawless rule, and proudly brave,",o5152-l00755,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
gained | stained,"His neighbour's realms by frauds un-kingly gain'd,",o5152-l00765,In guiltless blood the sacred ermine stain'd;,o5152-l00770,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
stained | gained,In guiltless blood the sacred ermine stain'd;,o5152-l00770,"His neighbour's realms by frauds un-kingly gain'd,",o5152-l00765,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
heart | art,"Laid schemes for death, to slaughter turn'd his heart,",o5152-l00775,And fitted murder to the rules of art.,o5152-l00780,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
art | heart,And fitted murder to the rules of art.,o5152-l00780,"Laid schemes for death, to slaughter turn'd his heart,",o5152-l00775,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
owe | below,"Ah! curs'd ambition, to thy lures we owe",o5152-l00785,All the great ills that mortals bear below.,o5152-l00790,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
below | owe,All the great ills that mortals bear below.,o5152-l00790,"Ah! curs'd ambition, to thy lures we owe",o5152-l00785,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
yields | fields,"Curs'd by the hind, when to the spoil he yields",o5152-l00795,His year's whole sweat and vainly-ripen'd fields;,o5152-l00800,/iːldz/ | /iːldz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
fields | yields,His year's whole sweat and vainly-ripen'd fields;,o5152-l00800,"Curs'd by the hind, when to the spoil he yields",o5152-l00795,/iːldz/ | /iːldz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
side | bride,"Curs'd by the maid, torn from her lover's side,",o5152-l00805,"When left a widow, though not yet a bride:",o5152-l00810,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
bride | side,"When left a widow, though not yet a bride:",o5152-l00810,"Curs'd by the maid, torn from her lover's side,",o5152-l00805,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
shed | dead,"By mothers curs'd, when floods of tears they shed,",o5152-l00815,And scatter useless roses on the dead.,o5152-l00820,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
dead | shed,And scatter useless roses on the dead.,o5152-l00820,"By mothers curs'd, when floods of tears they shed,",o5152-l00815,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
prove | love,Oh sacred Bristol! then what dangers prove,o5152-l00825,"The arts, thou smil'st on with paternal love?",o5152-l00830,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00011,o5152-w0010
love | prove,"The arts, thou smil'st on with paternal love?",o5152-l00830,Oh sacred Bristol! then what dangers prove,o5152-l00825,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00011,o5152-w0010
foes | glows,"Then, mix'd with rubbish by the brutal foes,",o5152-l00835,"In vain the marble breathes, the canvas glows;",o5152-l00840,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
glows | foes,"In vain the marble breathes, the canvas glows;",o5152-l00840,"Then, mix'd with rubbish by the brutal foes,",o5152-l00835,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
pursues | muse,To shades obscure the glitt'ring sword pursues,o5152-l00845,The gentle poet and defenceless muse.,o5152-l00850,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
muse | pursues,The gentle poet and defenceless muse.,o5152-l00850,To shades obscure the glitt'ring sword pursues,o5152-l00845,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
assuage | rage,"A voice, like thine alone, might then asswage",o5152-l00855,"The warrior's fury, and controul his rage;",o5152-l00860,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
rage | assuage,"The warrior's fury, and controul his rage;",o5152-l00860,"A voice, like thine alone, might then asswage",o5152-l00855,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
stand | hand,"To hear thee speak might the fierce Vandal stand,",o5152-l00865,And fling the brandish'd fabre from his hand.,o5152-l00870,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
hand | stand,And fling the brandish'd fabre from his hand.,o5152-l00870,"To hear thee speak might the fierce Vandal stand,",o5152-l00865,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
shore | roar,Far hence be driv'n to Scythia's stormy shore,o5152-l00875,"The drum's harsh musick, and the cannon's roar;",o5152-l00880,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
roar | shore,"The drum's harsh musick, and the cannon's roar;",o5152-l00880,Far hence be driv'n to Scythia's stormy shore,o5152-l00875,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
plain | reign,"Let grim Bellona haunt the lawless plain,",o5152-l00885,Where Tartar-clans and grisly Cossacks reign;,o5152-l00890,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
reign | plain,Where Tartar-clans and grisly Cossacks reign;,o5152-l00890,"Let grim Bellona haunt the lawless plain,",o5152-l00885,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
cries | eyes,"Let the steel'd Turk be deaf to matrons' cries,",o5152-l00895,See virgins ravish'd with relentless eyes;,o5152-l00900,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
eyes | cries,See virgins ravish'd with relentless eyes;,o5152-l00900,"Let the steel'd Turk be deaf to matrons' cries,",o5152-l00895,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
doom | womb,"To death grey heads and smiling infants doom,",o5152-l00905,Nor spare the promise of the pregnant womb;,o5152-l00910,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
womb | doom,Nor spare the promise of the pregnant womb;,o5152-l00910,"To death grey heads and smiling infants doom,",o5152-l00905,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
command | land,"O'er wasted kingdoms spread his wide command,",o5152-l00915,The savage lord of an unpeopled land.,o5152-l00920,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b><b>a</b>,pers00011,o5152-w0010
land | command,The savage lord of an unpeopled land.,o5152-l00920,"O'er wasted kingdoms spread his wide command,",o5152-l00915,/ænd/ | /ɑːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00011,o5152-w0010
draws | laws,Her guiltless glory just Britannia draws,o5152-l00925,"From pure religion, and impartial laws:",o5152-l00930,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
laws | draws,"From pure religion, and impartial laws:",o5152-l00930,Her guiltless glory just Britannia draws,o5152-l00925,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
brings | kings,"To Europe's wounds a mother's aid she brings,",o5152-l00935,And holds in equal scales the rival kings:,o5152-l00940,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
kings | brings,And holds in equal scales the rival kings:,o5152-l00940,"To Europe's wounds a mother's aid she brings,",o5152-l00935,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
abound | renowned,"Her gen'rous sons in choicest gifts abound,",o5152-l00945,"Alike in arms, alike in arts renown'd.",o5152-l00950,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
renowned | abound,"Alike in arms, alike in arts renown'd.",o5152-l00950,"Her gen'rous sons in choicest gifts abound,",o5152-l00945,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
sings | springs,"As when sweet Venus, (so the fable sings)",o5152-l00955,Awak'd by Nereids from the Ocean springs;,o5152-l00960,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
springs | sings,Awak'd by Nereids from the Ocean springs;,o5152-l00960,"As when sweet Venus, (so the fable sings)",o5152-l00955,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
rise | skies,"With smiles she sees the threat'ning billows rise,",o5152-l00965,"Spreads smooth the surge, and clears the louring skies;",o5152-l00970,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
skies | rise,"Spreads smooth the surge, and clears the louring skies;",o5152-l00970,"With smiles she sees the threat'ning billows rise,",o5152-l00965,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
crowned | bound,"Light, o'er the deep, with flutt'ring Cupids crown'd,",o5152-l00975,The pearly couch and silver turtles bound;,o5152-l00980,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>a,pers00011,o5152-w0010
crowned | round,"Light, o'er the deep, with flutt'ring Cupids crown'd,",o5152-l00975,Her tresses shed ambrosial odours round.,o5152-l00985,/aʊnd/ | /aʊnd/,full,<b>a</b>a<b>a</b>,pers00011,o5152-w0010
bound | crowned,The pearly couch and silver turtles bound;,o5152-l00980,"Light, o'er the deep, with flutt'ring Cupids crown'd,",o5152-l00975,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>a,pers00011,o5152-w0010
bound | round,The pearly couch and silver turtles bound;,o5152-l00980,Her tresses shed ambrosial odours round.,o5152-l00985,/aʊnd/ | /aʊnd/,full,a<b>a</b><b>a</b>,pers00011,o5152-w0010
round | crowned,Her tresses shed ambrosial odours round.,o5152-l00985,"Light, o'er the deep, with flutt'ring Cupids crown'd,",o5152-l00975,/aʊnd/ | /aʊnd/,full,<b>a</b>a<b>a</b>,pers00011,o5152-w0010
round | bound,Her tresses shed ambrosial odours round.,o5152-l00985,The pearly couch and silver turtles bound;,o5152-l00980,/aʊnd/ | /aʊnd/,full,a<b>a</b><b>a</b>,pers00011,o5152-w0010
serene | queen,Amidst the world of waves so stands serene,o5152-l00990,"Britannia's isle, the Ocean's stately queen;",o5152-l00995,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
queen | serene,"Britannia's isle, the Ocean's stately queen;",o5152-l00995,Amidst the world of waves so stands serene,o5152-l00990,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
fall | wall,"In vain the nations have conspir'd her fall,",o5152-l01000,"Her trench the sea, and fleets her floating wall;",o5152-l01005,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
wall | fall,"Her trench the sea, and fleets her floating wall;",o5152-l01005,"In vain the nations have conspir'd her fall,",o5152-l01000,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
near | fear,"Defenceless barks, her powerful navy near,",o5152-l01010,Have only waves and hurricanes to fear.,o5152-l01015,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
fear | near,Have only waves and hurricanes to fear.,o5152-l01015,"Defenceless barks, her powerful navy near,",o5152-l01010,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
oppressed | redressed,"What bold invader, or what land oppress'd",o5152-l01020,"Hath not her anger quell'd, her aid redress'd?",o5152-l01025,/est/ | /est/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
redressed | oppressed,"Hath not her anger quell'd, her aid redress'd?",o5152-l01025,"What bold invader, or what land oppress'd",o5152-l01020,/est/ | /est/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
sailed | prevailed,"Say, where have e'er her union-crosses sail'd,",o5152-l01030,"But much her arms, her justice more prevail'd?",o5152-l01035,/eɪld/ | /eɪld/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
prevailed | sailed,"But much her arms, her justice more prevail'd?",o5152-l01035,"Say, where have e'er her union-crosses sail'd,",o5152-l01030,/eɪld/ | /eɪld/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
cause | laws,"Her labours are to plead th' Almighty's cause,",o5152-l01040,Her pride to teach th' untam'd barbarian laws:,o5152-l01045,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
laws | cause,Her pride to teach th' untam'd barbarian laws:,o5152-l01045,"Her labours are to plead th' Almighty's cause,",o5152-l01040,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
prise | civilise,"Who conquers, wins by brutal strength the prize;",o5152-l01050,But 'tis a godlike work to civilize.,o5152-l01055,/aɪz/ | /ɪvlaɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00011,o5152-w0010
civilise | prise,But 'tis a godlike work to civilize.,o5152-l01055,"Who conquers, wins by brutal strength the prize;",o5152-l01050,/ɪvlaɪz/ | /aɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00011,o5152-w0010
throne | own,"Have we forgot how from great Russia's throne,",o5152-l01060,"The king, whose pow'r half Europe's regions own,",o5152-l01065,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
own | throne,"The king, whose pow'r half Europe's regions own,",o5152-l01065,"Have we forgot how from great Russia's throne,",o5152-l01060,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
forth | north,"Whose scepter waving, with one shout rush forth",o5152-l01070,In swarms the harness'd millions of the north;,o5152-l01075,/ɔːθ/ | /ɔːθ/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
north | forth,In swarms the harness'd millions of the north;,o5152-l01075,"Whose scepter waving, with one shout rush forth",o5152-l01070,/ɔːθ/ | /ɔːθ/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
way | survey,"Through realms of ice pursu'd his tedious way,",o5152-l01080,"To court our friendship, and our fame survey!",o5152-l01085,/eɪ/ | /ɜːveɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00011,o5152-w0010
survey | way,"To court our friendship, and our fame survey!",o5152-l01085,"Through realms of ice pursu'd his tedious way,",o5152-l01080,/ɜːveɪ/ | /eɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00011,o5152-w0010
bore | store,"Hence the rich prize of useful arts he bore,",o5152-l01090,"And round his empire spread the learned store,",o5152-l01095,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
store | bore,"And round his empire spread the learned store,",o5152-l01095,"Hence the rich prize of useful arts he bore,",o5152-l01090,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
raise | praise,"(T' adorn old realms is more than new to raise,",o5152-l01100,His country's parent is a monarch's praise.),o5152-l01105,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
praise | raise,His country's parent is a monarch's praise.),o5152-l01105,"(T' adorn old realms is more than new to raise,",o5152-l01100,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
war | bear,"His bands now march in just array to war,",o5152-l01110,And Caspian gulphs unusual navies bear;,o5152-l01115,/ɔː/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00011,o5152-w0010
bear | war,And Caspian gulphs unusual navies bear;,o5152-l01115,"His bands now march in just array to war,",o5152-l01110,/eə/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00011,o5152-w0010
ring | sing,"With Runic lays Smolensko's forests ring,",o5152-l01120,And wond'ring Volga hears the muses sing.,o5152-l01125,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
sing | ring,And wond'ring Volga hears the muses sing.,o5152-l01125,"With Runic lays Smolensko's forests ring,",o5152-l01120,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
greet | feet,Did not the painted kings of India greet,o5152-l01130,"Our Queen, and lay their scepters at her feet?",o5152-l01135,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
feet | greet,"Our Queen, and lay their scepters at her feet?",o5152-l01135,Did not the painted kings of India greet,o5152-l01130,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
quaffed | shaft,"Chiefs who full bowls of hostile blood had quaff'd,",o5152-l01140,"Fam'd for the javelin, and invenom'd shaft;",o5152-l01145,/ɒft/ | /ɑːft/,half-pararhyme,<b>a</b><b>a</b>,pers00011,o5152-w0010
shaft | quaffed,"Fam'd for the javelin, and invenom'd shaft;",o5152-l01145,"Chiefs who full bowls of hostile blood had quaff'd,",o5152-l01140,/ɑːft/ | /ɒft/,half-pararhyme,<b>a</b><b>a</b>,pers00011,o5152-w0010
adore | before,"Whose haughty brows made savages adore,",o5152-l01150,"Nor bow'd to less than stars, or sun before:",o5152-l01155,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
before | adore,"Nor bow'd to less than stars, or sun before:",o5152-l01155,"Whose haughty brows made savages adore,",o5152-l01150,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
claim | name,"Her pitying smile accepts their suppliant claim,",o5152-l01160,And adds four monarchs to the Christian name.,o5152-l01165,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
name | claim,And adds four monarchs to the Christian name.,o5152-l01165,"Her pitying smile accepts their suppliant claim,",o5152-l01160,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
kings | springs,Blest use of pow'r! O virtuous pride in kings!,o5152-l01170,"And like his bounty, whence dominion springs!",o5152-l01175,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
springs | kings,"And like his bounty, whence dominion springs!",o5152-l01175,Blest use of pow'r! O virtuous pride in kings!,o5152-l01170,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
shine | divine,"Which o'er new worlds makes heaven's indulgence shine,",o5152-l01180,And ranges myriads under laws divine!,o5152-l01185,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
divine | shine,And ranges myriads under laws divine!,o5152-l01185,"Which o'er new worlds makes heaven's indulgence shine,",o5152-l01180,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
hold | gold,"Well bought with all that those sweet regions hold,",o5152-l01190,"With groves of spices, and with mines of gold.",o5152-l01195,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
gold | hold,"With groves of spices, and with mines of gold.",o5152-l01195,"Well bought with all that those sweet regions hold,",o5152-l01190,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
gain | main,"Fearless our merchant now pursues his gain,",o5152-l01200,And roams securely o'er the boundless main.,o5152-l01205,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
main | gain,And roams securely o'er the boundless main.,o5152-l01205,"Fearless our merchant now pursues his gain,",o5152-l01200,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
spies | skies,"Now o'er his head the polar bear he spies,",o5152-l01210,And freezing spangles of the Lapland skies;,o5152-l01215,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
skies | spies,And freezing spangles of the Lapland skies;,o5152-l01215,"Now o'er his head the polar bear he spies,",o5152-l01210,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
line | shine,"Now swells his canvas to the sultry line,",o5152-l01220,With glitt'ring spoils where Indian grottoes shine;,o5152-l01225,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
shine | line,With glitt'ring spoils where Indian grottoes shine;,o5152-l01225,"Now swells his canvas to the sultry line,",o5152-l01220,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
seas | breeze,"Where fumes of incense glad the southern seas,",o5152-l01230,And wafted citron scents the balmy breeze.,o5152-l01235,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
breeze | seas,And wafted citron scents the balmy breeze.,o5152-l01235,"Where fumes of incense glad the southern seas,",o5152-l01230,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
gem | diadem,"Here nearer suns prepare the rip'ning gem,",o5152-l01240,To grace great Anne's imperial diadem;,o5152-l01245,/em/ | /aɪədem/,half-pararhyme,<b>a</b><b>a</b>,pers00011,o5152-w0010
diadem | gem,To grace great Anne's imperial diadem;,o5152-l01245,"Here nearer suns prepare the rip'ning gem,",o5152-l01240,/aɪədem/ | /em/,half-pararhyme,<b>a</b><b>a</b>,pers00011,o5152-w0010
yield | field,"And here the ore, whose melted mass shall yield",o5152-l01250,On faithful coins each memorable field;,o5152-l01255,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
field | yield,On faithful coins each memorable field;,o5152-l01255,"And here the ore, whose melted mass shall yield",o5152-l01250,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
rome | come,"Which mix'd with medals of immortal Rome,",o5152-l01260,"May clear disputes, and teach the time to come.",o5152-l01265,/əʊm/ | /ʌm/,half-pararhyme,<b>a</b><b>a</b>,pers00011,o5152-w0010
come | rome,"May clear disputes, and teach the time to come.",o5152-l01265,"Which mix'd with medals of immortal Rome,",o5152-l01260,/ʌm/ | /əʊm/,half-pararhyme,<b>a</b><b>a</b>,pers00011,o5152-w0010
glow | foe,"In circling beams shall godlike Anna glow,",o5152-l01270,And Churchill's sword hang o'er the prostrate foe;,o5152-l01275,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
foe | glow,And Churchill's sword hang o'er the prostrate foe;,o5152-l01275,"In circling beams shall godlike Anna glow,",o5152-l01270,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
stand | band,"In comely wounds shall bleeding worthies stand,",o5152-l01280,"Webb's firm platoon, and Lumly's faithful band!",o5152-l01285,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
band | stand,"Webb's firm platoon, and Lumly's faithful band!",o5152-l01285,"In comely wounds shall bleeding worthies stand,",o5152-l01280,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
dressed | breast,"Bold Mordaunt in Iberian trophies dress'd,",o5152-l01290,And Campbell's dragon on his dauntless breast;,o5152-l01295,/est/ | /est/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
breast | dressed,And Campbell's dragon on his dauntless breast;,o5152-l01295,"Bold Mordaunt in Iberian trophies dress'd,",o5152-l01290,/est/ | /est/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
enrolled | gold,"Great Ormond's deeds on Vigo's spoils enroll'd,",o5152-l01300,And Guiscard's knife on Harley's Chili gold.,o5152-l01305,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
gold | enrolled,And Guiscard's knife on Harley's Chili gold.,o5152-l01305,"Great Ormond's deeds on Vigo's spoils enroll'd,",o5152-l01300,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
decree | be,"And if the muse, O Bristol, might decree,",o5152-l01310,"Here Granville noted by the lyre should be,",o5152-l01315,/iː/ | /iː/,full,<b>a</b><b>a</b>a,pers00011,o5152-w0010
decree | thee,"And if the muse, O Bristol, might decree,",o5152-l01310,"The lyre for Granville, and the cross for thee.",o5152-l01320,/iː/ | /iː/,full,<b>a</b>a<b>a</b>,pers00011,o5152-w0010
be | decree,"Here Granville noted by the lyre should be,",o5152-l01315,"And if the muse, O Bristol, might decree,",o5152-l01310,/iː/ | /iː/,full,<b>a</b><b>a</b>a,pers00011,o5152-w0010
be | thee,"Here Granville noted by the lyre should be,",o5152-l01315,"The lyre for Granville, and the cross for thee.",o5152-l01320,/iː/ | /iː/,full,a<b>a</b><b>a</b>,pers00011,o5152-w0010
thee | decree,"The lyre for Granville, and the cross for thee.",o5152-l01320,"And if the muse, O Bristol, might decree,",o5152-l01310,/iː/ | /iː/,full,<b>a</b>a<b>a</b>,pers00011,o5152-w0010
thee | be,"The lyre for Granville, and the cross for thee.",o5152-l01320,"Here Granville noted by the lyre should be,",o5152-l01315,/iː/ | /iː/,full,a<b>a</b><b>a</b>,pers00011,o5152-w0010
pays | praise,"Such are the honours grateful Britain pays,",o5152-l01325,"So patriots merit, and so monarchs praise.",o5152-l01330,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
praise | pays,"So patriots merit, and so monarchs praise.",o5152-l01330,"Such are the honours grateful Britain pays,",o5152-l01325,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
prevail | fail,"O'er distant times such records shall prevail,",o5152-l01335,"When English numbers, antiquated, fail:",o5152-l01340,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
fail | prevail,"When English numbers, antiquated, fail:",o5152-l01340,"O'er distant times such records shall prevail,",o5152-l01335,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
yield | field,"A trifling song the muse can only yield,",o5152-l01345,And sooth her soldiers panting from the field;,o5152-l01350,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
field | yield,And sooth her soldiers panting from the field;,o5152-l01350,"A trifling song the muse can only yield,",o5152-l01345,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
conveyed | shade,"To sweet retirements see them safe convey'd,",o5152-l01355,And raise their battles in the rural shade.,o5152-l01360,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
shade | conveyed,And raise their battles in the rural shade.,o5152-l01360,"To sweet retirements see them safe convey'd,",o5152-l01355,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
glooms | comes,From fields of death to Woodstock's peaceful glooms,o5152-l01365,(The poet's haunt) Britannia's hero comes —,o5152-l01370,/uːmz/ | /ʌmz/,half-pararhyme,<b>a</b><b>a</b>,pers00011,o5152-w0010
comes | glooms,(The poet's haunt) Britannia's hero comes —,o5152-l01370,From fields of death to Woodstock's peaceful glooms,o5152-l01365,/ʌmz/ | /uːmz/,half-pararhyme,<b>a</b><b>a</b>,pers00011,o5152-w0010
string | sing,"Begin, my muse, and softly touch the string:",o5152-l01375,Here Henry lov'd; and Chaucer learn'd to sing.,o5152-l01380,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
sing | string,Here Henry lov'd; and Chaucer learn'd to sing.,o5152-l01380,"Begin, my muse, and softly touch the string:",o5152-l01375,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
soil | isle,Hail fabled grotto! hail Elysian soil;,o5152-l01385,Thou fairest spot of fair Britannia's isle!,o5152-l01390,/ɔɪl/ | /aɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00011,o5152-w0010
