Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
hosts,1,/əʊ/,/əʊsts/
misled,1,/e/,/ed/
news,1,/uː/,/uːz/
peruse,1,/uː/,/uːz/
floor,1,/ɔː/,/ɔː/
lays,1,/eɪ/,/eɪz/
fine,1,/aɪ/,/aɪn/
divine,1,/aɪ/,/aɪn/
deign,1,/eɪ/,/eɪn/
fowl,1,/aʊ/,/aʊl/
owl,1,/aʊ/,/aʊl/
fools,1,/uː/,/uːlz/
abroad,1,/ɔː/,/ɔːd/
bawd,1,/ɔː/,/ɔːd/
spleen,1,/iː/,/iːn/
nice,1,/aɪ/,/aɪs/
frost,1,/ɒ/,/ɒst/
embossed,1,/ɒ/,/ɒst/
brains,1,/eɪ/,/eɪnz/
mewed,1,/uː/,/uːd/
entertain,1,/eɪ/,/eɪn/
nursed,1,/ɜː/,/ɜːst/
noise,1,/ɔɪ/,/ɔɪz/
retard,1,/iː/,/iːtɑːd/
guard,1,/ɑː/,/ɑːd/
ride,1,/aɪ/,/aɪd/
teat,1,/iː/,/iːt/
saint,1,/eɪ/,/eɪnt/
complaint,1,/eɪ/,/eɪnt/
proof,1,/uː/,/uːf/
roof,1,/uː/,/uːf/
hag,1,/æ/,/æg/
nag,1,/æ/,/æg/
nine,1,/aɪ/,/aɪn/
swain,1,/eɪ/,/eɪn/
sage,1,/eɪ/,/eɪdʒ/
cold,1,/əʊ/,/əʊld/
schools,1,/uː/,/uːlz/
sought,1,/ɔː/,/ɔːt/
oil,1,/ɔɪ/,/ɔɪl/
unknown,1,/əʊ/,/əʊn/
strayed,1,/eɪ/,/eɪd/
gained,1,/eɪ/,/eɪnd/
drained,1,/eɪ/,/eɪnd/
bee,1,/iː/,/iː/
industry,1,/ɪ/,/ɪndəstri/
ant,1,/æ/,/ænt/
want,1,/ɒ/,/ɒnt/
tray,1,/eɪ/,/eɪ/
dove,1,/əʊ/,/əʊv/
large,1,/ɑː/,/ɑːdʒ/
charge,1,/ɑː/,/ɑːdʒ/
overbear,1,/eə/,/eə/
pie,1,/aɪ/,/aɪ/
creation,1,/eɪ/,/eɪʃn/
glean,1,/iː/,/iːn/
suffice,1,/aɪ/,/aɪs/
persevere,1,/ɪə/,/ɪə/
suppressed,1,/e/,/est/
joy,1,/ɔɪ/,/ɔɪ/
destroy,1,/ɔɪ/,/ɔɪ/
force,1,/ɔː/,/ɔːs/
corpse,1,/ɔː/,/ɔːs/
delay,1,/eɪ/,/eɪ/
requite,1,/aɪ/,/aɪt/
destroys,1,/ɔɪ/,/ɔɪz/
fall,1,/ɔː/,/ɔːl/
all,1,/ɔː/,/ɔːl/
renown,1,/aʊ/,/aʊn/
transcends,1,/e/,/endz/
none,1,/əʊ/,/əʊn/
played,1,/eɪ/,/eɪd/
grimace,1,/ɪ/,/ɪməs/
desired,1,/ə/,/æəd/
gone,1,/ɒ/,/ɒn/
shone,1,/ɒ/,/ɒn/
broke,1,/əʊ/,/əʊk/
disappear,1,/ɪə/,/ɪə/
exposed,1,/əʊ/,/əʊzd/
closed,1,/əʊ/,/əʊzd/
fled,1,/e/,/ed/
stead,1,/e/,/ed/
shows,1,/əʊ/,/əʊz/
neat,1,/iː/,/iːt/
knocks,1,/ɒ/,/ɒks/
box,1,/ɒ/,/ɒks/
pills,1,/ɪ/,/ɪlz/
ills,1,/ɪ/,/ɪlz/
charity,1,/ɪ/,/ærɪti/
withstand,1,/æ/,/ænd/
throng,1,/ɒ/,/ɒŋ/
morn,1,/ɔː/,/ɔːn/
rose,1,/əʊ/,/əʊz/
glows,1,/əʊ/,/əʊz/
behold,1,/əʊ/,/əʊld/
snail,1,/eɪ/,/eɪl/
blue,1,/uː/,/uː/
complain,1,/eɪ/,/eɪn/
arrayed,1,/eɪ/,/eɪd/
unclean,1,/iː/,/iːn/
clue,1,/uː/,/uː/
best,1,/e/,/est/
dressed,1,/e/,/est/
seed,1,/iː/,/iːd/
taste,1,/eɪ/,/eɪst/
herd,1,/ɜː/,/ɜːd/
snored,1,/ɔː/,/ɔːd/
pair,1,/eə/,/eə/
swine,1,/aɪ/,/aɪn/
peas,1,/iː/,/iːz/
delights,1,/aɪ/,/aɪts/
invites,1,/aɪ/,/ɪnvaɪts/
supplied,1,/aɪ/,/aɪd/
roamed,1,/əʊ/,/əʊmd/
foamed,1,/əʊ/,/əʊmd/
grains,1,/eɪ/,/eɪnz/
drains,1,/eɪ/,/eɪnz/
scours,1,/aʊ/,/aʊrz/
spoil,1,/ɔɪ/,/ɔɪl/
spied,1,/aɪ/,/aɪd/
sot,1,/ɒ/,/ɒt/
forgot,1,/ɒ/,/ɒt/
strewn,1,/əʊ/,/əʊn/
grows,1,/əʊ/,/əʊz/
mate,1,/eɪ/,/eɪt/
late,1,/eɪ/,/eɪt/
swarms,1,/ɔː/,/ɔːmz/
dislike,1,/aɪ/,/aɪk/
succeed,1,/iː/,/iːd/
first,1,/ɜː/,/ɜːst/
retires,1,/ə/,/æəz/
aspires,1,/ə/,/æəz/
alarms,1,/ɑː/,/ɑːmz/
impertinent,1,/ɜː/,/ɜːtɪnənt/
disdained,1,/eɪ/,/eɪnd/
wake,1,/eɪ/,/eɪk/
mistake,1,/eɪ/,/eɪk/
posts,1,/əʊ/,/əʊsts/
sips,1,/ɪ/,/ɪps/
lips,1,/ɪ/,/ɪps/
enjoy,1,/ɔɪ/,/ɔɪ/
aspire,1,/ə/,/æə/
blessed,1,/ɪ/,/esɪd/
request,1,/e/,/est/
pain,1,/eɪ/,/eɪn/
complete,1,/iː/,/iːt/
disdains,1,/eɪ/,/eɪnz/
upbraid,1,/eɪ/,/eɪd/
dear,1,/ɪə/,/ɪə/
river,1,/ɪ/,/ɪvə/
ever,1,/ə/,/evə/
sowing,1,/əʊ/,/əʊɪŋ/
going,1,/əʊ/,/əʊɪŋ/
debarred,1,/ɑː/,/ɑːd/
ridden,1,/ɪ/,/ɪdn/
forbidden,1,/ɪ/,/ɪdn/
pieces,1,/iː/,/iːsɪz/
nieces,1,/iː/,/iːsɪz/
whore,1,/ɔː/,/ɔː/
fury,1,/ʊə/,/ʊəri/
jury,1,/ʊə/,/ʊəri/
assaults,1,/ɔː/,/ɔːlts/
faults,1,/ɔː/,/ɔːlts/
cage,1,/eɪ/,/eɪdʒ/
honour,1,/ə/,/ɒnə/
lungs,1,/ʌ/,/ʌŋz/
tongues,1,/ʌ/,/ʌŋz/
get,1,/e/,/et/
debt,1,/e/,/et/
meant,1,/e/,/ent/
green,1,/iː/,/iːn/
host,1,/əʊ/,/əʊst/
repair,1,/eə/,/eə/
crown,1,/aʊ/,/aʊn/
success,1,/e/,/es/
address,1,/e/,/es/
passion,1,/æ/,/æʃn/
fashion,1,/æ/,/æʃn/
scene,1,/iː/,/iːn/
regards,1,/ɑː/,/ɑːdz/
rewards,1,/ɔː/,/ɔːdz/
mine,1,/aɪ/,/aɪn/
dine,1,/aɪ/,/aɪn/
farm,1,/ɑː/,/ɑːm/
displayed,1,/eɪ/,/eɪd/
severe,1,/ɪə/,/ɪə/
devours,1,/ʊə/,/aʊəz/
kite,1,/aɪ/,/aɪt/
sinner,1,/ɪ/,/ɪnə/
dinner,1,/ɪ/,/ɪnə/
heated,1,/iː/,/iːtɪd/
treated,1,/iː/,/iːtɪd/
sustain,1,/eɪ/,/eɪn/
share,1,/eə/,/eə/
lawn,1,/ɔː/,/ɔːn/
hound,1,/aʊ/,/aʊnd/
puss,1,/ʊ/,/ʊs/
thus,1,/ʌ/,/ʌs/
rear,1,/ɪə/,/ɪə/
cow,1,/aʊ/,/aʊ/
mow,1,/əʊ/,/əʊ/
case,1,/eɪ/,/eɪs/
unkind,1,/aɪ/,/aɪnd/
harm,1,/ɑː/,/ɑːm/
hares,1,/eə/,/eəz/
by,1,/aɪ/,/aɪ/
snare,1,/eə/,/eə/
suspend,1,/e/,/end/
melt,1,/e/,/elt/
felt,1,/e/,/elt/
weigh,1,/eɪ/,/eɪ/
beseech,1,/iː/,/iːtʃ/
speech,1,/iː/,/iːtʃ/
curse,1,/ɜː/,/ɜːs/
worse,1,/ɜː/,/ɜːs/
led,1,/e/,/ed/
pageantry,1,/ə/,/ædʒəntri/
assumes,1,/uː/,/uːmz/
plumes,1,/uː/,/uːmz/
stride,1,/aɪ/,/aɪd/
contain,1,/eɪ/,/eɪn/
skin,1,/ɪ/,/ɪn/
claws,1,/ɔː/,/ɔːz/
flaws,1,/ɔː/,/ɔːz/
sport,1,/ɔː/,/ɔːt/
support,1,/ɔː/,/ɔːt/
health,1,/e/,/elθ/
wealth,1,/e/,/elθ/
doing,1,/uː/,/uːɪŋ/
ruin,1,/uː/,/uːɪn/
strand,1,/æ/,/ænd/
victim,1,/ɪ/,/ɪktɪm/
mail,1,/eɪ/,/eɪl/
form,1,/ɔː/,/ɔːm/
storm,1,/ɔː/,/ɔːm/
glare,1,/eə/,/eə/
bray,1,/eɪ/,/eɪ/
ape,1,/eɪ/,/eɪp/
shape,1,/eɪ/,/eɪp/
compelled,1,/e/,/eld/
excelled,1,/e/,/eld/
soils,1,/ɔɪ/,/ɔɪlz/
fiction,1,/ɪ/,/ɪkʃn/
renowned,1,/aʊ/,/aʊnd/
decrees,1,/iː/,/iːz/
understand,1,/æ/,/ænd/
report,1,/ɔː/,/ɔːt/
resort,1,/ɔː/,/ɔːt/
yore,1,/ɔː/,/ɔː/
minding,1,/aɪ/,/aɪndɪŋ/
binding,1,/aɪ/,/aɪndɪŋ/
detains,1,/eɪ/,/eɪnz/
portrayed,1,/eɪ/,/ɔːtreɪd/
writ,1,/ɪ/,/ɪt/
spread,1,/e/,/ed/
endowed,1,/aʊ/,/aʊd/
allowed,1,/aʊ/,/aʊd/
natures,1,/eɪ/,/eɪtʃəz/
creatures,1,/iː/,/iːtʃəz/
fawn,1,/ɔː/,/ɔːn/
discern,1,/ɜː/,/ɜːn/
learn,1,/ɜː/,/ɜːn/
plunder,1,/ə/,/ʌndə/
wonder,1,/ə/,/ʌndə/
speak,1,/iː/,/iːk/
greek,1,/iː/,/iːk/
siam,1,/æ/,/æm/
am,1,/æ/,/æm/
trinity,1,/ɪ/,/ɪnəti/
trunk,1,/ʌ/,/ʌŋk/
drunk,1,/ʌ/,/ʌŋk/
criticise,1,/aɪ/,/ɪtɪsaɪz/
decay,1,/eɪ/,/eɪ/
maw,1,/ɔː/,/ɔː/
jaw,1,/ɔː/,/ɔː/
depart,1,/ɑː/,/ɑːt/
appear,1,/ɪə/,/ɪə/
prepared,1,/eə/,/eəd/
brain,1,/eɪ/,/eɪn/
deplore,1,/ɔː/,/ɔː/
redeem,1,/iː/,/iːm/
advise,1,/aɪ/,/aɪz/
son,1,/ʌ/,/ʌn/
decreased,1,/iː/,/iːst/
feast,1,/iː/,/iːst/
believed,1,/iː/,/iːvd/
retrieved,1,/iː/,/iːvd/
fox,1,/ɒ/,/ɒks/
clocks,1,/ɒ/,/ɒks/
good,1,/ʊ/,/ʊd/
climes,1,/aɪ/,/aɪmz/
defies,1,/aɪ/,/aɪz/
doom,1,/uː/,/uːm/
room,1,/uː/,/uːm/
chains,1,/eɪ/,/eɪnz/
gains,1,/eɪ/,/eɪnz/
fan,1,/æ/,/æn/
gentleman,1,/ə/,/entlmən/
press,1,/e/,/es/
dress,1,/e/,/es/
commending,1,/ɪ/,/endɪŋ/
depending,1,/ɪ/,/endɪŋ/
deal,1,/iː/,/iːl/
conceal,1,/iː/,/iːl/
fit,1,/ɪ/,/ɪt/
jaws,1,/ɔː/,/ɔːz/
swears,1,/eə/,/eəz/
chat,1,/æ/,/æt/
decayed,1,/eɪ/,/eɪd/
fowls,1,/aʊ/,/aʊlz/
owls,1,/aʊ/,/aʊlz/
conferred,1,/ɜː/,/ɜːd/
learning,1,/ɜː/,/ɜːnɪŋ/
discerning,1,/ɜː/,/ɜːnɪŋ/
neglected,1,/ɪ/,/ektɪd/
respected,1,/ɪ/,/ektɪd/
heat,1,/iː/,/iːt/
graced,1,/eɪ/,/eɪst/
seem,1,/iː/,/iːm/
avoid,1,/ɔɪ/,/ɔɪd/
taught,1,/ɔː/,/ɔːt/
preys,1,/eɪ/,/eɪz/
chine,1,/aɪ/,/aɪn/
reach,1,/iː/,/iːtʃ/
beech,1,/iː/,/iːtʃ/
sin,1,/ɪ/,/ɪn/
within,1,/ɪ/,/ɪn/
groves,1,/əʊ/,/əʊvz/
roves,1,/əʊ/,/əʊvz/
throats,1,/əʊ/,/əʊts/
notes,1,/əʊ/,/əʊts/
threw,1,/uː/,/uː/
affright,1,/aɪ/,/aɪt/
nest,1,/e/,/est/
circumvent,1,/e/,/ent/
fill,1,/ɪ/,/ɪl/
employed,1,/ɔɪ/,/ɔɪd/
aid,1,/eɪ/,/eɪd/
use,1,/uː/,/uːz/
acquitted,1,/ɪ/,/ɪtɪd/
spitted,1,/ɪ/,/ɪtɪd/
did,1,/ɪ/,/ɪd/
bacon,1,/eɪ/,/eɪkn/
taken,1,/æ/,/æk/
waste,1,/eɪ/,/eɪst/
booty,1,/uː/,/uːti/
surveys,1,/eɪ/,/ɜːveɪz/
ambuscade,1,/eɪ/,/eɪd/
on,1,/ɒ/,/ɒn/
undone,1,/ʌ/,/ʌn/
baits,1,/eɪ/,/eɪts/
defeats,1,/iː/,/iːts/
foils,1,/ɔɪ/,/ɔɪlz/
countermines,1,/aɪ/,/aʊntəmaɪnz/
brought,1,/ɔː/,/ɔːt/
mews,1,/uː/,/uːz/
sues,1,/uː/,/uːz/
divide,1,/aɪ/,/aɪd/
cheese,1,/iː/,/iːz/
encroaching,1,/əʊ/,/əʊtʃɪŋ/
poaching,1,/əʊ/,/əʊtʃɪŋ/
dethrone,1,/əʊ/,/əʊn/
desires,1,/ə/,/æəz/
squires,1,/ɪə/,/aɪəz/
steed,1,/iː/,/iːd/
debate,1,/eɪ/,/eɪt/
reproach,1,/əʊ/,/əʊtʃ/
submit,1,/ɪ/,/ɪt/
bit,1,/ɪ/,/ɪt/
bestride,1,/aɪ/,/aɪd/
disdain,1,/eɪ/,/eɪn/
control,1,/əʊ/,/əʊl/
growle,1,/ʊə/,/aʊəl/
domains,1,/eɪ/,/eɪnz/
hay,1,/eɪ/,/eɪ/
decreed,1,/iː/,/iːd/
assigned,1,/aɪ/,/aɪnd/
submitted,1,/ɪ/,/ɪtɪd/
bitted,1,/ɪ/,/ɪtɪd/
shakes,1,/eɪ/,/eɪks/
wakes,1,/eɪ/,/eɪks/
stalks,1,/ɔː/,/ɔːks/
walks,1,/ɔː/,/ɔːks/
trys,1,/aɪ/,/aɪz/
prys,1,/aɪ/,/aɪz/
hoard,1,/ɔː/,/ɔːd/
stares,1,/eə/,/eəz/
declares,1,/eə/,/eəz/
defeat,1,/iː/,/iːt/
mood,1,/uː/,/uːd/
rant,1,/æ/,/ænt/
cant,1,/æ/,/ænt/
abused,1,/uː/,/uːzd/
accused,1,/uː/,/uːzd/
possession,1,/e/,/eʃn/
oppression,1,/e/,/eʃn/
given,1,/ɪ/,/ɪvn/
heaven,1,/e/,/evn/
spilt,1,/ɪ/,/ɪlt/
guilt,1,/ɪ/,/ɪlt/
sorrow,1,/əʊ/,/ɒrəʊ/
tomorrow,1,/əʊ/,/ɒrəʊ/
review,1,/uː/,/uː/
profession,1,/e/,/eʃn/
transgression,1,/e/,/eʃn/
lands,1,/æ/,/ændz/
unawares,1,/eə/,/eəz/
jail,1,/eɪ/,/eɪl/
bail,1,/eɪ/,/eɪl/
amends,1,/e/,/endz/
prays,1,/eɪ/,/eɪz/
sincere,1,/ɪə/,/ɪə/
pound,1,/aʊ/,/aʊnd/
abound,1,/aʊ/,/aʊnd/
whines,1,/aɪ/,/aɪnz/
atone,1,/əʊ/,/əʊn/
believe,1,/iː/,/iːv/
eve,1,/iː/,/iːv/
around,1,/aʊ/,/aʊnd/
wings,1,/ɪ/,/ɪŋz/
disobey,1,/eɪ/,/eɪ/
law,1,/ɔː/,/ɔː/
prevent,1,/e/,/ent/
event,1,/e/,/ent/
rears,1,/ɪə/,/ɪəz/
drowned,1,/aʊ/,/aʊnd/
condition,1,/ɪ/,/ɪʃn/
prohibition,1,/ɪ/,/ɪʃn/
deserts,1,/ə/,/ezəts/
exerts,1,/ɜː/,/ɜːts/
throws,1,/əʊ/,/əʊz/
foes,1,/əʊ/,/əʊz/
along,1,/ɒ/,/ɒŋ/
hears,1,/ɪə/,/ɪəz/
hoof,1,/uː/,/uːf/
aloof,1,/uː/,/uːf/
sprung,1,/ʌ/,/ʌŋ/
mire,1,/ə/,/æə/
prate,1,/eɪ/,/eɪt/
befell,1,/e/,/el/
came,1,/eɪ/,/eɪm/
sloes,1,/əʊ/,/əʊz/
leer,1,/ɪə/,/ɪə/
reprimands,1,/ɑː/,/eprɪmɑːndz/
supply,1,/aɪ/,/aɪ/
clay,1,/eɪ/,/eɪ/
mother,1,/ə/,/ʌðə/
indeed,1,/iː/,/iːd/
