r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
while | smile,"She unconcern'd and careless all the while,",oas95-l00685," Rewards their loud applauses with a Smile,",oas95-l00690,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00334,oas95-w0010
smile | while," Rewards their loud applauses with a Smile,",oas95-l00690,"She unconcern'd and careless all the while,",oas95-l00685,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00334,oas95-w0010
state | date," With easie Majesty, and Humble State,",oas95-l00695," Smiles at the trifle Power, and knows its date. ",oas95-l00700,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00334,oas95-w0010
date | state," Smiles at the trifle Power, and knows its date. ",oas95-l00700," With easie Majesty, and Humble State,",oas95-l00695,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00334,oas95-w0010
inclined | resigned,"What being prov'd so furiously enclin'd,",oas95-l00705," For that Sh' each Day assum'd, each Night resign'd? ",oas95-l00710,/ɪnd/ | /aɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00334,oas95-w0010
resigned | inclined," For that Sh' each Day assum'd, each Night resign'd? ",oas95-l00710,"What being prov'd so furiously enclin'd,",oas95-l00705,/aɪnd/ | /ɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00334,oas95-w0010
given | heaven,"So short a Period to Her Glories giv'n,",oas95-l00715," The Crime of Fate, and the reproach of Heav'n! ",oas95-l00720,/ɪvn/ | /evn/,half-pararhyme,<b>a</b><b>a</b>,pers00334,oas95-w0010
heaven | given," The Crime of Fate, and the reproach of Heav'n! ",oas95-l00720,"So short a Period to Her Glories giv'n,",oas95-l00715,/evn/ | /ɪvn/,half-pararhyme,<b>a</b><b>a</b>,pers00334,oas95-w0010
led | dead,"But now the Pomp to th' sacred Abbey's led,",oas95-l00725, The Wide Capacious Palace of the Dead;,oas95-l00730,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00334,oas95-w0010
dead | led, The Wide Capacious Palace of the Dead;,oas95-l00730,"But now the Pomp to th' sacred Abbey's led,",oas95-l00725,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00334,oas95-w0010
night | light," The Glaring Lamps disturb their usual Night,",oas95-l00735, They half awaken'd with th' intruding Light. ,oas95-l00740,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00334,oas95-w0010
light | night, They half awaken'd with th' intruding Light. ,oas95-l00740," The Glaring Lamps disturb their usual Night,",oas95-l00735,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00334,oas95-w0010
clay | day,"Souls to a Slanber Wake, and move their Clay,",oas95-l00745," They think her Pile, their Resurrection Day. ",oas95-l00750,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00334,oas95-w0010
day | clay," They think her Pile, their Resurrection Day. ",oas95-l00750,"Souls to a Slanber Wake, and move their Clay,",oas95-l00745,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00334,oas95-w0010
just | dust,"What Hands commit the Beauteous Good and Just,",oas95-l00755, The Dearer Part of WILLIAM to the Dust? ,oas95-l00760,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00334,oas95-w0010
dust | just, The Dearer Part of WILLIAM to the Dust? ,oas95-l00760,"What Hands commit the Beauteous Good and Just,",oas95-l00755,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00334,oas95-w0010
lies | dies,"In Her his Vital Heat, his Glory lies,",oas95-l00765," In Her the Monarch liv'd, in Her he Dies. ",oas95-l00770,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00334,oas95-w0010
dies | lies," In Her the Monarch liv'd, in Her he Dies. ",oas95-l00770,"In Her his Vital Heat, his Glory lies,",oas95-l00765,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00334,oas95-w0010
rest | breast,"One was their Soul while he secur'd Her rest,",oas95-l00775, War's Hardships: seem'd Luxurious to his Breast:,oas95-l00780,/est/ | /est/,full,<b>a</b><b>a</b>,pers00334,oas95-w0010
breast | rest, War's Hardships: seem'd Luxurious to his Breast:,oas95-l00780,"One was their Soul while he secur'd Her rest,",oas95-l00775,/est/ | /est/,full,<b>a</b><b>a</b>,pers00334,oas95-w0010
yield | field," And he Abroad, no Peace repose could yield;",oas95-l00785, She felt the distant Dangers of the Field. ,oas95-l00790,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00334,oas95-w0010
field | yield, She felt the distant Dangers of the Field. ,oas95-l00790," And he Abroad, no Peace repose could yield;",oas95-l00785,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00334,oas95-w0010
forego | woe,"No form of State makes the Great Man forego,",oas95-l00795," The task due to Her Love, and to His Woe;",oas95-l00800,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00334,oas95-w0010
woe | forego," The task due to Her Love, and to His Woe;",oas95-l00800,"No form of State makes the Great Man forego,",oas95-l00795,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00334,oas95-w0010
bear | here," Since his kind frame can't the large suffering bear,",oas95-l00805," In Pity to his People, he's not here:",oas95-l00810,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00334,oas95-w0010
here | bear," In Pity to his People, he's not here:",oas95-l00810," Since his kind frame can't the large suffering bear,",oas95-l00805,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00334,oas95-w0010
receive | grieve," For to the mighty loss we now receive,",oas95-l00815, The next Affliction were to see him Grieve. ,oas95-l00820,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00334,oas95-w0010
grieve | receive, The next Affliction were to see him Grieve. ,oas95-l00820," For to the mighty loss we now receive,",oas95-l00815,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00334,oas95-w0010
sleep | keep,"There, MARY, undisturb'd in quiet Sleep,",oas95-l00825," None shall Profane the Urn thy Ashes keep,",oas95-l00830,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00334,oas95-w0010
keep | sleep," None shall Profane the Urn thy Ashes keep,",oas95-l00830,"There, MARY, undisturb'd in quiet Sleep,",oas95-l00825,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00334,oas95-w0010
read | dead," Till, time's no more, by all thou shalt be read,",oas95-l00835, And be a Monument to thy Neighbour dead;,oas95-l00840,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00334,oas95-w0010
dead | read, And be a Monument to thy Neighbour dead;,oas95-l00840," Till, time's no more, by all thou shalt be read,",oas95-l00835,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00334,oas95-w0010
save | grave," For British Bards thy Memory shall save,",oas95-l00845, And snatch thy Eternal Virtue from the Grave. ,oas95-l00850,/eɪv/ | /ɑːv/,half-pararhyme,<b>a</b><b>a</b>,pers00334,oas95-w0010
grave | save, And snatch thy Eternal Virtue from the Grave. ,oas95-l00850," For British Bards thy Memory shall save,",oas95-l00845,/ɑːv/ | /eɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00334,oas95-w0010
