Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
crest,1,/e/,/est/
zone,1,/əʊ/,/əʊn/
crude,1,/uː/,/uːd/
appeal,1,/iː/,/iːl/
defied,1,/aɪ/,/aɪd/
drift,1,/ɪ/,/ɪft/
have,1,/æ/,/æv/
disclaim,1,/eɪ/,/eɪm/
groaned,1,/əʊ/,/əʊnd/
enthroned,1,/əʊ/,/əʊnd/
need,1,/iː/,/iːd/
rods,1,/ɒ/,/ɒdz/
gods,1,/ɒ/,/ɒdz/
oak,1,/əʊ/,/əʊk/
chief,1,/iː/,/iːf/
wrongs,1,/ɒ/,/ɒŋz/
ties,1,/aɪ/,/aɪz/
tongues,1,/ʌ/,/ʌŋz/
spilt,1,/ɪ/,/ɪlt/
renowned,1,/aʊ/,/aʊnd/
states,1,/eɪ/,/eɪts/
springs,1,/ɪ/,/ɪŋz/
chords,1,/ɔː/,/ɔːdz/
mate,1,/eɪ/,/eɪt/
disengage,1,/eɪ/,/eɪdʒ/
seize,1,/iː/,/iːz/
unchaste,1,/eɪ/,/eɪst/
beak,1,/iː/,/iːk/
suspended,1,/ɪ/,/endɪd/
ended,1,/ɪ/,/endɪd/
appetite,1,/aɪ/,/æpɪtaɪt/
top,1,/ɒ/,/ɒp/
crop,1,/ɒ/,/ɒp/
eloquent,1,/ə/,/eləkwənt/
minstrelsy,1,/ɪ/,/ɪnstrlsi/
oration,1,/eɪ/,/eɪʃn/
approbation,1,/eɪ/,/eɪʃn/
tells,1,/e/,/elz/
else,1,/e/,/els/
brother,1,/ə/,/ʌðə/
other,1,/ə/,/ʌðə/
consent,1,/e/,/ent/
repay,1,/eɪ/,/eɪ/
rind,1,/aɪ/,/aɪnd/
assay,1,/eɪ/,/eɪ/
spares,1,/eə/,/eəz/
muse,1,/uː/,/uːz/
gazette,1,/e/,/et/
cockade,1,/eɪ/,/eɪd/
cone,1,/əʊ/,/əʊn/
lined,1,/aɪ/,/aɪnd/
imparts,1,/ɑː/,/ɑːts/
unfeigned,1,/eɪ/,/eɪnd/
unstained,1,/eɪ/,/eɪnd/
feign,1,/eɪ/,/eɪn/
jail,1,/eɪ/,/eɪl/
mite,1,/aɪ/,/aɪt/
game,1,/eɪ/,/eɪm/
scan,1,/æ/,/æn/
bows,1,/əʊ/,/əʊz/
brows,1,/aʊ/,/aʊz/
ranks,1,/æ/,/æŋks/
pranks,1,/æ/,/æŋks/
stairs,1,/eə/,/eəz/
repairs,1,/eə/,/eəz/
fatigue,1,/iː/,/iːg/
intrigue,1,/iː/,/ɪntriːg/
dwelled,1,/e/,/elt/
essay,1,/eɪ/,/eseɪ/
cheapside,1,/aɪ/,/iːpsaɪd/
jews,1,/uː/,/uːz/
maintains,1,/eɪ/,/eɪnz/
chains,1,/eɪ/,/eɪnz/
elude,1,/uː/,/uːd/
shrewd,1,/uː/,/uːd/
pours,1,/ɔː/,/ɔːz/
work,1,/ɑː/,/ɑːrk/
revered,1,/ɪə/,/ɪəd/
brisk,1,/ɪ/,/ɪsk/
frisk,1,/ɪ/,/ɪsk/
crust,1,/ʌ/,/ʌst/
roy,1,/ɔɪ/,/ɔɪ/
attain,1,/eɪ/,/eɪn/
unoppressed,1,/e/,/esd/
undertake,1,/eɪ/,/eɪk/
nurse,1,/ɜː/,/ɜːs/
acquires,1,/ə/,/æəz/
heat,1,/iː/,/iːt/
grant,1,/ɑː/,/ɑːnt/
rant,1,/æ/,/ænt/
mound,1,/aʊ/,/aʊnd/
kerb,1,/ɜː/,/ɜːb/
suppress,1,/e/,/es/
troy,1,/ɔɪ/,/ɔɪ/
yoke,1,/əʊ/,/əʊk/
owe,1,/əʊ/,/əʊ/
deer,1,/ɪə/,/ɪə/
bay,1,/eɪ/,/eɪ/
sacrifice,1,/aɪ/,/ækrɪfaɪs/
brown,1,/aʊ/,/aʊn/
fell,1,/e/,/el/
amiss,1,/ɪ/,/ɪs/
debased,1,/eɪ/,/eɪst/
renew,1,/uː/,/uː/
thunderbolt,1,/əʊ/,/əʊlt/
when,1,/e/,/en/
prepares,1,/eə/,/eəz/
snares,1,/eə/,/eəz/
intervene,1,/iː/,/iːn/
tough,1,/ʌ/,/ʌf/
unconcern,1,/ɜː/,/ɜːn/
abridge,1,/ɪ/,/ɪdʒ/
privilege,1,/aɪ/,/ɪvaɪlədʒ/
shock,1,/ɒ/,/ɒk/
lock,1,/ɒ/,/ɒk/
brought,1,/ɔː/,/ɔːt/
informs,1,/ɔː/,/ɔːmz/
storms,1,/ɔː/,/ɔːmz/
lowers,1,/əʊ/,/əʊəz/
five,1,/aɪ/,/aɪv/
silver-pence,1,/e/,/ens/
warms,1,/ɔː/,/ɔːmz/
writ,1,/ɪ/,/ɪt/
whipped-cream,1,/iː/,/iːm/
wren,1,/e/,/en/
gingerbread,1,/e/,/ed/
climes,1,/aɪ/,/aɪmz/
shone,1,/ɒ/,/ɒn/
reeled,1,/iː/,/iːld/
wires,1,/ə/,/æəz/
austere,1,/ɪə/,/ɪə/
curve,1,/ɜː/,/ɜːv/
nerve,1,/ɜː/,/ɜːv/
ring,1,/ɪ/,/ɪŋ/
inlaid,1,/aɪ/,/aɪd/
compact,1,/æ/,/ɒmpækt/
while,1,/aɪ/,/aɪl/
knack,1,/æ/,/æk/
track,1,/æ/,/æk/
nap,1,/æ/,/æp/
coarse,1,/ɔː/,/ɔːs/
bit,1,/ɪ/,/ɪt/
throats,1,/əʊ/,/əʊts/
notes,1,/əʊ/,/əʊts/
interpose,1,/əʊ/,/əʊz/
forlorn,1,/ɔː/,/ɔːn/
self,1,/e/,/elf/
shelf,1,/e/,/elf/
invite,1,/aɪ/,/ɪnvaɪt/
traduce,1,/uː/,/uːs/
proscribe,1,/aɪ/,/aɪb/
worded,1,/ɜː/,/ɜːdɪd/
recorded,1,/ɔː/,/ɔːdɪd/
shell,1,/e/,/el/
shrub,1,/ʌ/,/ʌb/
rub,1,/ʌ/,/ʌb/
chooses,1,/uː/,/uːsɪz/
dish,1,/ɪ/,/ɪʃ/
insinuation,1,/eɪ/,/eɪʃn/
occasion,1,/eɪ/,/eɪʒn/
shrink,1,/ɪ/,/ɪŋk/
upon't,1,/ɒ/,/ʌpɒnt/
don't,1,/əʊ/,/əʊnt/
endures,1,/ʊə/,/ʊəz/
offended,1,/ɪ/,/endɪd/
commended,1,/ɪ/,/endɪd/
enclosed,1,/əʊ/,/əʊzd/
exposed,1,/əʊ/,/əʊzd/
coat,1,/əʊ/,/əʊt/
throat,1,/əʊ/,/əʊt/
squeamish,1,/iː/,/iːmɪʃ/
blemish,1,/ɪ/,/emɪʃ/
supine,1,/aɪ/,/uːpaɪn/
fills,1,/ɪ/,/ɪlz/
lure,1,/ʊə/,/ʊə/
reins,1,/eɪ/,/eɪnz/
bower,1,/ʊə/,/aʊə/
ascent,1,/e/,/ent/
lairs,1,/eə/,/eəz/
leaps,1,/iː/,/iːps/
overpays,1,/eɪ/,/ɔːpeɪz/
gown,1,/aʊ/,/aʊn/
cue,1,/uː/,/uː/
swear,1,/eə/,/eə/
flute,1,/uː/,/uːt/
demure,1,/ʊə/,/ʊə/
heretofore,1,/ɔː/,/ɔː/
soon,1,/uː/,/uːn/
six,1,/ɪ/,/ɪks/
mix,1,/ɪ/,/ɪks/
hall,1,/ɔː/,/ɔːl/
prescribe,1,/aɪ/,/aɪb/
tart,1,/ɑː/,/ɑːt/
erect,1,/e/,/ekt/
fan,1,/æ/,/æn/
sweat,1,/e/,/et/
whet,1,/e/,/et/
could,1,/ʊ/,/ʊd/
placed,1,/eɪ/,/eɪst/
thirst,1,/ɜː/,/ɜːst/
abstinence,1,/ɪ/,/æbstɪnəns/
sty,1,/aɪ/,/aɪ/
trough,1,/ɒ/,/ɒf/
protects,1,/e/,/ekts/
ream,1,/iː/,/iːm/
net,1,/e/,/et/
baronet,1,/ə/,/ærnət/
innocence,1,/ɪ/,/ɪnəsns/
fifteen,1,/iː/,/iːn/
memory,1,/e/,/emri/
entice,1,/aɪ/,/aɪs/
thong,1,/ɒ/,/ɒŋ/
sow,1,/əʊ/,/əʊ/
week,1,/iː/,/iːk/
abbé,1,/eɪ/,/æbeɪ/
politesse,1,/e/,/es/
andress,1,/e/,/ændres/
plans,1,/æ/,/ænz/
pans,1,/æ/,/ænz/
clash,1,/æ/,/æʃ/
pleased,1,/iː/,/iːzd/
greased,1,/iː/,/iːst/
tar,1,/ɑː/,/ɑː/
delay,1,/eɪ/,/eɪ/
refrain,1,/eɪ/,/eɪn/
befell,1,/e/,/el/
contraband,1,/ə/,/ɒntrəbænd/
drawn,1,/ɔː/,/ɔːn/
spawn,1,/ɔː/,/ɔːn/
aghast,1,/ɑː/,/ɑːst/
takes,1,/eɪ/,/eɪks/
half-deceived,1,/iː/,/iːvd/
bend,1,/e/,/end/
adore,1,/ɔː/,/ɔː/
fib,1,/ɪ/,/ɪb/
bib,1,/ɪ/,/ɪb/
repaid,1,/eɪ/,/eɪd/
locke,1,/ɒ/,/ɒk/
bite,1,/aɪ/,/aɪt/
repeats,1,/iː/,/iːts/
defends,1,/e/,/endz/
imprint,1,/ɪ/,/ɪmprɪnt/
mint,1,/ɪ/,/ɪnt/
untrue,1,/uː/,/uː/
cup,1,/ʌ/,/ʌp/
up,1,/ʌ/,/ʌp/
caught,1,/ɔː/,/ɔːt/
steeled,1,/iː/,/iːld/
suffice,1,/aɪ/,/aɪs/
grate,1,/eɪ/,/eɪt/
gain,1,/eɪ/,/eɪn/
grove,1,/əʊ/,/əʊv/
seed,1,/iː/,/iːd/
joint,1,/ɔɪ/,/ɔɪnt/
point,1,/ɔɪ/,/ɔɪnt/
adorned,1,/ɔː/,/ɔːnd/
sails,1,/eɪ/,/eɪlz/
trod,1,/ɒ/,/ɒd/
compare,1,/eə/,/eə/
released,1,/iː/,/iːst/
increased,1,/iː/,/iːst/
retired,1,/ə/,/æəd/
desired,1,/ə/,/æəd/
explore,1,/ɔː/,/ɔː/
excels,1,/e/,/elz/
shells,1,/e/,/elz/
weep,1,/iː/,/iːp/
enjoys,1,/ɔɪ/,/ɔɪz/
birds,1,/ɜː/,/ɜːdz/
herds,1,/ɜː/,/ɜːdz/
glare,1,/eə/,/eə/
assumes,1,/uː/,/uːmz/
perfumes,1,/uː/,/ɜːfjuːmz/
disclose,1,/əʊ/,/əʊz/
sustains,1,/eɪ/,/eɪnz/
expand,1,/æ/,/ænd/
seduce,1,/uː/,/uːs/
sprays,1,/eɪ/,/eɪz/
improves,1,/uː/,/uːvz/
fruits,1,/uː/,/uːts/
pursuits,1,/uː/,/uːts/
seats,1,/iː/,/iːts/
day-dreams,1,/eɪ/,/eɪdriːmz/
subdue,1,/uː/,/uː/
adored,1,/ɔː/,/ɔːd/
gleans,1,/iː/,/iːnz/
alcove,1,/əʊ/,/ælkəʊv/
peruse,1,/uː/,/uːz/
infest,1,/e/,/est/
steel,1,/iː/,/iːl/
eat,1,/iː/,/iːt/
wire,1,/ə/,/æə/
mills,1,/ɪ/,/ɪlz/
weds,1,/e/,/edz/
beds,1,/e/,/edz/
heals,1,/iː/,/iːlz/
exclaims,1,/eɪ/,/eɪmz/
allot,1,/ɒ/,/ɒt/
bush,1,/ʊ/,/ʊʃ/
hook,1,/ʊ/,/ʊk/
brook,1,/ʊ/,/ʊk/
state-affairs,1,/eə/,/eəz/
repossessed,1,/e/,/est/
skie,1,/aɪ/,/aɪ/
sleeps,1,/iː/,/iːps/
squire's,1,/ɪə/,/aɪəz/
tyres,1,/ə/,/æəz/
peer,1,/ɪə/,/ɪə/
withdraws,1,/ɔː/,/ɔːz/
miss,1,/ɪ/,/ɪs/
weighed,1,/eɪ/,/eɪd/
strait,1,/eɪ/,/eɪt/
approach,1,/əʊ/,/əʊtʃ/
stage-coach,1,/əʊ/,/eɪdʒkəʊtʃ/
compressed,1,/e/,/est/
hence,1,/e/,/ens/
belles,1,/e/,/elz/
tunbridge-wells,1,/e/,/elz/
hoys,1,/ɔɪ/,/ɔɪz/
broad,1,/ɔː/,/ɔːd/
dwells,1,/e/,/elz/
cells,1,/e/,/elz/
employed,1,/ɔɪ/,/ɔɪd/
unpaid,1,/eɪ/,/eɪd/
rate,1,/eɪ/,/eɪt/
removed,1,/uː/,/uːvd/
chime,1,/aɪ/,/aɪm/
peer's,1,/ɪə/,/ɪəz/
wellbred,1,/e/,/ed/
beer,1,/ɪə/,/ɪə/
disinclined,1,/aɪ/,/aɪnd/
disgust,1,/ʌ/,/ʌst/
aware,1,/eə/,/eə/
act,1,/æ/,/ækt/
avail,1,/eɪ/,/eɪl/
oil,1,/ɔɪ/,/ɔɪl/
names,1,/eɪ/,/eɪmz/
retires,1,/ə/,/æəz/
stands,1,/æ/,/ændz/
side-thrust,1,/ʌ/,/ʌst/
ark,1,/ɑː/,/ɑːk/
heads,1,/e/,/edz/
jejune,1,/uː/,/uːn/
tune,1,/uː/,/uːn/
review,1,/uː/,/uː/
odd,1,/ɒ/,/ɒd/
shrewed,1,/uː/,/uːd/
solitude,1,/uː/,/ɒlɪtʃuːd/
fret,1,/e/,/et/
beget,1,/e/,/et/
saul,1,/ɔː/,/ɔːl/
sheet,1,/iː/,/iːt/
ouse,1,/uː/,/uːz/
vines,1,/aɪ/,/aɪnz/
assured,1,/ɔː/,/ɔːd/
matured,1,/ʊə/,/ʊəd/
womb,1,/uː/,/uːm/
van,1,/æ/,/æn/
disappear,1,/ɪə/,/ɪə/
mass,1,/æ/,/æs/
achieve,1,/iː/,/iːv/
domain,1,/eɪ/,/eɪn/
rue,1,/uː/,/uː/
wilderness,1,/ɪ/,/ɪldənəs/
earn,1,/ɜː/,/ɜːn/
knell,1,/e/,/el/
lair,1,/eə/,/eə/
learning,1,/ɜː/,/ɜːnɪŋ/
discerning,1,/ɜː/,/ɜːnɪŋ/
straddle,1,/æ/,/ædl/
saddle,1,/æ/,/ædl/
but,1,/ʌ/,/ʌt/
shut,1,/ʌ/,/ʌt/
bring,1,/ɪ/,/ɪŋ/
clime,1,/aɪ/,/aɪm/
survived,1,/aɪ/,/aɪvd/
lived,1,/ɪ/,/ɪvd/
mounted,1,/aʊ/,/aʊntɪd/
counted,1,/aʊ/,/aʊntɪd/
weather,1,/ə/,/eðə/
together,1,/ə/,/eðə/
ralph,1,/æ/,/ælf/
safe,1,/eɪ/,/eɪf/
omen,1,/əʊ/,/əʊmən/
women,1,/ɪ/,/ɪmɪn/
hodge,1,/ɒ/,/ɒdʒ/
lodge,1,/ɒ/,/ɒdʒ/
dray,1,/eɪ/,/eɪ/
secures,1,/ʊə/,/ʊəz/
your's,1,/ɔː/,/ɔːz/
hair,1,/eə/,/eə/
unblest,1,/e/,/est/
pine,1,/aɪ/,/aɪn/
lawn,1,/ɔː/,/ɔːn/
withdrawn,1,/ɔː/,/ɔːn/
sage,1,/eɪ/,/eɪdʒ/
trace,1,/eɪ/,/eɪs/
derives,1,/aɪ/,/aɪvz/
lives,1,/aɪ/,/aɪvz/
surcharged,1,/ɑː/,/ɜːtʃɑːdʒd/
laves,1,/eɪ/,/eɪvz/
receives,1,/iː/,/iːvz/
pause,1,/ɔː/,/ɔːz/
bond,1,/ɒ/,/ɒnd/
beyond,1,/ɒ/,/ɒnd/
dear-bought,1,/ɔː/,/ɔːt/
disabused,1,/uː/,/uːzd/
invest,1,/e/,/est/
proceed,1,/iː/,/iːd/
told-tale,1,/eɪ/,/eɪl/
stole,1,/əʊ/,/əʊl/
proves,1,/uː/,/uːvz/
displease,1,/iː/,/iːz/
slaves,1,/eɪ/,/eɪvz/
fraud,1,/ɔː/,/ɔːd/
effaced,1,/eɪ/,/eɪst/
boys,1,/ɔɪ/,/ɔɪz/
eighteen,1,/iː/,/iːn/
fix,1,/ɪ/,/ɪks/
tricks,1,/ɪ/,/ɪks/
submit,1,/ɪ/,/ɪt/
feats,1,/iː/,/iːts/
like,1,/aɪ/,/aɪk/
drinking-bout,1,/aʊ/,/ɪŋkɪŋbaʊt/
mode,1,/əʊ/,/əʊd/
dells,1,/e/,/elz/
bells,1,/e/,/elz/
wink,1,/ɪ/,/ɪŋk/
commonsense,1,/e/,/ens/
clan,1,/æ/,/æn/
dare,1,/eə/,/eə/
strayed,1,/eɪ/,/eɪd/
played,1,/eɪ/,/eɪd/
yourselves,1,/e/,/elvz/
signs,1,/aɪ/,/aɪnz/
divines,1,/aɪ/,/aɪnz/
deep-employed,1,/ɔɪ/,/ɔɪd/
hot,1,/ɒ/,/ɒt/
taw,1,/ɔː/,/ɔː/
hat,1,/æ/,/æt/
pat,1,/æ/,/æt/
delights,1,/aɪ/,/aɪts/
knee,1,/iː/,/iː/
locks,1,/ɒ/,/ɒks/
box,1,/ɒ/,/ɒks/
scrape,1,/eɪ/,/eɪp/
rough,1,/ʌ/,/ʌf/
broom,1,/uː/,/uːm/
foresees,1,/iː/,/iːz/
untaught,1,/ɔː/,/ɔːt/
neglects,1,/e/,/ekts/
prose,1,/əʊ/,/əʊz/
rebuke,1,/uː/,/uːk/
pentateuch,1,/uː/,/uːtʃ/
duke,1,/uː/,/uːk/
exempt,1,/e/,/empt/
contempt,1,/e/,/emt/
unbinds,1,/aɪ/,/aɪndz/
reversed,1,/ɜː/,/ɜːst/
reform,1,/ɔː/,/ɔːm/
unblown,1,/əʊ/,/əʊn/
overnice,1,/aɪ/,/aɪs/
sloth,1,/əʊ/,/əʊθ/
hurt,1,/ɜː/,/ɜːt/
endeared,1,/ɪə/,/ɪəd/
cashiered,1,/ɪə/,/ɪəd/
swell,1,/e/,/el/
government,1,/ə/,/ʌvnmənt/
do,1,/uː/,/uː/
retain,1,/eɪ/,/eɪn/
betray,1,/eɪ/,/eɪ/
bred,1,/e/,/ed/
abused,1,/uː/,/uːzd/
roof,1,/uː/,/uːf/
acquired,1,/ə/,/æəd/
undesired,1,/ɪə/,/aɪəd/
complaint,1,/eɪ/,/eɪnt/
faint,1,/eɪ/,/eɪnt/
weaves,1,/iː/,/iːvz/
annoy,1,/ɔɪ/,/ɔɪ/
disperse,1,/ɜː/,/ɜːs/
preside,1,/aɪ/,/aɪd/
erased,1,/eɪ/,/eɪzd/
declined,1,/aɪ/,/aɪnd/
purveyed,1,/eɪ/,/eɪd/
note,1,/əʊ/,/əʊt/
remote,1,/əʊ/,/əʊt/
sad,1,/æ/,/æd/
undefiled,1,/aɪ/,/aɪld/
band,1,/æ/,/ænd/
earl,1,/ɜː/,/ɜːl/
pearl,1,/ɜː/,/ɜːl/
expect,1,/e/,/ekt/
obtains,1,/eɪ/,/eɪnz/
meals,1,/iː/,/iːlz/
sit,1,/ɪ/,/ɪt/
disdains,1,/eɪ/,/eɪnz/
oath,1,/əʊ/,/əʊθ/
cloth,1,/ɒ/,/ɒθ/
unclean,1,/iː/,/iːn/
snore,1,/ɔː/,/ɔː/
rank,1,/æ/,/æŋk/
blank,1,/æ/,/æŋk/
cot,1,/ɒ/,/ɒt/
fashion-led,1,/e/,/ed/
rely,1,/aɪ/,/aɪ/
prefer,1,/ɜː/,/ɜː/
beach,1,/iː/,/iːtʃ/
retains,1,/eɪ/,/eɪnz/
shamed,1,/eɪ/,/eɪmd/
named,1,/eɪ/,/eɪmd/
regale,1,/eɪ/,/eɪl/
remark,1,/ɑː/,/ɑːk/
descried,1,/aɪ/,/aɪd/
assume,1,/uː/,/uːm/
whom,1,/uː/,/uːm/
lids,1,/ɪ/,/ɪdz/
forbids,1,/ɪ/,/ɪdz/
elope,1,/əʊ/,/əʊp/
hairs,1,/eə/,/eəz/
bereft,1,/e/,/eft/
left,1,/e/,/eft/
abide,1,/aɪ/,/aɪd/
grooms,1,/uː/,/uːmz/
auction-rooms,1,/uː/,/uːmz/
simile,1,/ɪ/,/ɪmɪli/
let,1,/e/,/et/
atlantic,1,/ɪ/,/ətlæntɪk/
frantic,1,/ɪ/,/æntɪk/
culls,1,/ʌ/,/ʌlz/
pulls,1,/ʊ/,/ʊlz/
outright,1,/aɪ/,/aʊtraɪt/
freedom,1,/iː/,/iːdəm/
ach,1,/ɑː/,/ɑːx/
creep,1,/iː/,/iːp/
philosopher,1,/ə/,/ɒsəfə/
overcast,1,/ɔː/,/ɔːkæst/
effects,1,/e/,/ekts/
selects,1,/e/,/ekts/
redeem,1,/iː/,/iːm/
legatee,1,/iː/,/iː/
fulfils,1,/ɪ/,/ɪlz/
wills,1,/ɪ/,/ɪlz/
spire,1,/ɪə/,/aɪə/
fade,1,/eɪ/,/eɪd/
keys,1,/iː/,/iːz/
each,1,/iː/,/iːtʃ/
wave,1,/eɪ/,/eɪv/
replace,1,/eɪ/,/eɪs/
unforeseen,1,/iː/,/iːn/
load,1,/əʊ/,/əʊd/
rack,1,/æ/,/æk/
mane,1,/eɪ/,/eɪn/
neighs,1,/eɪ/,/eɪz/
delays,1,/eɪ/,/eɪz/
fold,1,/əʊ/,/əʊld/
glide,1,/aɪ/,/aɪd/
bedside,1,/aɪ/,/edsaɪd/
subsist,1,/ɪ/,/ɪst/
pleads,1,/iː/,/iːdz/
abate,1,/eɪ/,/eɪt/
brooked,1,/ʊ/,/ʊkt/
overlooked,1,/ʊ/,/ʊkt/
improve,1,/uː/,/uːv/
sands,1,/æ/,/ændz/
west,1,/e/,/est/
meed,1,/iː/,/iːd/
resign,1,/aɪ/,/aɪn/
cage,1,/eɪ/,/eɪdʒ/
charged,1,/ɑː/,/ɑːdʒd/
add,1,/æ/,/æd/
discuss,1,/ʌ/,/ʌs/
flea,1,/iː/,/iː/
implies,1,/aɪ/,/aɪz/
enlight'ning-grace,1,/eɪ/,/eɪs/
bind,1,/aɪ/,/aɪnd/
tell,1,/e/,/el/
renews,1,/uː/,/uːz/
commence,1,/e/,/ens/
perseveres,1,/ɪə/,/ɪəz/
blaspheme,1,/iː/,/iːm/
deny,1,/aɪ/,/aɪ/
appeased,1,/iː/,/iːzd/
stores,1,/ɔː/,/ɔːz/
furled,1,/ɜː/,/ɜːld/
scent,1,/e/,/ent/
qualms,1,/ɑː/,/ɑːmz/
alms,1,/ɑː/,/ɑːmz/
mantletree,1,/iː/,/iː/
rung,1,/ʌ/,/ʌŋ/
subscribe,1,/aɪ/,/aɪb/
pew,1,/uː/,/uː/
unties,1,/aɪ/,/aɪz/
psalm,1,/ɑː/,/ɑːm/
palm,1,/ɑː/,/ɑːm/
thumb,1,/ʌ/,/ʌm/
ashamed,1,/eɪ/,/eɪmd/
scourge,1,/ɜː/,/ɜːdʒ/
purge,1,/ɜː/,/ɜːdʒ/
stirred,1,/ɜː/,/ɜːd/
curd,1,/ɜː/,/ɜːd/
thrust,1,/ʌ/,/ʌst/
matched,1,/æ/,/ætʃt/
scratched,1,/æ/,/ætʃt/
dash,1,/æ/,/æʃ/
paw,1,/ɔː/,/ɔː/
mud,1,/ʌ/,/ʌd/
orbs,1,/ɔː/,/ɔːbz/
absorbs,1,/ɔː/,/ɔːbz/
apace,1,/eɪ/,/eɪs/
redeemed,1,/iː/,/iːmd/
disesteemed,1,/iː/,/iːmd/
condescends,1,/e/,/endz/
deems,1,/iː/,/iːmz/
complete,1,/iː/,/iːt/
rents,1,/e/,/ents/
contents,1,/e/,/ɒntents/
depart,1,/ɑː/,/ɑːt/
engrossed,1,/əʊ/,/əʊst/
mistake,1,/eɪ/,/eɪk/
foes,1,/əʊ/,/əʊz/
parterre,1,/eə/,/eə/
purse-proud,1,/aʊ/,/aʊd/
obtuse,1,/uː/,/uːs/
snuff,1,/ʌ/,/ʌf/
gloom,1,/uː/,/uːm/
distils,1,/ɪ/,/ɪlz/
sounds,1,/aʊ/,/aʊndz/
grounds,1,/aʊ/,/aʊndz/
wheel,1,/iː/,/iːl/
today,1,/eɪ/,/eɪ/
devout,1,/aʊ/,/aʊt/
needs,1,/iː/,/iːdz/
ascertain,1,/eɪ/,/eɪn/
explain,1,/eɪ/,/eɪn/
contend,1,/e/,/end/
ensue,1,/uː/,/uː/
subside,1,/aɪ/,/aɪd/
educe,1,/uː/,/uːs/
abyss,1,/ɪ/,/ɪs/
colt,1,/əʊ/,/əʊlt/
storm,1,/ɔː/,/ɔːm/
maze,1,/eɪ/,/eɪz/
subjugate,1,/eɪ/,/ʌbdʒəgeɪt/
scales,1,/eɪ/,/eɪlz/
drawl,1,/ɔː/,/ɔːl/
pope,1,/əʊ/,/əʊp/
suborned,1,/ɔː/,/ɔːnd/
swains,1,/eɪ/,/eɪnz/
ordains,1,/eɪ/,/eɪnz/
trades,1,/eɪ/,/eɪdz/
cascades,1,/eɪ/,/eɪdz/
among,1,/ʌ/,/ʌŋ/
sect,1,/e/,/ekt/
protect,1,/e/,/ekt/
rains,1,/eɪ/,/eɪnz/
plains,1,/eɪ/,/eɪnz/
lowt,1,/əʊ/,/əʊt/
unrestrained,1,/eɪ/,/eɪnd/
confirms,1,/ɜː/,/ɜːmz/
terms,1,/ɜː/,/ɜːmz/
insures,1,/ʊə/,/ʊəz/
withhold,1,/əʊ/,/əʊld/
toss,1,/ɒ/,/ɒs/
rebound,1,/aʊ/,/aʊnd/
kites,1,/aɪ/,/aɪts/
cork,1,/ɔː/,/ɔːk/
sometime,1,/aɪ/,/ʌmtaɪmz/
frights,1,/aɪ/,/aɪts/
rights,1,/aɪ/,/aɪts/
frail,1,/eɪ/,/eɪl/
nicene,1,/iː/,/iːn/
shrinks,1,/ɪ/,/ɪŋks/
thinks,1,/ɪ/,/ɪŋks/
shrug,1,/ʌ/,/ʌg/
smug,1,/ʌ/,/ʌg/
declare,1,/eə/,/eə/
quest,1,/e/,/est/
suggest,1,/e/,/est/
snows,1,/əʊ/,/əʊz/
rocks,1,/ɒ/,/ɒks/
flocks,1,/ɒ/,/ɒks/
cheer,1,/ɪə/,/ɪə/
thieves,1,/iː/,/iːvz/
laughed,1,/ɑː/,/ɑːft/
draught,1,/ɑː/,/ɑːft/
sing,1,/ɪ/,/ɪŋ/
grew,1,/uː/,/uː/
yew,1,/uː/,/uː/
adrift,1,/ɪ/,/ɪft/
blot,1,/ɒ/,/ɒt/
shot,1,/ɒ/,/ɒt/
hissed,1,/ɪ/,/ɪst/
dart,1,/ɑː/,/ɑːt/
unbribed,1,/ɪ/,/ɪbd/
transcribed,1,/aɪ/,/aɪbd/
deplored,1,/ɔː/,/ɔːd/
straw,1,/ɔː/,/ɔː/
decrees,1,/iː/,/iːz/
required,1,/ə/,/æəd/
teems,1,/iː/,/iːmz/
john,1,/ɒ/,/ɒn/
divorce,1,/ɔː/,/ɔːs/
car,1,/ɑː/,/ɑː/
reels,1,/iː/,/iːlz/
sword,1,/ɔː/,/ɔːd/
reclind,1,/ɪ/,/ɪnd/
applies,1,/aɪ/,/aɪz/
ghost,1,/əʊ/,/əʊst/
outweighs,1,/eɪ/,/eɪz/
bright,1,/aɪ/,/aɪt/
scroll,1,/əʊ/,/əʊl/
decreed,1,/iː/,/iːd/
