r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
read | decreed," To him who cannot think, or read. ",o3982-l00450, Feels less fatigue than that decreed,o3982-l00445,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
temptation | passion,"Not all the struggle of temptation,",o3982-l00455," Not all the furious war of passion,",o3982-l00460,/eɪʃn/ | /æʃn/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
passion | temptation," Not all the furious war of passion,",o3982-l00460,"Not all the struggle of temptation,",o3982-l00455,/æʃn/ | /eɪʃn/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
flame | name," Can quench the spark of Glory's flame,",o3982-l00465, Or blot out Virtue's very name;,o3982-l00470,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
name | flame, Or blot out Virtue's very name;,o3982-l00470," Can quench the spark of Glory's flame,",o3982-l00465,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
saunter | her," Like the true taste for genuine saunter,",o3982-l00475, No rival passions can supplant her;,o3982-l00480,/ɔːntə/ | /ɜː/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
her | saunter, No rival passions can supplant her;,o3982-l00480," Like the true taste for genuine saunter,",o3982-l00475,/ɜː/ | /ɔːntə/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
succession | possession," They rule in short and quick succession,",o3982-l00485," But SLOTH keeps one long, fast possession;",o3982-l00490,/eʃn/ | /eʃn/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
possession | succession," But SLOTH keeps one long, fast possession;",o3982-l00490," They rule in short and quick succession,",o3982-l00485,/eʃn/ | /eʃn/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
closed | deposed," Ambition's reign is quickly clos'd,",o3982-l00495, Th' usurper Rage is soon depos'd;,o3982-l00500,/əʊzd/ | /əʊzd/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
deposed | closed, Th' usurper Rage is soon depos'd;,o3982-l00500," Ambition's reign is quickly clos'd,",o3982-l00495,/əʊzd/ | /əʊzd/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
temptation | abdication," Intemperance, where there's no temptation,",o3982-l00505, Makes voluntary abdication;,o3982-l00510,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
abdication | temptation, Makes voluntary abdication;,o3982-l00510," Intemperance, where there's no temptation,",o3982-l00505,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
strife | life," Of other tyrants short the strife,",o3982-l00515, But INDOLENCE is king for life. ,o3982-l00520,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
life | strife, But INDOLENCE is king for life. ,o3982-l00520," Of other tyrants short the strife,",o3982-l00515,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
breeding | reading,"Yet tho' so polish'd FLORIO'S breeding,",o3982-l00525, Think him not ignorant of reading;,o3982-l00530,/iːdɪŋ/ | /iːdɪŋ/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
reading | breeding, Think him not ignorant of reading;,o3982-l00530,"Yet tho' so polish'd FLORIO'S breeding,",o3982-l00525,/iːdɪŋ/ | /iːdɪŋ/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
vapours | papers," For he, to keep him from the vapours,",o3982-l00535," Subscrib'd at HOOKHAM'S, saw the papers;",o3982-l00540,/eɪpəz/ | /eɪpəz/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
papers | vapours," Subscrib'd at HOOKHAM'S, saw the papers;",o3982-l00540," For he, to keep him from the vapours,",o3982-l00535,/eɪpəz/ | /eɪpəz/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
wit | writ," Was deep in Poet's-corner wit,",o3982-l00545, Knew what was in Italics writ;,o3982-l00550,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
writ | wit, Knew what was in Italics writ;,o3982-l00550," Was deep in Poet's-corner wit,",o3982-l00545,/ɪt/ | /ɪt/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
will | fill," Explain'd fictitious names at will,",o3982-l00555, Each gutted syllable cou'd fill;,o3982-l00560,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
fill | will, Each gutted syllable cou'd fill;,o3982-l00560," Explain'd fictitious names at will,",o3982-l00555,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
name | fame," There oft, in paragraphs, his name",o3982-l00565," Gave symptom sweet of growing fame,",o3982-l00570,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
fame | name," Gave symptom sweet of growing fame,",o3982-l00570," There oft, in paragraphs, his name",o3982-l00565,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
apprise | size, Tho' yet they serv'd but to apprize,o3982-l00575," Of buttons' form, or buckles' size. ",o3982-l00580,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
size | apprise," Of buttons' form, or buckles' size. ",o3982-l00580, Tho' yet they serv'd but to apprize,o3982-l00575,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
it's | beauties,"He studied while he dress'd, for true 'tis",o3982-l00585," He read Compendiums, Extracts, Beauties,",o3982-l00590,/ɪz/ | /uːtiz/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
beauties | it's," He read Compendiums, Extracts, Beauties,",o3982-l00590,"He studied while he dress'd, for true 'tis",o3982-l00585,/uːtiz/ | /ɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
recueils | feuilles," Abregés, Dictionnaires, Recueils,",o3982-l00595," Mercures, Journaux, Extraits, and Feuilles:",o3982-l00600,/uːɪlz/ | /uːɪlz/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
feuilles | recueils," Mercures, Journaux, Extraits, and Feuilles:",o3982-l00600," Abregés, Dictionnaires, Recueils,",o3982-l00595,/uːɪlz/ | /uːɪlz/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
followed | swallowed," No work in substance now is follow'd,",o3982-l00605, The Chemic Extract only's swallow'd. ,o3982-l00610,/ɒləʊd/ | /ɒləʊd/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
swallowed | followed, The Chemic Extract only's swallow'd. ,o3982-l00610," No work in substance now is follow'd,",o3982-l00605,/ɒləʊd/ | /ɒləʊd/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
cooks | books,He lik'd those literary cooks,o3982-l00615," Who skim the cream of others' books,",o3982-l00620,/ʊks/ | /ʊks/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
books | cooks," Who skim the cream of others' books,",o3982-l00620,He lik'd those literary cooks,o3982-l00615,/ʊks/ | /ʊks/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
graces | places," And ruin half an Author's graces,",o3982-l00625, By plucking bons-mots from their places;,o3982-l00630,/eɪsɪz/ | /eɪsɪz/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
places | graces, By plucking bons-mots from their places;,o3982-l00630," And ruin half an Author's graces,",o3982-l00625,/eɪsɪz/ | /eɪsɪz/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
sells | morells," He wonders any writing sells,",o3982-l00635, But these spic'd mushrooms and morells;,o3982-l00640,/elz/ | /ɔːlz/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
morells | sells, But these spic'd mushrooms and morells;,o3982-l00640," He wonders any writing sells,",o3982-l00635,/ɔːlz/ | /elz/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
touch | bouche," His palate these alone can touch,",o3982-l00645, Where every mouthful is bonne bouche. ,o3982-l00650,/ʌtʃ/ | /uːʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
bouche | touch, Where every mouthful is bonne bouche. ,o3982-l00650," His palate these alone can touch,",o3982-l00645,/uːʃ/ | /ʌtʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
part | heart,"Of each new Play he saw a part,",o3982-l00655, And all the Anas had by heart;,o3982-l00660,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
heart | part, And all the Anas had by heart;,o3982-l00660,"Of each new Play he saw a part,",o3982-l00655,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
produce | conversation-use, He found whatever they produce,o3982-l00665, Is fit for conversation-use;,o3982-l00670,/ɒdʒuːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
conversation-use | produce, Is fit for conversation-use;,o3982-l00670, He found whatever they produce,o3982-l00665,/uːz/ | /ɒdʒuːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
display | day, Is ever ready for display;,o3982-l00675, A page would prime him for a day:,o3982-l00680,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
day | display, A page would prime him for a day:,o3982-l00680, Is ever ready for display;,o3982-l00675,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
knowledge | college," They cram not with a mass of knowledge,",o3982-l00685," Which smacks of toil, and smells of college,",o3982-l00690,/ɒlɪdʒ/ | /ɒlɪdʒ/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
college | knowledge," Which smacks of toil, and smells of college,",o3982-l00690," They cram not with a mass of knowledge,",o3982-l00685,/ɒlɪdʒ/ | /ɒlɪdʒ/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
lies | wise," Which in the memory useless lies,",o3982-l00695, And only makes men — good and wise. ,o3982-l00700,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
wise | lies, And only makes men — good and wise. ,o3982-l00700," Which in the memory useless lies,",o3982-l00695,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
hight | wight,"A friend he had, BELLARIO hight,",o3982-l00705," A reasoning, reading, learned wight;",o3982-l00710,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
wight | hight," A reasoning, reading, learned wight;",o3982-l00710,"A friend he had, BELLARIO hight,",o3982-l00705,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
breeding | reading," At least, with men of FLORIO'S breeding,",o3982-l00715, He was a prodigy of reading. ,o3982-l00720,/iːdɪŋ/ | /iːdɪŋ/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
reading | breeding, He was a prodigy of reading. ,o3982-l00720," At least, with men of FLORIO'S breeding,",o3982-l00715,/iːdɪŋ/ | /iːdɪŋ/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
lie | philosophy,He knew each stale and vapid lye,o3982-l00725, In tomes of French Philosophy;,o3982-l00730,/aɪ/ | /ɒsəfi/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
philosophy | lie, In tomes of French Philosophy;,o3982-l00730,He knew each stale and vapid lye,o3982-l00725,/ɒsəfi/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
presume | hume," And then, we fairly may presume,",o3982-l00735," From PYRRHO down to DAVID HUME,",o3982-l00740,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
hume | presume," From PYRRHO down to DAVID HUME,",o3982-l00740," And then, we fairly may presume,",o3982-l00735,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
out | doubt, 'Twere difficult to single out,o3982-l00745, A man more full of shallow doubt;,o3982-l00750,/aʊt/ | /aʊt/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
doubt | out, A man more full of shallow doubt;,o3982-l00750, 'Twere difficult to single out,o3982-l00745,/aʊt/ | /aʊt/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
prattle | battle," He knew the little sceptic prattle,",o3982-l00755, The sophist's paltry arts of battle;,o3982-l00760,/ætl/ | /ætl/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
battle | prattle, The sophist's paltry arts of battle;,o3982-l00760," He knew the little sceptic prattle,",o3982-l00755,/ætl/ | /ætl/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
dance | chance," Talk'd gravely of th' atomic dance,",o3982-l00765," Of moral fitness, fate, and chance;",o3982-l00770,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
chance | dance," Of moral fitness, fate, and chance;",o3982-l00770," Talk'd gravely of th' atomic dance,",o3982-l00765,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
lucretius | specious," Quoted the nonsense of LUCRETIUS,",o3982-l00775, Stripp'd of the charm which makes it specious;,o3982-l00780,/iːʃəs/ | /iːʃəs/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
specious | lucretius, Stripp'd of the charm which makes it specious;,o3982-l00780," Quoted the nonsense of LUCRETIUS,",o3982-l00775,/iːʃəs/ | /iːʃəs/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
penetration | creation," Dropt hints, with wondrous penetration,",o3982-l00785, Against the history of Creation;,o3982-l00790,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
creation | penetration, Against the history of Creation;,o3982-l00790," Dropt hints, with wondrous penetration,",o3982-l00785,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
circuitous | fortuitous," Then prov'd, by argument circuitous,",o3982-l00795, The combination was fortuitous:,o3982-l00800,/uːɪtəs/ | /uːɪtəs/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
fortuitous | circuitous, The combination was fortuitous:,o3982-l00800," Then prov'd, by argument circuitous,",o3982-l00795,/uːɪtəs/ | /uːɪtəs/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
deceive | believe," Swore, Priests whole trade was to deceive,",o3982-l00805, And prey on bigots who believe;,o3982-l00810,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
believe | deceive, And prey on bigots who believe;,o3982-l00810," Swore, Priests whole trade was to deceive,",o3982-l00805,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
jeer | sneer," With bitter ridicule cou'd jeer,",o3982-l00815, And had the true free-thinking sneer;,o3982-l00820,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
sneer | jeer, And had the true free-thinking sneer;,o3982-l00820," With bitter ridicule cou'd jeer,",o3982-l00815,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
store | over," Stale arguments he had in store,",o3982-l00825, Which have been answer'd o'er and o'er. ,o3982-l00830,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
over | store, Which have been answer'd o'er and o'er. ,o3982-l00830," Stale arguments he had in store,",o3982-l00825,/ɔːə/ | /ɔː/,half-vowelrhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
reputation | citation,"Practis'd, to raise his reputation,",o3982-l00835," The trite, old trick of false citation;",o3982-l00840,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
citation | reputation," The trite, old trick of false citation;",o3982-l00840,"Practis'd, to raise his reputation,",o3982-l00835,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
quote | wrote, And wou'd from ancient Authors quote,o3982-l00845, A sentiment they never wrote. ,o3982-l00850,/əʊt/ | /əʊt/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
wrote | quote, A sentiment they never wrote. ,o3982-l00850, And wou'd from ancient Authors quote,o3982-l00845,/əʊt/ | /əʊt/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
stood | wood,Upon his highest shelf there stood,o3982-l00855," The Classics, neatly cut in wood;",o3982-l00860,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
wood | stood," The Classics, neatly cut in wood;",o3982-l00860,Upon his highest shelf there stood,o3982-l00855,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
station | translation," And in a more commodious station,",o3982-l00865, You found them in a French translation:,o3982-l00870,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
translation | station, You found them in a French translation:,o3982-l00870," And in a more commodious station,",o3982-l00865,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
quotes | notes," He swears, 'tis from the Greek he quotes,",o3982-l00875," But keeps the French, just for the notes. ",o3982-l00880,/əʊts/ | /əʊts/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
notes | quotes," But keeps the French, just for the notes. ",o3982-l00880," He swears, 'tis from the Greek he quotes,",o3982-l00875,/əʊts/ | /əʊts/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
names | epigrams,He worshipp'd certain modern names,o3982-l00885," Who History write in Epigrams,",o3982-l00890,/eɪmz/ | /epɪgræmz/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
epigrams | names," Who History write in Epigrams,",o3982-l00890,He worshipp'd certain modern names,o3982-l00885,/epɪgræmz/ | /eɪmz/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
phrases | daisies," In pointed periods, shining phrases,",o3982-l00895," And all the small poetic daisies,",o3982-l00900,/eɪzɪz/ | /eɪziz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
daisies | phrases," And all the small poetic daisies,",o3982-l00900," In pointed periods, shining phrases,",o3982-l00895,/eɪziz/ | /eɪzɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
style | smile," Which crowd the pert and florid style,",o3982-l00905, Where fact is dropt to raise a smile;,o3982-l00910,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
smile | style, Where fact is dropt to raise a smile;,o3982-l00910," Which crowd the pert and florid style,",o3982-l00905,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
muse | use," Arts scorn'd by History's sober Muse,",o3982-l00915, Arts CLARENDON disdain'd to use. ,o3982-l00920,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
use | muse, Arts CLARENDON disdain'd to use. ,o3982-l00920," Arts scorn'd by History's sober Muse,",o3982-l00915,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
debate | prate,"Whate'er the subject of debate,",o3982-l00925, 'Twas larded still with sceptic prate;,o3982-l00930,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
prate | debate, 'Twas larded still with sceptic prate;,o3982-l00930,"Whate'er the subject of debate,",o3982-l00925,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
feel | zeal," The good, with shame I speak it, feel",o3982-l00935, Not half this proselyting zeal. ,o3982-l00940,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
zeal | feel, Not half this proselyting zeal. ,o3982-l00940," The good, with shame I speak it, feel",o3982-l00935,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
him | him,"Tho' FLORIO did not yet believe him,",o3982-l00945," He thought, why shou'd a friend deceive him? ",o3982-l00950,/ɪm/ | /ɪm/,identical,<b>a</b><b>a</b>,pers00274,o3982-w0010
him | him," He thought, why shou'd a friend deceive him? ",o3982-l00950,"Tho' FLORIO did not yet believe him,",o3982-l00945,/ɪm/ | /ɪm/,identical,<b>a</b><b>a</b>,pers00274,o3982-w0010
wit | yet,"Much as he priz'd BELLARIO'S wit,",o3982-l00955, He lik'd not all his notions yet;,o3982-l00960,/ɪt/ | /et/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
yet | wit, He lik'd not all his notions yet;,o3982-l00960,"Much as he priz'd BELLARIO'S wit,",o3982-l00955,/et/ | /ɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
odd | god," He thought him charming, pleasant, odd,",o3982-l00965, But hop'd he might believe in God;,o3982-l00970,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
god | odd, But hop'd he might believe in God;,o3982-l00970," He thought him charming, pleasant, odd,",o3982-l00965,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
ways | blaze," Still, tho' he tried a thousand ways,",o3982-l00975, Truth's insuppressive torch wou'd blaze;,o3982-l00980,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
blaze | ways, Truth's insuppressive torch wou'd blaze;,o3982-l00980," Still, tho' he tried a thousand ways,",o3982-l00975,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
doubt | out," Where once her flame has burnt, I doubt",o3982-l00985, If ever it go fairly out. ,o3982-l00990,/aʊt/ | /aʊt/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
out | doubt, If ever it go fairly out. ,o3982-l00990," Where once her flame has burnt, I doubt",o3982-l00985,/aʊt/ | /aʊt/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
care | air,"Yet, under great BELLARIO'S care,",o3982-l00995, He gain'd each day a better air;,o3982-l01000,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
air | care, He gain'd each day a better air;,o3982-l01000,"Yet, under great BELLARIO'S care,",o3982-l00995,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
renown | town," With many a leader of renown,",o3982-l01005," Deep in the learning of the Town,",o3982-l01010,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
town | renown," Deep in the learning of the Town,",o3982-l01010," With many a leader of renown,",o3982-l01005,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
knew | drew," Who never other science knew,",o3982-l01015, But what from that prime source they drew;,o3982-l01020,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
drew | knew, But what from that prime source they drew;,o3982-l01020," Who never other science knew,",o3982-l01015,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
repair | there," Pleas'd, to the opera they repair,",o3982-l01025, To get recruits of knowledge there;,o3982-l01030,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
there | repair, To get recruits of knowledge there;,o3982-l01030," Pleas'd, to the opera they repair,",o3982-l01025,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
glance | dance," Mythology gain at a glance,",o3982-l01035, And learn the Classics from a dance:,o3982-l01040,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
dance | glance, And learn the Classics from a dance:,o3982-l01040," Mythology gain at a glance,",o3982-l01035,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
groat | argonaut," For tho' they never car'd a groat,",o3982-l01045," How far'd the vent'rous Argonaut,",o3982-l01050,/əʊt/ | /ɑːgənɔːt/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
argonaut | groat," How far'd the vent'rous Argonaut,",o3982-l01050," For tho' they never car'd a groat,",o3982-l01045,/ɑːgənɔːt/ | /əʊt/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
rise | skies," Yet, pleas'd, they see MEDEA rise",o3982-l01055, On fiery dragons to the skies:,o3982-l01060,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
skies | rise, On fiery dragons to the skies:,o3982-l01060," Yet, pleas'd, they see MEDEA rise",o3982-l01055,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
her | her," For DIDO, tho' they never knew her",o3982-l01065," As MARO'S magic pencil drew her,",o3982-l01070,/ɜː/ | /ɜː/,identical,<b>a</b><b>a</b>,pers00274,o3982-w0010
her | her," As MARO'S magic pencil drew her,",o3982-l01070," For DIDO, tho' they never knew her",o3982-l01065,/ɜː/ | /ɜː/,identical,<b>a</b><b>a</b>,pers00274,o3982-w0010
brokenhearted | departed," Fond as she was, and broken-hearted,",o3982-l01075, Her pious vagabond departed;,o3982-l01080,/ɑːtɪd/ | /ɑːtɪd/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
departed | brokenhearted, Her pious vagabond departed;,o3982-l01080," Fond as she was, and broken-hearted,",o3982-l01075,/ɑːtɪd/ | /ɑːtɪd/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
roar | encore," Yet, for DIDONE how they roar! ",o3982-l01085,And Cara! Cara! loud encore. ,o3982-l01090,/ɔː/ | /ɒŋkɔː/,half-vowelrhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
encore | roar,And Cara! Cara! loud encore. ,o3982-l01090," Yet, for DIDONE how they roar! ",o3982-l01085,/ɒŋkɔː/ | /ɔː/,half-vowelrhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
possessed | breast,"One taste, BELLARIO'S soul possess'd,",o3982-l01095, The master passion of his breast;,o3982-l01100,/est/ | /est/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
breast | possessed, The master passion of his breast;,o3982-l01100,"One taste, BELLARIO'S soul possess'd,",o3982-l01095,/est/ | /est/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
joys | cloys," Not one of those frail, transient joys,",o3982-l01105," Which, by possession, quickly cloys;",o3982-l01110,/ɔɪz/ | /ɔɪz/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
cloys | joys," Which, by possession, quickly cloys;",o3982-l01110," Not one of those frail, transient joys,",o3982-l01105,/ɔɪz/ | /ɔɪz/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
true | too," This bliss was solid, constant, true,",o3982-l01115," 'Twas action, and 'twas passion too;",o3982-l01120,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
too | true," 'Twas action, and 'twas passion too;",o3982-l01120," This bliss was solid, constant, true,",o3982-l01115,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
finished | diminished," For tho' the business might be finish'd,",o3982-l01125, The pleasure scarcely was diminish'd;,o3982-l01130,/ɪnɪʃt/ | /ɪnɪʃt/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
diminished | finished, The pleasure scarcely was diminish'd;,o3982-l01130," For tho' the business might be finish'd,",o3982-l01125,/ɪnɪʃt/ | /ɪnɪʃt/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
walk | talk," Did he ride out, or sit, or walk,",o3982-l01135, Still he liv'd o'er again in talk,o3982-l01140,/ɔːk/ | /ɔːk/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
talk | walk, Still he liv'd o'er again in talk,o3982-l01140," Did he ride out, or sit, or walk,",o3982-l01135,/ɔːk/ | /ɔːk/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
delight | night," This keen, this ever new delight,",o3982-l01145," His joy by day, his dream by night. ",o3982-l01150,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
night | delight," His joy by day, his dream by night. ",o3982-l01150," This keen, this ever new delight,",o3982-l01145,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
