r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
behind | mind,And Shame that skulks behind;,tgaen-l03870,"The vultures of the mind,",tgaen-l03860,/aɪnd/ | /aɪnd/,full,a<b>b</b>a<b>b</b>ccdeed,pers00039,tgaen-wodec
youth | tooth,"Or pining Love shall waste their youth,",tgaen-l03875,"Or Jealousy with rankling tooth,",tgaen-l03880,/uːθ/ | /uːθ/,full,abab<b>c</b><b>c</b>deed,pers00039,tgaen-wodec
tooth | youth,"Or Jealousy with rankling tooth,",tgaen-l03880,"Or pining Love shall waste their youth,",tgaen-l03875,/uːθ/ | /uːθ/,full,abab<b>c</b><b>c</b>deed,pers00039,tgaen-wodec
heart | dart,"That inly gnaws the secret heart,",tgaen-l03885,And Sorrow's piercing dart.,tgaen-l03900,/ɑːt/ | /ɑːt/,full,ababcc<b>d</b>ee<b>d</b>,pers00039,tgaen-wodec
care | despair,"And Envy wan, and faded Care,",tgaen-l03890,"Grim-visaged comfortless Despair,",tgaen-l03895,/eə/ | /eə/,full,ababccd<b>e</b><b>e</b>d,pers00039,tgaen-wodec
despair | care,"Grim-visaged comfortless Despair,",tgaen-l03895,"And Envy wan, and faded Care,",tgaen-l03890,/eə/ | /eə/,full,ababccd<b>e</b><b>e</b>d,pers00039,tgaen-wodec
dart | heart,And Sorrow's piercing dart.,tgaen-l03900,"That inly gnaws the secret heart,",tgaen-l03885,/ɑːt/ | /ɑːt/,full,ababcc<b>d</b>ee<b>d</b>,pers00039,tgaen-wodec
rise | sacrifice,"Ambition this shall tempt to rise,",tgaen-l03905,"To bitter Scorn a sacrifice,",tgaen-l03915,/aɪz/ | /ækrɪfaɪs/,half-vowelrhyme,<b>a</b>b<b>a</b>bccdeed,pers00039,tgaen-wodec
high | infamy,"Then whirl the wretch from high,",tgaen-l03910,And grinning Infamy.,tgaen-l03920,/aɪ/ | /ɪ/,half-pararhyme,a<b>b</b>a<b>b</b>ccdeed,pers00039,tgaen-wodec
sacrifice | rise,"To bitter Scorn a sacrifice,",tgaen-l03915,"Ambition this shall tempt to rise,",tgaen-l03905,/ækrɪfaɪs/ | /aɪz/,half-vowelrhyme,<b>a</b>b<b>a</b>bccdeed,pers00039,tgaen-wodec
infamy | high,And grinning Infamy.,tgaen-l03920,"Then whirl the wretch from high,",tgaen-l03910,/ɪ/ | /aɪ/,half-pararhyme,a<b>b</b>a<b>b</b>ccdeed,pers00039,tgaen-wodec
try | eye,"The stings of Falsehood those shall try,",tgaen-l03925,"And hard Unkindness' altered eye,",tgaen-l03930,/aɪ/ | /aɪ/,full,abab<b>c</b><b>c</b>deed,pers00039,tgaen-wodec
eye | try,"And hard Unkindness' altered eye,",tgaen-l03930,"The stings of Falsehood those shall try,",tgaen-l03925,/aɪ/ | /aɪ/,full,abab<b>c</b><b>c</b>deed,pers00039,tgaen-wodec
flow | woe,That mocks the tear it forced to flow;,tgaen-l03935,Amid severest woe.,tgaen-l03950,/əʊ/ | /əʊ/,full,ababcc<b>d</b>ee<b>d</b>,pers00039,tgaen-wodec
defiled | wild,"And keen Remorse with blood defiled,",tgaen-l03940,And moody Madness laughing wild,tgaen-l03945,/aɪld/ | /aɪld/,full,ababccd<b>e</b><b>e</b>d,pers00039,tgaen-wodec
wild | defiled,And moody Madness laughing wild,tgaen-l03945,"And keen Remorse with blood defiled,",tgaen-l03940,/aɪld/ | /aɪld/,full,ababccd<b>e</b><b>e</b>d,pers00039,tgaen-wodec
woe | flow,Amid severest woe.,tgaen-l03950,That mocks the tear it forced to flow;,tgaen-l03935,/əʊ/ | /əʊ/,full,ababcc<b>d</b>ee<b>d</b>,pers00039,tgaen-wodec
beneath | death,"Lo, in the vale of years beneath",tgaen-l03955,"The painful family of Death,",tgaen-l03965,/iːθ/ | /eθ/,half-pararhyme,<b>a</b>b<b>a</b>bccdeed,pers00039,tgaen-wodec
seen | queen,"A grisly troop are seen,",tgaen-l03960,More hideous than their Queen:,tgaen-l03970,/iːn/ | /iːn/,full,a<b>b</b>a<b>b</b>ccdeed,pers00039,tgaen-wodec
death | beneath,"The painful family of Death,",tgaen-l03965,"Lo, in the vale of years beneath",tgaen-l03955,/eθ/ | /iːθ/,half-pararhyme,<b>a</b>b<b>a</b>bccdeed,pers00039,tgaen-wodec
queen | seen,More hideous than their Queen:,tgaen-l03970,"A grisly troop are seen,",tgaen-l03960,/iːn/ | /iːn/,full,a<b>b</b>a<b>b</b>ccdeed,pers00039,tgaen-wodec
veins | strains,"This racks the joints, this fires the veins,",tgaen-l03975,"That every labouring sinew strains,",tgaen-l03980,/eɪnz/ | /eɪnz/,full,abab<b>c</b><b>c</b>deed,pers00039,tgaen-wodec
strains | veins,"That every labouring sinew strains,",tgaen-l03980,"This racks the joints, this fires the veins,",tgaen-l03975,/eɪnz/ | /eɪnz/,full,abab<b>c</b><b>c</b>deed,pers00039,tgaen-wodec
rage | age,Those in the deeper vitals rage:,tgaen-l03985,And slow-consuming Age.,tgaen-l04000,/eɪdʒ/ | /eɪdʒ/,full,ababcc<b>d</b>ee<b>d</b>,pers00039,tgaen-wodec
band | hand,"Lo, Poverty, to fill the band,",tgaen-l03990,"That numbs the soul with icy hand,",tgaen-l03995,/ænd/ | /ænd/,full,ababccd<b>e</b><b>e</b>d,pers00039,tgaen-wodec
hand | band,"That numbs the soul with icy hand,",tgaen-l03995,"Lo, Poverty, to fill the band,",tgaen-l03990,/ænd/ | /ænd/,full,ababccd<b>e</b><b>e</b>d,pers00039,tgaen-wodec
age | rage,And slow-consuming Age.,tgaen-l04000,Those in the deeper vitals rage:,tgaen-l03985,/eɪdʒ/ | /eɪdʒ/,full,ababcc<b>d</b>ee<b>d</b>,pers00039,tgaen-wodec
men | pain,"To each his sufferings: all are men,",tgaen-l04005,"The tender for another's pain,",tgaen-l04015,/en/ | /eɪn/,half-pararhyme,<b>a</b>b<b>a</b>bccdeed,pers00039,tgaen-wodec
groan | own,Condemned alike to groan;,tgaen-l04010,The unfeeling for his own.,tgaen-l04020,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>ccdeed,pers00039,tgaen-wodec
pain | men,"The tender for another's pain,",tgaen-l04015,"To each his sufferings: all are men,",tgaen-l04005,/eɪn/ | /en/,half-pararhyme,<b>a</b>b<b>a</b>bccdeed,pers00039,tgaen-wodec
own | groan,The unfeeling for his own.,tgaen-l04020,Condemned alike to groan;,tgaen-l04010,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>ccdeed,pers00039,tgaen-wodec
fate | late,Yet ah! why should they know their fate?,tgaen-l04025,"Since sorrow never comes too late,",tgaen-l04030,/eɪt/ | /eɪt/,full,abab<b>c</b><b>c</b>deed,pers00039,tgaen-wodec
late | fate,"Since sorrow never comes too late,",tgaen-l04030,Yet ah! why should they know their fate?,tgaen-l04025,/eɪt/ | /eɪt/,full,abab<b>c</b><b>c</b>deed,pers00039,tgaen-wodec
flies | wise,And happiness too swiftly flies.,tgaen-l04035,'Tis folly to be wise.,tgaen-l04050,/aɪz/ | /aɪz/,full,ababcc<b>d</b>ee<b>d</b>,pers00039,tgaen-wodec
paradise | bliss,Thought would destroy their paradise.,tgaen-l04040,"No more; where ignorance is bliss,",tgaen-l04045,/ærədaɪs/ | /ɪs/,half-pararhyme,ababccd<b>e</b><b>e</b>d,pers00039,tgaen-wodec
bliss | paradise,"No more; where ignorance is bliss,",tgaen-l04045,Thought would destroy their paradise.,tgaen-l04040,/ɪs/ | /ærədaɪs/,half-pararhyme,ababccd<b>e</b><b>e</b>d,pers00039,tgaen-wodec
wise | flies,'Tis folly to be wise.,tgaen-l04050,And happiness too swiftly flies.,tgaen-l04035,/aɪz/ | /aɪz/,full,ababcc<b>d</b>ee<b>d</b>,pers00039,tgaen-wodec
side | died,"'Twas on a lofty vase's side,",tgaen-l04555,Where China's gayest art had dyed,tgaen-l04560,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>bccb,pers00039,tgaen-wodfc
died | side,Where China's gayest art had dyed,tgaen-l04560,"'Twas on a lofty vase's side,",tgaen-l04555,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>bccb,pers00039,tgaen-wodfc
blow | below,"The azure flowers, that blow;",tgaen-l04565,Gazed on the lake below.,tgaen-l04580,/əʊ/ | /əʊ/,full,aa<b>b</b>cc<b>b</b>,pers00039,tgaen-wodfc
kind | reclined,"Demurest of the tabby kind,",tgaen-l04570,"The pensive Selima reclined,",tgaen-l04575,/aɪnd/ | /aɪnd/,full,aab<b>c</b><b>c</b>b,pers00039,tgaen-wodfc
reclined | kind,"The pensive Selima reclined,",tgaen-l04575,"Demurest of the tabby kind,",tgaen-l04570,/aɪnd/ | /aɪnd/,full,aab<b>c</b><b>c</b>b,pers00039,tgaen-wodfc
below | blow,Gazed on the lake below.,tgaen-l04580,"The azure flowers, that blow;",tgaen-l04565,/əʊ/ | /əʊ/,full,aa<b>b</b>cc<b>b</b>,pers00039,tgaen-wodfc
declared | beard,Her conscious tail her joy declared;,tgaen-l04585,"The fair round face, the snowy beard,",tgaen-l04590,/eəd/ | /ɪəd/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00039,tgaen-wodfc
beard | declared,"The fair round face, the snowy beard,",tgaen-l04590,Her conscious tail her joy declared;,tgaen-l04585,/ɪəd/ | /eəd/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00039,tgaen-wodfc
paws | applause,"The velvet of her paws,",tgaen-l04595,She saw; and purred applause.,tgaen-l04610,/ɔːz/ | /ɔːz/,full,aa<b>b</b>cc<b>b</b>,pers00039,tgaen-wodfc
vies | eyes,"Her coat, that with the tortoise vies,",tgaen-l04600,"Her ears of jet, and emerald eyes,",tgaen-l04605,/aɪz/ | /aɪz/,full,aab<b>c</b><b>c</b>b,pers00039,tgaen-wodfc
eyes | vies,"Her ears of jet, and emerald eyes,",tgaen-l04605,"Her coat, that with the tortoise vies,",tgaen-l04600,/aɪz/ | /aɪz/,full,aab<b>c</b><b>c</b>b,pers00039,tgaen-wodfc
applause | paws,She saw; and purred applause.,tgaen-l04610,"The velvet of her paws,",tgaen-l04595,/ɔːz/ | /ɔːz/,full,aa<b>b</b>cc<b>b</b>,pers00039,tgaen-wodfc
tide | glide,Still had she gazed; but 'midst the tide,tgaen-l04615,"Two angel forms were seen to glide,",tgaen-l04620,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>bccb,pers00039,tgaen-wodfc
glide | tide,"Two angel forms were seen to glide,",tgaen-l04620,Still had she gazed; but 'midst the tide,tgaen-l04615,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>bccb,pers00039,tgaen-wodfc
stream | gleam,The genii of the stream:,tgaen-l04625,Betrayed a golden gleam.,tgaen-l04640,/iːm/ | /iːm/,full,aa<b>b</b>cc<b>b</b>,pers00039,tgaen-wodfc
hue | view,Their scaly armour's Tyrian hue,tgaen-l04630,Through richest purple to the view,tgaen-l04635,/uː/ | /uː/,full,aab<b>c</b><b>c</b>b,pers00039,tgaen-wodfc
view | hue,Through richest purple to the view,tgaen-l04635,Their scaly armour's Tyrian hue,tgaen-l04630,/uː/ | /uː/,full,aab<b>c</b><b>c</b>b,pers00039,tgaen-wodfc
gleam | stream,Betrayed a golden gleam.,tgaen-l04640,The genii of the stream:,tgaen-l04625,/iːm/ | /iːm/,full,aa<b>b</b>cc<b>b</b>,pers00039,tgaen-wodfc
saw | claw,The hapless nymph with wonder saw:,tgaen-l04645,"A whisker first and then a claw,",tgaen-l04650,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>bccb,pers00039,tgaen-wodfc
claw | saw,"A whisker first and then a claw,",tgaen-l04650,The hapless nymph with wonder saw:,tgaen-l04645,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>bccb,pers00039,tgaen-wodfc
wish | fish,"With many an ardent wish,",tgaen-l04655,What cat's averse to fish?,tgaen-l04670,/ɪʃ/ | /ɪʃ/,full,aa<b>b</b>cc<b>b</b>,pers00039,tgaen-wodfc
prise | despise,She stretched in vain to reach the prize.,tgaen-l04660,What female heart can gold despise? ,tgaen-l04665,/aɪz/ | /aɪz/,full,aab<b>c</b><b>c</b>b,pers00039,tgaen-wodfc
despise | prise,What female heart can gold despise? ,tgaen-l04665,She stretched in vain to reach the prize.,tgaen-l04660,/aɪz/ | /aɪz/,full,aab<b>c</b><b>c</b>b,pers00039,tgaen-wodfc
fish | wish,What cat's averse to fish?,tgaen-l04670,"With many an ardent wish,",tgaen-l04655,/ɪʃ/ | /ɪʃ/,full,aa<b>b</b>cc<b>b</b>,pers00039,tgaen-wodfc
intent | bent,Presumptuous maid! with looks intent,tgaen-l04675,"Again she stretched, again she bent,",tgaen-l04680,/ent/ | /ent/,full,<b>a</b><b>a</b>bccb,pers00039,tgaen-wodfc
bent | intent,"Again she stretched, again she bent,",tgaen-l04680,Presumptuous maid! with looks intent,tgaen-l04675,/ent/ | /ent/,full,<b>a</b><b>a</b>bccb,pers00039,tgaen-wodfc
between | in,Nor knew the gulf between.,tgaen-l04685,She tumbled headlong in.,tgaen-l04700,/iːn/ | /ɪn/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00039,tgaen-wodfc
smiled | beguiled,"(Malignant Fate sat by, and smiled)",tgaen-l04690,"The slippery verge her feet beguiled,",tgaen-l04695,/aɪld/ | /aɪld/,full,aab<b>c</b><b>c</b>b,pers00039,tgaen-wodfc
beguiled | smiled,"The slippery verge her feet beguiled,",tgaen-l04695,"(Malignant Fate sat by, and smiled)",tgaen-l04690,/aɪld/ | /aɪld/,full,aab<b>c</b><b>c</b>b,pers00039,tgaen-wodfc
in | between,She tumbled headlong in.,tgaen-l04700,Nor knew the gulf between.,tgaen-l04685,/ɪn/ | /iːn/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00039,tgaen-wodfc
flood | god,Eight times emerging from the flood,tgaen-l04705,"She mewed to every watery god,",tgaen-l04710,/ʌd/ | /ɒd/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00039,tgaen-wodfc
god | flood,"She mewed to every watery god,",tgaen-l04710,Eight times emerging from the flood,tgaen-l04705,/ɒd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00039,tgaen-wodfc
send | friend,Some speedy aid to send.,tgaen-l04715,A favourite has no friend!,tgaen-l04730,/end/ | /end/,full,aa<b>b</b>cc<b>b</b>,pers00039,tgaen-wodfc
stirred | heard,"No dolphin came, no Nereid stirred:",tgaen-l04720,"Nor cruel Tom, nor Susan heard. ",tgaen-l04725,/ɜːd/ | /ɜːd/,full,aab<b>c</b><b>c</b>b,pers00039,tgaen-wodfc
heard | stirred,"Nor cruel Tom, nor Susan heard. ",tgaen-l04725,"No dolphin came, no Nereid stirred:",tgaen-l04720,/ɜːd/ | /ɜːd/,full,aab<b>c</b><b>c</b>b,pers00039,tgaen-wodfc
friend | send,A favourite has no friend!,tgaen-l04730,Some speedy aid to send.,tgaen-l04715,/end/ | /end/,full,aa<b>b</b>cc<b>b</b>,pers00039,tgaen-wodfc
undeceived | retrieved,"From hence, ye beauties, undeceived,",tgaen-l04735,"Know, one false step is ne'er retrieved,",tgaen-l04740,/iːvd/ | /iːvd/,full,<b>a</b><b>a</b>bccb,pers00039,tgaen-wodfc
retrieved | undeceived,"Know, one false step is ne'er retrieved,",tgaen-l04740,"From hence, ye beauties, undeceived,",tgaen-l04735,/iːvd/ | /iːvd/,full,<b>a</b><b>a</b>bccb,pers00039,tgaen-wodfc
bold | gold,And be with caution bold.,tgaen-l04745,Nor all that glisters gold.,tgaen-l04760,/əʊld/ | /əʊld/,full,aa<b>b</b>cc<b>b</b>,pers00039,tgaen-wodfc
eyes | prise,Not all that tempts your wandering eyes,tgaen-l04750,"And heedless hearts, is lawful prize;",tgaen-l04755,/aɪz/ | /aɪz/,full,aab<b>c</b><b>c</b>b,pers00039,tgaen-wodfc
prise | eyes,"And heedless hearts, is lawful prize;",tgaen-l04755,Not all that tempts your wandering eyes,tgaen-l04750,/aɪz/ | /aɪz/,full,aab<b>c</b><b>c</b>b,pers00039,tgaen-wodfc
gold | bold,Nor all that glisters gold.,tgaen-l04760,And be with caution bold.,tgaen-l04745,/əʊld/ | /əʊld/,full,aa<b>b</b>cc<b>b</b>,pers00039,tgaen-wodfc
weeps | sleeps,"Lo! where this silent marble weeps,",tgaen-l08610,"A friend, a wife, a mother sleeps:",tgaen-l08615,/iːps/ | /iːps/,full,<b>a</b><b>a</b>,pers00039,tgaen-wepmc
sleeps | weeps,"A friend, a wife, a mother sleeps:",tgaen-l08615,"Lo! where this silent marble weeps,",tgaen-l08610,/iːps/ | /iːps/,full,<b>a</b><b>a</b>,pers00039,tgaen-wepmc
cell | dwell,"A heart, within whose sacred cell",tgaen-l08620,The peaceful virtues loved to dwell.,tgaen-l08625,/el/ | /el/,full,<b>a</b><b>a</b>,pers00039,tgaen-wepmc
dwell | cell,The peaceful virtues loved to dwell.,tgaen-l08625,"A heart, within whose sacred cell",tgaen-l08620,/el/ | /el/,full,<b>a</b><b>a</b>,pers00039,tgaen-wepmc
sincere | there,"Affection warm, and faith sincere,",tgaen-l08630,And soft humanity were there.,tgaen-l08635,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00039,tgaen-wepmc
there | sincere,And soft humanity were there.,tgaen-l08635,"Affection warm, and faith sincere,",tgaen-l08630,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00039,tgaen-wepmc
resigned | behind,"In agony, in death, resigned,",tgaen-l08640,She felt the wound she left behind.,tgaen-l08645,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00039,tgaen-wepmc
behind | resigned,She felt the wound she left behind.,tgaen-l08645,"In agony, in death, resigned,",tgaen-l08640,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00039,tgaen-wepmc
below | woe,"Her infant image, here below,",tgaen-l08650,Sits smiling on a father's woe:,tgaen-l08655,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00039,tgaen-wepmc
woe | below,Sits smiling on a father's woe:,tgaen-l08655,"Her infant image, here below,",tgaen-l08650,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00039,tgaen-wepmc
strays | days,"Whom what awaits, while yet he strays",tgaen-l08660,Along the lonely vale of days?,tgaen-l08665,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00039,tgaen-wepmc
days | strays,Along the lonely vale of days?,tgaen-l08665,"Whom what awaits, while yet he strays",tgaen-l08660,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00039,tgaen-wepmc
dear | tear,"A pang, to secret sorrow dear;",tgaen-l08670,A sigh; an unavailing tear;,tgaen-l08675,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00039,tgaen-wepmc
tear | dear,A sigh; an unavailing tear;,tgaen-l08675,"A pang, to secret sorrow dear;",tgaen-l08670,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00039,tgaen-wepmc
remove | love,"Till time shall every grief remove,",tgaen-l08680,"With life, with memory, and with love.",tgaen-l08685,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00039,tgaen-wepmc
love | remove,"With life, with memory, and with love.",tgaen-l08685,"Till time shall every grief remove,",tgaen-l08680,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00039,tgaen-wepmc
die | high,"Tell them, though 'tis an awful thing to die",tgaen-l10375,Heaven lifts its everlasting portals high,tgaen-l10385,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00039,tgaen-wepmm
trod | god,"('Twas ev'n to thee) yet the dread path once trod,",tgaen-l10380,And bids ''the pure in heart behold their God.'',tgaen-l10390,/ɒd/ | /ɒd/,full,a<b>b</b>a<b>b</b>,pers00039,tgaen-wepmm
high | die,Heaven lifts its everlasting portals high,tgaen-l10385,"Tell them, though 'tis an awful thing to die",tgaen-l10375,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>b,pers00039,tgaen-wepmm
god | trod,And bids ''the pure in heart behold their God.'',tgaen-l10390,"('Twas ev'n to thee) yet the dread path once trod,",tgaen-l10380,/ɒd/ | /ɒd/,full,a<b>b</b>a<b>b</b>,pers00039,tgaen-wepmm
bowers | towers,"Hail, horrors, hail! ye ever-gloomy bowers,",tgaen-l04365,"Ye gothic fanes and antiquated towers,",tgaen-l04370,/aʊəz/ | /aʊəz/,full,<b>a</b><b>a</b>,pers00039,tgaen-whyig
towers | bowers,"Ye gothic fanes and antiquated towers,",tgaen-l04370,"Hail, horrors, hail! ye ever-gloomy bowers,",tgaen-l04365,/aʊəz/ | /aʊəz/,full,<b>a</b><b>a</b>,pers00039,tgaen-whyig
flood | mud,Where rushy Camus' slowly-winding flood,tgaen-l04375,Perpetual draws his humid train of mud:,tgaen-l04380,/ʌd/ | /ʌd/,full,<b>a</b><b>a</b>,pers00039,tgaen-whyig
mud | flood,Perpetual draws his humid train of mud:,tgaen-l04380,Where rushy Camus' slowly-winding flood,tgaen-l04375,/ʌd/ | /ʌd/,full,<b>a</b><b>a</b>,pers00039,tgaen-whyig
reign | again,Glad I revisit thy neglected reign;,tgaen-l04385,"Oh, take me to thy peaceful shade again.",tgaen-l04390,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00039,tgaen-whyig
again | reign,"Oh, take me to thy peaceful shade again.",tgaen-l04390,Glad I revisit thy neglected reign;,tgaen-l04385,/en/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00039,tgaen-whyig
high | sky,"But chiefly thee, whose influence breathed from high",tgaen-l04395,Augments the native darkness of the sky;,tgaen-l04400,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00039,tgaen-whyig
sky | high,Augments the native darkness of the sky;,tgaen-l04400,"But chiefly thee, whose influence breathed from high",tgaen-l04395,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00039,tgaen-whyig
power | adore,"Ah, Ignorance! soft salutary power!",tgaen-l04405,Prostrate with filial reverence I adore.,tgaen-l04410,/aʊə/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00039,tgaen-whyig
adore | power,Prostrate with filial reverence I adore.,tgaen-l04410,"Ah, Ignorance! soft salutary power!",tgaen-l04405,/ɔː/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00039,tgaen-whyig
race | embrace,"Thrice hath Hyperion rolled his annual race,",tgaen-l04415,Since weeping I forsook thy fond embrace.,tgaen-l04420,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00039,tgaen-whyig
embrace | race,Since weeping I forsook thy fond embrace.,tgaen-l04420,"Thrice hath Hyperion rolled his annual race,",tgaen-l04415,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00039,tgaen-whyig
oppose | foes,"Oh say, successful dost thou still oppose",tgaen-l04425,Thy leaden aegis 'gainst our ancient foes?,tgaen-l04430,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00039,tgaen-whyig
foes | oppose,Thy leaden aegis 'gainst our ancient foes?,tgaen-l04430,"Oh say, successful dost thou still oppose",tgaen-l04425,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00039,tgaen-whyig
divine | line,"Still stretch, tenacious of thy right divine,",tgaen-l04435,The massy sceptre o'er thy slumbering line?,tgaen-l04440,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00039,tgaen-whyig
line | divine,The massy sceptre o'er thy slumbering line?,tgaen-l04440,"Still stretch, tenacious of thy right divine,",tgaen-l04435,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00039,tgaen-whyig
dispense | sense,And dews Lethean through the land dispense,tgaen-l04445,To steep in slumbers each benighted sense?,tgaen-l04450,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00039,tgaen-whyig
sense | dispense,To steep in slumbers each benighted sense?,tgaen-l04450,And dews Lethean through the land dispense,tgaen-l04445,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00039,tgaen-whyig
ray | day,If any spark of wit's delusive ray,tgaen-l04455,"Break out, and flash a momentary day,",tgaen-l04460,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00039,tgaen-whyig
day | ray,"Break out, and flash a momentary day,",tgaen-l04460,If any spark of wit's delusive ray,tgaen-l04455,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00039,tgaen-whyig
aspire | fire,"With damp, cold touch forbid it to aspire,",tgaen-l04465,And huddle up in fogs the dangerous fire.,tgaen-l04470,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00039,tgaen-whyig
fire | aspire,And huddle up in fogs the dangerous fire.,tgaen-l04470,"With damp, cold touch forbid it to aspire,",tgaen-l04465,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00039,tgaen-whyig
grown | throne,"Oh say — she hears me not, but, careless grown,",tgaen-l04475,Lethargic nods upon her ebon throne.,tgaen-l04480,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00039,tgaen-whyig
throne | grown,Lethargic nods upon her ebon throne.,tgaen-l04480,"Oh say — she hears me not, but, careless grown,",tgaen-l04475,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00039,tgaen-whyig
fears | years,"Goddess! awake, arise! alas, my fears!",tgaen-l04485,Can powers immortal feel the force of years?,tgaen-l04490,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00039,tgaen-whyig
years | fears,Can powers immortal feel the force of years?,tgaen-l04490,"Goddess! awake, arise! alas, my fears!",tgaen-l04485,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00039,tgaen-whyig
unfurled | world,"Not thus of old, with ensigns wide unfurled,",tgaen-l04495,She rode triumphant o'er the vanquished world;,tgaen-l04500,/ɜːld/ | /ɜːld/,full,<b>a</b><b>a</b>,pers00039,tgaen-whyig
world | unfurled,She rode triumphant o'er the vanquished world;,tgaen-l04500,"Not thus of old, with ensigns wide unfurled,",tgaen-l04495,/ɜːld/ | /ɜːld/,full,<b>a</b><b>a</b>,pers00039,tgaen-whyig
might | night,"Fierce nations owned her unresisted might,",tgaen-l04505,"And all was Ignorance, and all was Night.",tgaen-l04510,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00039,tgaen-whyig
night | might,"And all was Ignorance, and all was Night.",tgaen-l04510,"Fierce nations owned her unresisted might,",tgaen-l04505,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00039,tgaen-whyig
lost | boast,Oh! sacred age! Oh! times for ever lost!,tgaen-l04515,"(The schoolman's glory, and the churchman's boast.)",tgaen-l04520,/ɒst/ | /əʊst/,half-pararhyme,<b>a</b><b>a</b>,pers00039,tgaen-whyig
boast | lost,"(The schoolman's glory, and the churchman's boast.)",tgaen-l04520,Oh! sacred age! Oh! times for ever lost!,tgaen-l04515,/əʊst/ | /ɒst/,half-pararhyme,<b>a</b><b>a</b>,pers00039,tgaen-whyig
new | pursue,"For ever gone — yet still to Fancy new,",tgaen-l04525,"Her rapid wings the transient scene pursue,",tgaen-l04530,/uː/ | /uː/,full,<b>a</b><b>a</b>a,pers00039,tgaen-whyig
new | view,"For ever gone — yet still to Fancy new,",tgaen-l04525,And bring the buried ages back to view.,tgaen-l04535,/uː/ | /uː/,full,<b>a</b>a<b>a</b>,pers00039,tgaen-whyig
pursue | new,"Her rapid wings the transient scene pursue,",tgaen-l04530,"For ever gone — yet still to Fancy new,",tgaen-l04525,/uː/ | /uː/,full,<b>a</b><b>a</b>a,pers00039,tgaen-whyig
