r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
noddy | body,"So does he labour, like a noddy,",o5157-l36140,And as from out thy tortur'd body,o5157-l36130,/ɒdi/ | /ɒdi/,full,<b>a</b>b<b>a</b>b,pers00115,o5157-w0780
brain | pain,To spin materials from his brain.,o5157-l36145,"Thou draw'st thy slender string with pain,",o5157-l36135,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00115,o5157-w0780
creature | better,"He for some fluttering tawdry creature,",o5157-l36150,And that's a conquest little better,o5157-l36160,/iːtʃə/ | /etə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00115,o5157-w0780
eye | butterfly,That spreads her charms before his eye;,o5157-l36155,Than thine o'er captive butterfly.,o5157-l36165,/aɪ/ | /ʌtəflaɪ/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00115,o5157-w0780
better | creature,And that's a conquest little better,o5157-l36160,"He for some fluttering tawdry creature,",o5157-l36150,/etə/ | /iːtʃə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00115,o5157-w0780
butterfly | eye,Than thine o'er captive butterfly.,o5157-l36165,That spreads her charms before his eye;,o5157-l36155,/ʌtəflaɪ/ | /aɪ/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00115,o5157-w0780
agree | penury,"Thus far 'tis plain we both agree,",o5157-l36170,'Tis ten to one but penury,o5157-l36180,/iː/ | /enjəri/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00115,o5157-w0780
it | poet,Perhaps our deaths may better shew it;,o5157-l36175,Ends both the spider and the poet.,o5157-l36185,/ɪt/ | /əʊɪt/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00115,o5157-w0780
penury | agree,'Tis ten to one but penury,o5157-l36180,"Thus far 'tis plain we both agree,",o5157-l36170,/enjəri/ | /iː/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00115,o5157-w0780
poet | it,Ends both the spider and the poet.,o5157-l36185,Perhaps our deaths may better shew it;,o5157-l36175,/əʊɪt/ | /ɪt/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00115,o5157-w0780
