Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
dream,1,/iː/,/iːm/
defy,1,/aɪ/,/aɪ/
low,1,/əʊ/,/əʊ/
teach,1,/iː/,/iːtʃ/
breech,1,/iː/,/iːtʃ/
things,1,/ɪ/,/ɪŋz/
awl,1,/ɔː/,/ɔːl/
stall,1,/ɔː/,/ɔːl/
surrounds,1,/aʊ/,/aʊndz/
pursuit,1,/uː/,/uːt/
boot,1,/uː/,/uːt/
come,1,/ʌ/,/ʌm/
christendom,1,/ɪ/,/ɪsndəm/
fool,1,/uː/,/uːl/
stool,1,/uː/,/uːl/
priest,1,/iː/,/iːst/
feast,1,/iː/,/iːst/
pay,1,/eɪ/,/eɪ/
pray,1,/eɪ/,/eɪ/
stage,1,/eɪ/,/eɪdʒ/
fail,1,/eɪ/,/eɪl/
tail,1,/eɪ/,/eɪl/
befriend,1,/e/,/end/
voice,1,/ɔɪ/,/ɔɪs/
rejoice,1,/ɔɪ/,/ɔɪs/
noise,1,/ɔɪ/,/ɔɪz/
sties,1,/aɪ/,/aɪz/
make,1,/eɪ/,/eɪk/
shake,1,/eɪ/,/eɪk/
enfold,1,/əʊ/,/əʊld/
harlot-heart,1,/ɑː/,/ɑːt/
note,1,/əʊ/,/əʊt/
grot,1,/ɒ/,/ɒt/
revolve,1,/ɒ/,/ɒlv/
dissolve,1,/ɒ/,/ɒlv/
effuse,1,/uː/,/uːz/
belong,1,/ɒ/,/ɒŋ/
skill,1,/ɪ/,/ɪl/
mound,1,/aʊ/,/aʊnd/
intwines,1,/aɪ/,/aɪnz/
decked,1,/e/,/ekt/
connect,1,/e/,/ekt/
quire,1,/ɪə/,/aɪə/
requires,1,/ə/,/æəz/
wall,1,/ɔː/,/ɔːl/
inane,1,/eɪ/,/eɪn/
runs,1,/ʌ/,/ʌnz/
suns,1,/ʌ/,/ʌnz/
first,1,/ɜː/,/ɜːst/
whole,1,/əʊ/,/əʊl/
assault,1,/ɔː/,/ɔːlt/
vault,1,/ɔː/,/ɔːlt/
careers,1,/ɪə/,/ɪəz/
food,1,/uː/,/uːd/
presume,1,/uː/,/uːm/
wield,1,/iː/,/iːld/
overwhelm,1,/ɔː/,/ɔːwelm/
helm,1,/e/,/elm/
swarm,1,/ɔː/,/ɔːm/
helms,1,/e/,/elmz/
awes,1,/ɔː/,/ɔːz/
subdued,1,/uː/,/uːd/
raise,1,/eɪ/,/eɪz/
provide,1,/aɪ/,/aɪd/
minè,1,/ɪ/,/ɪn/
crash,1,/æ/,/æʃ/
arts,1,/ɑː/,/ɑːts/
thrones,1,/əʊ/,/əʊnz/
played,1,/eɪ/,/eɪd/
stop,1,/ɒ/,/ɒp/
drop,1,/ɒ/,/ɒp/
giant-birth,1,/ɜː/,/ɜːθ/
explores,1,/ɔː/,/ɔːz/
whirl,1,/ɜː/,/ɜːl/
twirl,1,/ɜː/,/ɜːl/
humankind,1,/aɪ/,/aɪnd/
squeeze,1,/iː/,/iːz/
cramp,1,/æ/,/æmp/
stamp,1,/æ/,/æmp/
join,1,/ɔɪ/,/ɔɪn/
coin,1,/ɔɪ/,/ɔɪn/
mankind,1,/aɪ/,/aɪnd/
sheds,1,/e/,/edz/
mother-plains,1,/eɪ/,/eɪnz/
fen,1,/e/,/en/
den,1,/e/,/en/
amass,1,/æ/,/æs/
held,1,/e/,/eld/
thrilled,1,/ɪ/,/ɪld/
unwilled,1,/ɪ/,/ɪld/
fairy-rings,1,/ɪ/,/ɪŋz/
succeed,1,/iː/,/iːd/
sped,1,/e/,/ed/
seats,1,/iː/,/iːts/
shaft,1,/ɑː/,/ɑːft/
laughed,1,/ɑː/,/ɑːft/
dispart,1,/ɑː/,/ɑːt/
weed,1,/iː/,/iːd/
spawn,1,/ɔː/,/ɔːn/
sprung,1,/ʌ/,/ʌŋ/
unbind,1,/aɪ/,/aɪnd/
assail,1,/eɪ/,/eɪl/
toe,1,/əʊ/,/əʊ/
benumbed,1,/ʌ/,/ʌmd/
entombed,1,/uː/,/uːmd/
heat,1,/iː/,/iːt/
combines,1,/aɪ/,/ɒmbaɪnz/
portrayed,1,/eɪ/,/ɔːtreɪd/
admired,1,/ə/,/æəd/
stole,1,/əʊ/,/əʊl/
erect,1,/e/,/ekt/
shroud,1,/uː/,/uːd/
dearth,1,/ɜː/,/ɜːθ/
slain,1,/eɪ/,/eɪn/
recall,1,/ɔː/,/ɔːl/
mountain-sands,1,/æ/,/ændz/
illume,1,/uː/,/uːm/
consume,1,/uː/,/uːm/
cease,1,/iː/,/iːs/
peace,1,/iː/,/iːs/
turn,1,/ɜː/,/ɜːn/
rows,1,/əʊ/,/əʊz/
dire,1,/ə/,/æə/
weighs,1,/eɪ/,/eɪz/
towered,1,/ʊə/,/aʊəd/
lowered,1,/əʊ/,/əʊəd/
lost,1,/ɒ/,/ɒst/
wrung,1,/ʌ/,/ʌŋ/
hailed,1,/eɪ/,/eɪld/
unvailed,1,/eɪ/,/eɪld/
twain,1,/eɪ/,/eɪn/
sister-star,1,/ɑː/,/ɑː/
embossed,1,/ɒ/,/ɒst/
spun,1,/ʌ/,/ʌn/
sun,1,/ʌ/,/ʌn/
unite,1,/aɪ/,/aɪt/
beam,1,/iː/,/iːm/
brim,1,/ɪ/,/ɪm/
blocks,1,/ɒ/,/ɒks/
vanes,1,/eɪ/,/eɪnz/
crawls,1,/ɔː/,/ɔːlz/
resigned,1,/aɪ/,/aɪnd/
entwined,1,/aɪ/,/aɪnd/
flung,1,/ʌ/,/ʌŋ/
avows,1,/aʊ/,/aʊz/
askance,1,/æ/,/æns/
glance,1,/ɑː/,/ɑːns/
nodes,1,/əʊ/,/əʊdz/
congeal,1,/iː/,/iːl/
bars,1,/ɑː/,/ɑːz/
sword,1,/ɔː/,/ɔːd/
sea,1,/iː/,/iː/
moulds,1,/əʊ/,/əʊldz/
prints,1,/ɪ/,/ɪnts/
tints,1,/ɪ/,/ɪnts/
landscape-dies,1,/aɪ/,/aɪz/
beguiles,1,/aɪ/,/aɪlz/
hoof,1,/uː/,/uːf/
acclaim,1,/eɪ/,/eɪm/
elate,1,/eɪ/,/eɪt/
plate,1,/eɪ/,/eɪt/
jars,1,/ɑː/,/ɑːz/
blues,1,/uː/,/uːz/
trace,1,/eɪ/,/eɪs/
mixed,1,/ɪ/,/ɪkst/
thinks,1,/ɪ/,/ɪŋks/
free,1,/iː/,/iː/
improve,1,/uː/,/uːv/
sydney-cove,1,/əʊ/,/əʊv/
arcades,1,/eɪ/,/eɪdz/
invites,1,/aɪ/,/ɪnvaɪts/
lights,1,/aɪ/,/aɪts/
courts,1,/ɔː/,/ɔːts/
supports,1,/ɔː/,/ɔːts/
youth,1,/uː/,/uːθ/
truth,1,/uː/,/uːθ/
door,1,/ɔː/,/ɔː/
lore,1,/ɔː/,/ɔː/
derive,1,/aɪ/,/aɪv/
page,1,/eɪ/,/eɪdʒ/
rust,1,/ʌ/,/ʌst/
west,1,/e/,/est/
crew,1,/uː/,/uː/
flew,1,/uː/,/uː/
ran,1,/æ/,/æn/
inthralls,1,/ɔː/,/ɔːlz/
spears,1,/ɪə/,/ɪəz/
lime,1,/aɪ/,/aɪm/
grains,1,/eɪ/,/eɪnz/
floor,1,/ɔː/,/ɔː/
quartz,1,/ɔː/,/ɔːts/
invade,1,/eɪ/,/eɪd/
trade,1,/eɪ/,/eɪd/
overgrown,1,/əʊ/,/ɔːgrəʊn/
outstretch,1,/e/,/etʃ/
wretch,1,/e/,/etʃ/
states,1,/eɪ/,/eɪts/
gates,1,/eɪ/,/eɪts/
tombs,1,/uː/,/uːmz/
groans,1,/əʊ/,/əʊnz/
cones,1,/əʊ/,/əʊnz/
rear,1,/ɪə/,/ɪə/
fruits,1,/uː/,/uːts/
shrieks,1,/iː/,/iːks/
beaks,1,/iː/,/iːks/
quill,1,/ɪ/,/ɪl/
swoop,1,/uː/,/uːp/
troop,1,/uː/,/uːp/
square,1,/eə/,/eə/
corn,1,/ɔː/,/ɔːn/
signs,1,/aɪ/,/aɪnz/
hunter-train,1,/eɪ/,/eɪn/
mounds,1,/aʊ/,/aʊndz/
yawns,1,/ɔː/,/ɔːnz/
lawns,1,/ɔː/,/ɔːnz/
slaggs,1,/æ/,/ægz/
crags,1,/æ/,/ægz/
waved,1,/eɪ/,/eɪvd/
oppose,1,/əʊ/,/əʊz/
chyle,1,/aɪ/,/aɪl/
seek,1,/iː/,/iːk/
upturned,1,/ɜː/,/ɜːnd/
fibre-threads,1,/e/,/edz/
watch,1,/ɒ/,/ɒtʃ/
catch,1,/æ/,/ætʃ/
sense,1,/e/,/ens/
ens,1,/e/,/enz/
unstrung,1,/ʌ/,/ʌŋ/
groups,1,/uː/,/uːps/
troops,1,/uː/,/uːps/
freight,1,/eɪ/,/eɪt/
weight,1,/eɪ/,/eɪt/
drive,1,/aɪ/,/aɪv/
swells,1,/e/,/elz/
march,1,/ɑː/,/ɑːtʃ/
arch,1,/ɑː/,/ɑːtʃ/
naiad-nymph,1,/ɪ/,/ɪmf/
lymph,1,/ɪ/,/ɪmf/
edge,1,/e/,/edʒ/
sedge,1,/e/,/edʒ/
mill,1,/ɪ/,/ɪl/
scales,1,/eɪ/,/eɪlz/
impels,1,/e/,/elz/
reveals,1,/iː/,/iːlz/
rides,1,/aɪ/,/aɪdz/
cancer-friend,1,/e/,/end/
beset,1,/e/,/et/
net,1,/e/,/et/
insect-flowers,1,/ə/,/æəz/
tow,1,/əʊ/,/əʊ/
prow,1,/aʊ/,/aʊ/
keel,1,/iː/,/iːl/
spin,1,/ɪ/,/ɪn/
harpy-claws,1,/ɔː/,/ɔːz/
repast,1,/ɑː/,/ɑːst/
mast,1,/ɑː/,/ɑːst/
crack,1,/æ/,/æk/
rhine,1,/aɪ/,/aɪn/
eunuch-strains,1,/eɪ/,/eɪnz/
rome,1,/əʊ/,/əʊm/
inshrouds,1,/aʊ/,/ɪnʃraʊdz/
steams,1,/iː/,/iːmz/
roams,1,/əʊ/,/əʊmz/
untied,1,/aɪ/,/aɪd/
undressed,1,/e/,/est/
prolongs,1,/ɒ/,/ɒŋz/
domain,1,/eɪ/,/eɪn/
gas,1,/æ/,/æs/
waist,1,/eɪ/,/eɪst/
inwrought,1,/ɔː/,/ɔːt/
chink,1,/ɪ/,/ɪŋk/
feels,1,/iː/,/iːlz/
doves,1,/ʌ/,/ʌvz/
detains,1,/eɪ/,/eɪnz/
reins,1,/eɪ/,/eɪnz/
unfurls,1,/ɜː/,/ɜːlz/
curls,1,/ɜː/,/ɜːlz/
unbinds,1,/aɪ/,/aɪndz/
career,1,/ɪə/,/ɪə/
steers,1,/ɪə/,/ɪəz/
infant-train,1,/eɪ/,/eɪn/
revealed,1,/iː/,/iːld/
deny,1,/aɪ/,/aɪ/
street,1,/iː/,/iːt/
suspends,1,/e/,/endz/
friends,1,/e/,/endz/
unshod,1,/ɒ/,/ɒd/
wed,1,/e/,/ed/
show,1,/əʊ/,/əʊ/
repel,1,/e/,/el/
cheer,1,/ɪə/,/ɪə/
assuage,1,/eɪ/,/eɪdʒ/
mien,1,/iː/,/iːn/
bay,1,/eɪ/,/eɪ/
bisect,1,/e/,/ekt/
disdain,1,/eɪ/,/eɪn/
assigned,1,/aɪ/,/aɪnd/
mountain-caves,1,/eɪ/,/eɪvz/
pest,1,/e/,/est/
quelled,1,/e/,/eld/
burned,1,/ɜː/,/ɜːnd/
dragon-train,1,/eɪ/,/eɪn/
clasped,1,/ɑː/,/ɑːspt/
grasped,1,/ɑː/,/ɑːspt/
spurned,1,/ɜː/,/ɜːnd/
victor-hands,1,/æ/,/ændz/
fixed,1,/ɪ/,/ɪkst/
broods,1,/uː/,/uːdz/
buds,1,/ʌ/,/ʌdz/
clues,1,/uː/,/uːz/
awhile,1,/aɪ/,/aɪl/
confine,1,/aɪ/,/ɒnfaɪn/
reside,1,/aɪ/,/aɪd/
interwove,1,/əʊ/,/əʊv/
earth's,1,/ɜː/,/ɜːθs/
births,1,/ɜː/,/ɜːθs/
chain,1,/eɪ/,/eɪn/
whelms,1,/e/,/elmz/
missed,1,/ɪ/,/ɪst/
untwist,1,/ɪ/,/ɪst/
demon-wings,1,/ɪ/,/ɪŋz/
steals,1,/iː/,/iːlz/
crouds,1,/aʊ/,/aʊdz/
last,1,/ɑː/,/ɑːst/
passed,1,/ɑː/,/ɑːst/
strows,1,/əʊ/,/əʊz/
bled,1,/e/,/ed/
angel-guide,1,/aɪ/,/aɪd/
learnedtoil,1,/ɔɪ/,/ɔɪl/
boyle,1,/ɔɪ/,/ɔɪl/
thin,1,/ɪ/,/ɪn/
delight,1,/aɪ/,/aɪt/
knell,1,/e/,/el/
appear,1,/ɪə/,/ɪə/
strayed,1,/eɪ/,/eɪd/
feats,1,/iː/,/iːts/
sweets,1,/iː/,/iːts/
renew,1,/uː/,/uː/
disturb,1,/ɜː/,/ɜːb/
kerb,1,/ɜː/,/ɜːb/
graves,1,/eɪ/,/eɪvz/
behold,1,/əʊ/,/əʊld/
pierce,1,/ɪə/,/ɪəs/
rebounds,1,/aʊ/,/iːbaʊndz/
brine,1,/aɪ/,/aɪn/
intwine,1,/aɪ/,/aɪn/
words,1,/ɜː/,/ɜːdz/
cords,1,/ɔː/,/ɔːdz/
clear,1,/ɪə/,/ɪə/
chime,1,/aɪ/,/aɪm/
starts,1,/ɑː/,/ɑːts/
hearts,1,/ɑː/,/ɑːts/
dread,1,/e/,/ed/
adored,1,/ɔː/,/ɔːd/
seraph-throng,1,/ɒ/,/ɒŋ/
wrong,1,/ɒ/,/ɒŋ/
incline,1,/aɪ/,/ɪnklaɪn/
broad,1,/ɔː/,/ɔːd/
exhales,1,/eɪ/,/eɪlz/
stride,1,/aɪ/,/aɪd/
receives,1,/iː/,/iːvz/
sway,1,/eɪ/,/eɪ/
cheque,1,/e/,/ek/
restrain,1,/eɪ/,/eɪn/
conspire,1,/ɪə/,/aɪə/
prime,1,/aɪ/,/aɪm/
approach,1,/əʊ/,/əʊtʃ/
encroach,1,/əʊ/,/əʊtʃ/
contains,1,/eɪ/,/eɪnz/
design,1,/aɪ/,/aɪn/
compressed,1,/e/,/est/
floret-eyes,1,/aɪ/,/aɪz/
bland,1,/æ/,/ænd/
shoot,1,/uː/,/uːt/
root,1,/uː/,/uːt/
stem,1,/e/,/em/
gem,1,/e/,/em/
cobweb-threads,1,/e/,/edz/
adores,1,/ɔː/,/ɔːz/
repose,1,/əʊ/,/əʊz/
trust,1,/ʌ/,/ʌst/
larva-form,1,/ɔː/,/ɔːm/
protrude,1,/uː/,/uːd/
hard,1,/ɑː/,/ɑːd/
guard,1,/ɑː/,/ɑːd/
vein,1,/eɪ/,/eɪn/
galls,1,/ɔː/,/ɔːlz/
balls,1,/ɔː/,/ɔːlz/
thread,1,/e/,/ed/
toad,1,/əʊ/,/əʊd/
proboscis-bill,1,/ɪ/,/ɪl/
blight,1,/aɪ/,/aɪt/
white,1,/aɪ/,/aɪt/
uncouth,1,/uː/,/uːθ/
tooth,1,/uː/,/uːθ/
rined,1,/ɪ/,/ɪnd/
strength,1,/e/,/eŋθ/
length,1,/e/,/eŋθ/
unnealed,1,/iː/,/iːld/
just,1,/ʌ/,/ʌst/
display,1,/eɪ/,/eɪ/
vine,1,/aɪ/,/aɪn/
sees,1,/iː/,/iːz/
bring,1,/ɪ/,/ɪŋ/
inhales,1,/eɪ/,/eɪlz/
weal,1,/iː/,/iːl/
steal,1,/iː/,/iːl/
po,1,/əʊ/,/əʊ/
lip,1,/ɪ/,/ɪp/
sip,1,/ɪ/,/ɪp/
boasts,1,/əʊ/,/əʊsts/
gnomes,1,/əʊ/,/əʊmz/
ranks,1,/æ/,/æŋks/
banks,1,/æ/,/æŋks/
verse,1,/ɜː/,/ɜːs/
me,1,/iː/,/iː/
quires,1,/ɪə/,/aɪəz/
lyres,1,/ɪə/,/aɪəz/
dark,1,/ɑː/,/ɑːk/
bark,1,/ɑː/,/ɑːk/
meet,1,/iː/,/iːt/
furl,1,/ɜː/,/ɜːl/
uncurl,1,/ɜː/,/ɜːl/
confess,1,/e/,/es/
address,1,/e/,/es/
shy,1,/aɪ/,/aɪ/
young,1,/ʌ/,/ʌŋ/
distressed,1,/e/,/est/
sister-wives,1,/aɪ/,/aɪvz/
lot,1,/ɒ/,/ɒt/
cot,1,/ɒ/,/ɒt/
rain,1,/eɪ/,/eɪn/
higher,1,/ɪə/,/aɪə/
choir,1,/ə/,/æə/
son,1,/ʌ/,/ʌn/
snare,1,/eə/,/eə/
screen,1,/iː/,/iːn/
hives,1,/aɪ/,/aɪvz/
deform,1,/ɔː/,/ɔːm/
vane,1,/eɪ/,/eɪn/
male,1,/eɪ/,/eɪl/
dash,1,/æ/,/æʃ/
wastes,1,/eɪ/,/eɪsts/
blasts,1,/ɑː/,/ɑːsts/
spoil,1,/ɔɪ/,/ɔɪl/
dervise-trains,1,/eɪ/,/eɪnz/
proceeds,1,/əʊ/,/əʊsiːdz/
comply,1,/aɪ/,/aɪ/
bows,1,/əʊ/,/əʊz/
summer-gales,1,/eɪ/,/eɪlz/
alight,1,/aɪ/,/aɪt/
eagle-flight,1,/aɪ/,/aɪt/
roves,1,/əʊ/,/əʊvz/
sleeps,1,/iː/,/iːps/
thyme,1,/aɪ/,/aɪm/
dam,1,/æ/,/æm/
lamb,1,/æ/,/æm/
seeks,1,/iː/,/iːks/
summer-glade,1,/eɪ/,/eɪd/
record,1,/ɔː/,/ekɔːd/
hue,1,/uː/,/uː/
impart,1,/ɑː/,/ɑːt/
perfumes,1,/uː/,/ɜːfjuːmz/
mace,1,/eɪ/,/eɪs/
race,1,/eɪ/,/eɪs/
undrawn,1,/ɔː/,/ɔːn/
stone,1,/əʊ/,/əʊn/
alone,1,/əʊ/,/əʊn/
ways,1,/eɪ/,/eɪz/
glares,1,/eə/,/eəz/
fades,1,/eɪ/,/eɪdz/
repeats,1,/iː/,/iːts/
greece,1,/iː/,/iːs/
swore,1,/ɔː/,/ɔː/
retain,1,/eɪ/,/eɪn/
again,1,/e/,/en/
inftant-loves,1,/ʌ/,/ʌvz/
denies,1,/aɪ/,/aɪz/
succeeds,1,/iː/,/iːdz/
overspread,1,/e/,/ed/
lowers,1,/əʊ/,/əʊəz/
sine,1,/aɪ/,/aɪn/
strews,1,/uː/,/uːz/
gaul,1,/ɔː/,/ɔːl/
seen,1,/iː/,/iːn/
withdraws,1,/ɔː/,/ɔːz/
paws,1,/ɔː/,/ɔːz/
protects,1,/e/,/ekts/
directs,1,/e/,/ekts/
unwind,1,/aɪ/,/aɪnd/
reel,1,/iː/,/iːl/
press,1,/e/,/es/
dress,1,/e/,/es/
approve,1,/uː/,/uːv/
spins,1,/ɪ/,/ɪnz/
cull,1,/ʌ/,/ʌl/
wool,1,/ʊ/,/ʊl/
releas,1,/ə/,/iəz/
acquires,1,/ə/,/æəz/
spires,1,/ɪə/,/aɪəz/
style,1,/aɪ/,/aɪl/
sghed,1,/eɪ/,/eɪtʃd/
taught,1,/ɔː/,/ɔːt/
surd,1,/ɜː/,/ɜːd/
cypher-train,1,/eɪ/,/eɪn/
inscribes,1,/aɪ/,/aɪbz/
wands,1,/ɒ/,/ɒndz/
tore,1,/ɔː/,/ɔː/
claim,1,/eɪ/,/eɪm/
ply,1,/aɪ/,/aɪ/
giant-mace,1,/eɪ/,/eɪs/
wreck,1,/e/,/ek/
by,1,/aɪ/,/aɪ/
kiss,1,/ɪ/,/ɪs/
bliss,1,/ɪ/,/ɪs/
superb,1,/ɜː/,/ɜːb/
herb,1,/ɜː/,/ɜːb/
invest,1,/e/,/est/
courtier-throng,1,/ɒ/,/ɒŋ/
canes,1,/eɪ/,/eɪnz/
bribes,1,/aɪ/,/aɪbz/
coat,1,/əʊ/,/əʊt/
float,1,/əʊ/,/əʊt/
prey,1,/eɪ/,/eɪ/
addressed,1,/e/,/est/
zeal,1,/iː/,/iːl/
talk,1,/ɔː/,/ɔːk/
speak,1,/iː/,/iːk/
sing,1,/ɪ/,/ɪŋ/
freeze,1,/iː/,/iːz/
wreaths,1,/iː/,/iːðz/
breathes,1,/e/,/eθs/
songs,1,/ɒ/,/ɒŋz/
reared,1,/ɪə/,/ɪəd/
preferred,1,/ɜː/,/ɜːd/
reels,1,/iː/,/iːlz/
heels,1,/iː/,/iːlz/
boughs,1,/aʊ/,/aʊz/
wants,1,/ɒ/,/ɒnts/
pants,1,/æ/,/ænts/
mayor,1,/eɪ/,/eɪr/
dank,1,/æ/,/æŋk/
clank,1,/æ/,/æŋk/
bone,1,/əʊ/,/əʊn/
wealth,1,/e/,/elθ/
health,1,/e/,/elθ/
wife,1,/aɪ/,/aɪf/
angel-guest,1,/e/,/est/
fills,1,/ɪ/,/ɪlz/
tea,1,/iː/,/iː/
chords,1,/ɔː/,/ɔːdz/
swords,1,/ɔː/,/ɔːdz/
owls,1,/aʊ/,/aʊlz/
howls,1,/aʊ/,/aʊlz/
obscene,1,/iː/,/iːn/
yew,1,/uː/,/uː/
unbar,1,/ɑː/,/ɑː/
jar,1,/ɑː/,/ɑː/
profane,1,/eɪ/,/eɪn/
throw,1,/əʊ/,/əʊ/
wait,1,/eɪ/,/eɪt/
fate,1,/eɪ/,/eɪt/
place,1,/eɪ/,/eɪs/
biers,1,/ɪə/,/ɪəz/
creep,1,/iː/,/iːp/
demon-ape,1,/eɪ/,/eɪp/
shape,1,/eɪ/,/eɪp/
gorgon-eyes,1,/aɪ/,/aɪz/
talon-hands,1,/æ/,/ændz/
abhor,1,/ɔː/,/ɔː/
thor,1,/ɔː/,/ɔː/
dome,1,/əʊ/,/əʊm/
illumes,1,/uː/,/uːmz/
wail,1,/eɪ/,/eɪl/
giant-cave,1,/eɪ/,/eɪvi/
recoil,1,/iː/,/iːkɔɪl/
dove,1,/əʊ/,/əʊv/
withstood,1,/ʊ/,/ʊd/
saved,1,/eɪ/,/eɪvd/
traitor-king,1,/ɪ/,/ɪŋ/
sting,1,/ɪ/,/ɪŋ/
hold,1,/əʊ/,/əʊld/
kneel,1,/iː/,/iːl/
presred,1,/ə/,/esəd/
mirth,1,/ɜː/,/ɜːθ/
pall,1,/ɔː/,/ɔːl/
slings,1,/ɪ/,/ɪŋz/
prowls,1,/aʊ/,/aʊlz/
growls,1,/aʊ/,/aʊlz/
brinks,1,/ɪ/,/ɪŋks/
bourn,1,/ɔː/,/ɔːn/
grow,1,/əʊ/,/əʊ/
erase,1,/eɪ/,/eɪz/
employs,1,/ɔɪ/,/ɔɪz/
fawn,1,/ɔː/,/ɔːn/
away,1,/eɪ/,/eɪ/
height,1,/aɪ/,/aɪt/
fight,1,/aɪ/,/aɪt/
viewed,1,/uː/,/uːd/
run,1,/ʌ/,/ʌn/
far,1,/ɑː/,/ɑː/
sounds,1,/aʊ/,/aʊndz/
quake,1,/eɪ/,/eɪk/
awake,1,/eɪ/,/eɪk/
sighed,1,/aɪ/,/aɪd/
start,1,/ɑː/,/ɑːt/
forgive,1,/ɪ/,/ɪv/
disguised,1,/aɪ/,/aɪzd/
chastised,1,/aɪ/,/aɪzd/
call,1,/ɔː/,/ɔːl/
horse,1,/ɔː/,/ɔːs/
crests,1,/e/,/ests/
breasts,1,/e/,/ests/
sire,1,/ə/,/æə/
scowls,1,/aʊ/,/aʊlz/
bowls,1,/əʊ/,/əʊlz/
pangs,1,/æ/,/æŋz/
fangs,1,/æ/,/æŋz/
read,1,/e/,/ed/
swept,1,/e/,/ept/
wept,1,/e/,/ept/
fraught,1,/ɔː/,/ɔːt/
draught,1,/ɑː/,/ɑːft/
required,1,/ə/,/æəd/
said,1,/e/,/ed/
infant-loves,1,/ʌ/,/ʌvz/
lotus-leaves,1,/iː/,/iːvz/
sways,1,/eɪ/,/eɪz/
obeys,1,/eɪ/,/eɪz/
brave,1,/eɪ/,/eɪv/
save,1,/eɪ/,/eɪv/
resort,1,/ɔː/,/ɔːt/
court,1,/ɔː/,/ɔːt/
done,1,/ʌ/,/ʌn/
crime,1,/aɪ/,/aɪm/
unshrouds,1,/aʊ/,/aʊdz/
mountain-bower,1,/ʊə/,/aʊə/
airs,1,/eə/,/eəz/
proud,1,/aʊ/,/aʊd/
vowed,1,/aʊ/,/aʊd/
pine,1,/aɪ/,/aɪn/
tweed,1,/iː/,/iːd/
inspires,1,/ə/,/æəz/
intrude,1,/uː/,/uːd/
prowl,1,/aʊ/,/aʊl/
howl,1,/aʊ/,/aʊl/
around,1,/aʊ/,/aʊnd/
peep,1,/iː/,/iːp/
patriot-kings,1,/ɪ/,/ɪŋz/
pagod-bowers,1,/ʊə/,/aʊəz/
inclines,1,/aɪ/,/ɪnklaɪnz/
depends,1,/e/,/endz/
while,1,/aɪ/,/aɪl/
ends,1,/e/,/endz/
twines,1,/aɪ/,/aɪnz/
cherub-train,1,/eɪ/,/eɪn/
snail,1,/eɪ/,/eɪl/
art,1,/ɑː/,/ɑːt/
presides,1,/aɪ/,/aɪdz/
coves,1,/əʊ/,/əʊvz/
hides,1,/aɪ/,/aɪdz/
advance,1,/ɑː/,/ɑːns/
drawn,1,/ɔː/,/ɔːn/
accursed,1,/ɜː/,/ɜːst/
indite,1,/aɪ/,/aɪt/
flashed,1,/æ/,/æʃt/
crashed,1,/æ/,/æʃt/
behest,1,/e/,/est/
fault,1,/ɔː/,/ɔːlt/
salt,1,/ɔː/,/ɔːlt/
resign,1,/aɪ/,/aɪn/
thine,1,/aɪ/,/aɪn/
troy,1,/ɔɪ/,/ɔɪ/
boy,1,/ɔɪ/,/ɔɪ/
stayed,1,/eɪ/,/eɪd/
forsakes,1,/eɪ/,/eɪks/
mud,1,/ʌ/,/ʌd/
disguise,1,/aɪ/,/aɪz/
demands,1,/ɑː/,/ɑːndz/
admires,1,/ə/,/æəz/
o'espread,1,/e/,/ed/
kills,1,/ɪ/,/ɪlz/
unbraced,1,/eɪ/,/eɪsd/
break,1,/eɪ/,/eɪk/
betrays,1,/eɪ/,/eɪz/
stalk,1,/ɔː/,/ɔːk/
expanse,1,/æ/,/æns/
spies,1,/aɪ/,/aɪz/
braves,1,/eɪ/,/eɪvz/
inlays,1,/eɪ/,/eɪz/
shut,1,/ʌ/,/ʌt/
nut,1,/ʌ/,/ʌt/
erelong,1,/ɒ/,/ɒŋ/
bestrides,1,/aɪ/,/aɪdz/
sustain,1,/eɪ/,/eɪn/
boils,1,/ɔɪ/,/ɔɪlz/
ribbon-rein,1,/eɪ/,/eɪn/
beak,1,/iː/,/iːk/
laws,1,/ɔː/,/ɔːz/
srings,1,/ɪ/,/ɪŋz/
