Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
crossed,3,/ɒ/,/ɒst/
lot,3,/ɒ/,/ɒt/
cloe,3,/əʊ/,/əʊi/
decreed,3,/iː/,/iːd/
advice,3,/aɪ/,/aɪs/
weighed,3,/eɪ/,/eɪd/
fruit,3,/uː/,/uːt/
cry,3,/aɪ/,/aɪ/
compare,3,/eə/,/eə/
survey,3,/eɪ/,/ɜːveɪ/
indite,3,/aɪ/,/aɪt/
subdue,3,/uː/,/uː/
denied,3,/aɪ/,/aɪd/
shine,3,/aɪ/,/aɪn/
bliss,3,/ɪ/,/ɪs/
how,3,/aʊ/,/aʊ/
charm,3,/ɑː/,/ɑːm/
decay,3,/eɪ/,/eɪ/
heads,3,/e/,/edz/
shoot,3,/uː/,/uːt/
smile,3,/aɪ/,/aɪl/
desired,3,/ə/,/æəd/
sung,3,/ʌ/,/ʌŋ/
mistake,3,/eɪ/,/eɪk/
repel,3,/e/,/el/
soon,3,/uː/,/uːn/
believed,3,/iː/,/iːvd/
saved,3,/eɪ/,/eɪvd/
descry,3,/aɪ/,/aɪ/
decayed,3,/eɪ/,/eɪd/
diffuse,3,/uː/,/uːz/
enlarged,3,/ɑː/,/ɪnlɑːgd/
increased,3,/iː/,/iːst/
arrayed,3,/eɪ/,/eɪd/
bears,3,/eə/,/eəz/
flown,3,/əʊ/,/əʊn/
loves,3,/ʌ/,/ʌvz/
glade,3,/eɪ/,/eɪd/
depend,3,/e/,/end/
note,3,/əʊ/,/əʊt/
smart,3,/ɑː/,/ɑːt/
reigned,3,/eɪ/,/eɪnd/
bleed,3,/iː/,/iːd/
wed,3,/e/,/ed/
knee,3,/iː/,/iː/
kill,3,/ɪ/,/ɪl/
forsake,3,/eɪ/,/eɪk/
hung,3,/ʌ/,/ʌŋ/
chase,3,/eɪ/,/eɪs/
attend,3,/e/,/end/
neglect,3,/e/,/ekt/
persuade,3,/eɪ/,/eɪd/
sands,3,/æ/,/ændz/
wheel,3,/iː/,/iːl/
master,3,/ɑː/,/ɑːstə/
named,3,/eɪ/,/eɪmd/
band,3,/æ/,/ænd/
other,3,/ə/,/ʌðə/
denies,3,/aɪ/,/aɪz/
lower,3,/əʊ/,/əʊə/
conceal,3,/iː/,/iːl/
stable,3,/eɪ/,/eɪbl/
drive,3,/aɪ/,/aɪv/
grant,3,/ɑː/,/ɑːnt/
defy,3,/aɪ/,/aɪ/
retires,3,/ə/,/æəz/
forbear,3,/eə/,/ɔːbeə/
retire,3,/ə/,/æə/
bad,3,/æ/,/æd/
chair,3,/eə/,/eə/
filled,3,/ɪ/,/ɪld/
jest,3,/e/,/est/
brass,3,/ɑː/,/ɑːs/
zeal,3,/iː/,/iːl/
style,3,/aɪ/,/aɪl/
campaign,3,/eɪ/,/eɪn/
star,3,/ɑː/,/ɑː/
turn,3,/ɜː/,/ɜːn/
burn,3,/ɜː/,/ɜːn/
eve,3,/iː/,/iːv/
designed,3,/aɪ/,/aɪnd/
rein,3,/eɪ/,/eɪn/
turned,3,/ɜː/,/ɜːnd/
dreams,3,/iː/,/iːmz/
draws,3,/ɔː/,/ɔːz/
snows,3,/əʊ/,/əʊz/
might,3,/aɪ/,/aɪt/
chief,3,/iː/,/iːf/
tossed,3,/ɒ/,/ɒst/
achieved,3,/iː/,/iːvd/
unborn,3,/ɔː/,/ɔːn/
guard,3,/ɑː/,/ɑːd/
reward,3,/ɔː/,/ɔːd/
returned,3,/ɜː/,/ɜːnd/
reflect,3,/e/,/ekt/
wreathe,3,/iː/,/iːθ/
stars,3,/ɑː/,/ɑːz/
tread,3,/e/,/ed/
fraught,3,/ɔː/,/ɔːt/
brave,3,/eɪ/,/eɪv/
swain,3,/eɪ/,/eɪn/
sheep,3,/iː/,/iːp/
flower,3,/ə/,/æə/
bower,3,/ʊə/,/aʊə/
lake,3,/eɪ/,/eɪk/
won,3,/ʌ/,/ʌn/
succeed,3,/iː/,/iːd/
revered,3,/ɪə/,/ɪəd/
aspire,3,/ə/,/æə/
grow,3,/əʊ/,/əʊ/
display,3,/eɪ/,/eɪ/
maze,3,/eɪ/,/eɪz/
enquire,3,/ə/,/æə/
contain,3,/eɪ/,/eɪn/
broke,3,/əʊ/,/əʊk/
guess,3,/e/,/es/
oppose,3,/əʊ/,/əʊz/
load,3,/əʊ/,/əʊd/
mourns,3,/ɔː/,/ɔːnz/
pour,3,/ɔː/,/ɔː/
choir,3,/ə/,/æə/
controls,2,/əʊ/,/əʊlz/
souls,2,/əʊ/,/əʊlz/
higher,2,/ɪə/,/aɪə/
impart,2,/ɑː/,/ɑːt/
build,2,/ɪ/,/ɪld/
vine,2,/aɪ/,/aɪn/
ganymede,2,/aɪ/,/ænaɪmd/
darts,2,/ɑː/,/ɑːts/
seals,2,/iː/,/iːlz/
trick,2,/ɪ/,/ɪk/
dice,2,/aɪ/,/aɪs/
trouble,2,/ʌ/,/ʌbl/
smoke,2,/əʊ/,/əʊk/
possess,2,/e/,/es/
weeping,2,/iː/,/iːpɪŋ/
avow,2,/aʊ/,/aʊ/
sons,2,/ʌ/,/ʌnz/
saul,2,/ɔː/,/ɔːl/
proved,2,/uː/,/uːvd/
defeat,2,/iː/,/iːt/
foams,2,/əʊ/,/əʊmz/
fired,2,/ə/,/æəd/
drums,2,/ʌ/,/ʌmz/
ago,2,/əʊ/,/əʊ/
aday,2,/eɪ/,/eɪ/
strength,2,/e/,/eŋθ/
length,2,/e/,/eŋθ/
bigger,2,/ɪ/,/ɪgə/
quarrel,2,/ɒ/,/ɒrl/
laurel,2,/ɔː/,/ɔːrəl/
bestow,2,/əʊ/,/əʊ/
goddess,2,/e/,/ɒdes/
consent,2,/e/,/ent/
went,2,/e/,/ent/
served,2,/ɜː/,/ɜːvd/
debtors,2,/ə/,/etəz/
roof,2,/uː/,/uːf/
thunder,2,/ə/,/ʌndə/
madam,2,/ə/,/ædəm/
wish,2,/ɪ/,/ɪʃ/
ladle,2,/eɪ/,/eɪdl/
room,2,/uː/,/uːm/
parts,2,/ɑː/,/ɑːts/
wanting,2,/ɪ/,/ɒntɪŋ/
regret,2,/e/,/et/
tall,2,/ɔː/,/ɔːl/
stirred,2,/ɜː/,/ɜːd/
strike,2,/aɪ/,/aɪk/
like,2,/aɪ/,/aɪk/
smell,2,/e/,/el/
sends,2,/e/,/endz/
ended,2,/ɪ/,/endɪd/
plead,2,/iː/,/iːd/
taken,2,/æ/,/æk/
goal,2,/əʊ/,/əʊl/
touch,2,/ʌ/,/ʌtʃ/
water,2,/ɔː/,/ɔːtə/
trees,2,/iː/,/iːz/
corn,2,/ɔː/,/ɔːn/
refuse,2,/uː/,/efjuːs/
had,2,/æ/,/æd/
perplex,2,/e/,/eks/
bodice,2,/ɪ/,/ɒdɪs/
bill,2,/ɪ/,/ɪl/
coat,2,/əʊ/,/əʊt/
mistook,2,/ʊ/,/ʊk/
confound,2,/aʊ/,/aʊnd/
text,2,/e/,/ekst/
disagree,2,/iː/,/iː/
knees,2,/iː/,/iːz/
thighs,2,/aɪ/,/aɪz/
laughter,2,/ɑː/,/ɑːftə/
climb,2,/aɪ/,/aɪm/
sprawl,2,/ɔː/,/ɔːl/
stronger,2,/ə/,/ɒŋgə/
longer,2,/ə/,/ɒŋgə/
green,2,/iː/,/iːn/
bar,2,/ɑː/,/ɑː/
makes,2,/eɪ/,/eɪks/
takes,2,/eɪ/,/eɪks/
minds,2,/aɪ/,/aɪndz/
grieves,2,/iː/,/iːvz/
complains,2,/eɪ/,/eɪnz/
those,2,/əʊ/,/əʊz/
lucretius,2,/iː/,/iːʃəs/
reflection,2,/e/,/ekʃn/
agrees,2,/iː/,/iːz/
fare,2,/eə/,/eə/
bit,2,/ɪ/,/ɪt/
for't,2,/ɔː/,/ɔːt/
dispense,2,/e/,/ens/
affair,2,/eə/,/eə/
idle,2,/aɪ/,/aɪdl/
daughter,2,/ɔː/,/ɔːtə/
unfurled,2,/ɜː/,/ɜːld/
renowned,2,/aʊ/,/aʊnd/
tent,2,/e/,/ent/
dozen,2,/ʌ/,/ʌzn/
abroad,2,/ɔː/,/ɔːd/
road,2,/əʊ/,/əʊd/
reach,2,/iː/,/iːtʃ/
leap,2,/iː/,/iːp/
simile,2,/ɪ/,/ɪmɪli/
dames,2,/eɪ/,/eɪmz/
mettle,2,/e/,/etl/
affairs,2,/eə/,/eəz/
changes,2,/eɪ/,/eɪndʒɪz/
ranges,2,/eɪ/,/eɪndʒɪz/
jealous,2,/ə/,/eləs/
ears,2,/ɪə/,/ɪəz/
gather,2,/ə/,/æðə/
wives,2,/aɪ/,/aɪvz/
distance,2,/ɪ/,/ɪstns/
assistance,2,/ɪ/,/ɪstəns/
begs,2,/e/,/egz/
first,2,/ɜː/,/ɜːst/
knight,2,/aɪ/,/aɪt/
crest,2,/e/,/est/
system,2,/ɪ/,/ɪstəm/
occasion,2,/eɪ/,/eɪʒn/
drink,2,/ɪ/,/ɪŋk/
swayed,2,/eɪ/,/eɪd/
unseen,2,/iː/,/iːn/
chamber,2,/eɪ/,/eɪmbə/
amber,2,/ə/,/æmbə/
condemn,2,/e/,/em/
dare,2,/eə/,/eə/
serene,2,/iː/,/iːn/
laced,2,/eɪ/,/eɪst/
centre,2,/ə/,/entə/
feature,2,/iː/,/iːtʃə/
plays,2,/eɪ/,/eɪz/
hare,2,/eə/,/eə/
leg,2,/e/,/eg/
joan,2,/əʊ/,/əʊn/
hall,2,/ɔː/,/ɔːl/
paint,2,/eɪ/,/eɪnt/
fix,2,/ɪ/,/ɪks/
diet,2,/ə/,/æət/
quiet,2,/ə/,/æət/
our's,2,/ə/,/æəz/
speeches,2,/iː/,/iːtʃɪz/
white,2,/aɪ/,/aɪt/
teeth,2,/iː/,/iːθ/
expire,2,/ə/,/æə/
skin,2,/ɪ/,/ɪn/
toast,2,/əʊ/,/əʊst/
easy,2,/iː/,/iːzi/
spain,2,/eɪ/,/eɪn/
hill,2,/ɪ/,/ɪl/
whore,2,/ɔː/,/ɔː/
change,2,/eɪ/,/eɪndʒ/
strange,2,/eɪ/,/eɪndʒ/
this,2,/ɪ/,/ɪs/
river,2,/ɪ/,/ɪvə/
bequeathe,2,/iː/,/iːð/
asleep,2,/iː/,/iːp/
blades,2,/eɪ/,/eɪdz/
beget,2,/e/,/et/
dull,2,/ʌ/,/ʌl/
spell,2,/e/,/el/
divides,2,/aɪ/,/aɪdz/
herd,2,/ɜː/,/ɜːd/
arrives,2,/aɪ/,/aɪvz/
stages,2,/eɪ/,/eɪdʒɪz/
wits,2,/ɪ/,/ɪts/
poor,2,/ɔː/,/ɔː/
learning,2,/ɜː/,/ɜːnɪŋ/
far,2,/ɑː/,/ɑː/
conceive,2,/iː/,/iːv/
philosophy,2,/ə/,/ɒsəfi/
lock,2,/ɒ/,/ɒk/
glasses,2,/ɑː/,/ɑːsɪz/
swords,2,/ɔː/,/ɔːdz/
ceases,2,/iː/,/iːsɪz/
pieces,2,/iː/,/iːsɪz/
scan,2,/æ/,/æn/
toe,2,/əʊ/,/əʊ/
trod,2,/ɒ/,/ɒd/
quick,2,/ɪ/,/ɪk/
dark,2,/ɑː/,/ɑːk/
beside,2,/aɪ/,/aɪd/
conceit,2,/iː/,/iːt/
can,2,/æ/,/æn/
renew,2,/uː/,/uː/
owe,2,/əʊ/,/əʊ/
descend,2,/e/,/end/
times,2,/aɪ/,/aɪmz/
rhimes,2,/aɪ/,/aɪmz/
press,2,/e/,/es/
tone,2,/əʊ/,/əʊn/
wear,2,/eə/,/eə/
loom,2,/uː/,/uːm/
groan,2,/əʊ/,/əʊn/
urns,2,/ɜː/,/ɜːnz/
bought,2,/ɔː/,/ɔːt/
plate,2,/eɪ/,/eɪt/
sting,2,/ɪ/,/ɪŋ/
despise,2,/aɪ/,/aɪz/
clay,2,/eɪ/,/eɪ/
dry,2,/aɪ/,/aɪ/
port,2,/ɔː/,/ɔːt/
apply,2,/aɪ/,/aɪ/
am,2,/æ/,/æm/
poet,2,/əʊ/,/əʊɪt/
ask,2,/ɑː/,/ɑːsk/
task,2,/ɑː/,/ɑːsk/
mirth,2,/ɜː/,/ɜːθ/
choose,2,/uː/,/uːs/
table,2,/eɪ/,/eɪbl/
tweine,2,/eɪ/,/eɪn/
flocks,2,/ɒ/,/ɒks/
ween,2,/iː/,/iːn/
ever,2,/ə/,/evə/
been,2,/iː/,/iːn/
devout,2,/aʊ/,/aʊt/
pray,2,/eɪ/,/eɪ/
resort,2,/ɔː/,/ɔːt/
employs,2,/ɔɪ/,/ɔɪz/
shares,2,/eə/,/eəz/
weet,2,/iː/,/iːt/
delighted,2,/aɪ/,/aɪtɪd/
deeds,2,/iː/,/iːdz/
disjoined,2,/ɔɪ/,/ɔɪnt/
excess,2,/e/,/es/
sigh,2,/aɪ/,/aɪ/
decrease,2,/iː/,/iːkriːs/
sail,2,/eɪ/,/eɪl/
dine,2,/aɪ/,/aɪn/
pen,2,/e/,/en/
aspired,2,/ə/,/æəd/
sure,2,/ɔː/,/ɔː/
withdrew,2,/uː/,/uː/
reed,2,/iː/,/iːd/
today,2,/eɪ/,/eɪ/
define,2,/aɪ/,/aɪn/
believes,2,/iː/,/iːvz/
bestows,2,/əʊ/,/əʊz/
decrees,2,/iː/,/iːz/
neck,2,/e/,/ek/
displayed,2,/eɪ/,/eɪd/
intend,2,/e/,/end/
scroll,2,/əʊ/,/əʊl/
whom,2,/uː/,/uːm/
hell,2,/e/,/el/
sent,2,/e/,/ent/
sublime,2,/aɪ/,/aɪm/
belief,2,/iː/,/iːf/
speaks,2,/iː/,/iːks/
roars,2,/ɔː/,/ɔːz/
sand,2,/æ/,/ænd/
tame,2,/eɪ/,/eɪm/
improved,2,/uː/,/uːvd/
throng,2,/ɒ/,/ɒŋ/
wants,2,/ɒ/,/ɒnts/
reveals,2,/iː/,/iːlz/
two,2,/uː/,/uː/
winds,2,/ɪ/,/ɪndz/
declared,2,/eə/,/eəd/
buds,2,/ʌ/,/ʌdz/
writes,2,/aɪ/,/aɪts/
invites,2,/aɪ/,/ɪnvaɪts/
wrote,2,/əʊ/,/əʊt/
delay,2,/eɪ/,/eɪ/
cheek,2,/iː/,/iːk/
pursued,2,/uː/,/uːd/
approve,2,/uː/,/uːv/
upbraid,2,/eɪ/,/eɪd/
forsook,2,/ʊ/,/ʊk/
regained,2,/eɪ/,/eɪnd/
stained,2,/eɪ/,/eɪnd/
pale,2,/eɪ/,/eɪl/
late,2,/eɪ/,/eɪt/
gales,2,/eɪ/,/eɪlz/
sails,2,/eɪ/,/eɪlz/
divide,2,/aɪ/,/aɪd/
infamy,2,/ɪ/,/ɪ/
spite,2,/aɪ/,/aɪt/
decked,2,/e/,/ekt/
swear,2,/eə/,/eə/
boon,2,/uː/,/uːn/
paid,2,/eɪ/,/eɪd/
disaster,2,/ɑː/,/ɑːstə/
dove,2,/əʊ/,/əʊv/
rear,2,/ɪə/,/ɪə/
sheet,2,/iː/,/iːt/
whither,2,/ɪ/,/ɪðə/
feather,2,/ə/,/eðə/
ordained,2,/eɪ/,/eɪnd/
dispose,2,/əʊ/,/əʊz/
carried,2,/i/,/ærid/
married,2,/i/,/ærid/
were,2,/ɜː/,/ɜː/
wings,2,/ɪ/,/ɪŋz/
faith,2,/eɪ/,/eɪθ/
tie,2,/aɪ/,/aɪ/
estate,2,/eɪ/,/eɪt/
what,2,/ɒ/,/ɒt/
claret,2,/ə/,/ærət/
sign,2,/aɪ/,/aɪn/
french,2,/e/,/entʃ/
brüin,2,/uː/,/uːɪn/
cost,2,/ɒ/,/ɒst/
shelf,2,/e/,/elf/
self,2,/e/,/elf/
bub,2,/ʌ/,/ʌb/
club,2,/ʌ/,/ʌb/
decline,2,/aɪ/,/aɪn/
hue,2,/uː/,/uː/
news,2,/uː/,/uːz/
request,2,/e/,/est/
hers,2,/ɜː/,/ɜːz/
repartee,2,/iː/,/iː/
sold,2,/əʊ/,/əʊld/
graces,2,/eɪ/,/eɪsɪz/
intends,2,/e/,/endz/
sprites,2,/aɪ/,/aɪts/
morrow,2,/əʊ/,/ɒrəʊ/
pair,2,/eə/,/eə/
jane,2,/eɪ/,/eɪn/
tonight,2,/aɪ/,/aɪt/
droll,2,/əʊ/,/əʊl/
pretence,2,/e/,/ens/
deserved,2,/ɜː/,/ɜːvd/
six,2,/ɪ/,/ɪks/
contrive,2,/aɪ/,/aɪv/
could,2,/ʊ/,/ʊd/
armed,2,/ɑː/,/ɑːmd/
charmed,2,/ɑː/,/ɑːmd/
errand,2,/ə/,/erənd/
warrant,2,/ɒ/,/ɒrnt/
incline,2,/aɪ/,/ɪnklaɪn/
debarred,2,/ɑː/,/ɑːd/
sein,2,/eɪ/,/eɪn/
battle,2,/æ/,/ætl/
post,2,/əʊ/,/əʊst/
excuse,2,/uː/,/uːz/
peer,2,/ɪə/,/ɪə/
chimes,2,/aɪ/,/aɪmz/
wire,2,/ə/,/æə/
odes,2,/əʊ/,/əʊdz/
may,2,/eɪ/,/eɪ/
respect,2,/e/,/ekt/
schools,2,/uː/,/uːlz/
such,2,/ʌ/,/ʌtʃ/
chose,2,/əʊ/,/əʊz/
adieu,2,/uː/,/uː/
success,2,/e/,/es/
scales,2,/eɪ/,/eɪlz/
bavar,2,/ɑː/,/ævɑː/
gaul,2,/ɔː/,/ɔːl/
danae,2,/eɪ/,/eɪn/
steel,2,/iː/,/iːl/
nine,2,/aɪ/,/aɪn/
retrieved,2,/iː/,/iːvd/
towers,2,/ʊə/,/aʊəz/
restored,2,/ɔː/,/ɔːd/
spears,2,/ɪə/,/ɪəz/
brows,2,/aʊ/,/aʊz/
stoops,2,/uː/,/uːps/
droops,2,/uː/,/uːps/
demand,2,/ɑː/,/ɑːnd/
atone,2,/əʊ/,/əʊn/
half,2,/ɑː/,/ɑːf/
safe,2,/eɪ/,/eɪf/
dried,2,/aɪ/,/aɪd/
resign,2,/aɪ/,/aɪn/
seal,2,/iː/,/iːl/
adored,2,/ɔː/,/ɔːd/
avail,2,/eɪ/,/eɪl/
chance,2,/ɑː/,/ɑːns/
wave,2,/eɪ/,/eɪv/
deplores,2,/ɔː/,/ɔːz/
thou,2,/aʊ/,/aʊ/
depart,2,/ɑː/,/ɑːt/
fancies,2,/i/,/ænsiz/
deliver,2,/ɪ/,/ɪvə/
rod,2,/ɒ/,/ɒd/
compose,2,/əʊ/,/əʊz/
soar,2,/ɔː/,/ɔː/
relieved,2,/iː/,/iːvd/
worth,2,/ɜː/,/ɜːθ/
swains,2,/eɪ/,/eɪnz/
plains,2,/eɪ/,/eɪnz/
gold,2,/əʊ/,/əʊld/
rhine,2,/aɪ/,/aɪn/
conspire,2,/ɪə/,/aɪə/
repelled,2,/e/,/eld/
bounds,2,/aʊ/,/aʊndz/
released,2,/iː/,/iːst/
charged,2,/ɑː/,/ɑːdʒd/
line,2,/aɪ/,/aɪn/
heirs,2,/eə/,/eəz/
speech,2,/iː/,/iːtʃ/
fleece,2,/iː/,/iːs/
pay,2,/eɪ/,/eɪ/
reclaim,2,/eɪ/,/eɪm/
restrained,2,/eɪ/,/eɪnd/
height,2,/aɪ/,/aɪt/
mass,2,/æ/,/æs/
names,2,/eɪ/,/eɪmz/
stead,2,/e/,/ed/
strive,2,/aɪ/,/aɪv/
esteem,2,/iː/,/iːm/
distressed,2,/e/,/est/
seek,2,/iː/,/iːk/
their's,2,/eə/,/eəz/
mein,2,/aɪ/,/aɪn/
nod,2,/ɒ/,/ɒd/
quit,2,/ɪ/,/ɪt/
solomon,2,/ə/,/ɒləmən/
deride,2,/aɪ/,/aɪd/
grain,2,/eɪ/,/eɪn/
elephant,2,/ɪ/,/elɪfənt/
nile,2,/aɪ/,/aɪl/
crocodile,2,/aɪ/,/ɒkədaɪl/
retain,2,/eɪ/,/eɪn/
omnipotence,2,/ɪ/,/ɪpətns/
prefer,2,/ɜː/,/ɜː/
snake,2,/eɪ/,/eɪk/
infest,2,/e/,/est/
snow,2,/əʊ/,/əʊ/
extends,2,/e/,/endz/
resound,2,/aʊ/,/aʊnd/
infinite,2,/ɪ/,/ɪnfɪnət/
driven,2,/ɪ/,/ɪvn/
span,2,/æ/,/æn/
excelled,2,/e/,/eld/
retains,2,/eɪ/,/eɪnz/
gives,2,/ɪ/,/ɪvz/
poured,2,/ɔː/,/ɔːd/
arm,2,/ɑː/,/ɑːm/
floods,2,/ʌ/,/ʌdz/
pleased,2,/iː/,/iːzd/
droop,2,/uː/,/uːp/
fails,2,/eɪ/,/eɪlz/
train,2,/eɪ/,/eɪn/
gloom,2,/uː/,/uːm/
feels,2,/iː/,/iːlz/
release,2,/iː/,/iːs/
immortality,2,/ɪ/,/ɪti/
anew,1,/uː/,/uː/
quire,1,/ɪə/,/aɪə/
tune,1,/uː/,/uːn/
atoned,1,/ɒ/,/ɒnd/
engaged,1,/eɪ/,/eɪdʒd/
enraged,1,/eɪ/,/eɪdʒd/
fretted,1,/ɪ/,/etɪd/
bet,1,/ɪ/,/etɪd/
covers,1,/ə/,/ʌvəz/
lovers,1,/ə/,/ʌvəz/
billet-doux,1,/uː/,/uː/
bagatelles,1,/e/,/elz/
begets,1,/e/,/ets/
sets,1,/e/,/ets/
nick,1,/ɪ/,/ɪk/
hither,1,/ɪ/,/ɪðə/
odd,1,/ɒ/,/ɒd/
allayed,1,/eɪ/,/eɪd/
owned,1,/əʊ/,/əʊnd/
chide,1,/aɪ/,/aɪd/
bubble,1,/ʌ/,/ʌbl/
invoke,1,/əʊ/,/əʊk/
spright,1,/aɪ/,/aɪt/
modester,1,/ə/,/ɒdestə/
d'or,1,/ɔː/,/ɔː/
est,1,/e/,/est/
possessed,1,/e/,/est/
deplore,1,/ɔː/,/ɔː/
boar,1,/ɔː/,/ɔː/
uncurled,1,/ɜː/,/ɜːld/
keeping,1,/iː/,/iːpɪŋ/
incognito,1,/əʊ/,/iːtəʊ/
beginning,1,/ɪ/,/ɪnɪŋ/
spinning,1,/ɪ/,/ɪnɪŋ/
elves,1,/e/,/elvz/
selves,1,/e/,/elvz/
tumble,1,/ʌ/,/ʌmbl/
jumble,1,/ʌ/,/ʌmbl/
bold,1,/əʊ/,/əʊld/
farthing,1,/ɑː/,/ɑːðɪŋ/
sketch,1,/e/,/etʃ/
carache,1,/eɪ/,/æreɪk/
speculation,1,/eɪ/,/eɪʃn/
refute,1,/uː/,/uːt/
deum,1,/iː/,/iːəm/
equilibrio,1,/əʊ/,/əʊ/
conduce,1,/uː/,/uːs/
alight,1,/aɪ/,/aɪt/
ours,1,/ə/,/æəz/
farm,1,/ɑː/,/ɑːm/
lowing,1,/əʊ/,/əʊɪŋ/
growing,1,/əʊ/,/əʊɪŋ/
consented,1,/ɪ/,/entɪd/
contented,1,/ɪ/,/entɪd/
noose,1,/uː/,/uːs/
does,1,/ʌ/,/ʌθ/
darling,1,/ɑː/,/ɑːlɪŋ/
snarling,1,/ɑː/,/ɑːlɪŋ/
unbarred,1,/ɑː/,/ɑːd/
yard,1,/ɑː/,/ɑːd/
sped,1,/e/,/ed/
carved,1,/ɑː/,/ɑːvd/
betters,1,/ə/,/etəz/
wonder,1,/ə/,/ʌndə/
mercurius,1,/ɪə/,/ʊrɪəs/
spurious,1,/ʊə/,/ʊəriəs/
blaze,1,/eɪ/,/eɪz/
dish,1,/ɪ/,/ɪʃ/
farce,1,/ɑː/,/ɑːs/
a—,1,/eɪ/,/eɪ/
bum,1,/ʌ/,/ʌm/
coronet,1,/ɪ/,/ɒrənɪt/
plumb,1,/ʌ/,/ʌm/
sum,1,/ʌ/,/ʌm/
planting,1,/ɑː/,/ɑːntɪŋ/
unpossessed,1,/ə/,/ɒsəst/
obtain,1,/eɪ/,/eɪn/
cradle,1,/eɪ/,/eɪdl/
digest,1,/aɪ/,/aɪdʒest/
defined,1,/aɪ/,/aɪnd/
ghost,1,/əʊ/,/əʊst/
roast,1,/əʊ/,/əʊst/
bladder,1,/ə/,/ædə/
dispenses,1,/ɪ/,/ensɪz/
senses,1,/ɪ/,/ensɪz/
ties,1,/aɪ/,/aɪz/
serious,1,/ɪə/,/ɪəriəs/
precarious,1,/eə/,/eəriəs/
doing,1,/uː/,/uːɪŋ/
nose,1,/əʊ/,/əʊz/
onion,1,/ə/,/ʌnjən/
coaches,1,/əʊ/,/əʊtʃɪz/
approaches,1,/əʊ/,/əʊtʃɪz/
placed,1,/eɪ/,/eɪst/
champagne,1,/eɪ/,/eɪn/
daughters,1,/ɔː/,/ɔːtəz/
citron-waters,1,/ɔː/,/ɔːtəz/
feeling,1,/iː/,/iːlɪŋ/
printed,1,/ɪ/,/ɪntɪd/
hinted,1,/ɪ/,/ɪntɪd/
journeys,1,/ɜː/,/ɜːniz/
atorneys,1,/ɔː/,/ɔːnɪz/
writs,1,/ɪ/,/ɪts/
spies,1,/aɪ/,/aɪz/
dominions,1,/ɪ/,/ɪnjənz/
opinions,1,/ɪ/,/ɪnjənz/
stagyrite,1,/aɪ/,/aɪt/
extended,1,/ɪ/,/endɪd/
allies,1,/aɪ/,/aɪz/
ache,1,/iː/,/ɑːkiː/
chatter,1,/ə/,/ætə/
creech,1,/iː/,/iːtʃ/
philosopher,1,/ə/,/ɒsəfə/
reason,1,/iː/,/iːzn/
season,1,/iː/,/iːzn/
wild,1,/aɪ/,/aɪld/
knead,1,/iː/,/iːd/
monmouth-street,1,/iː/,/iːt/
taylor,1,/eɪ/,/eɪlə/
failure,1,/eɪ/,/eɪljə/
whale,1,/eɪ/,/eɪl/
lurked,1,/ɜː/,/ɜːkt/
worked,1,/ɜː/,/ɜːkt/
miscarry,1,/i/,/æri/
shoes,1,/uː/,/uːn/
cross-grained,1,/eɪ/,/eɪnd/
butt,1,/ʌ/,/ʌt/
ari,1,/ɪ/,/ærɪ/
origen,1,/ɪ/,/ɒrɪdʒn/
durand,1,/æ/,/ænd/
stools,1,/uː/,/uːlz/
perplexed,1,/e/,/ekst/
conclusion,1,/uː/,/uːʒn/
effusion,1,/uː/,/uːʒn/
reconcile,1,/aɪ/,/eknsaɪl/
gassendus,1,/ə/,/æsəndəs/
commence,1,/e/,/ens/
hereafter,1,/ɑː/,/ɑːftə/
motion,1,/əʊ/,/əʊʃn/
crawl,1,/ɔː/,/ɔːl/
din,1,/ɪ/,/ɪn/
kicks,1,/ɪ/,/ɪks/
bestride,1,/aɪ/,/aɪd/
ride,1,/aɪ/,/aɪd/
hobby-horses,1,/ɔː/,/ɔːsɪz/
courses,1,/ɔː/,/ɔːsɪz/
warms,1,/ɔː/,/ɔːmz/
finds,1,/aɪ/,/aɪndz/
leaves,1,/iː/,/iːvz/
peep,1,/iː/,/iːp/
thence,1,/e/,/ens/
hat,1,/æ/,/æt/
discarded,1,/ɑː/,/ɑːdɪd/
herded,1,/ɜː/,/ɜːdɪd/
jecur,1,/ɜː/,/ekɜː/
speaker,1,/iː/,/iːkə/
quotation,1,/eɪ/,/eɪʃn/
objection,1,/e/,/ekʃn/
feasts,1,/iː/,/iːsts/
guests,1,/e/,/ests/
bustard,1,/ə/,/ʌstəd/
custard,1,/ə/,/ʌstəd/
limon-peel,1,/iː/,/iːl/
meal,1,/iː/,/iːl/
neat,1,/iː/,/iːt/
devours,1,/ʊə/,/aʊəz/
dreamer,1,/iː/,/iːmə/
streamer,1,/iː/,/iːmə/
arrows,1,/əʊ/,/ærəʊz/
sparrows,1,/əʊ/,/ærəʊz/
wanton,1,/ə/,/ɒntən/
devise,1,/aɪ/,/aɪz/
moral,1,/ɒ/,/ɒrl/
coral,1,/ə/,/ɒrəl/
ranted,1,/ɪ/,/æntɪd/
recanted,1,/ɪ/,/æntɪd/
disprove,1,/uː/,/uːv/
pother,1,/ə/,/ɒðə/
rehearses,1,/ɜː/,/ɜːsɪz/
verses,1,/ɜː/,/ɜːsɪz/
