r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
care | share,"Son, brother, country, friend demand our care;",pjo50-l03520," The common bounty all partake, must share. ",pjo50-l03525,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
share | care," The common bounty all partake, must share. ",pjo50-l03525,"Son, brother, country, friend demand our care;",pjo50-l03520,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
end | friend,"Hence virtue in its source, and in its end,",pjo50-l03530," To God as relative, to Man as friend. ",pjo50-l03535,/end/ | /end/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
friend | end," To God as relative, to Man as friend. ",pjo50-l03535,"Hence virtue in its source, and in its end,",pjo50-l03530,/end/ | /end/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
kind | behind,O friend to truth! to virtue! to thy kind! ,pjo50-l03540,O early call'd to leave these ties behind! ,pjo50-l03545,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
behind | kind,O early call'd to leave these ties behind! ,pjo50-l03545,O friend to truth! to virtue! to thy kind! ,pjo50-l03540,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
pay | lay,"How shall the muse her vary'd tribute pay,",pjo50-l03550," Indulge the tear, and not debase the lay! ",pjo50-l03555,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
lay | pay," Indulge the tear, and not debase the lay! ",pjo50-l03555,"How shall the muse her vary'd tribute pay,",pjo50-l03550,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
truth | youth,"Come, fair example of heroic truth! ",pjo50-l03560,"Descend, and animate the British youth:",pjo50-l03565,/uːθ/ | /uːθ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
youth | truth,"Descend, and animate the British youth:",pjo50-l03565,"Come, fair example of heroic truth! ",pjo50-l03560,/uːθ/ | /uːθ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
care | war," Now, when their country's wrongs demand their care,",pjo50-l03570, And proud Iberia meditates the war:,pjo50-l03575,/eə/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0040
war | care, And proud Iberia meditates the war:,pjo50-l03575," Now, when their country's wrongs demand their care,",pjo50-l03570,/ɔː/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0040
alarms | arms," Now, while the trumpet sounds her shrill alarms,",pjo50-l03580, And calls forth all her gen'rous sons to arms;,pjo50-l03585,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
arms | alarms, And calls forth all her gen'rous sons to arms;,pjo50-l03585," Now, while the trumpet sounds her shrill alarms,",pjo50-l03580,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
fire | inspire," Pour all thy genius, all thy martial fire",pjo50-l03590," O'er the brave youth, and ev'ry breast inspire. ",pjo50-l03595,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
inspire | fire," O'er the brave youth, and ev'ry breast inspire. ",pjo50-l03595," Pour all thy genius, all thy martial fire",pjo50-l03590,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
fame | flame,"Say, this is virtue, glory, honour, fame,",pjo50-l03600," To rise from sloth, and catch the martial flame. ",pjo50-l03605,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
flame | fame," To rise from sloth, and catch the martial flame. ",pjo50-l03605,"Say, this is virtue, glory, honour, fame,",pjo50-l03600,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
forth | worth,"When fair occasion calls their vigour forth,",pjo50-l03610," To meet the call, and vindicate its worth:",pjo50-l03615,/ɔːθ/ | /ɜːθ/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0040
worth | forth," To meet the call, and vindicate its worth:",pjo50-l03615,"When fair occasion calls their vigour forth,",pjo50-l03610,/ɜːθ/ | /ɔːθ/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0040
combine | thine," To rouse, to kindle, animate, combine,",pjo50-l03620," Revenge their country's wrongs, and think on Thine. ",pjo50-l03625,/ɒmbaɪn/ | /aɪn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0040
thine | combine," Revenge their country's wrongs, and think on Thine. ",pjo50-l03625," To rouse, to kindle, animate, combine,",pjo50-l03620,/aɪn/ | /ɒmbaɪn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0040
blessed | rest,"Go, happy shade! to where the good, and blest",pjo50-l03630, Enjoy eternal scenes of bliss and rest:,pjo50-l03635,/est/ | /est/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
rest | blessed, Enjoy eternal scenes of bliss and rest:,pjo50-l03635,"Go, happy shade! to where the good, and blest",pjo50-l03630,/est/ | /est/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
mourn | urn," While we below thy sudden farewel mourn,",pjo50-l03640," Collect thy virtues, weeping o'er the urn;",pjo50-l03645,/ɔːn/ | /ɜːn/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0040
urn | mourn," Collect thy virtues, weeping o'er the urn;",pjo50-l03645," While we below thy sudden farewel mourn,",pjo50-l03640,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0040
past | last," Recal their scatter'd lustre as they past,",pjo50-l03650, And see them all united in the last. ,pjo50-l03655,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
last | past, And see them all united in the last. ,pjo50-l03655," Recal their scatter'd lustre as they past,",pjo50-l03650,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
streams | beams,"So the bright orb, which gilds the groves and streams,",pjo50-l03660, Mildly diffusive of his golden beams;,pjo50-l03665,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
beams | streams, Mildly diffusive of his golden beams;,pjo50-l03665,"So the bright orb, which gilds the groves and streams,",pjo50-l03660,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
rays | blaze," Drawn to a point, his strong concenter'd rays",pjo50-l03670," More fulgent glow, and more intensely blaze. ",pjo50-l03675,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
blaze | rays," More fulgent glow, and more intensely blaze. ",pjo50-l03675," Drawn to a point, his strong concenter'd rays",pjo50-l03670,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
hour | more,"And Thou! late partner of his softer hour,",pjo50-l03680," Ordain'd but just to meet, and meet no more;",pjo50-l03685,/æə/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0040
more | hour," Ordain'd but just to meet, and meet no more;",pjo50-l03685,"And Thou! late partner of his softer hour,",pjo50-l03680,/ɔː/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0040
combined | kind," Say, with the virtues how each grace combin'd! ",pjo50-l03690,"How brave, yet social! how resolv'd, yet kind! ",pjo50-l03695,/ɒmbaɪnd/ | /aɪnd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0040
kind | combined,"How brave, yet social! how resolv'd, yet kind! ",pjo50-l03695," Say, with the virtues how each grace combin'd! ",pjo50-l03690,/aɪnd/ | /ɒmbaɪnd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0040
ease | please,With manners how sincere! polite with ease! ,pjo50-l03700,How diffident! and yet how sure to please! ,pjo50-l03705,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
please | ease,How diffident! and yet how sure to please! ,pjo50-l03705,With manners how sincere! polite with ease! ,pjo50-l03700,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
afraid | maid,Was he of ought but infamy afraid? ,pjo50-l03710,Was he not modest as the blushing maid? ,pjo50-l03715,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
maid | afraid,Was he not modest as the blushing maid? ,pjo50-l03715,Was he of ought but infamy afraid? ,pjo50-l03710,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
commend | friend,"Asham'd to flatter, eager to commend;",pjo50-l03720," A gen'rous master, and a steady friend. ",pjo50-l03725,/end/ | /end/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
friend | commend," A gen'rous master, and a steady friend. ",pjo50-l03725,"Asham'd to flatter, eager to commend;",pjo50-l03720,/end/ | /end/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
grief | relief,"Humane to all, but warm'd when virtuous grief,",pjo50-l03730," Or silent modesty, imply'd relief. ",pjo50-l03735,/iːf/ | /iːf/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
relief | grief," Or silent modesty, imply'd relief. ",pjo50-l03735,"Humane to all, but warm'd when virtuous grief,",pjo50-l03730,/iːf/ | /iːf/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
just | trust,"Pure in his principles, unshaken, just;",pjo50-l03740," True to his God, and faithful to his trust. ",pjo50-l03745,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
trust | just," True to his God, and faithful to his trust. ",pjo50-l03745,"Pure in his principles, unshaken, just;",pjo50-l03740,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
warmed | charmed,"Beauclerk, farewel! — If, with thy virtues warm'd,",pjo50-l03750," And not too fondly, or too rashly charm'd,",pjo50-l03755,/ɔːmd/ | /ɑːmd/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0040
charmed | warmed," And not too fondly, or too rashly charm'd,",pjo50-l03755,"Beauclerk, farewel! — If, with thy virtues warm'd,",pjo50-l03750,/ɑːmd/ | /ɔːmd/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0040
pay | lay," I strive the tributary dirge to pay,",pjo50-l03760, And form the pinion to the hasty lay;,pjo50-l03765,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
lay | pay, And form the pinion to the hasty lay;,pjo50-l03765," I strive the tributary dirge to pay,",pjo50-l03760,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
excuse | muse," The feeble, but well-meaning flight excuse:",pjo50-l03770," Perhaps hereafter some more gen'rous muse,",pjo50-l03775,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
muse | excuse," Perhaps hereafter some more gen'rous muse,",pjo50-l03775," The feeble, but well-meaning flight excuse:",pjo50-l03770,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
command | hand," Touch'd with thy fate, with genius at command,",pjo50-l03780, May snatch the pencil from the female hand;,pjo50-l03785,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0040
hand | command, May snatch the pencil from the female hand;,pjo50-l03785," Touch'd with thy fate, with genius at command,",pjo50-l03780,/ænd/ | /ɑːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0040
free | thee," And give the perfect portrait, bold and free,",pjo50-l03790," In numbers such as Young's, and worthy Thee. ",pjo50-l03795,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
thee | free," In numbers such as Young's, and worthy Thee. ",pjo50-l03795," And give the perfect portrait, bold and free,",pjo50-l03790,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
low | now,Alas! my Purse! how lean and low! ,pjo50-l08745,My silken Purse! what art thou now! ,pjo50-l08750,/əʊ/ | /aʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0300
now | low,My silken Purse! what art thou now! ,pjo50-l08750,Alas! my Purse! how lean and low! ,pjo50-l08745,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0300
fall | wherewithal,Once I beheld — but stocks will fall —,pjo50-l08755, When both thy Ends had wherewithal. ,pjo50-l08760,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
wherewithal | fall, When both thy Ends had wherewithal. ,pjo50-l08760,Once I beheld — but stocks will fall —,pjo50-l08755,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
fence | confidence,When I within thy slender fence,pjo50-l08765," My fortune plac'd, and confidence;",pjo50-l08770,/ens/ | /ɒnfɪdns/,half-pararhyme,<b>a</b><b>a</b>a,pers00273,pjo50-w0300
fence | immense,When I within thy slender fence,pjo50-l08765, A Poet's fortune! — not immense:,pjo50-l08775,/ens/ | /ens/,full,<b>a</b>a<b>a</b>,pers00273,pjo50-w0300
confidence | fence," My fortune plac'd, and confidence;",pjo50-l08770,When I within thy slender fence,pjo50-l08765,/ɒnfɪdns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>a,pers00273,pjo50-w0300
confidence | immense," My fortune plac'd, and confidence;",pjo50-l08770, A Poet's fortune! — not immense:,pjo50-l08775,/ɒnfɪdns/ | /ens/,half-pararhyme,a<b>a</b><b>a</b>,pers00273,pjo50-w0300
immense | fence, A Poet's fortune! — not immense:,pjo50-l08775,When I within thy slender fence,pjo50-l08765,/ens/ | /ens/,full,<b>a</b>a<b>a</b>,pers00273,pjo50-w0300
immense | confidence, A Poet's fortune! — not immense:,pjo50-l08775," My fortune plac'd, and confidence;",pjo50-l08770,/ens/ | /ɒnfɪdns/,half-pararhyme,a<b>a</b><b>a</b>,pers00273,pjo50-w0300
among | song," Yet, mixt with keys, and coins among,",pjo50-l08780, Chinkt to the melody of song. ,pjo50-l08785,/ʌŋ/ | /ɒŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0300
song | among, Chinkt to the melody of song. ,pjo50-l08785," Yet, mixt with keys, and coins among,",pjo50-l08780,/ɒŋ/ | /ʌŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0300
air | fair,"Canst thou forget when, high in air,",pjo50-l08790, I saw thee flutt'ring at a fair? ,pjo50-l08795,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
fair | air, I saw thee flutt'ring at a fair? ,pjo50-l08795,"Canst thou forget when, high in air,",pjo50-l08790,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
sold | hold,"And took thee, destin'd to be sold,",pjo50-l08800," My lawful Purse, to have and hold? ",pjo50-l08805,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
hold | sold," My lawful Purse, to have and hold? ",pjo50-l08805,"And took thee, destin'd to be sold,",pjo50-l08800,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
disembogue | prorogue,"Yet us'd so oft to disembogue,",pjo50-l08810, No prudence could thy fate prorogue. ,pjo50-l08815,/əʊg/ | /əʊg/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
prorogue | disembogue, No prudence could thy fate prorogue. ,pjo50-l08815,"Yet us'd so oft to disembogue,",pjo50-l08810,/əʊg/ | /əʊg/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
down | gone,"Like wax thy silver melted down,",pjo50-l08820," Touch but the brass, and lo! 'twas gone:",pjo50-l08825,/aʊn/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0300
gone | down," Touch but the brass, and lo! 'twas gone:",pjo50-l08825,"Like wax thy silver melted down,",pjo50-l08820,/ɒn/ | /aʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0300
stay | away," And gold would never with thee stay,",pjo50-l08830," For gold had wings, and flew away. ",pjo50-l08835,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
away | stay," For gold had wings, and flew away. ",pjo50-l08835," And gold would never with thee stay,",pjo50-l08830,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
proud | crowd,"Alas, my Purse! yet still be proud,",pjo50-l08840, For see the Virtues round thee croud! ,pjo50-l08845,/aʊd/ | /aʊd/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
crowd | proud, For see the Virtues round thee croud! ,pjo50-l08845,"Alas, my Purse! yet still be proud,",pjo50-l08840,/aʊd/ | /aʊd/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
wealth | health,"See, in the room of paltry wealth,",pjo50-l08850," Clam Temp'rance rise, the nurse of Health;",pjo50-l08855,/elθ/ | /elθ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
health | wealth," Clam Temp'rance rise, the nurse of Health;",pjo50-l08855,"See, in the room of paltry wealth,",pjo50-l08850,/elθ/ | /elθ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
spare | severe," And Self-denial, slim and spare,",pjo50-l08860," And Fortitude, with look severe;",pjo50-l08865,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0300
severe | spare," And Fortitude, with look severe;",pjo50-l08865," And Self-denial, slim and spare,",pjo50-l08860,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0300
prone | bone," And Abstinence, to leanness prone,",pjo50-l08870, And Patience worn to skin and bone:,pjo50-l08875,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
bone | prone, And Patience worn to skin and bone:,pjo50-l08875," And Abstinence, to leanness prone,",pjo50-l08870,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
wait | state," Prudence, and Foresight on thee wait,",pjo50-l08880, And Poverty lies here in state! ,pjo50-l08885,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
state | wait, And Poverty lies here in state! ,pjo50-l08885," Prudence, and Foresight on thee wait,",pjo50-l08880,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
recruit | mute,"Hopeless her spirits to recruit,",pjo50-l08890, For ev'ry virtue is a mute. ,pjo50-l08895,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
mute | recruit, For ev'ry virtue is a mute. ,pjo50-l08895,"Hopeless her spirits to recruit,",pjo50-l08890,/uːt/ | /uːt/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
keep | sleep,"Well then, my Purse, thy sabbaths keep;",pjo50-l08900," Now Thou art empty, I shall sleep. ",pjo50-l08905,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
sleep | keep," Now Thou art empty, I shall sleep. ",pjo50-l08905,"Well then, my Purse, thy sabbaths keep;",pjo50-l08900,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
molest | breast,"No silver sounds shall thee molest,",pjo50-l08910, Nor golden dreams disturb my breast. ,pjo50-l08915,/est/ | /est/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
breast | molest, Nor golden dreams disturb my breast. ,pjo50-l08915,"No silver sounds shall thee molest,",pjo50-l08910,/est/ | /est/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
along | strong,"Safe shall I walk the streets along,",pjo50-l08920, Amidst temptations thick and strong;,pjo50-l08925,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
strong | along, Amidst temptations thick and strong;,pjo50-l08925,"Safe shall I walk the streets along,",pjo50-l08920,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
stop | shop," Catch'd by the eye, no more shall stop",pjo50-l08930," At Wildey's toys, or Pinchbeck's shop;",pjo50-l08935,/ɒp/ | /ɒp/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
shop | stop," At Wildey's toys, or Pinchbeck's shop;",pjo50-l08935," Catch'd by the eye, no more shall stop",pjo50-l08930,/ɒp/ | /ɒp/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
books | cooks," Nor, cheap'ning Payne's ungodly books,",pjo50-l08940, Be drawn aside by pastry cooks:,pjo50-l08945,/ʊks/ | /ʊks/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
cooks | books, Be drawn aside by pastry cooks:,pjo50-l08945," Nor, cheap'ning Payne's ungodly books,",pjo50-l08940,/ʊks/ | /ʊks/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
go | low, But fearless now we both may go,pjo50-l08950, Where Ludgate's Mercers bow so low;,pjo50-l08955,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
low | go, Where Ludgate's Mercers bow so low;,pjo50-l08955, But fearless now we both may go,pjo50-l08950,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
eye | buy," Beholding all with equal eye,",pjo50-l08960," Nor mov'd at — ""Madam, what d'ye buy?"" ",pjo50-l08965,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
buy | eye," Nor mov'd at — ""Madam, what d'ye buy?"" ",pjo50-l08965," Beholding all with equal eye,",pjo50-l08960,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
care | fear,"Away, far hence each worldly care! ",pjo50-l08970,"Nor dun, nor pick-purse shalt Thou fear,",pjo50-l08975,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>a,pers00273,pjo50-w0300
care | ear,"Away, far hence each worldly care! ",pjo50-l08970, Nor flatt'rer base annoy My ear. ,pjo50-l08980,/eə/ | /ɪə/,half-pararhyme,<b>a</b>a<b>a</b>,pers00273,pjo50-w0300
fear | care,"Nor dun, nor pick-purse shalt Thou fear,",pjo50-l08975,"Away, far hence each worldly care! ",pjo50-l08970,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>a,pers00273,pjo50-w0300
fear | ear,"Nor dun, nor pick-purse shalt Thou fear,",pjo50-l08975, Nor flatt'rer base annoy My ear. ,pjo50-l08980,/ɪə/ | /ɪə/,full,a<b>a</b><b>a</b>,pers00273,pjo50-w0300
ear | care, Nor flatt'rer base annoy My ear. ,pjo50-l08980,"Away, far hence each worldly care! ",pjo50-l08970,/ɪə/ | /eə/,half-pararhyme,<b>a</b>a<b>a</b>,pers00273,pjo50-w0300
ear | fear, Nor flatt'rer base annoy My ear. ,pjo50-l08980,"Nor dun, nor pick-purse shalt Thou fear,",pjo50-l08975,/ɪə/ | /ɪə/,full,a<b>a</b><b>a</b>,pers00273,pjo50-w0300
mob | rob,"Snug shalt thou travel thro' the mob,",pjo50-l08985, For who a Poet's purse will rob? ,pjo50-l08990,/ɒb/ | /ɒb/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
rob | mob, For who a Poet's purse will rob? ,pjo50-l08990,"Snug shalt thou travel thro' the mob,",pjo50-l08985,/ɒb/ | /ɒb/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
high | magnify,"And softly sweet, in garret high,",pjo50-l08995, Will I thy virtues magnify;,pjo50-l09000,/aɪ/ | /ægnɪfaɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0300
magnify | high, Will I thy virtues magnify;,pjo50-l09000,"And softly sweet, in garret high,",pjo50-l08995,/ægnɪfaɪ/ | /aɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0300
breath | death," Out-soaring flatt'rers stinking breath,",pjo50-l09005, And gently rhyming rats to death. ,pjo50-l09010,/eθ/ | /eθ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
death | breath, And gently rhyming rats to death. ,pjo50-l09010," Out-soaring flatt'rers stinking breath,",pjo50-l09005,/eθ/ | /eθ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0300
night | bright,"The shortest day, and longest night,",pjo50-l05600, Gave birth to all that's fair and bright. ,pjo50-l05605,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0150
bright | night, Gave birth to all that's fair and bright. ,pjo50-l05605,"The shortest day, and longest night,",pjo50-l05600,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0150
die | fly,"So from the cloud of blackest dye,",pjo50-l05610, The brightest lightnings always fly. ,pjo50-l05615,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0150
fly | die, The brightest lightnings always fly. ,pjo50-l05615,"So from the cloud of blackest dye,",pjo50-l05610,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0150
retreats | seats,"As half resign'd, in Clayton's green retreats,",pjo50-l09085," Once more I trod the Muse's sacred seats,",pjo50-l09090,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0330
seats | retreats," Once more I trod the Muse's sacred seats,",pjo50-l09090,"As half resign'd, in Clayton's green retreats,",pjo50-l09085,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0330
displayed | shade," Pleas'd where the rose its purple bloom display'd,",pjo50-l09095, And calm'd where poplars spread their awful shade;,pjo50-l09100,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0330
shade | displayed, And calm'd where poplars spread their awful shade;,pjo50-l09100," Pleas'd where the rose its purple bloom display'd,",pjo50-l09095,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0330
rest | haste," Just as my heart had beat itself to rest,",pjo50-l09105," Your lines arriv'd: the lyre I snatch'd in haste,",pjo50-l09110,/est/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>a,pers00273,pjo50-w0330
rest | breast," Just as my heart had beat itself to rest,",pjo50-l09105, And emulation fir'd my panting breast. ,pjo50-l09115,/est/ | /est/,full,<b>a</b>a<b>a</b>,pers00273,pjo50-w0330
haste | rest," Your lines arriv'd: the lyre I snatch'd in haste,",pjo50-l09110," Just as my heart had beat itself to rest,",pjo50-l09105,/eɪst/ | /est/,half-pararhyme,<b>a</b><b>a</b>a,pers00273,pjo50-w0330
haste | breast," Your lines arriv'd: the lyre I snatch'd in haste,",pjo50-l09110, And emulation fir'd my panting breast. ,pjo50-l09115,/eɪst/ | /est/,half-pararhyme,a<b>a</b><b>a</b>,pers00273,pjo50-w0330
breast | rest, And emulation fir'd my panting breast. ,pjo50-l09115," Just as my heart had beat itself to rest,",pjo50-l09105,/est/ | /est/,full,<b>a</b>a<b>a</b>,pers00273,pjo50-w0330
breast | haste, And emulation fir'd my panting breast. ,pjo50-l09115," Your lines arriv'd: the lyre I snatch'd in haste,",pjo50-l09110,/est/ | /eɪst/,half-pararhyme,a<b>a</b><b>a</b>,pers00273,pjo50-w0330
aim | fame,"Henceforth, I cry'd, let Glory be my aim,",pjo50-l09120," For Hertford smiles, whose very smiles are Fame. ",pjo50-l09125,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0330
fame | aim," For Hertford smiles, whose very smiles are Fame. ",pjo50-l09125,"Henceforth, I cry'd, let Glory be my aim,",pjo50-l09120,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0330
raise | praise,"The pow'r of song invok'd, my voice I raise,",pjo50-l09130, And all my soul was tun'd to Hertford's praise:,pjo50-l09135,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0330
