r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fair | square,"Speed the soft summons of the gay and fair,",o5157-l36690,From distant Bloomsbury to Grosvenor's square;,o5157-l36695,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
square | fair,From distant Bloomsbury to Grosvenor's square;,o5157-l36695,"Speed the soft summons of the gay and fair,",o5157-l36690,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
hour | tower,"And bring the colonel to the tender hour,",o5157-l36700,"From the parade, the senate, or the Tower.",o5157-l36705,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00041,o5157-w0810
tower | hour,"From the parade, the senate, or the Tower.",o5157-l36705,"And bring the colonel to the tender hour,",o5157-l36700,/aʊə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00041,o5157-w0810
pride | guide,"Ye records, patents of our worth and pride!",o5157-l36710,"Our daily lesson, and our nightly guide!",o5157-l36715,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
guide | pride,"Our daily lesson, and our nightly guide!",o5157-l36715,"Ye records, patents of our worth and pride!",o5157-l36710,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
array | gay,"Where'er ye stand dispos'd in proud array,",o5157-l36720,"The vapours vanish, and the heart is gay;",o5157-l36725,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
gay | array,"The vapours vanish, and the heart is gay;",o5157-l36725,"Where'er ye stand dispos'd in proud array,",o5157-l36720,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
adorn | mourn,"But when no cards the chimney-glass adorn,",o5157-l36730,The dismal void with heart-felt shame we mourn;,o5157-l36735,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
mourn | adorn,The dismal void with heart-felt shame we mourn;,o5157-l36735,"But when no cards the chimney-glass adorn,",o5157-l36730,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
gloom | room,"Conscious neglect inspires a sullen gloom,",o5157-l36740,And brooding sadness fills the slighted room.,o5157-l36745,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
room | gloom,And brooding sadness fills the slighted room.,o5157-l36745,"Conscious neglect inspires a sullen gloom,",o5157-l36740,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
seen | spleen,"If but some happier female's card I've seen,",o5157-l36750,"I swell with rage, or sicken with the spleen;",o5157-l36755,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
spleen | seen,"I swell with rage, or sicken with the spleen;",o5157-l36755,"If but some happier female's card I've seen,",o5157-l36750,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
tear | sneer,"While artful pride conceals the bursting tear,",o5157-l36760,With some forc'd banter or affected sneer:,o5157-l36765,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
sneer | tear,With some forc'd banter or affected sneer:,o5157-l36765,"While artful pride conceals the bursting tear,",o5157-l36760,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
hope | pope,"But now grown desp'rate, and beyond all hope,",o5157-l36770,"I curse the ball, the d—ss, and the pope.",o5157-l36775,/əʊp/ | /əʊp/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
pope | hope,"I curse the ball, the d—ss, and the pope.",o5157-l36775,"But now grown desp'rate, and beyond all hope,",o5157-l36770,/əʊp/ | /əʊp/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
by | cry,"And as the loads of borrow'd plate go by,",o5157-l36780,"Tax it! ye greedy ministers, I cry.",o5157-l36785,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
cry | by,"Tax it! ye greedy ministers, I cry.",o5157-l36785,"And as the loads of borrow'd plate go by,",o5157-l36780,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
light | night,"How shall I feel, when Sol resigns his light",o5157-l36790,To this proud splendid goddess of the night!,o5157-l36795,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
night | light,To this proud splendid goddess of the night!,o5157-l36795,"How shall I feel, when Sol resigns his light",o5157-l36790,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
beat | feet,Then when her aukward guests in measure beat,o5157-l36800,"The crowded floors, which groan beneath their feet!",o5157-l36805,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
feet | beat,"The crowded floors, which groan beneath their feet!",o5157-l36805,Then when her aukward guests in measure beat,o5157-l36800,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
possess | distress,What thoughts in solitude shall then possess,o5157-l36810,"My tortur'd mind, or soften my distress!",o5157-l36815,/es/ | /es/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
distress | possess,"My tortur'd mind, or soften my distress!",o5157-l36815,What thoughts in solitude shall then possess,o5157-l36810,/es/ | /es/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
suggest | breast,Not all that envious malice can suggest,o5157-l36820,Will sooth the tumults of my raging breast.,o5157-l36825,/est/ | /est/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
breast | suggest,Will sooth the tumults of my raging breast.,o5157-l36825,Not all that envious malice can suggest,o5157-l36820,/est/ | /est/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
train | vain,"(For Envy's lost amid the numerous train,",o5157-l36830,And hisses with her hundred snakes in vain),o5157-l36835,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
vain | train,And hisses with her hundred snakes in vain),o5157-l36835,"(For Envy's lost amid the numerous train,",o5157-l36830,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
soul | whole,Though with contempt each despicable soul,o5157-l36840,"Singly I view, — I must revere the whole.",o5157-l36845,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
whole | soul,"Singly I view, — I must revere the whole.",o5157-l36845,Though with contempt each despicable soul,o5157-l36840,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
lot | forgot,"The methodist in her peculiar lot,",o5157-l36850,"The world forgetting, by the world forgot,",o5157-l36855,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
forgot | lot,"The world forgetting, by the world forgot,",o5157-l36855,"The methodist in her peculiar lot,",o5157-l36850,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
proud | crowd,"Though single happy, tho' alone is proud,",o5157-l36860,She thinks of heav'n (she thinks not of a crowd),o5157-l36865,/aʊd/ | /aʊd/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
crowd | proud,She thinks of heav'n (she thinks not of a crowd),o5157-l36865,"Though single happy, tho' alone is proud,",o5157-l36860,/aʊd/ | /aʊd/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
qualm | balm,"And if she ever feels a vap'rish qualm,",o5157-l36870,"Some drop of honey, or some holy balm,",o5157-l36875,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
balm | qualm,"Some drop of honey, or some holy balm,",o5157-l36875,"And if she ever feels a vap'rish qualm,",o5157-l36870,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
distils | fills,"The pious prophet of her sect distils,",o5157-l36880,And her pure soul seraphic rapture fills;,o5157-l36885,/ɪlz/ | /ɪlz/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
fills | distils,And her pure soul seraphic rapture fills;,o5157-l36885,"The pious prophet of her sect distils,",o5157-l36880,/ɪlz/ | /ɪlz/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
beams | dreams,"Grace shines around her with serenest beams,",o5157-l36890,And whisp'ring W*** prompts her golden dreams.,o5157-l36895,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
dreams | beams,And whisp'ring W*** prompts her golden dreams.,o5157-l36895,"Grace shines around her with serenest beams,",o5157-l36890,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
employ | joy,"Far other dreams my sensual soul employ,",o5157-l36900,While conscious nature tastes unholy joy:,o5157-l36905,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
joy | employ,While conscious nature tastes unholy joy:,o5157-l36905,"Far other dreams my sensual soul employ,",o5157-l36900,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
charms | arms,"I view the traces of experienc'd charms,",o5157-l36910,And clasp the regimentals in my arms.,o5157-l36915,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
arms | charms,And clasp the regimentals in my arms.,o5157-l36915,"I view the traces of experienc'd charms,",o5157-l36910,/ɑːmz/ | /ɑːmz/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
eyes | arise,To dream last night I clos'd my blubber'd eyes;,o5157-l36920,"Ye soft illusions, dear deceits arise;",o5157-l36925,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
arise | eyes,"Ye soft illusions, dear deceits arise;",o5157-l36925,To dream last night I clos'd my blubber'd eyes;,o5157-l36920,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
go | snow,Alas! no more; methinks I wand'ring go,o5157-l36930,To distant quarters 'midst the Highland snow:,o5157-l36935,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
snow | go,To distant quarters 'midst the Highland snow:,o5157-l36935,Alas! no more; methinks I wand'ring go,o5157-l36930,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
burns | mourns,"To the dark inn where never wax-light burns,",o5157-l36940,Where in smoak'd tap'stry faded DIDO mourns;,o5157-l36945,/ɜːnz/ | /ɔːnz/,half-pararhyme,<b>a</b><b>a</b>,pers00041,o5157-w0810
mourns | burns,Where in smoak'd tap'stry faded DIDO mourns;,o5157-l36945,"To the dark inn where never wax-light burns,",o5157-l36940,/ɔːnz/ | /ɜːnz/,half-pararhyme,<b>a</b><b>a</b>,pers00041,o5157-w0810
town | gown,"To some assembly in a country town,",o5157-l36950,And meet the colonel — in a parson's gown —,o5157-l36955,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
gown | town,And meet the colonel — in a parson's gown —,o5157-l36955,"To some assembly in a country town,",o5157-l36950,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
impose | woes,"O! could I on my waking brain impose,",o5157-l36965,Or but forget at least my present woes!,o5157-l36970,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
woes | impose,Or but forget at least my present woes!,o5157-l36970,"O! could I on my waking brain impose,",o5157-l36965,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
suggests | guests,Forget 'em — how! — each rattling coach suggests,o5157-l36975,The loath'd ideas of the crowding guests.,o5157-l36980,/ests/ | /ests/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
guests | suggests,The loath'd ideas of the crowding guests.,o5157-l36980,Forget 'em — how! — each rattling coach suggests,o5157-l36975,/ests/ | /ests/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
disgrace | place,To visit — were to publish my disgrace;,o5157-l36985,To meet the spleen in ev'ry other place;,o5157-l36990,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
place | disgrace,To meet the spleen in ev'ry other place;,o5157-l36990,To visit — were to publish my disgrace;,o5157-l36985,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
forlorn | scorn,To join old maids and dowagers forlorn;,o5157-l36995,And be at once their comfort and their scorn!,o5157-l37000,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
scorn | forlorn,And be at once their comfort and their scorn!,o5157-l37000,To join old maids and dowagers forlorn;,o5157-l36995,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
brain | vain,"For once, to read with this distemper'd brain,",o5157-l37005,Ev'n modern novels lend their aid in vain.,o5157-l37010,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
vain | brain,Ev'n modern novels lend their aid in vain.,o5157-l37010,"For once, to read with this distemper'd brain,",o5157-l37005,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
find | mind,My MANDOLINE — what place can music find,o5157-l37015,Amid the discord of my restless mind?,o5157-l37020,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
mind | find,Amid the discord of my restless mind?,o5157-l37020,My MANDOLINE — what place can music find,o5157-l37015,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
flies | eyes,How shall I waste this time which slowly flies!,o5157-l37025,How lull to slumber my reluctant eyes!,o5157-l37030,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
eyes | flies,How lull to slumber my reluctant eyes!,o5157-l37030,How shall I waste this time which slowly flies!,o5157-l37025,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
keep | sleep,This night the happy and th' unhappy keep,o5157-l37035,"Vigils alike, — N*** has murder'd sleep. ",o5157-l37040,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
sleep | keep,"Vigils alike, — N*** has murder'd sleep. ",o5157-l37040,This night the happy and th' unhappy keep,o5157-l37035,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00041,o5157-w0810
east | priest,"A FAKEER (a religious well known in the East,",o5157-l37045,"Not much like a parson, still less like a priest)",o5157-l37050,/iːst/ | /iːst/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
priest | east,"Not much like a parson, still less like a priest)",o5157-l37050,"A FAKEER (a religious well known in the East,",o5157-l37045,/iːst/ | /iːst/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
arts | parts,"With no canting, no sly jesuitical arts,",o5157-l37055,"Field-preaching, hypocrisy, learning, or parts;",o5157-l37060,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
parts | arts,"Field-preaching, hypocrisy, learning, or parts;",o5157-l37060,"With no canting, no sly jesuitical arts,",o5157-l37055,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
mortification | nation,"By a happy refinement in mortification,",o5157-l37065,"Grew the oracle, saint, and the pope of his nation.",o5157-l37070,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
nation | mortification,"Grew the oracle, saint, and the pope of his nation.",o5157-l37070,"By a happy refinement in mortification,",o5157-l37065,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
acquire | fire,But what did he do this esteem to acquire?,o5157-l37075,Did he torture his head or his bosom with fire?,o5157-l37080,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
fire | acquire,Did he torture his head or his bosom with fire?,o5157-l37080,But what did he do this esteem to acquire?,o5157-l37075,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
cased | waist,Was his neck in a portable pillory cas'd?,o5157-l37085,Did he fasten a chain to his leg or his waist?,o5157-l37090,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
waist | cased,Did he fasten a chain to his leg or his waist?,o5157-l37090,Was his neck in a portable pillory cas'd?,o5157-l37085,/eɪst/ | /eɪst/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
pitch | breech,No. His holiness rose to this sovereign pitch,o5157-l37095,By the merit of running long nails in his breech.,o5157-l37100,/ɪtʃ/ | /iːtʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00041,o5157-w0820
breech | pitch,By the merit of running long nails in his breech.,o5157-l37100,No. His holiness rose to this sovereign pitch,o5157-l37095,/iːtʃ/ | /ɪtʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00041,o5157-w0820
shrine | divine,"A wealthy young Indian, approaching the shrine,",o5157-l37105,Thus in banter accosts the prophetic divine.,o5157-l37110,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
divine | shrine,Thus in banter accosts the prophetic divine.,o5157-l37110,"A wealthy young Indian, approaching the shrine,",o5157-l37105,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
fo | know,"This tribute accept for your int'rest with FO,",o5157-l37115,"Whom with torture you serve, and whose will you must know;",o5157-l37120,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
know | fo,"Whom with torture you serve, and whose will you must know;",o5157-l37120,"This tribute accept for your int'rest with FO,",o5157-l37115,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
decree | me,To your suppliant disclose his immortal decree;,o5157-l37125,Tell me which of the heav'ns is allotted for me.,o5157-l37130,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
me | decree,Tell me which of the heav'ns is allotted for me.,o5157-l37130,To your suppliant disclose his immortal decree;,o5157-l37125,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
just | trust,Let me first know your merits. I strive to be just:,o5157-l37135.1,"To be true to my friend, to my wife, to my trust:",o5157-l37140,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
just | trust,Let me first know your merits. I strive to be just:,o5157-l37135.2,"To be true to my friend, to my wife, to my trust:",o5157-l37140,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
trust | just,"To be true to my friend, to my wife, to my trust:",o5157-l37140,Let me first know your merits. I strive to be just:,o5157-l37135.2,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
form | warm,In religion I duly observe ev'ry form:,o5157-l37145,With an heart to my country devoted and warm:,o5157-l37150,/ɔːm/ | /ɔːm/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
warm | form,With an heart to my country devoted and warm:,o5157-l37150,In religion I duly observe ev'ry form:,o5157-l37145,/ɔːm/ | /ɔːm/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
rich | breech,"I give to the poor, and I lend to the rich —",o5157-l37155,But how many nails do you run in your breech?,o5157-l37160,/ɪtʃ/ | /iːtʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00041,o5157-w0820
breech | rich,But how many nails do you run in your breech?,o5157-l37160,"I give to the poor, and I lend to the rich —",o5157-l37155,/iːtʃ/ | /ɪtʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00041,o5157-w0820
tail | nail,With submission I speak to your rev'rence's tail;,o5157-l37165,But mine has no taste for a ten-penny nail.,o5157-l37170,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
nail | tail,But mine has no taste for a ten-penny nail.,o5157-l37170,With submission I speak to your rev'rence's tail;,o5157-l37165,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
preferred | third,Well! I'll pray to our prophet and get you prefer'd;,o5157-l37175,Though no farther expect than to heaven the third.,o5157-l37180,/ɜːd/ | /ɜːd/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
third | preferred,Though no farther expect than to heaven the third.,o5157-l37180,Well! I'll pray to our prophet and get you prefer'd;,o5157-l37175,/ɜːd/ | /ɜːd/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
obtain | pain,"With me in the thirtieth your seat to obtain,",o5157-l37185,You must qualify duly with hunger and pain.,o5157-l37190,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
pain | obtain,You must qualify duly with hunger and pain.,o5157-l37190,"With me in the thirtieth your seat to obtain,",o5157-l37185,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
rogue | vogue,With you in the thirtieth! you impudent rogue!,o5157-l37195,Can such wretches as you give to madness a vogue!,o5157-l37200,/əʊg/ | /əʊg/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
vogue | rogue,Can such wretches as you give to madness a vogue!,o5157-l37200,With you in the thirtieth! you impudent rogue!,o5157-l37195,/əʊg/ | /əʊg/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
impose | nose,"Though the priesthood of FO on the vulgar impose,",o5157-l37205,"By squinting whole years at the end of their nose,",o5157-l37210,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
nose | impose,"By squinting whole years at the end of their nose,",o5157-l37210,"Though the priesthood of FO on the vulgar impose,",o5157-l37205,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
mortification | creation,Though with cruel devices of mortification,o5157-l37215,"They adore a vain idol of modern creation,",o5157-l37220,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
creation | mortification,"They adore a vain idol of modern creation,",o5157-l37220,Though with cruel devices of mortification,o5157-l37215,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
direct | sect,Does the God of the heav'ns such a service direct?,o5157-l37225,Can his mercy approve a self-punishing sect?,o5157-l37230,/ekt/ | /ekt/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
sect | direct,Can his mercy approve a self-punishing sect?,o5157-l37230,Does the God of the heav'ns such a service direct?,o5157-l37225,/ekt/ | /ekt/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
nails | tails,Will his wisdom be worship'd with chains and with nails?,o5157-l37235,Or e'er look for his rites in your noses and tails?,o5157-l37240,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
tails | nails,Or e'er look for his rites in your noses and tails?,o5157-l37240,Will his wisdom be worship'd with chains and with nails?,o5157-l37235,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
leave | reprieve,"Come along to my house and these penances leave,",o5157-l37245,"Give your belly a feast, and your breech a reprieve.",o5157-l37250,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
reprieve | leave,"Give your belly a feast, and your breech a reprieve.",o5157-l37250,"Come along to my house and these penances leave,",o5157-l37245,/iːv/ | /iːv/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
notion | promotion,This reas'ning unhing'd each fanatical notion;,o5157-l37255,And stagger'd our saint in his chair of promotion.,o5157-l37260,/əʊʃn/ | /əʊʃn/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
promotion | notion,And stagger'd our saint in his chair of promotion.,o5157-l37260,This reas'ning unhing'd each fanatical notion;,o5157-l37255,/əʊʃn/ | /əʊʃn/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
seat | retreat,At length with reluctance he rose from his seat:,o5157-l37265,"And resigning his nails and his fame for retreat,",o5157-l37270,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
retreat | seat,"And resigning his nails and his fame for retreat,",o5157-l37270,At length with reluctance he rose from his seat:,o5157-l37265,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
enjoyed | cloyed,Two weeks his new life he admir'd and enjoy'd:,o5157-l37275,The third he with plenty and quiet was cloy'd.,o5157-l37280,/ɔɪd/ | /ɔɪd/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
cloyed | enjoyed,The third he with plenty and quiet was cloy'd.,o5157-l37280,Two weeks his new life he admir'd and enjoy'd:,o5157-l37275,/ɔɪd/ | /ɔɪd/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
pain | sustain,"To live undistinguish'd to him was the pain,",o5157-l37285,An existence unnotic'd he could not sustain.,o5157-l37290,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
sustain | pain,An existence unnotic'd he could not sustain.,o5157-l37290,"To live undistinguish'd to him was the pain,",o5157-l37285,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
chair | stare,In retirement he sigh'd for the fame-giving chair:,o5157-l37295,"For the crowd to admire him, to rev'rence and stare:",o5157-l37300,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
stare | chair,"For the crowd to admire him, to rev'rence and stare:",o5157-l37300,In retirement he sigh'd for the fame-giving chair:,o5157-l37295,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
prevail | tail,No endearments of pleasure and ease could prevail;,o5157-l37305,"He the saintship resum'd, and new larded his tail.",o5157-l37310,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
tail | prevail,"He the saintship resum'd, and new larded his tail.",o5157-l37310,No endearments of pleasure and ease could prevail;,o5157-l37305,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
fame | same,Our FAKEER represents all the vot'ries of fame;,o5157-l37315,"Their ideas, their means, and their end is the same:",o5157-l37320,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
same | fame,"Their ideas, their means, and their end is the same:",o5157-l37320,Our FAKEER represents all the vot'ries of fame;,o5157-l37315,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
vice | dice,"The sportsman, the buck; all the heroes of vice,",o5157-l37325,"With their gallantry, lewdness, the bottle and dice;",o5157-l37330,/aɪsi/ | /aɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00041,o5157-w0820
dice | vice,"With their gallantry, lewdness, the bottle and dice;",o5157-l37330,"The sportsman, the buck; all the heroes of vice,",o5157-l37325,/aɪs/ | /aɪsi/,half-vowelrhyme,<b>a</b><b>a</b>,pers00041,o5157-w0820
metaphysicians | politicians,"The poets, the critics, the metaphysicians,",o5157-l37335,"The courtier, the patriot, all politicians;",o5157-l37340,/ɪʃnz/ | /ɪʃnz/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
politicians | metaphysicians,"The courtier, the patriot, all politicians;",o5157-l37340,"The poets, the critics, the metaphysicians,",o5157-l37335,/ɪʃnz/ | /ɪʃnz/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
ring | king,"The statesman begirt with th' importunate ring,",o5157-l37345,(I had almost compleated my list with the king),o5157-l37350,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
king | ring,(I had almost compleated my list with the king),o5157-l37350,"The statesman begirt with th' importunate ring,",o5157-l37345,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
tale | nail,All labour alike to illustrate my tale;,o5157-l37355,All tortur'd by choice with th' invisible nail.,o5157-l37360,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
nail | tale,All tortur'd by choice with th' invisible nail.,o5157-l37360,All labour alike to illustrate my tale;,o5157-l37355,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00041,o5157-w0820
