r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
seen | green," Surrounded by her playful charge was seen,",o4267-l00395,"Blithe on a velvet turf of mossy green,",o4267-l00385,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
sport | resort, The lovely mistress of their harmless sport. ,o4267-l00400," Where Naïds from the silver Thames resort,",o4267-l00390,/ɔːt/ | /ɔːt/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
command | expand,Far Vice and Folly fly at her command! ,o4267-l00405," And as the mental buds to flowers expand,",o4267-l00415,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
employ | joy,"And sure success attends her sweet employ,",o4267-l00410, She views her labours with a mother's joy. ,o4267-l00420,/ɔɪ/ | /ɔɪ/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
expand | command," And as the mental buds to flowers expand,",o4267-l00415,Far Vice and Folly fly at her command! ,o4267-l00405,/ænd/ | /ɑːnd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
joy | employ, She views her labours with a mother's joy. ,o4267-l00420,"And sure success attends her sweet employ,",o4267-l00410,/ɔɪ/ | /ɔɪ/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
bend | ascend,"To little acts let great ones lowly bend,",o4267-l00425," To works angelic her white thoughts ascend,",o4267-l00435,/end/ | /end/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
understood | good, Where rank by pride is only understood;,o4267-l00430, Aspiring to the height of doing good. ,o4267-l00440,/ʊd/ | /ʊd/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
ascend | bend," To works angelic her white thoughts ascend,",o4267-l00435,"To little acts let great ones lowly bend,",o4267-l00425,/end/ | /end/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
good | understood, Aspiring to the height of doing good. ,o4267-l00440, Where rank by pride is only understood;,o4267-l00430,/ʊd/ | /ʊd/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
benign | resign,"Reason convinc'd, that Charity benign,",o4267-l00445," Bade Victory her Laurel Crown resign,",o4267-l00455,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
retreat | feet," Of OATLAND's grove had made her lov'd retreat,",o4267-l00450, To lie at beauteous FREDERICA's feet! ,o4267-l00460,/iːt/ | /iːt/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
resign | benign," Bade Victory her Laurel Crown resign,",o4267-l00455,"Reason convinc'd, that Charity benign,",o4267-l00445,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
feet | retreat, To lie at beauteous FREDERICA's feet! ,o4267-l00460," Of OATLAND's grove had made her lov'd retreat,",o4267-l00450,/iːt/ | /iːt/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
performed | warmed,"Nature her noblest task had well perform'd,",o4267-l00465," The lambent spark that all his bosom warm'd,",o4267-l00475,/ɔːmd/ | /ɔːmd/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
grace | face," Endow'd the babe with intellectual grace,",o4267-l00470," Shone full confess'd in air, shape, limb, and face. ",o4267-l00480,/eɪs/ | /eɪs/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
warmed | performed," The lambent spark that all his bosom warm'd,",o4267-l00475,"Nature her noblest task had well perform'd,",o4267-l00465,/ɔːmd/ | /ɔːmd/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
face | grace," Shone full confess'd in air, shape, limb, and face. ",o4267-l00480," Endow'd the babe with intellectual grace,",o4267-l00470,/eɪs/ | /eɪs/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
share | compare,"In culture, Fortune! take an ample share! ",o4267-l00485, Why genius (that with Phosper might compare),o4267-l00495,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
bloom | tomb,Or else the plant may wither in the bloom:,o4267-l00490, Condemn to waste? a lamp within the tomb! ,o4267-l00500,/uːm/ | /uːm/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
compare | share, Why genius (that with Phosper might compare),o4267-l00495,"In culture, Fortune! take an ample share! ",o4267-l00485,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
tomb | bloom, Condemn to waste? a lamp within the tomb! ,o4267-l00500,Or else the plant may wither in the bloom:,o4267-l00490,/uːm/ | /uːm/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
fruit | brute,"Not that each shrub can hang with golden fruit,",o4267-l00505," But Reason best can lift him from the brute,",o4267-l00515,/uːt/ | /uːt/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
sod | god," Or roses issue from the humble sod,",o4267-l00510, When man shall know that he's the work of God. ,o4267-l00520,/ɒd/ | /ɒd/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
brute | fruit," But Reason best can lift him from the brute,",o4267-l00515,"Not that each shrub can hang with golden fruit,",o4267-l00505,/uːt/ | /uːt/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
god | sod, When man shall know that he's the work of God. ,o4267-l00520," Or roses issue from the humble sod,",o4267-l00510,/ɒd/ | /ɒd/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
crude | rude,"Or say, that nature leaves her work most crude,",o4267-l00525," Untaught, we view our kind, a savage rude,",o4267-l00535,/uːd/ | /uːd/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
aid | made," Still more it stands in need of polish'd aid,",o4267-l00530, And wonder at the monster we have made. ,o4267-l00540,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
rude | crude," Untaught, we view our kind, a savage rude,",o4267-l00535,"Or say, that nature leaves her work most crude,",o4267-l00525,/uːd/ | /uːd/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
made | aid, And wonder at the monster we have made. ,o4267-l00540," Still more it stands in need of polish'd aid,",o4267-l00530,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
forth | worth,"But wealth can cherish! draw the talents forth,",o4267-l00545," Then more than mines the bounteous heart is worth,",o4267-l00555,/ɔːθ/ | /ɜːθ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
supplies | denies," A sun! which Fortune's cold neglect supplies,",o4267-l00550, That gives what sordid penury denies. ,o4267-l00560,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
worth | forth," Then more than mines the bounteous heart is worth,",o4267-l00555,"But wealth can cherish! draw the talents forth,",o4267-l00545,/ɜːθ/ | /ɔːθ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
denies | supplies, That gives what sordid penury denies. ,o4267-l00560," A sun! which Fortune's cold neglect supplies,",o4267-l00550,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
all | call,"Hail, heavenly FREDERICA! God of all,",o4267-l00565,"Should ills assail, anticipate her call,",o4267-l00575,/ɔːl/ | /ɔːl/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
fair | care, Pour every blessing on the gentle fair! ,o4267-l00570, Who takes the helpless infant to her care. ,o4267-l00580,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
call | all,"Should ills assail, anticipate her call,",o4267-l00575,"Hail, heavenly FREDERICA! God of all,",o4267-l00565,/ɔːl/ | /ɔːl/,full,<b>a</b>b<b>a</b>b,pers00331,o4267-w0010
care | fair, Who takes the helpless infant to her care. ,o4267-l00580, Pour every blessing on the gentle fair! ,o4267-l00570,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00331,o4267-w0010
