r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
find | mind," Most servants can cook for the palate I find,",peh89-l05590, But very few of them can cook for the mind. ,peh89-l05595,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
mind | find, But very few of them can cook for the mind. ,peh89-l05595," Most servants can cook for the palate I find,",peh89-l05590,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
be | family,"Who, says Lady Pedigree, can this girl be;",peh89-l05600, Perhaps she's descended of some family; —,peh89-l05605,/iː/ | /æmli/,half-pararhyme,<b>a</b><b>a</b>,pers00324,peh89-w0030
family | be, Perhaps she's descended of some family; —,peh89-l05605,"Who, says Lady Pedigree, can this girl be;",peh89-l05600,/æmli/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00324,peh89-w0030
bonair | swear," Of family, doubtless, says Captain Bonair,",peh89-l05610," She's descended from Adam, I'd venture to swear. ",peh89-l05615,/ɒneə/ | /eə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00324,peh89-w0030
swear | bonair," She's descended from Adam, I'd venture to swear. ",peh89-l05615," Of family, doubtless, says Captain Bonair,",peh89-l05610,/eə/ | /ɒneə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00324,peh89-w0030
chair | sneer,"Her Ladyship drew herself up in her chair,",peh89-l05620," And twitching her fan-sticks, affected a sneer. ",peh89-l05625,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00324,peh89-w0030
sneer | chair," And twitching her fan-sticks, affected a sneer. ",peh89-l05625,"Her Ladyship drew herself up in her chair,",peh89-l05620,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00324,peh89-w0030
devoir | esq.,"I know something of her, says Mrs. Devoir,",peh89-l05630," She liv'd with my friend, Jacky Faddle, Esq. ",peh89-l05635,/evwɑː/ | /esk/,half-pararhyme,<b>a</b><b>a</b>,pers00324,peh89-w0030
esq. | devoir," She liv'd with my friend, Jacky Faddle, Esq. ",peh89-l05635,"I know something of her, says Mrs. Devoir,",peh89-l05630,/esk/ | /evwɑː/,half-pararhyme,<b>a</b><b>a</b>,pers00324,peh89-w0030
then | pen,"'Tis sometime ago though; her mistress said then,",peh89-l05640, The girl was excessively fond of a pen;,peh89-l05645,/en/ | /en/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
pen | then, The girl was excessively fond of a pen;,peh89-l05645,"'Tis sometime ago though; her mistress said then,",peh89-l05640,/en/ | /en/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
though | know," I saw her, but never convers'd with her — though",peh89-l05650," One can't make acquaintance with servants, you know. ",peh89-l05655,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
know | though," One can't make acquaintance with servants, you know. ",peh89-l05655," I saw her, but never convers'd with her — though",peh89-l05650,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
life | wife,"'Tis pity the girl was not bred in high life,",peh89-l05660," Says Mr. Fribbello: — yes, — then, says his wife,",peh89-l05665,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
wife | life," Says Mr. Fribbello: — yes, — then, says his wife,",peh89-l05665,"'Tis pity the girl was not bred in high life,",peh89-l05660,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
notice | tis, She doubtless might have wrote something worth notice:,peh89-l05670," 'Tis pity, says one, — says another, and so 'tis. ",peh89-l05675,/əʊtɪs/ | /iːz/,half-pararhyme,<b>a</b><b>a</b>,pers00324,peh89-w0030
tis | notice," 'Tis pity, says one, — says another, and so 'tis. ",peh89-l05675, She doubtless might have wrote something worth notice:,peh89-l05670,/iːz/ | /əʊtɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00324,peh89-w0030
now | cow,"O law! says young Seagram, I've seen the book, now",peh89-l05680," I remember, there's something about a mad cow. ",peh89-l05685,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
cow | now," I remember, there's something about a mad cow. ",peh89-l05685,"O law! says young Seagram, I've seen the book, now",peh89-l05680,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
room | bloom,"A mad cow! — ha, ha, ha, ha, return'd half the room;",peh89-l05690," What can y' expect better, says Madam Du Bloom? ",peh89-l05695,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
bloom | room," What can y' expect better, says Madam Du Bloom? ",peh89-l05695,"A mad cow! — ha, ha, ha, ha, return'd half the room;",peh89-l05690,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
pause | gauze,"They look at each other, — a general pause —",peh89-l05700, And Miss Coquettella adjusted her gauze. ,peh89-l05705,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
gauze | pause, And Miss Coquettella adjusted her gauze. ,peh89-l05705,"They look at each other, — a general pause —",peh89-l05700,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
chair | air,"The Rector reclin'd himself back in his chair,",peh89-l05710, And open'd his snuff-box with indolent air;,peh89-l05715,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
air | chair, And open'd his snuff-box with indolent air;,peh89-l05715,"The Rector reclin'd himself back in his chair,",peh89-l05710,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
beginning | opinion," This book, says he, (snift, snift) has in the beginning,",peh89-l05720, (The ladies give audience to hear his opinion),peh89-l05725,/ɪnɪŋ/ | /ɪnjən/,half-vowelrhyme,<b>a</b><b>a</b>,pers00324,peh89-w0030
opinion | beginning, (The ladies give audience to hear his opinion),peh89-l05725," This book, says he, (snift, snift) has in the beginning,",peh89-l05720,/ɪnjən/ | /ɪnɪŋ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00324,peh89-w0030
correct | expect," Some pieces, I think, that are pretty correct;",peh89-l05730, A stile elevated you cannot expect:,peh89-l05735,/ekt/ | /ekt/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
expect | correct, A stile elevated you cannot expect:,peh89-l05735," Some pieces, I think, that are pretty correct;",peh89-l05730,/ekt/ | /ekt/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
treasure | pleasure," To some of her equals they may be a treasure,",peh89-l05740, And country lasses may read 'em with pleasure. ,peh89-l05745,/eʒə/ | /eʒə/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
pleasure | treasure, And country lasses may read 'em with pleasure. ,peh89-l05745," To some of her equals they may be a treasure,",peh89-l05740,/eʒə/ | /eʒə/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
neither | either,"That Amnon, you can't call it poetry neither,",peh89-l05750," There's no flights of fancy, or imagery either;",peh89-l05755,/aɪðə/ | /aɪðə/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
either | neither," There's no flights of fancy, or imagery either;",peh89-l05755,"That Amnon, you can't call it poetry neither,",peh89-l05750,/aɪðə/ | /aɪðə/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
best | expressed," You may stile it prosaic, blank-verse at the best;",peh89-l05760," Some pointed reflections, indeed, are exprest;",peh89-l05765,/est/ | /est/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
expressed | best," Some pointed reflections, indeed, are exprest;",peh89-l05765," You may stile it prosaic, blank-verse at the best;",peh89-l05760,/est/ | /est/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
poor | door, The narrative lines are exceedingly poor:,peh89-l05770, Her Jonadab is a — the drawing-room door,peh89-l05775,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
door | poor, Her Jonadab is a — the drawing-room door,peh89-l05775, The narrative lines are exceedingly poor:,peh89-l05770,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
below | blow," Was open'd, the gentlemen came from below,",peh89-l05780, And gave the discourse a definitive blow. ,peh89-l05785,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
blow | below, And gave the discourse a definitive blow. ,peh89-l05785," Was open'd, the gentlemen came from below,",peh89-l05780,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
mirth | worth,"Rejoice ye jovial sons of mirth,",peh89-l09815, A joy of more intrinsic worth,peh89-l09825,/ɜːθ/ | /ɜːθ/,full,<b>a</b>b<b>a</b>b,pers00324,peh89-w0250
inspired | retired, By sparkling wine inspir'd;,peh89-l09820," I feel, while thus retir'd. ",peh89-l09830,/æəd/ | /æəd/,full,a<b>b</b>a<b>b</b>,pers00324,peh89-w0250
worth | mirth, A joy of more intrinsic worth,peh89-l09825,"Rejoice ye jovial sons of mirth,",peh89-l09815,/ɜːθ/ | /ɜːθ/,full,<b>a</b>b<b>a</b>b,pers00324,peh89-w0250
retired | inspired," I feel, while thus retir'd. ",peh89-l09830, By sparkling wine inspir'd;,peh89-l09820,/æəd/ | /æəd/,full,a<b>b</b>a<b>b</b>,pers00324,peh89-w0250
crew | view,"Excluded from the ranting crew,",peh89-l09835," I walk, the twinkling stars to view,",peh89-l09845,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00324,peh89-w0250
trees | ease, Amongst these fragrant trees,peh89-l09840, In solitary ease. ,peh89-l09850,/iːz/ | /iːz/,full,a<b>b</b>a<b>b</b>,pers00324,peh89-w0250
view | crew," I walk, the twinkling stars to view,",peh89-l09845,"Excluded from the ranting crew,",peh89-l09835,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00324,peh89-w0250
ease | trees, In solitary ease. ,peh89-l09850, Amongst these fragrant trees,peh89-l09840,/iːz/ | /iːz/,full,a<b>b</b>a<b>b</b>,pers00324,peh89-w0250
moon | noon,"Half wrap'd in clouds, the half-form'd moon",peh89-l09855," Surpassing all the pride of noon,",peh89-l09865,/uːn/ | /uːn/,full,<b>a</b>b<b>a</b>b,pers00324,peh89-w0250
ray | day," Beams forth a cheering ray,",peh89-l09860, Or charms of early day. ,peh89-l09870,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00324,peh89-w0250
noon | moon," Surpassing all the pride of noon,",peh89-l09865,"Half wrap'd in clouds, the half-form'd moon",peh89-l09855,/uːn/ | /uːn/,full,<b>a</b>b<b>a</b>b,pers00324,peh89-w0250
day | ray, Or charms of early day. ,peh89-l09870," Beams forth a cheering ray,",peh89-l09860,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00324,peh89-w0250
breeze | these,"The birds are hush'd, and not a breeze",peh89-l09875," My passion's hush'd as calm as these,",peh89-l09885,/iːz/ | /iːz/,full,<b>a</b>b<b>a</b>b,pers00324,peh89-w0250
leaves | heaves, Disturbs the pendant leaves;,peh89-l09880, No sigh my bosom heaves. ,peh89-l09890,/iːvz/ | /iːvz/,full,a<b>b</b>a<b>b</b>,pers00324,peh89-w0250
these | breeze," My passion's hush'd as calm as these,",peh89-l09885,"The birds are hush'd, and not a breeze",peh89-l09875,/iːz/ | /iːz/,full,<b>a</b>b<b>a</b>b,pers00324,peh89-w0250
heaves | leaves, No sigh my bosom heaves. ,peh89-l09890, Disturbs the pendant leaves;,peh89-l09880,/iːvz/ | /iːvz/,full,a<b>b</b>a<b>b</b>,pers00324,peh89-w0250
show | below,"While great ones make a splendid show,",peh89-l09895," I'm happy here, nor wish below",peh89-l09905,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00324,peh89-w0250
dress | happiness," In equipage or dress,",peh89-l09900, For greater happiness. ,peh89-l09910,/es/ | /æpɪnəs/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00324,peh89-w0250
below | show," I'm happy here, nor wish below",peh89-l09905,"While great ones make a splendid show,",peh89-l09895,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00324,peh89-w0250
happiness | dress, For greater happiness. ,peh89-l09910," In equipage or dress,",peh89-l09900,/æpɪnəs/ | /es/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00324,peh89-w0250
foe | so,"I Come, a friend to man, I'm ne'er his foe",peh89-l11845, But when he indiscreetly makes me so. ,peh89-l11850,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00324,peh89-w0430
so | foe, But when he indiscreetly makes me so. ,peh89-l11850,"I Come, a friend to man, I'm ne'er his foe",peh89-l11845,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00324,peh89-w0430
about | out,My name is — Stop tho' — what am I about? ,peh89-l11855,They that would know my name may find it out. ,peh89-l11860,/aʊt/ | /aʊt/,full,<b>a</b><b>a</b>,pers00324,peh89-w0430
out | about,They that would know my name may find it out. ,peh89-l11860,My name is — Stop tho' — what am I about? ,peh89-l11855,/aʊt/ | /aʊt/,full,<b>a</b><b>a</b>,pers00324,peh89-w0430
grove | rove,"I'm seen in Summer in the shady grove,",peh89-l11865, Where pensive speculating maidens rove;,peh89-l11870,/əʊv/ | /əʊv/,full,<b>a</b><b>a</b>,pers00324,peh89-w0430
rove | grove, Where pensive speculating maidens rove;,peh89-l11870,"I'm seen in Summer in the shady grove,",peh89-l11865,/əʊv/ | /əʊv/,full,<b>a</b><b>a</b>,pers00324,peh89-w0430
flies | rise, And when the verdure of the forest flies,peh89-l11875," Before th' Autumnal winds, that blust'ring rise",peh89-l11880,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00324,peh89-w0430
rise | flies," Before th' Autumnal winds, that blust'ring rise",peh89-l11880, And when the verdure of the forest flies,peh89-l11875,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00324,peh89-w0430
plain | remain," To wast the yellow fragments o'er the plain,",peh89-l11885, Firm and unshaken still my leaves remain;,peh89-l11890,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00324,peh89-w0430
remain | plain, Firm and unshaken still my leaves remain;,peh89-l11890," To wast the yellow fragments o'er the plain,",peh89-l11885,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00324,peh89-w0430
crave | brave," But in the Winter I some covert crave,",peh89-l11895, Nor dare the rigour of that season brave:,peh89-l11900,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00324,peh89-w0430
brave | crave, Nor dare the rigour of that season brave:,peh89-l11900," But in the Winter I some covert crave,",peh89-l11895,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00324,peh89-w0430
stand | expand," Yet if too near the fire I take my stand,",peh89-l11905," My rind contracts, and leaves too much expand;",peh89-l11910,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00324,peh89-w0430
expand | stand," My rind contracts, and leaves too much expand;",peh89-l11910," Yet if too near the fire I take my stand,",peh89-l11905,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00324,peh89-w0430
applied | delight, Doctors extract my essence and apply't,peh89-l11915," To stop disorders, and to give delight;",peh89-l11920,/ɪt/ | /aɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00324,peh89-w0430
delight | applied," To stop disorders, and to give delight;",peh89-l11920, Doctors extract my essence and apply't,peh89-l11915,/aɪt/ | /ɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00324,peh89-w0430
define | divine," And some that would my properties define,",peh89-l11925, Declare I am essentially divine:,peh89-l11930,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00324,peh89-w0430
divine | define, Declare I am essentially divine:,peh89-l11930," And some that would my properties define,",peh89-l11925,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00324,peh89-w0430
taught | brought," Nay some, by arrant superstition taught,",peh89-l11935, Say I immediately from Heav'n was brought;,peh89-l11940,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00324,peh89-w0430
brought | taught, Say I immediately from Heav'n was brought;,peh89-l11940," Nay some, by arrant superstition taught,",peh89-l11935,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00324,peh89-w0430
deny | lie," But that I am in Heav'n, let none deny,",peh89-l11945," The Scripture says it, can the Scripture lye? ",peh89-l11950,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00324,peh89-w0430
lie | deny," The Scripture says it, can the Scripture lye? ",peh89-l11950," But that I am in Heav'n, let none deny,",peh89-l11945,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00324,peh89-w0430
train | plain," Of all the rural train,",peh89-l09215, Or trip across the plain. ,peh89-l09225,/eɪn/ | /eɪn/,full,x<b>a</b>x<b>a</b>,pers00324,peh89-w0210
plain | train, Or trip across the plain. ,peh89-l09225," Of all the rural train,",peh89-l09215,/eɪn/ | /eɪn/,full,x<b>a</b>x<b>a</b>,pers00324,peh89-w0210
admire | aspire, The village swains admire;,peh89-l09235, To court her durst aspire. ,peh89-l09245,/æə/ | /æə/,full,x<b>a</b>x<b>a</b>,pers00324,peh89-w0210
aspire | admire, To court her durst aspire. ,peh89-l09245, The village swains admire;,peh89-l09235,/æə/ | /æə/,full,x<b>a</b>x<b>a</b>,pers00324,peh89-w0210
fame | name, As spotless as her fame;,peh89-l09255, Rever'd Belinda's name. ,peh89-l09265,/eɪm/ | /eɪm/,full,x<b>a</b>x<b>a</b>,pers00324,peh89-w0210
name | fame, Rever'd Belinda's name. ,peh89-l09265, As spotless as her fame;,peh89-l09255,/eɪm/ | /eɪm/,full,x<b>a</b>x<b>a</b>,pers00324,peh89-w0210
dwells | belles, Who in the city dwells;,peh89-l09275, Forsook the city belles. ,peh89-l09285,/elz/ | /elz/,full,x<b>a</b>x<b>a</b>,pers00324,peh89-w0210
belles | dwells, Forsook the city belles. ,peh89-l09285, Who in the city dwells;,peh89-l09275,/elz/ | /elz/,full,x<b>a</b>x<b>a</b>,pers00324,peh89-w0210
bright | white, His spurs were silver bright;,peh89-l09295, To court this nymph in white. ,peh89-l09305,/aɪt/ | /aɪt/,full,x<b>a</b>x<b>a</b>,pers00324,peh89-w0210
white | bright, To court this nymph in white. ,peh89-l09305, His spurs were silver bright;,peh89-l09295,/aɪt/ | /aɪt/,full,x<b>a</b>x<b>a</b>,pers00324,peh89-w0210
tongue | hung," Endow'd, and on his tongue",peh89-l09315, In full persuasion hung. ,peh89-l09325,/ʌŋ/ | /ʌŋ/,full,x<b>a</b>x<b>a</b>,pers00324,peh89-w0210
hung | tongue, In full persuasion hung. ,peh89-l09325," Endow'd, and on his tongue",peh89-l09315,/ʌŋ/ | /ʌŋ/,full,x<b>a</b>x<b>a</b>,pers00324,peh89-w0210
tell | belle, As anxious lovers tell;,peh89-l09335, To many a shining belle. ,peh89-l09345,/el/ | /el/,full,x<b>a</b>x<b>a</b>,pers00324,peh89-w0210
belle | tell, To many a shining belle. ,peh89-l09345, As anxious lovers tell;,peh89-l09335,/el/ | /el/,full,x<b>a</b>x<b>a</b>,pers00324,peh89-w0210
gay | way, To view the flowers gay;,peh89-l09355, That grew about the way. ,peh89-l09365,/eɪ/ | /eɪ/,full,x<b>a</b>x<b>a</b>,pers00324,peh89-w0210
way | gay, That grew about the way. ,peh89-l09365, To view the flowers gay;,peh89-l09355,/eɪ/ | /eɪ/,full,x<b>a</b>x<b>a</b>,pers00324,peh89-w0210
maid | strayed, This lovely charming maid;,peh89-l09375, From shade to shade they stray'd. ,peh89-l09385,/eɪd/ | /eɪd/,full,x<b>a</b>x<b>a</b>,pers00324,peh89-w0210
strayed | maid, From shade to shade they stray'd. ,peh89-l09385, This lovely charming maid;,peh89-l09375,/eɪd/ | /eɪd/,full,x<b>a</b>x<b>a</b>,pers00324,peh89-w0210
nigh | sky, Proclaim'd the ev'ning nigh;,peh89-l09395, Descended from the sky. ,peh89-l09405,/aɪ/ | /aɪ/,full,x<b>a</b>x<b>a</b>,pers00324,peh89-w0210
sky | nigh, Descended from the sky. ,peh89-l09405, Proclaim'd the ev'ning nigh;,peh89-l09395,/aɪ/ | /aɪ/,full,x<b>a</b>x<b>a</b>,pers00324,peh89-w0210
tell | farewell," The tales of ev'ning tell,",peh89-l09415, And bade his nymph farewell. ,peh89-l09425,/el/ | /el/,full,x<b>a</b>x<b>a</b>,pers00324,peh89-w0210
farewell | tell, And bade his nymph farewell. ,peh89-l09425," The tales of ev'ning tell,",peh89-l09415,/el/ | /el/,full,x<b>a</b>x<b>a</b>,pers00324,peh89-w0210
his | kiss, And make the fair one his;,peh89-l09435, And seal'd it with a kiss. ,peh89-l09445,/ɪz/ | /ɪs/,half-vowelrhyme,x<b>a</b>x<b>a</b>,pers00324,peh89-w0210
kiss | his, And seal'd it with a kiss. ,peh89-l09445, And make the fair one his;,peh89-l09435,/ɪs/ | /ɪz/,half-vowelrhyme,x<b>a</b>x<b>a</b>,pers00324,peh89-w0210
wed | led, Is that Leander's wed;,peh89-l09455, He to the church had led. ,peh89-l09465,/ed/ | /ed/,full,x<b>a</b>x<b>a</b>,pers00324,peh89-w0210
led | wed, He to the church had led. ,peh89-l09465, Is that Leander's wed;,peh89-l09455,/ed/ | /ed/,full,x<b>a</b>x<b>a</b>,pers00324,peh89-w0210
bride | untried, A fever seiz'd his bride;,peh89-l09475, Nor medicine untry'd. ,peh89-l09485,/aɪd/ | /aɪd/,full,x<b>a</b>x<b>a</b>,pers00324,peh89-w0210
untried | bride, Nor medicine untry'd. ,peh89-l09485, A fever seiz'd his bride;,peh89-l09475,/aɪd/ | /aɪd/,full,x<b>a</b>x<b>a</b>,pers00324,peh89-w0210
spouse | vows, Could heal his sicken'd spouse;,peh89-l09495, For all his broken vows. ,peh89-l09505,/aʊs/ | /aʊz/,half-vowelrhyme,x<b>a</b>x<b>a</b>,pers00324,peh89-w0210
vows | spouse, For all his broken vows. ,peh89-l09505, Could heal his sicken'd spouse;,peh89-l09495,/aʊz/ | /aʊs/,half-vowelrhyme,x<b>a</b>x<b>a</b>,pers00324,peh89-w0210
hill | rill,"Our shepherds are gone o'er the hill,",peh89-l05790," Let's sit by this murmuring rill,",peh89-l05800,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>b,pers00324,peh89-w0040
plain | again, To sport on the neighbouring plain;,peh89-l05795, And sing till they come back again. ,peh89-l05805,/eɪn/ | /en/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00324,peh89-w0040
rill | hill," Let's sit by this murmuring rill,",peh89-l05800,"Our shepherds are gone o'er the hill,",peh89-l05790,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>b,pers00324,peh89-w0040
again | plain, And sing till they come back again. ,peh89-l05805, To sport on the neighbouring plain;,peh89-l05795,/en/ | /eɪn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00324,peh89-w0040
swains | strains,"We'll sing of our favourite swains,",peh89-l05810," And Daphne shall judge of the strains,",peh89-l05820,/eɪnz/ | /eɪnz/,full,<b>a</b>b<b>a</b>b,pers00324,peh89-w0040
possessed | best, By whom our fond hearts are possest;,peh89-l05815, Which sings of her shepherd the best. ,peh89-l05825,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00324,peh89-w0040
strains | swains," And Daphne shall judge of the strains,",peh89-l05820,"We'll sing of our favourite swains,",peh89-l05810,/eɪnz/ | /eɪnz/,full,<b>a</b>b<b>a</b>b,pers00324,peh89-w0040
best | possessed, Which sings of her shepherd the best. ,peh89-l05825, By whom our fond hearts are possest;,peh89-l05815,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00324,peh89-w0040
hear | wear,"Come sing then, and Daphne will hear,",peh89-l05830," And this wreath of roses I wear,",peh89-l05840,/ɪə/ | /eə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00324,peh89-w0040
prolong | song, Nor linger the time to prolong;,peh89-l05835, Shall crown the fair victor in song. ,peh89-l05845,/ɒŋ/ | /ɒŋ/,full,a<b>b</b>a<b>b</b>,pers00324,peh89-w0040
wear | hear," And this wreath of roses I wear,",peh89-l05840,"Come sing then, and Daphne will hear,",peh89-l05830,/eə/ | /ɪə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00324,peh89-w0040
song | prolong, Shall crown the fair victor in song. ,peh89-l05845, Nor linger the time to prolong;,peh89-l05835,/ɒŋ/ | /ɒŋ/,full,a<b>b</b>a<b>b</b>,pers00324,peh89-w0040
gay | away,"My Thirsis is airy and gay,",peh89-l05850," He sings and drives sorrow away,",peh89-l05860,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00324,peh89-w0040
fair | care, His pride is in pleasing the fair;,peh89-l05855, His humour will banish all care. ,peh89-l05865,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00324,peh89-w0040
away | gay," He sings and drives sorrow away,",peh89-l05860,"My Thirsis is airy and gay,",peh89-l05850,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00324,peh89-w0040
care | fair, His humour will banish all care. ,peh89-l05865, His pride is in pleasing the fair;,peh89-l05855,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00324,peh89-w0040
lay | away,"To Daphnis the pride of my lay,",peh89-l05870," His smiles will chase sorrow away,",peh89-l05880,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00324,peh89-w0040
belong | song, The merits of beauty belong;,peh89-l05875, As well as your shepherd's sine song. ,peh89-l05885,/ɒŋ/ | /ɒŋ/,full,a<b>b</b>a<b>b</b>,pers00324,peh89-w0040
away | lay," His smiles will chase sorrow away,",peh89-l05880,"To Daphnis the pride of my lay,",peh89-l05870,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00324,peh89-w0040
song | belong, As well as your shepherd's sine song. ,peh89-l05885, The merits of beauty belong;,peh89-l05875,/ɒŋ/ | /ɒŋ/,full,a<b>b</b>a<b>b</b>,pers00324,peh89-w0040
seen | green,"When piping my Thirsis is seen,",peh89-l05890," And all the blithe swains of the green,",peh89-l05900,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>b,pers00324,peh89-w0040
around | sound, The virgins assemble around;,peh89-l05895," Approve, while they envy the sound. ",peh89-l05905,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00324,peh89-w0040
green | seen," And all the blithe swains of the green,",peh89-l05900,"When piping my Thirsis is seen,",peh89-l05890,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>b,pers00324,peh89-w0040
sound | around," Approve, while they envy the sound. ",peh89-l05905, The virgins assemble around;,peh89-l05895,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00324,peh89-w0040
plains | swains,"When Daphnis approaches the plains,",peh89-l05910," With negligence treating their swains,",peh89-l05920,/eɪnz/ | /eɪnz/,full,<b>a</b>b<b>a</b>b,pers00324,peh89-w0040
surprise | eyes, The virgins all blush with surprise;,peh89-l05915, And fix on my Daphnis their eyes. ,peh89-l05925,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00324,peh89-w0040
swains | plains," With negligence treating their swains,",peh89-l05920,"When Daphnis approaches the plains,",peh89-l05910,/eɪnz/ | /eɪnz/,full,<b>a</b>b<b>a</b>b,pers00324,peh89-w0040
eyes | surprise, And fix on my Daphnis their eyes. ,peh89-l05925, The virgins all blush with surprise;,peh89-l05915,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00324,peh89-w0040
sad | lad,"If e'er I am pensive and sad,",peh89-l05930," I'm cheer'd by the voice of my lad,",peh89-l05940,/æd/ | /æd/,full,<b>a</b>b<b>a</b>b,pers00324,peh89-w0040
gale | tale, Or sigh to the evening gale;,peh89-l05935, Who tells me a humorous tale. ,peh89-l05945,/eɪl/ | /eɪl/,full,a<b>b</b>a<b>b</b>,pers00324,peh89-w0040
