Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
love it,1,/ɪ/,/ʌvɪtlʌvɪt/
above it,1,/ɪ/,/ʌvɪt/
teacher,1,/iː/,/iːtʃə/
preacher,1,/iː/,/iːtʃə/
passion,1,/æ/,/æʃn/
consultation,1,/eɪ/,/eɪʃn/
enquire,1,/ə/,/æə/
pleased,1,/iː/,/iːzd/
eased,1,/iː/,/iːzd/
hay,1,/eɪ/,/eɪ/
flail,1,/eɪ/,/eɪl/
sweat,1,/e/,/et/
heat,1,/iː/,/iːt/
good-bye,1,/aɪ/,/aɪ/
sigh,1,/aɪ/,/aɪ/
goes,1,/əʊ/,/əʊz/
doze,1,/əʊ/,/əʊz/
repair,1,/eə/,/eə/
knew,1,/uː/,/uː/
fled,1,/e/,/ed/
teasing,1,/iː/,/iːzɪŋ/
reason,1,/iː/,/iːzn/
lillie,1,/ɪ/,/ɪli/
farce,1,/ɑː/,/ɑːs/
preceptor,1,/ə/,/eptə/
chapter,1,/ə/,/æptə/
laid,1,/eɪ/,/eɪd/
grammar,1,/ə/,/æmə/
stammer,1,/ə/,/æmə/
contented,1,/ɪ/,/entɪd/
ended,1,/ɪ/,/endɪd/
concerns,1,/ɜː/,/ɜːnz/
learns,1,/ɜː/,/ɜːnz/
soever,1,/əʊ/,/əʊə/
emission,1,/ɪ/,/ɪʃn/
erudition,1,/ɪ/,/ɪʃn/
fit in,1,/ɪ/,/ɪtɪnfɪtɪn/
frighten,1,/aɪ/,/aɪtn/
space,1,/eɪ/,/eɪs/
small,1,/ɔː/,/ɔːl/
how,1,/aʊ/,/aʊ/
double,1,/ʌ/,/ʌbl/
trouble,1,/ʌ/,/ʌbl/
heavy,1,/e/,/evi/
paravi,1,/i/,/i/
egresses,1,/iː/,/iːgresɪz/
seizes,1,/iː/,/iːzɪz/
crooked,1,/ɪ/,/ʊkɪd/
overlook it,1,/ɪ/,/ʊkɪt/
same,1,/eɪ/,/eɪm/
stone,1,/əʊ/,/əʊn/
expected,1,/ɪ/,/ektɪd/
infected,1,/ɪ/,/ektɪd/
spite,1,/aɪ/,/aɪt/
expense,1,/e/,/ens/
dictionary,1,/ɪ/,/ɪkʃnri/
page,1,/eɪ/,/eɪdʒ/
bones,1,/əʊ/,/əʊnz/
latin,1,/ɪ/,/ætɪn/
translating,1,/eɪ/,/eɪtɪŋ/
sun,1,/ʌ/,/ʌn/
assigned,1,/aɪ/,/aɪnd/
scan,1,/æ/,/æn/
subdivisions,1,/ɪ/,/ɪʒnz/
join,1,/ɔɪ/,/ɔɪn/
insect-wings,1,/ɪ/,/ɪŋz/
unknown,1,/əʊ/,/əʊn/
demonstration,1,/eɪ/,/eɪʃn/
fight,1,/aɪ/,/aɪt/
mend,1,/e/,/end/
land,1,/æ/,/ænd/
admire,1,/ə/,/æə/
blind,1,/aɪ/,/aɪnd/
conscience,1,/ɒ/,/ɒnʃns/
nonsense,1,/ɒ/,/ɒnsns/
degree,1,/iː/,/iː/
commence,1,/e/,/ens/
arrayed him,1,/eɪ/,/eɪdhɪm/
gradum,1,/ə/,/ædəm/
refine,1,/aɪ/,/aɪn/
quintessence,1,/e/,/esns/
presence,1,/e/,/ezns/
worth,1,/ɜː/,/ɜːθ/
forth,1,/ɔː/,/ɔːθ/
may,1,/eɪ/,/eɪ/
diploma,1,/əʊ/,/əʊmə/
speed,1,/iː/,/iːd/
pedant-pride,1,/aɪ/,/aɪd/
preach,1,/iː/,/iːtʃ/
so,1,/əʊ/,/əʊ/
halter,1,/ɔː/,/ɔːltə/
altar,1,/ɔː/,/ɔːltə/
rests,1,/e/,/ests/
jests,1,/e/,/ests/
dare,1,/eə/,/eə/
hair,1,/eə/,/eə/
strains,1,/eɪ/,/eɪnz/
assemble,1,/e/,/embl/
tremble,1,/e/,/embl/
elbow-chair,1,/eə/,/eə/
unconcern,1,/ɜː/,/ɜːn/
depend,1,/e/,/end/
such,1,/ʌ/,/ʌtʃ/
touch,1,/ʌ/,/ʌtʃ/
ills,1,/ɪ/,/ɪlz/
wills,1,/ɪ/,/ɪlz/
grieve,1,/iː/,/iːv/
cheap,1,/iː/,/iːp/
teaching,1,/iː/,/iːtʃɪŋ/
preaching,1,/iː/,/iːtʃɪŋ/
zeal,1,/iː/,/iːl/
steal,1,/iː/,/iːl/
retires,1,/ə/,/æəz/
fires,1,/ə/,/æəz/
quote,1,/əʊ/,/əʊt/
editions,1,/ɪ/,/ɪʃnz/
propositions,1,/ɪ/,/ɪʃnz/
inferences,1,/ɪ/,/ɪnfrnsɪz/
senses,1,/ɪ/,/ensɪz/
lend her,1,/ɜː/,/endhɜːlendhɜː/
tend her,1,/ɜː/,/endhɜːtendhɜː/
controversy,1,/ɜː/,/ɒntrəvɜːsi/
mercy,1,/ɜː/,/ɜːsi/
design,1,/aɪ/,/aɪn/
seat,1,/iː/,/iːt/
reads,1,/iː/,/iːdz/
creeds,1,/iː/,/iːdz/
slight,1,/aɪ/,/aɪt/
cudgel-proof,1,/uː/,/uːf/
ways,1,/eɪ/,/eɪz/
frown,1,/aʊ/,/aʊn/
few,1,/uː/,/uː/
grimaces,1,/ɪ/,/ɪməsɪz/
around,1,/aʊ/,/aʊnd/
fool,1,/uː/,/uːl/
test,1,/e/,/est/
bend,1,/e/,/end/
debate,1,/eɪ/,/eɪt/
divisions,1,/ɪ/,/ɪʒnz/
withdraw,1,/ɔː/,/ɔː/
law,1,/ɔː/,/ɔː/
rank,1,/æ/,/æŋk/
mountebank,1,/aʊ/,/aʊntɪbæŋk/
cent.,1,/e/,/ent/
whence,1,/e/,/ens/
bring,1,/ɪ/,/ɪŋ/
king,1,/ɪ/,/ɪŋ/
receive,1,/iː/,/iːv/
stare,1,/eə/,/eə/
boldness,1,/əʊ/,/əʊldnəs/
dullness,1,/ə/,/ʌlnəs/
pace,1,/eɪ/,/eɪsi/
become,1,/ʌ/,/ʌm/
rome,1,/əʊ/,/əʊm/
sung,1,/ʌ/,/ʌŋ/
agree,1,/iː/,/iː/
gains,1,/eɪ/,/eɪnz/
farm,1,/ɑː/,/ɑːm/
harm,1,/ɑː/,/ɑːm/
array,1,/eɪ/,/eɪ/
beneath,1,/iː/,/iːθ/
wand,1,/ɒ/,/ɒnd/
sleep,1,/iː/,/iːp/
guess,1,/e/,/es/
country-clown,1,/aʊ/,/aʊn/
cheats,1,/iː/,/iːts/
treats,1,/iː/,/iːts/
seeking,1,/iː/,/iːkɪŋ/
deacon,1,/iː/,/iːkən/
arrant,1,/æ/,/ærnt/
apparent,1,/æ/,/ærnt/
quick,1,/ɪ/,/ɪk/
dick,1,/ɪ/,/ɪk/
spent,1,/e/,/ent/
bestowed,1,/əʊ/,/əʊd/
strife,1,/aɪ/,/aɪf/
span,1,/æ/,/æn/
awes,1,/ɔː/,/ɔːz/
wait,1,/eɪ/,/eɪt/
laurel-prize,1,/aɪ/,/aɪz/
descries,1,/aɪ/,/aɪz/
treasure,1,/ə/,/eʒə/
bowl,1,/əʊ/,/əʊl/
applause,1,/ɔː/,/ɔːz/
blessed,1,/ɪ/,/esɪd/
hard,1,/ɑː/,/ɑːd/
debarred,1,/ɑː/,/ɑːd/
alliance,1,/ɪə/,/aɪəns/
sport,1,/ɔː/,/ɔːt/
resort,1,/ɔː/,/ɔːt/
sizes,1,/aɪ/,/aɪzɪz/
vice,1,/aɪ/,/aɪsi/
courses,1,/ɔː/,/ɔːsɪz/
purses,1,/ɜː/,/ɜːsɪz/
scruples,1,/uː/,/uːplz/
pupils,1,/uː/,/uːplz/
sale,1,/eɪ/,/eɪl/
retail,1,/eɪ/,/iːteɪl/
fees,1,/iː/,/iːz/
reliance,1,/ɪə/,/aɪəns/
schools,1,/uː/,/uːlz/
toleration,1,/eɪ/,/eɪʃn/
decreed,1,/iː/,/iːd/
throat,1,/əʊ/,/əʊt/
express,1,/e/,/es/
belated,1,/eɪ/,/eɪtɪd/
superannuated,1,/eɪ/,/ænjueɪtɪd/
grate,1,/eɪ/,/eɪt/
view,1,/uː/,/uː/
shoe,1,/uː/,/uː/
peep,1,/iː/,/iːp/
deep,1,/iː/,/iːp/
beside,1,/aɪ/,/aɪd/
country-pride,1,/aɪ/,/aɪd/
provoke,1,/əʊ/,/əʊk/
joke,1,/əʊ/,/əʊk/
stand,1,/æ/,/ænd/
hope,1,/əʊ/,/əʊp/
fop,1,/ɒ/,/ɒp/
wrong,1,/ɒ/,/ɒŋ/
thine,1,/aɪ/,/aɪn/
stock,1,/ɒ/,/ɒk/
block,1,/ɒ/,/ɒk/
us,1,/ʌ/,/ʌs/
chooses,1,/uː/,/uːsɪz/
reach,1,/iː/,/iːtʃ/
despairing,1,/eə/,/eəɪŋ/
swearing,1,/eə/,/eəɪŋ/
obscene,1,/iː/,/iːn/
lungs,1,/ʌ/,/ʌŋz/
spirit,1,/ɪ/,/ɪrɪt/
owe,1,/əʊ/,/əʊ/
haste,1,/eɪ/,/eɪst/
taste,1,/eɪ/,/eɪst/
vest,1,/e/,/est/
hues,1,/uː/,/uːz/
shoes,1,/uː/,/uːn/
repine,1,/aɪ/,/aɪn/
complexion,1,/e/,/ekʃn/
direction,1,/e/,/ekʃn/
odour,1,/əʊ/,/əʊdə/
powder,1,/aʊ/,/aʊdə/
touches,1,/ɪ/,/ʌtʃɪz/
dutchess,1,/e/,/ʌtʃes/
disclose,1,/əʊ/,/əʊz/
disburses,1,/ɜː/,/ɜːsɪz/
sweet,1,/iː/,/iːt/
peruse,1,/uː/,/uːz/
handy,1,/i/,/ændi/
shandy,1,/i/,/ændi/
reviews,1,/uː/,/uːz/
criticising,1,/aɪ/,/ɪtɪsaɪzɪŋ/
eyes on,1,/aɪ/,/aɪzɒnaɪzɒn/
conversation,1,/eɪ/,/eɪʃn/
afford,1,/ɔː/,/ɔːd/
word,1,/ɜː/,/ɜːd/
doubt,1,/aʊ/,/aʊt/
without,1,/aʊ/,/aʊt/
emendations,1,/eɪ/,/eɪʃnz/
dispensation,1,/eɪ/,/eɪʃn/
deep-hooded,1,/ɪ/,/ʊdɪd/
exploded,1,/əʊ/,/əʊdɪd/
unfit,1,/ɪ/,/ɪkst/
gospel-light,1,/aɪ/,/aɪt/
fiends,1,/iː/,/iːndz/
attends,1,/e/,/endz/
door,1,/ɔː/,/ɔː/
sought,1,/ɔː/,/ɔːt/
light,1,/aɪ/,/aɪt/
severe,1,/ɪə/,/ɪə/
fiction,1,/ɪ/,/ɪkʃn/
contradiction,1,/ɪ/,/ɪkʃn/
energy,1,/ə/,/enədʒi/
clergy,1,/ɜː/,/ɜːdʒi/
prayers,1,/ɪə/,/eɪəz/
abiding,1,/aɪ/,/aɪdɪŋ/
priestridden,1,/ɪ/,/ɪdn/
control,1,/əʊ/,/əʊl/
evil,1,/iː/,/iːvl/
devil,1,/e/,/evl/
fail,1,/eɪ/,/eɪl/
forces,1,/ɔː/,/ɔːsɪz/
coxcomb-race,1,/eɪ/,/eɪs/
commonplace,1,/eɪ/,/eɪs/
priest,1,/iː/,/iːst/
vile,1,/aɪ/,/aɪl/
counterfeit,1,/aʊ/,/aʊntəfɪt/
ears,1,/ɪə/,/ɪəz/
caprice,1,/iː/,/iːs/
off,1,/ɒ/,/ɒf/
scoff,1,/ɒ/,/ɒf/
entertain us,1,/eɪ/,/eɪnʌs/
profaneness,1,/eɪ/,/ɒfeɪnnəs/
player,1,/eɪ/,/eɪr/
voltaire,1,/eə/,/eə/
time,1,/aɪ/,/aɪm/
lace,1,/eɪ/,/eɪs/
players,1,/eɪ/,/eɪrz/
grown,1,/əʊ/,/əʊn/
equation,1,/eɪ/,/eɪʒn/
surveyed,1,/eɪ/,/eɪd/
retrograde,1,/eɪ/,/etrəgreɪd/
sleeps,1,/iː/,/iːps/
eclipse,1,/ɪ/,/ɪps/
dice,1,/aɪ/,/aɪs/
skill,1,/ɪ/,/ɪl/
quadrille,1,/ɪ/,/ɪl/
drink,1,/ɪ/,/ɪŋk/
satire,1,/ə/,/ætæə/
nature,1,/eɪ/,/eɪtʃə/
held,1,/e/,/eld/
excelled,1,/e/,/eld/
would,1,/ʊ/,/ʊd/
synod,1,/ɪ/,/ɪnəd/
designed,1,/aɪ/,/aɪnd/
kind,1,/aɪ/,/aɪnd/
reel,1,/iː/,/iːl/
street,1,/iː/,/iːt/
plague them,1,/eɪ/,/eɪgəmpleɪgəm/
nations,1,/eɪ/,/eɪʃnz/
import,1,/ɔː/,/ɪmpɔːt/
whatever,1,/eə/,/eə/
betimes,1,/aɪ/,/aɪmz/
climes,1,/aɪ/,/aɪmz/
success,1,/e/,/es/
boast,1,/əʊ/,/əʊst/
country-wigeons,1,/ɪ/,/ɪdʒənz/
regions,1,/iː/,/iːdʒnz/
college-educations,1,/eɪ/,/eɪʃnz/
sneer,1,/ɪə/,/ɪə/
fired,1,/ə/,/æəd/
admired,1,/ə/,/æəd/
advise,1,/aɪ/,/aɪz/
pelf,1,/e/,/elf/
himself,1,/ɪ/,/ɪmsəl/
said,1,/e/,/ed/
observant,1,/ɜː/,/ɜːvnt/
subservient,1,/ɜː/,/ɜːviənt/
inclination,1,/eɪ/,/eɪʃn/
holds,1,/əʊ/,/əʊldz/
wing,1,/ɪ/,/ɪŋ/
thing,1,/ɪ/,/ɪŋ/
em,1,/e/,/em/
climate,1,/aɪ/,/aɪmət/
limit,1,/ɪ/,/ɪmɪt/
rate,1,/eɪ/,/eɪt/
climb,1,/aɪ/,/aɪm/
giddy on,1,/ɪ/,/ɪdiɒn/
meridian,1,/ɪ/,/ɪdiən/
debt,1,/e/,/et/
bail,1,/eɪ/,/eɪl/
jail,1,/eɪ/,/eɪl/
decline,1,/aɪ/,/aɪn/
shallow,1,/əʊ/,/æləʊ/
follow,1,/əʊ/,/ɒləʊ/
gone,1,/ɒ/,/ɒn/
cheers,1,/ɪə/,/ɪəz/
forlorn,1,/ɔː/,/ɔːn/
forever,1,/ə/,/evə/
charm,1,/ɑː/,/ɑːm/
alarm,1,/ɑː/,/ɑːm/
decay,1,/eɪ/,/eɪ/
close,1,/əʊ/,/əʊz/
resigned,1,/aɪ/,/aɪnd/
springs,1,/ɪ/,/ɪŋz/
prise,1,/aɪ/,/aɪz/
