Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
spear,2,/ɪə/,/ɪə/
range,2,/eɪ/,/eɪndʒ/
combined,2,/aɪ/,/ɒmbaɪnd/
veil,2,/eɪ/,/eɪl/
begun,2,/ʌ/,/ʌn/
repay,2,/eɪ/,/eɪ/
seated,2,/iː/,/iːtɪd/
glory,2,/ɔː/,/ɔːri/
storey,2,/ɔː/,/ɔːri/
bowl,2,/əʊ/,/əʊl/
astounded,2,/aʊ/,/aʊnd/
courteously,2,/ɜː/,/ɜːtiəsli/
partake,2,/eɪ/,/eɪk/
faces,2,/eɪ/,/eɪsɪz/
sly,2,/aɪ/,/aɪ/
prepared,2,/eə/,/eəd/
whole,2,/əʊ/,/əʊl/
are,2,/ɑː/,/ɑː/
gliding,2,/aɪ/,/aɪdɪŋ/
abiding,2,/aɪ/,/aɪdɪŋ/
pelf,2,/e/,/elf/
steering,2,/ɪə/,/ɪəɪŋ/
riding,2,/aɪ/,/aɪdɪŋ/
greeting,2,/iː/,/iːtɪŋ/
dale,2,/eɪ/,/eɪl/
late,2,/eɪ/,/eɪt/
yet,2,/e/,/et/
tells,2,/e/,/elz/
sending,2,/ɪ/,/endɪŋ/
trance,2,/ɔː/,/ɔːns/
airs,1,/eə/,/eəz/
fairs,1,/eə/,/eəz/
comes,1,/ʌ/,/ʌmz/
drums,1,/ʌ/,/ʌmz/
tried,1,/aɪ/,/aɪd/
daft,1,/ɑː/,/ɑːft/
craft,1,/ɑː/,/ɑːft/
withstood,1,/ʊ/,/ʊd/
blinked,1,/ɪ/,/ɪŋkt/
linked,1,/ɪ/,/ɪŋkt/
waning,1,/eɪ/,/eɪnɪŋ/
detaining,1,/eɪ/,/eɪnɪŋ/
debtor,1,/ə/,/etə/
letter,1,/ə/,/etə/
them,1,/e/,/em/
freedom,1,/iː/,/iːdəm/
quill,1,/ɪ/,/ɪl/
tint,1,/ɪ/,/ɪnt/
hint,1,/ɪ/,/ɪnt/
truly,1,/uː/,/uːli/
duly,1,/uː/,/uːli/
commend,1,/e/,/end/
convey,1,/eɪ/,/eɪ/
sung,1,/ʌ/,/ʌŋ/
woes,1,/əʊ/,/əʊz/
burned,1,/ɜː/,/ɜːnd/
turned,1,/ɜː/,/ɜːnd/
god,1,/ɒ/,/ɒd/
fane,1,/eɪ/,/eɪn/
names,1,/eɪ/,/eɪmz/
claims,1,/eɪ/,/eɪmz/
knows,1,/əʊ/,/əʊz/
rehearse,1,/ɜː/,/ɜːs/
charmed,1,/ɑː/,/ɑːmd/
warmed,1,/ɔː/,/ɔːmd/
dire,1,/ə/,/æə/
bar,1,/ɑː/,/ɑː/
crave,1,/eɪ/,/eɪv/
bring,1,/ɪ/,/ɪŋ/
avail,1,/eɪ/,/eɪl/
note,1,/əʊ/,/əʊt/
feed,1,/iː/,/iːd/
harm,1,/ɑː/,/ɑːm/
surveyed,1,/eɪ/,/eɪd/
seamed,1,/iː/,/iːmd/
rain,1,/eɪ/,/eɪn/
mass,1,/æ/,/æs/
mark,1,/ɑː/,/ɑːk/
filled,1,/ɪ/,/ɪld/
stilled,1,/ɪ/,/ɪld/
undefined,1,/aɪ/,/aɪnd/
eternity,1,/ɜː/,/ɜːnəti/
giver,1,/ɪ/,/ɪvə/
sever,1,/ə/,/evə/
never,1,/ə/,/evə/
refined,1,/aɪ/,/aɪnd/
bestowing,1,/əʊ/,/əʊɪŋ/
leisure,1,/ə/,/eʒə/
recluse,1,/uː/,/uːs/
seeming,1,/iː/,/iːmɪŋ/
verity,1,/ə/,/erəti/
start,1,/ɑː/,/ɑːt/
possessing,1,/ɪ/,/esɪŋ/
debt,1,/e/,/et/
unbroken,1,/əʊ/,/əʊkn/
believe,1,/iː/,/iːv/
fated,1,/eɪ/,/eɪtɪd/
mated,1,/eɪ/,/eɪtɪd/
bosom,1,/ʊ/,/ʊzm/
blossom,1,/ɒ/,/ɒsm/
writing,1,/aɪ/,/aɪtɪŋ/
enditing,1,/ɪ/,/endɪtɪŋ/
propine,1,/əʊ/,/əʊpaɪn/
disdain,1,/eɪ/,/eɪn/
womankind,1,/aɪ/,/aɪnd/
subdue,1,/uː/,/uː/
extremity,1,/ə/,/eməti/
wag,1,/æ/,/æg/
saw,1,/ɔː/,/ɔː/
brag,1,/æ/,/æg/
weapon-shaw,1,/ɔː/,/ɔː/
liel,1,/iː/,/iːl/
flaw,1,/ɔː/,/ɔː/
chiel,1,/iː/,/iːl/
law,1,/ɔː/,/ɔː/
groom,1,/uː/,/uːm/
joe,1,/əʊ/,/əʊ/
laive,1,/eɪ/,/eɪv/
behave,1,/eɪ/,/eɪv/
work,1,/ɑː/,/ɑːrk/
kirk,1,/ɜː/,/ɜːk/
mirk,1,/ɜː/,/ɜːk/
flee,1,/iː/,/iː/
discreet,1,/iː/,/iːt/
slee,1,/iː/,/iː/
wane,1,/eɪ/,/eɪn/
lullaby,1,/aɪ/,/ʌləbaɪ/
carrion-crow,1,/ɪə/,/ærɪənkrəʊ/
unblest,1,/e/,/est/
swain,1,/eɪ/,/eɪn/
amain,1,/eɪ/,/eɪn/
bowed,1,/əʊ/,/əʊd/
wore,1,/ɔː/,/ɔː/
contain,1,/eɪ/,/eɪn/
stain,1,/eɪ/,/eɪn/
bier,1,/ɪə/,/ɪə/
defiled,1,/aɪ/,/aɪld/
deal,1,/iː/,/iːl/
heir,1,/eə/,/eə/
reigns,1,/eɪ/,/eɪnz/
time,1,/aɪ/,/aɪm/
sustains,1,/eɪ/,/eɪnz/
restrain,1,/eɪ/,/eɪn/
proclaim,1,/eɪ/,/eɪm/
a-swinging,1,/ɪ/,/ɪŋɪŋ/
mountaineer,1,/ɪə/,/ɪə/
heads,1,/e/,/edz/
sheds,1,/e/,/edz/
moor,1,/ɔː/,/ɔː/
hight,1,/aɪ/,/aɪt/
tie,1,/aɪ/,/aɪ/
despite,1,/aɪ/,/aɪt/
guess,1,/e/,/es/
thankfulness,1,/ə/,/æŋkflnəs/
pray,1,/eɪ/,/eɪ/
cord,1,/ɔː/,/ɔːd/
wending,1,/ɪ/,/endɪŋ/
ascending,1,/ɪ/,/endɪŋ/
a-crowing,1,/əʊ/,/əʊɪŋ/
allowing,1,/əʊ/,/əʊɪŋ/
gleaming,1,/iː/,/iːmɪŋ/
bracing,1,/eɪ/,/eɪsɪŋ/
lacing,1,/eɪ/,/eɪsɪŋ/
gracing,1,/eɪ/,/eɪsɪŋ/
stealing,1,/iː/,/iːlɪŋ/
revealing,1,/iː/,/iːlɪŋ/
sheeling,1,/iː/,/iːlɪŋ/
billow,1,/əʊ/,/ɪləʊ/
willow,1,/əʊ/,/ɪləʊ/
sorrow,1,/əʊ/,/ɒrəʊ/
tomorrow,1,/əʊ/,/ɒrəʊ/
witty,1,/ɪ/,/ɪti/
ditty,1,/ɪ/,/ɪti/
ascend,1,/e/,/end/
forgiven,1,/ɪ/,/ɪvn/
kill,1,/ɪ/,/ɪl/
cloud,1,/aʊ/,/aʊd/
breed,1,/iː/,/iːd/
steed,1,/iː/,/iːd/
enlock,1,/ɒ/,/ɒk/
smoke,1,/əʊ/,/əʊk/
serene,1,/iː/,/iːn/
wrath,1,/ɒ/,/ɒθ/
wield,1,/iː/,/iːld/
degrees,1,/iː/,/iːz/
nest,1,/e/,/est/
jeering,1,/ɪə/,/ɪəɪŋ/
spearing,1,/ɪ/,/iərɪŋ/
beauty,1,/uː/,/uːti/
duty,1,/uː/,/uːti/
ajee,1,/iː/,/iː/
taunner,1,/ɔː/,/ɔːnə/
gowd,1,/aʊ/,/aʊd/
heiress,1,/eə/,/eəres/
fa,1,/ɑː/,/ɑː/
cleckit,1,/ɪ/,/ekɪt/
negleckit,1,/ɪ/,/ɪt/
aunty,1,/ɑː/,/ɑːntɪ/
laird,1,/eə/,/eəd/
vaunty,1,/ɔː/,/ɔːntɪ/
caird,1,/eə/,/eəd/
yearning,1,/ɜː/,/ɜːnɪŋ/
learning,1,/ɜː/,/ɜːnɪŋ/
gaed,1,/iː/,/iːd/
martin,1,/ɑː/,/ɑːtɪn/
twa,1,/ɔː/,/ɔː/
certain,1,/ɜː/,/ɜːtn/
shaw,1,/ɔː/,/ɔː/
genty,1,/ɪ/,/entɪ/
dainty,1,/eɪ/,/eɪnti/
spence,1,/e/,/ens/
fairlies,1,/eə/,/eəliz/
boaster,1,/əʊ/,/əʊstə/
foster,1,/ə/,/ɒstə/
thinking,1,/ɪ/,/ɪŋkɪŋ/
drinking,1,/ɪ/,/ɪŋkɪŋ/
civil,1,/ɪ/,/ɪvl/
a-be,1,/iː/,/iː/
devil,1,/e/,/evl/
ha'ding,1,/ɪ/,/ædɪŋ/
haggis,1,/ɪ/,/ægɪs/
barley-mow,1,/əʊ/,/əʊ/
bake,1,/eɪ/,/eɪkən/
taken,1,/æ/,/æk/
luck,1,/ʌ/,/ʌk/
ladle,1,/eɪ/,/eɪdl/
dumbuck,1,/ʌ/,/ʌmʌk/
daffing,1,/ɪ/,/æfɪŋ/
hans,1,/æ/,/æns/
laughing,1,/ɑː/,/ɑːfɪŋ/
stans,1,/æ/,/ænz/
whirling,1,/ɜː/,/ɜːlɪŋ/
skirling,1,/ɜː/,/ɜːlɪŋ/
heat,1,/iː/,/iːt/
lass,1,/æ/,/æs/
rock,1,/ɒ/,/ɒk/
astray,1,/eɪ/,/eɪ/
stock,1,/ɒ/,/ɒk/
flock,1,/ɒ/,/ɒk/
sincere,1,/ɪə/,/ɪə/
knell,1,/e/,/el/
lowered,1,/əʊ/,/əʊəd/
towered,1,/ʊə/,/aʊəd/
peering,1,/ɪə/,/ɪəɪŋ/
singing,1,/ɪ/,/ɪŋɪŋ/
springing,1,/ɪ/,/ɪŋɪŋ/
shines,1,/aɪ/,/aɪnz/
growing,1,/əʊ/,/əʊɪŋ/
inclines,1,/aɪ/,/ɪnklaɪnz/
latch,1,/æ/,/ætʃ/
kinder,1,/aɪ/,/aɪndə/
telling,1,/ɪ/,/elɪŋ/
dwelling,1,/ɪ/,/elɪŋ/
brighter,1,/aɪ/,/aɪtə/
lighter,1,/aɪ/,/aɪtə/
tighter,1,/aɪ/,/aɪtə/
drudge,1,/ʌ/,/ʌdʒ/
judge,1,/ʌ/,/ʌdʒ/
greet,1,/iː/,/iːt/
holiday,1,/eɪ/,/ɒlədeɪ/
justified,1,/aɪ/,/ʌstɪfaɪd/
thought,1,/ɔː/,/ɔːt/
brought,1,/ɔː/,/ɔːt/
one,1,/ʌ/,/ʌn/
thrang,1,/æ/,/æŋ/
making,1,/eɪ/,/eɪkɪŋ/
baking,1,/eɪ/,/eɪkɪŋ/
cheery,1,/ɪə/,/ɪəri/
deary,1,/ɪə/,/ɪəri/
bean,1,/iː/,/iːn/
straikit,1,/eɪ/,/eɪkɪt/
glaikit,1,/eɪ/,/eɪkɪt/
clean,1,/iː/,/iːn/
gilly,1,/ɪ/,/ɪli/
filly,1,/ɪ/,/ɪli/
noddle,1,/ɒ/,/ɒdl/
bodle,1,/ɒ/,/ɒdl/
widow,1,/əʊ/,/ɪdəʊ/
creep,1,/iː/,/iːp/
sweep,1,/iː/,/iːp/
mode,1,/əʊ/,/əʊd/
load,1,/əʊ/,/əʊd/
abuse,1,/uː/,/uːz/
retreat,1,/iː/,/iːt/
kings,1,/ɪ/,/ɪŋz/
profane,1,/eɪ/,/eɪn/
turn,1,/ɜː/,/ɜːn/
powers,1,/ʊə/,/aʊəz/
hours,1,/ə/,/æəz/
live,1,/ɪ/,/ɪv/
birth,1,/ɜː/,/ɜːθ/
gum,1,/ʌ/,/ʌm/
shriek,1,/iː/,/iːk/
distress,1,/e/,/es/
ne'ertheless,1,/e/,/es/
smitten,1,/ɪ/,/ɪtn/
kitten,1,/ɪ/,/ɪtn/
kissing,1,/ɪ/,/ɪsɪŋ/
few,1,/uː/,/uː/
boughs,1,/aʊ/,/aʊz/
winter-proof,1,/uː/,/uːf/
roof,1,/uː/,/uːf/
bedew,1,/uː/,/uː/
straw,1,/ɔː/,/ɔː/
daw,1,/ɔː/,/ɔː/
feeds,1,/iː/,/iːdz/
leaves,1,/iː/,/iːvz/
sheaves,1,/iː/,/iːvz/
discompose,1,/əʊ/,/əʊz/
possessed,1,/e/,/est/
plough,1,/aʊ/,/aʊ/
grows,1,/əʊ/,/əʊz/
hoes,1,/əʊ/,/əʊz/
shield,1,/iː/,/iːld/
beads,1,/iː/,/iːdz/
leads,1,/iː/,/iːdz/
wife,1,/aɪ/,/aɪf/
eventide,1,/aɪ/,/iːvntaɪd/
why,1,/aɪ/,/aɪ/
strayed,1,/eɪ/,/eɪd/
spied,1,/aɪ/,/aɪd/
wain,1,/eɪ/,/eɪn/
ears,1,/ɪə/,/ɪəz/
flail,1,/eɪ/,/eɪl/
rolled,1,/əʊ/,/əʊld/
tore,1,/ɔː/,/ɔː/
purr,1,/ɜː/,/ɜː/
touch,1,/ʌ/,/ʌtʃ/
much,1,/ʌ/,/ʌtʃ/
assail,1,/eɪ/,/eɪl/
tail,1,/eɪ/,/eɪl/
bull,1,/ʊ/,/ʊl/
full,1,/ʊ/,/ʊl/
hit,1,/ɪ/,/ɪt/
easy,1,/iː/,/iːzi/
galilee,1,/iː/,/iː/
leap,1,/iː/,/iːp/
mandarin,1,/ɪ/,/ændrɪn/
brown,1,/aʊ/,/aʊn/
blown,1,/əʊ/,/əʊn/
peck,1,/e/,/ek/
float,1,/əʊ/,/əʊt/
pekin,1,/ɪ/,/ekɪn/
rhymes,1,/aɪ/,/aɪmz/
times,1,/aɪ/,/aɪmz/
waist,1,/eɪ/,/eɪst/
small,1,/ɔː/,/ɔːl/
attained,1,/eɪ/,/eɪnd/
colberteen,1,/iː/,/iːn/
perfume,1,/uː/,/ɜːfjuːm/
fen,1,/e/,/en/
lip,1,/ɪ/,/ɪp/
praised,1,/eɪ/,/eɪzd/
inspect,1,/e/,/ekt/
reject,1,/iː/,/iːdʒekt/
suffice,1,/aɪ/,/aɪs/
den,1,/e/,/en/
citizen,1,/ɪ/,/ɪtɪzn/
uselessness,1,/uː/,/uːsləsnəs/
country,1,/i/,/ʌntri/
neighing,1,/eɪ/,/eɪɪŋ/
prosperously,1,/ə/,/ɒsprəsli/
defend,1,/e/,/end/
rend,1,/e/,/end/
flower,1,/ə/,/æə/
battle-ground,1,/aʊ/,/aʊnd/
eagerly,1,/iː/,/iːgəli/
return,1,/ɜː/,/ɜːn/
uttered,1,/ə/,/ʌtəd/
muttered,1,/ə/,/ʌtəd/
garb,1,/ɑː/,/ɑːb/
barb,1,/ɑː/,/ɑːb/
short,1,/ɔː/,/ɔːt/
breeze,1,/iː/,/iːz/
sheering,1,/ɪə/,/ɪəɪŋ/
saracen,1,/eɪ/,/æreɪsən/
relate,1,/eɪ/,/eɪt/
moat,1,/əʊ/,/əʊt/
fought,1,/ɔː/,/ɔːt/
proclaimed,1,/eɪ/,/eɪmd/
beamed,1,/iː/,/iːmd/
named,1,/eɪ/,/eɪmd/
smother,1,/ə/,/ʌðə/
secure,1,/ʊə/,/ʊə/
sore,1,/ɔː/,/ɔː/
lady,1,/eɪ/,/eɪdi/
battlefield,1,/iː/,/iːld/
stealth,1,/e/,/elθ/
wealth,1,/e/,/elθ/
feared,1,/ɪə/,/ɪəd/
vice,1,/aɪ/,/aɪsi/
wept,1,/e/,/ept/
price,1,/aɪ/,/aɪs/
thrill,1,/ɪ/,/ɪl/
bray,1,/eɪ/,/eɪ/
calls,1,/ɔː/,/ɔːlz/
maintained,1,/eɪ/,/eɪnd/
stained,1,/eɪ/,/eɪnd/
died,1,/aɪ/,/aɪd/
force,1,/ɔː/,/ɔːs/
corpse,1,/ɔː/,/ɔːs/
halls,1,/ɔː/,/ɔːlz/
cheerfully,1,/ɪə/,/ɪəfli/
suit,1,/uː/,/uːt/
mute,1,/uː/,/uːt/
vanished,1,/ɪ/,/ænɪʃt/
chide,1,/aɪ/,/aɪd/
banished,1,/ɪ/,/ænɪʃt/
became,1,/eɪ/,/eɪm/
jerusalem,1,/uː/,/uːsələm/
amiss,1,/ɪ/,/ɪs/
top,1,/ɒ/,/ɒp/
rolls,1,/əʊ/,/əʊlz/
growls,1,/aʊ/,/aʊlz/
sleeps,1,/iː/,/iːps/
creeps,1,/iː/,/iːps/
affright,1,/aɪ/,/aɪt/
bow,1,/əʊ/,/əʊ/
clothes,1,/əʊ/,/əʊðz/
sware,1,/eə/,/eə/
clod,1,/ɒ/,/ɒd/
ghost,1,/əʊ/,/əʊst/
growl,1,/aʊ/,/aʊl/
stair,1,/eə/,/eə/
roll,1,/əʊ/,/əʊl/
haunt,1,/ɔː/,/ɔːnt/
want,1,/ɒ/,/ɒnt/
scream,1,/iː/,/iːm/
strode,1,/əʊ/,/əʊd/
swayed,1,/eɪ/,/eɪd/
dart,1,/ɑː/,/ɑːt/
vein,1,/eɪ/,/eɪn/
steps,1,/e/,/eps/
lips,1,/ɪ/,/ɪps/
cheers,1,/ɪə/,/ɪəz/
glares,1,/eə/,/eəz/
despair,1,/eə/,/eə/
gleams,1,/iː/,/iːmz/
alarms,1,/ɑː/,/ɑːmz/
declines,1,/aɪ/,/aɪnz/
lines,1,/aɪ/,/aɪnz/
unkind,1,/aɪ/,/aɪnd/
vaunt,1,/ɔː/,/ɔːnt/
plant,1,/ɑː/,/ɑːnt/
forlorn,1,/ɔː/,/ɔːn/
confound,1,/aʊ/,/aʊnd/
choir,1,/ə/,/æə/
wire,1,/ə/,/æə/
hast,1,/æ/,/æst/
shape,1,/eɪ/,/eɪp/
escape,1,/eɪ/,/eɪp/
aright,1,/aɪ/,/aɪt/
flew,1,/uː/,/uː/
fin,1,/ɪ/,/ɪn/
wonderment,1,/ə/,/ʌndəmənt/
noon,1,/uː/,/uːn/
seeds,1,/iː/,/iːdz/
address,1,/e/,/es/
idleness,1,/aɪ/,/aɪdlnəs/
haste,1,/eɪ/,/eɪst/
awoke,1,/əʊ/,/əʊk/
brain,1,/eɪ/,/eɪn/
attention,1,/e/,/enʃn/
invention,1,/e/,/enʃn/
span,1,/æ/,/æn/
vanity,1,/ə/,/ænəti/
privilege,1,/aɪ/,/ɪvaɪlədʒ/
heed,1,/iː/,/iːd/
selection,1,/e/,/ekʃn/
gift,1,/ɪ/,/ɪft/
sift,1,/ɪ/,/ɪft/
endeared,1,/ɪə/,/ɪəd/
descending,1,/ɪ/,/endɪŋ/
steam,1,/iː/,/iːm/
perceived,1,/iː/,/iːvd/
left,1,/e/,/eft/
shorn,1,/ɔː/,/ɔːn/
grieve,1,/iː/,/iːv/
proved,1,/uː/,/uːvd/
loved,1,/ʌ/,/ʌvd/
feeling,1,/iː/,/iːlɪŋ/
dealing,1,/iː/,/iːlɪŋ/
sharing,1,/eə/,/eəɪŋ/
caring,1,/eə/,/eəɪŋ/
delayed,1,/eɪ/,/eɪd/
endite,1,/aɪ/,/endaɪt/
lament,1,/e/,/ent/
folly,1,/i/,/ɒli/
melancholy,1,/i/,/ɒli/
string,1,/ɪ/,/ɪŋ/
vest,1,/e/,/est/
bough,1,/aʊ/,/aʊ/
glancing,1,/ɑː/,/ɑːnsɪŋ/
droll,1,/əʊ/,/əʊl/
cherry,1,/e/,/eri/
daintily,1,/eɪ/,/eɪntli/
merry,1,/e/,/eri/
withal,1,/ɔː/,/ɔːl/
giggle,1,/ɪ/,/ɪgl/
wriggle,1,/ɪ/,/ɪgl/
repeating,1,/iː/,/iːtɪŋ/
applied,1,/aɪ/,/aɪd/
impose,1,/əʊ/,/əʊz/
college,1,/ɪ/,/ɒlɪdʒ/
caul,1,/ɔː/,/ɔːl/
knowledge,1,/ɪ/,/ɒlɪdʒ/
arts,1,/ɑː/,/ɑːts/
imparts,1,/ɑː/,/ɑːts/
saws,1,/ɔː/,/ɔːz/
laws,1,/ɔː/,/ɔːz/
afloat,1,/əʊ/,/əʊt/
leaden-paced,1,/eɪ/,/eɪst/
rusty,1,/i/,/ʌsti/
dusty,1,/i/,/ʌsti/
stump,1,/ʌ/,/ʌmp/
rump,1,/ʌ/,/ʌmp/
spite,1,/aɪ/,/aɪt/
bite,1,/aɪ/,/aɪt/
froward,1,/əʊ/,/əʊəd/
hard,1,/ɑː/,/ɑːd/
goal,1,/əʊ/,/əʊl/
doubt,1,/aʊ/,/aʊt/
rout,1,/aʊ/,/aʊt/
scorn,1,/ɔː/,/ɔːn/
dejection,1,/e/,/ekʃn/
rending,1,/ɪ/,/endɪŋ/
contending,1,/ɪ/,/endɪŋ/
brief,1,/iː/,/iːf/
threw,1,/uː/,/uː/
elude,1,/uː/,/uːd/
slept,1,/e/,/ept/
fade,1,/eɪ/,/eɪd/
saloon,1,/uː/,/uːn/
banks,1,/æ/,/æŋks/
christentie,1,/ɪ/,/ɪstenti/
frere,1,/eə/,/eə/
cheerily,1,/ɪə/,/ɪərli/
grim,1,/ɪ/,/ɪm/
dim,1,/ɪ/,/ɪm/
blaze,1,/eɪ/,/eɪz/
drew,1,/uː/,/uː/
amazed,1,/eɪ/,/eɪzd/
apart,1,/ɑː/,/ɑːt/
shriven,1,/ɪ/,/ɪvn/
bade,1,/æ/,/æd/
deed,1,/iː/,/iːd/
impelled,1,/e/,/eld/
quelled,1,/e/,/eld/
moonlight,1,/aɪ/,/uːnlaɪt/
subside,1,/aɪ/,/aɪd/
matt,1,/æ/,/æt/
fight,1,/aɪ/,/aɪt/
must,1,/ʌ/,/ʌst/
just,1,/ʌ/,/ʌst/
words,1,/ɜː/,/ɜːdz/
lords,1,/ɔː/,/ɔːdz/
unswerving,1,/ɜː/,/ɜːvɪŋ/
deserving,1,/ɜː/,/ɜːvɪŋ/
discover,1,/ə/,/ʌvə/
toes,1,/əʊ/,/əʊz/
stout,1,/aʊ/,/aʊt/
kisses,1,/ɪ/,/ɪsɪz/
misses,1,/ɪ/,/ɪsɪz/
twentyfold,1,/əʊ/,/əʊld/
baby,1,/eɪ/,/eɪbi/
worth,1,/ɜː/,/ɜːθ/
another,1,/ɪ/,/ænɪðə/
renewing,1,/uː/,/uːɪŋ/
wooing,1,/uː/,/uːɪŋ/
freeing,1,/iː/,/iːɪŋ/
being,1,/iː/,/iːɪŋ/
uprearing,1,/ɪə/,/ɪəɪŋ/
appearing,1,/ɪə/,/ɪəɪŋ/
delays,1,/eɪ/,/eɪz/
primrose,1,/əʊ/,/ɪmrəʊz/
blows,1,/əʊ/,/əʊz/
cheats,1,/iː/,/iːts/
sweets,1,/iː/,/iːts/
adorn,1,/ɔː/,/ɔːn/
mead,1,/iː/,/iːd/
squeezed,1,/iː/,/iːzd/
dispense,1,/e/,/ens/
strung,1,/ʌ/,/ʌŋ/
hung,1,/ʌ/,/ʌŋ/
doors,1,/ɔː/,/ɔːz/
stores,1,/ɔː/,/ɔːz/
bred,1,/e/,/ed/
yellow,1,/əʊ/,/eləʊ/
mellow,1,/əʊ/,/eləʊ/
thereat,1,/æ/,/æt/
hat,1,/æ/,/æt/
streets,1,/iː/,/iːts/
meets,1,/iː/,/iːts/
spies,1,/aɪ/,/aɪz/
displayed,1,/eɪ/,/eɪd/
thrall,1,/ɔː/,/ɔːl/
recall,1,/ɔː/,/ɔːl/
grate,1,/eɪ/,/eɪt/
placed,1,/eɪ/,/eɪst/
faint,1,/eɪ/,/eɪnt/
taint,1,/eɪ/,/eɪnt/
sere,1,/ɪə/,/ɪə/
tear,1,/ɪə/,/ɪə/
sort,1,/ɔː/,/ɔːt/
straying,1,/eɪ/,/eɪɪŋ/
playing,1,/eɪ/,/eɪɪŋ/
vent,1,/e/,/ent/
plies,1,/aɪ/,/aɪz/
fray,1,/eɪ/,/eɪ/
veer,1,/ɪə/,/ɪə/
steer,1,/ɪə/,/ɪə/
wand,1,/ɒ/,/ɒnd/
lurks,1,/ɜː/,/ɜːks/
works,1,/ɜː/,/ɜːks/
tea,1,/iː/,/iː/
pot,1,/ɒ/,/ɒt/
north,1,/ɔː/,/ɔːθ/
destroyed,1,/ɔɪ/,/ɔɪd/
enjoyed,1,/ɔɪ/,/ɔɪd/
counted,1,/aʊ/,/aʊntɪd/
surmounted,1,/aʊ/,/aʊntɪd/
ken,1,/e/,/en/
lower,1,/əʊ/,/əʊə/
rat,1,/æ/,/æt/
sea-mew,1,/uː/,/uː/
shakes,1,/eɪ/,/eɪks/
kittywakes,1,/eɪ/,/eɪks/
merge,1,/ɜː/,/ɜːdʒ/
verge,1,/ɜː/,/ɜːdʒ/
host,1,/əʊ/,/əʊst/
descend,1,/e/,/end/
ship,1,/ɪ/,/ɪp/
swart,1,/ɔː/,/ɔːt/
teased,1,/iː/,/iːzd/
alwise,1,/aɪ/,/aɪz/
descries,1,/aɪ/,/aɪz/
changing,1,/eɪ/,/eɪndʒɪŋ/
ranging,1,/eɪ/,/eɪndʒɪŋ/
decline,1,/aɪ/,/aɪn/
indeed,1,/iː/,/iːd/
wound,1,/uː/,/uːnd/
aspire,1,/ə/,/æə/
control,1,/əʊ/,/əʊl/
refrain,1,/eɪ/,/eɪn/
forbear,1,/eə/,/ɔːbeə/
send,1,/e/,/end/
strew,1,/uː/,/uː/
nain,1,/eɪ/,/eɪn/
scroll,1,/əʊ/,/əʊl/
quell,1,/e/,/el/
spare,1,/eə/,/eə/
seemed,1,/iː/,/iːmd/
pedigree,1,/iː/,/edɪgriː/
misery,1,/ɪ/,/ɪzri/
glenfell,1,/e/,/enfel/
tossed,1,/ɒ/,/ɒst/
twined,1,/aɪ/,/aɪnd/
unsweet,1,/iː/,/iːt/
void,1,/ɔɪ/,/ɔɪd/
brand,1,/æ/,/ænd/
brook,1,/ʊ/,/ʊk/
mild,1,/aɪ/,/aɪld/
chill,1,/ɪ/,/ɪl/
watched,1,/ɒ/,/ɒtʃt/
snatched,1,/æ/,/ætʃt/
triumphantly,1,/ə/,/ʌmfəntli/
danced,1,/ɑː/,/ɑːnst/
entranced,1,/ɑː/,/ɑːnst/
buoyantly,1,/ɪə/,/ɔɪəntli/
turns,1,/ɜː/,/ɜːnz/
burns,1,/ɜː/,/ɜːnz/
streamed,1,/iː/,/iːmd/
glenore,1,/ɔː/,/enɔː/
ten,1,/e/,/en/
heretofore,1,/ɔː/,/ɔː/
throng,1,/ɒ/,/ɒŋ/
boon,1,/uː/,/uːn/
chase,1,/eɪ/,/eɪs/
june,1,/uː/,/uːn/
proud,1,/aʊ/,/aʊd/
crowed,1,/əʊ/,/əʊd/
rides,1,/aɪ/,/aɪdz/
hence,1,/e/,/ens/
defence,1,/e/,/ens/
tied,1,/aɪ/,/aɪd/
wreck,1,/e/,/ek/
stead,1,/e/,/ed/
withdrew,1,/uː/,/uː/
knew,1,/uː/,/uː/
runnin,1,/ɪ/,/ʌnɪn/
hummin,1,/ɪ/,/ʌmɪn/
hizzy,1,/ɪ/,/ɪzi/
drone,1,/əʊ/,/əʊn/
relieve,1,/iː/,/iːv/
dearly,1,/ɪə/,/ɪəli/
forms,1,/ɔː/,/ɔːmz/
storms,1,/ɔː/,/ɔːmz/
afar,1,/ɑː/,/ɑː/
domain,1,/eɪ/,/eɪn/
dawn,1,/ɔː/,/ɔːn/
lawn,1,/ɔː/,/ɔːn/
weed,1,/iː/,/iːd/
dies,1,/aɪ/,/aɪz/
bounds,1,/aʊ/,/aʊndz/
did,1,/ɪ/,/ɪd/
glad,1,/æ/,/æd/
streaks,1,/iː/,/iːks/
brew,1,/uː/,/uː/
prayers,1,/ɪə/,/eɪəz/
brood,1,/uː/,/uːd/
stole,1,/əʊ/,/əʊl/
hole,1,/əʊ/,/əʊl/
mail,1,/eɪ/,/eɪl/
think,1,/ɪ/,/ɪŋk/
wink,1,/ɪ/,/ɪŋk/
wail,1,/eɪ/,/eɪl/
stare,1,/eə/,/eə/
gillyflower,1,/ʊə/,/aʊə/
marry,1,/i/,/æri/
canary,1,/eə/,/eəri/
