Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
mine,1,/aɪ/,/aɪn/
vole,1,/əʊ/,/əʊl/
declare,1,/eə/,/eə/
lead,1,/iː/,/iːd/
excuse,1,/uː/,/uːz/
refuse,1,/uː/,/efjuːs/
five,1,/aɪ/,/aɪv/
thrive,1,/aɪ/,/aɪv/
fish,1,/ɪ/,/ɪʃ/
wish,1,/ɪ/,/ɪʃ/
undone,1,/ʌ/,/ʌn/
paly,1,/eɪ/,/eɪlɪ/
settle,1,/e/,/etl/
cattle,1,/æ/,/ætl/
do,1,/uː/,/uː/
ago,1,/əʊ/,/əʊ/
bye,1,/aɪ/,/aɪ/
vale,1,/eɪ/,/ɑːleɪ/
stay,1,/eɪ/,/eɪ/
past,1,/ɑː/,/ɑːst/
long,1,/ɒ/,/ɒŋ/
sure,1,/ɔː/,/ɔː/
cure,1,/ʊə/,/ʊə/
showers,1,/ʊə/,/aʊəz/
retreat,1,/iː/,/iːt/
top,1,/ɒ/,/ɒp/
stands,1,/æ/,/ændz/
drop,1,/ɒ/,/ɒp/
sands,1,/æ/,/ændz/
disappears,1,/ɪə/,/ɪəz/
dwell,1,/e/,/el/
cell,1,/e/,/el/
reclined,1,/aɪ/,/aɪnd/
blessed,1,/ɪ/,/esɪd/
woo,1,/uː/,/uː/
obtained,1,/eɪ/,/eɪnd/
subdue,1,/uː/,/uː/
gained,1,/eɪ/,/eɪnd/
innocence,1,/ɪ/,/ɪnəsns/
dismayed,1,/eɪ/,/eɪd/
prise,1,/aɪ/,/aɪz/
fame,1,/eɪ/,/eɪm/
meat,1,/iː/,/iːt/
repeat,1,/iː/,/iːt/
viewed,1,/uː/,/uːd/
speed,1,/iː/,/iːd/
weed,1,/iː/,/iːd/
rent,1,/e/,/ent/
rushed,1,/ʌ/,/ʌʃt/
bent,1,/e/,/ent/
pushed,1,/ʊ/,/ʊʃt/
forsook,1,/ʊ/,/ʊk/
overtook,1,/ɔː/,/ɔːtʊk/
renewed,1,/uː/,/uːd/
cried,1,/aɪ/,/aɪd/
guides,1,/aɪ/,/aɪdz/
provides,1,/aɪ/,/aɪdz/
surveyed,1,/eɪ/,/eɪd/
anew,1,/uː/,/uː/
flows,1,/əʊ/,/əʊz/
led,1,/e/,/ed/
par,1,/ɑː/,/ɑː/
far,1,/ɑː/,/ɑː/
mar,1,/ɑː/,/ɑː/
tar,1,/ɑː/,/ɑː/
mullingar,1,/ɪ/,/ʌlɪŋgə/
scar,1,/ɑː/,/ɑː/
rhime,1,/aɪ/,/aɪm/
chime,1,/aɪ/,/aɪm/
entwine,1,/aɪ/,/aɪn/
essays,1,/eɪ/,/eseɪz/
bays,1,/eɪ/,/eɪz/
sustains,1,/eɪ/,/eɪnz/
brains,1,/eɪ/,/eɪnz/
pains,1,/eɪ/,/eɪnz/
rail,1,/eɪ/,/eɪl/
grey,1,/eɪ/,/eɪ/
year,1,/ɪə/,/ɪə/
appear,1,/ɪə/,/ɪə/
resign,1,/aɪ/,/aɪn/
fraught,1,/ɔː/,/ɔːt/
today,1,/eɪ/,/eɪ/
shade,1,/eɪ/,/eɪd/
withstand,1,/æ/,/ænd/
implore,1,/ɔː/,/ɔː/
tormented,1,/ɪ/,/entɪd/
invented,1,/ɪ/,/entɪd/
mention,1,/e/,/enʃn/
invention,1,/e/,/enʃn/
intention,1,/e/,/enʃn/
proportion,1,/ɔː/,/ɔːʃn/
motion,1,/əʊ/,/əʊʃn/
zest,1,/e/,/est/
best,1,/e/,/est/
spare,1,/eə/,/eə/
score,1,/ɔː/,/ɔː/
measure,1,/ə/,/eʒə/
account,1,/aʊ/,/aʊnt/
add,1,/æ/,/æd/
mad,1,/æ/,/æd/
weep,1,/iː/,/iːp/
sleep,1,/iː/,/iːp/
fright,1,/aɪ/,/aɪt/
abroad,1,/ɔː/,/ɔːd/
tower,1,/ʊə/,/aʊə/
dismay,1,/eɪ/,/eɪ/
meeting,1,/iː/,/iːtɪŋ/
beating,1,/iː/,/iːtɪŋ/
leisure,1,/ə/,/eʒə/
alarms,1,/ɑː/,/ɑːmz/
arms,1,/ɑː/,/ɑːmz/
parted,1,/ɑː/,/ɑːtɪd/
brokenhearted,1,/ɑː/,/ɑːtɪd/
ghost,1,/əʊ/,/əʊst/
most,1,/əʊ/,/əʊst/
observe,1,/ɜː/,/ɜːv/
nerve,1,/ɜː/,/ɜːv/
disappear,1,/ɪə/,/ɪə/
what,1,/ɒ/,/ɒt/
plot,1,/ɒ/,/ɒt/
book,1,/ʊ/,/ʊk/
hook,1,/ʊ/,/ʊk/
betrayed,1,/eɪ/,/eɪd/
devise,1,/aɪ/,/aɪz/
surprise,1,/aɪ/,/aɪz/
mother,1,/ə/,/ʌðə/
expended,1,/ɪ/,/endɪd/
ended,1,/ɪ/,/endɪd/
introduce,1,/uː/,/uːs/
noose,1,/uː/,/uːs/
recover,1,/ə/,/ʌvə/
he,1,/iː/,/iː/
money,1,/i/,/ʌni/
honey,1,/i/,/ʌni/
handey,1,/ɪ/,/ændɪ/
tandy,1,/i/,/ændi/
poundy,1,/aʊ/,/aʊndi/
roundy,1,/aʊ/,/aʊndi/
convention,1,/e/,/enʃn/
pension,1,/ɑː/,/ɑːsjɔː/
times,1,/aɪ/,/aɪmz/
crimes,1,/aɪ/,/aɪmz/
own,1,/əʊ/,/əʊn/
bestows,1,/əʊ/,/əʊz/
bell,1,/e/,/el/
flower,1,/ə/,/æə/
bower,1,/ʊə/,/aʊə/
stored,1,/ɔː/,/ɔːd/
hoard,1,/ɔː/,/ɔːd/
bowers,1,/ʊə/,/aʊəz/
between,1,/iː/,/iːn/
protected,1,/ɪ/,/ektɪd/
affected,1,/ɪ/,/ektɪd/
storey,1,/ɔː/,/ɔːri/
glory,1,/ɔː/,/ɔːri/
contain,1,/eɪ/,/eɪn/
opinion,1,/ɪ/,/ɪnjən/
dominion,1,/ɪ/,/ɪnjən/
repaired,1,/eə/,/eəd/
heard,1,/ə/,/iət/
discontent,1,/e/,/ent/
government,1,/ə/,/ʌvnmənt/
drones,1,/əʊ/,/əʊnz/
cones,1,/əʊ/,/əʊnz/
i,1,/aɪ/,/aɪ/
thigh,1,/aɪ/,/aɪ/
shun,1,/ʌ/,/ʌn/
flew,1,/uː/,/uː/
yew,1,/uː/,/uː/
dome,1,/əʊ/,/əʊm/
comb,1,/əʊ/,/əʊm/
store,1,/ɔː/,/ɔː/
veil,1,/eɪ/,/eɪl/
tale,1,/eɪ/,/eɪl/
dire,1,/ə/,/æə/
relieved,1,/iː/,/iːvd/
unite,1,/aɪ/,/aɪt/
alert,1,/ɜː/,/ɜːt/
avert,1,/ɜː/,/ɜːt/
these,1,/iː/,/iːz/
hive,1,/aɪ/,/aɪv/
