r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
die | sigh," Thou, and mild Hope, shall teach me how to die! ",n22cs-l02645," And when at length it heaves its latest sigh,",n22cs-l02640,/aɪ/ | /aɪ/,full,ababcdcdefef<b>g</b><b>g</b>,pers00290,n22cs-w0350
streamed | beamed,"LOOSE to the wind her golden tresses stream'd,",n22cs-l01030," Then with warm love, and melting pity beam'd. ",n22cs-l01045,/iːmd/ | /iːmd/,full,<b>a</b>bb<b>a</b>cddceffegg,pers00290,n22cs-w0140
sight | eyes," Forming bright waves, with amorous Zephyr's sight;",n22cs-l01035," And tho' averted now, her charming eyes",n22cs-l01040,/aɪt/ | /aɪz/,half-vowelrhyme,a<b>b</b><b>b</b>acddceffegg,pers00290,n22cs-w0140
eyes | sight," And tho' averted now, her charming eyes",n22cs-l01040," Forming bright waves, with amorous Zephyr's sight;",n22cs-l01035,/aɪz/ | /aɪt/,half-vowelrhyme,a<b>b</b><b>b</b>acddceffegg,pers00290,n22cs-w0140
beamed | streamed," Then with warm love, and melting pity beam'd. ",n22cs-l01045,"LOOSE to the wind her golden tresses stream'd,",n22cs-l01030,/iːmd/ | /iːmd/,full,<b>a</b>bb<b>a</b>cddceffegg,pers00290,n22cs-w0140
divine | mine,"Was I deceiv'd? — Ah! surely, nymph divine! ",n22cs-l01050," Should fire this heart, this tender heart of mine! ",n22cs-l01065,/aɪn/ | /aɪn/,full,abba<b>c</b>dd<b>c</b>effegg,pers00290,n22cs-w0140
love | move,"That fine suffusion on thy check, was love;",n22cs-l01055," What wonder then those beauteous tints should move,",n22cs-l01060,/ʌv/ | /uːv/,half-pararhyme,abbac<b>d</b><b>d</b>ceffegg,pers00290,n22cs-w0140
move | love," What wonder then those beauteous tints should move,",n22cs-l01060,"That fine suffusion on thy check, was love;",n22cs-l01055,/uːv/ | /ʌv/,half-pararhyme,abbac<b>d</b><b>d</b>ceffegg,pers00290,n22cs-w0140
mine | divine," Should fire this heart, this tender heart of mine! ",n22cs-l01065,"Was I deceiv'd? — Ah! surely, nymph divine! ",n22cs-l01050,/aɪn/ | /aɪn/,full,abba<b>c</b>dd<b>c</b>effegg,pers00290,n22cs-w0140
shape | escape,"Thy soft melodious voice, thy air, thy shape,",n22cs-l01070," My heart, my tender heart could not escape;",n22cs-l01085,/eɪp/ | /eɪp/,full,abbacddc<b>e</b>ff<b>e</b>gg,pers00290,n22cs-w0140
maid | fade, Were of a goddess — not a mortal maid;,n22cs-l01075," Yet tho' thy charms, thy heav'nly charms should fade,",n22cs-l01080,/eɪd/ | /eɪd/,full,abbacddce<b>f</b><b>f</b>egg,pers00290,n22cs-w0140
fade | maid," Yet tho' thy charms, thy heav'nly charms should fade,",n22cs-l01080, Were of a goddess — not a mortal maid;,n22cs-l01075,/eɪd/ | /eɪd/,full,abbacddce<b>f</b><b>f</b>egg,pers00290,n22cs-w0140
escape | shape," My heart, my tender heart could not escape;",n22cs-l01085,"Thy soft melodious voice, thy air, thy shape,",n22cs-l01070,/eɪp/ | /eɪp/,full,abbacddc<b>e</b>ff<b>e</b>gg,pers00290,n22cs-w0140
found | wound, Nor cure for me in time or change be found:,n22cs-l01090," The shaft extracted, does not cure the wound! ",n22cs-l01095,/aʊnd/ | /uːnd/,half-pararhyme,abbacddceffe<b>g</b><b>g</b>,pers00290,n22cs-w0140
wound | found," The shaft extracted, does not cure the wound! ",n22cs-l01095, Nor cure for me in time or change be found:,n22cs-l01090,/uːnd/ | /aʊnd/,half-pararhyme,abbacddceffe<b>g</b><b>g</b>,pers00290,n22cs-w0140
weaves | leaves,SPRING's dewy hand on this fair summit weaves,n22cs-l02300," And shades the beechen slopes with tender leaves,",n22cs-l02310,/iːvz/ | /iːvz/,full,<b>a</b>b<b>a</b>bbccbdedeff,pers00290,n22cs-w0310
flowers | bowers," The downy grass, with tufts of Alpine flow'rs,",n22cs-l02305," And leads the shepherd to his upland bow'rs,",n22cs-l02315,/æəz/ | /aʊəz/,half-pararhyme,a<b>b</b>a<b>b</b>bccbdedeff,pers00290,n22cs-w0310
flowers | showers," The downy grass, with tufts of Alpine flow'rs,",n22cs-l02305," Strewn with wild thyme; while slow descending show'rs,",n22cs-l02320,/æəz/ | /aʊəz/,half-pararhyme,a<b>b</b>ab<b>b</b>ccbdedeff,pers00290,n22cs-w0310
flowers | hours," The downy grass, with tufts of Alpine flow'rs,",n22cs-l02305, Of the gay Season's pleasures! — All his hours,n22cs-l02335,/æəz/ | /æəz/,full,a<b>b</b>abbcc<b>b</b>dedeff,pers00290,n22cs-w0310
leaves | weaves," And shades the beechen slopes with tender leaves,",n22cs-l02310,SPRING's dewy hand on this fair summit weaves,n22cs-l02300,/iːvz/ | /iːvz/,full,<b>a</b>b<b>a</b>bbccbdedeff,pers00290,n22cs-w0310
bowers | flowers," And leads the shepherd to his upland bow'rs,",n22cs-l02315," The downy grass, with tufts of Alpine flow'rs,",n22cs-l02305,/aʊəz/ | /æəz/,half-pararhyme,a<b>b</b>a<b>b</b>bccbdedeff,pers00290,n22cs-w0310
bowers | showers," And leads the shepherd to his upland bow'rs,",n22cs-l02315," Strewn with wild thyme; while slow descending show'rs,",n22cs-l02320,/aʊəz/ | /aʊəz/,full,aba<b>b</b><b>b</b>ccbdedeff,pers00290,n22cs-w0310
bowers | hours," And leads the shepherd to his upland bow'rs,",n22cs-l02315, Of the gay Season's pleasures! — All his hours,n22cs-l02335,/aʊəz/ | /æəz/,half-pararhyme,aba<b>b</b>bcc<b>b</b>dedeff,pers00290,n22cs-w0310
showers | flowers," Strewn with wild thyme; while slow descending show'rs,",n22cs-l02320," The downy grass, with tufts of Alpine flow'rs,",n22cs-l02305,/aʊəz/ | /æəz/,half-pararhyme,a<b>b</b>ab<b>b</b>ccbdedeff,pers00290,n22cs-w0310
showers | bowers," Strewn with wild thyme; while slow descending show'rs,",n22cs-l02320," And leads the shepherd to his upland bow'rs,",n22cs-l02315,/aʊəz/ | /aʊəz/,full,aba<b>b</b><b>b</b>ccbdedeff,pers00290,n22cs-w0310
showers | hours," Strewn with wild thyme; while slow descending show'rs,",n22cs-l02320, Of the gay Season's pleasures! — All his hours,n22cs-l02335,/aʊəz/ | /æəz/,half-pararhyme,abab<b>b</b>cc<b>b</b>dedeff,pers00290,n22cs-w0310
sheaves | bereaves," Feed the green ear, and nurse the future sheaves!",n22cs-l02325," — Ah! blest the hind, whom no sad thought bereaves",n22cs-l02330,/iːvz/ | /iːvz/,full,ababb<b>c</b><b>c</b>bdedeff,pers00290,n22cs-w0310
bereaves | sheaves," — Ah! blest the hind, whom no sad thought bereaves",n22cs-l02330," Feed the green ear, and nurse the future sheaves!",n22cs-l02325,/iːvz/ | /iːvz/,full,ababb<b>c</b><b>c</b>bdedeff,pers00290,n22cs-w0310
hours | flowers, Of the gay Season's pleasures! — All his hours,n22cs-l02335," The downy grass, with tufts of Alpine flow'rs,",n22cs-l02305,/æəz/ | /æəz/,full,a<b>b</b>abbcc<b>b</b>dedeff,pers00290,n22cs-w0310
hours | bowers, Of the gay Season's pleasures! — All his hours,n22cs-l02335," And leads the shepherd to his upland bow'rs,",n22cs-l02315,/æəz/ | /aʊəz/,half-pararhyme,aba<b>b</b>bcc<b>b</b>dedeff,pers00290,n22cs-w0310
hours | showers, Of the gay Season's pleasures! — All his hours,n22cs-l02335," Strewn with wild thyme; while slow descending show'rs,",n22cs-l02320,/æəz/ | /aʊəz/,half-pararhyme,abab<b>b</b>cc<b>b</b>dedeff,pers00290,n22cs-w0310
mirth | earth," To wholesome labour giv'n, or thoughtless mirth;",n22cs-l02340," Bend his unconscious spirit down to earth,",n22cs-l02350,/ɜːθ/ | /ɜːθ/,full,ababbccb<b>d</b>e<b>d</b>eff,pers00290,n22cs-w0310
dread | head," No pangs of sorrow past, or coming dread,",n22cs-l02345, Or chase calm slumbers from his careless head! ,n22cs-l02355,/ed/ | /ed/,full,ababbccbd<b>e</b>d<b>e</b>ff,pers00290,n22cs-w0310
earth | mirth," Bend his unconscious spirit down to earth,",n22cs-l02350," To wholesome labour giv'n, or thoughtless mirth;",n22cs-l02340,/ɜːθ/ | /ɜːθ/,full,ababbccb<b>d</b>e<b>d</b>eff,pers00290,n22cs-w0310
head | dread, Or chase calm slumbers from his careless head! ,n22cs-l02355," No pangs of sorrow past, or coming dread,",n22cs-l02345,/ed/ | /ed/,full,ababbccbd<b>e</b>d<b>e</b>ff,pers00290,n22cs-w0310
restore | more,"Ah! What to me can those dear days restore,",n22cs-l02360," When scenes could charm, that now I taste no more! ",n22cs-l02365,/ɔː/ | /ɔː/,full,ababbccbdede<b>f</b><b>f</b>,pers00290,n22cs-w0310
more | restore," When scenes could charm, that now I taste no more! ",n22cs-l02365,"Ah! What to me can those dear days restore,",n22cs-l02360,/ɔː/ | /ɔː/,full,ababbccbdede<b>f</b><b>f</b>,pers00290,n22cs-w0310
chains | pains,"DEPENDENCE! heavy, heavy are thy chains,",n22cs-l04120," Or the dark mine, procure with ceaseless pains",n22cs-l04130,/eɪnz/ | /eɪnz/,full,<b>a</b>b<b>a</b>bcdcdefefef,pers00290,n22cs-w0570
sea | thee," And happier they, who from the dangerous sea,",n22cs-l04125, A hard earn'd pittance — than who trust to thee! ,n22cs-l04135,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>cdcdefefef,pers00290,n22cs-w0570
pains | chains," Or the dark mine, procure with ceaseless pains",n22cs-l04130,"DEPENDENCE! heavy, heavy are thy chains,",n22cs-l04120,/eɪnz/ | /eɪnz/,full,<b>a</b>b<b>a</b>bcdcdefefef,pers00290,n22cs-w0570
thee | sea, A hard earn'd pittance — than who trust to thee! ,n22cs-l04135," And happier they, who from the dangerous sea,",n22cs-l04125,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>cdcdefefef,pers00290,n22cs-w0570
flock | clock,"More blest the hind, who, from his bed of flock",n22cs-l04140," And waken'd by the lark, 'the sheperd's clock',",n22cs-l04150,/ɒk/ | /ɒk/,full,abab<b>c</b>d<b>c</b>defefef,pers00290,n22cs-w0570
give | live," Starts! when the birds of morn their summons give,",n22cs-l04145, Lives but to labour — labouring but to live. ,n22cs-l04155,/ɪv/ | /ɪv/,full,ababc<b>d</b>c<b>d</b>efefef,pers00290,n22cs-w0570
clock | flock," And waken'd by the lark, 'the sheperd's clock',",n22cs-l04150,"More blest the hind, who, from his bed of flock",n22cs-l04140,/ɒk/ | /ɒk/,full,abab<b>c</b>d<b>c</b>defefef,pers00290,n22cs-w0570
live | give, Lives but to labour — labouring but to live. ,n22cs-l04155," Starts! when the birds of morn their summons give,",n22cs-l04145,/ɪv/ | /ɪv/,full,ababc<b>d</b>c<b>d</b>efefef,pers00290,n22cs-w0570
art | impart,"More noble than the sycophant, whose art",n22cs-l04160, I envy not the meed thou canst impart,n22cs-l04170,/ɑːt/ | /ɑːt/,full,ababcdcd<b>e</b>f<b>e</b>fef,pers00290,n22cs-w0570
art | heart,"More noble than the sycophant, whose art",n22cs-l04160, With Fraud to crush me — my unfetter'd heart,n22cs-l04180,/ɑːt/ | /ɑːt/,full,ababcdcd<b>e</b>fef<b>e</b>f,pers00290,n22cs-w0570
shrine | combine, Must heap with taudry flow'rs thy hated shrine;,n22cs-l04165," To crown his service — while, tho' Pride combine",n22cs-l04175,/aɪn/ | /ɒmbaɪn/,half-vowelrhyme,ababcdcde<b>f</b>e<b>f</b>ef,pers00290,n22cs-w0570
shrine | mine, Must heap with taudry flow'rs thy hated shrine;,n22cs-l04165, Still to the Mountain Nymph may offer mine. ,n22cs-l04185,/aɪn/ | /aɪn/,full,ababcdcde<b>f</b>efe<b>f</b>,pers00290,n22cs-w0570
impart | art, I envy not the meed thou canst impart,n22cs-l04170,"More noble than the sycophant, whose art",n22cs-l04160,/ɑːt/ | /ɑːt/,full,ababcdcd<b>e</b>f<b>e</b>fef,pers00290,n22cs-w0570
impart | heart, I envy not the meed thou canst impart,n22cs-l04170, With Fraud to crush me — my unfetter'd heart,n22cs-l04180,/ɑːt/ | /ɑːt/,full,ababcdcdef<b>e</b>f<b>e</b>f,pers00290,n22cs-w0570
combine | shrine," To crown his service — while, tho' Pride combine",n22cs-l04175, Must heap with taudry flow'rs thy hated shrine;,n22cs-l04165,/ɒmbaɪn/ | /aɪn/,half-vowelrhyme,ababcdcde<b>f</b>e<b>f</b>ef,pers00290,n22cs-w0570
combine | mine," To crown his service — while, tho' Pride combine",n22cs-l04175, Still to the Mountain Nymph may offer mine. ,n22cs-l04185,/ɒmbaɪn/ | /aɪn/,half-vowelrhyme,ababcdcdefe<b>f</b>e<b>f</b>,pers00290,n22cs-w0570
heart | art, With Fraud to crush me — my unfetter'd heart,n22cs-l04180,"More noble than the sycophant, whose art",n22cs-l04160,/ɑːt/ | /ɑːt/,full,ababcdcd<b>e</b>fef<b>e</b>f,pers00290,n22cs-w0570
heart | impart, With Fraud to crush me — my unfetter'd heart,n22cs-l04180, I envy not the meed thou canst impart,n22cs-l04170,/ɑːt/ | /ɑːt/,full,ababcdcdef<b>e</b>f<b>e</b>f,pers00290,n22cs-w0570
mine | shrine, Still to the Mountain Nymph may offer mine. ,n22cs-l04185, Must heap with taudry flow'rs thy hated shrine;,n22cs-l04165,/aɪn/ | /aɪn/,full,ababcdcde<b>f</b>efe<b>f</b>,pers00290,n22cs-w0570
mine | combine, Still to the Mountain Nymph may offer mine. ,n22cs-l04185," To crown his service — while, tho' Pride combine",n22cs-l04175,/aɪn/ | /ɒmbaɪn/,half-vowelrhyme,ababcdcdefe<b>f</b>e<b>f</b>,pers00290,n22cs-w0570
flame | name,"ON thy gray bark, in witness of my flame,",n22cs-l01245,"Grac'd with the lovely letters of her name,",n22cs-l01265,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>bcdcdefefgg,pers00290,n22cs-w0170
tree | me, I carve Miranda's cypher — beauteous tree! ,n22cs-l01260, Henceforth be sacred to my love and me! ,n22cs-l01270,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>cdcdefefgg,pers00290,n22cs-w0170
name | flame,"Grac'd with the lovely letters of her name,",n22cs-l01265,"ON thy gray bark, in witness of my flame,",n22cs-l01245,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>bcdcdefefgg,pers00290,n22cs-w0170
me | tree, Henceforth be sacred to my love and me! ,n22cs-l01270, I carve Miranda's cypher — beauteous tree! ,n22cs-l01260,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>cdcdefefgg,pers00290,n22cs-w0170
pine | thine,"Tho' the tall elm, the oak and darker pine,",n22cs-l01275," To shelter me, and her I love, be thine;",n22cs-l01285,/aɪn/ | /aɪn/,full,abab<b>c</b>d<b>c</b>defefgg,pers00290,n22cs-w0170
break | speak," With broader arms, may noon's fierce ardors break,",n22cs-l01280, And thine to see her smile and hear her speak. ,n22cs-l01290,/eɪk/ | /iːk/,half-pararhyme,ababc<b>d</b>c<b>d</b>efefgg,pers00290,n22cs-w0170
thine | pine," To shelter me, and her I love, be thine;",n22cs-l01285,"Tho' the tall elm, the oak and darker pine,",n22cs-l01275,/aɪn/ | /aɪn/,full,abab<b>c</b>d<b>c</b>defefgg,pers00290,n22cs-w0170
speak | break, And thine to see her smile and hear her speak. ,n22cs-l01290," With broader arms, may noon's fierce ardors break,",n22cs-l01280,/iːk/ | /eɪk/,half-pararhyme,ababc<b>d</b>c<b>d</b>efefgg,pers00290,n22cs-w0170
head | shade,"No bird, ill omen'd, round thy graceful head",n22cs-l01295," But fern and flow'rs arise beneath thy shade,",n22cs-l01305,/ed/ | /eɪd/,half-pararhyme,ababcdcd<b>e</b>f<b>e</b>fgg,pers00290,n22cs-w0170
wing | sing," Shall clamour harsh, or wave his heavy wing,",n22cs-l01300," Where the wild bees, their lullabies shall sing,",n22cs-l01310,/ɪŋ/ | /ɪŋ/,full,ababcdcde<b>f</b>e<b>f</b>gg,pers00290,n22cs-w0170
shade | head," But fern and flow'rs arise beneath thy shade,",n22cs-l01305,"No bird, ill omen'd, round thy graceful head",n22cs-l01295,/eɪd/ | /ed/,half-pararhyme,ababcdcd<b>e</b>f<b>e</b>fgg,pers00290,n22cs-w0170
sing | wing," Where the wild bees, their lullabies shall sing,",n22cs-l01310," Shall clamour harsh, or wave his heavy wing,",n22cs-l01300,/ɪŋ/ | /ɪŋ/,full,ababcdcde<b>f</b>e<b>f</b>gg,pers00290,n22cs-w0170
rest | nest, And in thy boughs the murmuring ringdove rest;,n22cs-l01315, And there the nightingale shall build her nest. ,n22cs-l01320,/est/ | /est/,full,ababcdcdefef<b>g</b><b>g</b>,pers00290,n22cs-w0170
nest | rest, And there the nightingale shall build her nest. ,n22cs-l01320, And in thy boughs the murmuring ringdove rest;,n22cs-l01315,/est/ | /est/,full,ababcdcdefef<b>g</b><b>g</b>,pers00290,n22cs-w0170
free | thee,"WHEN welcome slumber sets my spirit free,",n22cs-l02790," I seem, my Emmeline — to meet with thee! ",n22cs-l02805,/iː/ | /iː/,full,<b>a</b>bb<b>a</b>babaccdcdd,pers00290,n22cs-w0380
free | see,"WHEN welcome slumber sets my spirit free,",n22cs-l02790, Gives me the wishes of my soul to see;,n22cs-l02815,/iː/ | /iː/,full,<b>a</b>bbab<b>a</b>baccdcdd,pers00290,n22cs-w0380
free | agree,"WHEN welcome slumber sets my spirit free,",n22cs-l02790, In heav'nly harmony — our hearts agree. ,n22cs-l02825,/iː/ | /iː/,full,<b>a</b>bbabab<b>a</b>ccdcdd,pers00290,n22cs-w0380
flies | arise," Forth to fictitious happiness it flies,",n22cs-l02795, And where Elysian bow'rs of bliss arise,n22cs-l02800,/aɪz/ | /aɪz/,full,a<b>b</b><b>b</b>ababaccdcdd,pers00290,n22cs-w0380
flies | ties," Forth to fictitious happiness it flies,",n22cs-l02795,"Ah! Fancy then, dissolving human ties,",n22cs-l02810,/aɪz/ | /aɪz/,full,a<b>b</b>ba<b>b</b>abaccdcdd,pers00290,n22cs-w0380
flies | eyes," Forth to fictitious happiness it flies,",n22cs-l02795, Tears of fond pity fill thy soften'd eyes;,n22cs-l02820,/aɪz/ | /aɪz/,full,a<b>b</b>baba<b>b</b>accdcdd,pers00290,n22cs-w0380
arise | flies, And where Elysian bow'rs of bliss arise,n22cs-l02800," Forth to fictitious happiness it flies,",n22cs-l02795,/aɪz/ | /aɪz/,full,a<b>b</b><b>b</b>ababaccdcdd,pers00290,n22cs-w0380
arise | ties, And where Elysian bow'rs of bliss arise,n22cs-l02800,"Ah! Fancy then, dissolving human ties,",n22cs-l02810,/aɪz/ | /aɪz/,full,ab<b>b</b>a<b>b</b>abaccdcdd,pers00290,n22cs-w0380
arise | eyes, And where Elysian bow'rs of bliss arise,n22cs-l02800, Tears of fond pity fill thy soften'd eyes;,n22cs-l02820,/aɪz/ | /aɪz/,full,ab<b>b</b>aba<b>b</b>accdcdd,pers00290,n22cs-w0380
thee | free," I seem, my Emmeline — to meet with thee! ",n22cs-l02805,"WHEN welcome slumber sets my spirit free,",n22cs-l02790,/iː/ | /iː/,full,<b>a</b>bb<b>a</b>babaccdcdd,pers00290,n22cs-w0380
thee | see," I seem, my Emmeline — to meet with thee! ",n22cs-l02805, Gives me the wishes of my soul to see;,n22cs-l02815,/iː/ | /iː/,full,abb<b>a</b>b<b>a</b>baccdcdd,pers00290,n22cs-w0380
thee | agree," I seem, my Emmeline — to meet with thee! ",n22cs-l02805, In heav'nly harmony — our hearts agree. ,n22cs-l02825,/iː/ | /iː/,full,abb<b>a</b>bab<b>a</b>ccdcdd,pers00290,n22cs-w0380
ties | flies,"Ah! Fancy then, dissolving human ties,",n22cs-l02810," Forth to fictitious happiness it flies,",n22cs-l02795,/aɪz/ | /aɪz/,full,a<b>b</b>ba<b>b</b>abaccdcdd,pers00290,n22cs-w0380
ties | arise,"Ah! Fancy then, dissolving human ties,",n22cs-l02810, And where Elysian bow'rs of bliss arise,n22cs-l02800,/aɪz/ | /aɪz/,full,ab<b>b</b>a<b>b</b>abaccdcdd,pers00290,n22cs-w0380
ties | eyes,"Ah! Fancy then, dissolving human ties,",n22cs-l02810, Tears of fond pity fill thy soften'd eyes;,n22cs-l02820,/aɪz/ | /aɪz/,full,abba<b>b</b>a<b>b</b>accdcdd,pers00290,n22cs-w0380
see | free, Gives me the wishes of my soul to see;,n22cs-l02815,"WHEN welcome slumber sets my spirit free,",n22cs-l02790,/iː/ | /iː/,full,<b>a</b>bbab<b>a</b>baccdcdd,pers00290,n22cs-w0380
see | thee, Gives me the wishes of my soul to see;,n22cs-l02815," I seem, my Emmeline — to meet with thee! ",n22cs-l02805,/iː/ | /iː/,full,abb<b>a</b>b<b>a</b>baccdcdd,pers00290,n22cs-w0380
see | agree, Gives me the wishes of my soul to see;,n22cs-l02815, In heav'nly harmony — our hearts agree. ,n22cs-l02825,/iː/ | /iː/,full,abbab<b>a</b>b<b>a</b>ccdcdd,pers00290,n22cs-w0380
eyes | flies, Tears of fond pity fill thy soften'd eyes;,n22cs-l02820," Forth to fictitious happiness it flies,",n22cs-l02795,/aɪz/ | /aɪz/,full,a<b>b</b>baba<b>b</b>accdcdd,pers00290,n22cs-w0380
eyes | arise, Tears of fond pity fill thy soften'd eyes;,n22cs-l02820, And where Elysian bow'rs of bliss arise,n22cs-l02800,/aɪz/ | /aɪz/,full,ab<b>b</b>aba<b>b</b>accdcdd,pers00290,n22cs-w0380
eyes | ties, Tears of fond pity fill thy soften'd eyes;,n22cs-l02820,"Ah! Fancy then, dissolving human ties,",n22cs-l02810,/aɪz/ | /aɪz/,full,abba<b>b</b>a<b>b</b>accdcdd,pers00290,n22cs-w0380
agree | free, In heav'nly harmony — our hearts agree. ,n22cs-l02825,"WHEN welcome slumber sets my spirit free,",n22cs-l02790,/iː/ | /iː/,full,<b>a</b>bbabab<b>a</b>ccdcdd,pers00290,n22cs-w0380
agree | thee, In heav'nly harmony — our hearts agree. ,n22cs-l02825," I seem, my Emmeline — to meet with thee! ",n22cs-l02805,/iː/ | /iː/,full,abb<b>a</b>bab<b>a</b>ccdcdd,pers00290,n22cs-w0380
agree | see, In heav'nly harmony — our hearts agree. ,n22cs-l02825, Gives me the wishes of my soul to see;,n22cs-l02815,/iː/ | /iː/,full,abbab<b>a</b>b<b>a</b>ccdcdd,pers00290,n22cs-w0380
alone | throne,"Alas! these joys are mine in dreams alone,",n22cs-l02830, When cruel Reason abdicates her throne! ,n22cs-l02835,/əʊn/ | /əʊn/,full,abbababa<b>c</b><b>c</b>dcdd,pers00290,n22cs-w0380
alone | unknown,"Alas! these joys are mine in dreams alone,",n22cs-l02830," Thro' life unpitied, unreliev'd, unknown. ",n22cs-l02845,/əʊn/ | /əʊn/,full,abbababa<b>c</b>cd<b>c</b>dd,pers00290,n22cs-w0380
throne | alone, When cruel Reason abdicates her throne! ,n22cs-l02835,"Alas! these joys are mine in dreams alone,",n22cs-l02830,/əʊn/ | /əʊn/,full,abbababa<b>c</b><b>c</b>dcdd,pers00290,n22cs-w0380
throne | unknown, When cruel Reason abdicates her throne! ,n22cs-l02835," Thro' life unpitied, unreliev'd, unknown. ",n22cs-l02845,/əʊn/ | /əʊn/,full,abbababac<b>c</b>d<b>c</b>dd,pers00290,n22cs-w0380
complain | brain,Her harsh return condemns me to complain,n22cs-l02840,"And as the dear delusions leave my brain,",n22cs-l02850,/eɪn/ | /eɪn/,full,abbababacc<b>d</b>c<b>d</b>d,pers00290,n22cs-w0380
complain | pain,Her harsh return condemns me to complain,n22cs-l02840, She bids the truth recur — with aggravated pain. ,n22cs-l02855,/eɪn/ | /eɪn/,full,abbababacc<b>d</b>cd<b>d</b>,pers00290,n22cs-w0380
unknown | alone," Thro' life unpitied, unreliev'd, unknown. ",n22cs-l02845,"Alas! these joys are mine in dreams alone,",n22cs-l02830,/əʊn/ | /əʊn/,full,abbababa<b>c</b>cd<b>c</b>dd,pers00290,n22cs-w0380
unknown | throne," Thro' life unpitied, unreliev'd, unknown. ",n22cs-l02845, When cruel Reason abdicates her throne! ,n22cs-l02835,/əʊn/ | /əʊn/,full,abbababac<b>c</b>d<b>c</b>dd,pers00290,n22cs-w0380
brain | complain,"And as the dear delusions leave my brain,",n22cs-l02850,Her harsh return condemns me to complain,n22cs-l02840,/eɪn/ | /eɪn/,full,abbababacc<b>d</b>c<b>d</b>d,pers00290,n22cs-w0380
brain | pain,"And as the dear delusions leave my brain,",n22cs-l02850, She bids the truth recur — with aggravated pain. ,n22cs-l02855,/eɪn/ | /eɪn/,full,abbababaccdc<b>d</b><b>d</b>,pers00290,n22cs-w0380
pain | complain, She bids the truth recur — with aggravated pain. ,n22cs-l02855,Her harsh return condemns me to complain,n22cs-l02840,/eɪn/ | /eɪn/,full,abbababacc<b>d</b>cd<b>d</b>,pers00290,n22cs-w0380
pain | brain, She bids the truth recur — with aggravated pain. ,n22cs-l02855,"And as the dear delusions leave my brain,",n22cs-l02850,/eɪn/ | /eɪn/,full,abbababaccdc<b>d</b><b>d</b>,pers00290,n22cs-w0380
veil | gale,WHEN latest Autumn spreads her evening veil,n22cs-l02370, Thro' the half leafless wood that breathes the gale. ,n22cs-l02385,/eɪl/ | /eɪl/,full,<b>a</b>bb<b>a</b>abbacdecde,pers00290,n22cs-w0320
veil | pale,WHEN latest Autumn spreads her evening veil,n22cs-l02370,"For at such hours the shadowy phantom, pale,",n22cs-l02390,/eɪl/ | /eɪl/,full,<b>a</b>bba<b>a</b>bbacdecde,pers00290,n22cs-w0320
veil | bewail,WHEN latest Autumn spreads her evening veil,n22cs-l02370," As of night wand'rers, who their woes bewail! ",n22cs-l02405,/eɪl/ | /eɪl/,full,<b>a</b>bbaabb<b>a</b>cdecde,pers00290,n22cs-w0320
arise | sighs," And the gray mists from these dim waves arise,",n22cs-l02375," I love to listen to the hollow sighs,",n22cs-l02380,/aɪz/ | /aɪz/,full,a<b>b</b><b>b</b>aabbacdecde,pers00290,n22cs-w0320
arise | eyes," And the gray mists from these dim waves arise,",n22cs-l02375, Oft seems to fleet before the poet's eyes;,n22cs-l02395,/aɪz/ | /aɪz/,full,a<b>b</b>baa<b>b</b>bacdecde,pers00290,n22cs-w0320
arise | melodies," And the gray mists from these dim waves arise,",n22cs-l02375," Strange sounds are heard, and mournful melodies,",n22cs-l02400,/aɪz/ | /elədiz/,half-pararhyme,a<b>b</b>baab<b>b</b>acdecde,pers00290,n22cs-w0320
sighs | arise," I love to listen to the hollow sighs,",n22cs-l02380," And the gray mists from these dim waves arise,",n22cs-l02375,/aɪz/ | /aɪz/,full,a<b>b</b><b>b</b>aabbacdecde,pers00290,n22cs-w0320
sighs | eyes," I love to listen to the hollow sighs,",n22cs-l02380, Oft seems to fleet before the poet's eyes;,n22cs-l02395,/aɪz/ | /aɪz/,full,ab<b>b</b>aa<b>b</b>bacdecde,pers00290,n22cs-w0320
sighs | melodies," I love to listen to the hollow sighs,",n22cs-l02380," Strange sounds are heard, and mournful melodies,",n22cs-l02400,/aɪz/ | /elədiz/,half-pararhyme,ab<b>b</b>aab<b>b</b>acdecde,pers00290,n22cs-w0320
gale | veil, Thro' the half leafless wood that breathes the gale. ,n22cs-l02385,WHEN latest Autumn spreads her evening veil,n22cs-l02370,/eɪl/ | /eɪl/,full,<b>a</b>bb<b>a</b>abbacdecde,pers00290,n22cs-w0320
gale | pale, Thro' the half leafless wood that breathes the gale. ,n22cs-l02385,"For at such hours the shadowy phantom, pale,",n22cs-l02390,/eɪl/ | /eɪl/,full,abb<b>a</b><b>a</b>bbacdecde,pers00290,n22cs-w0320
gale | bewail, Thro' the half leafless wood that breathes the gale. ,n22cs-l02385," As of night wand'rers, who their woes bewail! ",n22cs-l02405,/eɪl/ | /eɪl/,full,abb<b>a</b>abb<b>a</b>cdecde,pers00290,n22cs-w0320
