r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
birth | earth,"Nymph, at thy auspicious Birth",o3364-l01290, HERE strew'd with Flow'rs the Earth;,o3364-l01295,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
earth | birth, HERE strew'd with Flow'rs the Earth;,o3364-l01295,"Nymph, at thy auspicious Birth",o3364-l01290,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
graces | laces," Thee to welcome, all the Graces,",o3364-l01300," Deck'd in Ruffles, deck'd in Laces,",o3364-l01305,/eɪsɪz/ | /eɪsɪz/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
laces | graces," Deck'd in Ruffles, deck'd in Laces,",o3364-l01305," Thee to welcome, all the Graces,",o3364-l01300,/eɪsɪz/ | /eɪsɪz/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
attended | descended," With the God of Love attended,",o3364-l01310," And the CYPRIAN Queen, descended. ",o3364-l01315,/endɪd/ | /endɪd/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
descended | attended," And the CYPRIAN Queen, descended. ",o3364-l01315," With the God of Love attended,",o3364-l01310,/endɪd/ | /endɪd/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
globe | robe,"Now you trip it o'er the Globe,",o3364-l01320," Clad in party colour'd Robe,",o3364-l01325,/əʊb/ | /əʊb/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
robe | globe," Clad in party colour'd Robe,",o3364-l01325,"Now you trip it o'er the Globe,",o3364-l01320,/əʊb/ | /əʊb/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
sense | dispense," And, with all thy Mother's Sense,",o3364-l01330, Virtues of your Sire dispense. ,o3364-l01335,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
dispense | sense, Virtues of your Sire dispense. ,o3364-l01335," And, with all thy Mother's Sense,",o3364-l01330,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
mine | shrine,"Goddess, if from Hand like mine",o3364-l01340," Ought be worthy of thy Shrine,",o3364-l01345,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>a,pers00205,o3364-w0010
mine | twine,"Goddess, if from Hand like mine",o3364-l01340, Take the flow'ry Wreath I twine. ,o3364-l01350,/aɪn/ | /aɪn/,full,<b>a</b>a<b>a</b>,pers00205,o3364-w0010
shrine | mine," Ought be worthy of thy Shrine,",o3364-l01345,"Goddess, if from Hand like mine",o3364-l01340,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>a,pers00205,o3364-w0010
shrine | twine," Ought be worthy of thy Shrine,",o3364-l01345, Take the flow'ry Wreath I twine. ,o3364-l01350,/aɪn/ | /aɪn/,full,a<b>a</b><b>a</b>,pers00205,o3364-w0010
twine | mine, Take the flow'ry Wreath I twine. ,o3364-l01350,"Goddess, if from Hand like mine",o3364-l01340,/aɪn/ | /aɪn/,full,<b>a</b>a<b>a</b>,pers00205,o3364-w0010
twine | shrine, Take the flow'ry Wreath I twine. ,o3364-l01350," Ought be worthy of thy Shrine,",o3364-l01345,/aɪn/ | /aɪn/,full,a<b>a</b><b>a</b>,pers00205,o3364-w0010
hand | wand,"Lead, oh! lead me by the Hand,",o3364-l01355, Guide me with thy Magic Wand;,o3364-l01360,/ænd/ | /ɒnd/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
wand | hand, Guide me with thy Magic Wand;,o3364-l01360,"Lead, oh! lead me by the Hand,",o3364-l01355,/ɒnd/ | /ænd/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
ribbons | gibbons, Whether thou in Lace and Ribbons,o3364-l01365," Choose the Form of Mrs. GIBBONS,",o3364-l01370,/ɪbnz/ | /ɪbnz/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
gibbons | ribbons," Choose the Form of Mrs. GIBBONS,",o3364-l01370, Whether thou in Lace and Ribbons,o3364-l01365,/ɪbnz/ | /ɪbnz/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
look | cook," Or the Nymph of smiling Look,",o3364-l01375, At Bath yclept JANETTA COOK. ,o3364-l01380,/ʊk/ | /ʊk/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
cook | look, At Bath yclept JANETTA COOK. ,o3364-l01380," Or the Nymph of smiling Look,",o3364-l01375,/ʊk/ | /ʊk/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
pot | bergamot,"Bring, O bring thy Essence Pot,",o3364-l01385," Amber, Musk, and Bergamot,",o3364-l01390,/ɒt/ | /ɜːgəmɒt/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
bergamot | pot," Amber, Musk, and Bergamot,",o3364-l01390,"Bring, O bring thy Essence Pot,",o3364-l01385,/ɜːgəmɒt/ | /ɒt/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
luce | juice," Eau de Chipre, Eau de Luce,",o3364-l01395," Sans Parcil, and Citron Juice,",o3364-l01400,/uːs/ | /uːs/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
juice | luce," Sans Parcil, and Citron Juice,",o3364-l01400," Eau de Chipre, Eau de Luce,",o3364-l01395,/uːs/ | /uːs/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
behind | kind," Nor thy Band-Box leave behind,",o3364-l01405, Fill'd with Stores of ev'ry Kind;,o3364-l01410,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
kind | behind, Fill'd with Stores of ev'ry Kind;,o3364-l01410," Nor thy Band-Box leave behind,",o3364-l01405,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
supposes | composes," All th' enraptur'd Bard supposes,",o3364-l01415, Who to FANCY Odes composes;,o3364-l01420,/əʊzɪz/ | /əʊzɪz/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
composes | supposes, Who to FANCY Odes composes;,o3364-l01420," All th' enraptur'd Bard supposes,",o3364-l01415,/əʊzɪz/ | /əʊzɪz/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
feigned | contained," All that FANCY's self has feign'd,",o3364-l01425, In a Band-Box is contain'd:,o3364-l01430,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
contained | feigned, In a Band-Box is contain'd:,o3364-l01430," All that FANCY's self has feign'd,",o3364-l01425,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
shades | maids," Painted Lawns, and chequer'd Shades,",o3364-l01435," Crape, that's worn by love-lorn Maids,",o3364-l01440,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>a,pers00205,o3364-w0010
shades | brocades," Painted Lawns, and chequer'd Shades,",o3364-l01435," Water'd Tabbies, flow'r'd Brocades;",o3364-l01445,/eɪdz/ | /eɪdz/,full,<b>a</b>a<b>a</b>,pers00205,o3364-w0010
maids | shades," Crape, that's worn by love-lorn Maids,",o3364-l01440," Painted Lawns, and chequer'd Shades,",o3364-l01435,/eɪdz/ | /eɪdz/,full,<b>a</b><b>a</b>a,pers00205,o3364-w0010
maids | brocades," Crape, that's worn by love-lorn Maids,",o3364-l01440," Water'd Tabbies, flow'r'd Brocades;",o3364-l01445,/eɪdz/ | /eɪdz/,full,a<b>a</b><b>a</b>,pers00205,o3364-w0010
brocades | shades," Water'd Tabbies, flow'r'd Brocades;",o3364-l01445," Painted Lawns, and chequer'd Shades,",o3364-l01435,/eɪdz/ | /eɪdz/,full,<b>a</b>a<b>a</b>,pers00205,o3364-w0010
brocades | maids," Water'd Tabbies, flow'r'd Brocades;",o3364-l01445," Crape, that's worn by love-lorn Maids,",o3364-l01440,/eɪdz/ | /eɪdz/,full,a<b>a</b><b>a</b>,pers00205,o3364-w0010
posies | roses," Vi'lets, Pinks, Italian Posies,",o3364-l01450," Myrtles, Jessamin and Roses,",o3364-l01455,/əʊziz/ | /əʊzɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
roses | posies," Myrtles, Jessamin and Roses,",o3364-l01455," Vi'lets, Pinks, Italian Posies,",o3364-l01450,/əʊzɪz/ | /əʊziz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
clean | green," Aprons, Caps, and 'Kerchiefs clean,",o3364-l01460," Straw-built Hats, and Bonnets green,",o3364-l01465,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
green | clean," Straw-built Hats, and Bonnets green,",o3364-l01465," Aprons, Caps, and 'Kerchiefs clean,",o3364-l01460,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
ruffs | muffs," Catgut Gauzes, Tippets, Ruffs,",o3364-l01470," Fans and Hoods, and feather'd Muffs,",o3364-l01475,/ʌfs/ | /ʌfs/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
muffs | ruffs," Fans and Hoods, and feather'd Muffs,",o3364-l01475," Catgut Gauzes, Tippets, Ruffs,",o3364-l01470,/ʌfs/ | /ʌfs/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
parisnets | aigrets," Stomachers, and Parisnets,",o3364-l01480," Ear-Rings, Necklaces, Aigrets,",o3364-l01485,/ærɪsnɪts/ | /eɪgrets/,half-pararhyme,<b>a</b><b>a</b>a,pers00205,o3364-w0010
parisnets | mignionets," Stomachers, and Parisnets,",o3364-l01480," Fringes, Blonds, and Mignionets. ",o3364-l01490,/ærɪsnɪts/ | /ets/,half-pararhyme,<b>a</b>a<b>a</b>,pers00205,o3364-w0010
aigrets | parisnets," Ear-Rings, Necklaces, Aigrets,",o3364-l01485," Stomachers, and Parisnets,",o3364-l01480,/eɪgrets/ | /ærɪsnɪts/,half-pararhyme,<b>a</b><b>a</b>a,pers00205,o3364-w0010
aigrets | mignionets," Ear-Rings, Necklaces, Aigrets,",o3364-l01485," Fringes, Blonds, and Mignionets. ",o3364-l01490,/eɪgrets/ | /ets/,half-pararhyme,a<b>a</b><b>a</b>,pers00205,o3364-w0010
mignionets | parisnets," Fringes, Blonds, and Mignionets. ",o3364-l01490," Stomachers, and Parisnets,",o3364-l01480,/ets/ | /ærɪsnɪts/,half-pararhyme,<b>a</b>a<b>a</b>,pers00205,o3364-w0010
mignionets | aigrets," Fringes, Blonds, and Mignionets. ",o3364-l01490," Ear-Rings, Necklaces, Aigrets,",o3364-l01485,/ets/ | /eɪgrets/,half-pararhyme,a<b>a</b><b>a</b>,pers00205,o3364-w0010
cheek | greek,"Fine Vermillion for the Cheek,",o3364-l01495, Velvet Patches a la Grecque. ,o3364-l01500,/iːk/ | /ek/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
greek | cheek, Velvet Patches a la Grecque. ,o3364-l01500,"Fine Vermillion for the Cheek,",o3364-l01495,/ek/ | /iːk/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
gloves | loves,"Come, but don't forget the Gloves",o3364-l01505," Which, with all the smiling Loves,",o3364-l01510,/ʌvz/ | /ʌvz/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
loves | gloves," Which, with all the smiling Loves,",o3364-l01510,"Come, but don't forget the Gloves",o3364-l01505,/ʌvz/ | /ʌvz/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
picking | chicken, VENUS caught young CUPID picking,o3364-l01515, From the tender Breast of Chicken;,o3364-l01520,/ɪkɪŋ/ | /ɪkɪn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
chicken | picking, From the tender Breast of Chicken;,o3364-l01520, VENUS caught young CUPID picking,o3364-l01515,/ɪkɪn/ | /ɪkɪŋ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
far | car," Little Chicken, worthier far",o3364-l01525," Than the Birds of JUNO's Car,",o3364-l01530,/ɑː/ | /ɑː/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
car | far," Than the Birds of JUNO's Car,",o3364-l01530," Little Chicken, worthier far",o3364-l01525,/ɑː/ | /ɑː/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
dove | improve," Soft as CYTHEREA's Dove,",o3364-l01535, Let thy Skin my Skin improve;,o3364-l01540,/əʊv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
improve | dove, Let thy Skin my Skin improve;,o3364-l01540," Soft as CYTHEREA's Dove,",o3364-l01535,/uːv/ | /əʊv/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
arm | charm," Thou by Night shalt grace my Arm,",o3364-l01545, And by Day shalt teach to charm. ,o3364-l01550,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
charm | arm, And by Day shalt teach to charm. ,o3364-l01550," Thou by Night shalt grace my Arm,",o3364-l01545,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
thee | gaiety,"Then, O sweet Goddess, bring with Thee",o3364-l01555," Thy boon Attendant Gaiety,",o3364-l01560,/iː/ | /eɪəti/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
gaiety | thee," Thy boon Attendant Gaiety,",o3364-l01560,"Then, O sweet Goddess, bring with Thee",o3364-l01555,/eɪəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
ease | deities," Laughter, Freedom, Mirth, and Ease,",o3364-l01565, And all the smiling Deities;,o3364-l01570,/iːz/ | /eɪɪtiz/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
deities | ease, And all the smiling Deities;,o3364-l01570," Laughter, Freedom, Mirth, and Ease,",o3364-l01565,/eɪɪtiz/ | /iːz/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
sails | gales," Fancy, spreading painted Sails,",o3364-l01575, Loves that fan with gentle Gales. —,o3364-l01580,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
gales | sails, Loves that fan with gentle Gales. —,o3364-l01580," Fancy, spreading painted Sails,",o3364-l01575,/eɪlz/ | /eɪlz/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
voice | rejoice," But hark — methinks I hear a Voice,",o3364-l01585, My Organs all at once rejoice;,o3364-l01590,/ɔɪs/ | /ɔɪs/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
rejoice | voice, My Organs all at once rejoice;,o3364-l01590," But hark — methinks I hear a Voice,",o3364-l01585,/ɔɪs/ | /ɔɪs/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
say | gay," A Voice, that says, or seems to say,",o3364-l01595," ""Sister, hasten, Sister gay,",o3364-l01600,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>a,pers00205,o3364-w0010
say | away," A Voice, that says, or seems to say,",o3364-l01595,""" Come to the Pump-Room, — come away. ",o3364-l01605,/eɪ/ | /eɪ/,full,<b>a</b>a<b>a</b>,pers00205,o3364-w0010
gay | say," ""Sister, hasten, Sister gay,",o3364-l01600," A Voice, that says, or seems to say,",o3364-l01595,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>a,pers00205,o3364-w0010
gay | away," ""Sister, hasten, Sister gay,",o3364-l01600,""" Come to the Pump-Room, — come away. ",o3364-l01605,/eɪ/ | /eɪ/,full,a<b>a</b><b>a</b>,pers00205,o3364-w0010
away | say,""" Come to the Pump-Room, — come away. ",o3364-l01605," A Voice, that says, or seems to say,",o3364-l01595,/eɪ/ | /eɪ/,full,<b>a</b>a<b>a</b>,pers00205,o3364-w0010
away | gay,""" Come to the Pump-Room, — come away. ",o3364-l01605," ""Sister, hasten, Sister gay,",o3364-l01600,/eɪ/ | /eɪ/,full,a<b>a</b><b>a</b>,pers00205,o3364-w0010
spent | went,"DEAR Mother, my Time has been wretchedly spent",o3364-l01610," With a Gripe or a Hickup wherever I went,",o3364-l01615,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
went | spent," With a Gripe or a Hickup wherever I went,",o3364-l01615,"DEAR Mother, my Time has been wretchedly spent",o3364-l01610,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
burst | cursed," My Stomach all swell'd, till I thought it would burst,",o3364-l01620, Sure never poor Mortal with Wind was so curst! ,o3364-l01625,/ɜːst/ | /ɜːst/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
cursed | burst, Sure never poor Mortal with Wind was so curst! ,o3364-l01625," My Stomach all swell'd, till I thought it would burst,",o3364-l01620,/ɜːst/ | /ɜːst/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
night | fright,"If ever I ate a good Supper at Night,",o3364-l01630," I dream'd of the Devil, and wak'd in a Fright:",o3364-l01635,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
fright | night," I dream'd of the Devil, and wak'd in a Fright:",o3364-l01635,"If ever I ate a good Supper at Night,",o3364-l01630,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
worse | nurse," And so as I grew ev'ry Day worse and worse,",o3364-l01640, The Doctor advis'd me to send for a Nurse;,o3364-l01645,/ɜːs/ | /ɜːs/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
nurse | worse, The Doctor advis'd me to send for a Nurse;,o3364-l01645," And so as I grew ev'ry Day worse and worse,",o3364-l01640,/ɜːs/ | /ɜːs/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
restore | more," And the Nurse was so willing my Health to restore,",o3364-l01650, She beg'd me to send for a few Doctors more;,o3364-l01655,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
more | restore, She beg'd me to send for a few Doctors more;,o3364-l01655," And the Nurse was so willing my Health to restore,",o3364-l01650,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
done | one," For when any difficult Work's to be done,",o3364-l01660, Many Heads can dispatch it much sooner than one;,o3364-l01665,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
one | done, Many Heads can dispatch it much sooner than one;,o3364-l01665," For when any difficult Work's to be done,",o3364-l01660,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
place | case," And I find there are Doctors enough at this Place,",o3364-l01670, If you want to consult in a dangerous Case. ,o3364-l01675,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
case | place, If you want to consult in a dangerous Case. ,o3364-l01675," And I find there are Doctors enough at this Place,",o3364-l01670,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
talking | walking,"So they all met together, and thus began talking:",o3364-l01680," ""Good Doctor, I'm your's — 'tis a fine Day for walking —",o3364-l01685,/ɔːkɪŋ/ | /ɔːkɪŋ/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
walking | talking," ""Good Doctor, I'm your's — 'tis a fine Day for walking —",o3364-l01685,"So they all met together, and thus began talking:",o3364-l01680,/ɔːkɪŋ/ | /ɔːkɪŋ/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
blame | flame,""" Sad News in the Papers — G-d knows who's to blame —",o3364-l01690," ""The Colonies seem to be all in a Flame —",o3364-l01695,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
flame | blame," ""The Colonies seem to be all in a Flame —",o3364-l01695,""" Sad News in the Papers — G-d knows who's to blame —",o3364-l01690,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
crown | down,""" This Stamp-Act, no doubt, might be good for the Crown —",o3364-l01700," ""But I sear 'tis a Pill that will never go down —",o3364-l01705,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
down | crown," ""But I sear 'tis a Pill that will never go down —",o3364-l01705,""" This Stamp-Act, no doubt, might be good for the Crown —",o3364-l01700,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
up | europe,""" What can Portugal mean? — is She going to stir up",o3364-l01710," ""Convulsions and Heats in the Bowels of Europe? ",o3364-l01715,/ʌp/ | /ʊərəp/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
europe | up," ""Convulsions and Heats in the Bowels of Europe? ",o3364-l01715,""" What can Portugal mean? — is She going to stir up",o3364-l01710,/ʊərəp/ | /ʌp/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
again | spain,""" 'Twill be fatal if England relapses again",o3364-l01720," ""From the ill Blood and Humours of Bourbon and Spain. "" —",o3364-l01725,/en/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
spain | again," ""From the ill Blood and Humours of Bourbon and Spain. "" —",o3364-l01725,""" 'Twill be fatal if England relapses again",o3364-l01720,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
understand | hand," Says I, my good Doctors, I can't understand",o3364-l01730," Why the Deuce ye take so many Patients in Hand,",o3364-l01735,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
hand | understand," Why the Deuce ye take so many Patients in Hand,",o3364-l01735," Says I, my good Doctors, I can't understand",o3364-l01730,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
find | kind," Ye've a great deal of Practice, as far as I find;",o3364-l01740," But since ye're come hither, do pray be so kind",o3364-l01745,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>a,pers00205,o3364-w0010
find | wind," Ye've a great deal of Practice, as far as I find;",o3364-l01740, To write me down something that's good for the Wind. ,o3364-l01750,/aɪnd/ | /ɪnd/,half-pararhyme,<b>a</b>a<b>a</b>,pers00205,o3364-w0010
kind | find," But since ye're come hither, do pray be so kind",o3364-l01745," Ye've a great deal of Practice, as far as I find;",o3364-l01740,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>a,pers00205,o3364-w0010
kind | wind," But since ye're come hither, do pray be so kind",o3364-l01745, To write me down something that's good for the Wind. ,o3364-l01750,/aɪnd/ | /ɪnd/,half-pararhyme,a<b>a</b><b>a</b>,pers00205,o3364-w0010
wind | find, To write me down something that's good for the Wind. ,o3364-l01750," Ye've a great deal of Practice, as far as I find;",o3364-l01740,/ɪnd/ | /aɪnd/,half-pararhyme,<b>a</b>a<b>a</b>,pers00205,o3364-w0010
wind | kind, To write me down something that's good for the Wind. ,o3364-l01750," But since ye're come hither, do pray be so kind",o3364-l01745,/ɪnd/ | /aɪnd/,half-pararhyme,a<b>a</b><b>a</b>,pers00205,o3364-w0010
politicians | physicians,"No Doubt ye are all of ye great Politicians,",o3364-l01755, But at present my Bowels have need of Physicians:,o3364-l01760,/ɪʃnz/ | /ɪʃnz/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
physicians | politicians, But at present my Bowels have need of Physicians:,o3364-l01760,"No Doubt ye are all of ye great Politicians,",o3364-l01755,/ɪʃnz/ | /ɪʃnz/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
deserves | nerves," Consider my Case in the Light it deserves,",o3364-l01765, And pity the State of my Stomach and Nerves. —,o3364-l01770,/ɜːvz/ | /ɜːvz/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
nerves | deserves, And pity the State of my Stomach and Nerves. —,o3364-l01770," Consider my Case in the Light it deserves,",o3364-l01765,/ɜːvz/ | /ɜːvz/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
dispute | e, But a tight little Doctor began a Dispute,o3364-l01775," About Administrations, NEW — LE and B — E,",o3364-l01780,/uːt/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
e | dispute," About Administrations, NEW — LE and B — E,",o3364-l01780, But a tight little Doctor began a Dispute,o3364-l01775,/iː/ | /uːt/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
prosuseness | looseness," Talk'd much of Oeconomy, much of Prosuseness. —",o3364-l01785," Says another — ""This Case, which at first was a Looseness,",o3364-l01790,/uːsnəs/ | /uːsnəs/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
looseness | prosuseness," Says another — ""This Case, which at first was a Looseness,",o3364-l01790," Talk'd much of Oeconomy, much of Prosuseness. —",o3364-l01785,/uːsnəs/ | /uːsnəs/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
do | two,""" Is become a Tenesmus, and all we can do",o3364-l01795," ""Is to give him a gentle Cathartic or two;",o3364-l01800,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
two | do," ""Is to give him a gentle Cathartic or two;",o3364-l01800,""" Is become a Tenesmus, and all we can do",o3364-l01795,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
plicae | spicy,""" First get off the Phlegm that adheres to the Plicae,",o3364-l01805," ""Then throw in a Med'cine that's pretty and spicy, —",o3364-l01810,/aɪsiː/ | /aɪsi/,half-vowelrhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
spicy | plicae," ""Then throw in a Med'cine that's pretty and spicy, —",o3364-l01810,""" First get off the Phlegm that adheres to the Plicae,",o3364-l01805,/aɪsi/ | /aɪsiː/,half-vowelrhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
gone | one,""" A Peppermint Draught, — or a — Come, let's be gone,",o3364-l01815," ""We've another bad Case to consider at One."" ",o3364-l01820,/ɒn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
one | gone," ""We've another bad Case to consider at One."" ",o3364-l01820,""" A Peppermint Draught, — or a — Come, let's be gone,",o3364-l01815,/ʌn/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
nose | prose,"So thus they brush'd off, each his Cane at his Nose,",o3364-l01825," When JENNY came in, who had heard all their Prose:",o3364-l01830,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
prose | nose," When JENNY came in, who had heard all their Prose:",o3364-l01830,"So thus they brush'd off, each his Cane at his Nose,",o3364-l01825,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
consultation | nation," I'll teach them, says she, at their next Consultation,",o3364-l01835, To come and take Fees for the Good of the Nation. ,o3364-l01840,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
nation | consultation, To come and take Fees for the Good of the Nation. ,o3364-l01840," I'll teach them, says she, at their next Consultation,",o3364-l01835,/eɪʃn/ | /eɪʃn/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
meant | sent,"I could not conceive what the Devil she mean't,",o3364-l01845," But she seiz'd all the Stuff that the Doctor had sent,",o3364-l01850,/iːnt/ | /ent/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
sent | meant," But she seiz'd all the Stuff that the Doctor had sent,",o3364-l01850,"I could not conceive what the Devil she mean't,",o3364-l01845,/ent/ | /iːnt/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
souse | house," And out of the Window she flung it down souse,",o3364-l01855, As the first Politician went out of the House. ,o3364-l01860,/aʊs/ | /aʊz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
house | souse, As the first Politician went out of the House. ,o3364-l01860," And out of the Window she flung it down souse,",o3364-l01855,/aʊz/ | /aʊs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
flew | too,"Decoctions and Syrups around him all flew,",o3364-l01865," The Pill, Bolus, Julep, and Apozem too;",o3364-l01870,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
