r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fields | yields, And of their fragrant Physick spoils the Fields:,o3704-l01215,"He gathers Health from Herbs the Forest yields,",o3704-l01210,/iːldz/ | /iːldz/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
powers | flowers," With Chymic Art exalts the Min'ral Pow'rs,",o3704-l01220, And draws the Aromatick Souls of Flow'rs. ,o3704-l01225,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3704-w0010
flowers | powers, And draws the Aromatick Souls of Flow'rs. ,o3704-l01225," With Chymic Art exalts the Min'ral Pow'rs,",o3704-l01220,/æəz/ | /aʊəz/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3704-w0010
high | eye,Now marks the Course of rolling Orbs on high;,o3704-l01230, O'er figur'd Worlds now travels with his Eye. ,o3704-l01235,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
eye | high, O'er figur'd Worlds now travels with his Eye. ,o3704-l01235,Now marks the Course of rolling Orbs on high;,o3704-l01230,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
store | over,"Of ancient Writ unlocks the learned Store,",o3704-l01240," Consults the Dead, and lives past Ages o'er. ",o3704-l01245,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00012,o3704-w0010
over | store," Consults the Dead, and lives past Ages o'er. ",o3704-l01245,"Of ancient Writ unlocks the learned Store,",o3704-l01240,/ɔːə/ | /ɔː/,half-vowelrhyme,<b>a</b><b>a</b>,pers00012,o3704-w0010
wood | good,"Or wandring thoughtful in the silent Wood,",o3704-l01250," Attends the Duties of the Wise and Good,",o3704-l01255,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
good | wood," Attends the Duties of the Wise and Good,",o3704-l01255,"Or wandring thoughtful in the silent Wood,",o3704-l01250,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
friend | end," T' observe a Mean, be to himself a Friend,",o3704-l01260," To follow Nature, and regard his End.",o3704-l01265,/end/ | /end/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
end | friend," To follow Nature, and regard his End.",o3704-l01265," T' observe a Mean, be to himself a Friend,",o3704-l01260,/end/ | /end/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
eyes | skies," Or looks on Heav'n with more than mortal Eyes,",o3704-l01270," Bids his free Soul expatiate in the Skies,",o3704-l01275,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
skies | eyes," Bids his free Soul expatiate in the Skies,",o3704-l01275," Or looks on Heav'n with more than mortal Eyes,",o3704-l01270,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
roam | home," Amidst her Kindred Stars familiar roam,",o3704-l01280," Survey the Region, and confess her Home! ",o3704-l01285,/əʊm/ | /əʊm/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
home | roam," Survey the Region, and confess her Home! ",o3704-l01285," Amidst her Kindred Stars familiar roam,",o3704-l01280,/əʊm/ | /əʊm/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
admired | retired,"Such was the Life great Scipio once admir'd,",o3704-l01290," Thus Atticus, and Trumbal thus retir'd",o3704-l01295,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
retired | admired," Thus Atticus, and Trumbal thus retir'd",o3704-l01295,"Such was the Life great Scipio once admir'd,",o3704-l01290,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
possess | bless,"Ye sacred Nine! that all my Soul possess,",o3704-l01300," Whose Raptures fire me, and whose Visions bless,",o3704-l01305,/es/ | /es/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
bless | possess," Whose Raptures fire me, and whose Visions bless,",o3704-l01305,"Ye sacred Nine! that all my Soul possess,",o3704-l01300,/es/ | /es/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
scenes | greens," Bear me, oh bear me to sequester'd Scenes",o3704-l01310, Of Bow'ry Mazes and surrounding Greens;,o3704-l01315,/iːnz/ | /iːnz/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
greens | scenes, Of Bow'ry Mazes and surrounding Greens;,o3704-l01315," Bear me, oh bear me to sequester'd Scenes",o3704-l01310,/iːnz/ | /iːnz/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
fill | hill," To Thames's Banks which fragrant Breezes fill,",o3704-l01320, Or where ye Muses sport on Cooper's Hill. ,o3704-l01325,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
hill | fill, Or where ye Muses sport on Cooper's Hill. ,o3704-l01325," To Thames's Banks which fragrant Breezes fill,",o3704-l01320,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
grow | flow,"(On Cooper's Hill eternal Wreaths shall grow,",o3704-l01330," While lasts the Mountain, or while Thames shall flow)",o3704-l01335,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
flow | grow," While lasts the Mountain, or while Thames shall flow)",o3704-l01335,"(On Cooper's Hill eternal Wreaths shall grow,",o3704-l01330,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
rove | grove," I seem thro' consecrated Walks to rove,",o3704-l01340, And hear soft Musick dye along the Grove;,o3704-l01345,/əʊv/ | /əʊv/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
grove | rove, And hear soft Musick dye along the Grove;,o3704-l01345," I seem thro' consecrated Walks to rove,",o3704-l01340,/əʊv/ | /əʊv/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
shade | made," Led by the Sound I roam from Shade to Shade,",o3704-l01350, By God-like Poets Venerable made:,o3704-l01355,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
made | shade, By God-like Poets Venerable made:,o3704-l01355," Led by the Sound I roam from Shade to Shade,",o3704-l01350,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
sung | tongue, Here his first Lays Majestick Denham sung;,o3704-l01360, There the last Numbers flow'd from Cowley's Tongue. ,o3704-l01365,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
tongue | sung, There the last Numbers flow'd from Cowley's Tongue. ,o3704-l01365, Here his first Lays Majestick Denham sung;,o3704-l01360,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
shed | led,O early lost! what Tears the River shed,o3704-l01370, When the sad Pomp along his Banks was led? ,o3704-l01375,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
led | shed, When the sad Pomp along his Banks was led? ,o3704-l01375,O early lost! what Tears the River shed,o3704-l01370,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
expire | lyre,"His drooping Swans on ev'ry Note expire,",o3704-l01380, And on his Willows hung each Muse's Lyre. ,o3704-l01385,/æə/ | /aɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3704-w0010
lyre | expire, And on his Willows hung each Muse's Lyre. ,o3704-l01385,"His drooping Swans on ev'ry Note expire,",o3704-l01380,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3704-w0010
voice | rejoice,"Since Fate relentless stop'd their Heav'nly Voice,",o3704-l01390," No more the Forests ring, or Groves rejoice;",o3704-l01395,/ɔɪs/ | /ɔɪs/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
rejoice | voice," No more the Forests ring, or Groves rejoice;",o3704-l01395,"Since Fate relentless stop'd their Heav'nly Voice,",o3704-l01390,/ɔɪs/ | /ɔɪs/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
strung | sung, Who now shall charm the Shades where Cowley strung,o3704-l01400," His living Harp, and lofty Denham sung? ",o3704-l01405,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
sung | strung," His living Harp, and lofty Denham sung? ",o3704-l01405, Who now shall charm the Shades where Cowley strung,o3704-l01400,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
rings | sings,"But hark! the Groves rejoice, the Forest rings! ",o3704-l01410,Are these reviv'd? or is it Granville sings? ,o3704-l01415,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
sings | rings,Are these reviv'd? or is it Granville sings? ,o3704-l01415,"But hark! the Groves rejoice, the Forest rings! ",o3704-l01410,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
retreats | seats,"'Tis yours, my Lord, to bless our soft Retreats,",o3704-l01420," And call the Muses to their ancient Seats,",o3704-l01425,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
seats | retreats," And call the Muses to their ancient Seats,",o3704-l01425,"'Tis yours, my Lord, to bless our soft Retreats,",o3704-l01420,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
scenes | greens," To paint anew the flow'ry Sylvan Scenes,",o3704-l01430," To crown the Forests with Immortal Greens,",o3704-l01435,/iːnz/ | /iːnz/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
greens | scenes," To crown the Forests with Immortal Greens,",o3704-l01435," To paint anew the flow'ry Sylvan Scenes,",o3704-l01430,/iːnz/ | /iːnz/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
rise | skies," Make Windsor Hills in lofty Numbers rise,",o3704-l01440, And lift her Turrets nearer to the Skies;,o3704-l01445,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
skies | rise, And lift her Turrets nearer to the Skies;,o3704-l01445," Make Windsor Hills in lofty Numbers rise,",o3704-l01440,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
wear | star," To sing those Honours you deserve to wear,",o3704-l01450, And add new Lustre to her Silver Star. ,o3704-l01455,/eə/ | /ɑː/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3704-w0010
star | wear, And add new Lustre to her Silver Star. ,o3704-l01455," To sing those Honours you deserve to wear,",o3704-l01450,/ɑː/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3704-w0010
rage | age,"Here noble Surrey felt the sacred Rage,",o3704-l01460," Surrey, the Granville of a former Age:",o3704-l01465,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
age | rage," Surrey, the Granville of a former Age:",o3704-l01465,"Here noble Surrey felt the sacred Rage,",o3704-l01460,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
lance | dance," Matchless his Pen, victorious was his Lance;",o3704-l01470," Bold in the Lists, and graceful in the Dance:",o3704-l01475,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
dance | lance," Bold in the Lists, and graceful in the Dance:",o3704-l01475," Matchless his Pen, victorious was his Lance;",o3704-l01470,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
lyre | desire," In the same Shades the Cupids tun'd his Lyre,",o3704-l01480," To the same Notes, of Love, and soft Desire:",o3704-l01485,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3704-w0010
desire | lyre," To the same Notes, of Love, and soft Desire:",o3704-l01485," In the same Shades the Cupids tun'd his Lyre,",o3704-l01480,/æə/ | /aɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3704-w0010
vow | now," Fair Geraldine, bright Object of his Vow,",o3704-l01490," Then fill'd the Groves, as heav'nly Myra now. ",o3704-l01495,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
now | vow," Then fill'd the Groves, as heav'nly Myra now. ",o3704-l01495," Fair Geraldine, bright Object of his Vow,",o3704-l01490,/aʊ/ | /aʊ/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
bore | shore,"Oh wou'dst thou sing what Heroes Windsor bore,",o3704-l01500," What Kings first breath'd upon her winding Shore,",o3704-l01505,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
shore | bore," What Kings first breath'd upon her winding Shore,",o3704-l01505,"Oh wou'dst thou sing what Heroes Windsor bore,",o3704-l01500,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
remains | contains, Or raise old Warriors whose ador'd Remains,o3704-l01510, In weeping Vaults her hallow'd Earth contains! ,o3704-l01515,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
contains | remains, In weeping Vaults her hallow'd Earth contains! ,o3704-l01515, Or raise old Warriors whose ador'd Remains,o3704-l01510,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
page | age,"With Edward's Acts adorn the shining Page,",o3704-l01520," Stretch his long Triumphs down thro' ev'ry Age,",o3704-l01525,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
age | page," Stretch his long Triumphs down thro' ev'ry Age,",o3704-l01525,"With Edward's Acts adorn the shining Page,",o3704-l01520,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
field | shield," Draw Kings enchain'd; and Cressi's glorious Field,",o3704-l01530, The Lillies blazing on the Regal Shield. ,o3704-l01535,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
shield | field, The Lillies blazing on the Regal Shield. ,o3704-l01535," Draw Kings enchain'd; and Cressi's glorious Field,",o3704-l01530,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
fall | wall,"Then, from her Roofs when Verrio's Colours fall,",o3704-l01540, And leave inanimate the naked Wall;,o3704-l01545,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
wall | fall, And leave inanimate the naked Wall;,o3704-l01545,"Then, from her Roofs when Verrio's Colours fall,",o3704-l01540,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
appear | spear," Still in thy Song shou'd vanquish'd France appear,",o3704-l01550, And bleed for ever under Britain's Spear. ,o3704-l01555,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
spear | appear, And bleed for ever under Britain's Spear. ,o3704-l01555," Still in thy Song shou'd vanquish'd France appear,",o3704-l01550,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
mourn | urn,"Let softer Strains Ill-fated Henry mourn,",o3704-l01560, And Palms Eternal flourish round his Urn.,o3704-l01565,/ɔːn/ | /ɜːn/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3704-w0010
urn | mourn, And Palms Eternal flourish round his Urn.,o3704-l01565,"Let softer Strains Ill-fated Henry mourn,",o3704-l01560,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3704-w0010
weeps | sleeps," Here o'er the Martyr-King the Marble weeps,",o3704-l01570," And fast beside him, once-fear'd Edward sleeps:",o3704-l01575,/iːps/ | /iːps/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
sleeps | weeps," And fast beside him, once-fear'd Edward sleeps:",o3704-l01575," Here o'er the Martyr-King the Marble weeps,",o3704-l01570,/iːps/ | /iːps/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
contain | main," Whom not th' extended Albion could contain,",o3704-l01580," From old Belerium to the German Main,",o3704-l01585,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
main | contain," From old Belerium to the German Main,",o3704-l01585," Whom not th' extended Albion could contain,",o3704-l01580,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
rest | oppressed," The Grave unites; where ev'n the Great find Rest,",o3704-l01590, And blended lie th' Oppressor and th' Opprest! ,o3704-l01595,/est/ | /est/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
oppressed | rest, And blended lie th' Oppressor and th' Opprest! ,o3704-l01595," The Grave unites; where ev'n the Great find Rest,",o3704-l01590,/est/ | /est/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
known | stone,"Make sacred Charles's Tomb for ever known,",o3704-l01600," (Obscure the Place, and uninscrib'd the Stone)",o3704-l01605,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
stone | known," (Obscure the Place, and uninscrib'd the Stone)",o3704-l01605,"Make sacred Charles's Tomb for ever known,",o3704-l01600,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
shed | bled," Oh Fact accurst! What Tears has Albion shed,",o3704-l01610," Heav'ns! what new Wounds, and how her old have bled? ",o3704-l01615,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
bled | shed," Heav'ns! what new Wounds, and how her old have bled? ",o3704-l01615," Oh Fact accurst! What Tears has Albion shed,",o3704-l01610,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
expire | fire,"She saw her Sons with purple Deaths expire,",o3704-l01620, Her sacred Domes involv'd in rolling Fire. ,o3704-l01625,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
fire | expire, Her sacred Domes involv'd in rolling Fire. ,o3704-l01625,"She saw her Sons with purple Deaths expire,",o3704-l01620,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
wars | scars,"A dreadful Series of Intestine Wars,",o3704-l01630," In glorious Triumphs, and dishonest Scars. ",o3704-l01635,/ɔːz/ | /ɑːz/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3704-w0010
scars | wars," In glorious Triumphs, and dishonest Scars. ",o3704-l01635,"A dreadful Series of Intestine Wars,",o3704-l01630,/ɑːz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3704-w0010
cease | peace,At length great ANNA said — Let Discord cease! ,o3704-l01640,"She said, the World obey'd, and all was Peace! ",o3704-l01645,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
peace | cease,"She said, the World obey'd, and all was Peace! ",o3704-l01645,At length great ANNA said — Let Discord cease! ,o3704-l01640,/iːs/ | /iːs/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
bed | head,"In that blest Moment, from his Oozy Bed",o3704-l01650, Old Father Thames advanc'd his rev'rend Head. ,o3704-l01655,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
head | bed, Old Father Thames advanc'd his rev'rend Head. ,o3704-l01655,"In that blest Moment, from his Oozy Bed",o3704-l01650,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
stream | gleam,"His Tresses dropt with Dews, and o'er the Stream",o3704-l01660, His shining Horns diffus'd a golden Gleam:,o3704-l01665,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
gleam | stream, His shining Horns diffus'd a golden Gleam:,o3704-l01665,"His Tresses dropt with Dews, and o'er the Stream",o3704-l01660,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
guides | tides," Grav'd on his Urn appear'd the Moon, that guides",o3704-l01670," His swelling Waters, and alternate Tydes;",o3704-l01675,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
tides | guides," His swelling Waters, and alternate Tydes;",o3704-l01675," Grav'd on his Urn appear'd the Moon, that guides",o3704-l01670,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
rolled | gold," The figur'd Streams in Waves of Silver roll'd,",o3704-l01680, And on their Banks Augusta rose in Gold. ,o3704-l01685,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
gold | rolled, And on their Banks Augusta rose in Gold. ,o3704-l01685," The figur'd Streams in Waves of Silver roll'd,",o3704-l01680,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
stood | flood,"Around his Throne the Sea-born Brothers stood,",o3704-l01690, That swell with Tributary Urns his Flood. ,o3704-l01695,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3704-w0010
flood | stood, That swell with Tributary Urns his Flood. ,o3704-l01695,"Around his Throne the Sea-born Brothers stood,",o3704-l01690,/ʌd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3704-w0010
name | tame,"First the fam'd Authors of his ancient Name,",o3704-l01700," The winding Isis, and the fruitful Tame:",o3704-l01705,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
tame | name," The winding Isis, and the fruitful Tame:",o3704-l01705,"First the fam'd Authors of his ancient Name,",o3704-l01700,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
renowned | crowned," The Kennet swift, for silver Eels renown'd;",o3704-l01710," The Loddon slow, with verdant Alders crown'd:",o3704-l01715,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
crowned | renowned," The Loddon slow, with verdant Alders crown'd:",o3704-l01715," The Kennet swift, for silver Eels renown'd;",o3704-l01710,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
lave | wave," Cole, whose clear Streams his flow'ry Islands lave;",o3704-l01720," And chalky Wey, that rolls a milky Wave:",o3704-l01725,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
wave | lave," And chalky Wey, that rolls a milky Wave:",o3704-l01725," Cole, whose clear Streams his flow'ry Islands lave;",o3704-l01720,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
appears | rears," The blue, transparent Vandalis appears;",o3704-l01730, The gulphy Lee his sedgy Tresses rears:,o3704-l01735,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
rears | appears, The gulphy Lee his sedgy Tresses rears:,o3704-l01735," The blue, transparent Vandalis appears;",o3704-l01730,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
flood | blood," And sullen Mole, that hides his diving Flood;",o3704-l01740," And silent Darent, stain'd with Danish Blood. ",o3704-l01745,/ʌd/ | /ʌd/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
blood | flood," And silent Darent, stain'd with Danish Blood. ",o3704-l01745," And sullen Mole, that hides his diving Flood;",o3704-l01740,/ʌd/ | /ʌd/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
reclined | wind,"High in the midst, upon his Urn reclin'd,",o3704-l01750, (His Sea-green Mantle waving with the Wind),o3704-l01755,/aɪnd/ | /ɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3704-w0010
wind | reclined, (His Sea-green Mantle waving with the Wind),o3704-l01755,"High in the midst, upon his Urn reclin'd,",o3704-l01750,/ɪnd/ | /aɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3704-w0010
eyes | rise, The God appear'd; he turn'd his azure Eyes,o3704-l01760," Where Windsor-Domes and pompous Turrets rise,",o3704-l01765,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
rise | eyes," Where Windsor-Domes and pompous Turrets rise,",o3704-l01765, The God appear'd; he turn'd his azure Eyes,o3704-l01760,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
roar | shore," Then bow'd and spoke; the Winds forget to roar,",o3704-l01770, And the hush'd Waves glide softly to the Shore. ,o3704-l01775,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
shore | roar, And the hush'd Waves glide softly to the Shore. ,o3704-l01775," Then bow'd and spoke; the Winds forget to roar,",o3704-l01770,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
days | raise,"Hail Sacred Peace! hail long-expected Days,",o3704-l01780, Which Thames's Glory to the Stars shall raise! ,o3704-l01785,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
raise | days, Which Thames's Glory to the Stars shall raise! ,o3704-l01785,"Hail Sacred Peace! hail long-expected Days,",o3704-l01780,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
behold | gold,"Tho' Tyber's Streams immortal Rome behold,",o3704-l01790," Tho' foaming Hermus swells with Tydes of Gold,",o3704-l01795,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
gold | behold," Tho' foaming Hermus swells with Tydes of Gold,",o3704-l01795,"Tho' Tyber's Streams immortal Rome behold,",o3704-l01790,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
flows | bestows," From Heav'n it self tho' sev'nfold Nilus flows,",o3704-l01800, And Harvests on a hundred Realms bestows;,o3704-l01805,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
bestows | flows, And Harvests on a hundred Realms bestows;,o3704-l01805," From Heav'n it self tho' sev'nfold Nilus flows,",o3704-l01800,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
themes | streams," These now no more shall be the Muse's Themes,",o3704-l01810," Lost in my Fame, as in the Sea their Streams. ",o3704-l01815,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
streams | themes," Lost in my Fame, as in the Sea their Streams. ",o3704-l01815," These now no more shall be the Muse's Themes,",o3704-l01810,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
shine | rhine,"Let Volga's Banks with Iron Squadrons shine,",o3704-l01820," And Groves of Lances glitter on the Rhine,",o3704-l01825,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
rhine | shine," And Groves of Lances glitter on the Rhine,",o3704-l01825,"Let Volga's Banks with Iron Squadrons shine,",o3704-l01820,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
train | reign, Let barb'rous Ganges arm a servile Train;,o3704-l01830, Be mine the Blessings of a peaceful Reign. ,o3704-l01835,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
reign | train, Be mine the Blessings of a peaceful Reign. ,o3704-l01835, Let barb'rous Ganges arm a servile Train;,o3704-l01830,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
blood | flood,No more my Sons shall dye with British Blood,o3704-l01840," Red Iber's Sands, or Ister's foaming Flood;",o3704-l01845,/ʌd/ | /ʌd/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
flood | blood," Red Iber's Sands, or Ister's foaming Flood;",o3704-l01845,No more my Sons shall dye with British Blood,o3704-l01840,/ʌd/ | /ʌd/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
swain | grain, Safe on my Shore each unmolested Swain,o3704-l01850," Shall tend the Flocks, or reap the bearded Grain;",o3704-l01855,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
grain | swain," Shall tend the Flocks, or reap the bearded Grain;",o3704-l01855, Safe on my Shore each unmolested Swain,o3704-l01850,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
trace | chase, The shady Empire shall retain no Trace,o3704-l01860," Of War or Blood, but in the Sylvan Chace,",o3704-l01865,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
