Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
toll,1,/əʊ/,/əʊl/
hoard,1,/ɔː/,/ɔːd/
stored,1,/ɔː/,/ɔːd/
acquired,1,/ə/,/æəd/
snow,1,/əʊ/,/əʊ/
swain,1,/eɪ/,/eɪn/
shed,1,/e/,/ed/
increase,1,/iː/,/ɪnkriːs/
amount,1,/aʊ/,/aʊnt/
sit,1,/ɪ/,/ɪt/
pretend,1,/e/,/end/
recommend,1,/e/,/end/
force,1,/ɔː/,/ɔːs/
weal,1,/iː/,/iːl/
understood,1,/ʊ/,/ʊd/
pays,1,/eɪ/,/eɪz/
stranger-muse,1,/uː/,/uːz/
admires,1,/ə/,/æəz/
inspires,1,/ə/,/æəz/
create,1,/eɪ/,/eɪt/
climb,1,/aɪ/,/aɪm/
along,1,/ɒ/,/ɒŋ/
tete-moutton,1,/aʊ/,/aʊtən/
are,1,/ɑː/,/ɑː/
tune,1,/uː/,/uːn/
soon,1,/uː/,/uːn/
knot,1,/ɒ/,/ɒt/
hottentot,1,/ə/,/ɒtəntɒt/
expense,1,/e/,/ens/
knows,1,/əʊ/,/əʊz/
glad,1,/æ/,/æd/
mad,1,/æ/,/æd/
affectation,1,/eɪ/,/eɪʃn/
cits,1,/ɪ/,/ɪts/
sometime,1,/aɪ/,/ʌmtaɪmz/
crimes,1,/aɪ/,/aɪmz/
dispute,1,/uː/,/uːt/
mute,1,/uː/,/uːt/
revere,1,/ɪə/,/ɪə/
commend,1,/e/,/end/
descends,1,/e/,/endz/
honour,1,/ə/,/ɒnə/
cooks,1,/ʊ/,/ʊks/
while,1,/aɪ/,/aɪl/
delighted,1,/aɪ/,/aɪtɪd/
invited,1,/aɪ/,/aɪtɪd/
regale,1,/eɪ/,/eɪl/
designs,1,/aɪ/,/aɪnz/
fines,1,/aɪ/,/aɪnz/
house,1,/aʊ/,/aʊz/
souse,1,/aʊ/,/aʊs/
beholden,1,/əʊ/,/əʊldn/
scolding,1,/əʊ/,/əʊldɪŋ/
explain,1,/eɪ/,/eɪn/
pair,1,/eə/,/eə/
dews,1,/uː/,/uːz/
maintain,1,/eɪ/,/eɪn/
charlemain,1,/eɪ/,/eɪn/
gibe,1,/aɪ/,/aɪb/
hell,1,/e/,/el/
slave,1,/eɪ/,/eɪv/
defy,1,/aɪ/,/aɪ/
resign,1,/aɪ/,/aɪn/
revenue,1,/uː/,/evnjuː/
will,1,/ɪ/,/ɪl/
decline,1,/aɪ/,/aɪn/
tread,1,/e/,/ed/
fine,1,/aɪ/,/aɪn/
spied,1,/aɪ/,/aɪd/
aside,1,/aɪ/,/aɪd/
flame,1,/eɪ/,/eɪm/
expostulate,1,/eɪ/,/ɒstʃəleɪt/
heal,1,/iː/,/iːl/
gaze,1,/eɪ/,/eɪz/
beguiles,1,/aɪ/,/aɪlz/
mount,1,/aʊ/,/aʊnt/
happy,1,/i/,/æpi/
nappy,1,/i/,/æpi/
troth,1,/əʊ/,/əʊθ/
froth,1,/ɒ/,/ɒθ/
mellow,1,/əʊ/,/eləʊ/
fellow,1,/əʊ/,/eləʊ/
favour,1,/eɪ/,/eɪvə/
graver,1,/eɪ/,/eɪvə/
nation,1,/eɪ/,/eɪʃn/
dispensation,1,/eɪ/,/eɪʃn/
preach,1,/iː/,/iːtʃ/
teach,1,/iː/,/iːtʃ/
wood,1,/ʊ/,/ʊd/
steel,1,/iː/,/iːl/
applause,1,/ɔː/,/ɔːz/
excellence,1,/e/,/ekslns/
renowned,1,/aʊ/,/aʊnd/
entail,1,/eɪ/,/eɪl/
condescend,1,/e/,/end/
idolatry,1,/ə/,/ɒlətri/
mankind,1,/aɪ/,/aɪnd/
obeys,1,/eɪ/,/eɪz/
repent,1,/e/,/ent/
procures,1,/ʊə/,/ʊəz/
choose,1,/uː/,/uːs/
preys,1,/eɪ/,/eɪz/
denied,1,/aɪ/,/aɪd/
profess,1,/e/,/es/
wild,1,/aɪ/,/aɪld/
child,1,/aɪ/,/aɪld/
poet,1,/əʊ/,/əʊɪt/
dun,1,/ʌ/,/ʌn/
advice,1,/aɪ/,/aɪs/
price,1,/aɪ/,/aɪs/
rhymes,1,/aɪ/,/aɪmz/
debtor,1,/ə/,/etə/
pence,1,/e/,/ens/
purse,1,/ɜː/,/ɜːs/
discern,1,/ɜː/,/ɜːn/
learn,1,/ɜː/,/ɜːn/
two,1,/uː/,/uː/
charge,1,/ɑː/,/ɑːdʒ/
large,1,/ɑː/,/ɑːdʒ/
guise,1,/aɪ/,/aɪz/
began,1,/æ/,/æn/
man,1,/æ/,/æn/
beware,1,/eə/,/eə/
polite,1,/aɪ/,/aɪt/
spirit,1,/ɪ/,/ɪrɪt/
merit,1,/ɪ/,/erɪt/
piece,1,/iː/,/iːs/
greece,1,/iː/,/iːs/
unfold,1,/əʊ/,/əʊld/
views,1,/uː/,/uːz/
lose,1,/uː/,/uːz/
presume,1,/uː/,/uːm/
esteem,1,/iː/,/iːm/
seem,1,/iː/,/iːm/
abound,1,/aʊ/,/aʊnd/
delights,1,/aɪ/,/aɪts/
nights,1,/aɪ/,/aɪts/
clime,1,/aɪ/,/aɪm/
arms,1,/ɑː/,/ɑːmz/
charms,1,/ɑː/,/ɑːmz/
shown,1,/əʊ/,/əʊn/
displayed,1,/eɪ/,/eɪd/
wheel,1,/iː/,/iːl/
anew,1,/uː/,/uː/
feels,1,/iː/,/iːlz/
kneels,1,/iː/,/iːlz/
raised,1,/eɪ/,/eɪzd/
resent,1,/iː/,/iːsent/
sent,1,/e/,/ent/
prised,1,/aɪ/,/aɪzd/
despised,1,/aɪ/,/aɪzd/
expire,1,/ə/,/æə/
veins,1,/eɪ/,/eɪnz/
plains,1,/eɪ/,/eɪnz/
laid,1,/eɪ/,/eɪd/
fade,1,/eɪ/,/eɪd/
destroys,1,/ɔɪ/,/ɔɪz/
discerning,1,/ɜː/,/ɜːnɪŋ/
learning,1,/ɜː/,/ɜːnɪŋ/
dice,1,/aɪ/,/aɪs/
device,1,/aɪ/,/aɪs/
brothers,1,/ə/,/ʌðəz/
mothers,1,/ə/,/ʌðəz/
unconfined,1,/aɪ/,/aɪnd/
named,1,/eɪ/,/eɪmd/
toils,1,/ɔɪ/,/ɔɪlz/
spoils,1,/ɔɪ/,/ɔɪlz/
overcame,1,/eɪ/,/ɔːkeɪm/
repeat,1,/iː/,/iːt/
bog,1,/ɒ/,/ɒg/
fog,1,/ɒ/,/ɒg/
pines,1,/aɪ/,/aɪnz/
poverty,1,/ə/,/ɒvəti/
lands,1,/æ/,/ændz/
hands,1,/æ/,/ændz/
skilled,1,/ɪ/,/ɪld/
filled,1,/ɪ/,/ɪld/
no,1,/əʊ/,/əʊ/
defined,1,/aɪ/,/aɪnd/
hill,1,/ɪ/,/ɪl/
acquire,1,/ə/,/æə/
lower,1,/əʊ/,/əʊə/
fed,1,/e/,/ed/
montagu,1,/uː/,/ɒntəgjuː/
toil,1,/ɔɪ/,/ɔɪl/
hind,1,/aɪ/,/aɪnd/
lines,1,/aɪ/,/aɪnz/
town,1,/aʊ/,/aʊn/
renown,1,/aʊ/,/aʊn/
doors,1,/ɔː/,/ɔːz/
pin,1,/ɪ/,/ɪn/
in,1,/ɪ/,/ɪn/
blue,1,/uː/,/uː/
rents,1,/e/,/ents/
intents,1,/e/,/ents/
labours,1,/eɪ/,/eɪbəz/
neighbours,1,/eɪ/,/eɪbəz/
credit,1,/ɪ/,/edɪt/
secure,1,/ʊə/,/ʊə/
drain,1,/eɪ/,/eɪn/
fence,1,/e/,/ens/
combined,1,/aɪ/,/ɒmbaɪnd/
unmoved,1,/uː/,/uːvd/
proved,1,/uː/,/uːvd/
shy,1,/aɪ/,/aɪ/
pretence,1,/e/,/ens/
insolence,1,/ɪ/,/ɪnsləns/
spared,1,/eə/,/eəd/
repaired,1,/eə/,/eəd/
stood,1,/ʊ/,/ʊd/
hood,1,/ʊ/,/ʊd/
sage,1,/eɪ/,/eɪdʒ/
mori,1,/i/,/ɒri/
glass,1,/ɑː/,/ɑːs/
years,1,/ɪə/,/ɪəz/
annoy,1,/ɔɪ/,/ɔɪ/
room,1,/uː/,/uːm/
guest,1,/e/,/est/
dispense,1,/e/,/ens/
foe,1,/əʊ/,/əʊ/
persevere,1,/ɪə/,/ɪə/
ridicule,1,/uː/,/ɪdɪkjuːl/
allay,1,/eɪ/,/eɪ/
di,1,/aɪ/,/aɪ/
deigned,1,/eɪ/,/eɪnd/
gained,1,/eɪ/,/eɪnd/
won,1,/ʌ/,/ʌn/
depressed,1,/e/,/est/
morn,1,/ɔː/,/ɔːn/
try,1,/aɪ/,/aɪ/
strain,1,/eɪ/,/eɪn/
dire,1,/ə/,/æə/
deity,1,/eɪ/,/eɪɪti/
mourn,1,/ɔː/,/ɔːn/
return,1,/ɜː/,/ɜːn/
flee,1,/iː/,/iː/
prepare,1,/eə/,/eə/
supplies,1,/aɪ/,/aɪz/
bewitches,1,/ɪ/,/ɪtʃɪz/
breeches,1,/ɪ/,/ɪtʃɪz/
ligation,1,/eɪ/,/eɪʃən/
circulation,1,/eɪ/,/eɪʃn/
tender,1,/ə/,/endə/
strait,1,/eɪ/,/eɪt/
fret,1,/e/,/et/
profound,1,/aʊ/,/aʊnd/
bound,1,/aʊ/,/aʊnd/
brogues,1,/əʊ/,/əʊgz/
rogues,1,/əʊ/,/əʊgz/
pegs,1,/e/,/egz/
legs,1,/e/,/egz/
fists,1,/ɪ/,/ɪsts/
wrists,1,/ɪ/,/ɪsts/
neat,1,/iː/,/iːt/
work,1,/ɑː/,/ɑːrk/
turk,1,/ɜː/,/ɜːk/
natures,1,/eɪ/,/eɪtʃəz/
creatures,1,/iː/,/iːtʃəz/
feathers,1,/ə/,/eðəz/
weathers,1,/ə/,/eðəz/
skins,1,/ɪ/,/ɪnz/
fins,1,/ɪ/,/ɪnz/
forlorn,1,/ɔː/,/ɔːn/
deny,1,/aɪ/,/aɪ/
livery,1,/ɪ/,/ɪvri/
fools,1,/uː/,/uːlz/
reclined,1,/aɪ/,/aɪnd/
require,1,/ə/,/æə/
retire,1,/ə/,/æə/
invoked,1,/əʊ/,/əʊkt/
smoked,1,/əʊ/,/əʊkd/
inspection,1,/e/,/ekʃn/
defection,1,/e/,/ekʃn/
deck,1,/e/,/ek/
neck,1,/e/,/ek/
wiles,1,/aɪ/,/aɪlz/
nod,1,/ɒ/,/ɒd/
satisfied,1,/aɪ/,/ætɪsfaɪd/
chateau,1,/əʊ/,/ætəʊ/
avenue,1,/uː/,/ævənjuː/
spring,1,/ɪ/,/ɪŋ/
tea,1,/iː/,/iː/
imagination,1,/eɪ/,/eɪʃn/
inspiration,1,/eɪ/,/eɪʃn/
fetters,1,/ə/,/etəz/
letters,1,/ə/,/etəz/
stout,1,/aʊ/,/aʊt/
perceive,1,/iː/,/iːv/
stone,1,/əʊ/,/əʊn/
sweets,1,/iː/,/iːts/
boys,1,/ɔɪ/,/ɔɪz/
scenes,1,/iː/,/iːnz/
pace,1,/eɪ/,/eɪsi/
stay,1,/eɪ/,/eɪ/
solitude,1,/uː/,/ɒlɪtʃuːd/
intrude,1,/uː/,/uːd/
slight,1,/aɪ/,/aɪt/
hears,1,/ɪə/,/ɪəz/
peers,1,/ɪə/,/ɪəz/
cried,1,/aɪ/,/aɪd/
applied,1,/aɪ/,/aɪd/
deformity,1,/ɔː/,/ɔːməti/
command,1,/ɑː/,/ɑːnd/
flight,1,/aɪ/,/aɪt/
request,1,/e/,/est/
bend,1,/e/,/end/
ten,1,/e/,/en/
guinea,1,/ɪ/,/ɪni/
ninny,1,/ɪ/,/ɪni/
subscribe,1,/aɪ/,/aɪb/
reply,1,/aɪ/,/aɪ/
spite,1,/aɪ/,/aɪt/
espouse,1,/aʊ/,/aʊz/
hit,1,/ɪ/,/ɪt/
hinted,1,/ɪ/,/ɪntɪd/
printed,1,/ɪ/,/ɪntɪd/
out,1,/aʊ/,/aʊt/
titter,1,/ɪ/,/ɪtə/
yet,1,/e/,/et/
pedantry,1,/e/,/edntri/
spies,1,/aɪ/,/aɪz/
ring,1,/ɪ/,/ɪŋ/
enough,1,/aʊ/,/aʊ/
stuff,1,/ʌ/,/ʌf/
jest,1,/e/,/est/
said,1,/e/,/ed/
vowed,1,/aʊ/,/aʊd/
expect,1,/e/,/ekt/
rage,1,/eɪ/,/eɪdʒ/
mend,1,/e/,/end/
song,1,/ɒ/,/ɒŋ/
possessed,1,/e/,/est/
mortified,1,/aɪ/,/ɔːtɪfaɪd/
most,1,/əʊ/,/əʊst/
debased,1,/eɪ/,/eɪst/
designed,1,/aɪ/,/aɪnd/
decree,1,/iː/,/iː/
liberty,1,/ɪ/,/ɪbəti/
finds,1,/aɪ/,/aɪndz/
minds,1,/aɪ/,/aɪndz/
control,1,/əʊ/,/əʊl/
spell,1,/e/,/el/
tiles,1,/aɪ/,/aɪlz/
antiquity,1,/ɪ/,/ɪkwəti/
behind,1,/aɪ/,/aɪnd/
scope,1,/əʊ/,/əʊp/
rome,1,/əʊ/,/əʊm/
she,1,/iː/,/iː/
impiety,1,/ɪə/,/aɪəti/
treasure,1,/ə/,/eʒə/
seized,1,/iː/,/iːzd/
fable,1,/eɪ/,/eɪbl/
alas,1,/æ/,/æs/
frowns,1,/aʊ/,/aʊnz/
crowns,1,/aʊ/,/aʊnz/
rare,1,/eə/,/eə/
leave,1,/iː/,/iːv/
have,1,/æ/,/æv/
defeat,1,/iː/,/iːt/
awhile,1,/aɪ/,/aɪl/
lsle,1,/iː/,/iː/
sways,1,/eɪ/,/eɪz/
belles,1,/e/,/elz/
tunbridge-wells,1,/e/,/elz/
full,1,/ʊ/,/ʊl/
dull,1,/ʌ/,/ʌl/
press,1,/e/,/es/
strand,1,/æ/,/ænd/
humane,1,/eɪ/,/eɪn/
choice,1,/ɔɪ/,/ɔɪs/
feed,1,/iː/,/iːd/
freed,1,/iː/,/iːd/
fast,1,/ɑː/,/ɑːst/
master,1,/ɑː/,/ɑːstə/
disaster,1,/ɑː/,/ɑːstə/
bowers,1,/ʊə/,/aʊəz/
disdain,1,/eɪ/,/eɪn/
preside,1,/aɪ/,/aɪd/
