r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
tongue | wrong," Perhaps your heart bely'd your tongue,",o3776-l01110, And thinks my censure mighty wrong,o3776-l01115,/ʌŋ/ | /ɒŋ/,half-pararhyme,abab<b>c</b><b>c</b>b,pers00047,o3776-w0040
wrong | tongue, And thinks my censure mighty wrong,o3776-l01115," Perhaps your heart bely'd your tongue,",o3776-l01110,/ɒŋ/ | /ʌŋ/,half-pararhyme,abab<b>c</b><b>c</b>b,pers00047,o3776-w0040
affair | air, To count it such a flight affair. ,o3776-l01120," And tho' with this heroic air,",o3776-l01095,/eə/ | /eə/,full,a<b>b</b>abcc<b>b</b>,pers00047,o3776-w0040
affair | bear, To count it such a flight affair. ,o3776-l01120," You seem the lady's loss to bear,",o3776-l01105,/eə/ | /eə/,full,aba<b>b</b>cc<b>b</b>,pers00047,o3776-w0040
sky | eye,"When HESPER gilds the shaded sky,",o3776-l01125, Methinks I see you cast your eye,o3776-l01135,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>bccb,pers00047,o3776-w0040
grove | love," Slow wand'ring through the well-known grove,",o3776-l01130, Back to the morning-scenes of love:,o3776-l01140,/əʊv/ | /ʌv/,half-pararhyme,a<b>b</b>a<b>b</b>ccb,pers00047,o3776-w0040
grove | move," Slow wand'ring through the well-known grove,",o3776-l01130, Afresh your struggling fancy move. ,o3776-l01155,/əʊv/ | /uːv/,half-pararhyme,a<b>b</b>abcc<b>b</b>,pers00047,o3776-w0040
eye | sky, Methinks I see you cast your eye,o3776-l01135,"When HESPER gilds the shaded sky,",o3776-l01125,/aɪ/ | /aɪ/,full,<b>a</b>b<b>a</b>bccb,pers00047,o3776-w0040
love | grove, Back to the morning-scenes of love:,o3776-l01140," Slow wand'ring through the well-known grove,",o3776-l01130,/ʌv/ | /əʊv/,half-pararhyme,a<b>b</b>a<b>b</b>ccb,pers00047,o3776-w0040
love | move, Back to the morning-scenes of love:,o3776-l01140, Afresh your struggling fancy move. ,o3776-l01155,/ʌv/ | /uːv/,half-pararhyme,aba<b>b</b>cc<b>b</b>,pers00047,o3776-w0040
way | say," Her tender look, her graceful way,",o3776-l01145," The pretty things you heard her say,",o3776-l01150,/eɪ/ | /eɪ/,full,abab<b>c</b><b>c</b>b,pers00047,o3776-w0040
say | way," The pretty things you heard her say,",o3776-l01150," Her tender look, her graceful way,",o3776-l01145,/eɪ/ | /eɪ/,full,abab<b>c</b><b>c</b>b,pers00047,o3776-w0040
move | grove, Afresh your struggling fancy move. ,o3776-l01155," Slow wand'ring through the well-known grove,",o3776-l01130,/uːv/ | /əʊv/,half-pararhyme,a<b>b</b>abcc<b>b</b>,pers00047,o3776-w0040
move | love, Afresh your struggling fancy move. ,o3776-l01155, Back to the morning-scenes of love:,o3776-l01140,/uːv/ | /ʌv/,half-pararhyme,aba<b>b</b>cc<b>b</b>,pers00047,o3776-w0040
entire | desire,"Then tell me, is your soul intire? ",o3776-l01160,"Then can you question each desire,",o3776-l01170,/æə/ | /æə/,full,<b>a</b>b<b>a</b>bccb,pers00047,o3776-w0040
throne | begone,Does wisdom calmly hold her throne? ,o3776-l01165," Bid this remain, and that begone? ",o3776-l01175,/əʊn/ | /ɒn/,half-pararhyme,a<b>b</b>a<b>b</b>ccb,pers00047,o3776-w0040
throne | groan,Does wisdom calmly hold her throne? ,o3776-l01165,No stealing sigh or stifled groan? ,o3776-l01190,/əʊn/ | /əʊn/,full,a<b>b</b>abcc<b>b</b>,pers00047,o3776-w0040
desire | entire,"Then can you question each desire,",o3776-l01170,"Then tell me, is your soul intire? ",o3776-l01160,/æə/ | /æə/,full,<b>a</b>b<b>a</b>bccb,pers00047,o3776-w0040
begone | throne," Bid this remain, and that begone? ",o3776-l01175,Does wisdom calmly hold her throne? ,o3776-l01165,/ɒn/ | /əʊn/,half-pararhyme,a<b>b</b>a<b>b</b>ccb,pers00047,o3776-w0040
begone | groan," Bid this remain, and that begone? ",o3776-l01175,No stealing sigh or stifled groan? ,o3776-l01190,/ɒn/ | /əʊn/,half-pararhyme,aba<b>b</b>cc<b>b</b>,pers00047,o3776-w0040
eye | why,No tear half-starting from your eye? ,o3776-l01180,No kindling blush you know not why? ,o3776-l01185,/aɪ/ | /aɪ/,full,abab<b>c</b><b>c</b>b,pers00047,o3776-w0040
why | eye,No kindling blush you know not why? ,o3776-l01185,No tear half-starting from your eye? ,o3776-l01180,/aɪ/ | /aɪ/,full,abab<b>c</b><b>c</b>b,pers00047,o3776-w0040
groan | throne,No stealing sigh or stifled groan? ,o3776-l01190,Does wisdom calmly hold her throne? ,o3776-l01165,/əʊn/ | /əʊn/,full,a<b>b</b>abcc<b>b</b>,pers00047,o3776-w0040
groan | begone,No stealing sigh or stifled groan? ,o3776-l01190," Bid this remain, and that begone? ",o3776-l01175,/əʊn/ | /ɒn/,half-pararhyme,aba<b>b</b>cc<b>b</b>,pers00047,o3776-w0040
mood | good,Away with this unmanly mood! ,o3776-l01195, Whose hand hath seiz'd the fav'rite good,o3776-l01205,/uːd/ | /ʊd/,half-pararhyme,<b>a</b>b<b>a</b>bccb,pers00047,o3776-w0040
appears | years,"See where the hoary churl appears,",o3776-l01200, Which you reserv'd for happier years;,o3776-l01210,/ɪəz/ | /ɪəz/,full,a<b>b</b>a<b>b</b>ccb,pers00047,o3776-w0040
appears | wears,"See where the hoary churl appears,",o3776-l01200, Spite of the sickly joy she wears. ,o3776-l01225,/ɪəz/ | /eəz/,half-pararhyme,a<b>b</b>abcc<b>b</b>,pers00047,o3776-w0040
good | mood, Whose hand hath seiz'd the fav'rite good,o3776-l01205,Away with this unmanly mood! ,o3776-l01195,/ʊd/ | /uːd/,half-pararhyme,<b>a</b>b<b>a</b>bccb,pers00047,o3776-w0040
years | appears, Which you reserv'd for happier years;,o3776-l01210,"See where the hoary churl appears,",o3776-l01200,/ɪəz/ | /ɪəz/,full,a<b>b</b>a<b>b</b>ccb,pers00047,o3776-w0040
years | wears, Which you reserv'd for happier years;,o3776-l01210, Spite of the sickly joy she wears. ,o3776-l01225,/ɪəz/ | /eəz/,half-pararhyme,aba<b>b</b>cc<b>b</b>,pers00047,o3776-w0040
maid | half-afraid, While side by side the blushing maid,o3776-l01215," Shrinks from his visage half-afraid,",o3776-l01220,/eɪd/ | /eɪd/,full,abab<b>c</b><b>c</b>b,pers00047,o3776-w0040
half-afraid | maid," Shrinks from his visage half-afraid,",o3776-l01220, While side by side the blushing maid,o3776-l01215,/eɪd/ | /eɪd/,full,abab<b>c</b><b>c</b>b,pers00047,o3776-w0040
wears | appears, Spite of the sickly joy she wears. ,o3776-l01225,"See where the hoary churl appears,",o3776-l01200,/eəz/ | /ɪəz/,half-pararhyme,a<b>b</b>abcc<b>b</b>,pers00047,o3776-w0040
wears | years, Spite of the sickly joy she wears. ,o3776-l01225, Which you reserv'd for happier years;,o3776-l01210,/eəz/ | /ɪəz/,half-pararhyme,aba<b>b</b>cc<b>b</b>,pers00047,o3776-w0040
fame | flame,"Ye guardian pow'rs of love and fame,",o3776-l01230, And thus reward the gen'rous flame,o3776-l01240,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>bccb,pers00047,o3776-w0040
behold | gold," This chaste, harmonious pair behold;",o3776-l01235, Of all who barter vows for gold. ,o3776-l01245,/əʊld/ | /əʊld/,full,a<b>b</b>a<b>b</b>ccb,pers00047,o3776-w0040
behold | sold," This chaste, harmonious pair behold;",o3776-l01235,O worthy price of beauty sold! ,o3776-l01260,/əʊld/ | /əʊld/,full,a<b>b</b>abcc<b>b</b>,pers00047,o3776-w0040
flame | fame, And thus reward the gen'rous flame,o3776-l01240,"Ye guardian pow'rs of love and fame,",o3776-l01230,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>bccb,pers00047,o3776-w0040
gold | behold, Of all who barter vows for gold. ,o3776-l01245," This chaste, harmonious pair behold;",o3776-l01235,/əʊld/ | /əʊld/,full,a<b>b</b>a<b>b</b>ccb,pers00047,o3776-w0040
gold | sold, Of all who barter vows for gold. ,o3776-l01245,O worthy price of beauty sold! ,o3776-l01260,/əʊld/ | /əʊld/,full,aba<b>b</b>cc<b>b</b>,pers00047,o3776-w0040
charms | arms,O bloom of youth and opening charms,o3776-l01250, Well-buried in a dotard's arms! ,o3776-l01255,/ɑːmz/ | /ɑːmz/,full,abab<b>c</b><b>c</b>b,pers00047,o3776-w0040
arms | charms, Well-buried in a dotard's arms! ,o3776-l01255,O bloom of youth and opening charms,o3776-l01250,/ɑːmz/ | /ɑːmz/,full,abab<b>c</b><b>c</b>b,pers00047,o3776-w0040
sold | behold,O worthy price of beauty sold! ,o3776-l01260," This chaste, harmonious pair behold;",o3776-l01235,/əʊld/ | /əʊld/,full,a<b>b</b>abcc<b>b</b>,pers00047,o3776-w0040
sold | gold,O worthy price of beauty sold! ,o3776-l01260, Of all who barter vows for gold. ,o3776-l01245,/əʊld/ | /əʊld/,full,aba<b>b</b>cc<b>b</b>,pers00047,o3776-w0040
boy | joy,"Cease then to gaze, unthankful boy;",o3776-l01265,Unworthy she to give you joy;,o3776-l01275,/ɔɪ/ | /ɔɪ/,full,<b>a</b>b<b>a</b>bccb,pers00047,o3776-w0040
fair | care," Let, let her go, the venal fair! ",o3776-l01270, Then wherefore should she give you care? ,o3776-l01280,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>ccb,pers00047,o3776-w0040
fair | hair," Let, let her go, the venal fair! ",o3776-l01270, With happier omens bind your hair. ,o3776-l01295,/eə/ | /eə/,full,a<b>b</b>abcc<b>b</b>,pers00047,o3776-w0040
joy | boy,Unworthy she to give you joy;,o3776-l01275,"Cease then to gaze, unthankful boy;",o3776-l01265,/ɔɪ/ | /ɔɪ/,full,<b>a</b>b<b>a</b>bccb,pers00047,o3776-w0040
care | fair, Then wherefore should she give you care? ,o3776-l01280," Let, let her go, the venal fair! ",o3776-l01270,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>ccb,pers00047,o3776-w0040
care | hair, Then wherefore should she give you care? ,o3776-l01280, With happier omens bind your hair. ,o3776-l01295,/eə/ | /eə/,full,aba<b>b</b>cc<b>b</b>,pers00047,o3776-w0040
down | virgin-crown,"Lay, lay your myrtle garland down,",o3776-l01285, And let the willow's virgin-crown,o3776-l01290,/aʊn/ | /aʊn/,full,abab<b>c</b><b>c</b>b,pers00047,o3776-w0040
virgin-crown | down, And let the willow's virgin-crown,o3776-l01290,"Lay, lay your myrtle garland down,",o3776-l01285,/aʊn/ | /aʊn/,full,abab<b>c</b><b>c</b>b,pers00047,o3776-w0040
hair | fair, With happier omens bind your hair. ,o3776-l01295," Let, let her go, the venal fair! ",o3776-l01270,/eə/ | /eə/,full,a<b>b</b>abcc<b>b</b>,pers00047,o3776-w0040
hair | care, With happier omens bind your hair. ,o3776-l01295, Then wherefore should she give you care? ,o3776-l01280,/eə/ | /eə/,full,aba<b>b</b>cc<b>b</b>,pers00047,o3776-w0040
main | again,"O just escap'd the faithless main,",o3776-l01300,"To guide your favour'd steps again,",o3776-l01310,/eɪn/ | /en/,half-pararhyme,<b>a</b>b<b>a</b>bccb,pers00047,o3776-w0040
land | stand, Tho' driv'n unwilling on the land! ,o3776-l01305, Behold your better genius stand:,o3776-l01315,/ænd/ | /ænd/,full,a<b>b</b>a<b>b</b>ccb,pers00047,o3776-w0040
land | hand, Tho' driv'n unwilling on the land! ,o3776-l01305, He lists his heav'n directed hand. ,o3776-l01330,/ænd/ | /ænd/,full,a<b>b</b>abcc<b>b</b>,pers00047,o3776-w0040
again | main,"To guide your favour'd steps again,",o3776-l01310,"O just escap'd the faithless main,",o3776-l01300,/en/ | /eɪn/,half-pararhyme,<b>a</b>b<b>a</b>bccb,pers00047,o3776-w0040
stand | land, Behold your better genius stand:,o3776-l01315, Tho' driv'n unwilling on the land! ,o3776-l01305,/ænd/ | /ænd/,full,a<b>b</b>a<b>b</b>ccb,pers00047,o3776-w0040
stand | hand, Behold your better genius stand:,o3776-l01315, He lists his heav'n directed hand. ,o3776-l01330,/ænd/ | /ænd/,full,aba<b>b</b>cc<b>b</b>,pers00047,o3776-w0040
eye | high," Where PLATO'S olive courts your eye,",o3776-l01320," Where HAMDEN'S laurel blooms on high,",o3776-l01325,/aɪ/ | /aɪ/,full,abab<b>c</b><b>c</b>b,pers00047,o3776-w0040
high | eye," Where HAMDEN'S laurel blooms on high,",o3776-l01325," Where PLATO'S olive courts your eye,",o3776-l01320,/aɪ/ | /aɪ/,full,abab<b>c</b><b>c</b>b,pers00047,o3776-w0040
hand | land, He lists his heav'n directed hand. ,o3776-l01330, Tho' driv'n unwilling on the land! ,o3776-l01305,/ænd/ | /ænd/,full,a<b>b</b>abcc<b>b</b>,pers00047,o3776-w0040
hand | stand, He lists his heav'n directed hand. ,o3776-l01330, Behold your better genius stand:,o3776-l01315,/ænd/ | /ænd/,full,aba<b>b</b>cc<b>b</b>,pers00047,o3776-w0040
brow | bough,"When these are blended on your brow,",o3776-l01335, Or if that love-deserted bough,o3776-l01345,/aʊ/ | /aʊ/,full,<b>a</b>b<b>a</b>bccb,pers00047,o3776-w0040
more | deplore, The willow will be nam'd no more;,o3776-l01340," The pitying, laughing girls deplore,",o3776-l01350,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>ccb,pers00047,o3776-w0040
more | wore, The willow will be nam'd no more;,o3776-l01340, Than all that ever bridegroom wore. ,o3776-l01365,/ɔː/ | /ɔː/,full,a<b>b</b>abcc<b>b</b>,pers00047,o3776-w0040
bough | brow, Or if that love-deserted bough,o3776-l01345,"When these are blended on your brow,",o3776-l01335,/aʊ/ | /aʊ/,full,<b>a</b>b<b>a</b>bccb,pers00047,o3776-w0040
deplore | more," The pitying, laughing girls deplore,",o3776-l01350, The willow will be nam'd no more;,o3776-l01340,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>ccb,pers00047,o3776-w0040
deplore | wore," The pitying, laughing girls deplore,",o3776-l01350, Than all that ever bridegroom wore. ,o3776-l01365,/ɔː/ | /ɔː/,full,aba<b>b</b>cc<b>b</b>,pers00047,o3776-w0040
swear | air," Yet still shall I most freely swear,",o3776-l01355, Your dress has much a better air,o3776-l01360,/eə/ | /eə/,full,abab<b>c</b><b>c</b>b,pers00047,o3776-w0040
air | swear, Your dress has much a better air,o3776-l01360," Yet still shall I most freely swear,",o3776-l01355,/eə/ | /eə/,full,abab<b>c</b><b>c</b>b,pers00047,o3776-w0040
wore | more, Than all that ever bridegroom wore. ,o3776-l01365, The willow will be nam'd no more;,o3776-l01340,/ɔː/ | /ɔː/,full,a<b>b</b>abcc<b>b</b>,pers00047,o3776-w0040
wore | deplore, Than all that ever bridegroom wore. ,o3776-l01365," The pitying, laughing girls deplore,",o3776-l01350,/ɔː/ | /ɔː/,full,aba<b>b</b>cc<b>b</b>,pers00047,o3776-w0040
fame | flame,"NO, foolish boy — To virtuous fame",o3776-l02305, If true ambition's nobler flame,o3776-l02315,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>bccc,pers00047,o3776-w0070
vowed | crowd," If now thy early hopes be vow'd,",o3776-l02310," Command thy footsteps from the croud,",o3776-l02320,/aʊd/ | /aʊd/,full,a<b>b</b>a<b>b</b>ccc,pers00047,o3776-w0070
flame | fame, If true ambition's nobler flame,o3776-l02315,"NO, foolish boy — To virtuous fame",o3776-l02305,/eɪm/ | /eɪm/,full,<b>a</b>b<b>a</b>bccc,pers00047,o3776-w0070
crowd | vowed," Command thy footsteps from the croud,",o3776-l02320," If now thy early hopes be vow'd,",o3776-l02310,/aʊd/ | /aʊd/,full,a<b>b</b>a<b>b</b>ccc,pers00047,o3776-w0070
snare | beware, Lean not to Love's inchanting snare;,o3776-l02325," His dances, his delights beware,",o3776-l02330,/eə/ | /eə/,full,abab<b>c</b><b>c</b>c,pers00047,o3776-w0070
snare | fair, Lean not to Love's inchanting snare;,o3776-l02325, Nor mingle in the band of young and fair. ,o3776-l02335,/eə/ | /eə/,full,abab<b>c</b>c<b>c</b>,pers00047,o3776-w0070
beware | snare," His dances, his delights beware,",o3776-l02330, Lean not to Love's inchanting snare;,o3776-l02325,/eə/ | /eə/,full,abab<b>c</b><b>c</b>c,pers00047,o3776-w0070
beware | fair," His dances, his delights beware,",o3776-l02330, Nor mingle in the band of young and fair. ,o3776-l02335,/eə/ | /eə/,full,ababc<b>c</b><b>c</b>,pers00047,o3776-w0070
fair | snare, Nor mingle in the band of young and fair. ,o3776-l02335, Lean not to Love's inchanting snare;,o3776-l02325,/eə/ | /eə/,full,abab<b>c</b>c<b>c</b>,pers00047,o3776-w0070
fair | beware, Nor mingle in the band of young and fair. ,o3776-l02335," His dances, his delights beware,",o3776-l02330,/eə/ | /eə/,full,ababc<b>c</b><b>c</b>,pers00047,o3776-w0070
toils | spoils,"By thought, by dangers, and by toils,",o3776-l02340, Nor will ambition's awful spoils,o3776-l02350,/ɔɪlz/ | /ɔɪlz/,full,<b>a</b>b<b>a</b>bccc,pers00047,o3776-w0070
worn | adorn, The wreath of just renown is worn;,o3776-l02345, The flowry pomp of ease adorn:,o3776-l02355,/ɔːn/ | /ɔːn/,full,a<b>b</b>a<b>b</b>ccc,pers00047,o3776-w0070
spoils | toils, Nor will ambition's awful spoils,o3776-l02350,"By thought, by dangers, and by toils,",o3776-l02340,/ɔɪlz/ | /ɔɪlz/,full,<b>a</b>b<b>a</b>bccc,pers00047,o3776-w0070
adorn | worn, The flowry pomp of ease adorn:,o3776-l02355, The wreath of just renown is worn;,o3776-l02345,/ɔːn/ | /ɔːn/,full,a<b>b</b>a<b>b</b>ccc,pers00047,o3776-w0070
thought | taught, But Love dissolves the nerve of thought;,o3776-l02360, By Love unmanly fears are taught;,o3776-l02365,/ɔːt/ | /ɔːt/,full,abab<b>c</b><b>c</b>c,pers00047,o3776-w0070
thought | bought, But Love dissolves the nerve of thought;,o3776-l02360, And Love's reward with slothful arts is bought. ,o3776-l02370,/ɔːt/ | /ɔːt/,full,abab<b>c</b>c<b>c</b>,pers00047,o3776-w0070
taught | thought, By Love unmanly fears are taught;,o3776-l02365, But Love dissolves the nerve of thought;,o3776-l02360,/ɔːt/ | /ɔːt/,full,abab<b>c</b><b>c</b>c,pers00047,o3776-w0070
taught | bought, By Love unmanly fears are taught;,o3776-l02365, And Love's reward with slothful arts is bought. ,o3776-l02370,/ɔːt/ | /ɔːt/,full,ababc<b>c</b><b>c</b>,pers00047,o3776-w0070
bought | thought, And Love's reward with slothful arts is bought. ,o3776-l02370, But Love dissolves the nerve of thought;,o3776-l02360,/ɔːt/ | /ɔːt/,full,abab<b>c</b>c<b>c</b>,pers00047,o3776-w0070
bought | taught, And Love's reward with slothful arts is bought. ,o3776-l02370, By Love unmanly fears are taught;,o3776-l02365,/ɔːt/ | /ɔːt/,full,ababc<b>c</b><b>c</b>,pers00047,o3776-w0070
powers | hours,"True, where the Muses, where the pow'rs",o3776-l02375, Assist the Graces and the Hours,o3776-l02385,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b>b<b>a</b>bccc,pers00047,o3776-w0070
wit | complete," Of softer wisdom, easier wit,",o3776-l02380," To render beanty's praise compleat,",o3776-l02390,/ɪt/ | /iːt/,half-pararhyme,a<b>b</b>a<b>b</b>ccc,pers00047,o3776-w0070
hours | powers, Assist the Graces and the Hours,o3776-l02385,"True, where the Muses, where the pow'rs",o3776-l02375,/æəz/ | /aʊəz/,half-pararhyme,<b>a</b>b<b>a</b>bccc,pers00047,o3776-w0070
complete | wit," To render beanty's praise compleat,",o3776-l02390," Of softer wisdom, easier wit,",o3776-l02380,/iːt/ | /ɪt/,half-pararhyme,a<b>b</b>a<b>b</b>ccc,pers00047,o3776-w0070
impart | art, The fair may then perhaps impart,o3776-l02395," Each finer sense, each winning art,",o3776-l02400,/ɑːt/ | /ɑːt/,full,abab<b>c</b><b>c</b>c,pers00047,o3776-w0070
impart | heart, The fair may then perhaps impart,o3776-l02395, And more than schools adorn the manly heart. ,o3776-l02405,/ɑːt/ | /ɑːt/,full,abab<b>c</b>c<b>c</b>,pers00047,o3776-w0070
art | impart," Each finer sense, each winning art,",o3776-l02400, The fair may then perhaps impart,o3776-l02395,/ɑːt/ | /ɑːt/,full,abab<b>c</b><b>c</b>c,pers00047,o3776-w0070
art | heart," Each finer sense, each winning art,",o3776-l02400, And more than schools adorn the manly heart. ,o3776-l02405,/ɑːt/ | /ɑːt/,full,ababc<b>c</b><b>c</b>,pers00047,o3776-w0070
heart | impart, And more than schools adorn the manly heart. ,o3776-l02405, The fair may then perhaps impart,o3776-l02395,/ɑːt/ | /ɑːt/,full,abab<b>c</b>c<b>c</b>,pers00047,o3776-w0070
heart | art, And more than schools adorn the manly heart. ,o3776-l02405," Each finer sense, each winning art,",o3776-l02400,/ɑːt/ | /ɑːt/,full,ababc<b>c</b><b>c</b>,pers00047,o3776-w0070
secure | evening-hour,"If then, from Love's deceit secure,",o3776-l02410," Go, where the white-wing'd evening-hour",o3776-l02420,/ʊə/ | /æə/,half-pararhyme,<b>a</b>b<b>a</b>bccc,pers00047,o3776-w0070
intends | descends," Such bliss be all thy heart intends,",o3776-l02415, On DELIA'S vernal walk descends:,o3776-l02425,/endz/ | /endz/,full,a<b>b</b>a<b>b</b>ccc,pers00047,o3776-w0070
evening-hour | secure," Go, where the white-wing'd evening-hour",o3776-l02420,"If then, from Love's deceit secure,",o3776-l02410,/æə/ | /ʊə/,half-pararhyme,<b>a</b>b<b>a</b>bccc,pers00047,o3776-w0070
descends | intends, On DELIA'S vernal walk descends:,o3776-l02425," Such bliss be all thy heart intends,",o3776-l02415,/endz/ | /endz/,full,a<b>b</b>a<b>b</b>ccc,pers00047,o3776-w0070
scene | mien," Go, while the pleasing, peaceful scene",o3776-l02430," Becomes her voice, becomes her mien. ",o3776-l02435,/iːn/ | /iːn/,full,abab<b>c</b><b>c</b>c,pers00047,o3776-w0070
scene | serene," Go, while the pleasing, peaceful scene",o3776-l02430,"Sweet as her smiles, and as her brow serene. ",o3776-l02440,/iːn/ | /iːn/,full,abab<b>c</b>c<b>c</b>,pers00047,o3776-w0070
mien | scene," Becomes her voice, becomes her mien. ",o3776-l02435," Go, while the pleasing, peaceful scene",o3776-l02430,/iːn/ | /iːn/,full,abab<b>c</b><b>c</b>c,pers00047,o3776-w0070
mien | serene," Becomes her voice, becomes her mien. ",o3776-l02435,"Sweet as her smiles, and as her brow serene. ",o3776-l02440,/iːn/ | /iːn/,full,ababc<b>c</b><b>c</b>,pers00047,o3776-w0070
serene | scene,"Sweet as her smiles, and as her brow serene. ",o3776-l02440," Go, while the pleasing, peaceful scene",o3776-l02430,/iːn/ | /iːn/,full,abab<b>c</b>c<b>c</b>,pers00047,o3776-w0070
serene | mien,"Sweet as her smiles, and as her brow serene. ",o3776-l02440," Becomes her voice, becomes her mien. ",o3776-l02435,/iːn/ | /iːn/,full,ababc<b>c</b><b>c</b>,pers00047,o3776-w0070
tongue | strung,"Attend, while that harmonious tongue",o3776-l02445, Apollo's lute by Hermes strung,o3776-l02455,/ʌŋ/ | /ʌŋ/,full,<b>a</b>b<b>a</b>bccc,pers00047,o3776-w0070
commands | hands," Each bosom, each desire commands;",o3776-l02450, And touch'd by chaste Minerva's hands. ,o3776-l02460,/ɑːndz/ | /ændz/,half-pararhyme,a<b>b</b>a<b>b</b>ccc,pers00047,o3776-w0070
strung | tongue, Apollo's lute by Hermes strung,o3776-l02455,"Attend, while that harmonious tongue",o3776-l02445,/ʌŋ/ | /ʌŋ/,full,<b>a</b>b<b>a</b>bccc,pers00047,o3776-w0070
hands | commands, And touch'd by chaste Minerva's hands. ,o3776-l02460," Each bosom, each desire commands;",o3776-l02450,/ændz/ | /ɑːndz/,half-pararhyme,a<b>b</b>a<b>b</b>ccc,pers00047,o3776-w0070
divine | thine,"Attend. I feel a force divine,",o3776-l02465," O DELIA, win my thoughts to thine,",o3776-l02470,/aɪn/ | /aɪn/,full,abab<b>c</b><b>c</b>c,pers00047,o3776-w0070
divine | mine,"Attend. I feel a force divine,",o3776-l02465, That half thy graces seem already mine. ,o3776-l02475,/aɪn/ | /aɪn/,full,abab<b>c</b>c<b>c</b>,pers00047,o3776-w0070
thine | divine," O DELIA, win my thoughts to thine,",o3776-l02470,"Attend. I feel a force divine,",o3776-l02465,/aɪn/ | /aɪn/,full,abab<b>c</b><b>c</b>c,pers00047,o3776-w0070
thine | mine," O DELIA, win my thoughts to thine,",o3776-l02470, That half thy graces seem already mine. ,o3776-l02475,/aɪn/ | /aɪn/,full,ababc<b>c</b><b>c</b>,pers00047,o3776-w0070
mine | divine, That half thy graces seem already mine. ,o3776-l02475,"Attend. I feel a force divine,",o3776-l02465,/aɪn/ | /aɪn/,full,abab<b>c</b>c<b>c</b>,pers00047,o3776-w0070
mine | thine, That half thy graces seem already mine. ,o3776-l02475," O DELIA, win my thoughts to thine,",o3776-l02470,/aɪn/ | /aɪn/,full,ababc<b>c</b><b>c</b>,pers00047,o3776-w0070
charm | harm,"Yet conscious of the dang'rous charm,",o3776-l02480," Nor oft provoke the lovely harm,",o3776-l02490,/ɑːm/ | /ɑːm/,full,<b>a</b>b<b>a</b>bccc,pers00047,o3776-w0070
away | sway, Soon would I turn my steps away;,o3776-l02485, Nor once relax my reason's sway. ,o3776-l02495,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>ccc,pers00047,o3776-w0070
harm | charm," Nor oft provoke the lovely harm,",o3776-l02490,"Yet conscious of the dang'rous charm,",o3776-l02480,/ɑːm/ | /ɑːm/,full,<b>a</b>b<b>a</b>bccc,pers00047,o3776-w0070
sway | away, Nor once relax my reason's sway. ,o3776-l02495, Soon would I turn my steps away;,o3776-l02485,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>ccc,pers00047,o3776-w0070
sighs | flies,"But thou, my friend — What sudden sighs? ",o3776-l02500,What means the blush that comes and flies? ,o3776-l02505,/aɪz/ | /aɪz/,full,abab<b>c</b><b>c</b>c,pers00047,o3776-w0070
sighs | eyes,"But thou, my friend — What sudden sighs? ",o3776-l02500,Why stop? why silent? why avert thy eyes? ,o3776-l02510,/aɪz/ | /aɪz/,full,abab<b>c</b>c<b>c</b>,pers00047,o3776-w0070
flies | sighs,What means the blush that comes and flies? ,o3776-l02505,"But thou, my friend — What sudden sighs? ",o3776-l02500,/aɪz/ | /aɪz/,full,abab<b>c</b><b>c</b>c,pers00047,o3776-w0070
flies | eyes,What means the blush that comes and flies? ,o3776-l02505,Why stop? why silent? why avert thy eyes? ,o3776-l02510,/aɪz/ | /aɪz/,full,ababc<b>c</b><b>c</b>,pers00047,o3776-w0070
eyes | sighs,Why stop? why silent? why avert thy eyes? ,o3776-l02510,"But thou, my friend — What sudden sighs? ",o3776-l02500,/aɪz/ | /aɪz/,full,abab<b>c</b>c<b>c</b>,pers00047,o3776-w0070
eyes | flies,Why stop? why silent? why avert thy eyes? ,o3776-l02510,What means the blush that comes and flies? ,o3776-l02505,/aɪz/ | /aɪz/,full,ababc<b>c</b><b>c</b>,pers00047,o3776-w0070
fair | beware,So soon again to meet the fair? ,o3776-l02515," — O yet, unlucky youth, beware,",o3776-l02525,/eə/ | /eə/,full,<b>a</b>b<b>a</b>bccc,pers00047,o3776-w0070
hour | power,So pensive all this absent hour?,o3776-l02520, While yet to think is in thy pow'r,o3776-l02530,/æə/ | /aʊə/,half-pararhyme,a<b>b</b>a<b>b</b>ccc,pers00047,o3776-w0070
beware | fair," — O yet, unlucky youth, beware,",o3776-l02525,So soon again to meet the fair? ,o3776-l02515,/eə/ | /eə/,full,<b>a</b>b<b>a</b>bccc,pers00047,o3776-w0070
