r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
course | force,Not like the rapid Rhone's impetuous course;,o5156-l38015,"Gentle he flows, but with resistless force,",o5156-l38010,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
streams | seems,"Tho' deep, so clear are his transparent streams,",o5156-l38020,His bottom rising to his surface seems.,o5156-l38025,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
seems | streams,His bottom rising to his surface seems.,o5156-l38025,"Tho' deep, so clear are his transparent streams,",o5156-l38020,/iːmz/ | /iːmz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
restrained | contained,"Full is his spreading current, but restrain'd.",o5156-l38030,And still within its flow'ry banks contain'd.,o5156-l38035,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
contained | restrained,And still within its flow'ry banks contain'd.,o5156-l38035,"Full is his spreading current, but restrain'd.",o5156-l38030,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
unfold | gold,"Alternate wealth his two extremes unfold,",o5156-l38040,"Downwards he sends us bread, and upwards gold.",o5156-l38045,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
gold | unfold,"Downwards he sends us bread, and upwards gold.",o5156-l38045,"Alternate wealth his two extremes unfold,",o5156-l38040,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
prolong | strong,"Flow, sweetest river! still thy course prolong!",o5156-l38050,"Thus deep and clear, thus gentle, full and strong,",o5156-l38055,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
strong | prolong,"Thus deep and clear, thus gentle, full and strong,",o5156-l38055,"Flow, sweetest river! still thy course prolong!",o5156-l38050,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
see | thee,That distant ages may the image see,o5156-l38060,Of WHARTON'S flowing eloquence in thee.,o5156-l38065,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
thee | see,Of WHARTON'S flowing eloquence in thee.,o5156-l38065,That distant ages may the image see,o5156-l38060,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
stream | theme,"So shall no torrents soil thy crystal stream,",o5156-l38070,"Thou patriot's emblem, and thou poet's theme!",o5156-l38075,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
theme | stream,"Thou patriot's emblem, and thou poet's theme!",o5156-l38075,"So shall no torrents soil thy crystal stream,",o5156-l38070,/iːm/ | /iːm/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
throne | own,"Ye nobles who surround the British throne,",o5156-l38080,"Reflect its lustre, and improve your own;",o5156-l38085,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
own | throne,"Reflect its lustre, and improve your own;",o5156-l38085,"Ye nobles who surround the British throne,",o5156-l38080,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
state | wait,"You who resemble, in rich robes of state,",o5156-l38090,"That majesty august on which you wait,",o5156-l38095,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
wait | state,"That majesty august on which you wait,",o5156-l38095,"You who resemble, in rich robes of state,",o5156-l38090,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
sense | eloquence,"Witness how often his decisive sense,",o5156-l38100,"His wit, his art, and copious eloquence,",o5156-l38105,/ens/ | /eləkwəns/,half-pararhyme,<b>a</b><b>a</b>,pers00069,o5156-w1200
eloquence | sense,"His wit, his art, and copious eloquence,",o5156-l38105,"Witness how often his decisive sense,",o5156-l38100,/eləkwəns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00069,o5156-w1200
side | pride,"Have singly won the question to his side,",o5156-l38110,"Made Oxford blush, and St. John drop his pride;",o5156-l38115,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
pride | side,"Made Oxford blush, and St. John drop his pride;",o5156-l38115,"Have singly won the question to his side,",o5156-l38110,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
charmed | warmed,"Whilst every ear was with his accents charm'd,",o5156-l38120,As every breast was with his ardour warm'd:,o5156-l38125,/ɑːmd/ | /ɔːmd/,half-pararhyme,<b>a</b><b>a</b>,pers00069,o5156-w1200
warmed | charmed,As every breast was with his ardour warm'd:,o5156-l38125,"Whilst every ear was with his accents charm'd,",o5156-l38120,/ɔːmd/ | /ɑːmd/,half-pararhyme,<b>a</b><b>a</b>,pers00069,o5156-w1200
force | remorse,"Faction was touch'd and felt the secret force,",o5156-l38130,"Dumb, and convicted, but without remorse,",o5156-l38135,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
remorse | force,"Dumb, and convicted, but without remorse,",o5156-l38135,"Faction was touch'd and felt the secret force,",o5156-l38130,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
face | disgrace,"Envy with rage contending in her face,",o5156-l38140,To see his triumph and her just disgrace.,o5156-l38145,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
disgrace | face,To see his triumph and her just disgrace.,o5156-l38145,"Envy with rage contending in her face,",o5156-l38140,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
appear | peer,"Nor less in council did his weight appear,",o5156-l38150,"The ablest statesman, as the brightest peer.",o5156-l38155,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
peer | appear,"The ablest statesman, as the brightest peer.",o5156-l38155,"Nor less in council did his weight appear,",o5156-l38150,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
power | hour,"Thou mighty prince, who from perfidious power",o5156-l38160,Didst speed to save us in a timely hour;,o5156-l38165,/aʊə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00069,o5156-w1200
hour | power,Didst speed to save us in a timely hour;,o5156-l38165,"Thou mighty prince, who from perfidious power",o5156-l38160,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00069,o5156-w1200
train | vein,"Whilst beauty join'd with valour form'd thy train,",o5156-l38170,"To grace our court, and raise our martial vein;",o5156-l38175,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
vein | train,"To grace our court, and raise our martial vein;",o5156-l38175,"Whilst beauty join'd with valour form'd thy train,",o5156-l38170,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
thrive | revive,"Whose rising beams made drooping Credit thrive,",o5156-l38180,"Religion spring, fair Liberty revive:",o5156-l38185,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
revive | thrive,"Religion spring, fair Liberty revive:",o5156-l38185,"Whose rising beams made drooping Credit thrive,",o5156-l38180,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
sat | state,"Say, if thy chosen ministers, who sate",o5156-l38190,"With thee to guide the great machine of state,",o5156-l38195,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
state | sat,"With thee to guide the great machine of state,",o5156-l38195,"Say, if thy chosen ministers, who sate",o5156-l38190,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
boast | lost,"A more consummate character could boast,",o5156-l38200,Than that which Britain in her WHARTON lost.,o5156-l38205,/əʊst/ | /ɒst/,half-pararhyme,<b>a</b><b>a</b>,pers00069,o5156-w1200
lost | boast,Than that which Britain in her WHARTON lost.,o5156-l38205,"A more consummate character could boast,",o5156-l38200,/ɒst/ | /əʊst/,half-pararhyme,<b>a</b><b>a</b>,pers00069,o5156-w1200
late | date,Oh! had kind heaven (if prayers were not too late),o5156-l38210,"Another lustrum added to his date,",o5156-l38215,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
date | late,"Another lustrum added to his date,",o5156-l38215,Oh! had kind heaven (if prayers were not too late),o5156-l38210,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
conspire | require,"How would his head, his heart, his hand conspire,",o5156-l38220,To punish traitors as their crimes require!,o5156-l38225,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00069,o5156-w1200
require | conspire,To punish traitors as their crimes require!,o5156-l38225,"How would his head, his heart, his hand conspire,",o5156-l38220,/æə/ | /aɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00069,o5156-w1200
rage | age,"To crush rebellion, bridle factious rage,",o5156-l38230,And quell the monsters of an impious age!,o5156-l38235,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
age | rage,And quell the monsters of an impious age!,o5156-l38235,"To crush rebellion, bridle factious rage,",o5156-l38230,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
see | thee,"How would his bosom beat with joy to see,",o5156-l38240,Great GEORGE! the British legend true in thee!,o5156-l38245,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
thee | see,Great GEORGE! the British legend true in thee!,o5156-l38245,"How would his bosom beat with joy to see,",o5156-l38240,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
ride | pride,"To see thee o'er the vanquish'd dragon ride,",o5156-l38250,And free thy kingdoms from his rage and pride!,o5156-l38255,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
pride | ride,And free thy kingdoms from his rage and pride!,o5156-l38255,"To see thee o'er the vanquish'd dragon ride,",o5156-l38250,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
wings | kings,Whilst peace and plenty spread their golden wings,o5156-l38260,"Around the best of men, the best of kings,",o5156-l38265,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
kings | wings,"Around the best of men, the best of kings,",o5156-l38265,Whilst peace and plenty spread their golden wings,o5156-l38260,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
ports | courts,And every tide shall waft into thy ports,o5156-l38270,"Wealth from all lands, and homage from all courts.",o5156-l38275,/ɔːts/ | /ɔːts/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
courts | ports,"Wealth from all lands, and homage from all courts.",o5156-l38275,And every tide shall waft into thy ports,o5156-l38270,/ɔːts/ | /ɔːts/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
wise | eyes,"But sov'reign heav'n, whose ways are ever wise,",o5156-l38280, Just drew the glorious dawn before his eyes;,o5156-l38285,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
eyes | wise, Just drew the glorious dawn before his eyes;,o5156-l38285,"But sov'reign heav'n, whose ways are ever wise,",o5156-l38280,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
sight | light,And for his happier son reserv'd the sight,o5156-l38290,Of Brunswick's power in its meridian light.,o5156-l38295,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
light | sight,Of Brunswick's power in its meridian light.,o5156-l38295,And for his happier son reserv'd the sight,o5156-l38290,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
truth | youth,"GEORGE shall in him prove honour, courage, truth,",o5156-l38300,And find the father in the pregnant youth.,o5156-l38305,/uːθ/ | /uːθ/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
youth | truth,And find the father in the pregnant youth.,o5156-l38305,"GEORGE shall in him prove honour, courage, truth,",o5156-l38300,/uːθ/ | /uːθ/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
bands | sands,"Thus the great leader of the Hebrew bands,",o5156-l38310,"Through opening billows and o'er burning sands,",o5156-l38315,/ændz/ | /ændz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
sands | bands,"Through opening billows and o'er burning sands,",o5156-l38315,"Thus the great leader of the Hebrew bands,",o5156-l38310,/ændz/ | /ændz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
chains | plains,"From Egypt's yoke, and haughty Pharaoh's chains,",o5156-l38320,"To Canaan's fruitful hills, and flow'ry plains,",o5156-l38325,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
plains | chains,"To Canaan's fruitful hills, and flow'ry plains,",o5156-l38325,"From Egypt's yoke, and haughty Pharaoh's chains,",o5156-l38320,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
descried | died,From Pisgah's height the promis'd land descry'd;,o5156-l38330,"More was forbid; he saw, rejoic'd, and dy'd.",o5156-l38335,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
died | descried,"More was forbid; he saw, rejoic'd, and dy'd.",o5156-l38335,From Pisgah's height the promis'd land descry'd;,o5156-l38330,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
