r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
flight | rite,That shrieking wings her flight,o5157-l30070,"When, at his mutter'd rite,",o5157-l30075,/aɪt/ | /aɪt/,full,aabbccde<b>e</b><b>e</b>ffgdg,pers00057,o5157-w0540
rite | night,"When, at his mutter'd rite,",o5157-l30075,"Far from the raven's croak, and bird of night,",o5157-l30065,/aɪt/ | /aɪt/,full,aabbccd<b>e</b>e<b>e</b>ffgdg,pers00057,o5157-w0540
rite | flight,"When, at his mutter'd rite,",o5157-l30075,That shrieking wings her flight,o5157-l30070,/aɪt/ | /aɪt/,full,aabbccde<b>e</b><b>e</b>ffgdg,pers00057,o5157-w0540
vale | pale,"Hid in the dusky desart vale,",o5157-l30080,"With starting eye, and visage pale",o5157-l30085,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,aabbccdeee<b>f</b><b>f</b>gdg,pers00057,o5157-w0540
pale | vale,"With starting eye, and visage pale",o5157-l30085,"Hid in the dusky desart vale,",o5157-l30080,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,aabbccdeee<b>f</b><b>f</b>gdg,pers00057,o5157-w0540
unholy | melancholy,The grimly wizard sees the spectres rise unholy;,o5157-l30090,And wooes the Echo soft with murmurs melancholy.,o5157-l30100,/əʊli/ | /elənkli/,half-pararhyme,aabbccdeeeff<b>g</b>d<b>g</b>,pers00057,o5157-w0540
mate | fate,"But haunts the woods that held her beauteous mate,",o5157-l30095,"In plaintive accents tells of unrelenting fate,",o5157-l30060,/eɪt/ | /eɪt/,full,aabbcc<b>d</b>eeeffg<b>d</b>g,pers00057,o5157-w0540
melancholy | unholy,And wooes the Echo soft with murmurs melancholy.,o5157-l30100,The grimly wizard sees the spectres rise unholy;,o5157-l30090,/elənkli/ | /əʊli/,half-pararhyme,aabbccdeeeff<b>g</b>d<b>g</b>,pers00057,o5157-w0540
flies | arise,"Sublime alone the feather'd monarch flies,",o5157-l30105,"In vain the howling storms arise,",o5157-l30115,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>cbcadedeffd,pers00057,o5157-w0540
flies | skies,"Sublime alone the feather'd monarch flies,",o5157-l30105,Floating with even sail adown the liquid skies;,o5157-l30135,/aɪz/ | /aɪz/,full,<b>a</b>bacbc<b>a</b>dedeffd,pers00057,o5157-w0540
shroud | cloud,His nest dark mists upon the mountains shrowd;,o5157-l30110,"Dashing with many a stroke the parting cloud,",o5157-l30125,/uːd/ | /aʊd/,half-pararhyme,a<b>b</b>ac<b>b</b>cadedeffd,pers00057,o5157-w0540
arise | flies,"In vain the howling storms arise,",o5157-l30115,"Sublime alone the feather'd monarch flies,",o5157-l30105,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>cbcadedeffd,pers00057,o5157-w0540
arise | skies,"In vain the howling storms arise,",o5157-l30115,Floating with even sail adown the liquid skies;,o5157-l30135,/aɪz/ | /aɪz/,full,ab<b>a</b>cbc<b>a</b>dedeffd,pers00057,o5157-w0540
springs | wings,"When borne on outstretch'd plume aloft he springs,",o5157-l30120,Or to the buoyant air commits his wings,o5157-l30130,/ɪŋz/ | /ɪŋz/,full,aba<b>c</b>b<b>c</b>adedeffd,pers00057,o5157-w0540
cloud | shroud,"Dashing with many a stroke the parting cloud,",o5157-l30125,His nest dark mists upon the mountains shrowd;,o5157-l30110,/aʊd/ | /uːd/,half-pararhyme,a<b>b</b>ac<b>b</b>cadedeffd,pers00057,o5157-w0540
wings | springs,Or to the buoyant air commits his wings,o5157-l30130,"When borne on outstretch'd plume aloft he springs,",o5157-l30120,/ɪŋz/ | /ɪŋz/,full,aba<b>c</b>b<b>c</b>adedeffd,pers00057,o5157-w0540
skies | flies,Floating with even sail adown the liquid skies;,o5157-l30135,"Sublime alone the feather'd monarch flies,",o5157-l30105,/aɪz/ | /aɪz/,full,<b>a</b>bacbc<b>a</b>dedeffd,pers00057,o5157-w0540
skies | arise,Floating with even sail adown the liquid skies;,o5157-l30135,"In vain the howling storms arise,",o5157-l30115,/aɪz/ | /aɪz/,full,ab<b>a</b>cbc<b>a</b>dedeffd,pers00057,o5157-w0540
aspire | ire,"Then darting upward, swift his wings aspire,",o5157-l30140,And lightnings arm'd with heaven's avenging ire.,o5157-l30150,/æə/ | /æə/,full,abacbca<b>d</b>e<b>d</b>effd,pers00057,o5157-w0540
aspire | fire,"Then darting upward, swift his wings aspire,",o5157-l30140,And grasps the flaming bolt of sacred fire.,o5157-l30170,/æə/ | /æə/,full,abacbca<b>d</b>edeff<b>d</b>,pers00057,o5157-w0540
seat | meet,"Where thunders keep their gloomy seat,",o5157-l30145,"None can the dread artillery meet,",o5157-l30155,/iːt/ | /iːt/,full,abacbcad<b>e</b>d<b>e</b>ffd,pers00057,o5157-w0540
ire | aspire,And lightnings arm'd with heaven's avenging ire.,o5157-l30150,"Then darting upward, swift his wings aspire,",o5157-l30140,/æə/ | /æə/,full,abacbca<b>d</b>e<b>d</b>effd,pers00057,o5157-w0540
ire | fire,And lightnings arm'd with heaven's avenging ire.,o5157-l30150,And grasps the flaming bolt of sacred fire.,o5157-l30170,/æə/ | /æə/,full,abacbcade<b>d</b>eff<b>d</b>,pers00057,o5157-w0540
meet | seat,"None can the dread artillery meet,",o5157-l30155,"Where thunders keep their gloomy seat,",o5157-l30145,/iːt/ | /iːt/,full,abacbcad<b>e</b>d<b>e</b>ffd,pers00057,o5157-w0540
rove | jove,"Or thro' the airy region rove,",o5157-l30160,"But he who guards the throne of Jove,",o5157-l30165,/əʊv/ | /əʊv/,full,abacbcadede<b>f</b><b>f</b>d,pers00057,o5157-w0540
jove | rove,"But he who guards the throne of Jove,",o5157-l30165,"Or thro' the airy region rove,",o5157-l30160,/əʊv/ | /əʊv/,full,abacbcadede<b>f</b><b>f</b>d,pers00057,o5157-w0540
fire | aspire,And grasps the flaming bolt of sacred fire.,o5157-l30170,"Then darting upward, swift his wings aspire,",o5157-l30140,/æə/ | /æə/,full,abacbca<b>d</b>edeff<b>d</b>,pers00057,o5157-w0540
fire | ire,And grasps the flaming bolt of sacred fire.,o5157-l30170,And lightnings arm'd with heaven's avenging ire.,o5157-l30150,/æə/ | /æə/,full,abacbcade<b>d</b>eff<b>d</b>,pers00057,o5157-w0540
bold | hold,"Know, with young Ambition bold,",o5157-l30175,Their burning way the kindling spirits hold.,o5157-l30190,/əʊld/ | /əʊld/,full,<b>a</b>bb<b>a</b>cddeec,pers00057,o5157-w0540
explore | soar,"In vain, my Muse, thy dazled eyes explore",o5157-l30180,"Distant aims, where wont to soar,",o5157-l30185,/ɔː/ | /ɔː/,full,a<b>b</b><b>b</b>acddeec,pers00057,o5157-w0540
soar | explore,"Distant aims, where wont to soar,",o5157-l30185,"In vain, my Muse, thy dazled eyes explore",o5157-l30180,/ɔː/ | /ɔː/,full,a<b>b</b><b>b</b>acddeec,pers00057,o5157-w0540
hold | bold,Their burning way the kindling spirits hold.,o5157-l30190,"Know, with young Ambition bold,",o5157-l30175,/əʊld/ | /əʊld/,full,<b>a</b>bb<b>a</b>cddeec,pers00057,o5157-w0540
shun | sun,Heights too arduous wisely shun;,o5157-l30195,"Pervade the lofty spheres, and view the blazing sun.",o5157-l30220,/ʌn/ | /ʌn/,full,abba<b>c</b>ddee<b>c</b>,pers00057,o5157-w0540
attend | ascend,Humbler flights thy wings attend;,o5157-l30200,For heaven-taught Genius can alone ascend,o5157-l30205,/end/ | /end/,full,abbac<b>d</b><b>d</b>eec,pers00057,o5157-w0540
ascend | attend,For heaven-taught Genius can alone ascend,o5157-l30205,Humbler flights thy wings attend;,o5157-l30200,/end/ | /end/,full,abbac<b>d</b><b>d</b>eec,pers00057,o5157-w0540
sky | eye,"Back to her native sky,",o5157-l30210,And with directed eagle eye,o5157-l30215,/aɪ/ | /aɪ/,full,abbacdd<b>e</b><b>e</b>c,pers00057,o5157-w0540
eye | sky,And with directed eagle eye,o5157-l30215,"Back to her native sky,",o5157-l30210,/aɪ/ | /aɪ/,full,abbacdd<b>e</b><b>e</b>c,pers00057,o5157-w0540
sun | shun,"Pervade the lofty spheres, and view the blazing sun.",o5157-l30220,Heights too arduous wisely shun;,o5157-l30195,/ʌn/ | /ʌn/,full,abba<b>c</b>ddee<b>c</b>,pers00057,o5157-w0540
ground | around,But hark! o'er all the flower-enamell'd ground,o5157-l30225,What music breathes around!,o5157-l30230,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>bbccdeeeffgdg,pers00057,o5157-w0540
around | ground,What music breathes around!,o5157-l30230,But hark! o'er all the flower-enamell'd ground,o5157-l30225,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>bbccdeeeffgdg,pers00057,o5157-w0540
train | again,"I see, I see the virgin train",o5157-l30235,"Unlock their streams again,",o5157-l30240,/eɪn/ | /en/,half-pararhyme,aa<b>b</b><b>b</b>ccdeeeffgdg,pers00057,o5157-w0540
again | train,"Unlock their streams again,",o5157-l30240,"I see, I see the virgin train",o5157-l30235,/en/ | /eɪn/,half-pararhyme,aa<b>b</b><b>b</b>ccdeeeffgdg,pers00057,o5157-w0540
along | song,"Rolling to many a vale their liquid lapse along,",o5157-l30245,While at the warbled song,o5157-l30250,/ɒŋ/ | /ɒŋ/,full,aabb<b>c</b><b>c</b>deeeffgdg,pers00057,o5157-w0540
song | along,While at the warbled song,o5157-l30250,"Rolling to many a vale their liquid lapse along,",o5157-l30245,/ɒŋ/ | /ɒŋ/,full,aabb<b>c</b><b>c</b>deeeffgdg,pers00057,o5157-w0540
ear | rear,"Which holds entranc'd Attention's wakeful ear,",o5157-l30255,"Ambition, ceasing the proud pile to rear,",o5157-l30290,/ɪə/ | /ɪə/,full,aabbcc<b>d</b>eeeffg<b>d</b>g,pers00057,o5157-w0540
sleep | weep,Broke are the magic bands of iron sleep.,o5157-l30260,"Love, wayward child, oft wont to weep,",o5157-l30265,/iːp/ | /iːp/,full,aabbccd<b>e</b><b>e</b>effgdg,pers00057,o5157-w0540
sleep | steep,Broke are the magic bands of iron sleep.,o5157-l30260,In tears his robe to steep,o5157-l30270,/iːp/ | /iːp/,full,aabbccd<b>e</b>e<b>e</b>ffgdg,pers00057,o5157-w0540
weep | sleep,"Love, wayward child, oft wont to weep,",o5157-l30265,Broke are the magic bands of iron sleep.,o5157-l30260,/iːp/ | /iːp/,full,aabbccd<b>e</b><b>e</b>effgdg,pers00057,o5157-w0540
weep | steep,"Love, wayward child, oft wont to weep,",o5157-l30265,In tears his robe to steep,o5157-l30270,/iːp/ | /iːp/,full,aabbccde<b>e</b><b>e</b>ffgdg,pers00057,o5157-w0540
steep | sleep,In tears his robe to steep,o5157-l30270,Broke are the magic bands of iron sleep.,o5157-l30260,/iːp/ | /iːp/,full,aabbccd<b>e</b>e<b>e</b>ffgdg,pers00057,o5157-w0540
steep | weep,In tears his robe to steep,o5157-l30270,"Love, wayward child, oft wont to weep,",o5157-l30265,/iːp/ | /iːp/,full,aabbccde<b>e</b><b>e</b>ffgdg,pers00057,o5157-w0540
store | over,"Forgets; and Care that counts his store,",o5157-l30275,Now thinks each mighty business o'er;,o5157-l30280,/ɔː/ | /ɔːə/,half-vowelrhyme,aabbccdeee<b>f</b><b>f</b>gdg,pers00057,o5157-w0540
over | store,Now thinks each mighty business o'er;,o5157-l30280,"Forgets; and Care that counts his store,",o5157-l30275,/ɔːə/ | /ɔː/,half-vowelrhyme,aabbccdeee<b>f</b><b>f</b>gdg,pers00057,o5157-w0540
glory | storey,"While sits on ruin'd cities, war's wide-wasting glory,",o5157-l30285,And sighs; unfinish'd leaving half her ample story.,o5157-l30295,/ɔːri/ | /ɔːri/,full,aabbccdeeeff<b>g</b>d<b>g</b>,pers00057,o5157-w0540
rear | ear,"Ambition, ceasing the proud pile to rear,",o5157-l30290,"Which holds entranc'd Attention's wakeful ear,",o5157-l30255,/ɪə/ | /ɪə/,full,aabbcc<b>d</b>eeeffg<b>d</b>g,pers00057,o5157-w0540
storey | glory,And sighs; unfinish'd leaving half her ample story.,o5157-l30295,"While sits on ruin'd cities, war's wide-wasting glory,",o5157-l30285,/ɔːri/ | /ɔːri/,full,aabbccdeeeff<b>g</b>d<b>g</b>,pers00057,o5157-w0540
lyre | fire,"Then once more, sweet enthusiast, happy lyre,",o5157-l30300,"I strive to catch the sacred fire,",o5157-l30310,/aɪə/ | /æə/,half-pararhyme,<b>a</b>b<b>a</b>cbcadedeffd,pers00057,o5157-w0540
lyre | inspire,"Then once more, sweet enthusiast, happy lyre,",o5157-l30300,Scornful of heaven-born arts which thee and peace inspire:,o5157-l30330,/aɪə/ | /æə/,half-pararhyme,<b>a</b>bacbc<b>a</b>dedeffd,pers00057,o5157-w0540
bring | spring,Thy soothing solace deign awhile to bring.,o5157-l30305,"Where all the Muses haunt his hallow'd spring,",o5157-l30320,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>ac<b>b</b>cadedeffd,pers00057,o5157-w0540
fire | lyre,"I strive to catch the sacred fire,",o5157-l30310,"Then once more, sweet enthusiast, happy lyre,",o5157-l30300,/æə/ | /aɪə/,half-pararhyme,<b>a</b>b<b>a</b>cbcadedeffd,pers00057,o5157-w0540
fire | inspire,"I strive to catch the sacred fire,",o5157-l30310,Scornful of heaven-born arts which thee and peace inspire:,o5157-l30330,/æə/ | /æə/,full,ab<b>a</b>cbc<b>a</b>dedeffd,pers00057,o5157-w0540
plain | train,"And wake thee emulous on Granta's plain,",o5157-l30315,And where the Graces shun the sordid train,o5157-l30325,/eɪn/ | /eɪn/,full,aba<b>c</b>b<b>c</b>adedeffd,pers00057,o5157-w0540
spring | bring,"Where all the Muses haunt his hallow'd spring,",o5157-l30320,Thy soothing solace deign awhile to bring.,o5157-l30305,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>ac<b>b</b>cadedeffd,pers00057,o5157-w0540
train | plain,And where the Graces shun the sordid train,o5157-l30325,"And wake thee emulous on Granta's plain,",o5157-l30315,/eɪn/ | /eɪn/,full,aba<b>c</b>b<b>c</b>adedeffd,pers00057,o5157-w0540
inspire | lyre,Scornful of heaven-born arts which thee and peace inspire:,o5157-l30330,"Then once more, sweet enthusiast, happy lyre,",o5157-l30300,/æə/ | /aɪə/,half-pararhyme,<b>a</b>bacbc<b>a</b>dedeffd,pers00057,o5157-w0540
inspire | fire,Scornful of heaven-born arts which thee and peace inspire:,o5157-l30330,"I strive to catch the sacred fire,",o5157-l30310,/æə/ | /æə/,full,ab<b>a</b>cbc<b>a</b>dedeffd,pers00057,o5157-w0540
wait | gate,"On life's sequester'd scenes they silent wait,",o5157-l30335,Nor shining dreams that crowd at Fortune's gate;,o5157-l30345,/eɪt/ | /eɪt/,full,abacbca<b>d</b>e<b>d</b>effd,pers00057,o5157-w0540
wait | fate,"On life's sequester'd scenes they silent wait,",o5157-l30335,With pleasures plac'd beyond the shaft of Fate.,o5157-l30365,/eɪt/ | /eɪt/,full,abacbca<b>d</b>edeff<b>d</b>,pers00057,o5157-w0540
power | hour,"Nor heed the baseless pomp of power,",o5157-l30340,But smooth th' inevitable hour,o5157-l30350,/aʊə/ | /æə/,half-pararhyme,abacbcad<b>e</b>d<b>e</b>ffd,pers00057,o5157-w0540
gate | wait,Nor shining dreams that crowd at Fortune's gate;,o5157-l30345,"On life's sequester'd scenes they silent wait,",o5157-l30335,/eɪt/ | /eɪt/,full,abacbca<b>d</b>e<b>d</b>effd,pers00057,o5157-w0540
gate | fate,Nor shining dreams that crowd at Fortune's gate;,o5157-l30345,With pleasures plac'd beyond the shaft of Fate.,o5157-l30365,/eɪt/ | /eɪt/,full,abacbcade<b>d</b>eff<b>d</b>,pers00057,o5157-w0540
hour | power,But smooth th' inevitable hour,o5157-l30350,"Nor heed the baseless pomp of power,",o5157-l30340,/æə/ | /aʊə/,half-pararhyme,abacbcad<b>e</b>d<b>e</b>ffd,pers00057,o5157-w0540
know | glow,"Of pain, which man is doom'd to know,",o5157-l30355,And teach the mortal mind to glow,o5157-l30360,/əʊ/ | /əʊ/,full,abacbcadede<b>f</b><b>f</b>d,pers00057,o5157-w0540
glow | know,And teach the mortal mind to glow,o5157-l30360,"Of pain, which man is doom'd to know,",o5157-l30355,/əʊ/ | /əʊ/,full,abacbcadede<b>f</b><b>f</b>d,pers00057,o5157-w0540
fate | wait,With pleasures plac'd beyond the shaft of Fate.,o5157-l30365,"On life's sequester'd scenes they silent wait,",o5157-l30335,/eɪt/ | /eɪt/,full,abacbca<b>d</b>edeff<b>d</b>,pers00057,o5157-w0540
fate | gate,With pleasures plac'd beyond the shaft of Fate.,o5157-l30365,Nor shining dreams that crowd at Fortune's gate;,o5157-l30345,/eɪt/ | /eɪt/,full,abacbcade<b>d</b>eff<b>d</b>,pers00057,o5157-w0540
reed | feed,"But, alas! th' amusive reed",o5157-l30370,And fond fancies vainly feed,o5157-l30380,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>bcddeec,pers00057,o5157-w0540
hand | demand,"Ill suits the lyre that asks a master's hand,",o5157-l30375,A breast that life's more active scenes demand.,o5157-l30385,/ænd/ | /ɑːnd/,half-pararhyme,a<b>b</b>a<b>b</b>cddeec,pers00057,o5157-w0540
feed | reed,And fond fancies vainly feed,o5157-l30380,"But, alas! th' amusive reed",o5157-l30370,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>bcddeec,pers00057,o5157-w0540
demand | hand,A breast that life's more active scenes demand.,o5157-l30385,"Ill suits the lyre that asks a master's hand,",o5157-l30375,/ɑːnd/ | /ænd/,half-pararhyme,a<b>b</b>a<b>b</b>cddeec,pers00057,o5157-w0540
disclaim | fame,Sloth ignoble to disclaim,o5157-l30390,Her smiles shall nurse the Muse; the Muse shall list her fame.,o5157-l30415,/eɪm/ | /eɪm/,full,abab<b>c</b>ddee<b>c</b>,pers00057,o5157-w0540
unstring | fling,'Tis enough: the lyre unstring.,o5157-l30395,At other feet the victor palm I fling,o5157-l30400,/ɪŋ/ | /ɪŋ/,full,ababc<b>d</b><b>d</b>eec,pers00057,o5157-w0540
fling | unstring,At other feet the victor palm I fling,o5157-l30400,'Tis enough: the lyre unstring.,o5157-l30395,/ɪŋ/ | /ɪŋ/,full,ababc<b>d</b><b>d</b>eec,pers00057,o5157-w0540
shrine | divine,In Granta's glorious shrine;,o5157-l30405,Where crown'd with radiance divine,o5157-l30410,/aɪn/ | /aɪn/,full,ababcdd<b>e</b><b>e</b>c,pers00057,o5157-w0540
divine | shrine,Where crown'd with radiance divine,o5157-l30410,In Granta's glorious shrine;,o5157-l30405,/aɪn/ | /aɪn/,full,ababcdd<b>e</b><b>e</b>c,pers00057,o5157-w0540
fame | disclaim,Her smiles shall nurse the Muse; the Muse shall list her fame.,o5157-l30415,Sloth ignoble to disclaim,o5157-l30390,/eɪm/ | /eɪm/,full,abab<b>c</b>ddee<b>c</b>,pers00057,o5157-w0540
arrayed | shade,"YE groves, with venerable moss array'd,",o4985-l34675," That o'er yon caverns stretch your pendent shade,",o4985-l34680,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00057,o4985-w0520
shade | arrayed," That o'er yon caverns stretch your pendent shade,",o4985-l34680,"YE groves, with venerable moss array'd,",o4985-l34675,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00057,o4985-w0520
vale | tale," Where sacred Silence lulls the rural vale,",o4985-l34685," And Love in whispers tells his tender tale,",o4985-l34690,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,<b>a</b><b>a</b>,pers00057,o4985-w0520
tale | vale," And Love in whispers tells his tender tale,",o4985-l34690," Where sacred Silence lulls the rural vale,",o4985-l34685,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00057,o4985-w0520
flow | woe," Ye lonely rocks, ye streams that ever flow,",o4985-l34695," Still as my tears, and constant as my woe,",o4985-l34700,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00057,o4985-w0520
woe | flow," Still as my tears, and constant as my woe,",o4985-l34700," Ye lonely rocks, ye streams that ever flow,",o4985-l34695,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00057,o4985-w0520
flies | rise," To you behold the wretched Laura flies,",o4985-l34705, And haunts those seats from whence her sorrows rise;,o4985-l34710,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00057,o4985-w0520
rise | flies, And haunts those seats from whence her sorrows rise;,o4985-l34710," To you behold the wretched Laura flies,",o4985-l34705,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00057,o4985-w0520
strayed | maid," Where, lost to love, how often has she stray'd? ",o4985-l34715,"When the fond lover led his blushing maid,",o4985-l34720,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00057,o4985-w0520
maid | strayed,"When the fond lover led his blushing maid,",o4985-l34720," Where, lost to love, how often has she stray'd? ",o4985-l34715,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00057,o4985-w0520
art | heart," When his soft lips, too eloquent his art,",o4985-l34725," Pour'd the warm wish, and breath'd out all his heart. ",o4985-l34730,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00057,o4985-w0520
heart | art," Pour'd the warm wish, and breath'd out all his heart. ",o4985-l34730," When his soft lips, too eloquent his art,",o4985-l34725,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00057,o4985-w0520
over | more,"Ah once lov'd seats, your pleasing scenes are o'er,",o4985-l34735," Nor you can charm, since he can love no more;",o4985-l34740,/ɔːə/ | /ɔː/,half-vowelrhyme,<b>a</b><b>a</b>,pers00057,o4985-w0520
more | over," Nor you can charm, since he can love no more;",o4985-l34740,"Ah once lov'd seats, your pleasing scenes are o'er,",o4985-l34735,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00057,o4985-w0520
crowned | ground," Tho' smile your lawns with vernal glories crown'd,",o4985-l34745, In vain gay Nature paints th' enamel'd ground;,o4985-l34750,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00057,o4985-w0520
ground | crowned, In vain gay Nature paints th' enamel'd ground;,o4985-l34750," Tho' smile your lawns with vernal glories crown'd,",o4985-l34745,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00057,o4985-w0520
rove | love," While through your solitary paths I rove,",o4985-l34755," A prey to grief, to sickness, and to love. ",o4985-l34760,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00057,o4985-w0520
love | rove," A prey to grief, to sickness, and to love. ",o4985-l34760," While through your solitary paths I rove,",o4985-l34755,/ʌv/ | /əʊv/,half-pararhyme,<b>a</b><b>a</b>,pers00057,o4985-w0520
bowers | flowers,"Tho' gentle Zephyrs fan the bending bowers,",o4985-l34765," Tho' breathes the incense of your opening flowers,",o4985-l34770,/aʊəz/ | /æəz/,half-pararhyme,<b>a</b><b>a</b>,pers00057,o4985-w0520
flowers | bowers," Tho' breathes the incense of your opening flowers,",o4985-l34770,"Tho' gentle Zephyrs fan the bending bowers,",o4985-l34765,/æəz/ | /aʊəz/,half-pararhyme,<b>a</b><b>a</b>,pers00057,o4985-w0520
charm | disarm," Nor opening flowers, nor gentle Zephyrs charm,",o4985-l34775, Nor beauteous scenes a grief like mine disarm;,o4985-l34780,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00057,o4985-w0520
disarm | charm, Nor beauteous scenes a grief like mine disarm;,o4985-l34780," Nor opening flowers, nor gentle Zephyrs charm,",o4985-l34775,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00057,o4985-w0520
sense | innocence," Fade every flower, and languish every sense,",o4985-l34785, Ye have no sweets for fallen innocence. ,o4985-l34790,/ens/ | /ɪnəsns/,half-pararhyme,<b>a</b><b>a</b>,pers00057,o4985-w0520
innocence | sense, Ye have no sweets for fallen innocence. ,o4985-l34790," Fade every flower, and languish every sense,",o4985-l34785,/ɪnəsns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00057,o4985-w0520
despair | prayer,"Torn by remorse, sad victim of Despair,",o4985-l34795, Where shall I turn? or where address my prayer? ,o4985-l34800,/eə/ | /eɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00057,o4985-w0520
prayer | despair, Where shall I turn? or where address my prayer? ,o4985-l34800,"Torn by remorse, sad victim of Despair,",o4985-l34795,/eɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00057,o4985-w0520
displays | rays,"Far as the morn its early beam displays,",o4985-l34805, Or where the star of evening darts its rays;,o4985-l34810,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00057,o4985-w0520
rays | displays, Or where the star of evening darts its rays;,o4985-l34810,"Far as the morn its early beam displays,",o4985-l34805,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00057,o4985-w0520
roll | pole," Far as wide earth is stretch'd, or oceans roll,",o4985-l34815," Where blow the winds, or heaven invests the pole,",o4985-l34820,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00057,o4985-w0520
pole | roll," Where blow the winds, or heaven invests the pole,",o4985-l34820," Far as wide earth is stretch'd, or oceans roll,",o4985-l34815,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00057,o4985-w0520
way | stray, In vain my fluttering soul would wing its way;,o4985-l34825," Stern Care pursues, where'er the wretched stray. ",o4985-l34830,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00057,o4985-w0520
stray | way," Stern Care pursues, where'er the wretched stray. ",o4985-l34830, In vain my fluttering soul would wing its way;,o4985-l34825,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00057,o4985-w0520
reign | main,"Sost God of Sleep, whose ever-peaceful reign",o4985-l34835," Lulls earth, and heaven, and all the extended main,",o4985-l34840,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00057,o4985-w0520
main | reign," Lulls earth, and heaven, and all the extended main,",o4985-l34840,"Sost God of Sleep, whose ever-peaceful reign",o4985-l34835,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00057,o4985-w0520
rest | breast," Powerful to give the labouring heart to rest,",o4985-l34845," To wipe the tear, and heal the wounded breast,",o4985-l34850,/est/ | /est/,full,<b>a</b><b>a</b>,pers00057,o4985-w0520
breast | rest," To wipe the tear, and heal the wounded breast,",o4985-l34850," Powerful to give the labouring heart to rest,",o4985-l34845,/est/ | /est/,full,<b>a</b><b>a</b>,pers00057,o4985-w0520
me | deity," Say, by what crime offended, slies from me,",o4985-l34855," Invok'd, thy unpropitious Deity? ",o4985-l34860,/iː/ | /eɪɪti/,half-pararhyme,<b>a</b><b>a</b>,pers00057,o4985-w0520
deity | me," Invok'd, thy unpropitious Deity? ",o4985-l34860," Say, by what crime offended, slies from me,",o4985-l34855,/eɪɪti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00057,o4985-w0520
torn | mourn,"Or dooms, on racks of wildest Fancy torn,",o4985-l34865, In dreams my agonizing soul to mourn? ,o4985-l34870,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00057,o4985-w0520
mourn | torn, In dreams my agonizing soul to mourn? ,o4985-l34870,"Or dooms, on racks of wildest Fancy torn,",o4985-l34865,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00057,o4985-w0520
tossed | lost,"Why am I oft on angry billows tost,",o4985-l34875, Now in some wide and dreary desart lost? ,o4985-l34880,/ɒst/ | /ɒst/,full,<b>a</b><b>a</b>,pers00057,o4985-w0520
lost | tossed, Now in some wide and dreary desart lost? ,o4985-l34880,"Why am I oft on angry billows tost,",o4985-l34875,/ɒst/ | /ɒst/,full,<b>a</b><b>a</b>,pers00057,o4985-w0520
