r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
skilled | filled, In ev'ry Rule of happy Writings skill'd;,pba35-l13175,"O born with Genius, and with Learning fill'd,",pba35-l13170,/ɪld/ | /ɪld/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
offend | end," Whom Beauties strike, false Ornaments offend;",pba35-l13180, Who weigh with Care each Author's Scope and End;,pba35-l13185,/end/ | /end/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
end | offend, Who weigh with Care each Author's Scope and End;,pba35-l13185," Whom Beauties strike, false Ornaments offend;",pba35-l13180,/end/ | /end/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
fire | admire," Know why Pope slackens, or augments his Fire;",pba35-l13190," And oft, where others damn, the most admire;",pba35-l13195,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
admire | fire," And oft, where others damn, the most admire;",pba35-l13195," Know why Pope slackens, or augments his Fire;",pba35-l13190,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
blame | frame," (So shallow Wits, with bolder Folly, blame,",pba35-l13200," From Parts, the faultless Universal Frame:",pba35-l13205,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
frame | blame," From Parts, the faultless Universal Frame:",pba35-l13205," (So shallow Wits, with bolder Folly, blame,",pba35-l13200,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
explore | adore," But Newton's Genius could the Whole explore,",pba35-l13210," See All was good, and Wisdom's Hand adore.) ",pba35-l13215,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
adore | explore," See All was good, and Wisdom's Hand adore.) ",pba35-l13215," But Newton's Genius could the Whole explore,",pba35-l13210,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
pride | hide,This Verse (you know me free from faulty Pride),pba35-l13220," Or kindly authorize, or kindly hide:",pba35-l13225,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
hide | pride," Or kindly authorize, or kindly hide:",pba35-l13225,This Verse (you know me free from faulty Pride),pba35-l13220,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
lays | pays, Approve; and Fame shall sanctify my Lays:,pba35-l13230, Suppress; yet Love my grateful Labour pays. ,pba35-l13235,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
pays | lays, Suppress; yet Love my grateful Labour pays. ,pba35-l13235, Approve; and Fame shall sanctify my Lays:,pba35-l13230,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
blood | good,"Let Others speak your Titles, and your Blood;",pba35-l12350, Accept from Me the glorious Name of Good. ,pba35-l12355,/ʌd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00262,pba35-w0960
good | blood, Accept from Me the glorious Name of Good. ,pba35-l12355,"Let Others speak your Titles, and your Blood;",pba35-l12350,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00262,pba35-w0960
springs | kings,"This Honour only from fair Virtue springs,",pba35-l12360," Ennobles Slaves, adds Dignity to Kings. ",pba35-l12365,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00262,pba35-w0960
kings | springs," Ennobles Slaves, adds Dignity to Kings. ",pba35-l12365,"This Honour only from fair Virtue springs,",pba35-l12360,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00262,pba35-w0960
designed | mankind,O Born to shew Nobility design'd,pba35-l12370," Not to insult, but to protect Mankind! ",pba35-l12375,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00262,pba35-w0960
mankind | designed," Not to insult, but to protect Mankind! ",pba35-l12375,O Born to shew Nobility design'd,pba35-l12370,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00262,pba35-w0960
bestow | owe,"Well you discern to spare, or to bestow;",pba35-l12380," Nor waste in Riot, what to Worth you owe. ",pba35-l12385,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00262,pba35-w0960
owe | bestow," Nor waste in Riot, what to Worth you owe. ",pba35-l12385,"Well you discern to spare, or to bestow;",pba35-l12380,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00262,pba35-w0960
agree | thee,"Judgment your Bounty guides; and all agree,",pba35-l12390," 'Tis Praise, 'tis Glory, to receive from Thee. ",pba35-l12395,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00262,pba35-w0960
thee | agree," 'Tis Praise, 'tis Glory, to receive from Thee. ",pba35-l12395,"Judgment your Bounty guides; and all agree,",pba35-l12390,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00262,pba35-w0960
art | heart,"Gen'rous thy Gifts; but more thy matchless Art,",pba35-l12400," To spare the Blush, and doubly bind the Heart. ",pba35-l12405,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00262,pba35-w0960
heart | art," To spare the Blush, and doubly bind the Heart. ",pba35-l12405,"Gen'rous thy Gifts; but more thy matchless Art,",pba35-l12400,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00262,pba35-w0960
scene | between,Tho' Fortune place me in a distant Scene;,pba35-l12410," And Mountains rise, and Oceans roll between;",pba35-l12415,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00262,pba35-w0960
between | scene," And Mountains rise, and Oceans roll between;",pba35-l12415,Tho' Fortune place me in a distant Scene;,pba35-l12410,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00262,pba35-w0960
conveys | praise," O'er Mountains, Oceans, Gratitude conveys",pba35-l12420," The good Man's Act, and wide extends his Praise. ",pba35-l12425,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00262,pba35-w0960
praise | conveys," The good Man's Act, and wide extends his Praise. ",pba35-l12425," O'er Mountains, Oceans, Gratitude conveys",pba35-l12420,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00262,pba35-w0960
alone | unknown,Strange! that your Judgment errs in this alone;,pba35-l12430," Barber you bless, yet hope your Gifts unknown. ",pba35-l12435,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00262,pba35-w0960
unknown | alone," Barber you bless, yet hope your Gifts unknown. ",pba35-l12435,Strange! that your Judgment errs in this alone;,pba35-l12430,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00262,pba35-w0960
light | sight,"'Tis Hers to bring each lovely Deed to Light,",pba35-l12440, And force unwilling Virtue to the Sight:,pba35-l12445,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00262,pba35-w0960
sight | light, And force unwilling Virtue to the Sight:,pba35-l12445,"'Tis Hers to bring each lovely Deed to Light,",pba35-l12440,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00262,pba35-w0960
pride | hide," 'Tis Hers, and 'tis Her Muse's greatest Pride,",pba35-l12450," A Favour never to forget, or hide. ",pba35-l12455,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00262,pba35-w0960
hide | pride," A Favour never to forget, or hide. ",pba35-l12455," 'Tis Hers, and 'tis Her Muse's greatest Pride,",pba35-l12450,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00262,pba35-w0960
friend | send,"Illustrious Youth! and let me style you Friend,",pba35-l12460, O look with Candor on the Lines I send! ,pba35-l12465,/end/ | /end/,full,<b>a</b><b>a</b>,pers00262,pba35-w0960
send | friend, O look with Candor on the Lines I send! ,pba35-l12465,"Illustrious Youth! and let me style you Friend,",pba35-l12460,/end/ | /end/,full,<b>a</b><b>a</b>,pers00262,pba35-w0960
fall | call,Warm from the Heart my artless Numbers fall;,pba35-l12470," Nor wait Correctness, when your Virtues call. ",pba35-l12475,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00262,pba35-w0960
call | fall," Nor wait Correctness, when your Virtues call. ",pba35-l12475,Warm from the Heart my artless Numbers fall;,pba35-l12470,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00262,pba35-w0960
requires | desires,"Here, bless'd with all that human Life requires,",pba35-l12480," Superior to vain Fears, or low Desires;",pba35-l12485,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00262,pba35-w0960
desires | requires," Superior to vain Fears, or low Desires;",pba35-l12485,"Here, bless'd with all that human Life requires,",pba35-l12480,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00262,pba35-w0960
ease | please," In chearful Solitude, in studious Ease;",pba35-l12490," Careful my Conscience, and my God, to please;",pba35-l12495,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00262,pba35-w0960
please | ease," Careful my Conscience, and my God, to please;",pba35-l12495," In chearful Solitude, in studious Ease;",pba35-l12490,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00262,pba35-w0960
implore | store," I think on Thee, when Want, or Worth, implore;",pba35-l12500, And unrepining share my little Store. ,pba35-l12505,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00262,pba35-w0960
store | implore, And unrepining share my little Store. ,pba35-l12505," I think on Thee, when Want, or Worth, implore;",pba35-l12500,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00262,pba35-w0960
night | light,So Stars attend the beauteous Queen of Night;,pba35-l12510," And faintly shine, not emulate her Light. ",pba35-l12515,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00262,pba35-w0960
light | night," And faintly shine, not emulate her Light. ",pba35-l12515,So Stars attend the beauteous Queen of Night;,pba35-l12510,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00262,pba35-w0960
hand | land,"Tho' great Longinus claims thy aiding Hand,",pba35-l12020," And hopes, thro' thee, t'instruct a barb'rous Land,",pba35-l12025,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
land | hand," And hopes, thro' thee, t'instruct a barb'rous Land,",pba35-l12025,"Tho' great Longinus claims thy aiding Hand,",pba35-l12020,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
confound | sound," Where vile Conceits the Pow'r of Wit confound,",pba35-l12030, And true Sublimity is lost in Sound;,pba35-l12035,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
sound | confound, And true Sublimity is lost in Sound;,pba35-l12035," Where vile Conceits the Pow'r of Wit confound,",pba35-l12030,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
ways | sways," Where Folly, dress'd ten thousand various Ways,",pba35-l12040," The Bar, the Play-house, and the Pulpit sways;",pba35-l12045,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
sways | ways," The Bar, the Play-house, and the Pulpit sways;",pba35-l12045," Where Folly, dress'd ten thousand various Ways,",pba35-l12040,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
lend | friend, Yet to my Verse thy kind Attention lend;,pba35-l12050," Pardon the Poet, and indulge the Friend. ",pba35-l12055,/end/ | /end/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
friend | lend," Pardon the Poet, and indulge the Friend. ",pba35-l12055, Yet to my Verse thy kind Attention lend;,pba35-l12050,/end/ | /end/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
free | thee,"From Noise, and Nonsense, and vain Laughter free,",pba35-l12060," I steal a thoughtful Hour, and give to thee;",pba35-l12065,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
thee | free," I steal a thoughtful Hour, and give to thee;",pba35-l12065,"From Noise, and Nonsense, and vain Laughter free,",pba35-l12060,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
youth | truth," To thee, Conductor of my heedless Youth,",pba35-l12070," Who taught me first to rev'rence Sense, and Truth;",pba35-l12075,/uːθ/ | /uːθ/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
truth | youth," Who taught me first to rev'rence Sense, and Truth;",pba35-l12075," To thee, Conductor of my heedless Youth,",pba35-l12070,/uːθ/ | /uːθ/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
deride | side," Virtue to praise; and boldly Vice deride,",pba35-l12080, With all the Pomp of Fashion on her Side. ,pba35-l12085,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
side | deride, With all the Pomp of Fashion on her Side. ,pba35-l12085," Virtue to praise; and boldly Vice deride,",pba35-l12080,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
compose | beaux,"Behold the Scene a motley Tribe compose,",pba35-l12090," Wives, Widows, Maids, and intermingled Beaux,",pba35-l12095,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
beaux | compose," Wives, Widows, Maids, and intermingled Beaux,",pba35-l12095,"Behold the Scene a motley Tribe compose,",pba35-l12090,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
unite | night," All Orders, Ages, in one League unite,",pba35-l12100, And to dear Passage consecrate the Night! ,pba35-l12105,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
night | unite, And to dear Passage consecrate the Night! ,pba35-l12105," All Orders, Ages, in one League unite,",pba35-l12100,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
box | knocks,Now the Dice rattle in the sounding Box;,pba35-l12110, Now groans the Table with repeated Knocks;,pba35-l12115,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
knocks | box, Now groans the Table with repeated Knocks;,pba35-l12115,Now the Dice rattle in the sounding Box;,pba35-l12110,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
ear | fear, (Delightful Musick to the Gamester's Ear!) ,pba35-l12120,While ev'ry Bosom beats with Hope or Fear. ,pba35-l12125,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
fear | ear,While ev'ry Bosom beats with Hope or Fear. ,pba35-l12125, (Delightful Musick to the Gamester's Ear!) ,pba35-l12120,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
rise | eyes,A Pass resounds — What wond'rous Transports rise,pba35-l12130," In Celia's Breast, and lighten in her Eyes! ",pba35-l12135,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
eyes | rise," In Celia's Breast, and lighten in her Eyes! ",pba35-l12135,A Pass resounds — What wond'rous Transports rise,pba35-l12130,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
gaze | displays,"She sweeps the Board — The Fop, with ardent Gaze,",pba35-l12140, Admires the Beauty that her Arm displays. ,pba35-l12145,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
displays | gaze, Admires the Beauty that her Arm displays. ,pba35-l12145,"She sweeps the Board — The Fop, with ardent Gaze,",pba35-l12140,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
sight | spite,"But who, unmov'd, can bear the piteous Sight,",pba35-l12150, While Cynthia frets and raves at Fortune's Spite? ,pba35-l12155,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
spite | sight, While Cynthia frets and raves at Fortune's Spite? ,pba35-l12155,"But who, unmov'd, can bear the piteous Sight,",pba35-l12150,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
grace | face,"Fled from her Cheek are ev'ry Love and Grace,",pba35-l12160, And all the Fury threatens in her Face:,pba35-l12165,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
face | grace, And all the Fury threatens in her Face:,pba35-l12165,"Fled from her Cheek are ev'ry Love and Grace,",pba35-l12160,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
overcome | home," Distracted, lost, with Grief and Rage o'ercome,",pba35-l12170," She quits the Dice, and flies to storm at home. ",pba35-l12175,/ʌm/ | /əʊm/,half-pararhyme,<b>a</b><b>a</b>,pers00262,pba35-w0950
home | overcome," She quits the Dice, and flies to storm at home. ",pba35-l12175," Distracted, lost, with Grief and Rage o'ercome,",pba35-l12170,/əʊm/ | /ʌm/,half-pararhyme,<b>a</b><b>a</b>,pers00262,pba35-w0950
fate | hate,"When I a Curse implore, may courteous Fate",pba35-l12180, With such a Consort curse the Man I hate! ,pba35-l12185,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
hate | fate, With such a Consort curse the Man I hate! ,pba35-l12185,"When I a Curse implore, may courteous Fate",pba35-l12180,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
found | crowned,"But is there One amongst the Many found,",pba35-l12190," Adorn'd with Modesty, with Reason crown'd;",pba35-l12195,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
crowned | found," Adorn'd with Modesty, with Reason crown'd;",pba35-l12195,"But is there One amongst the Many found,",pba35-l12190,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
care | air," Who treads the slipp'ry Paths of Youth with Care,",pba35-l12200, And uninfected breathes in tainted Air? ,pba35-l12205,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
air | care, And uninfected breathes in tainted Air? ,pba35-l12205," Who treads the slipp'ry Paths of Youth with Care,",pba35-l12200,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
aid | maid,"If such there be, kind Heav'n, afford thy Aid,",pba35-l12210, And soften to my Wish the virtuous Maid! ,pba35-l12215,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
maid | aid, And soften to my Wish the virtuous Maid! ,pba35-l12215,"If such there be, kind Heav'n, afford thy Aid,",pba35-l12210,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
beau | toe,See the Belle flutter with the sprightly Beau! ,pba35-l12220,"They trip it on the light, fantastic Toe:",pba35-l12225,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
toe | beau,"They trip it on the light, fantastic Toe:",pba35-l12225,See the Belle flutter with the sprightly Beau! ,pba35-l12220,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
impart | heart," Nor Words, nor Sighs, their am'rous Thoughts impart;",pba35-l12230," They dance, and glitter at each other's Heart! ",pba35-l12235,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
heart | impart," They dance, and glitter at each other's Heart! ",pba35-l12235," Nor Words, nor Sighs, their am'rous Thoughts impart;",pba35-l12230,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
crowd | proud,"With honest Scorn survey yon various Croud,",pba35-l12240," Of supple Slaves, or Lords of Titles proud! ",pba35-l12245,/aʊd/ | /aʊd/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
proud | crowd," Of supple Slaves, or Lords of Titles proud! ",pba35-l12245,"With honest Scorn survey yon various Croud,",pba35-l12240,/aʊd/ | /aʊd/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
masquerade | upbraid,Stiff-nodding Fools! a Mob in Masquerade! ,pba35-l12250,"Whom Honours brand, and Dignities upbraid. ",pba35-l12255,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
upbraid | masquerade,"Whom Honours brand, and Dignities upbraid. ",pba35-l12255,Stiff-nodding Fools! a Mob in Masquerade! ,pba35-l12250,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
blessed | rest,"Yet some there are, with Worth and Wisdom blest. ",pba35-l12260,A noble Few! who satirize the rest;,pba35-l12265,/est/ | /est/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
rest | blessed,A noble Few! who satirize the rest;,pba35-l12265,"Yet some there are, with Worth and Wisdom blest. ",pba35-l12260,/est/ | /est/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
rays | blaze," Who scorn to boast their great Fore-father's Rays,",pba35-l12270," Shine of themselves, and mingle Blaze with Blaze. ",pba35-l12275,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
blaze | rays," Shine of themselves, and mingle Blaze with Blaze. ",pba35-l12275," Who scorn to boast their great Fore-father's Rays,",pba35-l12270,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
mind | kind,"And such is Orrery; whose gen'rous Mind,",pba35-l12280," Still prone to Pity, feels for human Kind. ",pba35-l12285,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
kind | mind," Still prone to Pity, feels for human Kind. ",pba35-l12285,"And such is Orrery; whose gen'rous Mind,",pba35-l12280,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
breast | dressed,"A Zeal for Piety inflames his Breast,",pba35-l12290," Temper'd with Charity, in Meekness dress'd:",pba35-l12295,/est/ | /est/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
dressed | breast," Temper'd with Charity, in Meekness dress'd:",pba35-l12295,"A Zeal for Piety inflames his Breast,",pba35-l12290,/est/ | /est/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
guide | pride, Grandeur and Ease his ev'ry Action guide;,pba35-l12300," He nor assumes, nor condescends in Pride:",pba35-l12305,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
pride | guide," He nor assumes, nor condescends in Pride:",pba35-l12305, Grandeur and Ease his ev'ry Action guide;,pba35-l12300,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
confined | refined," Add sprightly Wit, by prudent Laws confin'd,",pba35-l12310," A Judgment sober, and by Books refin'd:",pba35-l12315,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
refined | confined," A Judgment sober, and by Books refin'd:",pba35-l12315," Add sprightly Wit, by prudent Laws confin'd,",pba35-l12310,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
dispense | sense," Add that the Muses ev'ry Charm dispense,",pba35-l12320," To tune his Voice, and beautify the Sense. ",pba35-l12325,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
sense | dispense," To tune his Voice, and beautify the Sense. ",pba35-l12325," Add that the Muses ev'ry Charm dispense,",pba35-l12320,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
inspite | fire,"This to my Friend: And, O! may this inspite",pba35-l12330," Love of fair Fame, and fan the sacred Fire! ",pba35-l12335,/aɪt/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00262,pba35-w0950
fire | inspite," Love of fair Fame, and fan the sacred Fire! ",pba35-l12335,"This to my Friend: And, O! may this inspite",pba35-l12330,/æə/ | /aɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00262,pba35-w0950
toil | boyle,"Dare to have Taste, and urge thy glorious Toil,",pba35-l12340," To teach th' Unknowing, and to please a Boyle. ",pba35-l12345,/ɔɪl/ | /ɔɪl/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
boyle | toil," To teach th' Unknowing, and to please a Boyle. ",pba35-l12345,"Dare to have Taste, and urge thy glorious Toil,",pba35-l12340,/ɔɪl/ | /ɔɪl/,full,<b>a</b><b>a</b>,pers00262,pba35-w0950
