r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
code | road," Hunt every page, and crawl from code to code;",o4985-l08675," Pursue deep Science thro' her mazy road,",o4985-l08670,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
dispense | sense," Where musty systems solid joy dispense,",o4985-l08680, And wise smiglecius fills the void of sense;,o4985-l08685,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
sense | dispense, And wise smiglecius fills the void of sense;,o4985-l08685," Where musty systems solid joy dispense,",o4985-l08680,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
learn | hearn," Or proud some more important truths to learn,",o4985-l08690, Dream o'er the labour'd glossaries of Hearn:,o4985-l08695,/ɜːn/ | /iən/,half-pararhyme,<b>a</b><b>a</b>,pers00192,o4985-w0140
hearn | learn, Dream o'er the labour'd glossaries of Hearn:,o4985-l08695," Or proud some more important truths to learn,",o4985-l08690,/iən/ | /ɜːn/,half-pararhyme,<b>a</b><b>a</b>,pers00192,o4985-w0140
preferred | beard," So you may live, approv'd, perhaps preferr'd,",o4985-l08700, Your wisdom gravely measur'd by your beard. ,o4985-l08705,/ɜːd/ | /ɪəd/,half-pararhyme,<b>a</b><b>a</b>,pers00192,o4985-w0140
beard | preferred, Your wisdom gravely measur'd by your beard. ,o4985-l08705," So you may live, approv'd, perhaps preferr'd,",o4985-l08700,/ɪəd/ | /ɜːd/,half-pararhyme,<b>a</b><b>a</b>,pers00192,o4985-w0140
mankind | mind,"But soft — Your aim's to civilize mankind,",o4985-l08710, To wake each social virtue of the mind;,o4985-l08715,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
mind | mankind, To wake each social virtue of the mind;,o4985-l08715,"But soft — Your aim's to civilize mankind,",o4985-l08710,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
art | heart," To strip from Vice the gay disguise of art,",o4985-l08720, And bare the villain lurking in the heart;,o4985-l08725,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
heart | art, And bare the villain lurking in the heart;,o4985-l08725," To strip from Vice the gay disguise of art,",o4985-l08720,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
shield | field," For this your grasp the falchion, spread the shield,",o4985-l08730, A pigmy Quixot in the 'listed field. ,o4985-l08735,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
field | shield, A pigmy Quixot in the 'listed field. ,o4985-l08735," For this your grasp the falchion, spread the shield,",o4985-l08730,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
nice | vice,"Time was, when satire delicately nice",o4985-l08740," Cou'd rouze each virtue, and cou'd blast each vice;",o4985-l08745,/aɪs/ | /aɪsi/,half-vowelrhyme,<b>a</b><b>a</b>,pers00192,o4985-w0140
vice | nice," Cou'd rouze each virtue, and cou'd blast each vice;",o4985-l08745,"Time was, when satire delicately nice",o4985-l08740,/aɪsi/ | /aɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00192,o4985-w0140
tongue | sung," Truth learn'd to please from Aesop's fabling tongue,",o4985-l08750, And Rome grew virtuous when her Ennius sung. ,o4985-l08755,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
sung | tongue, And Rome grew virtuous when her Ennius sung. ,o4985-l08755," Truth learn'd to please from Aesop's fabling tongue,",o4985-l08750,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
shame | fame,"Once lost to goodness, but now lost to shame,",o4985-l08760," We court dishonour, as we laugh'd at fame;",o4985-l08765,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
fame | shame," We court dishonour, as we laugh'd at fame;",o4985-l08765,"Once lost to goodness, but now lost to shame,",o4985-l08760,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
crime | rhime," With the same raptures plunge in every crime,",o4985-l08770, Tho' fifty Oldhams stab in every rhime. ,o4985-l08775,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
rhime | crime, Tho' fifty Oldhams stab in every rhime. ,o4985-l08775," With the same raptures plunge in every crime,",o4985-l08770,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
hails | versailles,"A native sin each vigorous Frenchman hails,",o4985-l08780, Politely partial to his own Versailles. ,o4985-l08785,/eɪlz/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00192,o4985-w0140
versailles | hails, Politely partial to his own Versailles. ,o4985-l08785,"A native sin each vigorous Frenchman hails,",o4985-l08780,/aɪ/ | /eɪlz/,half-pararhyme,<b>a</b><b>a</b>,pers00192,o4985-w0140
rein | champagne,"There, toujours gai, he loves a looser rein;",o4985-l08790," His Miss, la Contesse, and his wine Champagne. ",o4985-l08795,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
champagne | rein," His Miss, la Contesse, and his wine Champagne. ",o4985-l08795,"There, toujours gai, he loves a looser rein;",o4985-l08790,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
provides | hides,"Britain, more generous, every vice provides,",o4985-l08800," That Europe ripens, and that Asia hides. ",o4985-l08805,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
hides | provides," That Europe ripens, and that Asia hides. ",o4985-l08805,"Britain, more generous, every vice provides,",o4985-l08800,/aɪdz/ | /aɪdz/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
consigned | wind,Th' enormous harvest to our ports consign'd,o4985-l08810," Loads every ship, and busies every wind. ",o4985-l08815,/aɪnd/ | /ɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00192,o4985-w0140
wind | consigned," Loads every ship, and busies every wind. ",o4985-l08815,Th' enormous harvest to our ports consign'd,o4985-l08810,/ɪnd/ | /aɪnd/,half-pararhyme,<b>a</b><b>a</b>,pers00192,o4985-w0140
shore | more,"Soon a vast group of follies croud the shore,",o4985-l08820," As soon they cloy. — Fly hence, and fetch-us more,",o4985-l08825,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
more | shore," As soon they cloy. — Fly hence, and fetch-us more,",o4985-l08825,"Soon a vast group of follies croud the shore,",o4985-l08820,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
pole | roll," Quick spread th' impatient sail from pole to pole,",o4985-l08830," Ye zephyrs, waft her! and ye oceans, roll! ",o4985-l08835,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
roll | pole," Ye zephyrs, waft her! and ye oceans, roll! ",o4985-l08835," Quick spread th' impatient sail from pole to pole,",o4985-l08830,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
will | spadille,"Strike whom you please, and write whate'er you will,",o4985-l08840," Harpax will cheat, and Phillis hide spadille:",o4985-l08845,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
spadille | will," Harpax will cheat, and Phillis hide spadille:",o4985-l08845,"Strike whom you please, and write whate'er you will,",o4985-l08840,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
toil | smile," Hircus in brothels impotently toil,",o4985-l08850, And Verres murder merit with a smile:,o4985-l08855,/ɔɪl/ | /aɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00192,o4985-w0140
smile | toil, And Verres murder merit with a smile:,o4985-l08855," Hircus in brothels impotently toil,",o4985-l08850,/aɪl/ | /ɔɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00192,o4985-w0140
eyes | despise," Murder, secure of same, for vulgar eyes",o4985-l08860," Will still adore him, tho' the good despise;",o4985-l08865,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
despise | eyes," Will still adore him, tho' the good despise;",o4985-l08865," Murder, secure of same, for vulgar eyes",o4985-l08860,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
gaze | blaze," At his rich coat and gorgeous chariot gaze,",o4985-l08870, And lose at once th' assassin in the blaze. ,o4985-l08875,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
blaze | gaze, And lose at once th' assassin in the blaze. ,o4985-l08875," At his rich coat and gorgeous chariot gaze,",o4985-l08870,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
carest | breast,"E'en Young himself, distinguish'd, lov'd, carest,",o4985-l08880," Mark'd by each eye, and hugg'd to every breast,",o4985-l08885,/eərəst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00192,o4985-w0140
breast | carest," Mark'd by each eye, and hugg'd to every breast,",o4985-l08885,"E'en Young himself, distinguish'd, lov'd, carest,",o4985-l08880,/est/ | /eərəst/,half-pararhyme,<b>a</b><b>a</b>,pers00192,o4985-w0140
men | pen, Sees he among this vicious race of men,o4985-l08890, One rascal mended when he grasps the pen? ,o4985-l08895,/en/ | /en/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
pen | men, One rascal mended when he grasps the pen? ,o4985-l08895, Sees he among this vicious race of men,o4985-l08890,/en/ | /en/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
tribe | bribe,"Still at the levee swarms the venal tribe,",o4985-l08900, And still Corruption longs for every bribe. ,o4985-l08905,/aɪb/ | /aɪb/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
bribe | tribe, And still Corruption longs for every bribe. ,o4985-l08905,"Still at the levee swarms the venal tribe,",o4985-l08900,/aɪb/ | /aɪb/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
sage | age,"What then? If Vice unblushing hears the sage,",o4985-l08910, Shall Reason struggle in the check of age? ,o4985-l08915,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
age | sage, Shall Reason struggle in the check of age? ,o4985-l08915,"What then? If Vice unblushing hears the sage,",o4985-l08910,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
heart | dart,"Shall Truth shut up in complaisance her heart,",o4985-l08920," Young lend a smile, and Satire drop her dart? ",o4985-l08925,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
dart | heart," Young lend a smile, and Satire drop her dart? ",o4985-l08925,"Shall Truth shut up in complaisance her heart,",o4985-l08920,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
grow | blow,"No, let the fiend-like heads of Hydra grow,",o4985-l08930," Rise as he strikes, and double from the blow;",o4985-l08935,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
blow | grow," Rise as he strikes, and double from the blow;",o4985-l08935,"No, let the fiend-like heads of Hydra grow,",o4985-l08930,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
found | wound," One honest drudge our Hercules has found,",o4985-l08940, To sear the monster sprouting in the wound. ,o4985-l08945,/aʊnd/ | /uːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00192,o4985-w0140
wound | found, To sear the monster sprouting in the wound. ,o4985-l08945," One honest drudge our Hercules has found,",o4985-l08940,/uːnd/ | /aʊnd/,half-pararhyme,<b>a</b><b>a</b>,pers00192,o4985-w0140
frown | own,"Come, come, my friend; throw off this rising frown,",o4985-l08950, Nor curb my passions while you loose your own. ,o4985-l08955,/aʊn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00192,o4985-w0140
own | frown, Nor curb my passions while you loose your own. ,o4985-l08955,"Come, come, my friend; throw off this rising frown,",o4985-l08950,/əʊn/ | /aʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00192,o4985-w0140
life | wife,"Oft have you bid proud Thraso mend his life,",o4985-l08960," Who kick'd a sister, and who starv'd a wife;",o4985-l08965,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
wife | life," Who kick'd a sister, and who starv'd a wife;",o4985-l08965,"Oft have you bid proud Thraso mend his life,",o4985-l08960,/aɪf/ | /aɪf/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
grace | face," Nay, insolently dar'd to tell her grace,",o4985-l08970," That virtue made a Goddess, not the face. ",o4985-l08975,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
face | grace," That virtue made a Goddess, not the face. ",o4985-l08975," Nay, insolently dar'd to tell her grace,",o4985-l08970,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
roll | soul,"When brisker spirits thro' the bosom roll,",o4985-l08980, And life's mad tumuit rushes on the soul;,o4985-l08985,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
soul | roll, And life's mad tumuit rushes on the soul;,o4985-l08985,"When brisker spirits thro' the bosom roll,",o4985-l08980,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
zeal | feel, Each beardless Cato wings with awkward zeal,o4985-l08990, His little arrow ere he learns to feel;,o4985-l08995,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
feel | zeal, His little arrow ere he learns to feel;,o4985-l08995, Each beardless Cato wings with awkward zeal,o4985-l08990,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
air | stare," Fierce as old Appius, apes th' insulting air,",o4985-l09000," Th' uplifted eye-brow, and the lordly stare. ",o4985-l09005,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
stare | air," Th' uplifted eye-brow, and the lordly stare. ",o4985-l09005," Fierce as old Appius, apes th' insulting air,",o4985-l09000,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
career | year,So I — But now that age with smooth career,o4985-l09010, Wafts cooler notions on my sixtieth year;,o4985-l09015,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
year | career, Wafts cooler notions on my sixtieth year;,o4985-l09015,So I — But now that age with smooth career,o4985-l09010,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
joy | cloy," Lost to each hope, each visionary joy,",o4985-l09020," Pomps that disturb, and vanities that cloy;",o4985-l09025,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
cloy | joy," Pomps that disturb, and vanities that cloy;",o4985-l09025," Lost to each hope, each visionary joy,",o4985-l09020,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
carest | jest," Heedless what wit's cashier'd, what sool's carest,",o4985-l09030," Who lives an hero, or who lives a jest,",o4985-l09035,/eərəst/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00192,o4985-w0140
jest | carest," Who lives an hero, or who lives a jest,",o4985-l09035," Heedless what wit's cashier'd, what sool's carest,",o4985-l09030,/est/ | /eərəst/,half-pararhyme,<b>a</b><b>a</b>,pers00192,o4985-w0140
by | sigh," I view the world's romantic scene pass by,",o4985-l09040, And stifle all my anger in a sigh. ,o4985-l09045,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
sigh | by, And stifle all my anger in a sigh. ,o4985-l09045," I view the world's romantic scene pass by,",o4985-l09040,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
time | rhyme,"While thus my days steal on the wing of time,",o4985-l09050," Unstain'd by wit, and guiltless of a rhyme,",o4985-l09055,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
rhyme | time," Unstain'd by wit, and guiltless of a rhyme,",o4985-l09055,"While thus my days steal on the wing of time,",o4985-l09050,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
wait | fate," Unnumber'd ills the dreaded Satirist wait,",o4985-l09060," Stand fast, Olympus! and support him, Fate! ",o4985-l09065,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
fate | wait," Stand fast, Olympus! and support him, Fate! ",o4985-l09065," Unnumber'd ills the dreaded Satirist wait,",o4985-l09060,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
war | car,"See! frantic Dulness panting for the war,",o4985-l09070," Grasps the keen spear, and mounts th' imperial car,",o4985-l09075,/ɔː/ | /ɑː/,half-pararhyme,<b>a</b><b>a</b>,pers00192,o4985-w0140
car | war," Grasps the keen spear, and mounts th' imperial car,",o4985-l09075,"See! frantic Dulness panting for the war,",o4985-l09070,/ɑː/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00192,o4985-w0140
yell | cell," Shrill clarions sound, attending Furies yell,",o4985-l09080, The length'ning echo howls thro' every cell;,o4985-l09085,/el/ | /el/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
cell | yell, The length'ning echo howls thro' every cell;,o4985-l09085," Shrill clarions sound, attending Furies yell,",o4985-l09080,/el/ | /el/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
son | hun," Rous'd by th' inspiring clang, each mighty son,",o4985-l09090," Congenial offspring of his fire, the Hun,",o4985-l09095,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
hun | son," Congenial offspring of his fire, the Hun,",o4985-l09095," Rous'd by th' inspiring clang, each mighty son,",o4985-l09090,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
gay | prey," Slides from his garret formidably gay,",o4985-l09100, An human vulture darting on his prey. ,o4985-l09105,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
prey | gay, An human vulture darting on his prey. ,o4985-l09105," Slides from his garret formidably gay,",o4985-l09100,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
stall | wall,"All they whose science loads th' incumber'd stall,",o4985-l09110," Who wound the wainscot, and who daub the wall,",o4985-l09115,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
wall | stall," Who wound the wainscot, and who daub the wall,",o4985-l09115,"All they whose science loads th' incumber'd stall,",o4985-l09110,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
week | ox-cheek," Luxurious rogues, that revel once a week",o4985-l09120, On the rich feast of visto's and ox-cheek;,o4985-l09125,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
ox-cheek | week, On the rich feast of visto's and ox-cheek;,o4985-l09125," Luxurious rogues, that revel once a week",o4985-l09120,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
squalls | paul's, From the soft lyric to the wretch who squalls,o4985-l09130," The Mint-born ballad at the end of Paul's,",o4985-l09135,/ɔːlz/ | /ɔːlz/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
paul's | squalls," The Mint-born ballad at the end of Paul's,",o4985-l09135, From the soft lyric to the wretch who squalls,o4985-l09130,/ɔːlz/ | /ɔːlz/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
appear | rear," Around the flag in martial pomp appear,",o4985-l09140," Curl in the van, and Osborne in the rear. ",o4985-l09145,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
rear | appear," Curl in the van, and Osborne in the rear. ",o4985-l09145," Around the flag in martial pomp appear,",o4985-l09140,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
once | dunce,"Th' impatient battle joins, and lo! at once",o4985-l09150," The same wild phrenzy spreads from dunce to dunce,",o4985-l09155,/ʌns/ | /ʌns/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
dunce | once," The same wild phrenzy spreads from dunce to dunce,",o4985-l09155,"Th' impatient battle joins, and lo! at once",o4985-l09150,/ʌns/ | /ʌns/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
run | pun," Fir'd with one soul, the shirtless legions run,",o4985-l09160," One hurls a journal, and one darts a pun,",o4985-l09165,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
pun | run," One hurls a journal, and one darts a pun,",o4985-l09165," Fir'd with one soul, the shirtless legions run,",o4985-l09160,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
play | lay," In snip-snap prose vindictive lightnings play,",o4985-l09170, And loud hoarse thunders rattle thro' the lay. ,o4985-l09175,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
lay | play, And loud hoarse thunders rattle thro' the lay. ,o4985-l09175," In snip-snap prose vindictive lightnings play,",o4985-l09170,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
din | inn,"Quick and more quick, the dire discordant din",o4985-l09180," Rolls thro' each hall, and roars from inn to inn;",o4985-l09185,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
inn | din," Rolls thro' each hall, and roars from inn to inn;",o4985-l09185,"Quick and more quick, the dire discordant din",o4985-l09180,/ɪn/ | /ɪn/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
school | fool," Wakes the loud horrors of the wrangling school,",o4985-l09190," Where Priscian bawls, and fool re-echoes fool. ",o4985-l09195,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
fool | school," Where Priscian bawls, and fool re-echoes fool. ",o4985-l09195," Wakes the loud horrors of the wrangling school,",o4985-l09190,/uːl/ | /uːl/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
defeat | fleet,"But should you all the mighty mad defeat,",o4985-l09200," Who howl in Bedlam, and who stun the Fleet,",o4985-l09205,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
fleet | defeat," Who howl in Bedlam, and who stun the Fleet,",o4985-l09205,"But should you all the mighty mad defeat,",o4985-l09200,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
engage | rage," See the pert critic tremble to engage,",o4985-l09210," Wit blunt her sting, and Envy drop her rage;",o4985-l09215,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
rage | engage," Wit blunt her sting, and Envy drop her rage;",o4985-l09215," See the pert critic tremble to engage,",o4985-l09210,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
awe | law, Yet can poor Innocence to mercy awe,o4985-l09220," Those deadlier pests, the harpies of the law? ",o4985-l09225,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
law | awe," Those deadlier pests, the harpies of the law? ",o4985-l09225, Yet can poor Innocence to mercy awe,o4985-l09220,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
lord | sword,"Another P—n shields each worthless lord,",o4985-l09230," Arms the dread scourge, and whets th' avenging sword,",o4985-l09235,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
sword | lord," Arms the dread scourge, and whets th' avenging sword,",o4985-l09235,"Another P—n shields each worthless lord,",o4985-l09230,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
eye | lie," Where he, great genius! throws his letter'd eye,",o4985-l09240," Truth stares a libel, Honesty a lye,",o4985-l09245,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
lie | eye," Truth stares a libel, Honesty a lye,",o4985-l09245," Where he, great genius! throws his letter'd eye,",o4985-l09240,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
shine | line," Young embryo treasons in each period shine,",o4985-l09250, And fancy'd poisons kill thro' every line. ,o4985-l09255,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
line | shine, And fancy'd poisons kill thro' every line. ,o4985-l09255," Young embryo treasons in each period shine,",o4985-l09250,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
fail | jail,"He sure will curb you, tho' my precepts fail,",o4985-l09260," No stoic bullies when he smells a jail,",o4985-l09265,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
jail | fail," No stoic bullies when he smells a jail,",o4985-l09265,"He sure will curb you, tho' my precepts fail,",o4985-l09260,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
late | grate," Conscious that Wisdom mounts her throne too late,",o4985-l09270, When doom'd to warble ethics thro' a grate. ,o4985-l09275,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
grate | late, When doom'd to warble ethics thro' a grate. ,o4985-l09275," Conscious that Wisdom mounts her throne too late,",o4985-l09270,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
rave | knave,"Speak you of Claudius? Let the minion rave,",o4985-l09280," Say Pitt's a fool, and Lyttelton's a knave,",o4985-l09285,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
knave | rave," Say Pitt's a fool, and Lyttelton's a knave,",o4985-l09285,"Speak you of Claudius? Let the minion rave,",o4985-l09280,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
see | fee," Call wit a libel, and yet never see",o4985-l09290," Swords in a brief, or poisons in a fee. ",o4985-l09295,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
fee | see," Swords in a brief, or poisons in a fee. ",o4985-l09295," Call wit a libel, and yet never see",o4985-l09290,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
detest | breast,"But from my soul all scandal I detest,",o4985-l09300," Truth forms my numbers, as she warms my breast,",o4985-l09305,/est/ | /est/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
breast | detest," Truth forms my numbers, as she warms my breast,",o4985-l09305,"But from my soul all scandal I detest,",o4985-l09300,/est/ | /est/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
disdain | chain," Learns me to triumph o'er a pimp's disdain,",o4985-l09310, And bids me laugh when Claudius threats the chain. ,o4985-l09315,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
chain | disdain, And bids me laugh when Claudius threats the chain. ,o4985-l09315," Learns me to triumph o'er a pimp's disdain,",o4985-l09310,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
disgrace | place,"What, shall I strive to dignify disgrace? ",o4985-l09320,And hail a patriot less'ning in a place? ,o4985-l09325,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
place | disgrace,And hail a patriot less'ning in a place? ,o4985-l09325,"What, shall I strive to dignify disgrace? ",o4985-l09320,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
grave | slave,"Rear the proud trophy on a soldier's grave,",o4985-l09330," Who liv'd a coward, and who dy'd a slave? ",o4985-l09335,/ɑːv/ | /eɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00192,o4985-w0140
slave | grave," Who liv'd a coward, and who dy'd a slave? ",o4985-l09335,"Rear the proud trophy on a soldier's grave,",o4985-l09330,/eɪv/ | /ɑːv/,half-pararhyme,<b>a</b><b>a</b>,pers00192,o4985-w0140
