r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
day | sway,"""Such idle joys last but a fleeting day,",pro75-l06585,"""Where vice triumphant reigns with potent sway;",pro75-l06590,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
sway | day,"""Where vice triumphant reigns with potent sway;",pro75-l06590,"""Such idle joys last but a fleeting day,",pro75-l06585,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
possessed | breast,"""Short was the time these scenes my soul possess'd,",pro75-l06595,"""But endless are the pangs within my breast.",pro75-l06600,/est/ | /est/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
breast | possessed,"""But endless are the pangs within my breast.",pro75-l06600,"""Short was the time these scenes my soul possess'd,",pro75-l06595,/est/ | /est/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
subdue | pursue,"""No time the stings of conscience can subdue,",pro75-l06605,"""Where'er I fly fresh grief my steps pursue;",pro75-l06610,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
pursue | subdue,"""Where'er I fly fresh grief my steps pursue;",pro75-l06610,"""No time the stings of conscience can subdue,",pro75-l06605,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
breast | rest,"""Conscious of past offence, my erring breast,",pro75-l06615,"""Is torn with sad remorse, and rob'd of rest,",pro75-l06620,/est/ | /est/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
rest | breast,"""Is torn with sad remorse, and rob'd of rest,",pro75-l06620,"""Conscious of past offence, my erring breast,",pro75-l06615,/est/ | /est/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
renewed | intrude,"""I feel, I feel, the heaving sigh renew'd,",pro75-l06625,"""And sad rememb'rance on my soul intrude;",pro75-l06630,/uːd/ | /uːd/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
intrude | renewed,"""And sad rememb'rance on my soul intrude;",pro75-l06630,"""I feel, I feel, the heaving sigh renew'd,",pro75-l06625,/uːd/ | /uːd/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
abound | wound,"""Still must my mind with heart felt grief abound,",pro75-l06635,"""Till virtue's hand shall heal reflection's wound.",pro75-l06640,/aʊnd/ | /uːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00271,pro75-w0300
wound | abound,"""Till virtue's hand shall heal reflection's wound.",pro75-l06640,"""Still must my mind with heart felt grief abound,",pro75-l06635,/uːnd/ | /aʊnd/,half-pararhyme,<b>a</b><b>a</b>,pers00271,pro75-w0300
road | abode,"""Too late my blinded eyes perceiv'd the road,",pro75-l06645,"""Which lead to this celestial, bless'd abode;",pro75-l06650,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
abode | road,"""Which lead to this celestial, bless'd abode;",pro75-l06650,"""Too late my blinded eyes perceiv'd the road,",pro75-l06645,/əʊd/ | /əʊd/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
aspires | fires,"""Happy are you, whose youthful breast aspires,",pro75-l06655,"""With genial warmth, to burn with purer fires.",pro75-l06660,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
fires | aspires,"""With genial warmth, to burn with purer fires.",pro75-l06660,"""Happy are you, whose youthful breast aspires,",pro75-l06655,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
youth | truth,"""Who in the tender, early days of youth,",pro75-l06665,"""Trod the unsullied paths of sacred truth.",pro75-l06670,/uːθ/ | /uːθ/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
truth | youth,"""Trod the unsullied paths of sacred truth.",pro75-l06670,"""Who in the tender, early days of youth,",pro75-l06665,/uːθ/ | /uːθ/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
humility | thee,"""Then hail, fair nymph, hail sweet humility,",pro75-l06675,"""Each vot'ry of our shade, shall honor thee.",pro75-l06680,/ɪləti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00271,pro75-w0300
thee | humility,"""Each vot'ry of our shade, shall honor thee.",pro75-l06680,"""Then hail, fair nymph, hail sweet humility,",pro75-l06675,/iː/ | /ɪləti/,half-pararhyme,<b>a</b><b>a</b>,pers00271,pro75-w0300
blessed | rest,"""Enjoy, henceforth, each blessing of the bless'd,",pro75-l06685,"""May all thy future days be crown'd with rest. """,pro75-l06690,/esɪd/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00271,pro75-w0300
rest | blessed,"""May all thy future days be crown'd with rest. """,pro75-l06690,"""Enjoy, henceforth, each blessing of the bless'd,",pro75-l06685,/est/ | /esɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00271,pro75-w0300
throng | song,"""Farewell, ""she cry'd, — then join'd the happy throng,",pro75-l06695,Who to my list'ning ear address'd their song.,pro75-l06700,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
song | throng,Who to my list'ning ear address'd their song.,pro75-l06700,"""Farewell, ""she cry'd, — then join'd the happy throng,",pro75-l06695,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
cell | dwell,"""Welcome, welcome, to our cell,",pro75-l06705,"""Here content, and peace do dwell;",pro75-l06710,/el/ | /el/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
dwell | cell,"""Here content, and peace do dwell;",pro75-l06710,"""Welcome, welcome, to our cell,",pro75-l06705,/el/ | /el/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
heart | impart,"""Every joy to charm the heart,",pro75-l06715,"""All that wisdom can impart,",pro75-l06720,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
impart | heart,"""All that wisdom can impart,",pro75-l06720,"""Every joy to charm the heart,",pro75-l06715,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
fire | desire,"""All that can the bosom fire,",pro75-l06725,"""All that virtue can desire;",pro75-l06730,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
desire | fire,"""All that virtue can desire;",pro75-l06730,"""All that can the bosom fire,",pro75-l06725,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
above | love,"""Every blessing from above,",pro75-l06735,"""Ease and plenty, joy and love;",pro75-l06740,/ʌv/ | /ʌv/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
love | above,"""Ease and plenty, joy and love;",pro75-l06740,"""Every blessing from above,",pro75-l06735,/ʌv/ | /ʌv/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
rest | blessed,"""Meek humility and rest,",pro75-l06745,"""All the transports of the bless'd;",pro75-l06750,/est/ | /esɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00271,pro75-w0300
blessed | rest,"""All the transports of the bless'd;",pro75-l06750,"""Meek humility and rest,",pro75-l06745,/esɪd/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00271,pro75-w0300
song | throng,"""Join with us in sprightly song,",pro75-l06755,"""Dance among the happy throng;",pro75-l06760,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
throng | song,"""Dance among the happy throng;",pro75-l06760,"""Join with us in sprightly song,",pro75-l06755,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
lyre | inspire,"""Tune the cymbal, and the lyre,",pro75-l06765,"""Virtue does our souls inspire;",pro75-l06770,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00271,pro75-w0300
inspire | lyre,"""Virtue does our souls inspire;",pro75-l06770,"""Tune the cymbal, and the lyre,",pro75-l06765,/æə/ | /aɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00271,pro75-w0300
wise | despise,"""Prudence, is our matron wise,",pro75-l06775,"""Ev'ry folly we despise;",pro75-l06780,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
despise | wise,"""Ev'ry folly we despise;",pro75-l06780,"""Prudence, is our matron wise,",pro75-l06775,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
court | resort,"""Here the graces keep their court,",pro75-l06785,"""Here the muses all resort;",pro75-l06790,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
resort | court,"""Here the muses all resort;",pro75-l06790,"""Here the graces keep their court,",pro75-l06785,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
cell | dwell,"""Welcome to this happy cell,",pro75-l06795,"""Here content and peace doth dwell.",pro75-l06800,/el/ | /el/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
dwell | cell,"""Here content and peace doth dwell.",pro75-l06800,"""Welcome to this happy cell,",pro75-l06795,/el/ | /el/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
throng | song,"Here ceas'd the tender, soft, alluring throng,",pro75-l06805,"Their artless, sweet, prophetic, warmbling song;",pro75-l06810,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
song | throng,"Their artless, sweet, prophetic, warmbling song;",pro75-l06810,"Here ceas'd the tender, soft, alluring throng,",pro75-l06805,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
find | mind,"And I awoke, alas! too soon to find,",pro75-l06815,'Twas only fancy that deceiv'd my mind;,pro75-l06820,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
mind | find,'Twas only fancy that deceiv'd my mind;,pro75-l06820,"And I awoke, alas! too soon to find,",pro75-l06815,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
joy | cloy,"But what a change from scenes of tranquil joy,",pro75-l06825,To momentary pleasures born to cloy.,pro75-l06830,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
cloy | joy,To momentary pleasures born to cloy.,pro75-l06830,"But what a change from scenes of tranquil joy,",pro75-l06825,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00271,pro75-w0300
floods | woods,"Ye chrystal streams, ye murm'ring floods,",pro75-l03425,"Ye lonely groves, and silent woods,",pro75-l03430,/ʌdz/ | /ʊdz/,half-pararhyme,<b>a</b><b>a</b>bbcc,pers00271,pro75-w0150
woods | floods,"Ye lonely groves, and silent woods,",pro75-l03430,"Ye chrystal streams, ye murm'ring floods,",pro75-l03425,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>bbcc,pers00271,pro75-w0150
hills | rills,"Ye flow'ry meads, and tow'ring hills,",pro75-l03435,"Ye mossy fountains, purling rills,",pro75-l03440,/ɪlz/ | /ɪlz/,full,aa<b>b</b><b>b</b>cc,pers00271,pro75-w0150
rills | hills,"Ye mossy fountains, purling rills,",pro75-l03440,"Ye flow'ry meads, and tow'ring hills,",pro75-l03435,/ɪlz/ | /ɪlz/,full,aa<b>b</b><b>b</b>cc,pers00271,pro75-w0150
fled | dead,"Ah! mourn, your honour'd genius fled,",pro75-l03445,"For Lyttelton, alas! is dead.",pro75-l03450,/ed/ | /ed/,full,aabb<b>c</b><b>c</b>,pers00271,pro75-w0150
dead | fled,"For Lyttelton, alas! is dead.",pro75-l03450,"Ah! mourn, your honour'd genius fled,",pro75-l03445,/ed/ | /ed/,full,aabb<b>c</b><b>c</b>,pers00271,pro75-w0150
inspire | lyre,"No more your beauties can inspire,",pro75-l03455,"No more awake the tender lyre,",pro75-l03460,/æə/ | /aɪə/,half-pararhyme,<b>a</b><b>a</b>bbcc,pers00271,pro75-w0150
lyre | inspire,"No more awake the tender lyre,",pro75-l03460,"No more your beauties can inspire,",pro75-l03455,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>bbcc,pers00271,pro75-w0150
delight | sight,"No more your shades can yield delight,",pro75-l03465,"The landscape fades upon the sight,",pro75-l03470,/aɪt/ | /aɪt/,full,aa<b>b</b><b>b</b>cc,pers00271,pro75-w0150
sight | delight,"The landscape fades upon the sight,",pro75-l03470,"No more your shades can yield delight,",pro75-l03465,/aɪt/ | /aɪt/,full,aa<b>b</b><b>b</b>cc,pers00271,pro75-w0150
fled | dead,"All joy, all pleasure, now is fled,",pro75-l03475,"For Lyttelton, alas! is dead.",pro75-l03480,/ed/ | /ed/,full,aabb<b>c</b><b>c</b>,pers00271,pro75-w0150
dead | fled,"For Lyttelton, alas! is dead.",pro75-l03480,"All joy, all pleasure, now is fled,",pro75-l03475,/ed/ | /ed/,full,aabb<b>c</b><b>c</b>,pers00271,pro75-w0150
hailed | failed,"That Lyttelton, by science hail'd,",pro75-l03485,"That Lyttelton, who never fail'd",pro75-l03490,/eɪld/ | /eɪld/,full,<b>a</b><b>a</b>bbcc,pers00271,pro75-w0150
failed | hailed,"That Lyttelton, who never fail'd",pro75-l03490,"That Lyttelton, by science hail'd,",pro75-l03485,/eɪld/ | /eɪld/,full,<b>a</b><b>a</b>bbcc,pers00271,pro75-w0150
glowed | flowed,"To warm the breast that nobly glow'd,",pro75-l03495,"With heat that from true virtue flow'd,",pro75-l03500,/əʊd/ | /əʊd/,full,aa<b>b</b><b>b</b>cc,pers00271,pro75-w0150
flowed | glowed,"With heat that from true virtue flow'd,",pro75-l03500,"To warm the breast that nobly glow'd,",pro75-l03495,/əʊd/ | /əʊd/,full,aa<b>b</b><b>b</b>cc,pers00271,pro75-w0150
fled | dead,"Then Hagley mourn, your genius fled,",pro75-l03505,Alas! your honour'd muse is dead.,pro75-l03510,/ed/ | /ed/,full,aabb<b>c</b><b>c</b>,pers00271,pro75-w0150
dead | fled,Alas! your honour'd muse is dead.,pro75-l03510,"Then Hagley mourn, your genius fled,",pro75-l03505,/ed/ | /ed/,full,aabb<b>c</b><b>c</b>,pers00271,pro75-w0150
approved | loved,"That patron whom the world approv'd,",pro75-l03515,"Whom justice hail'd, and honor lov'd,",pro75-l03520,/uːvd/ | /ʌvd/,half-pararhyme,<b>a</b><b>a</b>bbcc,pers00271,pro75-w0150
loved | approved,"Whom justice hail'd, and honor lov'd,",pro75-l03520,"That patron whom the world approv'd,",pro75-l03515,/ʌvd/ | /uːvd/,half-pararhyme,<b>a</b><b>a</b>bbcc,pers00271,pro75-w0150
claim | frame,"Whose bosom felt soft pity's claim,",pro75-l03525,"Till time and nature shook his frame,",pro75-l03530,/eɪm/ | /eɪm/,full,aa<b>b</b><b>b</b>cc,pers00271,pro75-w0150
frame | claim,"Till time and nature shook his frame,",pro75-l03530,"Whose bosom felt soft pity's claim,",pro75-l03525,/eɪm/ | /eɪm/,full,aa<b>b</b><b>b</b>cc,pers00271,pro75-w0150
fled | dead,"Then mourn, soft muse, your patron's fled,",pro75-l03535,"For Lyttelton, alas! is dead.",pro75-l03540,/ed/ | /ed/,full,aabb<b>c</b><b>c</b>,pers00271,pro75-w0150
dead | fled,"For Lyttelton, alas! is dead.",pro75-l03540,"Then mourn, soft muse, your patron's fled,",pro75-l03535,/ed/ | /ed/,full,aabb<b>c</b><b>c</b>,pers00271,pro75-w0150
retreat | meet,"In Hagley's pensive fair retreat,",pro75-l03545,"The virtues and the graces meet,",pro75-l03550,/iːt/ | /iːt/,full,<b>a</b><b>a</b>bbcc,pers00271,pro75-w0150
meet | retreat,"The virtues and the graces meet,",pro75-l03550,"In Hagley's pensive fair retreat,",pro75-l03545,/iːt/ | /iːt/,full,<b>a</b><b>a</b>bbcc,pers00271,pro75-w0150
shade | strayed,"Amid' the cool sequestred shade,",pro75-l03555,"Oft has this heav'n-born genius stray'd,",pro75-l03560,/eɪd/ | /eɪd/,full,aa<b>b</b><b>b</b>cc,pers00271,pro75-w0150
strayed | shade,"Oft has this heav'n-born genius stray'd,",pro75-l03560,"Amid' the cool sequestred shade,",pro75-l03555,/eɪd/ | /eɪd/,full,aa<b>b</b><b>b</b>cc,pers00271,pro75-w0150
fled | dead,"But now, alas! your charms are fled,",pro75-l03565,For Lyttelton your muse is dead.,pro75-l03570,/ed/ | /ed/,full,aabb<b>c</b><b>c</b>,pers00271,pro75-w0150
dead | fled,For Lyttelton your muse is dead.,pro75-l03570,"But now, alas! your charms are fled,",pro75-l03565,/ed/ | /ed/,full,aabb<b>c</b><b>c</b>,pers00271,pro75-w0150
over | more,"Ye warbling choristers give o'er,",pro75-l03575,"And swell your downy throats no more,",pro75-l03580,/ɔːə/ | /ɔː/,half-vowelrhyme,<b>a</b><b>a</b>bbcc,pers00271,pro75-w0150
more | over,"And swell your downy throats no more,",pro75-l03580,"Ye warbling choristers give o'er,",pro75-l03575,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>bbcc,pers00271,pro75-w0150
end | tend,"Ah! to what purpose, to what end,",pro75-l03585,"Will your soft plaintive notes now tend,",pro75-l03590,/end/ | /end/,full,aa<b>b</b><b>b</b>cc,pers00271,pro75-w0150
tend | end,"Will your soft plaintive notes now tend,",pro75-l03590,"Ah! to what purpose, to what end,",pro75-l03585,/end/ | /end/,full,aa<b>b</b><b>b</b>cc,pers00271,pro75-w0150
fled | dead,"Him whom ye strove to charm is fled,",pro75-l03595,"For Lyttelton, alas! is dead.",pro75-l03600,/ed/ | /ed/,full,aabb<b>c</b><b>c</b>,pers00271,pro75-w0150
dead | fled,"For Lyttelton, alas! is dead.",pro75-l03600,"Him whom ye strove to charm is fled,",pro75-l03595,/ed/ | /ed/,full,aabb<b>c</b><b>c</b>,pers00271,pro75-w0150
cease | increase,"Ye purling streams, your bubling cease,",pro75-l03605,Each murmur does my pain increase;,pro75-l03610,/iːs/ | /ɪnkriːs/,half-vowelrhyme,<b>a</b><b>a</b>bbcc,pers00271,pro75-w0150
increase | cease,Each murmur does my pain increase;,pro75-l03610,"Ye purling streams, your bubling cease,",pro75-l03605,/ɪnkriːs/ | /iːs/,half-vowelrhyme,<b>a</b><b>a</b>bbcc,pers00271,pro75-w0150
heads | beds,"Ye flowers now droop your fragrant heads,",pro75-l03615,"And kiss your clay cold mould'ring beds,",pro75-l03620,/edz/ | /edz/,full,aa<b>b</b><b>b</b>cc,pers00271,pro75-w0150
beds | heads,"And kiss your clay cold mould'ring beds,",pro75-l03620,"Ye flowers now droop your fragrant heads,",pro75-l03615,/edz/ | /edz/,full,aa<b>b</b><b>b</b>cc,pers00271,pro75-w0150
fled | dead,"For every joy on earth is fled,",pro75-l03625,For generous Lyttelton is dead.,pro75-l03630,/ed/ | /ed/,full,aabb<b>c</b><b>c</b>,pers00271,pro75-w0150
dead | fled,For generous Lyttelton is dead.,pro75-l03630,"For every joy on earth is fled,",pro75-l03625,/ed/ | /ed/,full,aabb<b>c</b><b>c</b>,pers00271,pro75-w0150
mourn | urn,"Ye sister muses ever mourn,",pro75-l03635,"With laurels bind your patron's urn,",pro75-l03640,/ɔːn/ | /ɜːn/,half-pararhyme,<b>a</b><b>a</b>bbcc,pers00271,pro75-w0150
urn | mourn,"With laurels bind your patron's urn,",pro75-l03640,"Ye sister muses ever mourn,",pro75-l03635,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>bbcc,pers00271,pro75-w0150
bring | spring,"To his fair altar quickly bring,",pro75-l03645,"Each tribute of the blooming spring,",pro75-l03650,/ɪŋ/ | /ɪŋ/,full,aa<b>b</b><b>b</b>cc,pers00271,pro75-w0150
spring | bring,"Each tribute of the blooming spring,",pro75-l03650,"To his fair altar quickly bring,",pro75-l03645,/ɪŋ/ | /ɪŋ/,full,aa<b>b</b><b>b</b>cc,pers00271,pro75-w0150
head | spread,"And o'er his honour'd sacred head,",pro75-l03655,Your kindred influence ever spread.,pro75-l03660,/ed/ | /ed/,full,aabb<b>c</b><b>c</b>,pers00271,pro75-w0150
spread | head,Your kindred influence ever spread.,pro75-l03660,"And o'er his honour'd sacred head,",pro75-l03655,/ed/ | /ed/,full,aabb<b>c</b><b>c</b>,pers00271,pro75-w0150
art | heart,"Generous, and good, sincere, and void of art,",pro75-l03665,"Blest with a tender, yet an honest heart,",pro75-l03670,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00271,pro75-w0160
heart | art,"Blest with a tender, yet an honest heart,",pro75-l03670,"Generous, and good, sincere, and void of art,",pro75-l03665,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00271,pro75-w0160
foe | beau,"Humane, and affable, to vice a foe,",pro75-l03675,"Neither too much the rustic, or the beau:",pro75-l03680,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00271,pro75-w0160
beau | foe,"Neither too much the rustic, or the beau:",pro75-l03680,"Humane, and affable, to vice a foe,",pro75-l03675,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00271,pro75-w0160
kind | inclined,"Polite, and friendly, comely, good, and kind,",pro75-l03685,"Foe to deceit, to virtue most inclin'd.",pro75-l03690,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00271,pro75-w0160
inclined | kind,"Foe to deceit, to virtue most inclin'd.",pro75-l03690,"Polite, and friendly, comely, good, and kind,",pro75-l03685,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00271,pro75-w0160
cause | laws,"Fearless of danger, in a noble cause,",pro75-l03695,"A firm supporter of fair honor's laws,",pro75-l03700,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00271,pro75-w0160
laws | cause,"A firm supporter of fair honor's laws,",pro75-l03700,"Fearless of danger, in a noble cause,",pro75-l03695,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00271,pro75-w0160
youth | truth,"Kind heaven has given him all the charms of youth,",pro75-l03705,"And in his soul shines honesty, and truth,",pro75-l03710,/uːθ/ | /uːθ/,full,<b>a</b><b>a</b>,pers00271,pro75-w0160
truth | youth,"And in his soul shines honesty, and truth,",pro75-l03710,"Kind heaven has given him all the charms of youth,",pro75-l03705,/uːθ/ | /uːθ/,full,<b>a</b><b>a</b>,pers00271,pro75-w0160
approved | loved,"Esteem'd by many, and by most approv'd,",pro75-l03715,"By Delia honour'd, and by Delia lov'd.",pro75-l03720,/uːvd/ | /ʌvd/,half-pararhyme,<b>a</b><b>a</b>,pers00271,pro75-w0160
loved | approved,"By Delia honour'd, and by Delia lov'd.",pro75-l03720,"Esteem'd by many, and by most approv'd,",pro75-l03715,/ʌvd/ | /uːvd/,half-pararhyme,<b>a</b><b>a</b>,pers00271,pro75-w0160
care | air,"Gladly I leave the town, and all its care,",pro75-l03905,"For sweet retirement, and fresh wholsome air,",pro75-l03910,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00271,pro75-w0180
air | care,"For sweet retirement, and fresh wholsome air,",pro75-l03910,"Gladly I leave the town, and all its care,",pro75-l03905,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00271,pro75-w0180
play | day,"Leave op'ra, park, the masquerade, and play,",pro75-l03915,In solitary groves to pass the day.,pro75-l03920,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00271,pro75-w0180
day | play,In solitary groves to pass the day.,pro75-l03920,"Leave op'ra, park, the masquerade, and play,",pro75-l03915,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00271,pro75-w0180
parade | shade,"Adieu, gay throng, luxurious vain parade,",pro75-l03925,"Sweet peace invites me to the rural shade,",pro75-l03930,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00271,pro75-w0180
shade | parade,"Sweet peace invites me to the rural shade,",pro75-l03930,"Adieu, gay throng, luxurious vain parade,",pro75-l03925,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00271,pro75-w0180
heart | impart,"No more the Mall, can captivate my heart,",pro75-l03935,"No more can Ranelagh, one joy impart.",pro75-l03940,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00271,pro75-w0180
impart | heart,"No more can Ranelagh, one joy impart.",pro75-l03940,"No more the Mall, can captivate my heart,",pro75-l03935,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00271,pro75-w0180
ball | vauxhall,"Without regret I leave the splendid ball,",pro75-l03945,"And the inchanting shades of gay Vauxhall,",pro75-l03950,/ɔːl/ | /ɒksɔːl/,half-vowelrhyme,<b>a</b><b>a</b>,pers00271,pro75-w0180
vauxhall | ball,"And the inchanting shades of gay Vauxhall,",pro75-l03950,"Without regret I leave the splendid ball,",pro75-l03945,/ɒksɔːl/ | /ɔːl/,half-vowelrhyme,<b>a</b><b>a</b>,pers00271,pro75-w0180
fly | eye,"Far from the giddy circle now I fly,",pro75-l03955,"Such joys no more, can please my sicken'd eye.",pro75-l03960,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00271,pro75-w0180
eye | fly,"Such joys no more, can please my sicken'd eye.",pro75-l03960,"Far from the giddy circle now I fly,",pro75-l03955,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00271,pro75-w0180
charm | alarm,"The town's alluring scenes no more can charm,",pro75-l03965,Nor dissipation my fond breast alarm;,pro75-l03970,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00271,pro75-w0180
alarm | charm,Nor dissipation my fond breast alarm;,pro75-l03970,"The town's alluring scenes no more can charm,",pro75-l03965,/ɑːm/ | /ɑːm/,full,<b>a</b><b>a</b>,pers00271,pro75-w0180
fired | admired,"Where vice and folly has each bosom fir'd,",pro75-l03975,"And what is most absurd, — is most admir'd.",pro75-l03980,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00271,pro75-w0180
admired | fired,"And what is most absurd, — is most admir'd.",pro75-l03980,"Where vice and folly has each bosom fir'd,",pro75-l03975,/æəd/ | /æəd/,full,<b>a</b><b>a</b>,pers00271,pro75-w0180
fair | air,"Alas! what diff'rence 'twixt the town bred fair,",pro75-l03985,And the blith maid who breaths the purer air.,pro75-l03990,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00271,pro75-w0180
air | fair,And the blith maid who breaths the purer air.,pro75-l03990,"Alas! what diff'rence 'twixt the town bred fair,",pro75-l03985,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00271,pro75-w0180
clear | sincere,"Whose life is innocent, whose thoughts are clear,",pro75-l03995,"Whose soul is gentle, and whose heart sincere.",pro75-l04000,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00271,pro75-w0180
sincere | clear,"Whose soul is gentle, and whose heart sincere.",pro75-l04000,"Whose life is innocent, whose thoughts are clear,",pro75-l03995,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00271,pro75-w0180
joy | cloy,"Bless'd with her swain, she wants no greater joy,",pro75-l04005,"Nor fears inconstancy, her bliss can cloy,",pro75-l04010,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00271,pro75-w0180
cloy | joy,"Nor fears inconstancy, her bliss can cloy,",pro75-l04010,"Bless'd with her swain, she wants no greater joy,",pro75-l04005,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00271,pro75-w0180
breast | rest,"No anxious fears invade her tranquil breast,",pro75-l04015,The peaceful mansion of content and rest.,pro75-l04020,/est/ | /est/,full,<b>a</b><b>a</b>,pers00271,pro75-w0180
rest | breast,The peaceful mansion of content and rest.,pro75-l04020,"No anxious fears invade her tranquil breast,",pro75-l04015,/est/ | /est/,full,<b>a</b><b>a</b>,pers00271,pro75-w0180
art | impart,"But rich in every virtue, void of art,",pro75-l04025,"She feels those joys, truth only can impart.",pro75-l04030,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00271,pro75-w0180
