r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
spurn | return," Her rapid feet the ground impatient spurn,",pmt18-l09810,"At length the cruel messengers return,",pmt18-l09800,/ɜːn/ | /ɜːn/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0023
hear | ear, As eagerly she flies their news to hear. ,pmt18-l09815, Their trampling steeds sound welcome in her ear;,pmt18-l09805,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
cheer | fear,Alas! they bring no tidings which may cheer,pmt18-l09820," ""Dismiss,"" they cry, ""each idly timid fear! ",pmt18-l09830,/ɪə/ | /ɪə/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
disconsolate | await," Her sorrowing soul opprest, disconsolate! ",pmt18-l09825,"No dangers now thy faithless knight await,",pmt18-l09835,/ɒnslət/ | /eɪt/,half-pararhyme,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0023
disconsolate | state," Her sorrowing soul opprest, disconsolate! ",pmt18-l09825, Lured by a wanton fair to bowers of peaceful state. ,pmt18-l09840,/ɒnslət/ | /eɪt/,half-pararhyme,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0023
fear | cheer," ""Dismiss,"" they cry, ""each idly timid fear! ",pmt18-l09830,Alas! they bring no tidings which may cheer,pmt18-l09820,/ɪə/ | /ɪə/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
await | disconsolate,"No dangers now thy faithless knight await,",pmt18-l09835," Her sorrowing soul opprest, disconsolate! ",pmt18-l09825,/eɪt/ | /ɒnslət/,half-pararhyme,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0023
await | state,"No dangers now thy faithless knight await,",pmt18-l09835, Lured by a wanton fair to bowers of peaceful state. ,pmt18-l09840,/eɪt/ | /eɪt/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0023
state | disconsolate, Lured by a wanton fair to bowers of peaceful state. ,pmt18-l09840," Her sorrowing soul opprest, disconsolate! ",pmt18-l09825,/eɪt/ | /ɒnslət/,half-pararhyme,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0023
state | await, Lured by a wanton fair to bowers of peaceful state. ,pmt18-l09840,"No dangers now thy faithless knight await,",pmt18-l09835,/eɪt/ | /eɪt/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0023
led | said," ""We saw him blithely follow where she led,",pmt18-l09845," Some other knight, insultingly he said,",pmt18-l09855,/ed/ | /ed/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0023
vain | gain, And urged him to return to thee in vain:,pmt18-l09850," Thy charms might soon for thy protection gain,",pmt18-l09860,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
said | led," Some other knight, insultingly he said,",pmt18-l09855," ""We saw him blithely follow where she led,",pmt18-l09845,/ed/ | /ed/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0023
gain | vain," Thy charms might soon for thy protection gain,",pmt18-l09860, And urged him to return to thee in vain:,pmt18-l09850,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
pain | remain, If still resolved to tread with weary pain,pmt18-l09865, But he should there contentedly remain;,pmt18-l09875,/eɪn/ | /eɪn/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
land | demand, The tedious road to that uncertain land;,pmt18-l09870, No other bliss could now his heart demand,pmt18-l09880,/ænd/ | /ɑːnd/,half-pararhyme,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0023
land | hand, The tedious road to that uncertain land;,pmt18-l09870," Than that new lady's love and kindly proffered hand."" ",pmt18-l09885,/ænd/ | /ænd/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0023
remain | pain, But he should there contentedly remain;,pmt18-l09875, If still resolved to tread with weary pain,pmt18-l09865,/eɪn/ | /eɪn/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
demand | land, No other bliss could now his heart demand,pmt18-l09880, The tedious road to that uncertain land;,pmt18-l09870,/ɑːnd/ | /ænd/,half-pararhyme,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0023
demand | hand, No other bliss could now his heart demand,pmt18-l09880," Than that new lady's love and kindly proffered hand."" ",pmt18-l09885,/ɑːnd/ | /ænd/,half-pararhyme,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0023
hand | land," Than that new lady's love and kindly proffered hand."" ",pmt18-l09885, The tedious road to that uncertain land;,pmt18-l09870,/ænd/ | /ænd/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0023
hand | demand," Than that new lady's love and kindly proffered hand."" ",pmt18-l09885, No other bliss could now his heart demand,pmt18-l09880,/ænd/ | /ɑːnd/,half-pararhyme,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0023
lost | crossed,"A while she stood in silent wonder lost,",pmt18-l09890," No fears like this her heart had ever crost,",pmt18-l09900,/ɒst/ | /ɒst/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0023
abandonment | bent, And scarce believes the strange abandonment;,pmt18-l09895, Nor could she think his mind so lightly bent,pmt18-l09905,/ændənmənt/ | /ent/,half-pararhyme,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
crossed | lost," No fears like this her heart had ever crost,",pmt18-l09900,"A while she stood in silent wonder lost,",pmt18-l09890,/ɒst/ | /ɒst/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0023
bent | abandonment, Nor could she think his mind so lightly bent,pmt18-l09905, And scarce believes the strange abandonment;,pmt18-l09895,/ent/ | /ændənmənt/,half-pararhyme,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
intent | vent, Could swerve so quickly from its first intent;,pmt18-l09910," Disfida gave her indignation vent,",pmt18-l09920,/ent/ | /ent/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
mood | brood, Till sudden bursting forth in angry mood,pmt18-l09915," ""Ah, well I know,"" she cried, ""that wicked brood",pmt18-l09925,/uːd/ | /uːd/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0023
mood | withstood, Till sudden bursting forth in angry mood,pmt18-l09915," Whose cursed ensnaring arts in vain my cares with-stood,",pmt18-l09930,/uːd/ | /ʊd/,half-pararhyme,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0023
vent | intent," Disfida gave her indignation vent,",pmt18-l09920, Could swerve so quickly from its first intent;,pmt18-l09910,/ent/ | /ent/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
brood | mood," ""Ah, well I know,"" she cried, ""that wicked brood",pmt18-l09925, Till sudden bursting forth in angry mood,pmt18-l09915,/uːd/ | /uːd/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0023
brood | withstood," ""Ah, well I know,"" she cried, ""that wicked brood",pmt18-l09925," Whose cursed ensnaring arts in vain my cares with-stood,",pmt18-l09930,/uːd/ | /ʊd/,half-pararhyme,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0023
withstood | mood," Whose cursed ensnaring arts in vain my cares with-stood,",pmt18-l09930, Till sudden bursting forth in angry mood,pmt18-l09915,/ʊd/ | /uːd/,half-pararhyme,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0023
withstood | brood," Whose cursed ensnaring arts in vain my cares with-stood,",pmt18-l09930," ""Ah, well I know,"" she cried, ""that wicked brood",pmt18-l09925,/ʊd/ | /uːd/,half-pararhyme,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0023
train | sustain,"Vile Varia's fickle and inconstant train,",pmt18-l09935," Their nightly thefts my fruits, my flowers sustain,",pmt18-l09945,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0023
days | graze, Perpetual torments of my harassed days:,pmt18-l09940," Their wanton goats o'er all my vineyards graze,",pmt18-l09950,/eɪz/ | /eɪz/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
sustain | train," Their nightly thefts my fruits, my flowers sustain,",pmt18-l09945,"Vile Varia's fickle and inconstant train,",pmt18-l09935,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0023
graze | days," Their wanton goats o'er all my vineyards graze,",pmt18-l09950, Perpetual torments of my harassed days:,pmt18-l09940,/eɪz/ | /eɪz/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
blaze | ways," My corn lies scattered, and my fences blaze,",pmt18-l09955, I know their mischievous detested ways! ,pmt18-l09965,/eɪz/ | /eɪz/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
lure | sure," My friends, my followers they basely lure;",pmt18-l09960,My castle vainly have I built so sure,pmt18-l09970,/ʊə/ | /ɔː/,half-pararhyme,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0023
lure | insecure," My friends, my followers they basely lure;",pmt18-l09960, While from their treacherous wiles my life is insecure. ,pmt18-l09975,/ʊə/ | /ʊə/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0023
ways | blaze, I know their mischievous detested ways! ,pmt18-l09965," My corn lies scattered, and my fences blaze,",pmt18-l09955,/eɪz/ | /eɪz/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
sure | lure,My castle vainly have I built so sure,pmt18-l09970," My friends, my followers they basely lure;",pmt18-l09960,/ɔː/ | /ʊə/,half-pararhyme,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0023
sure | insecure,My castle vainly have I built so sure,pmt18-l09970, While from their treacherous wiles my life is insecure. ,pmt18-l09975,/ɔː/ | /ʊə/,half-pararhyme,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0023
insecure | lure, While from their treacherous wiles my life is insecure. ,pmt18-l09975," My friends, my followers they basely lure;",pmt18-l09960,/ʊə/ | /ʊə/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0023
insecure | sure, While from their treacherous wiles my life is insecure. ,pmt18-l09975,My castle vainly have I built so sure,pmt18-l09970,/ʊə/ | /ɔː/,half-pararhyme,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0023
sands | stands," ""But I will lead thee to the glittering sands,",pmt18-l09980," There, as the circling group fantastic stands,",pmt18-l09990,/ændz/ | /ændz/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0023
fane | regain, Where shines their hollow many-coloured fane:,pmt18-l09985, Thy truant knight perhaps thou mayst regain,pmt18-l09995,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
stands | sands," There, as the circling group fantastic stands,",pmt18-l09990," ""But I will lead thee to the glittering sands,",pmt18-l09980,/ændz/ | /ændz/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0023
regain | fane, Thy truant knight perhaps thou mayst regain,pmt18-l09995, Where shines their hollow many-coloured fane:,pmt18-l09985,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
train | disdain," From the light arts of that seductive train."" ",pmt18-l10000," Her noble heart, which swelled with deep disdain,",pmt18-l10010,/eɪn/ | /eɪn/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
reply | sigh,She paused — but Psyche spoke not in reply;,pmt18-l10005," Forbad the utterance of a single sigh,",pmt18-l10015,/aɪ/ | /aɪ/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0023
reply | eye,She paused — but Psyche spoke not in reply;,pmt18-l10005, And shamed the indignant tear which started to her eye. ,pmt18-l10020,/aɪ/ | /aɪ/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0023
disdain | train," Her noble heart, which swelled with deep disdain,",pmt18-l10010," From the light arts of that seductive train."" ",pmt18-l10000,/eɪn/ | /eɪn/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
sigh | reply," Forbad the utterance of a single sigh,",pmt18-l10015,She paused — but Psyche spoke not in reply;,pmt18-l10005,/aɪ/ | /aɪ/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0023
sigh | eye," Forbad the utterance of a single sigh,",pmt18-l10015, And shamed the indignant tear which started to her eye. ,pmt18-l10020,/aɪ/ | /aɪ/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0023
eye | reply, And shamed the indignant tear which started to her eye. ,pmt18-l10020,She paused — but Psyche spoke not in reply;,pmt18-l10005,/aɪ/ | /aɪ/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0023
eye | sigh, And shamed the indignant tear which started to her eye. ,pmt18-l10020," Forbad the utterance of a single sigh,",pmt18-l10015,/aɪ/ | /aɪ/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0023
dignity | i,"At length with firm, but gentle dignity",pmt18-l10025," ""No! let him go: nor power nor wish have I",pmt18-l10035,/ɪgnəti/ | /aɪ/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0023
replies | suffice, And cold averted eye she thus replies:,pmt18-l10030, His conduct to control. Let this suffice;,pmt18-l10040,/aɪz/ | /aɪs/,half-vowelrhyme,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
i | dignity," ""No! let him go: nor power nor wish have I",pmt18-l10035,"At length with firm, but gentle dignity",pmt18-l10025,/aɪ/ | /ɪgnəti/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0023
suffice | replies, His conduct to control. Let this suffice;,pmt18-l10040, And cold averted eye she thus replies:,pmt18-l10030,/aɪs/ | /aɪz/,half-vowelrhyme,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
flies | skies," Before my path a surer guardian flies,",pmt18-l10045," Soon as the morn's first light shall clear the skies."" ",pmt18-l10055,/aɪz/ | /aɪz/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
proceed | feed, By whose direction onward I proceed,pmt18-l10050,"She ceased, then languishing her griefs to feed,",pmt18-l10060,/iːd/ | /iːd/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0023
proceed | freed, By whose direction onward I proceed,pmt18-l10050, Her cold dark chamber sought from observation freed. ,pmt18-l10065,/iːd/ | /iːd/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0023
skies | flies," Soon as the morn's first light shall clear the skies."" ",pmt18-l10055," Before my path a surer guardian flies,",pmt18-l10045,/aɪz/ | /aɪz/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
feed | proceed,"She ceased, then languishing her griefs to feed,",pmt18-l10060, By whose direction onward I proceed,pmt18-l10050,/iːd/ | /iːd/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0023
feed | freed,"She ceased, then languishing her griefs to feed,",pmt18-l10060, Her cold dark chamber sought from observation freed. ,pmt18-l10065,/iːd/ | /iːd/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0023
freed | proceed, Her cold dark chamber sought from observation freed. ,pmt18-l10065, By whose direction onward I proceed,pmt18-l10050,/iːd/ | /iːd/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0023
freed | feed, Her cold dark chamber sought from observation freed. ,pmt18-l10065,"She ceased, then languishing her griefs to feed,",pmt18-l10060,/iːd/ | /iːd/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0023
tear | fear,'Twas there regret indulged the bitter tear;,pmt18-l10070," ""Behold,"" she cries, fulfilled is every fear,",pmt18-l10080,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0023
alone | undone, She feels herself forsaken and alone:,pmt18-l10075," Oh! wretched Psyche, now indeed undone! ",pmt18-l10085,/əʊn/ | /ʌn/,half-pararhyme,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
fear | tear," ""Behold,"" she cries, fulfilled is every fear,",pmt18-l10080,'Twas there regret indulged the bitter tear;,pmt18-l10070,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0023
undone | alone," Oh! wretched Psyche, now indeed undone! ",pmt18-l10085, She feels herself forsaken and alone:,pmt18-l10075,/ʌn/ | /əʊn/,half-pararhyme,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
shown | own,"Thy love's protecting care no more is shown,",pmt18-l10090, Nor longer will the hopeless wanderer own:,pmt18-l10100,/əʊn/ | /əʊn/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
fate | mate," He bids his servant leave thee to thy fate,",pmt18-l10095," Some fairer, nobler spouse, some worthier mate,",pmt18-l10105,/eɪt/ | /eɪt/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0023
fate | state," He bids his servant leave thee to thy fate,",pmt18-l10095, At length by Venus given shall share his heavenly state. ,pmt18-l10110,/eɪt/ | /eɪt/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0023
own | shown, Nor longer will the hopeless wanderer own:,pmt18-l10100,"Thy love's protecting care no more is shown,",pmt18-l10090,/əʊn/ | /əʊn/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
mate | fate," Some fairer, nobler spouse, some worthier mate,",pmt18-l10105," He bids his servant leave thee to thy fate,",pmt18-l10095,/eɪt/ | /eɪt/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0023
mate | state," Some fairer, nobler spouse, some worthier mate,",pmt18-l10105, At length by Venus given shall share his heavenly state. ,pmt18-l10110,/eɪt/ | /eɪt/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0023
state | fate, At length by Venus given shall share his heavenly state. ,pmt18-l10110," He bids his servant leave thee to thy fate,",pmt18-l10095,/eɪt/ | /eɪt/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0023
state | mate, At length by Venus given shall share his heavenly state. ,pmt18-l10110," Some fairer, nobler spouse, some worthier mate,",pmt18-l10105,/eɪt/ | /eɪt/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0023
love | roye," ""Oh! most adored! Oh! most regretted love! ",pmt18-l10115," And thou lost hope, farewell! — vainly I roye,",pmt18-l10125,/ʌv/ | /ɔɪ/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0023
mine | divine,"Oh! joys that never must again be mine,",pmt18-l10120," For never shall I reach that land divine,",pmt18-l10130,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
roye | love," And thou lost hope, farewell! — vainly I roye,",pmt18-l10125," ""Oh! most adored! Oh! most regretted love! ",pmt18-l10115,/ɔɪ/ | /ʌv/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0023
divine | mine," For never shall I reach that land divine,",pmt18-l10130,"Oh! joys that never must again be mine,",pmt18-l10120,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
shine | resign, Nor ever shall thy beams celestial shine,pmt18-l10135,"Oh! let me here with life my woes resign,",pmt18-l10145,/aɪn/ | /aɪn/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
way | stay, Again upon my sad unheeded way! ,pmt18-l10140," Or in this gloomy den for ever stay,",pmt18-l10150,/eɪ/ | /eɪ/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0023
way | day, Again upon my sad unheeded way! ,pmt18-l10140," And shun the scornful world, nor see detested day."" ",pmt18-l10155,/eɪ/ | /eɪ/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0023
resign | shine,"Oh! let me here with life my woes resign,",pmt18-l10145, Nor ever shall thy beams celestial shine,pmt18-l10135,/aɪn/ | /aɪn/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
stay | way," Or in this gloomy den for ever stay,",pmt18-l10150, Again upon my sad unheeded way! ,pmt18-l10140,/eɪ/ | /eɪ/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0023
stay | day," Or in this gloomy den for ever stay,",pmt18-l10150," And shun the scornful world, nor see detested day."" ",pmt18-l10155,/eɪ/ | /eɪ/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0023
day | way," And shun the scornful world, nor see detested day."" ",pmt18-l10155, Again upon my sad unheeded way! ,pmt18-l10140,/eɪ/ | /eɪ/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0023
day | stay," And shun the scornful world, nor see detested day."" ",pmt18-l10155," Or in this gloomy den for ever stay,",pmt18-l10150,/eɪ/ | /eɪ/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0023
eyes | flies," ""But no! those scenes are hateful to mine eyes,",pmt18-l10160, My soul with horror from this dwelling flies,pmt18-l10170,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0023
disgrace | place, And all who spoke or witnessed my disgrace;,pmt18-l10165," And seeks some tranquil, solitary place",pmt18-l10175,/eɪs/ | /eɪs/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
flies | eyes, My soul with horror from this dwelling flies,pmt18-l10170," ""But no! those scenes are hateful to mine eyes,",pmt18-l10160,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0023
place | disgrace," And seeks some tranquil, solitary place",pmt18-l10175, And all who spoke or witnessed my disgrace;,pmt18-l10165,/eɪs/ | /eɪs/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
race | face," Where grief may finish life's unhappy race!"" ",pmt18-l10180," Had first begun to show his cheerful face,",pmt18-l10190,/eɪs/ | /eɪs/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
morn | thorn,"So past she the long night, and soon as morn",pmt18-l10185," Her couch, which care had strewn with every thorn,",pmt18-l10195,/ɔːn/ | /ɔːn/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0023
morn | forlorn,"So past she the long night, and soon as morn",pmt18-l10185," With heavy heart she left, disquieted, forlorn. ",pmt18-l10200,/ɔːn/ | /ɔːn/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0023
face | race," Had first begun to show his cheerful face,",pmt18-l10190," Where grief may finish life's unhappy race!"" ",pmt18-l10180,/eɪs/ | /eɪs/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
thorn | morn," Her couch, which care had strewn with every thorn,",pmt18-l10195,"So past she the long night, and soon as morn",pmt18-l10185,/ɔːn/ | /ɔːn/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0023
thorn | forlorn," Her couch, which care had strewn with every thorn,",pmt18-l10195," With heavy heart she left, disquieted, forlorn. ",pmt18-l10200,/ɔːn/ | /ɔːn/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0023
forlorn | morn," With heavy heart she left, disquieted, forlorn. ",pmt18-l10200,"So past she the long night, and soon as morn",pmt18-l10185,/ɔːn/ | /ɔːn/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0023
forlorn | thorn," With heavy heart she left, disquieted, forlorn. ",pmt18-l10200," Her couch, which care had strewn with every thorn,",pmt18-l10195,/ɔːn/ | /ɔːn/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0023
part | heart,"Not thus Disfida suffered her to part,",pmt18-l10205, Repeating oft to her foreboding heart,pmt18-l10215,/ɑːt/ | /ɑːt/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0023
remain | attain," But urged her there in safety to remain,",pmt18-l10210, That fairy land she never could attain:,pmt18-l10220,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
heart | part, Repeating oft to her foreboding heart,pmt18-l10215,"Not thus Disfida suffered her to part,",pmt18-l10205,/ɑːt/ | /ɑːt/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0023
attain | remain, That fairy land she never could attain:,pmt18-l10220," But urged her there in safety to remain,",pmt18-l10210,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
vain | train," But when she saw dissuasion was in vain,",pmt18-l10225, With angry brow she called a trusty train,pmt18-l10235,/eɪn/ | /eɪn/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
pursue | view," And Psyche bent her journey to pursue,",pmt18-l10230," And bade them keep the imprudent fair in view,",pmt18-l10240,/uː/ | /uː/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0023
pursue | true," And Psyche bent her journey to pursue,",pmt18-l10230, And guard her dangerous path with strict observance true. ,pmt18-l10245,/uː/ | /uː/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0023
train | vain, With angry brow she called a trusty train,pmt18-l10235," But when she saw dissuasion was in vain,",pmt18-l10225,/eɪn/ | /eɪn/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
view | pursue," And bade them keep the imprudent fair in view,",pmt18-l10240," And Psyche bent her journey to pursue,",pmt18-l10230,/uː/ | /uː/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0023
view | true," And bade them keep the imprudent fair in view,",pmt18-l10240, And guard her dangerous path with strict observance true. ,pmt18-l10245,/uː/ | /uː/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0023
true | pursue, And guard her dangerous path with strict observance true. ,pmt18-l10245," And Psyche bent her journey to pursue,",pmt18-l10230,/uː/ | /uː/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0023
true | view, And guard her dangerous path with strict observance true. ,pmt18-l10245," And bade them keep the imprudent fair in view,",pmt18-l10240,/uː/ | /uː/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0023
declines | combines,"In vain their proffered service she declines,",pmt18-l10250," Their hateful presence with her loss combines,",pmt18-l10260,/aɪnz/ | /ɒmbaɪnz/,half-vowelrhyme,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0023
band | hand, And dreads the convoy of the scowling band;,pmt18-l10255," She feels betrayed to the destroyer's hand,",pmt18-l10265,/ænd/ | /ænd/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
combines | declines," Their hateful presence with her loss combines,",pmt18-l10260,"In vain their proffered service she declines,",pmt18-l10250,/ɒmbaɪnz/ | /aɪnz/,half-vowelrhyme,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0023
hand | band," She feels betrayed to the destroyer's hand,",pmt18-l10265, And dreads the convoy of the scowling band;,pmt18-l10255,/ænd/ | /ænd/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
land | withstand, And trembling wanders o'er the dreary land;,pmt18-l10270," Her efforts still the officious guards withstand,",pmt18-l10280,/ænd/ | /ænd/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
power | hour," While as she seeks to escape Disfida's power,",pmt18-l10275," Led in vain circles many a tedious hour,",pmt18-l10285,/aʊə/ | /æə/,half-pararhyme,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0023
power | lower," While as she seeks to escape Disfida's power,",pmt18-l10275, Undistanced still she sees the gloomy turrets lower. ,pmt18-l10290,/aʊə/ | /əʊə/,half-pararhyme,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0023
