r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
past | haste,And rais'd their drooping courage as he past.,o5156-l14020,"Through op'ning squadrons did the hero haste,",o5156-l14015,/ɑːst/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
arrived | revived,"Amidst the routed Belgians he arriv'd,",o5156-l14025,"Turn'd the pursuit, the fainting fight reviv'd,",o5156-l14030,/aɪvd/ | /aɪvd/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
revived | arrived,"Turn'd the pursuit, the fainting fight reviv'd,",o5156-l14030,"Amidst the routed Belgians he arriv'd,",o5156-l14025,/aɪvd/ | /aɪvd/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
space | face,"Supply'd each rank, fill'd ev'ry vacant space,",o5156-l14035,And brought the battle to its former face.,o5156-l14040,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
face | space,And brought the battle to its former face.,o5156-l14040,"Supply'd each rank, fill'd ev'ry vacant space,",o5156-l14035,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
decreed | succeed,With trembling hearts we see our fate decreed;,o5156-l14045,Where MARLBRO fights how can a foe succeed?,o5156-l14050,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
succeed | decreed,Where MARLBRO fights how can a foe succeed?,o5156-l14050,With trembling hearts we see our fate decreed;,o5156-l14045,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
strive | drive,"To reach his life our boldest warriors strive,",o5156-l14055,On him the storm with all its thunder drive;,o5156-l14060,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
drive | strive,On him the storm with all its thunder drive;,o5156-l14060,"To reach his life our boldest warriors strive,",o5156-l14055,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
round | ground,"He stems the war, and half encompass'd round",o5156-l14065,"Still clears his way, and still maintains his ground:",o5156-l14070,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
ground | round,"Still clears his way, and still maintains his ground:",o5156-l14070,"He stems the war, and half encompass'd round",o5156-l14065,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
live | give,"Amaz'd I saw him in such dangers live,",o5156-l14075,And envy'd him the death I wish'd to give.,o5156-l14080,/ɪv/ | /ɪv/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
give | live,And envy'd him the death I wish'd to give.,o5156-l14080,"Amaz'd I saw him in such dangers live,",o5156-l14075,/ɪv/ | /ɪv/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
tell | fell,But how our rising pleasure shall I tell?,o5156-l14085,"The thund'ring steed, and the great rider, fell:",o5156-l14090,/el/ | /el/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
fell | tell,"The thund'ring steed, and the great rider, fell:",o5156-l14090,But how our rising pleasure shall I tell?,o5156-l14085,/el/ | /el/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
slain | vain,"We thank'd kind heav'n, and hop'd the victor slain,",o5156-l14095,"But all our hopes, and all our thanks were vain:",o5156-l14100,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
vain | slain,"But all our hopes, and all our thanks were vain:",o5156-l14100,"We thank'd kind heav'n, and hop'd the victor slain,",o5156-l14095,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
wound | ground,Free from the guilt of any hostile wound,o5156-l14105,"Alive he lay, and dreadful on the ground.",o5156-l14110,/uːnd/ | /aʊnd/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
ground | wound,"Alive he lay, and dreadful on the ground.",o5156-l14110,Free from the guilt of any hostile wound,o5156-l14105,/aʊnd/ | /uːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
cast | waste,"As when a lion in the toils is cast,",o5156-l14115,"That uncontroul'd had laid the country waste,",o5156-l14120,/ɑːst/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
waste | cast,"That uncontroul'd had laid the country waste,",o5156-l14120,"As when a lion in the toils is cast,",o5156-l14115,/eɪst/ | /ɑːst/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
before | roar,"Th' insulting hinds surround him, who before",o5156-l14125,"Fled from his haunts, and trembled at his roar;",o5156-l14130,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
roar | before,"Fled from his haunts, and trembled at his roar;",o5156-l14130,"Th' insulting hinds surround him, who before",o5156-l14125,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
lies | prise,"So round beset the mighty Briton lies,",o5156-l14135,And vulgar foes attempt the glorious prize.,o5156-l14140,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
prise | lies,And vulgar foes attempt the glorious prize.,o5156-l14140,"So round beset the mighty Briton lies,",o5156-l14135,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
brought | fought,"'Till fresh battalions to his succour brought,",o5156-l14145,Contending armies for the hero fought;,o5156-l14150,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
fought | brought,Contending armies for the hero fought;,o5156-l14150,"'Till fresh battalions to his succour brought,",o5156-l14145,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
prepared | reward,"The wanted steed some friendly hand prepar'd,",o5156-l14155,"And met a fatal, but a great, reward:",o5156-l14160,/eəd/ | /ɔːd/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
reward | prepared,"And met a fatal, but a great, reward:",o5156-l14160,"The wanted steed some friendly hand prepar'd,",o5156-l14155,/ɔːd/ | /eəd/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
bereft | left,"A glorious death; of his lov'd lord bereft,",o5156-l14165,The pious office unperform'd he left.,o5156-l14170,/eft/ | /eft/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
left | bereft,The pious office unperform'd he left.,o5156-l14170,"A glorious death; of his lov'd lord bereft,",o5156-l14165,/eft/ | /eft/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
warmed | stormed,"The rescu'd chief, by the past danger warm'd,",o5156-l14175,Our weaken'd houshold with new fury storm'd:,o5156-l14180,/ɔːmd/ | /ɔːmd/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
stormed | warmed,Our weaken'd houshold with new fury storm'd:,o5156-l14180,"The rescu'd chief, by the past danger warm'd,",o5156-l14175,/ɔːmd/ | /ɔːmd/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
eyes | rise,While all around to our admiring eyes,o5156-l14185,"Fresh foes, and undiscover'd squadrons, rise.",o5156-l14190,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
rise | eyes,"Fresh foes, and undiscover'd squadrons, rise.",o5156-l14190,While all around to our admiring eyes,o5156-l14185,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
far | war,"The boasted guards that spread your name so far,",o5156-l14195,"And turn'd where'er they fought the doubtful war,",o5156-l14200,/ɑː/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
war | far,"And turn'd where'er they fought the doubtful war,",o5156-l14200,"The boasted guards that spread your name so far,",o5156-l14195,/ɔː/ | /ɑː/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
plain | vain,"With heaps of slaughter strow'd the fatal plain,",o5156-l14205,And did a thousand glorious things in vain;,o5156-l14210,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
vain | plain,And did a thousand glorious things in vain;,o5156-l14210,"With heaps of slaughter strow'd the fatal plain,",o5156-l14205,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
die | fly,"Broke with unequal force such numbers die,",o5156-l14215,That I myself rejoic'd to see them fly.,o5156-l14220,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
fly | die,That I myself rejoic'd to see them fly.,o5156-l14220,"Broke with unequal force such numbers die,",o5156-l14215,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
flight | night,But oh! how few preserv'd themselves by flight?,o5156-l14225,Or found a shelter from th' approaching night?,o5156-l14230,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
night | flight,Or found a shelter from th' approaching night?,o5156-l14230,But oh! how few preserv'd themselves by flight?,o5156-l14225,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
dark | mark,"Thousands fall undistinguish'd in the dark,",o5156-l14235,And five whole leagues with wide destruction mark.,o5156-l14240,/ɑːk/ | /ɑːk/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
mark | dark,And five whole leagues with wide destruction mark.,o5156-l14240,"Thousands fall undistinguish'd in the dark,",o5156-l14235,/ɑːk/ | /ɑːk/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
end | ostend,"Scarce at Ramillia did the slaughter end,",o5156-l14245,When the swift victor had approach'd Ostend;,o5156-l14250,/end/ | /end/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
ostend | end,When the swift victor had approach'd Ostend;,o5156-l14250,"Scarce at Ramillia did the slaughter end,",o5156-l14245,/end/ | /end/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
way | day,"Took in whole states and countries in his way,",o5156-l14255,"Brussels, nor Ghent, nor Antwerp gain'd a day;",o5156-l14260,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
day | way,"Brussels, nor Ghent, nor Antwerp gain'd a day;",o5156-l14260,"Took in whole states and countries in his way,",o5156-l14255,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
moon | own,"Within the compass of one circling moon,",o5156-l14265,"The Lis, the Demer, and the Scheld his own.",o5156-l14270,/uːn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
own | moon,"The Lis, the Demer, and the Scheld his own.",o5156-l14270,"Within the compass of one circling moon,",o5156-l14265,/əʊn/ | /uːn/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
hand | withstand,"What in the foe's, and what in William's hand,",o5156-l14275,Did for an age the power of France withstand;,o5156-l14280,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
withstand | hand,Did for an age the power of France withstand;,o5156-l14280,"What in the foe's, and what in William's hand,",o5156-l14275,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
drained | stained,"Tho' each campaign she crowded nations drain'd,",o5156-l14285,And the fat soil with blood of thousands stain'd;,o5156-l14290,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
stained | drained,And the fat soil with blood of thousands stain'd;,o5156-l14290,"Tho' each campaign she crowded nations drain'd,",o5156-l14285,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
gain | slain,Those forts and provinces does MARLBRO gain,o5156-l14295,"In twice three suns, and not a soldier slain;",o5156-l14300,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
slain | gain,"In twice three suns, and not a soldier slain;",o5156-l14300,Those forts and provinces does MARLBRO gain,o5156-l14295,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
town | drown,"None can suspend the fortune of their town,",o5156-l14305,But who their harvest and their country drown;,o5156-l14310,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
drown | town,But who their harvest and their country drown;,o5156-l14310,"None can suspend the fortune of their town,",o5156-l14305,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
evade | aid,Compell'd to call (his valour to evade),o5156-l14315,The less destructive ocean to their aid.,o5156-l14320,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
aid | evade,The less destructive ocean to their aid.,o5156-l14320,Compell'd to call (his valour to evade),o5156-l14315,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
confined | behind,Oh! were our loss to Flandria's plains confin'd!,o5156-l14325,But what a train of ills are still behind!,o5156-l14330,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
behind | confined,But what a train of ills are still behind!,o5156-l14330,Oh! were our loss to Flandria's plains confin'd!,o5156-l14325,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
blow | foe,"Beyond the Adige Vendome feels the blow,",o5156-l14335,"And Villars now retires without a foe,",o5156-l14340,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
foe | blow,"And Villars now retires without a foe,",o5156-l14340,"Beyond the Adige Vendome feels the blow,",o5156-l14335,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
flame | fame,"The fate of Flanders spreads in Spain the flame,",o5156-l14345,And their new monarch robs of half his fame;,o5156-l14350,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
fame | flame,And their new monarch robs of half his fame;,o5156-l14350,"The fate of Flanders spreads in Spain the flame,",o5156-l14345,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
reign | plain,"But France shall hear, in some late distant reign,",o5156-l14355,An unborn Lewis curse Ramillia's plain.,o5156-l14360,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
plain | reign,An unborn Lewis curse Ramillia's plain.,o5156-l14360,"But France shall hear, in some late distant reign,",o5156-l14355,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
run | shun,"Whither, oh! whither shall Bavaria run?",o5156-l14365,"Or where himself, or where the victor shun?",o5156-l14370,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
shun | run,"Or where himself, or where the victor shun?",o5156-l14370,"Whither, oh! whither shall Bavaria run?",o5156-l14365,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
roam | home,"Shall I no more with vain ambition roam,",o5156-l14375,But my own subjects rule in peace at home?,o5156-l14380,/əʊm/ | /əʊm/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
home | roam,But my own subjects rule in peace at home?,o5156-l14380,"Shall I no more with vain ambition roam,",o5156-l14375,/əʊm/ | /əʊm/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
driven | heaven,"Thence an abandon'd fugitive I'm driven,",o5156-l14385,Like the first guilty man by angry heav'n,o5156-l14390,/ɪvn/ | /evn/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
heaven | driven,Like the first guilty man by angry heav'n,o5156-l14390,"Thence an abandon'd fugitive I'm driven,",o5156-l14385,/evn/ | /ɪvn/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
lord | sword,"From his bless'd mansions, where th' avenging lord",o5156-l14395,Still guards the passage with a brandish'd sword.,o5156-l14400,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
sword | lord,Still guards the passage with a brandish'd sword.,o5156-l14400,"From his bless'd mansions, where th' avenging lord",o5156-l14395,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
retire | hire,"Or shall I to Brabantia's courts retire,",o5156-l14405,And reign o'er distant provinces for hire?,o5156-l14410,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
hire | retire,And reign o'er distant provinces for hire?,o5156-l14410,"Or shall I to Brabantia's courts retire,",o5156-l14405,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
dispense | prince,"Shall I with borrow'd government dispense,",o5156-l14415,A royal servant and another's prince?,o5156-l14420,/ens/ | /ɪns/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
prince | dispense,A royal servant and another's prince?,o5156-l14420,"Shall I with borrow'd government dispense,",o5156-l14415,/ɪns/ | /ens/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
lost | coast,"These countries too (oh my hard fate!) are lost,",o5156-l14425,And I am banish'd from a foreign coast;,o5156-l14430,/ɒst/ | /əʊst/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
coast | lost,And I am banish'd from a foreign coast;,o5156-l14430,"These countries too (oh my hard fate!) are lost,",o5156-l14425,/əʊst/ | /ɒst/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
toils | spoils,"Now may I sight secure of future toils,",o5156-l14435,Of no new countries a third battle spoils.,o5156-l14440,/ɔɪlz/ | /ɔɪlz/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
spoils | toils,Of no new countries a third battle spoils.,o5156-l14440,"Now may I sight secure of future toils,",o5156-l14435,/ɔɪlz/ | /ɔɪlz/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
deplore | before,"Oh, Tallard! once I did thy chains deplore,",o5156-l14445,But envy now the fate I mourn'd before;,o5156-l14450,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
before | deplore,But envy now the fate I mourn'd before;,o5156-l14450,"Oh, Tallard! once I did thy chains deplore,",o5156-l14445,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
foe | overthrow,"By bondage bless'd, protected by the foe,",o5156-l14455,You live contented with one overthrow;,o5156-l14460,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
overthrow | foe,You live contented with one overthrow;,o5156-l14460,"By bondage bless'd, protected by the foe,",o5156-l14455,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
away | day,"Her captive, Britain kindly kept away",o5156-l14465,From the disgrace of the last fatal day.,o5156-l14470,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
day | away,From the disgrace of the last fatal day.,o5156-l14470,"Her captive, Britain kindly kept away",o5156-l14465,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
raise | praise,"How does my fall the haughty victor raise,",o5156-l14475,And join divided nations in his praise;,o5156-l14480,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
praise | raise,And join divided nations in his praise;,o5156-l14480,"How does my fall the haughty victor raise,",o5156-l14475,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
frames | names,"Grateful Germania unknown titles frames,",o5156-l14485,And CHURCHILL writes amongst her sov'reign names.,o5156-l14490,/eɪmz/ | /eɪmz/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
names | frames,And CHURCHILL writes amongst her sov'reign names.,o5156-l14490,"Grateful Germania unknown titles frames,",o5156-l14485,/eɪmz/ | /eɪmz/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
lord | restored,"Part of her states obey a British lord,",o5156-l14495,Small part! of the great empire he restor'd.,o5156-l14500,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
restored | lord,Small part! of the great empire he restor'd.,o5156-l14500,"Part of her states obey a British lord,",o5156-l14495,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
applause | nassaus,"From the proud Spaniard he extorts applause,",o5156-l14505,And rivals with the Dutch their great Nassaus. ,o5156-l14510,/ɔːz/ | /aʊs/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
nassaus | applause,And rivals with the Dutch their great Nassaus. ,o5156-l14510,"From the proud Spaniard he extorts applause,",o5156-l14505,/aʊs/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
known | own,"In ev'ry language are his battles known,",o5156-l14515,"The Swede and Pole for his, despise their own.",o5156-l14520,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
own | known,"The Swede and Pole for his, despise their own.",o5156-l14520,"In ev'ry language are his battles known,",o5156-l14515,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
place | disgrace,"A thousand sects in him their safety place,",o5156-l14525,And our own saints are thank'd for our disgrace.,o5156-l14530,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
disgrace | place,And our own saints are thank'd for our disgrace.,o5156-l14530,"A thousand sects in him their safety place,",o5156-l14525,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
gives | receives,"England alone, and that some pleasure gives,",o5156-l14535,Envies herself the blessings she receives.,o5156-l14540,/ɪvz/ | /iːvz/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
receives | gives,Envies herself the blessings she receives.,o5156-l14540,"England alone, and that some pleasure gives,",o5156-l14535,/iːvz/ | /ɪvz/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
go | woe,"My grief each place renews where-e'er I go,",o5156-l14545,And ev'ry art contributes to my woe;,o5156-l14550,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
woe | go,And ev'ry art contributes to my woe;,o5156-l14550,"My grief each place renews where-e'er I go,",o5156-l14545,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
yields | fields,"Ramillia's plain each painter's pencil yields,",o5156-l14555,Bavaria flies in all their canvas fields:,o5156-l14560,/iːldz/ | /iːldz/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
fields | yields,Bavaria flies in all their canvas fields:,o5156-l14560,"Ramillia's plain each painter's pencil yields,",o5156-l14555,/iːldz/ | /iːldz/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
indite | write,"On me, young poets their rude lays indite,",o5156-l14565,And on my sorrows practise how to write;,o5156-l14570,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
write | indite,And on my sorrows practise how to write;,o5156-l14570,"On me, young poets their rude lays indite,",o5156-l14565,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
rage | stage,"I in their scenes with borrow'd passion rage,",o5156-l14575,And act a shameful part on ev'ry stage.,o5156-l14580,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
stage | rage,And act a shameful part on ev'ry stage.,o5156-l14580,"I in their scenes with borrow'd passion rage,",o5156-l14575,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
told | old,"In Flandria will the tale be ever told,",o5156-l14585,"Nor will it grow, with ever telling, old:",o5156-l14590,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
old | told,"Nor will it grow, with ever telling, old:",o5156-l14590,"In Flandria will the tale be ever told,",o5156-l14585,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
raise | praise,"The lisping infants will their MARLBRO raise,",o5156-l14595,And their new speech grow plainer in his praise;,o5156-l14600,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
praise | raise,And their new speech grow plainer in his praise;,o5156-l14600,"The lisping infants will their MARLBRO raise,",o5156-l14595,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
years | fears,"His story will employ their middle years,",o5156-l14605,"And in their latest age recall their fears,",o5156-l14610,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
fears | years,"And in their latest age recall their fears,",o5156-l14610,"His story will employ their middle years,",o5156-l14605,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
relate | fate,While to their children's children they relate,o5156-l14615,"The business of a day, their country's fate:",o5156-l14620,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
fate | relate,"The business of a day, their country's fate:",o5156-l14620,While to their children's children they relate,o5156-l14615,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
entertain | plain,"Then lead them forth, their thoughts to entertain,",o5156-l14625,And shew the wond'ring youth Ramillia's plain;,o5156-l14630,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
plain | entertain,And shew the wond'ring youth Ramillia's plain;,o5156-l14630,"Then lead them forth, their thoughts to entertain,",o5156-l14625,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
way | lay,"'Twas here they fought, the houshold fled that way,",o5156-l14635,And this the spot where MARLBRO prostrate lay.,o5156-l14640,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
lay | way,And this the spot where MARLBRO prostrate lay.,o5156-l14640,"'Twas here they fought, the houshold fled that way,",o5156-l14635,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
name | blame,"Here they, perhaps, shall add Bavaria's name,",o5156-l14645,"Censure his courage, and his conduct blame:",o5156-l14650,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
blame | name,"Censure his courage, and his conduct blame:",o5156-l14650,"Here they, perhaps, shall add Bavaria's name,",o5156-l14645,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
yield | field,"'Tis false, 'tis false, I did not basely yield,",o5156-l14655,"I left indeed, but left a bloody field:",o5156-l14660,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
field | yield,"I left indeed, but left a bloody field:",o5156-l14660,"'Tis false, 'tis false, I did not basely yield,",o5156-l14655,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
believe | give,"Believe not, future ages, ne'er believe",o5156-l14665,The vile aspersions which these wretches give;,o5156-l14670,/iːv/ | /ɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
give | believe,The vile aspersions which these wretches give;,o5156-l14670,"Believe not, future ages, ne'er believe",o5156-l14665,/ɪv/ | /iːv/,half-pararhyme,<b>a</b><b>a</b>,pers00086,o5156-w0520
try | nigh,"If you too far my injur'd honour try,",o5156-l14675,"Take heed, my ghost, it will, it shall, be nigh,",o5156-l14680,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>a,pers00086,o5156-w0520
try | lie,"If you too far my injur'd honour try,",o5156-l14675,"Rise in his face, and give the slave the lie.",o5156-l14685,/aɪ/ | /aɪ/,full,<b>a</b>a<b>a</b>,pers00086,o5156-w0520
nigh | try,"Take heed, my ghost, it will, it shall, be nigh,",o5156-l14680,"If you too far my injur'd honour try,",o5156-l14675,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>a,pers00086,o5156-w0520
nigh | lie,"Take heed, my ghost, it will, it shall, be nigh,",o5156-l14680,"Rise in his face, and give the slave the lie.",o5156-l14685,/aɪ/ | /aɪ/,full,a<b>a</b><b>a</b>,pers00086,o5156-w0520
lie | try,"Rise in his face, and give the slave the lie.",o5156-l14685,"If you too far my injur'd honour try,",o5156-l14675,/aɪ/ | /aɪ/,full,<b>a</b>a<b>a</b>,pers00086,o5156-w0520
