r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
wears | hairs,"Here Nature no distortion wears,",o5155-l05410,"Old Truth retains his silver hairs,",o5155-l05415,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
hairs | wears,"Old Truth retains his silver hairs,",o5155-l05415,"Here Nature no distortion wears,",o5155-l05410,/eəz/ | /eəz/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
step | lip,"And Chastity her matron step,",o5155-l05420,And purple Health her rosy lip.,o5155-l05425,/ep/ | /ɪp/,half-pararhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
lip | step,And purple Health her rosy lip.,o5155-l05425,"And Chastity her matron step,",o5155-l05420,/ɪp/ | /ep/,half-pararhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
brow | glow,Ah! on the virgin's gentle brow,o5155-l05430,How Innocence delights to glow!,o5155-l05435,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
glow | brow,How Innocence delights to glow!,o5155-l05435,Ah! on the virgin's gentle brow,o5155-l05430,/əʊ/ | /aʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
air | stare,"Unlike the town-dame's haughty air,",o5155-l05440,The scornful eye and harlot's stare;,o5155-l05445,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
stare | air,The scornful eye and harlot's stare;,o5155-l05445,"Unlike the town-dame's haughty air,",o5155-l05440,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
front | wont,But bending mild the bashful front,o5155-l05450,As modest Fear is ever wont:,o5155-l05455,/ʌnt/ | /əʊnt/,half-pararhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
wont | front,As modest Fear is ever wont:,o5155-l05455,But bending mild the bashful front,o5155-l05450,/əʊnt/ | /ʌnt/,half-pararhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
old | told,"Shepherdesses such of old,",o5155-l05460,"Doric bards enamour'd told,",o5155-l05465,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
told | old,"Doric bards enamour'd told,",o5155-l05465,"Shepherdesses such of old,",o5155-l05460,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
vale | tale,While the pleas'd Arcadian vale,o5155-l05470,Echo'd the enchanting tale.,o5155-l05475,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
tale | vale,Echo'd the enchanting tale.,o5155-l05475,While the pleas'd Arcadian vale,o5155-l05470,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
train | plain,"But chief of Virtue's lovely train,",o5155-l05480,"A pensive exile on the plain,",o5155-l05485,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
plain | train,"A pensive exile on the plain,",o5155-l05485,"But chief of Virtue's lovely train,",o5155-l05480,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
wield | shield,No longer active now to wield,o5155-l05490,"Th' avenging sword, protecting shield,",o5155-l05495,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
shield | wield,"Th' avenging sword, protecting shield,",o5155-l05495,No longer active now to wield,o5155-l05490,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
liberty | free,Here thoughtful-walking Liberty,o5155-l05500,Remembers Britons once were free.,o5155-l05505,/ɪbəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
free | liberty,Remembers Britons once were free.,o5155-l05505,Here thoughtful-walking Liberty,o5155-l05500,/iː/ | /ɪbəti/,half-pararhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
converse | rehearse,"With her would Nobles old converse,",o5155-l05510,"And learn her dictates to rehearse,",o5155-l05515,/ɒnvɜːs/ | /ɜːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
rehearse | converse,"And learn her dictates to rehearse,",o5155-l05515,"With her would Nobles old converse,",o5155-l05510,/ɜːs/ | /ɒnvɜːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
hate | seat,Ere yet they grew refin'd to hate,o5155-l05520,"The hospitable rural seat,",o5155-l05525,/eɪt/ | /iːt/,half-pararhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
seat | hate,"The hospitable rural seat,",o5155-l05525,Ere yet they grew refin'd to hate,o5155-l05520,/iːt/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
stored | board,"The spacious hall with tenants stor'd,",o5155-l05530,Where Mirth and Plenty crown'd the board;,o5155-l05535,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
board | stored,Where Mirth and Plenty crown'd the board;,o5155-l05535,"The spacious hall with tenants stor'd,",o5155-l05530,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
forsook | look,"Ere yet their Lares they forsook,",o5155-l05540,"And lost the genuine British look,",o5155-l05545,/ʊk/ | /ʊk/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
look | forsook,"And lost the genuine British look,",o5155-l05545,"Ere yet their Lares they forsook,",o5155-l05540,/ʊk/ | /ʊk/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
merit | spirit,"The conscious brow of inward merit,",o5155-l05550,"The rough, unbending, martial spirit,",o5155-l05555,/erɪt/ | /ɪrɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
spirit | merit,"The rough, unbending, martial spirit,",o5155-l05555,"The conscious brow of inward merit,",o5155-l05550,/ɪrɪt/ | /erɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
gay | pay,"To clink the chain of Thraldom gay,",o5155-l05560,And court-idolatry to pay;,o5155-l05565,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
pay | gay,And court-idolatry to pay;,o5155-l05565,"To clink the chain of Thraldom gay,",o5155-l05560,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
obscure | pure,"To live in city smoaks obscure,",o5155-l05570,"Where morn ne'er wakes her breezes pure,",o5155-l05575,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
pure | obscure,"Where morn ne'er wakes her breezes pure,",o5155-l05575,"To live in city smoaks obscure,",o5155-l05570,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
noon | sun,"Where darkest midnight reigns at noon,",o5155-l05580,And fogs eternal blot the sun.,o5155-l05585,/uːn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
sun | noon,And fogs eternal blot the sun.,o5155-l05585,"Where darkest midnight reigns at noon,",o5155-l05580,/ʌn/ | /uːn/,half-pararhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
away | stray,"But come, the minutes flit away,",o5155-l05590,And eager Fancy longs to stray:,o5155-l05595,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
stray | away,And eager Fancy longs to stray:,o5155-l05595,"But come, the minutes flit away,",o5155-l05590,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
round | ground,"Come, friendly Genius! lead me round",o5155-l05600,Thy sylvan haunts and magic ground;,o5155-l05605,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
ground | round,Thy sylvan haunts and magic ground;,o5155-l05605,"Come, friendly Genius! lead me round",o5155-l05600,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
dale | vale,"Point every spot of hill or dale,",o5155-l05610,"And tell me, as we tread the vale,",o5155-l05615,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
vale | dale,"And tell me, as we tread the vale,",o5155-l05615,"Point every spot of hill or dale,",o5155-l05610,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
rove | grove,"""Here mighty Dudly once wou'd rove,",o5155-l05620,"""To plan his triumphs in the grove:",o5155-l05625,/əʊv/ | /əʊv/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
grove | rove,"""To plan his triumphs in the grove:",o5155-l05625,"""Here mighty Dudly once wou'd rove,",o5155-l05620,/əʊv/ | /əʊv/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
gay | lay,"""There looser Waller, ever gay,",o5155-l05630,"""With Sacchariss in dalliance lay;",o5155-l05635,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
lay | gay,"""With Sacchariss in dalliance lay;",o5155-l05635,"""There looser Waller, ever gay,",o5155-l05630,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
spring | sing,"""And Philip, side-long yonder spring,",o5155-l05640,"""His lavish carols wont to sing. """,o5155-l05645,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
sing | spring,"""His lavish carols wont to sing. """,o5155-l05645,"""And Philip, side-long yonder spring,",o5155-l05640,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
call | fall,"Hark! I hear the echoes call,",o5155-l05650,Hark! the rushing waters fall;,o5155-l05655,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
fall | call,Hark! the rushing waters fall;,o5155-l05655,"Hark! I hear the echoes call,",o5155-l05650,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
retreats | seats,"Lead me to the green retreats,",o5155-l05660,"Guide me to the Muses' seats,",o5155-l05665,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
seats | retreats,"Guide me to the Muses' seats,",o5155-l05665,"Lead me to the green retreats,",o5155-l05660,/iːts/ | /iːts/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
chose | woes,"Where ancient bards retirement chose,",o5155-l05670,Or ancient lovers wept their woes.,o5155-l05675,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
woes | chose,Or ancient lovers wept their woes.,o5155-l05675,"Where ancient bards retirement chose,",o5155-l05670,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
oak | provoke,What Genius points to yonder oak?,o5155-l05680,What rapture does my soul provoke?,o5155-l05695,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
provoke | oak,What rapture does my soul provoke?,o5155-l05695,What Genius points to yonder oak?,o5155-l05680,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
high | try,"There let me hang a garland high,",o5155-l05700,There let my Muse her accents try;,o5155-l05705,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
try | high,There let my Muse her accents try;,o5155-l05705,"There let me hang a garland high,",o5155-l05700,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
paid | made,"Be there my earliest homage paid,",o5155-l05710,Be there my latest vigils made:,o5155-l05715,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
made | paid,Be there my latest vigils made:,o5155-l05715,"Be there my earliest homage paid,",o5155-l05710,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
earth | birth,For thou wast planted in the earth,o5155-l05720,The day that shone on Sidney's birth.,o5155-l05725,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
birth | earth,The day that shone on Sidney's birth.,o5155-l05725,For thou wast planted in the earth,o5155-l05720,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
day | gay,"That happy time, that glorious day",o5155-l05730,The Muses came in concert gay;,o5155-l05735,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
gay | day,The Muses came in concert gay;,o5155-l05735,"That happy time, that glorious day",o5155-l05730,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
song | along,"With harps in tune, and ready song,",o5155-l05740,The jolly Chorus tript along;,o5155-l05745,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
along | song,The jolly Chorus tript along;,o5155-l05745,"With harps in tune, and ready song,",o5155-l05740,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
morn | born,"In honour of th' auspicious morn,",o5155-l05750,To hail an infant genius born:,o5155-l05755,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
born | morn,To hail an infant genius born:,o5155-l05755,"In honour of th' auspicious morn,",o5155-l05750,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
meet | feet,"Next came the Faun, in order meet,",o5155-l05760,"The Satyrs next with cloven feet,",o5155-l05765,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
feet | meet,"The Satyrs next with cloven feet,",o5155-l05765,"Next came the Faun, in order meet,",o5155-l05760,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
woods | floods,"The Dryads swift that roam the woods,",o5155-l05770,The Naiads green that swim the floods;,o5155-l05775,/ʊdz/ | /ʌdz/,half-pararhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
floods | woods,The Naiads green that swim the floods;,o5155-l05775,"The Dryads swift that roam the woods,",o5155-l05770,/ʌdz/ | /ʊdz/,half-pararhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
cave | wave,"Sylvanus left his silent cave,",o5155-l05780,Medway came dropping from the wave;,o5155-l05785,/eɪvi/ | /eɪv/,half-vowelrhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
wave | cave,Medway came dropping from the wave;,o5155-l05785,"Sylvanus left his silent cave,",o5155-l05780,/eɪv/ | /eɪvi/,half-vowelrhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
spouse | brows,"Vertumnus led his blushing spouse,",o5155-l05790,"And Ceres shook her wheaten brows,",o5155-l05795,/aʊs/ | /aʊz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
brows | spouse,"And Ceres shook her wheaten brows,",o5155-l05795,"Vertumnus led his blushing spouse,",o5155-l05790,/aʊz/ | /aʊs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
there | rear,"And Mars with milder look was there,",o5155-l05800,And laughing Venus grac'd the rear.,o5155-l05805,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
rear | there,And laughing Venus grac'd the rear.,o5155-l05805,"And Mars with milder look was there,",o5155-l05800,/ɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
dance | advance,"They join'd their hands in festive dance,",o5155-l05810,And bade the smiling babe advance;,o5155-l05815,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
advance | dance,And bade the smiling babe advance;,o5155-l05815,"They join'd their hands in festive dance,",o5155-l05810,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
last | past,Each gave a gift; Sylvanus last,o5155-l05820,"Ordain'd, when all the pomp was past,",o5155-l05825,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
past | last,"Ordain'd, when all the pomp was past,",o5155-l05825,Each gave a gift; Sylvanus last,o5155-l05820,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
grow | show,"Memorial meet, a tree to grow,",o5155-l05830,"Which might to future ages shew,",o5155-l05835,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
show | grow,"Which might to future ages shew,",o5155-l05835,"Memorial meet, a tree to grow,",o5155-l05830,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
rare | there,"That on select occasion rare,",o5155-l05840,A troop of Gods assembled there:,o5155-l05845,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
there | rare,A troop of Gods assembled there:,o5155-l05845,"That on select occasion rare,",o5155-l05840,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
ground | round,"The Naiads water'd well the ground,",o5155-l05850,And Flora twin'd a wood-bine round:,o5155-l05855,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
round | ground,And Flora twin'd a wood-bine round:,o5155-l05855,"The Naiads water'd well the ground,",o5155-l05850,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
earth | birth,"The tree sprung fast in hallow'd earth,",o5155-l05860,Co-aeval with th' illustrious birth,o5155-l05865,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
birth | earth,Co-aeval with th' illustrious birth,o5155-l05865,"The tree sprung fast in hallow'd earth,",o5155-l05860,/ɜːθ/ | /ɜːθ/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
stray | survey,Thus let my feet unwearied stray;,o5155-l05870,"Nor satisfied with one survey,",o5155-l05875,/eɪ/ | /ɜːveɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
survey | stray,"Nor satisfied with one survey,",o5155-l05875,Thus let my feet unwearied stray;,o5155-l05870,/ɜːveɪ/ | /eɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
light | night,"When morn surveys with doubtful light,",o5155-l05880,"And Phebe pales her lamp of night,",o5155-l05885,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
night | light,"And Phebe pales her lamp of night,",o5155-l05885,"When morn surveys with doubtful light,",o5155-l05880,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
anew | dew,"Still let me wander forth anew,",o5155-l05890,"And print my footsteps on the dew,",o5155-l05895,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
dew | anew,"And print my footsteps on the dew,",o5155-l05895,"Still let me wander forth anew,",o5155-l05890,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
cheek | meek,What time the swain with ruddy cheek,o5155-l05900,"Prepares to yoke his oxen meek,",o5155-l05905,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
meek | cheek,"Prepares to yoke his oxen meek,",o5155-l05905,What time the swain with ruddy cheek,o5155-l05900,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
array | lay,And early drest in neat array,o5155-l05910,"The milk-maid chanting shrill her lay,",o5155-l05915,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
lay | array,"The milk-maid chanting shrill her lay,",o5155-l05915,And early drest in neat array,o5155-l05910,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
pail | flail,Comes abroad with milking pail;,o5155-l05920,And the sound of distant flail,o5155-l05925,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
flail | pail,And the sound of distant flail,o5155-l05925,Comes abroad with milking pail;,o5155-l05920,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
good-morrow | furrow,"Gives the ear a rough good-morrow,",o5155-l05930,And the lark from out his furrow,o5155-l05935,/ɒrəʊ/ | /ʌrəʊ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
furrow | good-morrow,And the lark from out his furrow,o5155-l05935,"Gives the ear a rough good-morrow,",o5155-l05930,/ʌrəʊ/ | /ɒrəʊ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
wings | sings,"Soars upright on matin wings,",o5155-l05940,And at the gate of heaven sings.,o5155-l05945,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
sings | wings,And at the gate of heaven sings.,o5155-l05945,"Soars upright on matin wings,",o5155-l05940,/ɪŋz/ | /ɪŋz/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
ray | day,But when the sun with fervid ray,o5155-l05950,"Drives upwards to his noon of day,",o5155-l05955,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
day | ray,"Drives upwards to his noon of day,",o5155-l05955,But when the sun with fervid ray,o5155-l05950,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
down | brown,And couching oxen lay them down,o5155-l05960,Beneath the beechen umbrage brown;,o5155-l05965,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
brown | down,Beneath the beechen umbrage brown;,o5155-l05965,And couching oxen lay them down,o5155-l05960,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
hall | wall,"Then let me wander in the hall,",o5155-l05970,Round whose antique-visag'd wall,o5155-l05975,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
wall | hall,Round whose antique-visag'd wall,o5155-l05975,"Then let me wander in the hall,",o5155-l05970,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
wore | yore,"Hangs the armour Britons wore,",o5155-l05980,Rudely cast in days of yore.,o5155-l05985,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
yore | wore,Rudely cast in days of yore.,o5155-l05985,"Hangs the armour Britons wore,",o5155-l05980,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
wield | field,"Yon sword some heroe's arm might wield,",o5155-l05990,"Red in the ranks of Chalgrave's field,",o5155-l05995,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
field | wield,"Red in the ranks of Chalgrave's field,",o5155-l05995,"Yon sword some heroe's arm might wield,",o5155-l05990,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
bled | shed,"Where ever-glorious Hampden bled,",o5155-l06000,And Freedom tears of sorrow shed.,o5155-l06005,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
shed | bled,And Freedom tears of sorrow shed.,o5155-l06005,"Where ever-glorious Hampden bled,",o5155-l06000,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
walk | talk,"Or in the gallery let me walk,",o5155-l06010,"Where living pictures seem to talk,",o5155-l06015,/ɔːk/ | /ɔːk/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
talk | walk,"Where living pictures seem to talk,",o5155-l06015,"Or in the gallery let me walk,",o5155-l06010,/ɔːk/ | /ɔːk/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
fair | air,"Where Beauty smiles serenely fair,",o5155-l06020,And Courage frowns with martial air;,o5155-l06025,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
air | fair,And Courage frowns with martial air;,o5155-l06025,"Where Beauty smiles serenely fair,",o5155-l06020,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
disguise | eyes,"Tho' whiskers quaint the face disguise,",o5155-l06030,And habits odd to modern eyes.,o5155-l06035,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
eyes | disguise,And habits odd to modern eyes.,o5155-l06035,"Tho' whiskers quaint the face disguise,",o5155-l06030,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
reigned | distained,"Behold what kings in Britain reign'd,",o5155-l06040,"Plantagenets with blood distain'd,",o5155-l06045,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
distained | reigned,"Plantagenets with blood distain'd,",o5155-l06045,"Behold what kings in Britain reign'd,",o5155-l06040,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
race | disgrace,"And valiant Tudor's haughty race,",o5155-l06050,"And Stuarts, England's worst disgrace.",o5155-l06055,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
disgrace | race,"And Stuarts, England's worst disgrace.",o5155-l06055,"And valiant Tudor's haughty race,",o5155-l06050,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
frown | crown,"The Norman first, with cruel frown,",o5155-l06060,"Proud of his new-usurped crown,",o5155-l06065,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
crown | frown,"Proud of his new-usurped crown,",o5155-l06065,"The Norman first, with cruel frown,",o5155-l06060,/aʊn/ | /aʊn/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
more | over,"Begins the list; and many more,",o5155-l06070,Stern heroes form'd of roughest ore.,o5155-l06075,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
over | more,Stern heroes form'd of roughest ore.,o5155-l06075,"Begins the list; and many more,",o5155-l06070,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
advance | france,"See victor Henry there advance,",o5155-l06080,Ev'n in his look he conquers France;,o5155-l06085,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
france | advance,Ev'n in his look he conquers France;,o5155-l06085,"See victor Henry there advance,",o5155-l06080,/ɑːns/ | /ɑːns/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
slain | plain,"And murd'rer Richard, justly slain",o5155-l06090,By Richmond's steel on Bosworth plain;,o5155-l06095,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
plain | slain,By Richmond's steel on Bosworth plain;,o5155-l06095,"And murd'rer Richard, justly slain",o5155-l06090,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
wives | lives,"See the tyrant of his wives,",o5155-l06100,"Prodigal of fairest lives,",o5155-l06105,/aɪvz/ | /aɪvz/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
lives | wives,"Prodigal of fairest lives,",o5155-l06105,"See the tyrant of his wives,",o5155-l06100,/aɪvz/ | /aɪvz/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
arts | parts,"And laureat Edward nurs'd in arts,",o5155-l06110,Minerva school'd his kingly parts:,o5155-l06115,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
parts | arts,Minerva school'd his kingly parts:,o5155-l06115,"And laureat Edward nurs'd in arts,",o5155-l06110,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
jane | queen,"But ah! the melancholy Jane,",o5155-l06120,A soul too tender for a queen!,o5155-l06125,/eɪn/ | /iːn/,half-pararhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
queen | jane,A soul too tender for a queen!,o5155-l06125,"But ah! the melancholy Jane,",o5155-l06120,/iːn/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00089,o5155-w0040
sway | day,"She sinks beneath imperial sway,",o5155-l06130,The dear-bought scepter of a day!,o5155-l06135,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
