r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
throne | own," There may'st thou see, low prostrate at thy throne,",o4984-l00675, Devoted slaves and victims all thy own:,o4984-l00680,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
own | throne, Devoted slaves and victims all thy own:,o4984-l00680," There may'st thou see, low prostrate at thy throne,",o4984-l00675,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
raise | blaze," Each village-swain the turf-built shrine shall raise,",o4984-l00685, And kings command whole hecatombs to blaze. ,o4984-l00690,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
blaze | raise, And kings command whole hecatombs to blaze. ,o4984-l00690," Each village-swain the turf-built shrine shall raise,",o4984-l00685,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
revive | live,O memory! ingenious to revive,o4984-l00695," Each fleeting hour, and teach the past to live,",o4984-l00700,/aɪv/ | /ɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00211,o4984-w0010
live | revive," Each fleeting hour, and teach the past to live,",o4984-l00700,O memory! ingenious to revive,o4984-l00695,/ɪv/ | /aɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00211,o4984-w0010
tore | bore, Witness what conflicts this frail bosom tore! ,o4984-l00705,What griefs I suffer'd! and what pangs I bore! ,o4984-l00710,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
bore | tore,What griefs I suffer'd! and what pangs I bore! ,o4984-l00710, Witness what conflicts this frail bosom tore! ,o4984-l00705,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
save | slave,"How long I struggled, labour'd, strove to save",o4984-l00715, An heart that panted to be still a slave! ,o4984-l00720,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
slave | save, An heart that panted to be still a slave! ,o4984-l00720,"How long I struggled, labour'd, strove to save",o4984-l00715,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
flame | frame,"When youth, warmth, rapture, spirit, love, and flame,",o4984-l00725," Seiz'd every sense, and burnt thro' all my frame;",o4984-l00730,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
frame | flame," Seiz'd every sense, and burnt thro' all my frame;",o4984-l00730,"When youth, warmth, rapture, spirit, love, and flame,",o4984-l00725,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
fled | bed," From youth, warmth, rapture, to these wilds I fled,",o4984-l00735," My food the herbage, and the rock my bed. ",o4984-l00740,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
bed | fled," My food the herbage, and the rock my bed. ",o4984-l00740," From youth, warmth, rapture, to these wilds I fled,",o4984-l00735,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
rise | skies,"There, while these venerable cloisters rise",o4984-l00745," O'er the bleak surge, and gain upon the skies,",o4984-l00750,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
skies | rise," O'er the bleak surge, and gain upon the skies,",o4984-l00750,"There, while these venerable cloisters rise",o4984-l00745,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
flow | woe, My wounded soul indulg'd the tear to flow,o4984-l00755, O'er all her sad vicissitudes of woe;,o4984-l00760,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
woe | flow, O'er all her sad vicissitudes of woe;,o4984-l00760, My wounded soul indulg'd the tear to flow,o4984-l00755,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
die | eye," Profuse of life, and yet afraid to die,",o4984-l00765," Guilt in my heart, and horror in my eye,",o4984-l00770,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
eye | die," Guilt in my heart, and horror in my eye,",o4984-l00770," Profuse of life, and yet afraid to die,",o4984-l00765,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
given | heaven," With ceaseless prayers, the whole artillery given",o4984-l00775," To win the mercies of offended heaven,",o4984-l00780,/ɪvn/ | /evn/,half-pararhyme,<b>a</b><b>a</b>,pers00211,o4984-w0010
heaven | given," To win the mercies of offended heaven,",o4984-l00780," With ceaseless prayers, the whole artillery given",o4984-l00775,/evn/ | /ɪvn/,half-pararhyme,<b>a</b><b>a</b>,pers00211,o4984-w0010
around | ground," Each hill, made vocal, eccho'd all around,",o4984-l00785, While my torn breast knock'd bleeding on the ground. ,o4984-l00790,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
ground | around, While my torn breast knock'd bleeding on the ground. ,o4984-l00790," Each hill, made vocal, eccho'd all around,",o4984-l00785,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
fly | sigh,"Yet, yet, alas! tho' all my moments fly",o4984-l00795," Stain'd by a tear, and darken'd in a sigh;",o4984-l00800,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
sigh | fly," Stain'd by a tear, and darken'd in a sigh;",o4984-l00800,"Yet, yet, alas! tho' all my moments fly",o4984-l00795,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
displayed | shade, Tho' meagre fasts have on my cheek display'd,o4984-l00805," The dusk of death, and sunk me to a shade,",o4984-l00810,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
shade | displayed," The dusk of death, and sunk me to a shade,",o4984-l00810, Tho' meagre fasts have on my cheek display'd,o4984-l00805,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
dart | heart, Spite of myself the still-impoisoning dart,o4984-l00815," Shoots thro' my blood, and drinks up all my heart;",o4984-l00820,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
heart | dart," Shoots thro' my blood, and drinks up all my heart;",o4984-l00820, Spite of myself the still-impoisoning dart,o4984-l00815,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
disagree | thee," My vows and wishes wildly disagree,",o4984-l00825, And grace itself mistakes my God for thee. ,o4984-l00830,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
thee | disagree, And grace itself mistakes my God for thee. ,o4984-l00830," My vows and wishes wildly disagree,",o4984-l00825,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
sky | eye,"Athwart the glooms, that wrap the midnight sky,",o4984-l00835, My Eloisa steals upon my eye;,o4984-l00840,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
eye | sky, My Eloisa steals upon my eye;,o4984-l00840,"Athwart the glooms, that wrap the midnight sky,",o4984-l00835,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
ray | day," For ever rises in the solar ray,",o4984-l00845, A phantom brighter than the blaze of day:,o4984-l00850,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
day | ray, A phantom brighter than the blaze of day:,o4984-l00850," For ever rises in the solar ray,",o4984-l00845,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
guest | breast," Where-e'er I go, the visionary guest",o4984-l00855," Pants on my lip, or sinks upon my breast;",o4984-l00860,/est/ | /est/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
breast | guest," Pants on my lip, or sinks upon my breast;",o4984-l00860," Where-e'er I go, the visionary guest",o4984-l00855,/est/ | /est/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
destroy | joy," Unfolds her sweets, and, throbbing to destroy,",o4984-l00865, Winds round my heart in luxury of joy;,o4984-l00870,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
joy | destroy, Winds round my heart in luxury of joy;,o4984-l00870," Unfolds her sweets, and, throbbing to destroy,",o4984-l00865,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
around | sound," While loud hosannas shake the shrines around,",o4984-l00875, I hear her softer accents in the sound;,o4984-l00880,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
sound | around, I hear her softer accents in the sound;,o4984-l00880," While loud hosannas shake the shrines around,",o4984-l00875,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
glare | prayer," Her idol-beauties on each altar glare,",o4984-l00885, And heaven much-injur'd has but half my prayer:,o4984-l00890,/eə/ | /eɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00211,o4984-w0010
prayer | glare, And heaven much-injur'd has but half my prayer:,o4984-l00890," Her idol-beauties on each altar glare,",o4984-l00885,/eɪə/ | /eə/,half-pararhyme,<b>a</b><b>a</b>,pers00211,o4984-w0010
control | soul," No tears can drive her hence, no pangs controul,",o4984-l00895, For every object brings her to my soul. ,o4984-l00900,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
soul | control, For every object brings her to my soul. ,o4984-l00900," No tears can drive her hence, no pangs controul,",o4984-l00895,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
steep | deep,"Last night, reclining on yon airy steep,",o4984-l00905, My busy eyes hung brooding o'er the deep;,o4984-l00910,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
deep | steep, My busy eyes hung brooding o'er the deep;,o4984-l00910,"Last night, reclining on yon airy steep,",o4984-l00905,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
cave | wave," The breathless whirlwinds slept in every cave,",o4984-l00915, And the soft moon-beam danc'd from wave to wave;,o4984-l00920,/eɪvi/ | /eɪv/,half-vowelrhyme,<b>a</b><b>a</b>,pers00211,o4984-w0010
wave | cave, And the soft moon-beam danc'd from wave to wave;,o4984-l00920," The breathless whirlwinds slept in every cave,",o4984-l00915,/eɪv/ | /eɪvi/,half-vowelrhyme,<b>a</b><b>a</b>,pers00211,o4984-w0010
seen | scene," Each former bliss in this bright mirror seen,",o4984-l00925," With all my glories, dawn'd upon the scene,",o4984-l00930,/iːn/ | /iːn/,rich,<b>a</b><b>a</b>,pers00211,o4984-w0010
scene | seen," With all my glories, dawn'd upon the scene,",o4984-l00930," Each former bliss in this bright mirror seen,",o4984-l00925,/iːn/ | /iːn/,rich,<b>a</b><b>a</b>,pers00211,o4984-w0010
anew | flew," Recall'd the dear auspicious hour anew,",o4984-l00935, When my fond soul to Eloisa flew:,o4984-l00940,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
flew | anew, When my fond soul to Eloisa flew:,o4984-l00940," Recall'd the dear auspicious hour anew,",o4984-l00935,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
oppressed | breast," When, with keen speechless ecstasies opprest,",o4984-l00945," Thy frantic lover snatch'd thee to his breast,",o4984-l00950,/est/ | /est/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
breast | oppressed," Thy frantic lover snatch'd thee to his breast,",o4984-l00950," When, with keen speechless ecstasies opprest,",o4984-l00945,/est/ | /est/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
grace | face," Gaz'd on thy blushes arm'd with every grace,",o4984-l00955, And saw the goddess beaming in thy face;,o4984-l00960,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
face | grace, And saw the goddess beaming in thy face;,o4984-l00960," Gaz'd on thy blushes arm'd with every grace,",o4984-l00955,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
move | love," Saw thy wild, trembling, ardent wishes move",o4984-l00965," Each pulse to rapture, and each glance to love. ",o4984-l00970,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00211,o4984-w0010
love | move," Each pulse to rapture, and each glance to love. ",o4984-l00970," Saw thy wild, trembling, ardent wishes move",o4984-l00965,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00211,o4984-w0010
roar | shore,"But lo! the winds descend, the billows roar,",o4984-l00975," Foam to the clouds, and burst upon the shore,",o4984-l00980,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
shore | roar," Foam to the clouds, and burst upon the shore,",o4984-l00980,"But lo! the winds descend, the billows roar,",o4984-l00975,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
roll | pole," Vast peals of thunder o'er the ocean roll,",o4984-l00985, The flame-wing'd lightning gleams from pole to pole. ,o4984-l00990,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
pole | roll, The flame-wing'd lightning gleams from pole to pole. ,o4984-l00990," Vast peals of thunder o'er the ocean roll,",o4984-l00985,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
withdrew | view,"At once the pleasing images withdrew,",o4984-l00995, And more than horrors crouded on my view;,o4984-l01000,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
view | withdrew, And more than horrors crouded on my view;,o4984-l01000,"At once the pleasing images withdrew,",o4984-l00995,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
arrayed | shade," Thy uncle's form, in all his ire array'd,",o4984-l01005," Serenely dreadful stalk'd along the shade,",o4984-l01010,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
shade | arrayed," Serenely dreadful stalk'd along the shade,",o4984-l01010," Thy uncle's form, in all his ire array'd,",o4984-l01005,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
ground | wound," Pierc'd by his sword, I sunk upon the ground,",o4984-l01015, The spectre ghastly smil'd upon the wound;,o4984-l01020,/aʊnd/ | /uːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00211,o4984-w0010
wound | ground, The spectre ghastly smil'd upon the wound;,o4984-l01020," Pierc'd by his sword, I sunk upon the ground,",o4984-l01015,/uːnd/ | /aʊnd/,half-pararhyme,<b>a</b><b>a</b>,pers00211,o4984-w0010
hung | tongue," A group of black infernals round me hung,",o4984-l01025, And toss'd my infamy from tongue to tongue. ,o4984-l01030,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
tongue | hung, And toss'd my infamy from tongue to tongue. ,o4984-l01030," A group of black infernals round me hung,",o4984-l01025,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
age | rage,Detested wretch! how impotent thy age! ,o4984-l01035,How weak'thy malice! and how kind thy rage! ,o4984-l01040,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
rage | age,How weak'thy malice! and how kind thy rage! ,o4984-l01040,Detested wretch! how impotent thy age! ,o4984-l01035,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
art | heart,"Spite of thyself, inhuman as thou art,",o4984-l01045, Thy murdering hand has left me all my heart;,o4984-l01050,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
heart | art, Thy murdering hand has left me all my heart;,o4984-l01050,"Spite of thyself, inhuman as thou art,",o4984-l01045,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
warm | charm," Left me each tender, fond affection, warm,",o4984-l01055," A nerve to tremble, and an eye to charm. ",o4984-l01060,/ɔːm/ | /ɑːm/,half-pararhyme,<b>a</b><b>a</b>,pers00211,o4984-w0010
charm | warm," A nerve to tremble, and an eye to charm. ",o4984-l01060," Left me each tender, fond affection, warm,",o4984-l01055,/ɑːm/ | /ɔːm/,half-pararhyme,<b>a</b><b>a</b>,pers00211,o4984-w0010
ill | kill,"No, cruel, cruel, exquisite in ill,",o4984-l01065, Thou thought'st it dull barbarity to kill;,o4984-l01070,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
kill | ill, Thou thought'st it dull barbarity to kill;,o4984-l01070,"No, cruel, cruel, exquisite in ill,",o4984-l01065,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
toil | smile," My death had robb'd lost vengeance of her toil,",o4984-l01075, And scarcely warm'd a Scythian to a smile:,o4984-l01080,/ɔɪl/ | /aɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00211,o4984-w0010
smile | toil, And scarcely warm'd a Scythian to a smile:,o4984-l01080," My death had robb'd lost vengeance of her toil,",o4984-l01075,/aɪl/ | /ɔɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00211,o4984-w0010
glow | woe, Sublimer furies taught thy soul to glow,o4984-l01085, With all their savage mysteries of woe;,o4984-l01090,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
woe | glow, With all their savage mysteries of woe;,o4984-l01090, Sublimer furies taught thy soul to glow,o4984-l01085,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
destroy | joy, Taught thy unfeeling poniard to destroy,o4984-l01095," The powers of nature, and the source of joy;",o4984-l01100,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
joy | destroy," The powers of nature, and the source of joy;",o4984-l01100, Taught thy unfeeling poniard to destroy,o4984-l01095,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
desire | fire," To stretch me on the racks of vain desire,",o4984-l01105," Each passion throbbing, and each wish on fire;",o4984-l01110,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
fire | desire," Each passion throbbing, and each wish on fire;",o4984-l01110," To stretch me on the racks of vain desire,",o4984-l01105,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
blessed | breast," Mad to enjoy, unable to be blest,",o4984-l01115," Fiends in my veins, and hell within my breast. ",o4984-l01120,/est/ | /est/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
breast | blessed," Fiends in my veins, and hell within my breast. ",o4984-l01120," Mad to enjoy, unable to be blest,",o4984-l01115,/est/ | /est/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
divine | refine,"Aid me, fair faith! assist me, grace divine! ",o4984-l01125,"Ye martyrs! bless me, and ye saints! refine,",o4984-l01130,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
refine | divine,"Ye martyrs! bless me, and ye saints! refine,",o4984-l01130,"Aid me, fair faith! assist me, grace divine! ",o4984-l01125,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
walls | calls, Ye sacred groves! ye heaven-devoted walls! ,o4984-l01135,"Where folly sickens, and where virtue calls;",o4984-l01140,/ɔːlz/ | /ɔːlz/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
calls | walls,"Where folly sickens, and where virtue calls;",o4984-l01140, Ye sacred groves! ye heaven-devoted walls! ,o4984-l01135,/ɔːlz/ | /ɔːlz/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
tear | there, Ye vows! ye altars! from this bosom tear,o4984-l01145," Voluptuous love, and leave no anguish there:",o4984-l01150,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
there | tear," Voluptuous love, and leave no anguish there:",o4984-l01150, Ye vows! ye altars! from this bosom tear,o4984-l01145,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
displayed | shade, Oblivion! be thy blackest plume display'd,o4984-l01155," O'er all my griefs, and hide me in the shade;",o4984-l01160,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
shade | displayed," O'er all my griefs, and hide me in the shade;",o4984-l01160, Oblivion! be thy blackest plume display'd,o4984-l01155,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
attend | friend," And thou, too fondly idoliz'd! attend,",o4984-l01165, While awful reason whispers in the friend;,o4984-l01170,/end/ | /end/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
friend | attend, While awful reason whispers in the friend;,o4984-l01170," And thou, too fondly idoliz'd! attend,",o4984-l01165,/end/ | /end/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
name | flame," Friend, did I say? immortals! what a name? ",o4984-l01175,"Can dull, cold friendship, own so wild a flame? ",o4984-l01180,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
flame | name,"Can dull, cold friendship, own so wild a flame? ",o4984-l01180," Friend, did I say? immortals! what a name? ",o4984-l01175,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
eye | sky,"No; let thy lover, whose enkindling eye",o4984-l01185," Shot all his soul between thee and the sky,",o4984-l01190,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
sky | eye," Shot all his soul between thee and the sky,",o4984-l01190,"No; let thy lover, whose enkindling eye",o4984-l01185,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
song | tongue," Whose warmths bewitch'd thee, whose unhallow'd song",o4984-l01195," Call'd thy rapt ear to die upon his tongue,",o4984-l01200,/ɒŋ/ | /ʌŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00211,o4984-w0010
tongue | song," Call'd thy rapt ear to die upon his tongue,",o4984-l01200," Whose warmths bewitch'd thee, whose unhallow'd song",o4984-l01195,/ʌŋ/ | /ɒŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00211,o4984-w0010
inspires | fires," Now strongly rouze, while heaven his zeal inspires",o4984-l01205," Diviner transports, and more holy fires;",o4984-l01210,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
fires | inspires," Diviner transports, and more holy fires;",o4984-l01210," Now strongly rouze, while heaven his zeal inspires",o4984-l01205,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
restore | more," Calm all thy passions, all thy peace restore,",o4984-l01215, And teach that snowy breast to heave no more. ,o4984-l01220,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
more | restore, And teach that snowy breast to heave no more. ,o4984-l01220," Calm all thy passions, all thy peace restore,",o4984-l01215,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
immured | secured,"Torn from the world, within dark cells immur'd,",o4984-l01225," By angels guarded, and by vows secur'd,",o4984-l01230,/ʊəd/ | /ʊəd/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
secured | immured," By angels guarded, and by vows secur'd,",o4984-l01230,"Torn from the world, within dark cells immur'd,",o4984-l01225,/ʊəd/ | /ʊəd/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
dead | fled," To all that once awoke thy fondness dead,",o4984-l01235," And hope, pale sorrow's last sad refuge, fled;",o4984-l01240,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
fled | dead," And hope, pale sorrow's last sad refuge, fled;",o4984-l01240," To all that once awoke thy fondness dead,",o4984-l01235,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
vain | chain," Why wilt thou weep, and sigh, and melt in vain,",o4984-l01245," Brood o'er false joys, and hug th'ideal chain? ",o4984-l01250,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
chain | vain," Brood o'er false joys, and hug th'ideal chain? ",o4984-l01250," Why wilt thou weep, and sigh, and melt in vain,",o4984-l01245,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
fly | sky,"Say, canst thou wish, that, madly wild to fly",o4984-l01255," From yon bright portal opening in the sky,",o4984-l01260,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
sky | fly," From yon bright portal opening in the sky,",o4984-l01260,"Say, canst thou wish, that, madly wild to fly",o4984-l01255,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
adieu | anew," Thy Abelard should bid his God adieu,",o4984-l01265," Pant at thy feet, and taste thy charms anew? ",o4984-l01270,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
anew | adieu," Pant at thy feet, and taste thy charms anew? ",o4984-l01270," Thy Abelard should bid his God adieu,",o4984-l01265,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
wooed | blood,"Ye heavens! if to this tender bosom woo'd,",o4984-l01275, Thy mere idea harrows up my blood;,o4984-l01280,/uːd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00211,o4984-w0010
blood | wooed, Thy mere idea harrows up my blood;,o4984-l01280,"Ye heavens! if to this tender bosom woo'd,",o4984-l01275,/ʌd/ | /uːd/,half-pararhyme,<b>a</b><b>a</b>,pers00211,o4984-w0010
move | love, If one faint glimpse of Eloise can move,o4984-l01285," The fiercest, wildest agonies of love;",o4984-l01290,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00211,o4984-w0010
love | move," The fiercest, wildest agonies of love;",o4984-l01290, If one faint glimpse of Eloise can move,o4984-l01285,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00211,o4984-w0010
light | sight," What shall I be, when, dazzling as the light,",o4984-l01295, Thy whole effulgence flows upon my sight? ,o4984-l01300,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
sight | light, Thy whole effulgence flows upon my sight? ,o4984-l01300," What shall I be, when, dazzling as the light,",o4984-l01295,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
art | heart,"Look on thyself, consider who thou art,",o4984-l01305, And learn to be an abbess in thy heart;,o4984-l01310,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
heart | art, And learn to be an abbess in thy heart;,o4984-l01310,"Look on thyself, consider who thou art,",o4984-l01305,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
strain | fane," See, while devotion's ever-melting strain",o4984-l01315," Pours the loud organ thro' the trembling fane,",o4984-l01320,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
fane | strain," Pours the loud organ thro' the trembling fane,",o4984-l01320," See, while devotion's ever-melting strain",o4984-l01315,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
disown | throne," Yon pious maids each earthly wish disown,",o4984-l01325," Kiss the dread cross, and croud upon the throne:",o4984-l01330,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
throne | disown," Kiss the dread cross, and croud upon the throne:",o4984-l01330," Yon pious maids each earthly wish disown,",o4984-l01325,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
attend | mend," O let thy soul the sacred charge attend,",o4984-l01335," Their warmths inspirit, and their virtues mend;",o4984-l01340,/end/ | /end/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
mend | attend," Their warmths inspirit, and their virtues mend;",o4984-l01340," O let thy soul the sacred charge attend,",o4984-l01335,/end/ | /end/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
steal | zeal, Teach every breast from every hymn to steal,o4984-l01345," The seraph's meekness, and the seraph's zeal;",o4984-l01350,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00211,o4984-w0010
