r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
day | spray," Here rove and sing the live-long day,",o4986-l12190,"Here freely hop from spray to spray,",o4986-l12180,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00142,o4986-w0280
rest | nest, At night here sweetly rest. ,o4986-l12195, Or weave the mossy nest;,o4986-l12185,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00142,o4986-w0280
rill | fill,"Amidst this cool translucent rill,",o4986-l12200," Here bathe your plumes, here drink your fill,",o4986-l12210,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>b,pers00142,o4986-w0280
glade | shade," That trickles down the glade,",o4986-l12205, And revel in the shade. ,o4986-l12215,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00142,o4986-w0280
fill | rill," Here bathe your plumes, here drink your fill,",o4986-l12210,"Amidst this cool translucent rill,",o4986-l12200,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>b,pers00142,o4986-w0280
shade | glade, And revel in the shade. ,o4986-l12215," That trickles down the glade,",o4986-l12205,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00142,o4986-w0280
prone | stone,"No schoolboy rude, to mischief prone,",o4986-l12220," Or twangs his bow, or hurls a stone",o4986-l12230,/əʊn/ | /əʊn/,full,<b>a</b>b<b>a</b>b,pers00142,o4986-w0280
face | place," E'er shews his ruddy face,",o4986-l12225, In this sequestered place. ,o4986-l12235,/eɪs/ | /eɪs/,full,a<b>b</b>a<b>b</b>,pers00142,o4986-w0280
stone | prone," Or twangs his bow, or hurls a stone",o4986-l12230,"No schoolboy rude, to mischief prone,",o4986-l12220,/əʊn/ | /əʊn/,full,<b>a</b>b<b>a</b>b,pers00142,o4986-w0280
place | face, In this sequestered place. ,o4986-l12235," E'er shews his ruddy face,",o4986-l12225,/eɪs/ | /eɪs/,full,a<b>b</b>a<b>b</b>,pers00142,o4986-w0280
repairs | snares,"Hither the vocal Thrush repairs,",o4986-l12240," The Goldfinch dreads no slimy snares,",o4986-l12250,/eəz/ | /eəz/,full,<b>a</b>b<b>a</b>b,pers00142,o4986-w0280
sings | wings," Secure the Linnet sings,",o4986-l12245, To clog her painted wings. ,o4986-l12255,/ɪŋz/ | /ɪŋz/,full,a<b>b</b>a<b>b</b>,pers00142,o4986-w0280
snares | repairs," The Goldfinch dreads no slimy snares,",o4986-l12250,"Hither the vocal Thrush repairs,",o4986-l12240,/eəz/ | /eəz/,full,<b>a</b>b<b>a</b>b,pers00142,o4986-w0280
wings | sings, To clog her painted wings. ,o4986-l12255," Secure the Linnet sings,",o4986-l12245,/ɪŋz/ | /ɪŋz/,full,a<b>b</b>a<b>b</b>,pers00142,o4986-w0280
haunt | chant,"Sad Philomel! ah quit thy haunt,",o4986-l12260, And round my friendly grotto chaunt,o4986-l12270,/ɔːnt/ | /ɔːnt/,full,<b>a</b>b<b>a</b>b,pers00142,o4986-w0280
among | song," Yon distant woods among,",o4986-l12265, Thy sweetly-plaintive song. ,o4986-l12275,/ʌŋ/ | /ɒŋ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00142,o4986-w0280
chant | haunt, And round my friendly grotto chaunt,o4986-l12270,"Sad Philomel! ah quit thy haunt,",o4986-l12260,/ɔːnt/ | /ɔːnt/,full,<b>a</b>b<b>a</b>b,pers00142,o4986-w0280
song | among, Thy sweetly-plaintive song. ,o4986-l12275," Yon distant woods among,",o4986-l12265,/ɒŋ/ | /ʌŋ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00142,o4986-w0280
fear | here,"Let not the harmless Red-breast fear,",o4986-l12280," And seek a sure asylum here,",o4986-l12290,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00142,o4986-w0280
come | home," Domestic bird, to come",o4986-l12285, With one that loves his home. ,o4986-l12295,/ʌm/ | /əʊm/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00142,o4986-w0280
here | fear," And seek a sure asylum here,",o4986-l12290,"Let not the harmless Red-breast fear,",o4986-l12280,/ɪə/ | /ɪə/,full,<b>a</b>b<b>a</b>b,pers00142,o4986-w0280
home | come, With one that loves his home. ,o4986-l12295," Domestic bird, to come",o4986-l12285,/əʊm/ | /ʌm/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00142,o4986-w0280
tribe | bribe,"My trees for you, ye artless tribe,",o4986-l12300, Oh let me thus your friendship bribe! ,o4986-l12310,/aɪb/ | /aɪb/,full,<b>a</b>b<b>a</b>b,pers00142,o4986-w0280
preserve | reserve, Shall store of fruit preserve;,o4986-l12305,Come feed without reserve. ,o4986-l12315,/ɜːv/ | /ɜːv/,full,a<b>b</b>a<b>b</b>,pers00142,o4986-w0280
bribe | tribe, Oh let me thus your friendship bribe! ,o4986-l12310,"My trees for you, ye artless tribe,",o4986-l12300,/aɪb/ | /aɪb/,full,<b>a</b>b<b>a</b>b,pers00142,o4986-w0280
reserve | preserve,Come feed without reserve. ,o4986-l12315, Shall store of fruit preserve;,o4986-l12305,/ɜːv/ | /ɜːv/,full,a<b>b</b>a<b>b</b>,pers00142,o4986-w0280
protect | picked,"For you these cherries I protect,",o4986-l12320," Sweet is the fruit that you have pick'd,",o4986-l12330,/ekt/ | /ɪkt/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00142,o4986-w0280
belong | song, To you these plums belong;,o4986-l12325, But sweeter far your song. ,o4986-l12335,/ɒŋ/ | /ɒŋ/,full,a<b>b</b>a<b>b</b>,pers00142,o4986-w0280
picked | protect," Sweet is the fruit that you have pick'd,",o4986-l12330,"For you these cherries I protect,",o4986-l12320,/ɪkt/ | /ekt/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00142,o4986-w0280
song | belong, But sweeter far your song. ,o4986-l12335, To you these plums belong;,o4986-l12325,/ɒŋ/ | /ɒŋ/,full,a<b>b</b>a<b>b</b>,pers00142,o4986-w0280
made | shade,"Let then this league betwixt us made,",o4986-l12340," Mine be the gift of fruit and shade,",o4986-l12350,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00142,o4986-w0280
guard | reward," Our mutual interests guard,",o4986-l12345, Your songs be my reward. ,o4986-l12355,/ɑːd/ | /ɔːd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00142,o4986-w0280
shade | made," Mine be the gift of fruit and shade,",o4986-l12350,"Let then this league betwixt us made,",o4986-l12340,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00142,o4986-w0280
reward | guard, Your songs be my reward. ,o4986-l12355," Our mutual interests guard,",o4986-l12345,/ɔːd/ | /ɑːd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00142,o4986-w0280
grove | love,THE rising sun thro' all the grove,o5155-l36550,"My Lucy smil'd, and talk'd of love,",o5155-l36560,/əʊv/ | /ʌv/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00142,o5155-w0880
ray | gay,Diffus'd a gladsome ray:,o5155-l36555,And every thing look'd gay.,o5155-l36565,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0880
love | grove,"My Lucy smil'd, and talk'd of love,",o5155-l36560,THE rising sun thro' all the grove,o5155-l36550,/ʌv/ | /əʊv/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00142,o5155-w0880
gay | ray,And every thing look'd gay.,o5155-l36565,Diffus'd a gladsome ray:,o5155-l36555,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0880
come | dumb,But oh! the fatal hour was come,o5155-l36570,"My Lucy then thro' grief was dumb,",o5155-l36580,/ʌm/ | /ʌm/,full,<b>a</b>b<b>a</b>b,pers00142,o5155-w0880
dear | tear,That forc'd me from my dear:,o5155-l36575,Or spoke but by a tear.,o5155-l36585,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0880
dumb | come,"My Lucy then thro' grief was dumb,",o5155-l36580,But oh! the fatal hour was come,o5155-l36570,/ʌm/ | /ʌm/,full,<b>a</b>b<b>a</b>b,pers00142,o5155-w0880
tear | dear,Or spoke but by a tear.,o5155-l36585,That forc'd me from my dear:,o5155-l36575,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0880
roam | gloom,"Now far from her and bliss I roam,",o5155-l36590,"The azure sky seems wrapt in gloom,",o5155-l36600,/əʊm/ | /uːm/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00142,o5155-w0880
change | strange,All nature wears a change:,o5155-l36595,And every place looks strange.,o5155-l36605,/eɪndʒ/ | /eɪndʒ/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0880
gloom | roam,"The azure sky seems wrapt in gloom,",o5155-l36600,"Now far from her and bliss I roam,",o5155-l36590,/uːm/ | /əʊm/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00142,o5155-w0880
strange | change,And every place looks strange.,o5155-l36605,All nature wears a change:,o5155-l36595,/eɪndʒ/ | /eɪndʒ/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0880
scene | spleen,"Those flow'ry fields, this verdant scene,",o5155-l36610,With sad contrast increase my spleen,o5155-l36620,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>b,pers00142,o5155-w0880
sing | spring,"Yon larks that towering sing,",o5155-l36615,And make me loath the spring.,o5155-l36625,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0880
spleen | scene,With sad contrast increase my spleen,o5155-l36620,"Those flow'ry fields, this verdant scene,",o5155-l36610,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>b,pers00142,o5155-w0880
spring | sing,And make me loath the spring.,o5155-l36625,"Yon larks that towering sing,",o5155-l36615,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0880
mind | find,My books that wont to sooth my mind,o5155-l36630,There only those amusement find,o5155-l36640,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00142,o5155-w0880
please | ease,No longer now can please:,o5155-l36635,That have a mind at ease.,o5155-l36645,/iːz/ | /iːz/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0880
find | mind,There only those amusement find,o5155-l36640,My books that wont to sooth my mind,o5155-l36630,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00142,o5155-w0880
ease | please,That have a mind at ease.,o5155-l36645,No longer now can please:,o5155-l36635,/iːz/ | /iːz/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0880
grown | alone,Nay life itself is tasteless grown,o5155-l36650,Sick of the world I muse alone,o5155-l36660,/əʊn/ | /əʊn/,full,<b>a</b>b<b>a</b>b,pers00142,o5155-w0880
stray | day,From Lucy whilst I stray:,o5155-l36655,And sigh the live-long day.,o5155-l36665,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0880
alone | grown,Sick of the world I muse alone,o5155-l36660,Nay life itself is tasteless grown,o5155-l36650,/əʊn/ | /əʊn/,full,<b>a</b>b<b>a</b>b,pers00142,o5155-w0880
day | stray,And sigh the live-long day.,o5155-l36665,From Lucy whilst I stray:,o5155-l36655,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0880
flows | grows,"THIS bubbling stream not uninstructive flows,",o4986-l12360," Each flower it feeds that on its margin grows,",o4986-l12370,/əʊz/ | /əʊz/,full,<b>a</b>b<b>a</b>b,pers00142,o4986-w0290
main | vain," Nor idly loiters to its destin'd main,",o4986-l12365," And bids thee blush, whose days are spent in vain. ",o4986-l12375,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00142,o4986-w0290
grows | flows," Each flower it feeds that on its margin grows,",o4986-l12370,"THIS bubbling stream not uninstructive flows,",o4986-l12360,/əʊz/ | /əʊz/,full,<b>a</b>b<b>a</b>b,pers00142,o4986-w0290
vain | main," And bids thee blush, whose days are spent in vain. ",o4986-l12375," Nor idly loiters to its destin'd main,",o4986-l12365,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00142,o4986-w0290
glides | chides,"Nor void of moral, tho' unheeded, glides",o4986-l12380," For lo! each falling sand his folly chides,",o4986-l12390,/aɪdz/ | /aɪdz/,full,<b>a</b>b<b>a</b>b,pers00142,o4986-w0290
haste | waste, Time's current stealing on with silent haste;,o4986-l12385, Who lets one precious moment run to waste. ,o4986-l12395,/eɪst/ | /eɪst/,full,a<b>b</b>a<b>b</b>,pers00142,o4986-w0290
chides | glides," For lo! each falling sand his folly chides,",o4986-l12390,"Nor void of moral, tho' unheeded, glides",o4986-l12380,/aɪdz/ | /aɪdz/,full,<b>a</b>b<b>a</b>b,pers00142,o4986-w0290
waste | haste, Who lets one precious moment run to waste. ,o4986-l12395, Time's current stealing on with silent haste;,o4986-l12385,/eɪst/ | /eɪst/,full,a<b>b</b>a<b>b</b>,pers00142,o4986-w0290
thames | streams,"GLIDE smoothly on, thou silver Thames,",o5156-l07045,"Go pour thy tributary streams,",o5156-l07055,/emz/ | /iːmz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00142,o5156-w0280
retreat | feet,Where FANE has fix'd her calm retreat;,o5156-l07050,To lave imperial Thetis' feet.,o5156-l07060,/iːt/ | /iːt/,full,a<b>b</b>a<b>b</b>,pers00142,o5156-w0280
streams | thames,"Go pour thy tributary streams,",o5156-l07055,"GLIDE smoothly on, thou silver Thames,",o5156-l07045,/iːmz/ | /emz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00142,o5156-w0280
feet | retreat,To lave imperial Thetis' feet.,o5156-l07060,Where FANE has fix'd her calm retreat;,o5156-l07050,/iːt/ | /iːt/,full,a<b>b</b>a<b>b</b>,pers00142,o5156-w0280
come | dome,There when in flow'ry pride you come,o5156-l07065,And join within the mossy dome,o5156-l07075,/ʌm/ | /əʊm/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00142,o5156-w0280
main | seine,"Amid the courtiers of the main,",o5156-l07070,"Old Tiber, Arno, or the Seine;",o5156-l07080,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00142,o5156-w0280
dome | come,And join within the mossy dome,o5156-l07075,There when in flow'ry pride you come,o5156-l07065,/əʊm/ | /ʌm/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00142,o5156-w0280
seine | main,"Old Tiber, Arno, or the Seine;",o5156-l07080,"Amid the courtiers of the main,",o5156-l07070,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00142,o5156-w0280
boast | coast,When each ambitious stream shall boast,o5156-l07085,"What pomp adorns the Gallic coast,",o5156-l07095,/əʊst/ | /əʊst/,full,<b>a</b>b<b>a</b>b,pers00142,o5156-w0280
lords | affords,The glories of its flatter'd lords;,o5156-l07090,"What Rome, or Tuscany affords.",o5156-l07100,/ɔːdz/ | /ɔːdz/,full,a<b>b</b>a<b>b</b>,pers00142,o5156-w0280
coast | boast,"What pomp adorns the Gallic coast,",o5156-l07095,When each ambitious stream shall boast,o5156-l07085,/əʊst/ | /əʊst/,full,<b>a</b>b<b>a</b>b,pers00142,o5156-w0280
affords | lords,"What Rome, or Tuscany affords.",o5156-l07100,The glories of its flatter'd lords;,o5156-l07090,/ɔːdz/ | /ɔːdz/,full,a<b>b</b>a<b>b</b>,pers00142,o5156-w0280
tale | vale,"Then shalt thou speak, (and sure thy tale",o5156-l07105,"What scenes adorn this flow'ry vale,",o5156-l07115,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00142,o5156-w0280
pride | glide,"Must check each partial torrent's pride,)",o5156-l07110,Thro' which thy happier currents glide.,o5156-l07120,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00142,o5156-w0280
vale | tale,"What scenes adorn this flow'ry vale,",o5156-l07115,"Then shalt thou speak, (and sure thy tale",o5156-l07105,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00142,o5156-w0280
glide | pride,Thro' which thy happier currents glide.,o5156-l07120,"Must check each partial torrent's pride,)",o5156-l07110,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00142,o5156-w0280
tells | shells,But when thy fond description tells,o5156-l07125,"What miracles are wrought by shells,",o5156-l07135,/elz/ | /elz/,full,<b>a</b>b<b>a</b>b,pers00142,o5156-w0280
divine | join,The beauties of this grott divine:,o5156-l07130,Where nicest taste and fancy join:,o5156-l07140,/aɪn/ | /ɔɪn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00142,o5156-w0280
shells | tells,"What miracles are wrought by shells,",o5156-l07135,But when thy fond description tells,o5156-l07125,/elz/ | /elz/,full,<b>a</b>b<b>a</b>b,pers00142,o5156-w0280
join | divine,Where nicest taste and fancy join:,o5156-l07140,The beauties of this grott divine:,o5156-l07130,/ɔɪn/ | /aɪn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00142,o5156-w0280
move | grove,"Thy story shall the goddess move,",o5156-l07145,"Her throne of pearls, her coral grove,",o5156-l07155,/uːv/ | /əʊv/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00142,o5156-w0280
main | fane,"To quit her empire of the main,",o5156-l07150,And live retir'd with Thee and FANE.,o5156-l07160,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00142,o5156-w0280
grove | move,"Her throne of pearls, her coral grove,",o5156-l07155,"Thy story shall the goddess move,",o5156-l07145,/əʊv/ | /uːv/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00142,o5156-w0280
fane | main,And live retir'd with Thee and FANE.,o5156-l07160,"To quit her empire of the main,",o5156-l07150,/eɪn/ | /eɪn/,full,a<b>b</b>a<b>b</b>,pers00142,o5156-w0280
dome | rome,LO! the rich Casket's mimic dome!,o5155-l35950,The triumphs of imperial Rome,o5155-l35960,/əʊm/ | /əʊm/,full,<b>a</b>b<b>a</b>b,pers00142,o5155-w0850
rows | disclose,Where cells in graceful rows,o5155-l35955,In miniature disclose.,o5155-l35965,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0850
rome | dome,The triumphs of imperial Rome,o5155-l35960,LO! the rich Casket's mimic dome!,o5155-l35950,/əʊm/ | /əʊm/,full,<b>a</b>b<b>a</b>b,pers00142,o5155-w0850
disclose | rows,In miniature disclose.,o5155-l35965,Where cells in graceful rows,o5155-l35955,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0850
shrines | confines,"Less sacred far those tinsel shrines,",o5155-l35970,"And relicks, modern Rome confines,",o5155-l35980,/aɪnz/ | /ɒnfaɪnz/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00142,o5155-w0850
bones | drones,"In which the sainted bones,",o5155-l35975,Of legendary drones.,o5155-l35985,/əʊnz/ | /əʊnz/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0850
confines | shrines,"And relicks, modern Rome confines,",o5155-l35980,"Less sacred far those tinsel shrines,",o5155-l35970,/ɒnfaɪnz/ | /aɪnz/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00142,o5155-w0850
drones | bones,Of legendary drones.,o5155-l35985,"In which the sainted bones,",o5155-l35975,/əʊnz/ | /əʊnz/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0850
behold | bold,In figur'd brass we here behold,o5155-l35990,What patriots firm or heroes bold,o5155-l36000,/əʊld/ | /əʊld/,full,<b>a</b>b<b>a</b>b,pers00142,o5155-w0850
retrieved | achieved,"From time's wide waste retriev'd,",o5155-l35995,In peace or war atchiev'd.,o5155-l36005,/iːvd/ | /iːvd/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0850
bold | behold,What patriots firm or heroes bold,o5155-l36000,In figur'd brass we here behold,o5155-l35990,/əʊld/ | /əʊld/,full,<b>a</b>b<b>a</b>b,pers00142,o5155-w0850
achieved | retrieved,In peace or war atchiev'd.,o5155-l36005,"From time's wide waste retriev'd,",o5155-l35995,/iːvd/ | /iːvd/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0850
fair | air,"Or silver orbs, in series fair,",o5155-l36010,Present each Caesar's face and air,o5155-l36020,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00142,o5155-w0850
around | crowned,"With titles deck'd around,",o5155-l36015,With rays or laurels crown'd.,o5155-l36025,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0850
air | fair,Present each Caesar's face and air,o5155-l36020,"Or silver orbs, in series fair,",o5155-l36010,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00142,o5155-w0850
crowned | around,With rays or laurels crown'd.,o5155-l36025,"With titles deck'd around,",o5155-l36015,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0850
taught | fought,"Ages to come shall hence be taught,",o5155-l36030,"How mighty Julius spoke or fought,",o5155-l36040,/ɔːt/ | /ɔːt/,full,<b>a</b>b<b>a</b>b,pers00142,o5155-w0850
expressed | dressed,"In lasting lines express'd,",o5155-l36035,Or Cleopatra dress'd.,o5155-l36045,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0850
fought | taught,"How mighty Julius spoke or fought,",o5155-l36040,"Ages to come shall hence be taught,",o5155-l36030,/ɔːt/ | /ɔːt/,full,<b>a</b>b<b>a</b>b,pers00142,o5155-w0850
dressed | expressed,Or Cleopatra dress'd.,o5155-l36045,"In lasting lines express'd,",o5155-l36035,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0850
mien | seen,"Augustus here with placid mien,",o5155-l36050,"The gates of War close-barr'd are seen,",o5155-l36060,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>b,pers00142,o5155-w0850
cease | peace,Bids raging discord cease;,o5155-l36055,And all the world is peace.,o5155-l36065,/iːs/ | /iːs/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0850
seen | mien,"The gates of War close-barr'd are seen,",o5155-l36060,"Augustus here with placid mien,",o5155-l36050,/iːn/ | /iːn/,full,<b>a</b>b<b>a</b>b,pers00142,o5155-w0850
peace | cease,And all the world is peace.,o5155-l36065,Bids raging discord cease;,o5155-l36055,/iːs/ | /iːs/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0850
succeeds | deeds,"A race of tyrants then succeeds,",o5155-l36070,"Yet tho' we shudder at their deeds,",o5155-l36080,/iːdz/ | /iːdz/,full,<b>a</b>b<b>a</b>b,pers00142,o5155-w0850
severe | here,Who frown with brow severe;,o5155-l36075,Ev'n Nero charms us here.,o5155-l36085,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0850
deeds | succeeds,"Yet tho' we shudder at their deeds,",o5155-l36080,"A race of tyrants then succeeds,",o5155-l36070,/iːdz/ | /iːdz/,full,<b>a</b>b<b>a</b>b,pers00142,o5155-w0850
here | severe,Ev'n Nero charms us here.,o5155-l36085,Who frown with brow severe;,o5155-l36075,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0850
look | bespoke,"Thus did the blooming Titus look,",o5155-l36090,"Great Hadrian thus, whose death bespoke",o5155-l36100,/ʊk/ | /əʊk/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00142,o5155-w0850
kind | mind,Delight of human kind:,o5155-l36095,His firm yet gentle mind.,o5155-l36105,/aɪnd/ | /aɪnd/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0850
bespoke | look,"Great Hadrian thus, whose death bespoke",o5155-l36100,"Thus did the blooming Titus look,",o5155-l36090,/əʊk/ | /ʊk/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00142,o5155-w0850
mind | kind,His firm yet gentle mind.,o5155-l36105,Delight of human kind:,o5155-l36095,/aɪnd/ | /aɪnd/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0850
face | grace,Aurelius too! thy stoic face,o5155-l36110,"With young Faustina's wanton grace,",o5155-l36120,/eɪs/ | /eɪs/,full,<b>a</b>b<b>a</b>b,pers00142,o5155-w0850
compare | air,Indignant we compare,o5155-l36115,And meretricious air.,o5155-l36125,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0850
grace | face,"With young Faustina's wanton grace,",o5155-l36120,Aurelius too! thy stoic face,o5155-l36110,/eɪs/ | /eɪs/,full,<b>a</b>b<b>a</b>b,pers00142,o5155-w0850
air | compare,And meretricious air.,o5155-l36125,Indignant we compare,o5155-l36115,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0850
shines | lines,Each passion here and virtue shines,o5155-l36130,"Less strong in Tully's ethic lines,",o5155-l36140,/aɪnz/ | /aɪnz/,full,<b>a</b>b<b>a</b>b,pers00142,o5155-w0850
dressed | expressed,In liveliest emblems dress'd:,o5155-l36135,Or Plato's flights express'd.,o5155-l36145,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0850
lines | shines,"Less strong in Tully's ethic lines,",o5155-l36140,Each passion here and virtue shines,o5155-l36130,/aɪnz/ | /aɪnz/,full,<b>a</b>b<b>a</b>b,pers00142,o5155-w0850
expressed | dressed,Or Plato's flights express'd.,o5155-l36145,In liveliest emblems dress'd:,o5155-l36135,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0850
rust | bust,"With heighten'd grace in verdant rust,",o5155-l36150,"The temple, column, arch or bust",o5155-l36160,/ʌst/ | /ʌst/,full,<b>a</b>b<b>a</b>b,pers00142,o5155-w0850
art | impart,"Each work of ancient art,",o5155-l36155,Their wonted charms impart.,o5155-l36165,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0850
bust | rust,"The temple, column, arch or bust",o5155-l36160,"With heighten'd grace in verdant rust,",o5155-l36150,/ʌst/ | /ʌst/,full,<b>a</b>b<b>a</b>b,pers00142,o5155-w0850
impart | art,Their wonted charms impart.,o5155-l36165,"Each work of ancient art,",o5155-l36155,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0850
toil | spoil,"All-glorious Rome, thro' martial toil,",o5155-l36170,"Shew'd every province, trophy, spoil,",o5155-l36180,/ɔɪl/ | /ɔɪl/,full,<b>a</b>b<b>a</b>b,pers00142,o5155-w0850
obeyed | displayed,"Beneath each zone obey'd,",o5155-l36175,On current gold display'd.,o5155-l36185,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0850
spoil | toil,"Shew'd every province, trophy, spoil,",o5155-l36180,"All-glorious Rome, thro' martial toil,",o5155-l36170,/ɔɪl/ | /ɔɪl/,full,<b>a</b>b<b>a</b>b,pers00142,o5155-w0850
displayed | obeyed,On current gold display'd.,o5155-l36185,"Beneath each zone obey'd,",o5155-l36175,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00142,o5155-w0850
spend | end,"Hence prodigals, that vainly spend,",o5155-l36190,"And misers aid ambition's end,",o5155-l36200,/end/ | /end/,full,<b>a</b>b<b>a</b>b,pers00142,o5155-w0850
design | coin,Promote the great design;,o5155-l36195,Who treasure up the coin.,o5155-l36205,/aɪn/ | /ɔɪn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00142,o5155-w0850
end | spend,"And misers aid ambition's end,",o5155-l36200,"Hence prodigals, that vainly spend,",o5155-l36190,/end/ | /end/,full,<b>a</b>b<b>a</b>b,pers00142,o5155-w0850
coin | design,Who treasure up the coin.,o5155-l36205,Promote the great design;,o5155-l36195,/ɔɪn/ | /aɪn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00142,o5155-w0850
