r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
share | despair,There still their said banquet Hell's denizens share;,o4779-l00650," There Osric — the Lion, still raves in despair;",o4779-l00655,/eə/ | /eə/,full,aab<b>c</b><b>c</b>b,pers00319,o4779-w0010
despair | share," There Osric — the Lion, still raves in despair;",o4779-l00655,There still their said banquet Hell's denizens share;,o4779-l00650,/eə/ | /eə/,full,aab<b>c</b><b>c</b>b,pers00319,o4779-w0010
on | gone," Breathe a prayer for his soul, and pass on! ",o4779-l00660, From Falkenstein Castle be gone! ,o4779-l00645,/ɒn/ | /ɒn/,full,aa<b>b</b>cc<b>b</b>,pers00319,o4779-w0010
storm | form,"THOUGH oft the heart, when raging passions storm,",o3366-l00805," To Vice we kneel, and fain would veil her form,",o3366-l00810,/ɔːm/ | /ɔːm/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
form | storm," To Vice we kneel, and fain would veil her form,",o3366-l00810,"THOUGH oft the heart, when raging passions storm,",o3366-l00805,/ɔːm/ | /ɔːm/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
disguise | eyes," Her native darkness ever mocks disguise,",o3366-l00815," And crimes look foul, e'en in their author's eyes. ",o3366-l00820,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
eyes | disguise," And crimes look foul, e'en in their author's eyes. ",o3366-l00820," Her native darkness ever mocks disguise,",o3366-l00815,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
view | true,Here the first mark of heav'nly vengeance view;,o3366-l00825," Vice, false to others, to herself is true! ",o3366-l00830,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
true | view," Vice, false to others, to herself is true! ",o3366-l00830,Here the first mark of heav'nly vengeance view;,o3366-l00825,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
flaw | law,"When the pack'd jury, and the quibbled flaw",o3366-l00835," Delude the eye, and lame the arm of law;",o3366-l00840,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
law | flaw," Delude the eye, and lame the arm of law;",o3366-l00840,"When the pack'd jury, and the quibbled flaw",o3366-l00835,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
saves | braves," When Erskine's wit the culprit-client saves,",o3366-l00845, And fraud unscourged offended justice braves;,o3366-l00850,/eɪvz/ | /eɪvz/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
braves | saves, And fraud unscourged offended justice braves;,o3366-l00850," When Erskine's wit the culprit-client saves,",o3366-l00845,/eɪvz/ | /eɪvz/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
hear | severe, Still is the wretch in private doom'd to hear,o3366-l00855, From his own heart a verdict more severe. ,o3366-l00860,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
severe | hear, From his own heart a verdict more severe. ,o3366-l00860, Still is the wretch in private doom'd to hear,o3366-l00855,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
pay | sway,"There dwells a judge, whose voice no bribe can pay,",o3366-l00865," No party silence, and no flattery sway;",o3366-l00870,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
sway | pay," No party silence, and no flattery sway;",o3366-l00870,"There dwells a judge, whose voice no bribe can pay,",o3366-l00865,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
arraigned | gained," The sinner shrinks, before himself arraign'd,",o3366-l00875," And almost sorrows, that his cause is gain'd. ",o3366-l00880,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
gained | arraigned," And almost sorrows, that his cause is gain'd. ",o3366-l00880," The sinner shrinks, before himself arraign'd,",o3366-l00875,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
disgust | just,Nor does his guilt himself alone disgust;,o3366-l00885," The world condemns, for here the world is just:",o3366-l00890,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
just | disgust," The world condemns, for here the world is just:",o3366-l00890,Nor does his guilt himself alone disgust;,o3366-l00885,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
ear | appear," Unpunish'd crimes still shock the public ear,",o3366-l00895, And crimes unpunish'd doubly foul appear. ,o3366-l00900,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
appear | ear, And crimes unpunish'd doubly foul appear. ,o3366-l00900," Unpunish'd crimes still shock the public ear,",o3366-l00895,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
strain | complain,"Then why, Emilius, thus in furious strain",o3366-l00905," Of broken faith, and laws corrupt complain? ",o3366-l00910,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
complain | strain," Of broken faith, and laws corrupt complain? ",o3366-l00910,"Then why, Emilius, thus in furious strain",o3366-l00905,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
sound | wound,"Less warmth, my testy friend; more justly sound",o3366-l00915," Your injury's depth, nor call your scratch a wound. ",o3366-l00920,/aʊnd/ | /uːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00319,o3366-w0010
wound | sound," Your injury's depth, nor call your scratch a wound. ",o3366-l00920,"Less warmth, my testy friend; more justly sound",o3366-l00915,/uːnd/ | /aʊnd/,half-pararhyme,<b>a</b><b>a</b>,pers00319,o3366-w0010
blessed | possessed,"With plenteous store by Fortune's bounty blest,",o3366-l00925," Of bonds, and stock, and fertile lands possest,",o3366-l00930,/est/ | /est/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
possessed | blessed," Of bonds, and stock, and fertile lands possest,",o3366-l00930,"With plenteous store by Fortune's bounty blest,",o3366-l00925,/est/ | /est/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
case | place," Your loss is trifling, and so trite your case,",o3366-l00935, Scarce in the public prints 'twill find a place. ,o3366-l00940,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
place | case, Scarce in the public prints 'twill find a place. ,o3366-l00940," Your loss is trifling, and so trite your case,",o3366-l00935,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
rise | eyes,"While, then, we mark your breast with passion rise,",o3366-l00945," Your trembling lips, clench'd hands, and flashing eyes,",o3366-l00950,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
eyes | rise," Your trembling lips, clench'd hands, and flashing eyes,",o3366-l00950,"While, then, we mark your breast with passion rise,",o3366-l00945,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
sounds | pounds," When ask'd the cause, how poor the answer sounds,",o3366-l00955," ""A friend is false! I've lost a thousand pounds. "" —",o3366-l00960,/aʊndz/ | /aʊndz/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
pounds | sounds," ""A friend is false! I've lost a thousand pounds. "" —",o3366-l00960," When ask'd the cause, how poor the answer sounds,",o3366-l00955,/aʊndz/ | /aʊndz/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
eye | by, A friend is false? Does that amaze the eye,o3366-l00965, Which lately saw its sixtieth year go by? ,o3366-l00970,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
by | eye, Which lately saw its sixtieth year go by? ,o3366-l00970, A friend is false? Does that amaze the eye,o3366-l00965,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
vain | brain,"Has age then bleach'd your raven locks in vain,",o3366-l00975," Impair'd your limbs, and not matur'd your brain? ",o3366-l00980,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
brain | vain," Impair'd your limbs, and not matur'd your brain? ",o3366-l00980,"Has age then bleach'd your raven locks in vain,",o3366-l00975,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
lament | mispent,Oh! mourn your dross no more: with tears lament,o3366-l00985," Your mind unfurnish'd, and your time mispent. ",o3366-l00990,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
mispent | lament," Your mind unfurnish'd, and your time mispent. ",o3366-l00990,Oh! mourn your dross no more: with tears lament,o3366-l00985,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
lore | soar,"Blest is the man, whom philosophic lore",o3366-l00995, Beyond proud Fortune's reach has taught to soar;,o3366-l01000,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
soar | lore, Beyond proud Fortune's reach has taught to soar;,o3366-l01000,"Blest is the man, whom philosophic lore",o3366-l00995,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
reviles | smiles," Who, when she frowns, her falshood not reviles,",o3366-l01005, Nor boasts her favour when the harlot smiles. ,o3366-l01010,/aɪlz/ | /aɪlz/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
smiles | reviles, Nor boasts her favour when the harlot smiles. ,o3366-l01010," Who, when she frowns, her falshood not reviles,",o3366-l01005,/aɪlz/ | /aɪlz/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
bought | thought,"Nor him less happy count, whose years have bought",o3366-l01015," Precious experience, and deep-searching thought,",o3366-l01020,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
thought | bought," Precious experience, and deep-searching thought,",o3366-l01020,"Nor him less happy count, whose years have bought",o3366-l01015,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
insecure | endure," Wisdom to know all bliss is insecure,",o3366-l01025," Courage to hope, and patience to endure. ",o3366-l01030,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
endure | insecure," Courage to hope, and patience to endure. ",o3366-l01030," Wisdom to know all bliss is insecure,",o3366-l01025,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
year | clear,"Say, loud complainant, does the rolling year",o3366-l01035," Present one day from fraud or knavery clear,",o3366-l01040,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
clear | year," Present one day from fraud or knavery clear,",o3366-l01040,"Say, loud complainant, does the rolling year",o3366-l01035,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
stain | gain," Whose spotless White no thefts, no murders stain,",o3366-l01045, Writing in blood man's damning lust for gain? ,o3366-l01050,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
gain | stain, Writing in blood man's damning lust for gain? ,o3366-l01050," Whose spotless White no thefts, no murders stain,",o3366-l01045,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
pursue | few,"In vain you search: — yet still the search pursue,",o3366-l01055," Examine men, and find of good how few! ",o3366-l01060,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
few | pursue," Examine men, and find of good how few! ",o3366-l01060,"In vain you search: — yet still the search pursue,",o3366-l01055,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
fly | eye,"So few, alas! that if that guilt to fly",o3366-l01065," Which daily, hourly, here disgusts the eye,",o3366-l01070,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
eye | fly," Which daily, hourly, here disgusts the eye,",o3366-l01070,"So few, alas! that if that guilt to fly",o3366-l01065,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
strand | land," The just resolv'd to leave the British strand,",o3366-l01075," And seek some distant less polluted land,",o3366-l01080,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
land | strand," And seek some distant less polluted land,",o3366-l01080," The just resolv'd to leave the British strand,",o3366-l01075,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
bear | spare, The whole fair troop away with ease might bear,o3366-l01085," My lord-mayor's barge, and still have room to spare. ",o3366-l01090,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
spare | bear," My lord-mayor's barge, and still have room to spare. ",o3366-l01090, The whole fair troop away with ease might bear,o3366-l01085,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
blamed | named,Now let the iron age no more be blam'd;,o3366-l01095," Blest should its memory be, when ours is nam'd,",o3366-l01100,/eɪmd/ | /eɪmd/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
named | blamed," Blest should its memory be, when ours is nam'd,",o3366-l01100,Now let the iron age no more be blam'd;,o3366-l01095,/eɪmd/ | /eɪmd/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
page | age, For which no bard can find in nature's page,o3366-l01105, So base a metal as would mark the age! ,o3366-l01110,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
age | page, So base a metal as would mark the age! ,o3366-l01110, For which no bard can find in nature's page,o3366-l01105,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
blame | exclaim,"Yet though ourselves still sin, not less we blame",o3366-l01115," Our neighbour's sin, and, when he errs, exclaim",o3366-l01120,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
exclaim | blame," Our neighbour's sin, and, when he errs, exclaim",o3366-l01120,"Yet though ourselves still sin, not less we blame",o3366-l01115,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
bray | play," Louder than fishwives scold, or asses bray,",o3366-l01125, Or Vapid puffs his own dry dull damn'd play! ,o3366-l01130,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
play | bray, Or Vapid puffs his own dry dull damn'd play! ,o3366-l01130," Louder than fishwives scold, or asses bray,",o3366-l01125,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
bend | friend,"All-hail, mouth-virtue! at your altar bend",o3366-l01135," Each canting hypocrite, and perjur'd friend;",o3366-l01140,/end/ | /end/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
friend | bend," Each canting hypocrite, and perjur'd friend;",o3366-l01140,"All-hail, mouth-virtue! at your altar bend",o3366-l01135,/end/ | /end/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
you | peru," Spare Lovegold sees his houshold god in you,",o3366-l01145," Who cost no sixpence, and who seem Peru! ",o3366-l01150,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
peru | you," Who cost no sixpence, and who seem Peru! ",o3366-l01150," Spare Lovegold sees his houshold god in you,",o3366-l01145,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
told | gold,"Boy-witted Elder! must thou still be told,",o3366-l01155, No sorcerer's spell can witch an heart like gold? ,o3366-l01160,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
gold | told, No sorcerer's spell can witch an heart like gold? ,o3366-l01160,"Boy-witted Elder! must thou still be told,",o3366-l01155,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
swarm | charm,"That in each guinea conqu'ring Cupids swarm,",o3366-l01165, And Venus less than good King George can charm? ,o3366-l01170,/ɔːm/ | /ɑːm/,half-pararhyme,<b>a</b><b>a</b>,pers00319,o3366-w0010
charm | swarm, And Venus less than good King George can charm? ,o3366-l01170,"That in each guinea conqu'ring Cupids swarm,",o3366-l01165,/ɑːm/ | /ɔːm/,half-pararhyme,<b>a</b><b>a</b>,pers00319,o3366-w0010
crowd | loud,"Hear you not, how the rude but wiser crowd",o3366-l01175," Mock your simplicity with laughter loud,",o3366-l01180,/aʊd/ | /aʊd/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
loud | crowd," Mock your simplicity with laughter loud,",o3366-l01180,"Hear you not, how the rude but wiser crowd",o3366-l01175,/aʊd/ | /aʊd/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
dread | head," When raving about faith, and virtuous dread,",o3366-l01185," And lightnings destin'd for each perjur'd head,",o3366-l01190,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
head | dread," And lightnings destin'd for each perjur'd head,",o3366-l01190," When raving about faith, and virtuous dread,",o3366-l01185,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
dismayed | evade, You hope the traitor (by your threats dismay'd),o3366-l01195," Will keep the promise, which he can evade? ",o3366-l01200,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
evade | dismayed," Will keep the promise, which he can evade? ",o3366-l01200, You hope the traitor (by your threats dismay'd),o3366-l01195,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
fell | nonpareil,"If such things were, 'twas sure ere Adam fell,",o3366-l01205, Or Eve lost Eden for a nonpareil! ,o3366-l01210,/el/ | /eɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00319,o3366-w0010
nonpareil | fell, Or Eve lost Eden for a nonpareil! ,o3366-l01210,"If such things were, 'twas sure ere Adam fell,",o3366-l01205,/eɪl/ | /el/,half-pararhyme,<b>a</b><b>a</b>,pers00319,o3366-w0010
own | loan,"But now a debt if some strange man should own,",o3366-l01215," When neither bond or witness prove the loan,",o3366-l01220,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
loan | own," When neither bond or witness prove the loan,",o3366-l01220,"But now a debt if some strange man should own,",o3366-l01215,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
rare | square," To mark an act so just, and truth so rare,",o3366-l01225," His marble form should grace some public square,",o3366-l01230,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
square | rare," His marble form should grace some public square,",o3366-l01230," To mark an act so just, and truth so rare,",o3366-l01225,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
page | age," And his name blazon'd in the historic page,",o3366-l01235, Attest that one good man adorn'd our age. ,o3366-l01240,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
age | page, Attest that one good man adorn'd our age. ,o3366-l01240," And his name blazon'd in the historic page,",o3366-l01235,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
hear | ear,"For me, whene'er such acts of faith I hear,",o3366-l01245," Lost in amaze, and trusting scarce mine ear,",o3366-l01250,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
ear | hear," Lost in amaze, and trusting scarce mine ear,",o3366-l01250,"For me, whene'er such acts of faith I hear,",o3366-l01245,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
run | outdone," ""Let all,"" I cry, ""to view this wonder run,",o3366-l01255,""" And Pidcock own his rarities outdone. ",o3366-l01260,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
outdone | run,""" And Pidcock own his rarities outdone. ",o3366-l01260," ""Let all,"" I cry, ""to view this wonder run,",o3366-l01255,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
over | roar," ""Mourn, hapless Pidcock, mourn! your reign is o'er;",o3366-l01265,""" In vain your eagles scream, and tigers roar;",o3366-l01270,/ɔːə/ | /ɔː/,half-vowelrhyme,<b>a</b><b>a</b>,pers00319,o3366-w0010
roar | over,""" In vain your eagles scream, and tigers roar;",o3366-l01270," ""Mourn, hapless Pidcock, mourn! your reign is o'er;",o3366-l01265,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00319,o3366-w0010
ran | man," ""The crowds, who erst to view your monsters ran,",o3366-l01275,""" Now seek a rarer sight, an honest man! ",o3366-l01280,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
man | ran,""" Now seek a rarer sight, an honest man! ",o3366-l01280," ""The crowds, who erst to view your monsters ran,",o3366-l01275,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
think | drink," ""What drinks, what eats he? for I ne'er can think,",o3366-l01285,""" Like common mortals he can eat or drink. ",o3366-l01290,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
drink | think,""" Like common mortals he can eat or drink. ",o3366-l01290," ""What drinks, what eats he? for I ne'er can think,",o3366-l01285,/ɪŋk/ | /ɪŋk/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
tonight | sight," ""How speaks, how walks he? ere I sleep to-night,",o3366-l01295,""" On this rare creature I must feast my sight. "" ",o3366-l01300,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
sight | tonight,""" On this rare creature I must feast my sight. "" ",o3366-l01300," ""How speaks, how walks he? ere I sleep to-night,",o3366-l01295,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
behold | mould,"And when, at length, this wonder I behold,",o3366-l01305," Amaz'd to find him cast in human mould,",o3366-l01310,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
mould | behold," Amaz'd to find him cast in human mould,",o3366-l01310,"And when, at length, this wonder I behold,",o3366-l01305,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
treads | heads," I'm vex'd that like ourselves on earth he treads,",o3366-l01315, And scarce believe he hasn't got two heads. ,o3366-l01320,/edz/ | /edz/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
heads | treads, And scarce believe he hasn't got two heads. ,o3366-l01320," I'm vex'd that like ourselves on earth he treads,",o3366-l01315,/edz/ | /edz/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
slight | sight,"But say, Emilius, if a wrong thus slight",o3366-l01325," So wounds thy feelings and disgusts thy sight,",o3366-l01330,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
sight | slight," So wounds thy feelings and disgusts thy sight,",o3366-l01330,"But say, Emilius, if a wrong thus slight",o3366-l01325,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
found | pound," How wouldst thou rave, if Fraud's glib tongue had found",o3366-l01335, The means to 'reave thee of thy last poor pound;,o3366-l01340,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
pound | found, The means to 'reave thee of thy last poor pound;,o3366-l01340," How wouldst thou rave, if Fraud's glib tongue had found",o3366-l01335,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
stealth | wealth," Or how support a friend's more guilty stealth,",o3366-l01345, When loss of freedom follows loss of wealth? ,o3366-l01350,/elθ/ | /elθ/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
wealth | stealth, When loss of freedom follows loss of wealth? ,o3366-l01350," Or how support a friend's more guilty stealth,",o3366-l01345,/elθ/ | /elθ/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
tale | bail,"Turn to yon prison! list yon captive's tale,",o3366-l01355, Who rashly stood his smooth-tongu'd brother's bail:,o3366-l01360,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
bail | tale, Who rashly stood his smooth-tongu'd brother's bail:,o3366-l01360,"Turn to yon prison! list yon captive's tale,",o3366-l01355,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
resigns | pines," Pent in those walls, the wretch all hope resigns,",o3366-l01365," Now wildly raves, and now dejected pines;",o3366-l01370,/aɪnz/ | /aɪnz/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
pines | resigns," Now wildly raves, and now dejected pines;",o3366-l01370," Pent in those walls, the wretch all hope resigns,",o3366-l01365,/aɪnz/ | /aɪnz/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
spends | friends," While his free life abroad the debtor spends,",o3366-l01375," Enjoys new pleasure, and defrauds new friends. ",o3366-l01380,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
friends | spends," Enjoys new pleasure, and defrauds new friends. ",o3366-l01380," While his free life abroad the debtor spends,",o3366-l01375,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
deceived | believed,"Oh! but my wretch so wondrous well deceiv'd,",o3366-l01385, Suspicion's self had sure his faith believ'd! ,o3366-l01390,/iːvd/ | /iːvd/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
believed | deceived, Suspicion's self had sure his faith believ'd! ,o3366-l01390,"Oh! but my wretch so wondrous well deceiv'd,",o3366-l01385,/iːvd/ | /iːvd/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
prevail | stale,"He swore such oaths! ..... He swore! did that prevail,",o3366-l01395.1, And wert thou blinded by a trick so stale? ,o3366-l01400,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
prevail | stale,"He swore such oaths! ..... He swore! did that prevail,",o3366-l01395.2, And wert thou blinded by a trick so stale? ,o3366-l01400,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
stale | prevail, And wert thou blinded by a trick so stale? ,o3366-l01400,"He swore such oaths! ..... He swore! did that prevail,",o3366-l01395.2,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
take | break,"Oaths now are trifles few refuse to take,",o3366-l01405," Easy to form, and easier still to break;",o3366-l01410,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
break | take," Easy to form, and easier still to break;",o3366-l01410,"Oaths now are trifles few refuse to take,",o3366-l01405,/eɪk/ | /eɪk/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
scan | man, Their perjur'd vows but few with horror scan;,o3366-l01415," But few fear heavenly wrath, if safe from man,",o3366-l01420,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
man | scan," But few fear heavenly wrath, if safe from man,",o3366-l01420, Their perjur'd vows but few with horror scan;,o3366-l01415,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
know | below," Or shuddering think, their guilt that angels know,",o3366-l01425, The secret sin a secret still below. ,o3366-l01430,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
below | know, The secret sin a secret still below. ,o3366-l01430," Or shuddering think, their guilt that angels know,",o3366-l01425,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
tried | denied,"Mark'd you, when late your cause in court was tried,",o3366-l01435," And your false friend his lawful debt denied,",o3366-l01440,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
denied | tried," And your false friend his lawful debt denied,",o3366-l01440,"Mark'd you, when late your cause in court was tried,",o3366-l01435,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
blush | flush," One slight convulsion, or one transient blush",o3366-l01445," Bid his lip quiver, or his forehead flush? ",o3366-l01450,/ʌʃ/ | /ʌʃ/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
flush | blush," Bid his lip quiver, or his forehead flush? ",o3366-l01450," One slight convulsion, or one transient blush",o3366-l01445,/ʌʃ/ | /ʌʃ/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
fear | sincere,"Falter'd his tongue, when, lost all sacred fear,",o3366-l01455, On God he call'd to prove his words sincere;,o3366-l01460,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
