Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
conducting,1,/ɪ/,/ʌktɪŋ/
instructing,1,/ɪ/,/ʌktɪŋ/
breeze,1,/iː/,/iːz/
reason,1,/iː/,/iːzn/
season,1,/iː/,/iːzn/
ap-leek,1,/iː/,/iːk/
comfort,1,/ə/,/ʌmfət/
for't,1,/ɔː/,/ɔːt/
ton,1,/ʌ/,/ʌn/
excel,1,/e/,/el/
morell,1,/ɔː/,/ɔːl/
macaroni,1,/əʊ/,/əʊni/
crony,1,/əʊ/,/əʊni/
taken,1,/æ/,/æk/
bacon,1,/eɪ/,/eɪkn/
sago,1,/əʊ/,/eɪgəʊ/
quarrel,1,/ɒ/,/ɒrl/
apparel,1,/æ/,/ærl/
pence,1,/e/,/ens/
salt,1,/ɔː/,/ɔːlt/
fault,1,/ɔː/,/ɔːlt/
approbation,1,/eɪ/,/eɪʃn/
vociferation,1,/eɪ/,/eɪʃn/
admire,1,/ə/,/æə/
players,1,/eɪ/,/eɪrz/
repairs,1,/eə/,/eəz/
fills,1,/ɪ/,/ɪlz/
bills,1,/ɪ/,/ɪlz/
shows,1,/əʊ/,/əʊz/
cozen,1,/uː/,/uːzən/
dozen,1,/ʌ/,/ʌzn/
signiora,1,/ɪ/,/ɪgniərə/
encora,1,/ɔː/,/ɔːrə/
singer,1,/ɪ/,/ɪŋə/
finger,1,/ɪ/,/ɪŋgə/
bar,1,/ɑː/,/ɑː/
guitar,1,/ɑː/,/ɑː/
noon,1,/uː/,/uːn/
tune,1,/uː/,/uːn/
places,1,/eɪ/,/eɪsɪz/
cuff,1,/ʌ/,/ʌf/
thin,1,/ɪ/,/ɪn/
denote,1,/əʊ/,/əʊt/
hosier,1,/əʊ/,/əʊziə/
tozier,1,/ɪə/,/əʊzɪə/
dress,1,/e/,/es/
curled,1,/ɜː/,/ɜːld/
world,1,/ɜː/,/ɜːld/
endearance,1,/ə/,/iərəns/
found,1,/aʊ/,/aʊnd/
warm,1,/ɔː/,/ɔːm/
rehearse,1,/ɜː/,/ɜːs/
verse,1,/ɜː/,/ɜːs/
overcoming,1,/ɪ/,/ʌmɪŋ/
divine,1,/aɪ/,/aɪn/
song,1,/ɒ/,/ɒŋ/
among,1,/ʌ/,/ʌŋ/
fatarmin,1,/ɪ/,/ɪn/
charming,1,/ɑː/,/ɑːmɪŋ/
shone,1,/ɒ/,/ɒn/
brown,1,/aʊ/,/aʊn/
wide,1,/aɪ/,/aɪd/
beside,1,/aɪ/,/aɪd/
lips,1,/ɪ/,/ɪps/
hips,1,/ɪ/,/ɪps/
bare,1,/eə/,/eə/
address,1,/e/,/es/
express,1,/e/,/es/
pour,1,/ɔː/,/ɔː/
shore,1,/ɔː/,/ɔː/
swains,1,/eɪ/,/eɪnz/
feed,1,/iː/,/iːd/
tweed,1,/iː/,/iːd/
throne,1,/əʊ/,/əʊn/
regulation,1,/eɪ/,/eɪʃn/
creation,1,/eɪ/,/eɪʃn/
beau,1,/əʊ/,/əʊ/
maze,1,/eɪ/,/eɪz/
praise,1,/eɪ/,/eɪz/
display,1,/eɪ/,/eɪ/
view,1,/uː/,/uː/
border,1,/ɔː/,/ɔːdə/
order,1,/ɔː/,/ɔːdə/
lilly,1,/ɪ/,/ɪli/
daffa-down-dilly,1,/ɪ/,/ɪli/
disposes,1,/əʊ/,/əʊzɪz/
noses,1,/əʊ/,/əʊzɪz/
preside,1,/aɪ/,/aɪd/
guide,1,/aɪ/,/aɪd/
betrayed,1,/eɪ/,/eɪd/
distressed,1,/e/,/est/
expressed,1,/e/,/est/
sell,1,/e/,/el/
mount,1,/aʊ/,/aʊnt/
fount,1,/aʊ/,/aʊnt/
decay,1,/eɪ/,/eɪ/
pay,1,/eɪ/,/eɪ/
epicurus,1,/ʊə/,/ʊərəs/
favour,1,/eɪ/,/eɪvə/
beaver,1,/iː/,/iːvə/
suppressed,1,/e/,/est/
professor,1,/ə/,/esə/
predecessor,1,/ə/,/esə/
string,1,/ɪ/,/ɪŋ/
fiddle,1,/ɪ/,/ɪdl/
middle,1,/ɪ/,/ɪdl/
tall,1,/ɔː/,/ɔːl/
shown,1,/əʊ/,/əʊn/
profession,1,/e/,/eʃn/
discretion,1,/e/,/eʃn/
porus,1,/ɔː/,/ɔːrəs/
calf,1,/ɑː/,/ɑːf/
half,1,/ɑː/,/ɑːf/
stone,1,/əʊ/,/əʊn/
back,1,/æ/,/æk/
black,1,/æ/,/æk/
gold,1,/əʊ/,/əʊld/
lot,1,/ɒ/,/ɒt/
deceased,1,/iː/,/iːst/
boy,1,/ɔɪ/,/ɔɪ/
soon,1,/uː/,/uːn/
afternoon,1,/uː/,/uːn/
protest,1,/əʊ/,/əʊtest/
best,1,/e/,/est/
school,1,/uː/,/uːl/
fool,1,/uː/,/uːl/
meek,1,/iː/,/iːk/
mend,1,/e/,/end/
advance,1,/ɑː/,/ɑːns/
dance,1,/ɑː/,/ɑːns/
uphold,1,/əʊ/,/əʊld/
understanding,1,/ɪ/,/ændɪŋ/
array,1,/eɪ/,/eɪ/
snow,1,/əʊ/,/əʊ/
pique,1,/iː/,/iːk/
creek,1,/iː/,/iːk/
bourn,1,/ɔː/,/ɔːn/
mourn,1,/ɔː/,/ɔːn/
news,1,/uː/,/uːz/
recall,1,/ɔː/,/ɔːl/
control,1,/əʊ/,/əʊl/
told,1,/əʊ/,/əʊld/
road,1,/əʊ/,/əʊd/
sharp,1,/ɑː/,/ɑːp/
harp,1,/ɑː/,/ɑːp/
nick,1,/ɪ/,/ɪk/
time,1,/aɪ/,/aɪm/
spare,1,/eə/,/eə/
own,1,/əʊ/,/əʊn/
provocation,1,/eɪ/,/eɪʃn/
stain,1,/eɪ/,/eɪn/
adorn,1,/ɔː/,/ɔːn/
deck,1,/e/,/ek/
neck,1,/e/,/ek/
shaver,1,/eɪ/,/eɪvə/
remorse,1,/ɔː/,/ɔːs/
horse,1,/ɔː/,/ɔːs/
theft,1,/e/,/eft/
left,1,/e/,/eft/
begins,1,/ɪ/,/ɪnz/
pins,1,/ɪ/,/ɪnz/
choke,1,/əʊ/,/əʊk/
smoke,1,/əʊ/,/əʊk/
resignation,1,/eɪ/,/eɪʃn/
operation,1,/eɪ/,/eɪʃn/
bears,1,/eə/,/eəz/
mouton,1,/uː/,/uːtɒn/
brought,1,/ɔː/,/ɔːt/
bought,1,/ɔː/,/ɔːt/
groat,1,/əʊ/,/əʊt/
rabbit,1,/ɪ/,/æbɪt/
confessed,1,/e/,/est/
destroy,1,/ɔɪ/,/ɔɪ/
faces,1,/eɪ/,/eɪsɪz/
sequel,1,/iː/,/iːkwl/
equal,1,/iː/,/iːkwəl/
vex,1,/e/,/eks/
protestation,1,/eɪ/,/eɪʃn/
veneration,1,/eɪ/,/eɪʃn/
harbour,1,/ɑː/,/ɑːbə/
barber,1,/ɑː/,/ɑːbə/
creatures,1,/iː/,/iːtʃəz/
features,1,/iː/,/iːtʃəz/
dresses,1,/ɪ/,/esɪz/
apparitions,1,/ɪ/,/ɪʃnz/
ashes,1,/ɪ/,/æʃɪz/
plump,1,/ʌ/,/ʌmp/
skimming,1,/ɪ/,/ɪmɪŋ/
saying,1,/eɪ/,/eɪɪŋ/
playing,1,/eɪ/,/eɪɪŋ/
stote,1,/əʊ/,/əʊt/
scrawl,1,/ɔː/,/ɔːl/
preserve,1,/ɜː/,/ɜːv/
nerve,1,/ɜː/,/ɜːv/
settle,1,/e/,/etl/
o'kettle,1,/ə/,/etəl/
same,1,/eɪ/,/eɪm/
hot,1,/ɒ/,/ɒt/
poem,1,/əʊ/,/əʊɪm/
chatter,1,/ə/,/ætə/
crawl,1,/ɔː/,/ɔːl/
concerto,1,/əʊ/,/eətəʊ/
encore,1,/ɔː/,/ɒŋkɔː/
those,1,/əʊ/,/əʊz/
desire,1,/ə/,/æə/
board,1,/ɔː/,/ɔːd/
asked,1,/ɑː/,/ɑːskt/
doubt,1,/aʊ/,/aʊt/
expert,1,/ɜː/,/ekspɜːt/
divert,1,/ɜː/,/ɜːt/
should,1,/aʊ/,/aʊd/
scorch,1,/ɔː/,/ɔːtʃ/
torch,1,/ɔː/,/ɔːtʃ/
post,1,/əʊ/,/əʊst/
win,1,/ɪ/,/ɪn/
inn,1,/ɪ/,/ɪn/
constitution,1,/uː/,/uːʃn/
liver,1,/ɪ/,/ɪvə/
promote,1,/əʊ/,/əʊt/
rain,1,/eɪ/,/eɪn/
blown,1,/əʊ/,/əʊn/
ashore,1,/ɔː/,/ɔː/
rains,1,/eɪ/,/eɪnz/
feather,1,/ə/,/eðə/
together,1,/ə/,/eðə/
fond,1,/ɒ/,/ɒnd/
pond,1,/ɒ/,/ɒnd/
greasewrister,1,/iː/,/iːsrɪstə/
van-twister,1,/ɪ/,/ɪstə/
sister,1,/ɪ/,/ɪstə/
vultur,1,/ə/,/ʌltʃə/
culter,1,/ə/,/ʌltə/
carouzer,1,/uː/,/æruːzə/
mowzer,1,/əʊ/,/əʊzə/
pansmowzer,1,/əʊ/,/ænsməʊzə/
entertainment,1,/eɪ/,/eɪnmənt/
perseverance,1,/ɪə/,/ɪəns/
them,1,/e/,/em/
decorum,1,/ɔː/,/ɔːrəm/
grow,1,/əʊ/,/əʊ/
surveyed,1,/eɪ/,/eɪd/
displayed,1,/eɪ/,/eɪd/
alexander,1,/ɑː/,/ɑːndə/
thersander,1,/ɜː/,/ɜːsændə/
contain,1,/eɪ/,/eɪn/
peers,1,/ɪə/,/ɪəz/
bolder,1,/əʊ/,/əʊldə/
shoulder,1,/əʊ/,/əʊldə/
ammon,1,/ə/,/æmən/
oppressed,1,/e/,/est/
salmon,1,/ə/,/æmən/
steel,1,/iː/,/iːl/
feel,1,/iː/,/iːl/
utter,1,/ə/,/ʌtə/
bunbutter,1,/ə/,/ʌnbʌtə/
bit,1,/ɪ/,/ɪt/
cheer,1,/ɪə/,/ɪə/
abel,1,/eɪ/,/eɪbəl/
table,1,/eɪ/,/eɪbl/
between,1,/iː/,/iːn/
moreen,1,/iː/,/iːn/
pretty,1,/ɪ/,/ɪti/
city,1,/ɪ/,/ɪti/
street,1,/iː/,/iːt/
through,1,/uː/,/uː/
host,1,/əʊ/,/əʊst/
bow,1,/əʊ/,/əʊ/
proud,1,/aʊ/,/aʊd/
crowd,1,/aʊ/,/aʊd/
spend,1,/e/,/end/
cotillon,1,/ɪ/,/ɪljən/
postilion,1,/ɪ/,/ɪliən/
relate,1,/eɪ/,/eɪt/
breed,1,/iː/,/iːd/
days,1,/eɪ/,/eɪz/
harken,1,/ɑː/,/ɑːkn/
embarking,1,/ɑː/,/ɑːkɪŋ/
hell,1,/e/,/el/
rakehell,1,/e/,/el/
tabernacle,1,/æ/,/ækl/
rejected,1,/ɪ/,/ektɪd/
sheep,1,/iː/,/iːp/
elected,1,/ɪ/,/ektɪd/
sleep,1,/iː/,/iːp/
commission,1,/ɪ/,/ɪʃn/
aaron,1,/eə/,/eərɒn/
oil,1,/ɔɪ/,/ɔɪl/
kicking,1,/ɪ/,/ɪkɪŋ/
night-mare,1,/eə/,/eə/
possessed,1,/e/,/est/
begun,1,/ʌ/,/ʌn/
appointed,1,/ɔɪ/,/ɔɪntɪd/
goal,1,/əʊ/,/əʊl/
anointed,1,/ɔɪ/,/ɔɪntɪd/
end,1,/e/,/end/
blast,1,/ɑː/,/ɑːst/
declamation,1,/eɪ/,/eɪʃn/
large,1,/ɑː/,/ɑːdʒ/
discharge,1,/ɑː/,/ɪstʃɑːdʒ/
remain,1,/eɪ/,/eɪn/
trimming,1,/ɪ/,/ɪmɪŋ/
schemes,1,/iː/,/iːmz/
seems,1,/iː/,/iːmz/
arrears,1,/ɪə/,/ɪəz/
debt,1,/e/,/et/
write,1,/aɪ/,/aɪt/
polite,1,/aɪ/,/aɪt/
lent,1,/e/,/ent/
cent,1,/e/,/ent/
expedition,1,/ɪ/,/ɪʃn/
romeô,1,/əʊ/,/əʊ/
ago,1,/əʊ/,/əʊ/
betray,1,/eɪ/,/eɪ/
cheated,1,/iː/,/iːtɪd/
treated,1,/iː/,/iːtɪd/
brains,1,/eɪ/,/eɪnz/
accrue,1,/uː/,/uː/
convey,1,/eɪ/,/eɪ/
rabbi,1,/aɪ/,/æbaɪ/
tabby,1,/i/,/æbi/
regeneration,1,/eɪ/,/eɪʃn/
themes,1,/iː/,/iːmz/
embrace,1,/eɪ/,/eɪs/
notion,1,/əʊ/,/əʊʃn/
devotion,1,/əʊ/,/əʊʃn/
retreat,1,/iː/,/iːt/
