r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
mine | line,""" And Ethelinda mine. ",o3462-l00735,""" Not from a hostile line,",o3462-l00725,/aɪn/ | /aɪn/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
sent | spent," ""To Scotland with my Mother sent,",o3462-l00740," ""Her sum of days like his are spent,",o3462-l00750,/ent/ | /ent/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
close | repose,""" A Grandsire's eyes to close,",o3462-l00745,""" With him she finds repose. ",o3462-l00755,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
spent | sent," ""Her sum of days like his are spent,",o3462-l00750," ""To Scotland with my Mother sent,",o3462-l00740,/ent/ | /ent/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
repose | close,""" With him she finds repose. ",o3462-l00755,""" A Grandsire's eyes to close,",o3462-l00745,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
side | died," ""Ev'n now on silver Severn's side",o3462-l00760," ""Forgets the day my Mother dy'd,",o3462-l00770,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
anxiously | me,""" My Father anxiously",o3462-l00765,""" To look in vain for me. ",o3462-l00775,/æŋʃəsli/ | /iː/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
died | side," ""Forgets the day my Mother dy'd,",o3462-l00770," ""Ev'n now on silver Severn's side",o3462-l00760,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
me | anxiously,""" To look in vain for me. ",o3462-l00775,""" My Father anxiously",o3462-l00765,/iː/ | /æŋʃəsli/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
youth | truth," ""By Knighthood's holy laws, oh Youth! ",o3462-l00780," ""That you yield him with care, and truth,",o3462-l00790,/uːθ/ | /uːθ/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
gauge | age,""" I therefore claim your gage,",o3462-l00785,""" The darling of his age. ",o3462-l00795,/eɪdʒ/ | /eɪdʒ/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
truth | youth," ""That you yield him with care, and truth,",o3462-l00790," ""By Knighthood's holy laws, oh Youth! ",o3462-l00780,/uːθ/ | /uːθ/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
age | gauge,""" The darling of his age. ",o3462-l00795,""" I therefore claim your gage,",o3462-l00785,/eɪdʒ/ | /eɪdʒ/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
give | live," ""So may the peace to him you give",o3462-l00800," ""So crown'd with conquest may you live,",o3462-l00810,/ɪv/ | /ɪv/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
return | urn,""" With large increase return;",o3462-l00805,""" And glory crown your urn! "" ",o3462-l00815,/ɜːn/ | /ɜːn/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
live | give," ""So crown'd with conquest may you live,",o3462-l00810," ""So may the peace to him you give",o3462-l00800,/ɪv/ | /ɪv/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
urn | return,""" And glory crown your urn! "" ",o3462-l00815,""" With large increase return;",o3462-l00805,/ɜːn/ | /ɜːn/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
maid | aid," ""Be safe,"" I cried, ""thou lovely Maid;",o3462-l00820," ""Ne'er shall she vainly ask my aid,",o3462-l00830,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
throne | own,""" By warlike Richard's throne,",o3462-l00825,""" Whom truth and honor own. ",o3462-l00835,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
aid | maid," ""Ne'er shall she vainly ask my aid,",o3462-l00830," ""Be safe,"" I cried, ""thou lovely Maid;",o3462-l00820,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
own | throne,""" Whom truth and honor own. ",o3462-l00835,""" By warlike Richard's throne,",o3462-l00825,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
swear | care," ""By Knighthood's holy laws I swear,",o3462-l00840," ""To yield thy Sire, with truth, and care,",o3462-l00850,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
gauge | age,""" And give th' unquestion'd gage,",o3462-l00845,""" The darling of his age. ",o3462-l00855,/eɪdʒ/ | /eɪdʒ/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
care | swear," ""To yield thy Sire, with truth, and care,",o3462-l00850," ""By Knighthood's holy laws I swear,",o3462-l00840,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
age | gauge,""" The darling of his age. ",o3462-l00855,""" And give th' unquestion'd gage,",o3462-l00845,/eɪdʒ/ | /eɪdʒ/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
knight | light," ""To horse, to horse, each vassal knight,",o3462-l00860," ""Diffuse around a dazzling light,",o3462-l00870,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
arms | charms,""" Prepare your burnish'd arms;",o3462-l00865,""" To hide, and guard, these charms. ",o3462-l00875,/ɑːmz/ | /ɑːmz/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
light | knight," ""Diffuse around a dazzling light,",o3462-l00870," ""To horse, to horse, each vassal knight,",o3462-l00860,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
charms | arms,""" To hide, and guard, these charms. ",o3462-l00875,""" Prepare your burnish'd arms;",o3462-l00865,/ɑːmz/ | /ɑːmz/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
fair | snare," ""A Nymph beyond ev'n Helen fair,",o3462-l00880," ""A Youth her beauty well might snare,",o3462-l00890,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
trust | just,""" Bestows a nobler trust;",o3462-l00885,""" Is Man, in love — yet just. "" ",o3462-l00895,/ʌst/ | /ʌst/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
snare | fair," ""A Youth her beauty well might snare,",o3462-l00890," ""A Nymph beyond ev'n Helen fair,",o3462-l00880,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
just | trust,""" Is Man, in love — yet just. "" ",o3462-l00895,""" Bestows a nobler trust;",o3462-l00885,/ʌst/ | /ʌst/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
waste | placed,And soon my warriors o'er the waste,o3462-l00900," The Lady in the centre plac'd,",o3462-l00910,/eɪst/ | /eɪst/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
roll | whole, In gay profusion roll;,o3462-l00905, Irradiated the whole. ,o3462-l00915,/əʊl/ | /əʊl/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
placed | waste," The Lady in the centre plac'd,",o3462-l00910,And soon my warriors o'er the waste,o3462-l00900,/eɪst/ | /eɪst/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
whole | roll, Irradiated the whole. ,o3462-l00915, In gay profusion roll;,o3462-l00905,/əʊl/ | /əʊl/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
sought | thought,"Still as we journied on, I sought,",o3462-l00920," T' impress myself on ev'ry thought,",o3462-l00930,/ɔːt/ | /ɔːt/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
art | heart," With love's unconscious art,",o3462-l00925, 'Till I had won her heart. ,o3462-l00935,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
thought | sought," T' impress myself on ev'ry thought,",o3462-l00930,"Still as we journied on, I sought,",o3462-l00920,/ɔːt/ | /ɔːt/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
heart | art, 'Till I had won her heart. ,o3462-l00935," With love's unconscious art,",o3462-l00925,/ɑːt/ | /ɑːt/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
hint | stint,And now my fears would often hint,o3462-l00940," And wiser 'twere our trust to stint,",o3462-l00950,/ɪnt/ | /ɪnt/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
unkind | mind," Her Sire might prove unkind,",o3462-l00945, But duteous was her mind. ,o3462-l00955,/aɪnd/ | /aɪnd/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
stint | hint," And wiser 'twere our trust to stint,",o3462-l00950,And now my fears would often hint,o3462-l00940,/ɪnt/ | /ɪnt/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
mind | unkind, But duteous was her mind. ,o3462-l00955," Her Sire might prove unkind,",o3462-l00945,/aɪnd/ | /aɪnd/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
say | sway," ""Ah doubt not, Edmund,"" — she would say,",o3462-l00960,""" Nor dare I scorn a father's sway,",o3462-l00970,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
engage | age," ""Thy worth must all engage;",o3462-l00965," ""Nor dare I grieve his age. ",o3462-l00975,/eɪdʒ/ | /eɪdʒ/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
sway | say,""" Nor dare I scorn a father's sway,",o3462-l00970," ""Ah doubt not, Edmund,"" — she would say,",o3462-l00960,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
age | engage," ""Nor dare I grieve his age. ",o3462-l00975," ""Thy worth must all engage;",o3462-l00965,/eɪdʒ/ | /eɪdʒ/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
bow | now," ""His silver'd head, as lilies bow,",o3462-l00980," ""Alike his frame doth tremble now,",o3462-l00990,/əʊ/ | /aʊ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
appears | years,""" Declining now appears;",o3462-l00985,""" With tenderness and years. ",o3462-l00995,/ɪəz/ | /ɪəz/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
now | bow," ""Alike his frame doth tremble now,",o3462-l00990," ""His silver'd head, as lilies bow,",o3462-l00980,/aʊ/ | /əʊ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
years | appears,""" With tenderness and years. ",o3462-l00995,""" Declining now appears;",o3462-l00985,/ɪəz/ | /ɪəz/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
knows | vows," ""And sure a fearful joy she knows",o3462-l01000," ""While doubly hallow'd are the vows",o3462-l01010,/əʊz/ | /aʊz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
loves | approves,""" Who unpermitted loves;",o3462-l01005,""" A parent's voice approves. "" ",o3462-l01015,/ʌvz/ | /uːvz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
vows | knows," ""While doubly hallow'd are the vows",o3462-l01010," ""And sure a fearful joy she knows",o3462-l01000,/aʊz/ | /əʊz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
approves | loves,""" A parent's voice approves. "" ",o3462-l01015,""" Who unpermitted loves;",o3462-l01005,/uːvz/ | /ʌvz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
chain | pain," ""More fondly draws the heart's dear chain,",o3462-l01020," ""Oh! the sad charm, to know his pain",o3462-l01030,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
decay | away,""" When watching his decay;",o3462-l01025,""" In blessings melts away! "" ",o3462-l01035,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
pain | chain," ""Oh! the sad charm, to know his pain",o3462-l01030," ""More fondly draws the heart's dear chain,",o3462-l01020,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
away | decay,""" In blessings melts away! "" ",o3462-l01035,""" When watching his decay;",o3462-l01025,/eɪ/ | /eɪ/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
hope | scope,"Fill'd with her love, sooth'd with her hope,",o3462-l01040," And gave luxuriant fancy scope,",o3462-l01050,/əʊp/ | /əʊp/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
blessed | rest, The present hour I blest;,o3462-l01045, Who more enrich'd the rest. ,o3462-l01055,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
scope | hope," And gave luxuriant fancy scope,",o3462-l01050,"Fill'd with her love, sooth'd with her hope,",o3462-l01040,/əʊp/ | /əʊp/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
rest | blessed, Who more enrich'd the rest. ,o3462-l01055, The present hour I blest;,o3462-l01045,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
side | pride,"When now we reach'd fair Severn's side,",o3462-l01060," A mountain swell'd with verdant pride,",o3462-l01070,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
bowers | towers," Where 'mid her fairest bow'rs,",o3462-l01065, Crown'd with Lord Ethel's tow'rs. ,o3462-l01075,/aʊəz/ | /aʊəz/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
pride | side," A mountain swell'd with verdant pride,",o3462-l01070,"When now we reach'd fair Severn's side,",o3462-l01060,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
towers | bowers, Crown'd with Lord Ethel's tow'rs. ,o3462-l01075," Where 'mid her fairest bow'rs,",o3462-l01065,/aʊəz/ | /aʊəz/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
wound | sound,"As to the height we gaily wound,",o3462-l01080," Surpriz'd we heard the drum's fierce sound,",o3462-l01090,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
free | enemy," From apprehension free,",o3462-l01085, Proclaim an enemy. ,o3462-l01095,/iː/ | /enəmi/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
sound | wound," Surpriz'd we heard the drum's fierce sound,",o3462-l01090,"As to the height we gaily wound,",o3462-l01080,/aʊnd/ | /aʊnd/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
enemy | free, Proclaim an enemy. ,o3462-l01095," From apprehension free,",o3462-l01085,/enəmi/ | /iː/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
arms | alarms,"Like shining swarms of bees, in arms",o3462-l01100," And pleasure's notes, and war's alarms,",o3462-l01110,/ɑːmz/ | /ɑːmz/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
multiply | cry, The Knights now multiply;,o3462-l01105, Our mingling trumpets cry. ,o3462-l01115,/ʌltɪplaɪ/ | /aɪ/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
alarms | arms," And pleasure's notes, and war's alarms,",o3462-l01110,"Like shining swarms of bees, in arms",o3462-l01100,/ɑːmz/ | /ɑːmz/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
cry | multiply, Our mingling trumpets cry. ,o3462-l01115, The Knights now multiply;,o3462-l01105,/aɪ/ | /ʌltɪplaɪ/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
show | bow,"When proud I did the Lady shew, —",o3462-l01120," More radiant than the vernal bow,",o3462-l01130,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
cease | peace, Who bade all discord cease;,o3462-l01125," Heav'ns own bright pledge of peace,",o3462-l01135,/iːs/ | /iːs/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
bow | show," More radiant than the vernal bow,",o3462-l01130,"When proud I did the Lady shew, —",o3462-l01120,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
peace | cease," Heav'ns own bright pledge of peace,",o3462-l01135, Who bade all discord cease;,o3462-l01125,/iːs/ | /iːs/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
cried | wide,"Her name, in various accents cried,",o3462-l01140," While the vast portals opening wide,",o3462-l01150,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
within | din," Was borne away within,",o3462-l01145, Increas'd the joyful din. ,o3462-l01155,/ɪn/ | /ɪn/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
wide | cried," While the vast portals opening wide,",o3462-l01150,"Her name, in various accents cried,",o3462-l01140,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
din | within, Increas'd the joyful din. ,o3462-l01155," Was borne away within,",o3462-l01145,/ɪn/ | /ɪn/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
wind | declined,"Forth rush'd, tumultuous as the wind,",o3462-l01160," But marching with their spears declin'd,",o3462-l01170,/ɪnd/ | /aɪnd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
frowned | owned, Knights who no longer frown'd;,o3462-l01165, A mute obedience own'd. ,o3462-l01175,/aʊnd/ | /əʊnd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
declined | wind," But marching with their spears declin'd,",o3462-l01170,"Forth rush'd, tumultuous as the wind,",o3462-l01160,/aɪnd/ | /ɪnd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
owned | frowned, A mute obedience own'd. ,o3462-l01175, Knights who no longer frown'd;,o3462-l01165,/əʊnd/ | /aʊnd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
side | tide,"At once, dividing to each side,",o3462-l01180," And as the swan floats with the tide,",o3462-l01190,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
retire | sire, Like waves the train retire;,o3462-l01185, Slow came the rev'rend Sire. ,o3462-l01195,/æə/ | /æə/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
tide | side," And as the swan floats with the tide,",o3462-l01190,"At once, dividing to each side,",o3462-l01180,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
sire | retire, Slow came the rev'rend Sire. ,o3462-l01195, Like waves the train retire;,o3462-l01185,/æə/ | /æə/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
bloom | plume,"The gift of health, an aged bloom,",o3462-l01200," And white his locks, as erst the plume,",o3462-l01210,/uːm/ | /uːm/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
confessed | crest, His manly cheek confest;,o3462-l01205, That quiver'd o'er his crest. ,o3462-l01215,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
plume | bloom," And white his locks, as erst the plume,",o3462-l01210,"The gift of health, an aged bloom,",o3462-l01200,/uːm/ | /uːm/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
crest | confessed, That quiver'd o'er his crest. ,o3462-l01215, His manly cheek confest;,o3462-l01205,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
pain | plain,"The Maid oppress'd with tender pain,",o3462-l01220," Now graceful shot along the plain,",o3462-l01230,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
fleet | feet," And, than the hart more fleet,",o3462-l01225, And panted at his feet. ,o3462-l01235,/iːt/ | /iːt/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
plain | pain," Now graceful shot along the plain,",o3462-l01230,"The Maid oppress'd with tender pain,",o3462-l01220,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
feet | fleet, And panted at his feet. ,o3462-l01235," And, than the hart more fleet,",o3462-l01225,/iːt/ | /iːt/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
rose | shows,"Have you not seen the fragile rose,",o3462-l01240,"So fair the kneeling Virgin shews,",o3462-l01250,/əʊz/ | /əʊz/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
morn | adorn, Droop with the gems of morn? ,o3462-l01245, A Parent's tears adorn. ,o3462-l01255,/ɔːn/ | /ɔːn/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
shows | rose,"So fair the kneeling Virgin shews,",o3462-l01250,"Have you not seen the fragile rose,",o3462-l01240,/əʊz/ | /əʊz/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
adorn | morn, A Parent's tears adorn. ,o3462-l01255, Droop with the gems of morn? ,o3462-l01245,/ɔːn/ | /ɔːn/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
vine | divine,Have you not seen the purple vine,o3462-l01260,"Youth with such loveliness divine,",o3462-l01270,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
embossed | frost, With Autumn hoar embost? ,o3462-l01265, Glows wrapt in age's frost. ,o3462-l01275,/ɒst/ | /ɒst/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
divine | vine,"Youth with such loveliness divine,",o3462-l01270,Have you not seen the purple vine,o3462-l01260,/aɪn/ | /aɪn/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
frost | embossed, Glows wrapt in age's frost. ,o3462-l01275, With Autumn hoar embost? ,o3462-l01265,/ɒst/ | /ɒst/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
cried | pride," ""Oh most belov'd!"" her father cried,",o3462-l01280," ""My youth's delight, my age's pride,",o3462-l01290,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
fall | all," And fast his tears would fall,",o3462-l01285,""" My little earthly all! ",o3462-l01295,/ɔːl/ | /ɔːl/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
pride | cried," ""My youth's delight, my age's pride,",o3462-l01290," ""Oh most belov'd!"" her father cried,",o3462-l01280,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
all | fall,""" My little earthly all! ",o3462-l01295," And fast his tears would fall,",o3462-l01285,/ɔːl/ | /ɔːl/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
health | wealth," ""Thy safe return in peace, and health,",o3462-l01300," ""Thy safe return doth spare my wealth,",o3462-l01310,/elθ/ | /elθ/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
assuage | age,""" Doth all my griefs assuage:",o3462-l01305,""" And ah! doth spare my age. "" ",o3462-l01315,/eɪdʒ/ | /eɪdʒ/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
wealth | health," ""Thy safe return doth spare my wealth,",o3462-l01310," ""Thy safe return in peace, and health,",o3462-l01300,/elθ/ | /elθ/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
age | assuage,""" And ah! doth spare my age. "" ",o3462-l01315,""" Doth all my griefs assuage:",o3462-l01305,/eɪdʒ/ | /eɪdʒ/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
knight | delight,"He said, and turning to a Knight,",o3462-l01320," Sat grace attemper'd with delight,",o3462-l01330,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
serene | mien," Upon whose brow serene,",o3462-l01325, While valor mark'd his mien. ,o3462-l01335,/iːn/ | /iːn/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
delight | knight," Sat grace attemper'd with delight,",o3462-l01330,"He said, and turning to a Knight,",o3462-l01320,/aɪt/ | /aɪt/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
mien | serene, While valor mark'd his mien. ,o3462-l01335," Upon whose brow serene,",o3462-l01325,/iːn/ | /iːn/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
bride | guide," ""See, Baron,"" added he, ""thy Bride;",o3462-l01340," ""Allotted for thy Lord, and guide,",o3462-l01350,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
son | gone,""" My child, behold the Son,",o3462-l01345,""" When thy fond father's gone. ",o3462-l01355,/ʌn/ | /ɒn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
guide | bride," ""Allotted for thy Lord, and guide,",o3462-l01350," ""See, Baron,"" added he, ""thy Bride;",o3462-l01340,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
gone | son,""" When thy fond father's gone. ",o3462-l01355,""" My child, behold the Son,",o3462-l01345,/ɒn/ | /ʌn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
shield | field," ""Ah venerate that hallow'd shield,",o3462-l01360," ""Declares, in many a well-fought field,",o3462-l01370,/iːld/ | /iːld/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
cross | loss,""" Upon whose orb the cross,",o3462-l01365,""" The Saracens vast loss. ",o3462-l01375,/ɒs/ | /ɒs/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
field | shield," ""Declares, in many a well-fought field,",o3462-l01370," ""Ah venerate that hallow'd shield,",o3462-l01360,/iːld/ | /iːld/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
loss | cross,""" The Saracens vast loss. ",o3462-l01375,""" Upon whose orb the cross,",o3462-l01365,/ɒs/ | /ɒs/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
hand | stand," ""With grateful love accept the hand,",o3462-l01380," ""And fatherless, thou now mightst stand,",o3462-l01390,/ænd/ | /ænd/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
forlorn | return,""" But for whose aid, forlorn,",o3462-l01385,""" Nor I hail thy return. "" ",o3462-l01395,/ɔːn/ | /ɜːn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
stand | hand," ""And fatherless, thou now mightst stand,",o3462-l01390," ""With grateful love accept the hand,",o3462-l01380,/ænd/ | /ænd/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
return | forlorn,""" Nor I hail thy return. "" ",o3462-l01395,""" But for whose aid, forlorn,",o3462-l01385,/ɜːn/ | /ɔːn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
shook | look,"My soul, as with an ague shook,",o3462-l01400," When she, not deigning him a look,",o3462-l01410,/ʊk/ | /ʊk/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
burned | turned, At once both froze and burn'd;,o3462-l01405, All tearful to me turn'd. ,o3462-l01415,/ɜːnd/ | /ɜːnd/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
look | shook," When she, not deigning him a look,",o3462-l01410,"My soul, as with an ague shook,",o3462-l01400,/ʊk/ | /ʊk/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
turned | burned, All tearful to me turn'd. ,o3462-l01415, At once both froze and burn'd;,o3462-l01405,/ɜːnd/ | /ɜːnd/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
sword | adored," ""Behold,"" she faltering said, ""the sword",o3462-l01420," ""Approve a heart where I'm ador'd —",o3462-l01430,/ɔːd/ | /ɔːd/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
free | be,""" Which set thy daughter free;",o3462-l01425,""" Where I alone would be. —",o3462-l01435,/iː/ | /iː/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
adored | sword," ""Approve a heart where I'm ador'd —",o3462-l01430," ""Behold,"" she faltering said, ""the sword",o3462-l01420,/ɔːd/ | /ɔːd/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
