r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
love | drove," Deceived by Friendship much, but more by Love. ",o4739-l02800," He rush'd impetuous as strong passion drove,",o4739-l02790,/ʌv/ | /əʊv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00285,o4739-w0130
excess | oppress,"Yes, he has lov'd to Transport's dire excess,",o4739-l02805," Has felt the female voice each pulse oppress,",o4739-l02815,/es/ | /es/,full,<b>a</b>b<b>a</b>b,pers00285,o4739-w0130
wound | sound, Has felt the potent eye inflict the wound;,o4739-l02810, And grown a breathless statue at the sound. ,o4739-l02820,/uːnd/ | /aʊnd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00285,o4739-w0130
oppress | excess," Has felt the female voice each pulse oppress,",o4739-l02815,"Yes, he has lov'd to Transport's dire excess,",o4739-l02805,/es/ | /es/,full,<b>a</b>b<b>a</b>b,pers00285,o4739-w0130
sound | wound, And grown a breathless statue at the sound. ,o4739-l02820, Has felt the potent eye inflict the wound;,o4739-l02810,/aʊnd/ | /uːnd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00285,o4739-w0130
fled | dead,But why recall the moments that are fled? ,o4739-l02825," With Love, each active principle is dead,",o4739-l02835,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00285,o4739-w0130
blast | past,"For ever fled, like yonder sweeping blast;",o4739-l02830," And all, except its sad regret, is past. ",o4739-l02840,/ɑːst/ | /ɑːst/,full,a<b>b</b>a<b>b</b>,pers00285,o4739-w0130
dead | fled," With Love, each active principle is dead,",o4739-l02835,But why recall the moments that are fled? ,o4739-l02825,/ed/ | /ed/,full,<b>a</b>b<b>a</b>b,pers00285,o4739-w0130
past | blast," And all, except its sad regret, is past. ",o4739-l02840,"For ever fled, like yonder sweeping blast;",o4739-l02830,/ɑːst/ | /ɑːst/,full,a<b>b</b>a<b>b</b>,pers00285,o4739-w0130
hour | power,"Ah! had he met thee in this happier hour,",o4739-l02845," Thy minstrel then had fondly own'd thy pow'r,",o4739-l02855,/æə/ | /aʊə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00285,o4739-w0130
care | despair," Ere yet he languish'd in the gripe of Care,",o4739-l02850, Thy minstrel then might have escap'd Despair. ,o4739-l02860,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00285,o4739-w0130
power | hour," Thy minstrel then had fondly own'd thy pow'r,",o4739-l02855,"Ah! had he met thee in this happier hour,",o4739-l02845,/aʊə/ | /æə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00285,o4739-w0130
despair | care, Thy minstrel then might have escap'd Despair. ,o4739-l02860," Ere yet he languish'd in the gripe of Care,",o4739-l02850,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>,pers00285,o4739-w0130
grieves | leaves,"O diff'rent lot! for he who daily grieves,",o4739-l02865," Had not, like sallow Autumn's falling leaves,",o4739-l02875,/iːvz/ | /iːvz/,full,<b>a</b>b<b>a</b>b,pers00285,o4739-w0130
mind | wind," Then with thy beauty blest, and gen'rous mind,",o4739-l02870," Been shrunk, alas! and scatter'd in the wind. ",o4739-l02880,/aɪnd/ | /ɪnd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00285,o4739-w0130
leaves | grieves," Had not, like sallow Autumn's falling leaves,",o4739-l02875,"O diff'rent lot! for he who daily grieves,",o4739-l02865,/iːvz/ | /iːvz/,full,<b>a</b>b<b>a</b>b,pers00285,o4739-w0130
wind | mind," Been shrunk, alas! and scatter'd in the wind. ",o4739-l02880," Then with thy beauty blest, and gen'rous mind,",o4739-l02870,/ɪnd/ | /aɪnd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00285,o4739-w0130
years | tears,"Haply, he had not roam'd for ling'ring years",o4739-l02885," He ne'er had known the cause of all his tears,",o4739-l02895,/ɪəz/ | /ɪəz/,full,<b>a</b>b<b>a</b>b,pers00285,o4739-w0130
shore | more," On many a rugged Alp, and foreign shore;",o4739-l02890," The cherish'd cause, that bids him — hope no more. ",o4739-l02900,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00285,o4739-w0130
tears | years," He ne'er had known the cause of all his tears,",o4739-l02895,"Haply, he had not roam'd for ling'ring years",o4739-l02885,/ɪəz/ | /ɪəz/,full,<b>a</b>b<b>a</b>b,pers00285,o4739-w0130
more | shore," The cherish'd cause, that bids him — hope no more. ",o4739-l02900," On many a rugged Alp, and foreign shore;",o4739-l02890,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00285,o4739-w0130
gaze | lays,"He would have led thee with attentive gaze,",o4739-l02905," Have hung entranc'd upon thy living lays,",o4739-l02915,/eɪz/ | /eɪz/,full,<b>a</b>b<b>a</b>b,pers00285,o4739-w0130
retire | lyre," Where the brown hamlet's neighb'ring shades retire,",o4739-l02910, And swept with feebler hand a kindred lyre. ,o4739-l02920,/æə/ | /aɪə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00285,o4739-w0130
lays | gaze," Have hung entranc'd upon thy living lays,",o4739-l02915,"He would have led thee with attentive gaze,",o4739-l02905,/eɪz/ | /eɪz/,full,<b>a</b>b<b>a</b>b,pers00285,o4739-w0130
lyre | retire, And swept with feebler hand a kindred lyre. ,o4739-l02920," Where the brown hamlet's neighb'ring shades retire,",o4739-l02910,/aɪə/ | /æə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00285,o4739-w0130
stole | soul,While the dear Songstress had melodious stole,o4739-l02925," Thy Bard, in silent ecstacy of soul,",o4739-l02935,/əʊl/ | /əʊl/,full,<b>a</b>b<b>a</b>b,pers00285,o4739-w0130
rest | breast," O'er ev'ry sense, and charm'd each nerve to rest,",o4739-l02930, Had strain'd the dearer Woman to his breast. ,o4739-l02940,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00285,o4739-w0130
soul | stole," Thy Bard, in silent ecstacy of soul,",o4739-l02935,While the dear Songstress had melodious stole,o4739-l02925,/əʊl/ | /əʊl/,full,<b>a</b>b<b>a</b>b,pers00285,o4739-w0130
breast | rest, Had strain'd the dearer Woman to his breast. ,o4739-l02940," O'er ev'ry sense, and charm'd each nerve to rest,",o4739-l02930,/est/ | /est/,full,a<b>b</b>a<b>b</b>,pers00285,o4739-w0130
grave | brave,"Or had she said, that War's the worthiest grave,",o4739-l02945," Have dar'd, perhaps, to rush among the brave,",o4739-l02955,/ɑːv/ | /eɪv/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00285,o4739-w0130
while | smile, He would have felt his proud heart burn the while;,o4739-l02950," Have gain'd, perhaps, the glory — of a smile. ",o4739-l02960,/aɪl/ | /aɪl/,full,a<b>b</b>a<b>b</b>,pers00285,o4739-w0130
brave | grave," Have dar'd, perhaps, to rush among the brave,",o4739-l02955,"Or had she said, that War's the worthiest grave,",o4739-l02945,/eɪv/ | /ɑːv/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00285,o4739-w0130
smile | while," Have gain'd, perhaps, the glory — of a smile. ",o4739-l02960, He would have felt his proud heart burn the while;,o4739-l02950,/aɪl/ | /aɪl/,full,a<b>b</b>a<b>b</b>,pers00285,o4739-w0130
hand | command,"And 'tis most true, while Time's relentless hand,",o4739-l02965," The Soldier scorns to wait the dull command,",o4739-l02975,/ænd/ | /ɑːnd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00285,o4739-w0130
tomb | doom," With sickly grasp drags others to the tomb,",o4739-l02970, But springs impatient to a nobler doom. ,o4739-l02980,/uːm/ | /uːm/,full,a<b>b</b>a<b>b</b>,pers00285,o4739-w0130
command | hand," The Soldier scorns to wait the dull command,",o4739-l02975,"And 'tis most true, while Time's relentless hand,",o4739-l02965,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00285,o4739-w0130
doom | tomb, But springs impatient to a nobler doom. ,o4739-l02980," With sickly grasp drags others to the tomb,",o4739-l02970,/uːm/ | /uːm/,full,a<b>b</b>a<b>b</b>,pers00285,o4739-w0130
pale | gale,"Tho' on the plain he lies, outstretch'd, and pale,",o4739-l02985," Yet on his honour'd corse shall many a gale,",o4739-l02995,/eɪl/ | /eɪl/,full,<b>a</b>b<b>a</b>b,pers00285,o4739-w0130
close | rose, Without one friend his stedfast eyes to close;,o4739-l02990, Waft the moist fragrance of the weeping rose. ,o4739-l03000,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>,pers00285,o4739-w0130
gale | pale," Yet on his honour'd corse shall many a gale,",o4739-l02995,"Tho' on the plain he lies, outstretch'd, and pale,",o4739-l02985,/eɪl/ | /eɪl/,full,<b>a</b>b<b>a</b>b,pers00285,o4739-w0130
rose | close, Waft the moist fragrance of the weeping rose. ,o4739-l03000, Without one friend his stedfast eyes to close;,o4739-l02990,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>,pers00285,o4739-w0130
moon | noon,"O'er that dread spot, the melancholy Moon",o4739-l03005," And starry Night, amidst her awful noon,",o4739-l03015,/uːn/ | /uːn/,full,<b>a</b>b<b>a</b>b,pers00285,o4739-w0130
shed | head," Shall pause a while, a sadder beam to shed,",o4739-l03010, Sprinkle light dews upon his hallow'd head. ,o4739-l03020,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>,pers00285,o4739-w0130
noon | moon," And starry Night, amidst her awful noon,",o4739-l03015,"O'er that dread spot, the melancholy Moon",o4739-l03005,/uːn/ | /uːn/,full,<b>a</b>b<b>a</b>b,pers00285,o4739-w0130
head | shed, Sprinkle light dews upon his hallow'd head. ,o4739-l03020," Shall pause a while, a sadder beam to shed,",o4739-l03010,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>,pers00285,o4739-w0130
swell | cell,There too the solitary Bird shall swell,o4739-l03025," While distant Echo from responsive cell,",o4739-l03035,/el/ | /el/,full,<b>a</b>b<b>a</b>b,pers00285,o4739-w0130
throat | note, With long-drawn melody her plaintive throat;,o4739-l03030, Shall oft with fading force return the note. ,o4739-l03040,/əʊt/ | /əʊt/,full,a<b>b</b>a<b>b</b>,pers00285,o4739-w0130
cell | swell," While distant Echo from responsive cell,",o4739-l03035,There too the solitary Bird shall swell,o4739-l03025,/el/ | /el/,full,<b>a</b>b<b>a</b>b,pers00285,o4739-w0130
note | throat, Shall oft with fading force return the note. ,o4739-l03040, With long-drawn melody her plaintive throat;,o4739-l03030,/əʊt/ | /əʊt/,full,a<b>b</b>a<b>b</b>,pers00285,o4739-w0130
alone | unknown,Such recompense be Valour's due alone! ,o4739-l03045," To me, who trod the vale of life unknown,",o4739-l03055,/əʊn/ | /əʊn/,full,<b>a</b>b<b>a</b>b,pers00285,o4739-w0130
belong | song,"To me, no proffer'd meed must e'er belong;",o4739-l03050, Whose proudest boast was but an idle song. ,o4739-l03060,/ɒŋ/ | /ɒŋ/,full,a<b>b</b>a<b>b</b>,pers00285,o4739-w0130
unknown | alone," To me, who trod the vale of life unknown,",o4739-l03055,Such recompense be Valour's due alone! ,o4739-l03045,/əʊn/ | /əʊn/,full,<b>a</b>b<b>a</b>b,pers00285,o4739-w0130
song | belong, Whose proudest boast was but an idle song. ,o4739-l03060,"To me, no proffer'd meed must e'er belong;",o4739-l03050,/ɒŋ/ | /ɒŋ/,full,a<b>b</b>a<b>b</b>,pers00285,o4739-w0130
strain | pain,"O CEASE, MATILDA! Ceasethe strain,",o4739-l04695,But only to be free from Pain! ,o4739-l04710,/eɪn/ | /eɪn/,full,<b>a</b>bb<b>a</b>,pers00285,o4739-w0190
arms | charms, That woo's INDIFFERENCE to thy arms;,o4739-l04700, For what are all her boasted charms? ,o4739-l04705,/ɑːmz/ | /ɑːmz/,full,a<b>b</b><b>b</b>a,pers00285,o4739-w0190
charms | arms, For what are all her boasted charms? ,o4739-l04705, That woo's INDIFFERENCE to thy arms;,o4739-l04700,/ɑːmz/ | /ɑːmz/,full,a<b>b</b><b>b</b>a,pers00285,o4739-w0190
pain | strain,But only to be free from Pain! ,o4739-l04710,"O CEASE, MATILDA! Ceasethe strain,",o4739-l04695,/eɪn/ | /eɪn/,full,<b>a</b>bb<b>a</b>,pers00285,o4739-w0190
ease | please,"And would'st thou then, her torpid ease,",o4739-l04715," Renounce the magic POW'R to PLEASE,",o4739-l04725,/iːz/ | /iːz/,full,<b>a</b>b<b>a</b>b,pers00285,o4739-w0190
know | woe," Her listless apathy to know,",o4739-l04720, And lose the LUXURY of WOE? ,o4739-l04730,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00285,o4739-w0190
please | ease," Renounce the magic POW'R to PLEASE,",o4739-l04725,"And would'st thou then, her torpid ease,",o4739-l04715,/iːz/ | /iːz/,full,<b>a</b>b<b>a</b>b,pers00285,o4739-w0190
woe | know, And lose the LUXURY of WOE? ,o4739-l04730," Her listless apathy to know,",o4739-l04720,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00285,o4739-w0190
song | along,"Why does thy stream of sweetest song,",o4739-l04735, In many a wild maze wind along;,o4739-l04740,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
along | song, In many a wild maze wind along;,o4739-l04740,"Why does thy stream of sweetest song,",o4739-l04735,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
side | glide, Foam on the Mountain's murm'ring side;,o4739-l04745, Or thro' the vocal covert glide;,o4739-l04750,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
glide | side, Or thro' the vocal covert glide;,o4739-l04750, Foam on the Mountain's murm'ring side;,o4739-l04745,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
steal | feel, Or among fairy meadows steal? —,o4739-l04755," It is, because thy HEART can FEEL! ",o4739-l04760,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
feel | steal," It is, because thy HEART can FEEL! ",o4739-l04760, Or among fairy meadows steal? —,o4739-l04755,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
unknown | stone,"Alas! if Peace must be unknown,",o4739-l04765," Till ev'ry nerve is turn'd to stone,",o4739-l04770,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
stone | unknown," Till ev'ry nerve is turn'd to stone,",o4739-l04770,"Alas! if Peace must be unknown,",o4739-l04765,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
eye | sigh, Till not a tear-drop wets the eye;,o4739-l04775," Nor throbs the breast for Sorrow's sigh,",o4739-l04780,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
sigh | eye," Nor throbs the breast for Sorrow's sigh,",o4739-l04780, Till not a tear-drop wets the eye;,o4739-l04775,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
relief | grief," O may I never find relief,",o4739-l04785," But PERISH, in the PANG of GRIEF! ",o4739-l04790,/iːf/ | /iːf/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
grief | relief," But PERISH, in the PANG of GRIEF! ",o4739-l04790," O may I never find relief,",o4739-l04785,/iːf/ | /iːf/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
fair | care,"Think not I reason thus, my Fair! ",o4739-l04795,A stranger to corroding Care! ,o4739-l04800,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
care | fair,A stranger to corroding Care! ,o4739-l04800,"Think not I reason thus, my Fair! ",o4739-l04795,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
repose | rose,"Ah! if Thou, seldom find'st repose,",o4739-l04805," ""I, rest not on a bed of rose."" ",o4739-l04810,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
rose | repose," ""I, rest not on a bed of rose."" ",o4739-l04810,"Ah! if Thou, seldom find'st repose,",o4739-l04805,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
twine | mine,"DESPAIR, cold Serpent, loves to twine",o4739-l04815, About this helpless heart of mine! ,o4739-l04820,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
mine | twine, About this helpless heart of mine! ,o4739-l04820,"DESPAIR, cold Serpent, loves to twine",o4739-l04815,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
forlorn | scorn,"Yet, tho' neglected and forlorn,",o4739-l04825," I scarce can check the smile of Scorn,",o4739-l04830,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
scorn | forlorn," I scarce can check the smile of Scorn,",o4739-l04830,"Yet, tho' neglected and forlorn,",o4739-l04825,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
great | state," When those, the VULGAR call the GREAT,",o4739-l04835, Bend the important brow of state;,o4739-l04840,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
state | great, Bend the important brow of state;,o4739-l04840," When those, the VULGAR call the GREAT,",o4739-l04835,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
find | humankind, And strive a consequence to find,o4739-l04845, By seeming more than Humankind;,o4739-l04850,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
humankind | find, By seeming more than Humankind;,o4739-l04850, And strive a consequence to find,o4739-l04845,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
away | prey," Well, let them strut their hour away,",o4739-l04855, Till grinning Death demand his prey! ,o4739-l04860,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
prey | away, Till grinning Death demand his prey! ,o4739-l04860," Well, let them strut their hour away,",o4739-l04855,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
rove | grove,"Meanwhile, my ANNA! let us rove",o4739-l04865," The scented vale, the bending grove,",o4739-l04870,/əʊv/ | /əʊv/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
grove | rove," The scented vale, the bending grove,",o4739-l04870,"Meanwhile, my ANNA! let us rove",o4739-l04865,/əʊv/ | /əʊv/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
dews | muse," Mix our hot tears with evening dews,",o4739-l04875, And live for FRIENDSHIP and the MUSE! ,o4739-l04880,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
muse | dews, And live for FRIENDSHIP and the MUSE! ,o4739-l04880," Mix our hot tears with evening dews,",o4739-l04875,/uːz/ | /uːz/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
hand | land,"Yes, let us hasten hand in hand,",o4739-l04885," Where the blue billows lave the land,",o4739-l04890,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
land | hand," Where the blue billows lave the land,",o4739-l04890,"Yes, let us hasten hand in hand,",o4739-l04885,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
fly | sigh, And as they quick recoiling fly,o4739-l04895," Send on the surf a length'ned sigh,",o4739-l04900,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
sigh | fly," Send on the surf a length'ned sigh,",o4739-l04900, And as they quick recoiling fly,o4739-l04895,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
sublime | time," That strikes the soul, with truth sublime,",o4739-l04905, As 'twere the whisp'ring TONGUE of TIME:,o4739-l04910,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
time | sublime, As 'twere the whisp'ring TONGUE of TIME:,o4739-l04910," That strikes the soul, with truth sublime,",o4739-l04905,/aɪm/ | /aɪm/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
day | away, For thus our short Life's ebbing day,o4739-l04915," Murmurs awhile, and hastes away! ",o4739-l04920,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
away | day," Murmurs awhile, and hastes away! ",o4739-l04920, For thus our short Life's ebbing day,o4739-l04915,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
wall | hall,"Or let us seek the mould'ring wall,",o4739-l04925, Or some lone Abbey's Gothic Hall;,o4739-l04930,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
hall | wall, Or some lone Abbey's Gothic Hall;,o4739-l04930,"Or let us seek the mould'ring wall,",o4739-l04925,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
stone | moan," Recline upon the knee-worn stone,",o4739-l04935," And catch the North Wind's dismal moan,",o4739-l04940,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
moan | stone," And catch the North Wind's dismal moan,",o4739-l04940," Recline upon the knee-worn stone,",o4739-l04935,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
boast | lost," That 'midst his sorrows, seems to boast",o4739-l04945, Of many a gallant vessel lost! ,o4739-l04950,/əʊst/ | /ɒst/,half-pararhyme,<b>a</b><b>a</b>,pers00285,o4739-w0190
lost | boast, Of many a gallant vessel lost! ,o4739-l04950," That 'midst his sorrows, seems to boast",o4739-l04945,/ɒst/ | /əʊst/,half-pararhyme,<b>a</b><b>a</b>,pers00285,o4739-w0190
death | breath,Friends and Lovers sunk in death —,o4739-l04955, By the fury of his breath! ,o4739-l04960,/eθ/ | /eθ/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
breath | death, By the fury of his breath! ,o4739-l04960,Friends and Lovers sunk in death —,o4739-l04955,/eθ/ | /eθ/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
tale | pale,"What tho' at the imagin'd Tale,",o4739-l04965, Thy alter'd cheek be sadly pale;,o4739-l04970,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
pale | tale, Thy alter'd cheek be sadly pale;,o4739-l04970,"What tho' at the imagin'd Tale,",o4739-l04965,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
annoy | joy, Ne'er can such SYMPATHY annoy;,o4739-l04975, For 'tis the price of dearest JOY! ,o4739-l04980,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
joy | annoy, For 'tis the price of dearest JOY! ,o4739-l04980, Ne'er can such SYMPATHY annoy;,o4739-l04975,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
flies | skies,"When far off the Night Storm flies,",o4739-l04985, Let us ponder on the SKIES! ,o4739-l04990,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
skies | flies, Let us ponder on the SKIES! ,o4739-l04990,"When far off the Night Storm flies,",o4739-l04985,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
rolled | behold,"Where million stars are ever roll'd,",o4739-l04995, Which yet our weak eyes dare behold;,o4739-l05000,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
behold | rolled, Which yet our weak eyes dare behold;,o4739-l05000,"Where million stars are ever roll'd,",o4739-l04995,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
cause | laws, Adore the SELF-EXISTING CAUSE,o4739-l05005, That gives to each its sep'rate laws;,o4739-l05010,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
laws | cause, That gives to each its sep'rate laws;,o4739-l05010, Adore the SELF-EXISTING CAUSE,o4739-l05005,/ɔːz/ | /ɔːz/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
runs | suns," That, when th' impetuous Comet runs",o4739-l05015, Athwart a wilderness of Suns;,o4739-l05020,/ʌnz/ | /ʌnz/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
suns | runs, Athwart a wilderness of Suns;,o4739-l05020," That, when th' impetuous Comet runs",o4739-l05015,/ʌnz/ | /ʌnz/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
obey | way," Tells it what mandate to obey,",o4739-l05025, Nor ever wander from its way;,o4739-l05030,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
way | obey, Nor ever wander from its way;,o4739-l05030," Tells it what mandate to obey,",o4739-l05025,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
brought | thought," Till back it hasten whence 'twas brought,",o4739-l05035, Beyond the boundaries of Thought! ,o4739-l05040,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
thought | brought, Beyond the boundaries of Thought! ,o4739-l05040," Till back it hasten whence 'twas brought,",o4739-l05035,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
reply | sky,"Let not the studious Seer reply,",o4739-l05045," ""Attraction regulates the Sky,",o4739-l05050,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
sky | reply," ""Attraction regulates the Sky,",o4739-l05050,"Let not the studious Seer reply,",o4739-l05045,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
force | course,""" And lends each Orb the secret force,",o4739-l05055," ""That urges on, or checks its course."" ",o4739-l05060,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
course | force," ""That urges on, or checks its course."" ",o4739-l05060,""" And lends each Orb the secret force,",o4739-l05055,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
expound | round,Or with his Orrery expound,o4739-l05065, Creation's vainly fancied round. ,o4739-l05070,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
round | expound, Creation's vainly fancied round. ,o4739-l05070,Or with his Orrery expound,o4739-l05065,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
sage | page,"Ah! quit thy toil, presumptuous Sage! ",o4739-l05075,Destroy thy calculating page;,o4739-l05080,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
page | sage,Destroy thy calculating page;,o4739-l05080,"Ah! quit thy toil, presumptuous Sage! ",o4739-l05075,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
plod | god, No more on Second Causes plod;,o4739-l05085," 'Tis not ATTRACTION, but 'tis GOD! ",o4739-l05090,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
god | plod," 'Tis not ATTRACTION, but 'tis GOD! ",o4739-l05090, No more on Second Causes plod;,o4739-l05085,/ɒd/ | /ɒd/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
call | all,"And what the UNIVERSE we call,",o4739-l05095," Is but a POINT, compar'd to ALL. ",o4739-l05100,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
all | call," Is but a POINT, compar'd to ALL. ",o4739-l05100,"And what the UNIVERSE we call,",o4739-l05095,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
knows | bestows,"SUCH BLISS the sensate bosom knows,",o4739-l05105, Such bliss Indiff'rence ne'er bestows;,o4739-l05110,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
bestows | knows, Such bliss Indiff'rence ne'er bestows;,o4739-l05110,"SUCH BLISS the sensate bosom knows,",o4739-l05105,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
