Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
lent,1,/e/,/ent/
lot,1,/ɒ/,/ɒt/
flames,1,/eɪ/,/eɪmz/
names,1,/eɪ/,/eɪmz/
fired,1,/ə/,/æəd/
says,1,/e/,/eθ/
proud,1,/aʊ/,/aʊd/
pay,1,/eɪ/,/eɪ/
ark,1,/ɑː/,/ɑːk/
embark,1,/ɑː/,/ɑːk/
feign,1,/eɪ/,/eɪn/
bar,1,/ɑː/,/ɑː/
scores,1,/ɔː/,/ɔːz/
whores,1,/ɔː/,/ɔːz/
vie,1,/aɪ/,/aɪ/
out-lie,1,/aɪ/,/aɪ/
dictionary,1,/ɪ/,/ɪkʃnri/
acute,1,/uː/,/uːt/
mile,1,/aɪ/,/aɪl/
was,1,/ɒ/,/ɒz/
rough,1,/ʌ/,/ʌf/
dare,1,/eə/,/eə/
shown,1,/əʊ/,/əʊn/
able,1,/eɪ/,/eɪbl/
babel,1,/eɪ/,/eɪbl/
profess,1,/e/,/es/
us,1,/ʌ/,/ʌs/
minus,1,/aɪ/,/aɪnəs/
family,1,/i/,/æmli/
walk,1,/ɔː/,/ɔːk/
talk,1,/ɔː/,/ɔːk/
clean,1,/iː/,/iːn/
padua-soy,1,/ɔɪ/,/ɔɪ/
dishabille,1,/iː/,/iːl/
provoke,1,/əʊ/,/əʊk/
operas,1,/ə/,/ɒprəz/
minute,1,/ɪ/,/ɪnɪt/
shows,1,/əʊ/,/əʊz/
stows,1,/əʊ/,/əʊz/
what,1,/ɒ/,/ɒt/
rug,1,/ʌ/,/ʌg/
drug,1,/ʌ/,/ʌg/
four,1,/ɔː/,/ɔː/
government,1,/ə/,/ʌvnmənt/
job,1,/ɒ/,/ɒb/
rob,1,/ɒ/,/ɒb/
clown,1,/aʊ/,/aʊn/
vole,1,/əʊ/,/əʊl/
toll,1,/əʊ/,/əʊl/
meat,1,/iː/,/iːt/
paid,1,/eɪ/,/eɪd/
delayed,1,/eɪ/,/eɪd/
port,1,/ɔː/,/ɔːt/
guests,1,/e/,/ests/
beasts,1,/iː/,/iːsts/
jaw,1,/ɔː/,/ɔː/
bail,1,/eɪ/,/eɪl/
wrought,1,/ɔː/,/ɔːt/
transport,1,/ɔː/,/ænspɔːt/
serving-man,1,/æ/,/æn/
nobility,1,/ɪ/,/ɪləti/
wax,1,/æ/,/æks/
backs,1,/æ/,/æks/
drawing-room,1,/ɔː/,/ɔːɪŋrʊm/
swears,1,/eə/,/eəz/
lear's,1,/ɪə/,/ɪəz/
clothes,1,/əʊ/,/əʊðz/
smell,1,/e/,/el/
cochine'l,1,/iː/,/iːl/
nought,1,/ɔː/,/ɔːt/
bought,1,/ɔː/,/ɔːt/
courtin,1,/ɔː/,/ɔːtɪn/
pagod,1,/ɒ/,/ɒd/
straw,1,/ɔː/,/ɔː/
hole,1,/əʊ/,/əʊl/
bespread,1,/e/,/ed/
protest,1,/əʊ/,/əʊtest/
you,1,/uː/,/uː/
jesu,1,/uː/,/esuː/
another,1,/ɪ/,/ænɪðə/
both,1,/əʊ/,/əʊθ/
oath,1,/əʊ/,/əʊθ/
buff,1,/ʌ/,/ʌf/
toss,1,/ɒ/,/ɒs/
charing-cross,1,/ɒ/,/ɒs/
theirs,1,/eə/,/eəz/
bruised,1,/uː/,/uːzd/
address,1,/e/,/es/
repress,1,/e/,/es/
corn,1,/ɔː/,/ɔːn/
we,1,/iː/,/iː/
reigns,1,/eɪ/,/eɪnz/
caves,1,/eɪ/,/eɪvz/
slaves,1,/eɪ/,/eɪvz/
swayed,1,/eɪ/,/eɪd/
fanes,1,/eɪ/,/eɪnz/
twined,1,/aɪ/,/aɪnd/
hind,1,/aɪ/,/aɪnd/
quires,1,/ɪə/,/aɪəz/
durst,1,/ɜː/,/ɜːst/
danae,1,/eɪ/,/eɪn/
dart,1,/ɑː/,/ɑːt/
grounds,1,/aʊ/,/aʊndz/
compare,1,/eə/,/eə/
deny,1,/aɪ/,/aɪ/
hare,1,/eə/,/eə/
undo,1,/uː/,/uː/
roves,1,/əʊ/,/əʊvz/
overshade,1,/eɪ/,/ɔːʃeɪd/
glade,1,/eɪ/,/eɪd/
heath,1,/iː/,/iːθ/
mead,1,/iː/,/iːd/
breed,1,/iː/,/iːd/
reed,1,/iː/,/iːd/
stains,1,/eɪ/,/eɪnz/
car,1,/ɑː/,/ɑː/
surround,1,/aʊ/,/aʊnd/
hound,1,/aʊ/,/aʊnd/
steep,1,/iː/,/iːp/
dawn,1,/ɔː/,/ɔːn/
famed,1,/eɪ/,/eɪmd/
named,1,/eɪ/,/eɪmd/
sounds,1,/aʊ/,/aʊndz/
wounds,1,/uː/,/uːndz/
moves,1,/uː/,/uːvz/
hears,1,/ɪə/,/ɪəz/
laves,1,/eɪ/,/eɪvz/
waves,1,/eɪ/,/eɪvz/
spies,1,/aɪ/,/aɪz/
rear,1,/ɪə/,/ɪə/
strays,1,/eɪ/,/eɪz/
approves,1,/uː/,/uːvz/
store,1,/ɔː/,/ɔː/
possess,1,/e/,/es/
fill,1,/ɪ/,/ɪl/
rove,1,/əʊ/,/əʊv/
led,1,/e/,/ed/
voice,1,/ɔɪ/,/ɔɪs/
rejoice,1,/ɔɪ/,/ɔɪs/
strung,1,/ʌ/,/ʌŋ/
rings,1,/ɪ/,/ɪŋz/
lance,1,/ɑː/,/ɑːns/
vow,1,/aʊ/,/aʊ/
contains,1,/eɪ/,/eɪnz/
shield,1,/iː/,/iːld/
spear,1,/ɪə/,/ɪə/
sleeps,1,/iː/,/iːps/
stone,1,/əʊ/,/əʊn/
scars,1,/ɑː/,/ɑːz/
gleam,1,/iː/,/iːm/
tame,1,/eɪ/,/eɪm/
renowned,1,/aʊ/,/aʊnd/
lave,1,/eɪ/,/eɪv/
bestows,1,/əʊ/,/əʊz/
themes,1,/iː/,/iːmz/
chase,1,/eɪ/,/eɪs/
blown,1,/əʊ/,/əʊn/
sails,1,/eɪ/,/eɪlz/
gales,1,/eɪ/,/eɪlz/
enfold,1,/əʊ/,/əʊld/
attire,1,/ə/,/æə/
chain,1,/eɪ/,/eɪn/
recite,1,/aɪ/,/aɪt/
barge,1,/ɑː/,/ɑːdʒ/
rhyme,1,/aɪ/,/aɪm/
dinner-time,1,/aɪ/,/aɪm/
beer,1,/ɪə/,/ɪə/
cross,1,/ɒ/,/ɒs/
engross,1,/əʊ/,/əʊs/
scrawls,1,/ɔː/,/ɔːlz/
elope,1,/əʊ/,/əʊp/
pope,1,/əʊ/,/əʊp/
prolong,1,/ɒ/,/ɒŋ/
remove,1,/uː/,/uːv/
sped,1,/e/,/ed/
drury-lane,1,/eɪ/,/eɪn/
pane,1,/eɪ/,/eɪn/
pound,1,/aʊ/,/aʊnd/
letter,1,/ə/,/etə/
better,1,/ə/,/etə/
sues,1,/uː/,/uːz/
lintot,1,/ɪ/,/ɪntɒt/
retouch,1,/ʌ/,/ʌtʃ/
attacks,1,/æ/,/æks/
snacks,1,/æ/,/æks/
burst,1,/ɜː/,/ɜːst/
prick,1,/ɪ/,/ɪk/
kick,1,/ɪ/,/ɪk/
anew,1,/uː/,/uː/
m—r,1,/ɑː/,/ɑː/
admit,1,/ɪ/,/ɪt/
tall,1,/ɔː/,/ɔːl/
innocent,1,/ɪ/,/ɪnəsnt/
repent,1,/e/,/ent/
bribe,1,/aɪ/,/aɪb/
subscribe,1,/aɪ/,/aɪb/
short,1,/ɔː/,/ɔːt/
ago,1,/əʊ/,/əʊ/
disobeyed,1,/eɪ/,/eɪd/
books,1,/ʊ/,/ʊks/
cooks,1,/ʊ/,/ʊks/
theme,1,/iː/,/iːm/
fret,1,/e/,/et/
debt,1,/e/,/et/
print,1,/ɪ/,/ɪnt/
mint,1,/ɪ/,/ɪnt/
mite,1,/aɪ/,/aɪt/
ribalds,1,/ɪ/,/ɪbldz/
t—ds,1,/e/,/es/
spells,1,/e/,/elz/
syllables,1,/ɪ/,/ɪləblz/
forms,1,/ɔː/,/ɔːmz/
worms,1,/ɜː/,/ɜːmz/
emptiness,1,/ɪ/,/emtɪnəs/
renown,1,/aʊ/,/aʊn/
a-year,1,/ɪə/,/ɪə/
theft,1,/e/,/eft/
left,1,/e/,/eft/
leaning,1,/iː/,/iːnɪŋ/
meaning,1,/iː/,/iːnɪŋ/
bad,1,/æ/,/æd/
translate,1,/eɪ/,/eɪt/
tate,1,/eɪ/,/eɪt/
chafe,1,/eɪ/,/eɪf/
leer,1,/ɪə/,/ɪə/
dislike,1,/aɪ/,/aɪk/
besieged,1,/iː/,/iːdʒd/
obliged,1,/aɪ/,/aɪdʒd/
capitals,1,/ɪ/,/æpɪtlz/
load,1,/əʊ/,/əʊd/
prate,1,/eɪ/,/eɪt/
seat,1,/iː/,/iːt/
bloom,1,/uː/,/uːm/
condescend,1,/e/,/end/
affairs,1,/eə/,/eəz/
mistakes,1,/eɪ/,/eɪks/
misapply,1,/aɪ/,/aɪ/
dread,1,/e/,/ed/
stead,1,/e/,/ed/
silk,1,/ɪ/,/ɪlk/
milk,1,/ɪ/,/ɪlk/
stings,1,/ɪ/,/ɪŋz/
annoys,1,/ɔɪ/,/ɔɪz/
enjoys,1,/ɔɪ/,/ɔɪz/
squeaks,1,/iː/,/iːks/
toad,1,/əʊ/,/əʊd/
tool,1,/uː/,/uːl/
overthrown,1,/əʊ/,/əʊn/
escape,1,/eɪ/,/eɪp/
shire,1,/ə/,/æə/
bit,1,/ɪ/,/ɪt/
m—r.,1,/ɑː/,/ɑː/
abuse,1,/uː/,/uːz/
m*,1,/e/,/em/
exercise,1,/aɪ/,/eksəsaɪz/
serene,1,/iː/,/iːn/
eats,1,/iː/,/iːts/
meats,1,/iː/,/iːts/
coins,1,/ɔɪ/,/ɔɪnz/
sloan,1,/əʊ/,/əʊn/
planted,1,/ɑː/,/ɑːntɪd/
wanted,1,/ɪ/,/ɒntɪd/
magnificence,1,/ɪ/,/ɪfɪsns/
seven,1,/e/,/evn/
perceive,1,/iː/,/iːv/
grot,1,/ɒ/,/ɒt/
scale,1,/eɪ/,/eɪl/
vale,1,/eɪ/,/ɑːleɪ/
chance,1,/ɑː/,/ɑːns/
stow,1,/əʊ/,/əʊ/
falls,1,/ɔː/,/ɔːlz/
greet,1,/iː/,/iːt/
yews,1,/uː/,/uːz/
supplies,1,/aɪ/,/aɪz/
parterre,1,/eə/,/eə/
planned,1,/æ/,/ænd/
draught,1,/ɑː/,/ɑːft/
intervene,1,/iː/,/iːn/
other,1,/ə/,/ʌðə/
played,1,/eɪ/,/eɪd/
bowers,1,/ʊə/,/aʊəz/
yet,1,/e/,/et/
thighs,1,/aɪ/,/aɪz/
stored,1,/ɔː/,/ɔːd/
book,1,/ʊ/,/ʊk/
uneven,1,/iː/,/iːvn/
laguerre,1,/eɪ/,/eɪgr/
invite,1,/aɪ/,/ɪnvaɪt/
hall,1,/ɔː/,/ɔːl/
hecatomb,1,/uː/,/ekətuːm/
eve,1,/iː/,/iːv/
profuse,1,/uː/,/uːs/
garden-gate,1,/eɪ/,/eɪt/
on't,1,/ɒ/,/ɒnt/
front,1,/ʌ/,/ʌnt/
plan,1,/æ/,/æn/
fruit,1,/uː/,/uːt/
refer,1,/ɜː/,/ɜː/
pierce,1,/ɪə/,/ɪəs/
universe,1,/uː/,/uːnɪvɜːs/
suns,1,/ʌ/,/ʌnz/
ties,1,/aɪ/,/aɪz/
dependencies,1,/ə/,/endənsiz/
clod,1,/ɒ/,/ɒd/
comprehend,1,/e/,/end/
why,1,/aɪ/,/aɪ/
deity,1,/eɪ/,/eɪɪti/
ought,1,/ɔː/,/ɔːt/
company,1,/ə/,/ʌmpəni/
providence,1,/ɪ/,/ɒvɪdns/
gust,1,/ʌ/,/ʌst/
deep,1,/iː/,/iːp/
acquit,1,/ɪ/,/ɪt/
bears,1,/eə/,/eəz/
abate,1,/eɪ/,/eɪt/
spheres,1,/ɪə/,/ɪəz/
grass,1,/ɑː/,/ɑːs/
between,1,/iː/,/iːn/
swine,1,/aɪ/,/aɪn/
barrier,1,/ə/,/æriə/
earth,1,/ɜː/,/ɜːθ/
birth,1,/ɜː/,/ɜːθ/
nod,1,/ɒ/,/ɒd/
impiety,1,/ɪə/,/aɪəti/
repined,1,/aɪ/,/aɪnd/
pains,1,/eɪ/,/eɪnz/
ordains,1,/eɪ/,/eɪnz/
extent,1,/e/,/ent/
unspent,1,/e/,/ent/
mourns,1,/ɔː/,/ɔːnz/
burns,1,/ɜː/,/ɜːnz/
small,1,/ɔː/,/ɔːl/
scan,1,/æ/,/æn/
prefer,1,/ɜː/,/ɜː/
disabused,1,/uː/,/uːzd/
ape,1,/eɪ/,/eɪp/
spot,1,/ɒ/,/ɒt/
rot,1,/ɒ/,/ɒt/
nigh,1,/aɪ/,/aɪ/
consequence,1,/ɪ/,/ɒnsɪkwəns/
suspend,1,/e/,/end/
split,1,/ɪ/,/ɪt/
aspire,1,/ə/,/æə/
devour,1,/ʊə/,/aʊə/
frost,1,/ɒ/,/ɒst/
length,1,/e/,/eŋθ/
strength,1,/e/,/eŋθ/
nurse,1,/ɜː/,/ɜːs/
sour,1,/ʊə/,/aʊə/
persuade,1,/eɪ/,/eɪd/
gout,1,/aʊ/,/aʊt/
preferred,1,/ɜː/,/ɜːd/
overthrow,1,/əʊ/,/əʊ/
sends,1,/e/,/endz/
tossed,1,/ɒ/,/ɒst/
coast,1,/əʊ/,/əʊst/
indolence,1,/ɪ/,/ɪndləns/
principle,1,/ɪ/,/ɪnsəpl/
fixed,1,/ɪ/,/ɪkst/
mixed,1,/ɪ/,/ɪkst/
root,1,/uː/,/uːt/
philosophy,1,/ə/,/ɒsəfi/
womankind,1,/aɪ/,/aɪnd/
tweed,1,/iː/,/iːd/
affright,1,/aɪ/,/aɪt/
chief,1,/iː/,/iːf/
belief,1,/iː/,/iːf/
depend,1,/e/,/end/
ally,1,/aɪ/,/aɪ/
decline,1,/aɪ/,/aɪn/
pelf,1,/e/,/elf/
himself,1,/ɪ/,/ɪmsəl/
supplied,1,/aɪ/,/aɪd/
health,1,/e/,/elθ/
wealth,1,/e/,/elθ/
sustain,1,/eɪ/,/eɪn/
throat,1,/əʊ/,/əʊt/
bestride,1,/aɪ/,/aɪd/
goose,1,/uː/,/uːs/
woes,1,/əʊ/,/əʊz/
dove,1,/əʊ/,/əʊv/
luxury,1,/i/,/ʌkʃri/
craves,1,/eɪ/,/eɪvz/
saves,1,/eɪ/,/eɪvz/
feast,1,/iː/,/iːst/
volunteer,1,/ɪə/,/ɪə/
sand,1,/æ/,/ænd/
founds,1,/aʊ/,/aʊndz/
deeps,1,/iː/,/iːps/
seeds,1,/iː/,/iːdz/
bands,1,/æ/,/ændz/
improve,1,/uː/,/uːv/
burn,1,/ɜː/,/ɜːn/
charities,1,/ɪ/,/ærɪtiz/
undrest,1,/e/,/est/
priest,1,/iː/,/iːst/
breeds,1,/iː/,/iːdz/
weave,1,/iː/,/iːv/
policies,1,/ə/,/ɒləsiz/
bees,1,/iː/,/iːz/
maintain,1,/eɪ/,/eɪn/
harms,1,/ɑː/,/ɑːmz/
sat,1,/eɪ/,/eɪt/
hung,1,/ʌ/,/ʌŋ/
profound,1,/aʊ/,/aʊnd/
explored,1,/ɔː/,/ɔːd/
son,1,/ʌ/,/ʌn/
gore,1,/ɔː/,/ɔː/
awake,1,/eɪ/,/eɪk/
self-defence,1,/e/,/ens/
pursued,1,/uː/,/uːd/
create,1,/eɪ/,/eɪt/
lives,1,/aɪ/,/aɪvz/
sigh,1,/aɪ/,/aɪ/
self-satisfied,1,/aɪ/,/ætɪsfaɪd/
think,1,/ɪ/,/ɪŋk/
sink,1,/ɪ/,/ɪŋk/
possessed,1,/e/,/est/
meant,1,/e/,/ent/
dispose,1,/əʊ/,/əʊz/
surveys,1,/eɪ/,/ɜːveɪz/
competence,1,/ɪ/,/ɒmpɪtns/
would,1,/ʊ/,/ʊd/
sire,1,/ə/,/æə/
complain,1,/eɪ/,/eɪn/
cain,1,/eɪ/,/eɪn/
impressed,1,/e/,/est/
incline,1,/aɪ/,/ɪnklaɪn/
indolent,1,/ɪ/,/ɪndlənt/
demand,1,/ɑː/,/ɑːnd/
fix,1,/ɪ/,/ɪks/
six,1,/ɪ/,/ɪks/
gowned,1,/aʊ/,/aʊnd/
cowl,1,/aʊ/,/aʊl/
monk,1,/ʌ/,/ʌŋk/
fellow,1,/əʊ/,/eləʊ/
prunella,1,/ə/,/elə/
rate,1,/eɪ/,/eɪt/
young,1,/ʌ/,/ʌŋ/
cowards,1,/ʊə/,/aʊədz/
howards,1,/ʊə/,/aʊədz/
suede,1,/eɪ/,/eɪd/
weak,1,/iː/,/iːk/
cheat,1,/iː/,/iːt/
obtains,1,/eɪ/,/eɪnz/
bleed,1,/iː/,/iːd/
indeed,1,/iː/,/iːd/
resigned,1,/aɪ/,/aɪnd/
outweighs,1,/eɪ/,/eɪz/
huzza's,1,/ɑː/,/ɑːz/
feels,1,/iː/,/iːlz/
heels,1,/iː/,/iːlz/
drudge,1,/ʌ/,/ʌdʒ/
judge,1,/ʌ/,/ʌdʒ/
account,1,/aʊ/,/aʊnt/
mount,1,/aʊ/,/aʊnt/
cost,1,/ɒ/,/ɒst/
silly,1,/ɪ/,/ɪli/
billy,1,/ɪ/,/ɪli/
shined,1,/aɪ/,/aɪnd/
grows,1,/əʊ/,/əʊz/
provinces,1,/ɪ/,/ɒvɪnsɪz/
distressed,1,/e/,/est/
acquired,1,/ə/,/æəd/
tyred,1,/ə/,/æəd/
charity,1,/ɪ/,/ærɪti/
wake,1,/eɪ/,/eɪk/
spreads,1,/e/,/edz/
human-race,1,/eɪ/,/eɪs/
repose,1,/əʊ/,/əʊz/
estates,1,/eɪ/,/eɪts/
gates,1,/eɪ/,/eɪts/
toy,1,/ɔɪ/,/ɔɪ/
boy,1,/ɔɪ/,/ɔɪ/
haste,1,/eɪ/,/eɪst/
knock,1,/ɒ/,/ɒk/
debate,1,/eɪ/,/eɪt/
slide,1,/aɪ/,/aɪd/
tied,1,/aɪ/,/aɪd/
school,1,/uː/,/uːl/
punk,1,/ʌ/,/ʌŋk/
abhor,1,/ɔː/,/ɔː/
poverty,1,/ə/,/ɒvəti/
admires,1,/ə/,/æəz/
westminster,1,/ɪ/,/ɪnstə/
abounds,1,/aʊ/,/aʊndz/
pounds,1,/aʊ/,/aʊndz/
worth,1,/ɜː/,/ɜːθ/
forth,1,/ɔː/,/ɔːθ/
brass,1,/ɑː/,/ɑːs/
belong,1,/ɒ/,/ɒŋ/
peers,1,/ɪə/,/ɪəz/
poitiers,1,/eɪ/,/ʌtɪeɪz/
park,1,/ɑː/,/ɑːk/
pews,1,/uː/,/uːz/
stews,1,/uː/,/uːz/
brawn,1,/ɔː/,/ɔːn/
cent,1,/e/,/ent/
base,1,/eɪ/,/eɪs/
thrown,1,/əʊ/,/əʊn/
quarter,1,/ɔː/,/ɔːtə/
martyr,1,/ɑː/,/ɑːtə/
witch,1,/ɪ/,/ɪtʃ/
rich,1,/ɪ/,/ɪtʃ/
news,1,/uː/,/uːz/
shoes,1,/uː/,/uːn/
aboard,1,/ɔː/,/ɔːd/
vary,1,/eə/,/eəri/
mary,1,/eə/,/eəri/
lined,1,/aɪ/,/aɪnd/
tower,1,/ʊə/,/aʊə/
demigod,1,/ɒ/,/ɒd/
amiss,1,/ɪ/,/ɪs/
expose,1,/əʊ/,/əʊz/
traced,1,/eɪ/,/eɪst/
disgraced,1,/eɪ/,/eɪst/
defaced,1,/eɪ/,/eɪst/
schools,1,/uː/,/uːlz/
others,1,/ə/,/ʌðəz/
lovers,1,/ə/,/ʌvəz/
deride,1,/aɪ/,/aɪd/
isle,1,/aɪ/,/aɪl/
nile,1,/aɪ/,/aɪl/
equivocal,1,/ɪ/,/ɪvəkl/
discreet,1,/iː/,/iːt/
prevails,1,/eɪ/,/eɪlz/
her,1,/ɜː/,/ɜː/
sustains,1,/eɪ/,/eɪnz/
devised,1,/aɪ/,/aɪzd/
methodised,1,/aɪ/,/eθədaɪzd/
restrained,1,/eɪ/,/eɪnd/
indite,1,/aɪ/,/aɪt/
flight,1,/aɪ/,/aɪt/
showed,1,/əʊ/,/əʊd/
proved,1,/uː/,/uːvd/
turned,1,/ɜː/,/ɜːnd/
learnt,1,/ɜː/,/ɜːnɪd/
character,1,/ə/,/ærəktə/
criticise,1,/aɪ/,/ɪtɪsaɪz/
peruse,1,/uː/,/uːz/
esteem,1,/iː/,/iːm/
them,1,/e/,/em/
declare,1,/eə/,/eə/
reach,1,/iː/,/iːtʃ/
full,1,/ʊ/,/ʊl/
track,1,/æ/,/æk/
precipice,1,/ɪ/,/esɪpɪs/
need,1,/iː/,/iːd/
plead,1,/iː/,/iːd/
remorse,1,/ɔː/,/ɔːs/
thoughts,1,/ɔː/,/ɔːts/
faults,1,/ɔː/,/ɔːlts/
array,1,/eɪ/,/eɪ/
comply,1,/aɪ/,/aɪ/
seem,1,/iː/,/iːm/
stands,1,/æ/,/ændz/
flights,1,/aɪ/,/aɪts/
writes,1,/aɪ/,/aɪts/
regular,1,/ə/,/egjələ/
commit,1,/ɪ/,/ɪt/
sacrifice,1,/aɪ/,/ækrɪfaɪs/
advice,1,/aɪ/,/aɪs/
plot,1,/ɒ/,/ɒt/
stagyrite,1,/aɪ/,/aɪt/
express,1,/e/,/es/
dress,1,/e/,/es/
excellent,1,/e/,/ekslnt/
abound,1,/aʊ/,/aʊnd/
glass,1,/ɑː/,/ɑːs/
upon,1,/ɒ/,/ɒn/
suitable,1,/uː/,/uːtəbl/
yesterday,1,/eɪ/,/estədeɪ/
hold,1,/əʊ/,/əʊld/
tried,1,/aɪ/,/aɪd/
conspire,1,/ɪə/,/aɪə/
chimes,1,/aɪ/,/aɪmz/
creep,1,/iː/,/iːp/
fraught,1,/ɔː/,/ɔːt/
allow,1,/aʊ/,/aʊ/
digest,1,/aɪ/,/aɪdʒest/
descry,1,/aɪ/,/aɪ/
magnify,1,/aɪ/,/ægnɪfaɪ/
sublimes,1,/aɪ/,/aɪmz/
climes,1,/aɪ/,/aɪmz/
decays,1,/eɪ/,/eɪz/
precedent,1,/ɪ/,/esɪdnt/
invent,1,/e/,/ent/
quality,1,/ə/,/ɒləti/
refines,1,/aɪ/,/aɪnz/
singular,1,/ɪ/,/ɪŋgjələ/
quit,1,/ɪ/,/ɪt/
used,1,/uː/,/uːzd/
abused,1,/uː/,/uːzd/
unfortified,1,/aɪ/,/ɔːtɪfaɪd/
overspread,1,/e/,/ed/
disputed,1,/uː/,/uːtɪd/
confuted,1,/uː/,/uːtɪd/
duck-lane,1,/eɪ/,/eɪn/
worn,1,/ɔː/,/ɔːn/
laugh,1,/ɑː/,/ɑːf/
beaus,1,/əʊ/,/əʊz/
displays,1,/eɪ/,/eɪz/
befriend,1,/e/,/end/
required,1,/ə/,/æəd/
undergo,1,/əʊ/,/əʊ/
disdain,1,/eɪ/,/eɪn/
crimes,1,/aɪ/,/aɪmz/
times,1,/aɪ/,/aɪmz/
prove,1,/uː/,/uːv/
extolled,1,/əʊ/,/əʊld/
nation,1,/eɪ/,/eɪʃn/
salvation,1,/eɪ/,/eɪʃn/
absolute,1,/uː/,/uːt/
diffidence,1,/ɪ/,/ɪfɪdns/
speak,1,/iː/,/iːk/
dull,1,/ʌ/,/ʌl/
degrees,1,/iː/,/iːz/
satyrs,1,/ə/,/ætəz/
dedicators,1,/eɪ/,/edɪkeɪtəz/
asleep,1,/iː/,/iːp/
impotence,1,/ɪ/,/ɪmpətəns/
tales,1,/eɪ/,/eɪliːz/
buy,1,/aɪ/,/aɪ/
dispensary,1,/e/,/ensri/
barred,1,/eə/,/eəd/
churchyard,1,/ɑː/,/ɜːtʃjɑːd/
breaks,1,/eɪ/,/eɪks/
far,1,/ɑː/,/ɑː/
liberty,1,/ɪ/,/ɪbəti/
negligence,1,/ɪ/,/eglɪdʒəns/
convey,1,/eɪ/,/eɪ/
fle'me,1,/e/,/em/
translations,1,/eɪ/,/eɪʃnz/
quotations,1,/eɪ/,/eɪʃnz/
refine,1,/aɪ/,/aɪn/
draws,1,/ɔː/,/ɔːz/
reigned,1,/eɪ/,/eɪnd/
overrun,1,/ʌ/,/ʌn/
bays,1,/eɪ/,/eɪz/
revive,1,/aɪ/,/aɪv/
rung,1,/ʌ/,/ʌŋ/
brow,1,/aʊ/,/aʊ/
chased,1,/eɪ/,/eɪst/
france,1,/ɑː/,/ɑːns/
obeys,1,/eɪ/,/eɪz/
sways,1,/eɪ/,/eɪz/
despised,1,/aɪ/,/aɪzd/
uncivilised,1,/aɪ/,/ɪvlaɪzd/
tries,1,/aɪ/,/aɪz/
compel,1,/e/,/el/
belle,1,/e/,/el/
unexplored,1,/ɔː/,/ɔːd/
shake,1,/eɪ/,/eɪk/
taught,1,/ɔː/,/ɔːt/
angel-pow'rs,1,/ʊə/,/aʊəz/
mould,1,/əʊ/,/əʊld/
fled,1,/e/,/ed/
regards,1,/ɑː/,/ɑːdz/
cards,1,/ɑː/,/ɑːdz/
retire,1,/ə/,/æə/
chaste,1,/eɪ/,/eɪst/
masquerades,1,/eɪ/,/eɪdz/
dark,1,/ɑː/,/ɑːk/
strive,1,/aɪ/,/aɪv/
drive,1,/aɪ/,/aɪv/
impend,1,/e/,/end/
beware,1,/eə/,/eə/
laid,1,/eɪ/,/eɪd/
adores,1,/ɔː/,/ɔːz/
spoil,1,/ɔɪ/,/ɔɪl/
unlocks,1,/ɒ/,/ɒks/
rows,1,/əʊ/,/əʊz/
beams,1,/iː/,/iːmz/
shone,1,/ɒ/,/ɒn/
wore,1,/ɔː/,/ɔː/
disclose,1,/əʊ/,/əʊz/
offends,1,/e/,/endz/
detains,1,/eɪ/,/eɪnz/
ensnare,1,/eə/,/eə/
aspired,1,/ə/,/æəd/
attends,1,/e/,/endz/
implored,1,/ɔː/,/ɔːd/
built,1,/ɪ/,/ɪlt/
gilded,1,/ɪ/,/ɪlt/
sown,1,/əʊ/,/əʊn/
gloves,1,/ʌ/,/ʌvz/
pyre,1,/ə/,/æə/
glides,1,/aɪ/,/aɪdz/
beneath,1,/iː/,/iːθ/
flings,1,/ɪ/,/ɪŋz/
mast,1,/ɑː/,/ɑːst/
placed,1,/eɪ/,/eɪst/
rain,1,/eɪ/,/eɪn/
preside,1,/aɪ/,/aɪd/
exhale,1,/eɪ/,/eɪl/
showers,1,/ʊə/,/aʊəz/
airs,1,/eə/,/eəz/
furbelo,1,/əʊ/,/iːləʊ/
slight,1,/aɪ/,/aɪt/
flaw,1,/ɔː/,/ɔː/
masquerade,1,/eɪ/,/eɪd/
consign,1,/aɪ/,/aɪn/
shock,1,/ɒ/,/ɒk/
petticoat,1,/əʊ/,/etɪkəʊt/
whale,1,/eɪ/,/eɪl/
large,1,/ɑː/,/ɑːdʒ/
sins,1,/ɪ/,/ɪnz/
pins,1,/ɪ/,/ɪnz/
mill,1,/ɪ/,/ɪl/
wait,1,/eɪ/,/eɪt/
towers,1,/ʊə/,/aʊəz/
resort,1,/ɔː/,/ɔːt/
screen,1,/iː/,/iːn/
chat,1,/æ/,/æt/
sign,1,/aɪ/,/aɪn/
invites,1,/aɪ/,/ɪnvaɪts/
knights,1,/aɪ/,/aɪts/
nine,1,/aɪ/,/aɪn/
matadore,1,/ɔː/,/ɔː/
revered,1,/ɪə/,/ɪəd/
beard,1,/ɪə/,/ɪəd/
matadors,1,/ɔː/,/ɔːz/
moors,1,/ɔː/,/ɔːz/
hard,1,/ɑː/,/ɑːd/
overthrew,1,/uː/,/ɔːθruː/
lu,1,/uː/,/uː/
spade,1,/eɪ/,/eɪd/
spades,1,/eɪ/,/eɪdz/
died,1,/aɪ/,/aɪd/
robe,1,/əʊ/,/əʊb/
globe,1,/əʊ/,/əʊb/
