Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
ruffs,1,/ʌ/,/ʌfs/
mien,1,/iː/,/iːn/
inclined,1,/aɪ/,/aɪnd/
choke,1,/əʊ/,/əʊk/
exclaim,1,/eɪ/,/eɪm/
fowls,1,/aʊ/,/aʊlz/
howls,1,/aʊ/,/aʊlz/
owls,1,/aʊ/,/aʊlz/
sire,1,/ə/,/æə/
extolled,1,/əʊ/,/əʊld/
pulled,1,/ʊ/,/ʊld/
bought,1,/ɔː/,/ɔːt/
thaw,1,/ɔː/,/ɔː/
pett,1,/e/,/et/
net,1,/e/,/et/
carest,1,/eə/,/eərəst/
commit,1,/ɪ/,/ɪt/
reared,1,/ɪə/,/ɪəd/
admires,1,/ə/,/æəz/
wield,1,/iː/,/iːld/
oppose,1,/əʊ/,/əʊz/
approve,1,/uː/,/uːv/
sister-muse,1,/uː/,/uːz/
excuse,1,/uː/,/uːz/
judge,1,/ʌ/,/ʌdʒ/
drudge,1,/ʌ/,/ʌdʒ/
debased,1,/eɪ/,/eɪst/
defaced,1,/eɪ/,/eɪst/
obtained,1,/eɪ/,/eɪnd/
shore,1,/ɔː/,/ɔː/
sold,1,/əʊ/,/əʊld/
skell,1,/e/,/el/
downs,1,/aʊ/,/aʊnz/
wave,1,/eɪ/,/eɪv/
heave,1,/iː/,/iːv/
joins,1,/ɔɪ/,/ɔɪnz/
essay,1,/eɪ/,/eseɪ/
turns,1,/ɜː/,/ɜːnz/
mourns,1,/ɔː/,/ɔːnz/
sheep,1,/iː/,/iːp/
sure,1,/ɔː/,/ɔː/
procure,1,/ʊə/,/ʊə/
performs,1,/ɔː/,/ɔːmz/
storms,1,/ɔː/,/ɔːmz/
seas,1,/iː/,/iːz/
sail,1,/eɪ/,/eɪl/
reins,1,/eɪ/,/eɪnz/
health,1,/e/,/elθ/
entreat,1,/iː/,/iːt/
gore,1,/ɔː/,/ɔː/
snore,1,/ɔː/,/ɔː/
swears,1,/eə/,/eəz/
clouds,1,/aʊ/,/aʊdz/
shrouds,1,/aʊ/,/aʊdz/
overthrow,1,/əʊ/,/əʊ/
cured,1,/ʊə/,/ʊəd/
wreck,1,/e/,/ek/
fleas,1,/iː/,/iːz/
mop,1,/ɒ/,/ɒp/
descent,1,/e/,/ent/
death,1,/e/,/eθ/
breath,1,/e/,/eθ/
look,1,/ʊ/,/ʊk/
warmed,1,/ɔː/,/ɔːmd/
paid,1,/eɪ/,/eɪd/
pause,1,/ɔː/,/ɔːz/
mused,1,/uː/,/uːzd/
nice,1,/aɪ/,/aɪs/
sever,1,/ə/,/evə/
ever,1,/ə/,/evə/
release,1,/iː/,/iːs/
provides,1,/aɪ/,/aɪdz/
declared,1,/eə/,/eəd/
interred,1,/ɜː/,/ɜːd/
groan,1,/əʊ/,/əʊn/
changed,1,/eɪ/,/eɪndʒd/
ranged,1,/eɪ/,/eɪndʒd/
porch,1,/ɔː/,/ɔːtʃ/
church,1,/ɜː/,/ɜːtʃ/
kept,1,/e/,/ept/
slept,1,/e/,/ept/
overturn,1,/ɜː/,/ɜːn/
amiss,1,/ɪ/,/ɪs/
string,1,/ɪ/,/ɪŋ/
strung,1,/ʌ/,/ʌŋ/
descry,1,/aɪ/,/aɪ/
sin,1,/ɪ/,/ɪn/
in,1,/ɪ/,/ɪn/
constrains,1,/eɪ/,/eɪnz/
endure,1,/ʊə/,/ʊə/
cure,1,/ʊə/,/ʊə/
writes,1,/aɪ/,/aɪts/
nights,1,/aɪ/,/aɪts/
quell,1,/e/,/el/
repel,1,/e/,/el/
east,1,/iː/,/iːst/
restored,1,/ɔː/,/ɔːd/
tent,1,/e/,/ent/
adore,1,/ɔː/,/ɔː/
allows,1,/aʊ/,/aʊz/
brows,1,/aʊ/,/aʊz/
views,1,/uː/,/uːz/
accuse,1,/uː/,/uːz/
depends,1,/e/,/endz/
keeps,1,/iː/,/iːps/
knelt,1,/e/,/elt/
felt,1,/e/,/elt/
expose,1,/əʊ/,/əʊz/
bled,1,/e/,/ed/
wound,1,/uː/,/uːnd/
transcend,1,/e/,/end/
device,1,/aɪ/,/aɪs/
flee,1,/iː/,/iː/
reflect,1,/e/,/ekt/
direct,1,/e/,/ekt/
overcast,1,/ɔː/,/ɔːkæst/
deep,1,/iː/,/iːp/
frost,1,/ɒ/,/ɒst/
become,1,/ʌ/,/ʌm/
mixed,1,/ɪ/,/ɪkst/
fixed,1,/ɪ/,/ɪkst/
lose,1,/uː/,/uːz/
conferred,1,/ɜː/,/ɜːd/
pressed,1,/e/,/est/
amends,1,/e/,/endz/
pretends,1,/e/,/endz/
affords,1,/ɔː/,/ɔːdz/
words,1,/ɜː/,/ɜːdz/
depend,1,/e/,/end/
stock,1,/ɒ/,/ɒk/
nest,1,/e/,/est/
commends,1,/e/,/endz/
implies,1,/aɪ/,/aɪz/
bits,1,/ɪ/,/ɪts/
chits,1,/ɪ/,/ɪts/
abode,1,/əʊ/,/əʊd/
pig,1,/ɪ/,/ɪg/
big,1,/ɪ/,/ɪg/
reveal,1,/iː/,/iːl/
departs,1,/ɑː/,/ɑːts/
cat,1,/æ/,/æt/
rat,1,/æ/,/æt/
stir,1,/ɜː/,/ɜː/
fur,1,/ɜː/,/ɜːlɒŋ/
pork,1,/ɔː/,/ɔːk/
work,1,/ɑː/,/ɑːrk/
womb,1,/uː/,/uːm/
bent,1,/e/,/ent/
elves,1,/e/,/elvz/
themselves,1,/e/,/elvz/
crack,1,/æ/,/æk/
aghast,1,/ɑː/,/ɑːst/
guess,1,/e/,/es/
retires,1,/ə/,/æəz/
withdrew,1,/uː/,/uː/
slain,1,/eɪ/,/eɪn/
marriage-knot,1,/ɒ/,/ɒt/
cut,1,/ʌ/,/ʌt/
declares,1,/eə/,/eəz/
hers,1,/ɜː/,/ɜːz/
procured,1,/ʊə/,/ʊəd/
higher,1,/ɪə/,/aɪə/
adored,1,/ɔː/,/ɔːd/
sword,1,/ɔː/,/ɔːd/
contains,1,/eɪ/,/eɪnz/
neat,1,/iː/,/iːt/
graze,1,/eɪ/,/eɪz/
lamb,1,/æ/,/æm/
comes,1,/ʌ/,/ʌmz/
grooms,1,/uː/,/uːmz/
meats,1,/iː/,/iːts/
cates,1,/eɪ/,/eɪts/
spoil,1,/ɔɪ/,/ɔɪl/
toil,1,/ɔɪ/,/ɔɪl/
died,1,/aɪ/,/aɪd/
crime,1,/aɪ/,/aɪm/
implore,1,/ɔː/,/ɔː/
glance,1,/ɑː/,/ɑːns/
vest,1,/e/,/est/
expressed,1,/e/,/est/
rod,1,/ɒ/,/ɒd/
god,1,/ɒ/,/ɒd/
healed,1,/iː/,/iːld/
repine,1,/aɪ/,/aɪn/
whole,1,/əʊ/,/əʊl/
wins,1,/ɪ/,/ɪnz/
sins,1,/ɪ/,/ɪnz/
poor,1,/ɔː/,/ɔː/
stealth,1,/e/,/elθ/
scent,1,/e/,/ent/
leers,1,/ɪə/,/ɪəz/
jeers,1,/ɪə/,/ɪəz/
flaw,1,/ɔː/,/ɔː/
smell,1,/e/,/el/
rear,1,/ɪə/,/ɪə/
toys,1,/ɔɪ/,/ɔɪz/
globe,1,/əʊ/,/əʊb/
robe,1,/əʊ/,/əʊb/
shines,1,/aɪ/,/aɪnz/
mines,1,/aɪ/,/aɪnz/
slings,1,/ɪ/,/ɪŋz/
rent,1,/e/,/ent/
isles,1,/aɪ/,/aɪlz/
sot,1,/ɒ/,/ɒt/
steered,1,/ɪə/,/ɪəd/
forged,1,/ɔː/,/ɔːdʒd/
urged,1,/ɜː/,/ɜːdʒd/
suits,1,/uː/,/uːts/
disputes,1,/uː/,/uːts/
bless,1,/e/,/es/
half-alive,1,/aɪ/,/aɪv/
hurled,1,/ɜː/,/ɜːld/
world,1,/ɜː/,/ɜːld/
prises,1,/aɪ/,/aɪzɪz/
despises,1,/aɪ/,/aɪzɪz/
clean,1,/iː/,/iːn/
escape,1,/eɪ/,/eɪp/
shape,1,/eɪ/,/eɪp/
consine,1,/aɪ/,/aɪn/
tends,1,/e/,/endz/
tries,1,/aɪ/,/aɪz/
propound,1,/aʊ/,/aʊnd/
prepare,1,/eə/,/eə/
flesh,1,/e/,/eʃ/
fresh,1,/e/,/eʃ/
two,1,/uː/,/uː/
farce,1,/ɑː/,/ɑːs/
three,1,/iː/,/iː/
finds,1,/aɪ/,/aɪndz/
unbinds,1,/aɪ/,/aɪndz/
sets,1,/e/,/ets/
gets,1,/e/,/ets/
disgraced,1,/eɪ/,/eɪst/
shame,1,/eɪ/,/eɪm/
alight,1,/aɪ/,/aɪt/
mane,1,/eɪ/,/eɪn/
lad,1,/æ/,/æd/
jade,1,/eɪ/,/eɪd/
trade,1,/eɪ/,/eɪd/
strokes,1,/əʊ/,/əʊks/
provokes,1,/əʊ/,/əʊks/
brains,1,/eɪ/,/eɪnz/
drive,1,/aɪ/,/aɪv/
shoes,1,/uː/,/uːn/
agreed,1,/iː/,/iːd/
furr,1,/ɜː/,/ɜː/
excels,1,/e/,/elz/
foretold,1,/əʊ/,/əʊld/
recall,1,/ɔː/,/ɔːl/
relied,1,/aɪ/,/aɪd/
gold,1,/əʊ/,/əʊld/
bereave,1,/iː/,/iːv/
flock,1,/ɒ/,/ɒk/
mock,1,/ɒ/,/ɒk/
commands,1,/ɑː/,/ɑːndz/
resound,1,/aʊ/,/aʊnd/
refined,1,/aɪ/,/aɪnd/
inspired,1,/ə/,/æəd/
stars,1,/ɑː/,/ɑːz/
maligned,1,/aɪ/,/aɪnd/
gazed,1,/eɪ/,/eɪzd/
expire,1,/ə/,/æə/
untried,1,/aɪ/,/aɪd/
sung,1,/ʌ/,/ʌŋ/
peer,1,/ɪə/,/ɪə/
endears,1,/ɪə/,/ɪəz/
bride,1,/aɪ/,/aɪd/
allied,1,/aɪ/,/aɪd/
deface,1,/eɪ/,/eɪs/
adorned,1,/ɔː/,/ɔːnd/
scorned,1,/ɔː/,/ɔːnd/
aspire,1,/ə/,/æə/
engrossed,1,/əʊ/,/əʊst/
withdraw,1,/ɔː/,/ɔː/
vent,1,/e/,/ent/
meant,1,/e/,/ent/
failed,1,/eɪ/,/eɪld/
veiled,1,/eɪ/,/eɪld/
placed,1,/eɪ/,/eɪst/
tame,1,/eɪ/,/eɪm/
presides,1,/aɪ/,/aɪdz/
directs,1,/e/,/ekts/
effects,1,/e/,/ekts/
concealed,1,/iː/,/iːld/
dumb,1,/ʌ/,/ʌm/
seeks,1,/iː/,/iːks/
speaks,1,/iː/,/iːks/
dread,1,/e/,/ed/
grant,1,/ɑː/,/ɑːnt/
renowned,1,/aʊ/,/aʊnd/
piece,1,/iː/,/iːs/
decree,1,/iː/,/iː/
benign,1,/aɪ/,/aɪn/
disclose,1,/əʊ/,/əʊz/
sublime,1,/aɪ/,/aɪm/
present,1,/e/,/eznt/
plough,1,/aʊ/,/aʊ/
skin,1,/ɪ/,/ɪn/
graces,1,/eɪ/,/eɪsɪz/
faces,1,/eɪ/,/eɪsɪz/
assigned,1,/aɪ/,/aɪnd/
liberty,1,/ɪ/,/ɪbəti/
ears,1,/ɪə/,/ɪəz/
shop,1,/ɒ/,/ɒp/
sauce,1,/ɔː/,/ɔːs/
up,1,/ʌ/,/ʌp/
peach,1,/iː/,/iːtʃ/
resumes,1,/uː/,/uːmz/
winter-plumes,1,/uː/,/uːmz/
displayed,1,/eɪ/,/eɪd/
arrayed,1,/eɪ/,/eɪd/
new,1,/uː/,/uː/
carelessness,1,/eə/,/eəlznəs/
sheds,1,/e/,/edz/
smelled,1,/e/,/elt/
unfelt,1,/e/,/elt/
vales,1,/eɪ/,/eɪlz/
flew,1,/uː/,/uː/
flight,1,/aɪ/,/aɪt/
beat,1,/iː/,/iːt/
improved,1,/uː/,/uːvd/
ranks,1,/æ/,/æŋks/
rinds,1,/aɪ/,/aɪndz/
crop,1,/ɒ/,/ɒp/
outgrown,1,/əʊ/,/əʊn/
trunk,1,/ʌ/,/ʌŋk/
shrunk,1,/ʌ/,/ʌŋk/
tread,1,/e/,/ed/
fruit,1,/uː/,/uːt/
root,1,/uː/,/uːt/
discourse,1,/ɔː/,/ɪskɔːs/
disarm,1,/ɑː/,/ɑːm/
jess,1,/e/,/es/
oppress,1,/e/,/es/
ills,1,/ɪ/,/ɪlz/
hills,1,/ɪ/,/ɪlz/
torn,1,/ɔː/,/ɔːn/
harms,1,/ɑː/,/ɑːmz/
bliss,1,/ɪ/,/ɪs/
secure,1,/ʊə/,/ʊə/
pure,1,/ʊə/,/ʊə/
rock,1,/ɒ/,/ɒk/
shock,1,/ɒ/,/ɒk/
roof,1,/uː/,/uːf/
proof,1,/uː/,/uːf/
dilate,1,/eɪ/,/eɪt/
draught,1,/ɑː/,/ɑːft/
hind,1,/aɪ/,/aɪnd/
overrun,1,/ʌ/,/ʌn/
swayed,1,/eɪ/,/eɪd/
stayed,1,/eɪ/,/eɪd/
blessed,1,/ɪ/,/esɪd/
span,1,/æ/,/æn/
mirth,1,/ɜː/,/ɜːθ/
dish,1,/ɪ/,/ɪʃ/
wish,1,/ɪ/,/ɪʃ/
surveyed,1,/eɪ/,/eɪd/
fails,1,/eɪ/,/eɪlz/
tales,1,/eɪ/,/eɪliːz/
rage,1,/eɪ/,/eɪdʒ/
bombast,1,/æ/,/ɒmbæst/
fright,1,/aɪ/,/aɪt/
recite,1,/aɪ/,/aɪt/
fight,1,/aɪ/,/aɪt/
dart,1,/ɑː/,/ɑːt/
woods,1,/ʊ/,/ʊdz/
floods,1,/ʌ/,/ʌdz/
dreams,1,/iː/,/iːmz/
streams,1,/iː/,/iːmz/
spite,1,/aɪ/,/aɪt/
swarm,1,/ɔː/,/ɔːm/
reserve,1,/ɜː/,/ɜːv/
starve,1,/ɑː/,/ɑːv/
carve,1,/ɑː/,/ɑːv/
unknown,1,/əʊ/,/əʊn/
inflame,1,/eɪ/,/eɪm/
course,1,/ɔː/,/ɔːs/
bend,1,/e/,/end/
warms,1,/ɔː/,/ɔːmz/
rhime,1,/aɪ/,/aɪm/
peers,1,/ɪə/,/ɪəz/
steers,1,/ɪə/,/ɪəz/
spheres,1,/ɪə/,/ɪəz/
sacrifice,1,/aɪ/,/ækrɪfaɪs/
relent,1,/e/,/ent/
key,1,/iː/,/iː/
disperse,1,/ɜː/,/ɜːs/
roves,1,/əʊ/,/əʊvz/
wight,1,/aɪ/,/aɪt/
quite,1,/aɪ/,/aɪt/
pail,1,/eɪ/,/eɪl/
weak,1,/iː/,/iːk/
displaced,1,/eɪ/,/eɪst/
breeze,1,/iː/,/iːz/
freeze,1,/iː/,/iːz/
scratch,1,/æ/,/ætʃ/
squire,1,/ə/,/æə/
catch,1,/æ/,/ætʃ/
overmatch,1,/æ/,/ætʃ/
attire,1,/ə/,/æə/
fret,1,/e/,/et/
jail,1,/eɪ/,/eɪl/
maintains,1,/eɪ/,/eɪnz/
fill,1,/ɪ/,/ɪl/
defend,1,/e/,/end/
curs,1,/ɜː/,/ɜːz/
furs,1,/ɜː/,/ɜːz/
divides,1,/aɪ/,/aɪdz/
decides,1,/aɪ/,/aɪdz/
advice,1,/aɪ/,/aɪs/
retain,1,/eɪ/,/eɪn/
rank,1,/æ/,/æŋk/
bank,1,/æ/,/æŋk/
left,1,/e/,/eft/
bereft,1,/e/,/eft/
arm,1,/ɑː/,/ɑːm/
defame,1,/eɪ/,/eɪm/
erects,1,/e/,/ekts/
protects,1,/e/,/ekts/
extreme,1,/iː/,/iːm/
persist,1,/ɪ/,/ɪst/
recess,1,/e/,/es/
designs,1,/aɪ/,/aɪnz/
prised,1,/aɪ/,/aɪzd/
despised,1,/aɪ/,/aɪzd/
mates,1,/eɪ/,/eɪts/
creates,1,/eɪ/,/ieɪts/
hours,1,/ə/,/æəz/
pine,1,/aɪ/,/aɪn/
wrongs,1,/ɒ/,/ɒŋz/
bold,1,/əʊ/,/əʊld/
brawn,1,/ɔː/,/ɔːn/
den,1,/e/,/en/
requite,1,/aɪ/,/aɪt/
preserved,1,/ɜː/,/ɜːvd/
starved,1,/ɑː/,/ɑːvd/
hay,1,/eɪ/,/eɪ/
cared,1,/eə/,/eəd/
fared,1,/eə/,/eəd/
quit,1,/ɪ/,/ɪt/
sit,1,/ɪ/,/ɪt/
one,1,/ʌ/,/ʌn/
misplace,1,/eɪ/,/eɪs/
change,1,/eɪ/,/eɪndʒ/
range,1,/eɪ/,/eɪndʒ/
can,1,/æ/,/æn/
long,1,/ɒ/,/ɒŋ/
first,1,/ɜː/,/ɜːst/
crete,1,/iː/,/iːt/
stood,1,/ʊ/,/ʊd/
sails,1,/eɪ/,/eɪlz/
acquit,1,/ɪ/,/ɪt/
commend,1,/e/,/end/
reed,1,/iː/,/iːd/
bestows,1,/əʊ/,/əʊz/
ornament,1,/ɔː/,/ɔːnəmənt/
alive,1,/aɪ/,/aɪv/
burn,1,/ɜː/,/ɜːn/
urn,1,/ɜː/,/ɜːn/
unfold,1,/əʊ/,/əʊld/
rind,1,/aɪ/,/aɪnd/
soar,1,/ɔː/,/ɔː/
recline,1,/aɪ/,/aɪn/
knowest,1,/əʊ/,/əʊst/
fond,1,/ɒ/,/ɒnd/
deer,1,/ɪə/,/ɪə/
increased,1,/iː/,/iːst/
tall,1,/ɔː/,/ɔːl/
distilled,1,/ɪ/,/ɪld/
mood,1,/uː/,/uːd/
composed,1,/əʊ/,/əʊzd/
revolved,1,/ɒ/,/ɒlvd/
reposed,1,/əʊ/,/əʊzd/
dissolved,1,/ɒ/,/ɒlvd/
molest,1,/e/,/est/
dislike,1,/aɪ/,/aɪk/
beard,1,/ɪə/,/ɪəd/
afeard,1,/ə/,/iəd/
strike,1,/aɪ/,/aɪk/
yell,1,/e/,/el/
sting,1,/ɪ/,/ɪŋ/
exclaims,1,/eɪ/,/eɪmz/
stain,1,/eɪ/,/eɪn/
aloud,1,/aʊ/,/aʊd/
cloud,1,/aʊ/,/aʊd/
threw,1,/uː/,/uː/
raves,1,/eɪ/,/eɪvz/
braves,1,/eɪ/,/eɪvz/
tail,1,/eɪ/,/eɪl/
sides,1,/aɪ/,/aɪdz/
propose,1,/əʊ/,/əʊz/
must,1,/ʌ/,/ʌst/
dust,1,/ʌ/,/ʌst/
wheels,1,/iː/,/iːlz/
hence,1,/e/,/ens/
heads,1,/e/,/edz/
destroy,1,/ɔɪ/,/ɔɪ/
sphere,1,/ɪə/,/ɪə/
intent,1,/e/,/ent/
sleeps,1,/iː/,/iːps/
save,1,/eɪ/,/eɪv/
stead,1,/e/,/ed/
disbelieve,1,/iː/,/iːv/
submit,1,/ɪ/,/ɪt/
diffuse,1,/uː/,/uːz/
herse,1,/ɜː/,/ɜːs/
gloom,1,/uː/,/uːm/
cast,1,/ɑː/,/ɑːst/
mild,1,/aɪ/,/aɪld/
child,1,/aɪ/,/aɪld/
began,1,/æ/,/æn/
involves,1,/ɒ/,/ɒlvz/
resolves,1,/ɒ/,/ɒlvz/
fee,1,/iː/,/iː/
conspire,1,/ɪə/,/aɪə/
glow,1,/əʊ/,/əʊ/
lease,1,/iː/,/iːs/
scene,1,/iː/,/iːn/
upright,1,/aɪ/,/ʌpraɪt/
bramble-rose,1,/əʊ/,/əʊz/
takes,1,/eɪ/,/eɪks/
brakes,1,/eɪ/,/eɪks/
bright,1,/aɪ/,/aɪt/
conceal,1,/iː/,/iːl/
leads,1,/iː/,/iːdz/
cud,1,/ʌ/,/ʌd/
village-walls,1,/ɔː/,/ɔːlz/
reveals,1,/iː/,/iːlz/
seek,1,/iː/,/iːk/
charmed,1,/ɑː/,/ɑːmd/
miscarried,1,/i/,/ærid/
tipple,1,/ɪ/,/ɪpl/
nipple,1,/ɪ/,/ɪpl/
lumber,1,/ə/,/ʌmbə/
slumber,1,/ə/,/ʌmbə/
provided,1,/aɪ/,/aɪdɪd/
it,1,/ɪ/,/ɪt/
taper,1,/eɪ/,/eɪpə/
vapour,1,/eɪ/,/eɪpə/
digested,1,/ɪ/,/estɪd/
requested,1,/ɪ/,/estɪd/
dwelling,1,/ɪ/,/elɪŋ/
smelling,1,/ɪ/,/elɪŋ/
creature,1,/iː/,/iːtʃə/
feature,1,/iː/,/iːtʃə/
hurried,1,/i/,/ʌrid/
buried,1,/e/,/erid/
tavern,1,/æ/,/ævn/
cavern,1,/æ/,/ævn/
shatters,1,/ə/,/ætəz/
waters,1,/ɔː/,/ɔːtəz/
quicker,1,/ɪ/,/ɪkə/
deceased,1,/iː/,/iːst/
released,1,/iː/,/iːst/
quiet,1,/ə/,/æət/
diet,1,/ə/,/æət/
salads,1,/ə/,/ælədz/
palates,1,/ə/,/æləts/
suffices,1,/aɪ/,/aɪsɪz/
regions,1,/iː/,/iːdʒnz/
legions,1,/iː/,/iːdʒənz/
crony,1,/əʊ/,/əʊni/
tisiphony,1,/ɪ/,/ɪ/
halter,1,/ɔː/,/ɔːltə/
alter,1,/ɔː/,/ɔːltə/
wetting,1,/ɪ/,/etɪŋ/
complete,1,/iː/,/iːt/
mother,1,/ə/,/ʌðə/
another,1,/ɪ/,/ænɪðə/
directed,1,/ɪ/,/ektɪd/
pair,1,/eə/,/eə/
effected,1,/ɪ/,/ektɪd/
carried,1,/i/,/ærid/
suit,1,/uː/,/uːt/
bee,1,/iː/,/iː/
leaves,1,/iː/,/iːvz/
receives,1,/iː/,/iːvz/
ambuscade,1,/eɪ/,/eɪd/
inditing,1,/aɪ/,/aɪtɪŋ/
writing,1,/aɪ/,/aɪtɪŋ/
providing,1,/aɪ/,/aɪdɪŋ/
riding,1,/aɪ/,/aɪdɪŋ/
ditty,1,/ɪ/,/ɪti/
city,1,/ɪ/,/ɪti/
allusions,1,/uː/,/uːʒnz/
confusions,1,/uː/,/uːʒnz/
wellknown,1,/əʊ/,/əʊn/
tossing,1,/ɪ/,/ɒsɪŋ/
crossing,1,/ɪ/,/ɒsɪŋ/
guided,1,/aɪ/,/aɪdɪd/
divided,1,/aɪ/,/aɪdɪd/
followed,1,/əʊ/,/ɒləʊd/
hollowed,1,/əʊ/,/ɒləʊd/
booted,1,/uː/,/uːtɪd/
quoted,1,/əʊ/,/əʊtɪd/
sweating,1,/ɪ/,/etɪŋ/
dejections,1,/e/,/ekʃnz/
reflections,1,/e/,/ekʃnz/
ended,1,/ɪ/,/endɪd/
befriended,1,/ɪ/,/endɪd/
swaying,1,/eɪ/,/eɪɪŋ/
playing,1,/eɪ/,/eɪɪŋ/
fashion,1,/æ/,/æʃn/
nation,1,/eɪ/,/eɪʃn/
wiser,1,/aɪ/,/aɪzə/
miser,1,/aɪ/,/aɪzə/
sums,1,/ʌ/,/ʌmz/
plumbs,1,/ʌ/,/ʌmz/
minute,1,/ɪ/,/ɪnɪt/
in it,1,/ɪ/,/ɪnɪtɪnɪt/
rather,1,/ɑː/,/ɑːðə/
gather,1,/ə/,/æðə/
spirit,1,/ɪ/,/ɪrɪt/
merit,1,/ɪ/,/erɪt/
betters,1,/ə/,/etəz/
letters,1,/ə/,/etəz/
breeding,1,/iː/,/iːdɪŋ/
proceeding,1,/iː/,/iːdɪŋ/
rewarded,1,/ɔː/,/ɔːdɪd/
discarded,1,/ɑː/,/ɑːdɪd/
disgraces,1,/eɪ/,/eɪsɪz/
places,1,/eɪ/,/eɪsɪz/
quarter,1,/ɔː/,/ɔːtə/
morter,1,/ɔː/,/ɔːtə/
hit on,1,/ɪ/,/ɪtɒnhɪtɒn/
north-briton,1,/ɪ/,/ɪtən/
spleen,1,/iː/,/iːn/
brag,1,/æ/,/æg/
rag,1,/æ/,/æg/
heroes,1,/ɪə/,/ɪərəʊz/
maroes,1,/əʊ/,/ærəʊz/
slumbers,1,/ə/,/ʌmbəz/
numbers,1,/ə/,/ʌmbəz/
conscience,1,/ɒ/,/ɒnʃns/
nonsense,1,/ɒ/,/ɒnsns/
endeavours,1,/ə/,/evəz/
favours,1,/eɪ/,/eɪvəz/
purse,1,/ɜː/,/ɜːs/
bowing,1,/əʊ/,/əʊɪŋ/
allowing,1,/əʊ/,/əʊɪŋ/
fancies,1,/i/,/ænsiz/
romances,1,/ɪ/,/ænsɪz/
discourses,1,/ɔː/,/ɪskɔːsɪz/
enforces,1,/ɔː/,/ɔːsɪz/
pit,1,/ɪ/,/ɪt/
advances,1,/ɑː/,/ɑːnsɪz/
chances,1,/ɑː/,/ɑːnsɪz/
revive,1,/aɪ/,/aɪv/
private,1,/aɪ/,/aɪvɪt/
arrive at,1,/aɪ/,/aɪvæt/
surpass us,1,/ɑː/,/ɑːsʌs/
parnassus,1,/ɑː/,/ɑːnæsəs/
lute,1,/uː/,/uːt/
unstrung,1,/ʌ/,/ʌŋ/
complain,1,/eɪ/,/eɪn/
reigned,1,/eɪ/,/eɪnd/
unconstrained,1,/eɪ/,/eɪnd/
digest,1,/aɪ/,/aɪdʒest/
faint,1,/eɪ/,/eɪnt/
complaint,1,/eɪ/,/eɪnt/
allay,1,/eɪ/,/eɪ/
feel,1,/iː/,/iːl/
steel,1,/iː/,/iːl/
what-you-please,1,/iː/,/iːz/
lives,1,/aɪ/,/aɪvz/
wives,1,/aɪ/,/aɪvz/
degrees,1,/iː/,/iːz/
confirm,1,/ɜː/,/ɜːm/
seized,1,/iː/,/iːzd/
repels,1,/e/,/elz/
shells,1,/e/,/elz/
endures,1,/ʊə/,/ʊəz/
cures,1,/ʊə/,/ʊəz/
passion,1,/æ/,/æʃn/
observation,1,/eɪ/,/eɪʃn/
lover,1,/ə/,/ʌvə/
least,1,/iː/,/iːst/
adieu,1,/uː/,/uː/
then,1,/e/,/en/
date,1,/eɪ/,/eɪt/
news,1,/uː/,/uːz/
subdue,1,/uː/,/uː/
endear,1,/ɪə/,/ɪə/
cheer,1,/ɪə/,/ɪə/
going,1,/əʊ/,/əʊɪŋ/
doing,1,/uː/,/uːɪŋ/
lazy,1,/eɪ/,/eɪzi/
easy,1,/iː/,/iːzi/
think,1,/ɪ/,/ɪŋk/
drink,1,/ɪ/,/ɪŋk/
storey,1,/ɔː/,/ɔːri/
vainglory,1,/ɔː/,/ɔːri/
metal,1,/e/,/etl/
kettle,1,/e/,/etl/
bustle,1,/ʌ/,/ʌsl/
justle,1,/ʌ/,/ʌsl/
measures,1,/ə/,/eʒəz/
treasures,1,/ə/,/eʒəz/
thicker,1,/ɪ/,/ɪkə/
guard,1,/ɑː/,/ɑːd/
ward,1,/ɔː/,/ɔːd/
cully,1,/ɪ/,/ʌlɪ/
bully,1,/ʊ/,/ʊli/
drink-conveigher,1,/ɪə/,/eɪə/
betrayer,1,/ɪə/,/eɪə/
stronger,1,/ə/,/ɒŋgə/
longer,1,/ə/,/ɒŋgə/
taken,1,/æ/,/æk/
shaken,1,/eɪ/,/eɪkn/
shelter,1,/ə/,/eltə/
helter-skelter,1,/ə/,/eltə/
load,1,/əʊ/,/əʊd/
clambered,1,/ə/,/æmbəd/
remembered,1,/ə/,/embəd/
rattles,1,/æ/,/ætlz/
kettles,1,/e/,/etlz/
jump,1,/ʌ/,/ʌmp/
thump,1,/ʌ/,/ʌmp/
broken,1,/əʊ/,/əʊkn/
token,1,/əʊ/,/əʊkn/
upon,1,/ɒ/,/ɒn/
short,1,/ɔː/,/ɔːt/
bowed,1,/əʊ/,/əʊd/
t'excite,1,/aɪ/,/aɪt/
leave,1,/iː/,/iːv/
deceive,1,/iː/,/iːv/
tools,1,/uː/,/uːlz/
delays,1,/eɪ/,/eɪz/
rhymes,1,/aɪ/,/aɪmz/
chivey-chace,1,/eɪ/,/eɪs/
chocolate,1,/ə/,/ɒklət/
been,1,/iː/,/iːn/
thin,1,/ɪ/,/ɪn/
spurred,1,/ɜː/,/ɜːd/
stirred,1,/ɜː/,/ɜːd/
bond,1,/ɒ/,/ɒnd/
patentees,1,/iː/,/iːz/
invoke,1,/əʊ/,/əʊk/
ties,1,/aɪ/,/aɪz/
