Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
revel,1,/e/,/evl/
fates,1,/eɪ/,/eɪts/
uncivil,1,/ɪ/,/ɪvl/
that,1,/æ/,/æt/
common,1,/ə/,/ɒmən/
chat,1,/æ/,/æt/
woman,1,/ə/,/ʊmən/
alarm,1,/ɑː/,/ɑːm/
neither,1,/aɪ/,/aɪðə/
altogether,1,/ə/,/eðə/
complain,1,/eɪ/,/eɪn/
goes,1,/əʊ/,/əʊz/
knows,1,/əʊ/,/əʊz/
dream,1,/iː/,/iːm/
band,1,/æ/,/ænd/
debarred,1,/ɑː/,/ɑːd/
shared,1,/eə/,/eəd/
decline,1,/aɪ/,/aɪn/
thine,1,/aɪ/,/aɪn/
lot,1,/ɒ/,/ɒt/
forgot,1,/ɒ/,/ɒt/
controls,1,/əʊ/,/əʊlz/
souls,1,/əʊ/,/əʊlz/
repeat,1,/iː/,/iːt/
met,1,/e/,/et/
grew,1,/uː/,/uː/
barrier,1,/ə/,/æriə/
employ,1,/ɔɪ/,/ɔɪ/
poor,1,/ɔː/,/ɔː/
enjoy,1,/ɔɪ/,/ɔɪ/
scorn,1,/ɔː/,/ɔːn/
sprung,1,/ʌ/,/ʌŋ/
born,1,/ɔː/,/ɔːn/
dung,1,/ʌ/,/ʌŋ/
mien,1,/iː/,/iːn/
appeared,1,/ɪə/,/ɪəd/
true,1,/uː/,/uː/
clue,1,/uː/,/uː/
degrees,1,/iː/,/iːz/
blind,1,/aɪ/,/aɪnd/
incline,1,/aɪ/,/ɪnklaɪn/
mine,1,/aɪ/,/aɪn/
elate,1,/eɪ/,/eɪt/
escape,1,/eɪ/,/eɪp/
shape,1,/eɪ/,/eɪp/
small,1,/ɔː/,/ɔːl/
natural,1,/æ/,/ætʃrl/
spleen,1,/iː/,/iːn/
bit,1,/ɪ/,/ɪt/
rare,1,/eə/,/eə/
throng,1,/ɒ/,/ɒŋ/
thong,1,/ɒ/,/ɒŋ/
fright,1,/aɪ/,/aɪt/
sight,1,/aɪ/,/aɪt/
burned,1,/ɜː/,/ɜːnd/
design,1,/aɪ/,/aɪn/
boy,1,/ɔɪ/,/ɔɪ/
beheld,1,/e/,/eld/
nigh,1,/aɪ/,/aɪ/
sighed,1,/aɪ/,/aɪd/
expense,1,/e/,/ens/
braves,1,/eɪ/,/eɪvz/
slaves,1,/eɪ/,/eɪvz/
sweet,1,/iː/,/iːt/
choose,1,/uː/,/uːs/
preferred,1,/ɜː/,/ɜːd/
choice,1,/ɔɪ/,/ɔɪs/
voice,1,/ɔɪ/,/ɔɪs/
slow,1,/əʊ/,/əʊ/
laid,1,/eɪ/,/eɪd/
vow,1,/aʊ/,/aʊ/
stay,1,/eɪ/,/eɪ/
plan,1,/æ/,/æn/
machine,1,/iː/,/iːn/
withstood,1,/ʊ/,/ʊd/
soil,1,/ɔɪ/,/ɔɪl/
fare,1,/eə/,/eə/
ties,1,/aɪ/,/aɪz/
morn,1,/ɔː/,/ɔːn/
return,1,/ɜː/,/ɜːn/
will,1,/ɪ/,/ɪl/
career,1,/ɪə/,/ɪə/
