r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
height | night,From the neighb'ring poplars height,o5155-l26165,'Till the tuneful bird of night,o5155-l26160,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
strain | complain,"Wake you with her solemn strain,",o5155-l26170,And teach pleas'd Echo to complain.,o5155-l26175,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
complain | strain,And teach pleas'd Echo to complain.,o5155-l26175,"Wake you with her solemn strain,",o5155-l26170,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
bloom | perfume,With you roses brighter bloom,o5155-l26180,"Sweeter every sweet perfume,",o5155-l26185,/uːm/ | /ɜːfjuːm/,half-vowelrhyme,<b>a</b><b>a</b>,pers00099,o5155-w0460
perfume | bloom,"Sweeter every sweet perfume,",o5155-l26185,With you roses brighter bloom,o5155-l26180,/ɜːfjuːm/ | /uːm/,half-vowelrhyme,<b>a</b><b>a</b>,pers00099,o5155-w0460
flows | grows,Purer every fountain flows,o5155-l26190,Stronger every wilding grows.,o5155-l26195,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
grows | flows,Stronger every wilding grows.,o5155-l26195,Purer every fountain flows,o5155-l26190,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
please | ease,"Let those toil for gold who please,",o5155-l26200,Or for fame renounce their ease.,o5155-l26205,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
ease | please,Or for fame renounce their ease.,o5155-l26205,"Let those toil for gold who please,",o5155-l26200,/iːz/ | /iːz/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
bubble | trouble,"What is fame? an empty bubble,",o5155-l26210,"Gold? a transient, shining trouble.",o5155-l26215,/ʌbl/ | /ʌbl/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
trouble | bubble,"Gold? a transient, shining trouble.",o5155-l26215,"What is fame? an empty bubble,",o5155-l26210,/ʌbl/ | /ʌbl/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
bleed | meed,"Let them for their country bleed,",o5155-l26220,"What was Sidney's, Raleigh's meed?",o5155-l26225,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
meed | bleed,"What was Sidney's, Raleigh's meed?",o5155-l26225,"Let them for their country bleed,",o5155-l26220,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
pain | vain,"Man's not worth a moment's pain,",o5155-l26230,"Base, ungrateful, fickle, vain.",o5155-l26235,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
vain | pain,"Base, ungrateful, fickle, vain.",o5155-l26235,"Man's not worth a moment's pain,",o5155-l26230,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
fair | repair,"Then let me, sequester'd fair,",o5155-l26240,"To your Sibyl grot repair,",o5155-l26245,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
repair | fair,"To your Sibyl grot repair,",o5155-l26245,"Then let me, sequester'd fair,",o5155-l26240,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
stands | hands,On yon hanging cliff it stands,o5155-l26250,"Scoop'd by Nature's salvage hands,",o5155-l26255,/ændz/ | /ændz/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
hands | stands,"Scoop'd by Nature's salvage hands,",o5155-l26255,On yon hanging cliff it stands,o5155-l26250,/ændz/ | /ændz/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
shade | decayed,Bosom'd in the gloomy shade,o5155-l26260,Of cypress not with age decay'd.,o5155-l26265,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
decayed | shade,Of cypress not with age decay'd.,o5155-l26265,Bosom'd in the gloomy shade,o5155-l26260,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
sits | flits,"Where the owl still-hooting sits,",o5155-l26270,"Where the bat incessant flits,",o5155-l26275,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
flits | sits,"Where the bat incessant flits,",o5155-l26275,"Where the owl still-hooting sits,",o5155-l26270,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
sing | spring,There in loftier strains I'll sing,o5155-l26280,"Whence the changing seasons spring,",o5155-l26285,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
spring | sing,"Whence the changing seasons spring,",o5155-l26285,There in loftier strains I'll sing,o5155-l26280,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
skies | rise,"Tell how storms deform the skies,",o5155-l26290,"Whence the waves subside and rise,",o5155-l26295,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
rise | skies,"Whence the waves subside and rise,",o5155-l26295,"Tell how storms deform the skies,",o5155-l26290,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
tail | scale,"Trace the comet's blazing tail,",o5155-l26300,Weigh the planets in a scale;,o5155-l26305,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
scale | tail,Weigh the planets in a scale;,o5155-l26305,"Trace the comet's blazing tail,",o5155-l26300,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
shrine | thine,"Bend, great God, before thy shrine,",o5155-l26310,The bournless macrocosm's thine.,o5155-l26315,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
thine | shrine,The bournless macrocosm's thine.,o5155-l26315,"Bend, great God, before thy shrine,",o5155-l26310,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
shade | glade,Save me! what's yon shrouded shade?,o5155-l26320,That wanders in the dark-brown glade.,o5155-l26325,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
glade | shade,That wanders in the dark-brown glade.,o5155-l26325,Save me! what's yon shrouded shade?,o5155-l26320,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
adieu | you,"It beckons me! — vain fears adieu,",o5155-l26330,"Mysterious ghost, I follow you.",o5155-l26335,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
you | adieu,"Mysterious ghost, I follow you.",o5155-l26335,"It beckons me! — vain fears adieu,",o5155-l26330,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
know | woe,"Ah me! too well that gait I know,",o5155-l26340,"My youth's first friend, my manhood's woe!",o5155-l26345,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
woe | know,"My youth's first friend, my manhood's woe!",o5155-l26345,"Ah me! too well that gait I know,",o5155-l26340,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
blood | flood,Its breast it bares! what! stain'd with blood?,o5155-l26350,Quick let me stanch the vital flood.,o5155-l26355,/ʌd/ | /ʌd/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
flood | blood,Quick let me stanch the vital flood.,o5155-l26355,Its breast it bares! what! stain'd with blood?,o5155-l26350,/ʌd/ | /ʌd/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
flown | alone,"Oh spirit, whither art thou flown?",o5155-l26360,Why left me comfortless alone?,o5155-l26365,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
alone | flown,Why left me comfortless alone?,o5155-l26365,"Oh spirit, whither art thou flown?",o5155-l26360,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
bestow | woe,"O Solitude, on me bestow",o5155-l26370,"The heart-felt harmony of woe,",o5155-l26375,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
woe | bestow,"The heart-felt harmony of woe,",o5155-l26375,"O Solitude, on me bestow",o5155-l26370,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
shore | yore,"Such, such, as on th' Ausonian shore,",o5155-l26380,Sweet Dorian Moschus trill'd of yore:,o5155-l26385,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
yore | shore,Sweet Dorian Moschus trill'd of yore:,o5155-l26385,"Such, such, as on th' Ausonian shore,",o5155-l26380,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
desert | wert,"No time should cancel thy desert,",o5155-l26390,"More, more, than Bion was, thou wert.",o5155-l26395,/ezət/ | /ɜːt/,half-pararhyme,<b>a</b><b>a</b>,pers00099,o5155-w0460
wert | desert,"More, more, than Bion was, thou wert.",o5155-l26395,"No time should cancel thy desert,",o5155-l26390,/ɜːt/ | /ezət/,half-pararhyme,<b>a</b><b>a</b>,pers00099,o5155-w0460
eye | supply,"O goddess of the tearful eye,",o5155-l26400,The never-ceasing stream supply.,o5155-l26405,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
supply | eye,The never-ceasing stream supply.,o5155-l26405,"O goddess of the tearful eye,",o5155-l26400,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
go | woe,Let us with Retirement go,o5155-l26410,"To charnels, and the house of woe,",o5155-l26415,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
woe | go,"To charnels, and the house of woe,",o5155-l26415,Let us with Retirement go,o5155-l26410,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
mourn | burn,"O'er Friendship's herse low-drooping mourn,",o5155-l26420,"Where the sickly tapers burn,",o5155-l26425,/ɔːn/ | /ɜːn/,half-pararhyme,<b>a</b><b>a</b>,pers00099,o5155-w0460
burn | mourn,"Where the sickly tapers burn,",o5155-l26425,"O'er Friendship's herse low-drooping mourn,",o5155-l26420,/ɜːn/ | /ɔːn/,half-pararhyme,<b>a</b><b>a</b>,pers00099,o5155-w0460
dwell | knell,"Where Death and, nun-clad Sorrow dwell,",o5155-l26430,And nightly ring the solemn knell.,o5155-l26435,/el/ | /el/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
knell | dwell,And nightly ring the solemn knell.,o5155-l26435,"Where Death and, nun-clad Sorrow dwell,",o5155-l26430,/el/ | /el/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
smiles | isles,"The gloom dispels, the charnel smiles,",o5155-l26440,Light flashes thro' the vaulted iles.,o5155-l26445,/aɪlz/ | /aɪlz/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
isles | smiles,Light flashes thro' the vaulted iles.,o5155-l26445,"The gloom dispels, the charnel smiles,",o5155-l26440,/aɪlz/ | /aɪlz/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
gale | hail,"Blow silky soft, thou western gale,",o5155-l26450,"O goddess of the desert, hail!",o5155-l26455,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
hail | gale,"O goddess of the desert, hail!",o5155-l26455,"Blow silky soft, thou western gale,",o5155-l26450,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
cave | wave,"She bursts from yon cliff-riven cave,",o5155-l26460,Insulted by the wintry wave;,o5155-l26465,/eɪvi/ | /eɪv/,half-vowelrhyme,<b>a</b><b>a</b>,pers00099,o5155-w0460
wave | cave,Insulted by the wintry wave;,o5155-l26465,"She bursts from yon cliff-riven cave,",o5155-l26460,/eɪv/ | /eɪvi/,half-vowelrhyme,<b>a</b><b>a</b>,pers00099,o5155-w0460
binds | winds,"Her brow an ivy garland binds,",o5155-l26470,"Her tresses wanton with the winds,",o5155-l26475,/aɪndz/ | /ɪndz/,half-pararhyme,<b>a</b><b>a</b>,pers00099,o5155-w0460
winds | binds,"Her tresses wanton with the winds,",o5155-l26475,"Her brow an ivy garland binds,",o5155-l26470,/ɪndz/ | /aɪndz/,half-pararhyme,<b>a</b><b>a</b>,pers00099,o5155-w0460
zone | thrown,"A lion's spoils, without a zone,",o5155-l26480,Around her limbs are careless thrown;,o5155-l26485,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
thrown | zone,Around her limbs are careless thrown;,o5155-l26485,"A lion's spoils, without a zone,",o5155-l26480,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
mace | pace,"Her right hand wields a knotted mace,",o5155-l26490,"Her eyes roll wild, a stride her pace;",o5155-l26495,/eɪs/ | /eɪsi/,half-vowelrhyme,<b>a</b><b>a</b>,pers00099,o5155-w0460
pace | mace,"Her eyes roll wild, a stride her pace;",o5155-l26495,"Her right hand wields a knotted mace,",o5155-l26490,/eɪsi/ | /eɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00099,o5155-w0460
holds | beholds,"Her left a magic mirror holds,",o5155-l26500,In which she oft herself beholds.,o5155-l26505,/əʊldz/ | /əʊldz/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
beholds | holds,In which she oft herself beholds.,o5155-l26505,"Her left a magic mirror holds,",o5155-l26500,/əʊldz/ | /əʊldz/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
hail | gale,"O goddess of the desert, hail!",o5155-l26510,"And softer blow, thou western gale!",o5155-l26515,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
gale | hail,"And softer blow, thou western gale!",o5155-l26515,"O goddess of the desert, hail!",o5155-l26510,/eɪl/ | /eɪl/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
failed | entailed,"Since in each scheme of life I've fail'd,",o5155-l26520,And disappointment seems entail'd;,o5155-l26525,/eɪld/ | /eɪld/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
entailed | failed,And disappointment seems entail'd;,o5155-l26525,"Since in each scheme of life I've fail'd,",o5155-l26520,/eɪld/ | /eɪld/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
most | lost,"Since all on earth I valued most,",o5155-l26530,"My guide, my stay, my friend is lost;",o5155-l26535,/əʊst/ | /ɒst/,half-pararhyme,<b>a</b><b>a</b>,pers00099,o5155-w0460
lost | most,"My guide, my stay, my friend is lost;",o5155-l26535,"Since all on earth I valued most,",o5155-l26530,/ɒst/ | /əʊst/,half-pararhyme,<b>a</b><b>a</b>,pers00099,o5155-w0460
blessed | breast,"You, only you, can make me blest,",o5155-l26540,And hush the tempest in my breast.,o5155-l26545,/est/ | /est/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
breast | blessed,And hush the tempest in my breast.,o5155-l26545,"You, only you, can make me blest,",o5155-l26540,/est/ | /est/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
feet | seat,Then gently deign to guide my feet,o5155-l26550,"To your hermit-trodden seat,",o5155-l26555,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
seat | feet,"To your hermit-trodden seat,",o5155-l26555,Then gently deign to guide my feet,o5155-l26550,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
own | unknown,"Where I may live at last my own,",o5155-l26560,Where I at last may die unknown.,o5155-l26565,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
unknown | own,Where I at last may die unknown.,o5155-l26565,"Where I may live at last my own,",o5155-l26560,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
ray | say,"I spoke, she twin'd her magic ray,",o5155-l26570,"And thus she said, or seem'd to say.",o5155-l26575,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
say | ray,"And thus she said, or seem'd to say.",o5155-l26575,"I spoke, she twin'd her magic ray,",o5155-l26570,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
find | mind,"Youth, you're mistaken, if you think to find",o5155-l26580,In shades a medicine for a troubled mind;,o5155-l26585,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
mind | find,In shades a medicine for a troubled mind;,o5155-l26585,"Youth, you're mistaken, if you think to find",o5155-l26580,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
go | flow,"Wan Grief will haunt you wheresoe'er you go,",o5155-l26590,"Sigh in the breeze, and in the streamlet flow,",o5155-l26595,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
flow | go,"Sigh in the breeze, and in the streamlet flow,",o5155-l26595,"Wan Grief will haunt you wheresoe'er you go,",o5155-l26590,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
away | day,"There pale Inaction pines his life away,",o5155-l26600,"And, satiate, curses the return of day:",o5155-l26605,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
day | away,"And, satiate, curses the return of day:",o5155-l26605,"There pale Inaction pines his life away,",o5155-l26600,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
pain | main,"There naked Frenzy laughing wild with pain,",o5155-l26610,"Or bares the blade, or plunges in the main:",o5155-l26615,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
main | pain,"Or bares the blade, or plunges in the main:",o5155-l26615,"There naked Frenzy laughing wild with pain,",o5155-l26610,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
fears | hears,"There Superstition broods o'er all her fears,",o5155-l26620,And yells of daemons in the Zephyr hears.,o5155-l26625,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
hears | fears,And yells of daemons in the Zephyr hears.,o5155-l26625,"There Superstition broods o'er all her fears,",o5155-l26620,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
dwell | farewell,"But if a hermit you're resolv'd to dwell,",o5155-l26630,And bid to social life a last farewell;,o5155-l26635,/el/ | /el/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
farewell | dwell,And bid to social life a last farewell;,o5155-l26635,"But if a hermit you're resolv'd to dwell,",o5155-l26630,/el/ | /el/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
man | plan,"God never made an independent man,",o5155-l26645,'Twould jarr the concord of his general plan:,o5155-l26650,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
plan | man,'Twould jarr the concord of his general plan:,o5155-l26650,"God never made an independent man,",o5155-l26645,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
whole | soul,"See every part of that stupendous whole,",o5155-l26655,"""Whose body Nature is, and God the soul;""",o5155-l26660,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
soul | whole,"""Whose body Nature is, and God the soul;""",o5155-l26660,"See every part of that stupendous whole,",o5155-l26655,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
conspire | fire,"To one great end, the general good, conspire,",o5155-l26665,"From matter, brute, to man, to seraph, fire.",o5155-l26670,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00099,o5155-w0460
fire | conspire,"From matter, brute, to man, to seraph, fire.",o5155-l26670,"To one great end, the general good, conspire,",o5155-l26665,/æə/ | /aɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00099,o5155-w0460
roam | home,"Should man thro' Nature solitary roam,",o5155-l26675,"His will his sovereign, every where his home,",o5155-l26680,/əʊm/ | /əʊm/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
home | roam,"His will his sovereign, every where his home,",o5155-l26680,"Should man thro' Nature solitary roam,",o5155-l26675,/əʊm/ | /əʊm/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
jaw | paw,What force wou'd guard him from the lion's jaw?,o5155-l26685,What swiftness wing him from the panther's paw?,o5155-l26690,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
paw | jaw,What swiftness wing him from the panther's paw?,o5155-l26690,What force wou'd guard him from the lion's jaw?,o5155-l26685,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
shore | roar,"Or should Fate lead him to some safer shore,",o5155-l26695,"Where panthers never prowl, nor lions roar;",o5155-l26700,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
roar | shore,"Where panthers never prowl, nor lions roar;",o5155-l26700,"Or should Fate lead him to some safer shore,",o5155-l26695,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
bestows | flows,"Where liberal Nature all her charms bestows,",o5155-l26705,"Suns shine, birds sing, flowers bloom, and water flows,",o5155-l26710,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
flows | bestows,"Suns shine, birds sing, flowers bloom, and water flows,",o5155-l26710,"Where liberal Nature all her charms bestows,",o5155-l26705,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
store | more,"Fool, dost thou think he'd revel on the store,",o5155-l26715,"Absolve the care of Heaven, nor ask for more?",o5155-l26720,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
more | store,"Absolve the care of Heaven, nor ask for more?",o5155-l26720,"Fool, dost thou think he'd revel on the store,",o5155-l26715,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
shone | alone,"Tho' waters flow'd, flow'rs bloom'd, and Phoebus shone,",o5155-l26725,"He'd sigh, he'd murmur that he was alone.",o5155-l26730,/ɒn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00099,o5155-w0460
alone | shone,"He'd sigh, he'd murmur that he was alone.",o5155-l26730,"Tho' waters flow'd, flow'rs bloom'd, and Phoebus shone,",o5155-l26725,/əʊn/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>,pers00099,o5155-w0460
breast | impressed,"For know, the Maker on the human breast",o5155-l26735,"A sense of kindred, country, man, imprest;",o5155-l26740,/est/ | /ɪmprest/,half-pararhyme,<b>a</b><b>a</b>,pers00099,o5155-w0460
impressed | breast,"A sense of kindred, country, man, imprest;",o5155-l26740,"For know, the Maker on the human breast",o5155-l26735,/ɪmprest/ | /est/,half-pararhyme,<b>a</b><b>a</b>,pers00099,o5155-w0460
adorn | born,"And social life to better, aid, adorn,",o5155-l26745,With proper faculties each mortal's born.,o5155-l26750,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
born | adorn,With proper faculties each mortal's born.,o5155-l26750,"And social life to better, aid, adorn,",o5155-l26745,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
declare | care,"Tho' Nature's works the ruling mind declare,",o5155-l26755,"And well deserve enquiry's serious care,",o5155-l26760,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
care | declare,"And well deserve enquiry's serious care,",o5155-l26760,"Tho' Nature's works the ruling mind declare,",o5155-l26755,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
say | ray,The God (whate'er Misanthrophy may say),o5155-l26765,"Shines, beams in man with most unclouded ray.",o5155-l26770,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
ray | say,"Shines, beams in man with most unclouded ray.",o5155-l26770,The God (whate'er Misanthrophy may say),o5155-l26765,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
pole | roll,What boots it thee to fly from pole to pole?,o5155-l26775,"Hang o'er the sun, and with the planets roll?",o5155-l26780,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
roll | pole,"Hang o'er the sun, and with the planets roll?",o5155-l26780,What boots it thee to fly from pole to pole?,o5155-l26775,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
roam | home,What boots thro' space's furthest bourns to roam?,o5155-l26785,"If thou, O man, a stranger art at home.",o5155-l26790,/əʊm/ | /əʊm/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
home | roam,"If thou, O man, a stranger art at home.",o5155-l26790,What boots thro' space's furthest bourns to roam?,o5155-l26785,/əʊm/ | /əʊm/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
survey | repay,"Then know thyself, the human mind survey,",o5155-l26795,"The use, the pleasure will the toil repay.",o5155-l26800,/ɜːveɪ/ | /eɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00099,o5155-w0460
repay | survey,"The use, the pleasure will the toil repay.",o5155-l26800,"Then know thyself, the human mind survey,",o5155-l26795,/eɪ/ | /ɜːveɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00099,o5155-w0460
lays | bays,"Hence Inspiration plans his manner'd lays,",o5155-l26805,"Hence Homer's crown, and Shakespear hence thy bays,",o5155-l26810,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
bays | lays,"Hence Homer's crown, and Shakespear hence thy bays,",o5155-l26810,"Hence Inspiration plans his manner'd lays,",o5155-l26805,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
shame | became,"Hence he, the pride of Athens and the shame,",o5155-l26815,The best and wisest of mankind became.,o5155-l26820,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
became | shame,The best and wisest of mankind became.,o5155-l26820,"Hence he, the pride of Athens and the shame,",o5155-l26815,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
know | owe,"Nor study only, practise what you know,",o5155-l26825,"Your life, your knowledge, to mankind you owe.",o5155-l26830,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
owe | know,"Your life, your knowledge, to mankind you owe.",o5155-l26830,"Nor study only, practise what you know,",o5155-l26825,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
entwine | shine,With Plato's olive wreath the bays entwine:,o5155-l26835,"Those who in study, shou'd in practice shine.",o5155-l26840,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
shine | entwine,"Those who in study, shou'd in practice shine.",o5155-l26840,With Plato's olive wreath the bays entwine:,o5155-l26835,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
shade | laid,"Say, does the learned Lord of Hagley's shade,",o5155-l26845,"Charm man so much by mossy fountains laid,",o5155-l26850,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
laid | shade,"Charm man so much by mossy fountains laid,",o5155-l26850,"Say, does the learned Lord of Hagley's shade,",o5155-l26845,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
course | force,"As when arouz'd, he stems Corruption's course,",o5155-l26855,And shakes the senate with a Tully's force?,o5155-l26860,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
force | course,And shakes the senate with a Tully's force?,o5155-l26860,"As when arouz'd, he stems Corruption's course,",o5155-l26855,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
feet | retreat,"When Freedom gasp'd beneath a Caesar's feet,",o5155-l26865,Then publick Virtue might to shades retreat;,o5155-l26870,/iːt/ | /iːt/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
