Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
famed,1,/eɪ/,/eɪmd/
named,1,/eɪ/,/eɪmd/
jee,1,/iː/,/iː/
deceives,1,/iː/,/iːvz/
sill,1,/ɪ/,/ɪl/
dry,1,/aɪ/,/aɪ/
deplored,1,/ɔː/,/ɔːd/
lave,1,/eɪ/,/eɪv/
require,1,/ə/,/æə/
drear,1,/ɪə/,/ɪə/
stride,1,/aɪ/,/aɪd/
nook,1,/ʊ/,/ʊk/
womankind,1,/aɪ/,/aɪnd/
chose,1,/əʊ/,/əʊz/
bosom-woes,1,/əʊ/,/əʊz/
bosom-friend,1,/e/,/end/
preyce,1,/eɪ/,/eɪs/
pot,1,/ɒ/,/ɒt/
lot,1,/ɒ/,/ɒt/
neame,1,/iː/,/iːm/
leer,1,/ɪə/,/ɪə/
choose,1,/uː/,/uːs/
dust,1,/ʌ/,/ʌst/
wand,1,/ɒ/,/ɒnd/
pay,1,/eɪ/,/eɪ/
pine,1,/aɪ/,/aɪn/
spleen,1,/iː/,/iːn/
falls,1,/ɔː/,/ɔːlz/
walls,1,/ɔː/,/ɔːlz/
throat,1,/əʊ/,/əʊt/
obeys,1,/eɪ/,/eɪz/
endeared,1,/ɪə/,/ɪəd/
those,1,/əʊ/,/əʊz/
sire,1,/ə/,/æə/
allies,1,/aɪ/,/aɪz/
bled,1,/e/,/ed/
crossed,1,/ɒ/,/ɒst/
inspires,1,/ə/,/æəz/
admires,1,/ə/,/æəz/
shred,1,/e/,/ed/
tie,1,/aɪ/,/aɪ/
pile,1,/aɪ/,/aɪl/
cells,1,/e/,/elz/
mountain-liberty,1,/ɪ/,/ɪbəti/
soiled,1,/ɔɪ/,/ɔɪld/
toiled,1,/ɔɪ/,/ɔɪld/
reward,1,/ɔː/,/ɔːd/
resign,1,/aɪ/,/aɪn/
infolds,1,/əʊ/,/əʊlds/
forgot,1,/ɒ/,/ɒt/
north,1,/ɔː/,/ɔːθ/
showing,1,/əʊ/,/əʊɪŋ/
bears,1,/eə/,/eəz/
seeds,1,/iː/,/iːdz/
heed,1,/iː/,/iːd/
seed,1,/iː/,/iːd/
teases,1,/iː/,/iːzɪz/
breezes,1,/iː/,/iːzɪz/
flung,1,/ʌ/,/ʌŋ/
cull,1,/ʌ/,/ʌl/
roof,1,/uː/,/uːf/
proof,1,/uː/,/uːf/
company,1,/ə/,/ʌmpəni/
tribe,1,/aɪ/,/aɪb/
yellow-white,1,/aɪ/,/aɪt/
escape,1,/eɪ/,/eɪp/
shape,1,/eɪ/,/eɪp/
contain,1,/eɪ/,/eɪn/
troy,1,/ɔɪ/,/ɔɪ/
broom,1,/uː/,/uːm/
hum,1,/ʌ/,/ʌm/
unclose,1,/əʊ/,/əʊz/
weeds,1,/iː/,/iːdz/
folly,1,/i/,/ɒli/
less,1,/e/,/es/
refusing,1,/uː/,/uːzɪŋ/
amusing,1,/uː/,/uːzɪŋ/
shrill,1,/ɪ/,/ɪl/
belong,1,/ɒ/,/ɒŋ/
prepare,1,/eə/,/eə/
dresses,1,/ɪ/,/esɪz/
messes,1,/ɪ/,/esɪz/
pet,1,/e/,/et/
reign,1,/eɪ/,/eɪn/
spending,1,/ɪ/,/endɪŋ/
ending,1,/ɪ/,/endɪŋ/
places,1,/eɪ/,/eɪsɪz/
faces,1,/eɪ/,/eɪsɪz/
mourning,1,/ɔː/,/ɔːnɪŋ/
returning,1,/ɜː/,/ɜːnɪŋ/
playing,1,/eɪ/,/eɪɪŋ/
a-maying,1,/eɪ/,/eɪɪŋ/
awanting,1,/ɪ/,/ɒntɪŋ/
planting,1,/ɑː/,/ɑːntɪŋ/
crimes,1,/aɪ/,/aɪmz/
times,1,/aɪ/,/aɪmz/
beginning,1,/ɪ/,/ɪnɪŋ/
springing,1,/ɪ/,/ɪŋɪŋ/
departed,1,/ɑː/,/ɑːtɪd/
hearted,1,/ɑː/,/ɑːtɪd/
haunted,1,/ɔː/,/ɔːntɪd/
planted,1,/ɑː/,/ɑːntɪd/
remaining,1,/eɪ/,/eɪnɪŋ/
complaining,1,/eɪ/,/eɪnɪŋ/
fringes,1,/ɪ/,/ɪndʒɪz/
unhinges,1,/ɪ/,/ɪndʒɪz/
estranging,1,/eɪ/,/eɪndʒɪŋ/
changing,1,/eɪ/,/eɪndʒɪŋ/
behaviour,1,/eɪ/,/eɪvjə/
glowing,1,/əʊ/,/əʊɪŋ/
growing,1,/əʊ/,/əʊɪŋ/
