r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
afford | board,"Such is the feast thy social hours afford,",o5155-l33760,When eloquence and GRANVILLE join the friendly board.,o5155-l33765,/ɔːd/ | /ɔːd/,full,aabb<b>c</b><b>c</b>,pers00002,o5155-w0720
board | afford,When eloquence and GRANVILLE join the friendly board.,o5155-l33765,"Such is the feast thy social hours afford,",o5155-l33760,/ɔːd/ | /ɔːd/,full,aabb<b>c</b><b>c</b>,pers00002,o5155-w0720
fraught | taught,"GRANVILLE, whose polish'd mind is fraught",o5155-l33770,With all that ROME or GREECE e'er taught;,o5155-l33775,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>bbcc,pers00002,o5155-w0720
taught | fraught,With all that ROME or GREECE e'er taught;,o5155-l33775,"GRANVILLE, whose polish'd mind is fraught",o5155-l33770,/ɔːt/ | /ɔːt/,full,<b>a</b><b>a</b>bbcc,pers00002,o5155-w0720
ear | chair,"Who pleases and instructs the ear,",o5155-l33780,"When he assumes the critic's chair,",o5155-l33785,/ɪə/ | /eə/,half-pararhyme,aa<b>b</b><b>b</b>cc,pers00002,o5155-w0720
chair | ear,"When he assumes the critic's chair,",o5155-l33785,"Who pleases and instructs the ear,",o5155-l33780,/eə/ | /ɪə/,half-pararhyme,aa<b>b</b><b>b</b>cc,pers00002,o5155-w0720
draws | laws,Or from the STAGYRITE or PLATO draws,o5155-l33790,"The arts of civil life, the spirit of the laws.",o5155-l33795,/ɔːz/ | /ɔːz/,full,aabb<b>c</b><b>c</b>,pers00002,o5155-w0720
laws | draws,"The arts of civil life, the spirit of the laws.",o5155-l33795,Or from the STAGYRITE or PLATO draws,o5155-l33790,/ɔːz/ | /ɔːz/,full,aabb<b>c</b><b>c</b>,pers00002,o5155-w0720
employ | joy,O let me often thus employ,o5155-l33800,The hour of mirth and social joy!,o5155-l33805,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>bbcc,pers00002,o5155-w0720
joy | employ,The hour of mirth and social joy!,o5155-l33805,O let me often thus employ,o5155-l33800,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>bbcc,pers00002,o5155-w0720
store | lore,And glean from GRANVILLE'S learned store,o5155-l33810,Fair science and true wisdom's lore.,o5155-l33815,/ɔː/ | /ɔː/,full,aa<b>b</b><b>b</b>cc,pers00002,o5155-w0720
lore | store,Fair science and true wisdom's lore.,o5155-l33815,And glean from GRANVILLE'S learned store,o5155-l33810,/ɔː/ | /ɔː/,full,aa<b>b</b><b>b</b>cc,pers00002,o5155-w0720
stay | day,"Then will I still implore thy longer stay,",o5155-l33820,Nor change thy festive hours for sunshine and the day.,o5155-l33825,/eɪ/ | /eɪ/,full,aabb<b>c</b><b>c</b>,pers00002,o5155-w0720
day | stay,Nor change thy festive hours for sunshine and the day.,o5155-l33825,"Then will I still implore thy longer stay,",o5155-l33820,/eɪ/ | /eɪ/,full,aabb<b>c</b><b>c</b>,pers00002,o5155-w0720
hand | command,BEHOLD the magic of Theresa's hand!,o5157-l16120,A new creation blooms at her command.,o5157-l16125,/ænd/ | /ɑːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00002,o5157-w0160
command | hand,A new creation blooms at her command.,o5157-l16125,BEHOLD the magic of Theresa's hand!,o5157-l16120,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b><b>a</b>,pers00002,o5157-w0160
glow | flow,"Touch'd into life the vivid colours glow,",o5157-l16130,"Catch the warm stream, and quicken as they flow.",o5157-l16135,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
flow | glow,"Catch the warm stream, and quicken as they flow.",o5157-l16135,"Touch'd into life the vivid colours glow,",o5157-l16130,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
fills | hills,"The ravish'd sight the pleasing landscape fills,",o5157-l16140,"Here sink the vallies, and there rise the hills.",o5157-l16145,/ɪlz/ | /ɪlz/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
hills | fills,"Here sink the vallies, and there rise the hills.",o5157-l16145,"The ravish'd sight the pleasing landscape fills,",o5157-l16140,/ɪlz/ | /ɪlz/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
height | sight,"Not with more horror nods bleak Calpe's height,",o5157-l16150,Than here the pictur'd rock astounds the sight.,o5157-l16155,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
sight | height,Than here the pictur'd rock astounds the sight.,o5157-l16155,"Not with more horror nods bleak Calpe's height,",o5157-l16150,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
source | course,"Not Thames more devious-winding leaves his source,",o5157-l16160,Than here the wand'ring rivers shape their course.,o5157-l16165,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
course | source,Than here the wand'ring rivers shape their course.,o5157-l16165,"Not Thames more devious-winding leaves his source,",o5157-l16160,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
rill | still,Obliquely lab'ring runs the gurgling rill;,o5157-l16170,"Still murm'ring runs, or seems to murmur still.",o5157-l16175,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
still | rill,"Still murm'ring runs, or seems to murmur still.",o5157-l16175,Obliquely lab'ring runs the gurgling rill;,o5157-l16170,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
overspread | head,"An aged oak, with hoary moss o'erspread,",o5157-l16180,Here lifts aloft its venerable head;,o5157-l16185,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
head | overspread,Here lifts aloft its venerable head;,o5157-l16185,"An aged oak, with hoary moss o'erspread,",o5157-l16180,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
wood | flood,"There overshadowing hangs a sacred wood,",o5157-l16190,And nods inverted in the neighb'ring flood.,o5157-l16195,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00002,o5157-w0160
flood | wood,And nods inverted in the neighb'ring flood.,o5157-l16195,"There overshadowing hangs a sacred wood,",o5157-l16190,/ʌd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00002,o5157-w0160
shoots | fruits,"Each tree as in its native forest shoots,",o5157-l16200,And blushing bends with Autumn's golden fruits.,o5157-l16205,/uːts/ | /uːts/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
fruits | shoots,And blushing bends with Autumn's golden fruits.,o5157-l16205,"Each tree as in its native forest shoots,",o5157-l16200,/uːts/ | /uːts/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
hue | view,"Thy pencil lends the rose a lovelier hue,",o5157-l16210,And gives the lily fairer to our view.,o5157-l16215,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
view | hue,And gives the lily fairer to our view.,o5157-l16215,"Thy pencil lends the rose a lovelier hue,",o5157-l16210,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
year | here,"Here fruits and flow'rs adorn the varied year,",o5157-l16220,And paradise with all its sweets is here.,o5157-l16225,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
here | year,And paradise with all its sweets is here.,o5157-l16225,"Here fruits and flow'rs adorn the varied year,",o5157-l16220,/ɪə/ | /ɪə/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
appears | years,"There stooping to its fall a tow'r appears,",o5157-l16230,"With tempests shaken, and a weight of years.",o5157-l16235,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
years | appears,"With tempests shaken, and a weight of years.",o5157-l16235,"There stooping to its fall a tow'r appears,",o5157-l16230,/ɪəz/ | /ɪəz/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
green | scene,"The daisied meadow, and the woodland green,",o5157-l16240,"In order rise, and fill the various scene.",o5157-l16245,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
scene | green,"In order rise, and fill the various scene.",o5157-l16245,"The daisied meadow, and the woodland green,",o5157-l16240,/iːn/ | /iːn/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
dressed | confessed,"Some parts, in light magnificently dress'd,",o5157-l16250,"Obtrusive enter, and stand all confess'd;",o5157-l16255,/est/ | /est/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
confessed | dressed,"Obtrusive enter, and stand all confess'd;",o5157-l16255,"Some parts, in light magnificently dress'd,",o5157-l16250,/est/ | /est/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
thrown | known,"Whilst others decently in shades are thrown,",o5157-l16260,And by concealing make their beauties known.,o5157-l16265,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
known | thrown,And by concealing make their beauties known.,o5157-l16265,"Whilst others decently in shades are thrown,",o5157-l16260,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
aid | shade,"Alternate thus, and mutual is their aid,",o5157-l16270,The lights owe half their lustre to the shade.,o5157-l16275,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
shade | aid,The lights owe half their lustre to the shade.,o5157-l16275,"Alternate thus, and mutual is their aid,",o5157-l16270,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
way | ray,"So the bright fires that light the milky way,",o5157-l16280,Lost and extinguish'd in the solar ray;,o5157-l16285,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
ray | way,Lost and extinguish'd in the solar ray;,o5157-l16285,"So the bright fires that light the milky way,",o5157-l16280,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
light | night,"In the sun's absence pour a flood of light,",o5157-l16290,And borrow all their brightness from the night.,o5157-l16295,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
night | light,And borrow all their brightness from the night.,o5157-l16295,"In the sun's absence pour a flood of light,",o5157-l16290,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
contrive | alive,To cheat our eyes how well dost thou contrive!,o5157-l16300,Each object here seems real and alive.,o5157-l16305,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
alive | contrive,Each object here seems real and alive.,o5157-l16305,To cheat our eyes how well dost thou contrive!,o5157-l16300,/aɪv/ | /aɪv/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
stand | hand,"Not more resembling life the figures stand,",o5157-l16310,"Form'd by Lysippus, or by Phidias' hand.",o5157-l16315,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
hand | stand,"Form'd by Lysippus, or by Phidias' hand.",o5157-l16315,"Not more resembling life the figures stand,",o5157-l16310,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
unite | sight,Unnumber'd beauties in the piece unite;,o5157-l16320,"Rush on the eye, and crowd upon the sight.",o5157-l16325,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
sight | unite,"Rush on the eye, and crowd upon the sight.",o5157-l16325,Unnumber'd beauties in the piece unite;,o5157-l16320,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
raise | praise,"At once our wonder and delight you raise,",o5157-l16330,"We view with pleasure, and with rapture praise.",o5157-l16335,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
praise | raise,"We view with pleasure, and with rapture praise.",o5157-l16335,"At once our wonder and delight you raise,",o5157-l16330,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
