Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
mistake,1,/eɪ/,/eɪk/
prise,1,/aɪ/,/aɪz/
burst,1,/ɜː/,/ɜːst/
delay,1,/eɪ/,/eɪ/
messenger,1,/ɪ/,/esɪndʒə/
descries,1,/aɪ/,/aɪz/
confound,1,/aʊ/,/aʊnd/
snare,1,/eə/,/eə/
lakes,1,/eɪ/,/eɪks/
streamed,1,/iː/,/iːmd/
crew,1,/uː/,/uː/
bears,1,/eə/,/eəz/
have,1,/æ/,/æv/
prefer,1,/ɜː/,/ɜː/
forego,1,/əʊ/,/əʊ/
gained,1,/eɪ/,/eɪnd/
remind,1,/aɪ/,/aɪnd/
preserved,1,/ɜː/,/ɜːvd/
undeserved,1,/ɜː/,/ɜːvd/
forget,1,/e/,/et/
reprove,1,/uː/,/uːv/
deceive,1,/iː/,/iːv/
believe,1,/iː/,/iːv/
excess,1,/e/,/es/
confess,1,/e/,/es/
prays,1,/eɪ/,/eɪz/
amain,1,/eɪ/,/eɪn/
amen,1,/e/,/en/
sat,1,/eɪ/,/eɪt/
pour,1,/ɔː/,/ɔː/
smiles,1,/aɪ/,/aɪlz/
isles,1,/aɪ/,/aɪlz/
reigns,1,/eɪ/,/eɪnz/
disdains,1,/eɪ/,/eɪnz/
zone,1,/əʊ/,/əʊn/
frown,1,/aʊ/,/aʊn/
roars,1,/ɔː/,/ɔːz/
return,1,/ɜː/,/ɜːn/
burn,1,/ɜː/,/ɜːn/
use,1,/uː/,/uːz/
conduce,1,/uː/,/uːs/
usefulness,1,/uː/,/uːsflnəs/
shoal,1,/əʊ/,/əʊl/
defy,1,/aɪ/,/aɪ/
revealed,1,/iː/,/iːld/
herse,1,/ɜː/,/ɜːs/
reinstate,1,/eɪ/,/eɪt/
dwell,1,/e/,/el/
roar,1,/ɔː/,/ɔː/
treads,1,/e/,/edz/
shines,1,/aɪ/,/aɪnz/
combines,1,/aɪ/,/ɒmbaɪnz/
gone,1,/ɒ/,/ɒn/
embosst,1,/ɒ/,/ɒst/
relief,1,/iː/,/iːf/
safe,1,/eɪ/,/eɪf/
event,1,/e/,/ent/
named,1,/eɪ/,/eɪmd/
ignorance,1,/ɪ/,/ɪgnrns/
t'advance,1,/æ/,/ædvæns/
unrevealed,1,/iː/,/iːld/
undo,1,/uː/,/uː/
curiosity,1,/ə/,/ɒsəti/
wind,1,/ɪ/,/ɪnd/
schools,1,/uː/,/uːlz/
rules,1,/uː/,/uːlz/
sleep,1,/iː/,/iːp/
move,1,/uː/,/uːv/
jove,1,/əʊ/,/əʊv/
gale,1,/eɪ/,/eɪl/
tossed,1,/ɒ/,/ɒst/
wings,1,/ɪ/,/ɪŋz/
sphere,1,/ɪə/,/ɪə/
taught,1,/ɔː/,/ɔːt/
circulate,1,/eɪ/,/ɜːkjəleɪt/
steers,1,/ɪə/,/ɪəz/
enmity,1,/ə/,/enməti/
voyage,1,/ɔɪ/,/ɔɪɪdʒ/
harmony,1,/ɑː/,/ɑːməni/
magistrate,1,/eɪ/,/ædʒɪstreɪt/
withhold,1,/əʊ/,/əʊld/
skill,1,/ɪ/,/ɪl/
hill,1,/ɪ/,/ɪl/
slies,1,/aɪ/,/aɪz/
see's,1,/iː/,/iːz/
nudities,1,/uː/,/uːdətiz/
wild,1,/aɪ/,/aɪld/
raves,1,/eɪ/,/eɪvz/
waves,1,/eɪ/,/eɪvz/
flows,1,/əʊ/,/əʊz/
poles,1,/əʊ/,/əʊlz/
rolls,1,/əʊ/,/əʊlz/
universe,1,/uː/,/uːnɪvɜːs/
heat,1,/iː/,/iːt/
bewitch,1,/ɪ/,/ɪtʃ/
rich.,1,/ɪ/,/ɪtʃ/
placed,1,/eɪ/,/eɪst/
decreast,1,/iː/,/iːkriːst/
thine,1,/aɪ/,/aɪn/
mine,1,/aɪ/,/aɪn/
explore,1,/ɔː/,/ɔː/
peru,1,/uː/,/uː/
arrives,1,/aɪ/,/aɪvz/
gives,1,/ɪ/,/ɪvz/
by-north,1,/ɔː/,/ɔːθ/
fry,1,/aɪ/,/aɪ/
year,1,/ɪə/,/ɪə/
deeps,1,/iː/,/iːps/
keeps,1,/iː/,/iːps/
cave,1,/eɪ/,/eɪvi/
net,1,/e/,/et/
attend,1,/e/,/end/
me,1,/iː/,/iː/
creek,1,/iː/,/iːk/
graced,1,/eɪ/,/eɪst/
dread,1,/e/,/ed/
stream,1,/iː/,/iːm/
caribbees,1,/iː/,/iːz/
stores,1,/ɔː/,/ɔːz/
vain.,1,/eɪ/,/eɪn/
destory,1,/ɔː/,/ɔːri/
prey,1,/eɪ/,/eɪ/
property,1,/ə/,/ɒpəti/
most,1,/əʊ/,/əʊst/
abound,1,/aʊ/,/aʊnd/
explained,1,/eɪ/,/eɪnd/
maintained,1,/eɪ/,/eɪnd/
which,1,/ɪ/,/ɪtʃ/
embosed,1,/ɒ/,/ɒst/
bay,1,/eɪ/,/eɪ/
mountaineers,1,/ɪə/,/ɪəz/
moors,1,/ɔː/,/ɔːz/
boors,1,/ɔː/,/ɔːz/
compare,1,/eə/,/eə/
dress,1,/e/,/es/
ugliness,1,/ɪ/,/ʌglɪnəs/
surveyed,1,/eɪ/,/eɪd/
strand,1,/æ/,/ænd/
arrear,1,/ɪə/,/ɪə/
fixed,1,/ɪ/,/ɪkst/
reclaimed,1,/eɪ/,/eɪmd/
brass,1,/ɑː/,/ɑːs/
pass,1,/ɑː/,/ɑːs/
go,1,/əʊ/,/əʊ/
resolve,1,/ɒ/,/ɒlv/
revolve,1,/ɒ/,/ɒlv/
want,1,/ɒ/,/ɒnt/
restrain,1,/eɪ/,/eɪn/
estate,1,/eɪ/,/eɪt/
procure,1,/ʊə/,/ʊə/
load,1,/əʊ/,/əʊd/
endowed,1,/aʊ/,/aʊd/
winks,1,/ɪ/,/ɪŋks/
thinks,1,/ɪ/,/ɪŋks/
distress,1,/e/,/es/
portent,1,/ɔː/,/ɔːtent/
th'event,1,/e/,/event/
ray,1,/eɪ/,/eɪ/
sees,1,/iː/,/iːz/
scorn,1,/ɔː/,/ɔːn/
submits,1,/ɪ/,/ɪts/
wits,1,/ɪ/,/ɪts/
exercise,1,/aɪ/,/eksəsaɪz/
unties,1,/aɪ/,/aɪz/
resist,1,/ɪ/,/ɪst/
regret,1,/e/,/et/
debt,1,/e/,/et/
vice,1,/aɪ/,/aɪsi/
contraband,1,/ə/,/ɒntrəbænd/
conveyed,1,/eɪ/,/eɪd/
perplexed,1,/e/,/ekst/
plot,1,/ɒ/,/ɒt/
device,1,/aɪ/,/aɪs/
tried,1,/aɪ/,/aɪd/
muscovite,1,/aɪ/,/aɪt/
side,1,/aɪ/,/aɪd/
outdone,1,/ʌ/,/ʌn/
flood,1,/ʌ/,/ʌd/
white,1,/aɪ/,/aɪt/
pleased,1,/iː/,/iːzd/
crossed,1,/ɒ/,/ɒst/
turenne,1,/e/,/en/
fall,1,/ɔː/,/ɔːl/
wall,1,/ɔː/,/ɔːl/
dead,1,/e/,/ed/
defeat,1,/iː/,/iːt/
saw,1,/ɔː/,/ɔː/
volunteers,1,/ɪə/,/ɪəz/
bore,1,/ɔː/,/ɔː/
hefore,1,/ɔː/,/efɔː/
repair,1,/eə/,/eə/
musqueteers,1,/ə/,/iəz/
spare,1,/eə/,/eə/
relieve,1,/iː/,/iːv/
fine,1,/aɪ/,/aɪn/
memory,1,/e/,/emri/
dies,1,/aɪ/,/aɪz/
memories,1,/e/,/emriz/
rhime,1,/aɪ/,/aɪm/
why,1,/aɪ/,/aɪ/
innocence,1,/ɪ/,/ɪnəsns/
least,1,/iː/,/iːst/
charms,1,/ɑː/,/ɑːmz/
boyn,1,/ɔɪ/,/ɔɪn/
landen,1,/ə/,/ændən/
supplied,1,/aɪ/,/aɪd/
mackay,1,/aɪ/,/aɪ/
tore,1,/ɔː/,/ɔː/
hamilton,1,/ə/,/æmltən/
this,1,/ɪ/,/ɪs/
hay,1,/eɪ/,/eɪ/
inflame,1,/eɪ/,/eɪm/
suit,1,/uː/,/uːt/
attribute,1,/uː/,/ɪbjuːt/
retained,1,/eɪ/,/eɪnd/
blind,1,/aɪ/,/aɪnd/
style,1,/aɪ/,/aɪl/
purse,1,/ɜː/,/ɜːs/
veins,1,/eɪ/,/eɪnz/
raised,1,/eɪ/,/eɪzd/
keith,1,/iː/,/iːθ/
breath,1,/e/,/eθ/
survive,1,/aɪ/,/aɪv/
derive,1,/aɪ/,/aɪv/
s,1,/e/,/es/
gra'ams,1,/æ/,/ænæmz/
hume,1,/uː/,/uːm/
nassau,1,/aʊ/,/æsaʊ/
adorned,1,/ɔː/,/ɔːnd/
house,1,/aʊ/,/aʊz/
abstruse,1,/uː/,/uːs/
stood,1,/ʊ/,/ʊd/
stem,1,/e/,/em/
owns,1,/əʊ/,/əʊnz/
deeds,1,/iː/,/iːdz/
directs,1,/e/,/ekts/
protects,1,/e/,/ekts/
storms,1,/ɔː/,/ɔːmz/
reforms,1,/ɔː/,/ɔːmz/
sways,1,/eɪ/,/eɪz/
obeys,1,/eɪ/,/eɪz/
discontent,1,/e/,/ent/
government,1,/ə/,/ʌvnmənt/
express,1,/e/,/es/
argile,1,/aɪ/,/ɑːdʒaɪl/
allied,1,/aɪ/,/aɪd/
must,1,/ʌ/,/ʌst/
dislike,1,/aɪ/,/aɪk/
strike,1,/aɪ/,/aɪk/
knave,1,/eɪ/,/eɪv/
scars,1,/ɑː/,/ɑːz/
deface,1,/eɪ/,/eɪs/
astracan,1,/ə/,/ækən/
harms,1,/ɑː/,/ɑːmz/
sprung,1,/ʌ/,/ʌŋ/
degree,1,/iː/,/iː/
progeny,1,/ə/,/ɒdʒəni/
aspired,1,/ə/,/æəd/
drew,1,/uː/,/uː/
throws,1,/əʊ/,/əʊz/
withstood,1,/ʊ/,/ʊd/
unseen,1,/iː/,/iːn/
shares,1,/eə/,/eəz/
prepares,1,/eə/,/eəz/
cease,1,/iː/,/iːs/
invites,1,/aɪ/,/ɪnvaɪts/
unites,1,/aɪ/,/aɪts/
hemisphere,1,/ɪə/,/emɪsfɪə/
hays,1,/eɪ/,/eɪz/
gra'me,1,/ɪə/,/eɪəm/
presides,1,/aɪ/,/aɪdz/
guides,1,/aɪ/,/aɪdz/
precise,1,/aɪ/,/aɪs/
boyl,1,/ɔɪ/,/ɔɪl/
character,1,/ə/,/ærəktə/
plays,1,/eɪ/,/eɪz/
essays,1,/eɪ/,/eseɪz/
guide,1,/aɪ/,/aɪd/
remedy,1,/ə/,/emədi/
bless,1,/e/,/es/
displays,1,/eɪ/,/eɪz/
fair,1,/eə/,/eə/
demand,1,/ɑː/,/ɑːnd/
pray,1,/eɪ/,/eɪ/
quality,1,/ə/,/ɒləti/
claim,1,/eɪ/,/eɪm/
sow,1,/əʊ/,/əʊ/
tend,1,/e/,/end/
bend,1,/e/,/end/
lays,1,/eɪ/,/eɪz/
bays,1,/eɪ/,/eɪz/
repel,1,/e/,/el/
conceit,1,/iː/,/iːt/
bed,1,/e/,/ed/
haste,1,/eɪ/,/eɪst/
dry,1,/aɪ/,/aɪ/
snows,1,/əʊ/,/əʊz/
rare,1,/eə/,/eə/
ore'run,1,/ɔː/,/ɔːrʌn/
describe,1,/aɪ/,/aɪb/
imbile,1,/aɪ/,/aɪl/
tribe,1,/aɪ/,/aɪb/
feet,1,/iː/,/iːt/
wives,1,/aɪ/,/aɪvz/
aspire,1,/ə/,/æə/
attain,1,/eɪ/,/eɪn/
pressed,1,/e/,/est/
refined,1,/aɪ/,/aɪnd/
reach,1,/iː/,/iːtʃ/
teach,1,/iː/,/iːtʃ/
excel,1,/e/,/el/
upright,1,/aɪ/,/ʌpraɪt/
extreme,1,/iː/,/iːm/
vents,1,/e/,/ents/
experiments,1,/ɪ/,/erɪmənts/
food,1,/uː/,/uːd/
indust'ry,1,/i/,/ʌstri/
forced,1,/ɔː/,/ɔːst/
earth,1,/ɜː/,/ɜːθ/
make,1,/eɪ/,/eɪk/
walk,1,/ɔː/,/ɔːk/
flow,1,/əʊ/,/əʊ/
reject,1,/iː/,/iːdʒekt/
effect,1,/e/,/ekt/
pair,1,/eə/,/eə/
bare,1,/eə/,/eə/
confessed,1,/e/,/est/
supine,1,/aɪ/,/uːpaɪn/
display,1,/eɪ/,/eɪ/
sublime,1,/aɪ/,/aɪm/
overthrow,1,/əʊ/,/əʊ/
seem,1,/iː/,/iːm/
coy,1,/ɔɪ/,/ɔɪ/
plain,1,/eɪ/,/eɪn/
contain,1,/eɪ/,/eɪn/
coal,1,/əʊ/,/əʊl/
dreams,1,/iː/,/iːmz/
witches,1,/ɪ/,/ɪtʃɪz/
names,1,/eɪ/,/eɪmz/
speeches,1,/iː/,/iːtʃɪz/
north,1,/ɔː/,/ɔːθ/
frith,1,/ɪ/,/ɪθ/
him,1,/ɪ/,/ɪm/
sardanapalus,1,/ə/,/æpələs/
revelation,1,/eɪ/,/eɪʃn/
salvation,1,/eɪ/,/eɪʃn/
relation,1,/eɪ/,/eɪʃn/
age,1,/eɪ/,/eɪdʒ/
concise,1,/aɪ/,/aɪs/
rather,1,/ɑː/,/ɑːðə/
gather,1,/ə/,/æðə/
father,1,/ɑː/,/ɑːðə/
doubt,1,/aʊ/,/aʊt/
unclean,1,/iː/,/iːn/
church,1,/ɜː/,/ɜːtʃ/
lurch,1,/ɜː/,/ɜːtʃ/
porch,1,/ɔː/,/ɔːtʃ/
ends,1,/e/,/endz/
steeple,1,/iː/,/iːpl/
people,1,/iː/,/iːpl/
adhere,1,/ɪə/,/ɪə/
heard,1,/ə/,/iət/
complained,1,/eɪ/,/eɪnd/
chained,1,/eɪ/,/eɪnd/
speech,1,/iː/,/iːtʃ/
book,1,/ʊ/,/ʊk/
mistook,1,/ʊ/,/ʊk/
broke,1,/əʊ/,/əʊk/
quite,1,/aɪ/,/aɪt/
much,1,/ʌ/,/ʌtʃ/
dutch,1,/ʌ/,/ʌtʃ/
tear,1,/ɪə/,/ɪə/
condition,1,/ɪ/,/ɪʃn/
compassion,1,/æ/,/æʃn/
jig,1,/ɪ/,/ɪg/
beg,1,/e/,/eg/
entail,1,/eɪ/,/eɪl/
hard,1,/ɑː/,/ɑːd/
discard,1,/ɑː/,/ɪskɑːd/
will,1,/ɪ/,/ɪl/
turn,1,/ɜː/,/ɜːn/
arises,1,/aɪ/,/aɪzɪz/
mourn,1,/ɔː/,/ɔːn/
surprises,1,/aɪ/,/aɪzɪz/
appal,1,/ɔː/,/ɔːl/
squadrone,1,/əʊ/,/ɒdrəʊn/
wood,1,/ʊ/,/ʊd/
say,1,/eɪ/,/eɪ/
fray,1,/eɪ/,/eɪ/
fiddle,1,/ɪ/,/ɪdl/
middle,1,/ɪ/,/ɪdl/
cried,1,/aɪ/,/aɪd/
brains,1,/eɪ/,/eɪnz/
splaid,1,/eɪ/,/eɪd/
phrase,1,/eɪ/,/eɪz/
india's,1,/ɪ/,/ɪndiəz/
mistress's,1,/ɪ/,/ɪstrəsɪz/
serene,1,/iː/,/iːn/
bliss,1,/ɪ/,/ɪs/
trance,1,/ɑː/,/ɑːns/
baptise,1,/aɪ/,/aɪz/
posterity,1,/ə/,/erəti/
christendom,1,/ɪ/,/ɪsndəm/
mirth,1,/ɜː/,/ɜːθ/
paradise,1,/aɪ/,/ærədaɪs/
higher,1,/ɪə/,/aɪə/
incorporate,1,/ɔː/,/ɔːprət/
sovereignty,1,/i/,/ɒvrnti/
deemed,1,/iː/,/iːmd/
esteemed,1,/iː/,/iːmd/
conspire,1,/ɪə/,/aɪə/
restitutions,1,/uː/,/uːʃnz/
prohibitions,1,/ɪ/,/ɪʃnz/
blame,1,/eɪ/,/eɪm/
duty-free,1,/iː/,/iː/
lay,1,/eɪ/,/eɪ/
rights,1,/aɪ/,/aɪts/
window-lights,1,/aɪ/,/aɪts/
enlarged,1,/ɑː/,/ɪnlɑːgd/
charged,1,/ɑː/,/ɑːdʒd/
malt,1,/ɔː/,/ɔːlt/
fault,1,/ɔː/,/ɔːlt/
dispose,1,/əʊ/,/əʊz/
foes,1,/əʊ/,/əʊz/
admiralty,1,/ə/,/ædmrəlti/
sit,1,/ɪ/,/ɪt/
fit,1,/ɪ/,/ɪt/
heal,1,/iː/,/iːl/
absolute,1,/uː/,/uːt/
enjoyed,1,/ɔɪ/,/ɔɪd/
unity,1,/uː/,/uːnəti/
drench,1,/e/,/enʃ/
quench,1,/e/,/enʃ/
weep,1,/iː/,/iːp/
invoke,1,/əʊ/,/əʊk/
yoke,1,/əʊ/,/əʊk/
shake,1,/eɪ/,/eɪk/
quake,1,/eɪ/,/eɪk/
