r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
lends | descends, And yon kind cloud her golden curtain lends:,o4987-l07020,"But see! the sun the steep of heaven descends,",o4987-l07015,/endz/ | /endz/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
pursue | view," Let me, ye Walks! your flowery maze pursue,",o4987-l07025, And on one plain the world's whole tribute view. ,o4987-l07030,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
view | pursue, And on one plain the world's whole tribute view. ,o4987-l07030," Let me, ye Walks! your flowery maze pursue,",o4987-l07025,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
thee | liberty,"That tribute, Commerce, which we owe to thee,",o4987-l07035, As thou we owe to godlike Liberty. ,o4987-l07040,/iː/ | /ɪbəti/,half-pararhyme,<b>a</b><b>a</b>,pers00235,o4987-w0240
liberty | thee, As thou we owe to godlike Liberty. ,o4987-l07040,"That tribute, Commerce, which we owe to thee,",o4987-l07035,/ɪbəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00235,o4987-w0240
bloom | perfume,"Here spicy shrubs, the growth of Afric, bloom,",o4987-l07045, And ancient Asia breathes her sweet perfume:,o4987-l07050,/uːm/ | /ɜːfjuːm/,half-vowelrhyme,<b>a</b><b>a</b>,pers00235,o4987-w0240
perfume | bloom, And ancient Asia breathes her sweet perfume:,o4987-l07050,"Here spicy shrubs, the growth of Afric, bloom,",o4987-l07045,/ɜːfjuːm/ | /uːm/,half-vowelrhyme,<b>a</b><b>a</b>,pers00235,o4987-w0240
yield | field," Columbean wilds their later treasures yield,",o4987-l07055, And British roses crown the flowery field. ,o4987-l07060,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
field | yield, And British roses crown the flowery field. ,o4987-l07060," Columbean wilds their later treasures yield,",o4987-l07055,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
shed | head,AUTHOR OF GOOD! how are thy blessings shed! ,o4987-l07065,"On man's, on thereby man's, much honour'd head! ",o4987-l07070,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
head | shed,"On man's, on thereby man's, much honour'd head! ",o4987-l07070,AUTHOR OF GOOD! how are thy blessings shed! ,o4987-l07065,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
pole | whole,"From glowing India to the frozen pole,",o4987-l07075," Thy Providence supplies, protects the whole:",o4987-l07080,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
whole | pole," Thy Providence supplies, protects the whole:",o4987-l07080,"From glowing India to the frozen pole,",o4987-l07075,/əʊl/ | /əʊl/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
abroad | bestowed," Nor are thy gifts at random thrown abroad,",o4987-l07085, Or undistinguish'd carelesly bestow'd;,o4987-l07090,/ɔːd/ | /əʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00235,o4987-w0240
bestowed | abroad, Or undistinguish'd carelesly bestow'd;,o4987-l07090," Nor are thy gifts at random thrown abroad,",o4987-l07085,/əʊd/ | /ɔːd/,half-pararhyme,<b>a</b><b>a</b>,pers00235,o4987-w0240
share | care," For, whilst the whole in general blessings share,",o4987-l07095, Each part partakes thy more peculiar care:,o4987-l07100,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
care | share, Each part partakes thy more peculiar care:,o4987-l07100," For, whilst the whole in general blessings share,",o4987-l07095,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
came | dame," Yon spreading fig, that first from India came,",o4987-l07105, Stretch'd broad her leaves to cool the sun-burnt dame:,o4987-l07110,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
dame | came, Stretch'd broad her leaves to cool the sun-burnt dame:,o4987-l07110," Yon spreading fig, that first from India came,",o4987-l07105,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
plain | swain," Soft cypress rises on the Paphian plain,",o4987-l07115, To soothe the grief of some forsaken swain:,o4987-l07120,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
swain | plain, To soothe the grief of some forsaken swain:,o4987-l07120," Soft cypress rises on the Paphian plain,",o4987-l07115,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
arise | skies," In cold Norwegia lofty pines arise,",o4987-l07125, A kind protection from the northern skies:,o4987-l07130,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
skies | arise, A kind protection from the northern skies:,o4987-l07130," In cold Norwegia lofty pines arise,",o4987-l07125,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
declare | care," And various realms this one grand truth declare,",o4987-l07135," Who feels th' extremes of Nature, feels her care:",o4987-l07140,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
care | declare," Who feels th' extremes of Nature, feels her care:",o4987-l07140," And various realms this one grand truth declare,",o4987-l07135,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
bring | spring," Ev'n winter stern, and angry tempests bring",o4987-l07145, Their secret treasures to the fruitful spring;,o4987-l07150,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
spring | bring, Their secret treasures to the fruitful spring;,o4987-l07150," Ev'n winter stern, and angry tempests bring",o4987-l07145,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
earth | forth," Pour fostering stores into the weary earth,",o4987-l07155, And call more gay reviving Nature forth. ,o4987-l07160,/ɜːθ/ | /ɔːθ/,half-pararhyme,<b>a</b><b>a</b>,pers00235,o4987-w0240
forth | earth, And call more gay reviving Nature forth. ,o4987-l07160," Pour fostering stores into the weary earth,",o4987-l07155,/ɔːθ/ | /ɜːθ/,half-pararhyme,<b>a</b><b>a</b>,pers00235,o4987-w0240
power | bower,Hail! youthful season! health-restoring Power! ,o4987-l07165,"That chear'st the waste, and cloath'st the roseat bower,",o4987-l07170,/aʊə/ | /aʊə/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
bower | power,"That chear'st the waste, and cloath'st the roseat bower,",o4987-l07170,Hail! youthful season! health-restoring Power! ,o4987-l07165,/aʊə/ | /aʊə/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
display | day," That bid'st gay Nature all her sweets display,",o4987-l07175, And on benighted nations pour the day:,o4987-l07180,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
day | display, And on benighted nations pour the day:,o4987-l07180," That bid'st gay Nature all her sweets display,",o4987-l07175,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
spread | head," For thee the roses bloom, the violets spread,",o4987-l07185, And yellow cowslips rear their bended head:,o4987-l07190,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
head | spread, And yellow cowslips rear their bended head:,o4987-l07190," For thee the roses bloom, the violets spread,",o4987-l07185,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
fawn | lawn," Brisk thro' the thicket trips the spotted fawn,",o4987-l07195, And sportive lambs bound wanton on the lawn:,o4987-l07200,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
lawn | fawn, And sportive lambs bound wanton on the lawn:,o4987-l07200," Brisk thro' the thicket trips the spotted fawn,",o4987-l07195,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
sea | thee," Those oaks, the future sovereigns of the sea,",o4987-l07205," Stretch wide their boughs, and clothe their heads for thee. ",o4987-l07210,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
thee | sea," Stretch wide their boughs, and clothe their heads for thee. ",o4987-l07210," Those oaks, the future sovereigns of the sea,",o4987-l07205,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
isle | smile,"Bloom fresh, ye sacred Guardians of our isle! ",o4987-l07215,"War's rage is o'er, and Peace now deigns to smile:",o4987-l07220,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
smile | isle,"War's rage is o'er, and Peace now deigns to smile:",o4987-l07220,"Bloom fresh, ye sacred Guardians of our isle! ",o4987-l07215,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
wood | flood," Here stand the graceful monarchs of the wood,",o4987-l07225, Nor unprovok'd attempt the swelling flood:,o4987-l07230,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00235,o4987-w0240
flood | wood, Nor unprovok'd attempt the swelling flood:,o4987-l07230," Here stand the graceful monarchs of the wood,",o4987-l07225,/ʌd/ | /ʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00235,o4987-w0240
made | shade, Remain secure as erst when Druids made,o4987-l07235, Their songs divine beneath your reverend shade:,o4987-l07240,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
shade | made, Their songs divine beneath your reverend shade:,o4987-l07240, Remain secure as erst when Druids made,o4987-l07235,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
grown | own," But soon as jarring nations, faithless grown,",o4987-l07245," Enrich'd with trade and commerce not their own,",o4987-l07250,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
own | grown," Enrich'd with trade and commerce not their own,",o4987-l07250," But soon as jarring nations, faithless grown,",o4987-l07245,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
obtain | vain, Shall basely strive those honours to obtain,o4987-l07255," By meanest arts, which courage sought in vain,",o4987-l07260,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
vain | obtain," By meanest arts, which courage sought in vain,",o4987-l07260, Shall basely strive those honours to obtain,o4987-l07255,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
shore | roar," Then, then indignant quit the fertile shore,",o4987-l07265, And bid the deep assist your thunder's roar. ,o4987-l07270,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
roar | shore, And bid the deep assist your thunder's roar. ,o4987-l07270," Then, then indignant quit the fertile shore,",o4987-l07265,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
sway | prey,"When hapless England felt a tyrant's sway,",o4987-l07275," And that fierce tyrant fell to lust a prey,",o4987-l07280,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
prey | sway," And that fierce tyrant fell to lust a prey,",o4987-l07280,"When hapless England felt a tyrant's sway,",o4987-l07275,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
fled | bed," Here, fill'd with grief, an injur'd princess fled",o4987-l07285," From short-liv'd grandeur, and divided bed:",o4987-l07290,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
bed | fled," From short-liv'd grandeur, and divided bed:",o4987-l07290," Here, fill'd with grief, an injur'd princess fled",o4987-l07285,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
plain | vain," Oppression spread her horrors o'er the plain,",o4987-l07295," And all thy sweets, Kimbolton! bloom'd in vain. ",o4987-l07300,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
vain | plain," And all thy sweets, Kimbolton! bloom'd in vain. ",o4987-l07300," Oppression spread her horrors o'er the plain,",o4987-l07295,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
morn | born,"For not the fragrant breath of rosy morn,",o4987-l07305," Nor tuneful lark on rising pinions borne,",o4987-l07310,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
born | morn," Nor tuneful lark on rising pinions borne,",o4987-l07310,"For not the fragrant breath of rosy morn,",o4987-l07305,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
spiring | bring," Nor all the verdure of the blooming spiring,",o4987-l07315, Can to the broken heart lost pleasure bring. ,o4987-l07320,/aɪərɪŋ/ | /ɪŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00235,o4987-w0240
bring | spiring, Can to the broken heart lost pleasure bring. ,o4987-l07320," Nor all the verdure of the blooming spiring,",o4987-l07315,/ɪŋ/ | /aɪərɪŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00235,o4987-w0240
slept | wept,"In England then the sons of Freedom slept,",o4987-l07325, And drooping Virtue o'er their ashes wept:,o4987-l07330,/ept/ | /ept/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
wept | slept, And drooping Virtue o'er their ashes wept:,o4987-l07330,"In England then the sons of Freedom slept,",o4987-l07325,/ept/ | /ept/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
cried | denied," In vain for right the royal stranger cry'd,",o4987-l07335, That right his slaves enjoy'd her lord deny'd:,o4987-l07340,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
denied | cried, That right his slaves enjoy'd her lord deny'd:,o4987-l07340," In vain for right the royal stranger cry'd,",o4987-l07335,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
tale | vale," Yon inmost grove oft heard her mournful tale,",o4987-l07345, Her sorrows spread along this silent vale;,o4987-l07350,/eɪl/ | /ɑːleɪ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00235,o4987-w0240
vale | tale, Her sorrows spread along this silent vale;,o4987-l07350," Yon inmost grove oft heard her mournful tale,",o4987-l07345,/ɑːleɪ/ | /eɪl/,half-vowelrhyme,<b>a</b><b>a</b>,pers00235,o4987-w0240
shore | more," Till Fate in pity call'd her to the shore,",o4987-l07355, Where lust and tyranny oppress no more. ,o4987-l07360,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
more | shore, Where lust and tyranny oppress no more. ,o4987-l07360," Till Fate in pity call'd her to the shore,",o4987-l07355,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
grieved | relieved,"Thrice happy change! where royal virtue griev'd,",o4987-l07365, The aged and the orphan are reliev'd;,o4987-l07370,/iːvd/ | /iːvd/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
relieved | grieved, The aged and the orphan are reliev'd;,o4987-l07370,"Thrice happy change! where royal virtue griev'd,",o4987-l07365,/iːvd/ | /iːvd/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
door | before," And thankful widows crowd the open'd door,",o4987-l07375, Where weeping majesty complain'd before. ,o4987-l07380,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
before | door, Where weeping majesty complain'd before. ,o4987-l07380," And thankful widows crowd the open'd door,",o4987-l07375,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
bow | you,O Britons! (if to pagan powers ye bow),o4987-l07385, Be smiling Liberty ador'd by you! ,o4987-l07390,/əʊ/ | /uː/,half-pararhyme,<b>a</b><b>a</b>,pers00235,o4987-w0240
you | bow, Be smiling Liberty ador'd by you! ,o4987-l07390,O Britons! (if to pagan powers ye bow),o4987-l07385,/uː/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00235,o4987-w0240
wand | land,"Where mad Oppression waves her iron wand,",o4987-l07395, There Truth and Justice quit the wasted land:,o4987-l07400,/ɒnd/ | /ænd/,half-pararhyme,<b>a</b><b>a</b>,pers00235,o4987-w0240
land | wand, There Truth and Justice quit the wasted land:,o4987-l07400,"Where mad Oppression waves her iron wand,",o4987-l07395,/ænd/ | /ɒnd/,half-pararhyme,<b>a</b><b>a</b>,pers00235,o4987-w0240
sway | today," But where the people feel a father's sway,",o4987-l07405," (As Rome felt once, and Britain feels to-day)",o4987-l07410,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
today | sway," (As Rome felt once, and Britain feels to-day)",o4987-l07410," But where the people feel a father's sway,",o4987-l07405,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
reigns | plains," There Justice equal with the Sovereign reigns,",o4987-l07415, And peace and plenty glads the smiling plains. ,o4987-l07420,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
plains | reigns, And peace and plenty glads the smiling plains. ,o4987-l07420," There Justice equal with the Sovereign reigns,",o4987-l07415,/eɪnz/ | /eɪnz/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
join | combine,"When they, who govern with the govern'd join,",o4987-l07425," And, without faction, all their force combine;",o4987-l07430,/ɔɪn/ | /ɒmbaɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00235,o4987-w0240
combine | join," And, without faction, all their force combine;",o4987-l07430,"When they, who govern with the govern'd join,",o4987-l07425,/ɒmbaɪn/ | /ɔɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00235,o4987-w0240
roar | shore," Not the loud cannon, nor the ocean's roar,",o4987-l07435," That beats with angry waves the sounding shore,",o4987-l07440,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>a,pers00235,o4987-w0240
roar | more," Not the loud cannon, nor the ocean's roar,",o4987-l07435," Can crush contending hosts, or awe them more. ",o4987-l07445,/ɔː/ | /ɔː/,full,<b>a</b>a<b>a</b>,pers00235,o4987-w0240
shore | roar," That beats with angry waves the sounding shore,",o4987-l07440," Not the loud cannon, nor the ocean's roar,",o4987-l07435,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>a,pers00235,o4987-w0240
shore | more," That beats with angry waves the sounding shore,",o4987-l07440," Can crush contending hosts, or awe them more. ",o4987-l07445,/ɔː/ | /ɔː/,full,a<b>a</b><b>a</b>,pers00235,o4987-w0240
more | roar," Can crush contending hosts, or awe them more. ",o4987-l07445," Not the loud cannon, nor the ocean's roar,",o4987-l07435,/ɔː/ | /ɔː/,full,<b>a</b>a<b>a</b>,pers00235,o4987-w0240
more | shore," Can crush contending hosts, or awe them more. ",o4987-l07445," That beats with angry waves the sounding shore,",o4987-l07440,/ɔː/ | /ɔː/,full,a<b>a</b><b>a</b>,pers00235,o4987-w0240
brow | grew,"Those laurels, Granby! that adorn thy brow,",o4987-l07450, Far from the muddy fount of faction grew;,o4987-l07455,/aʊ/ | /uː/,half-pararhyme,<b>a</b><b>a</b>,pers00235,o4987-w0240
grew | brow, Far from the muddy fount of faction grew;,o4987-l07455,"Those laurels, Granby! that adorn thy brow,",o4987-l07450,/uː/ | /aʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00235,o4987-w0240
tree | thee," Fair Union gently rear'd the parent tree,",o4987-l07460, That stretch'd so wide her boughs for Hawke and thee. ,o4987-l07465,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
thee | tree, That stretch'd so wide her boughs for Hawke and thee. ,o4987-l07465," Fair Union gently rear'd the parent tree,",o4987-l07460,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
lays | praise,"And thus united, subject of my lays! ",o4987-l07470,"Thy sons, Kimbolton! claim'd the patriot's praise,",o4987-l07475,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
praise | lays,"Thy sons, Kimbolton! claim'd the patriot's praise,",o4987-l07475,"And thus united, subject of my lays! ",o4987-l07470,/eɪz/ | /eɪz/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
shore | more," Who left their fields to guard the the threat'ned shore,",o4987-l07480, Ere Eliot fought and Thurot was no more. ,o4987-l07485,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
more | shore, Ere Eliot fought and Thurot was no more. ,o4987-l07485," Who left their fields to guard the the threat'ned shore,",o4987-l07480,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
tell | fell,"And tho' no annals to their race shall tell,",o4987-l07490, What numbers vanquish'd by their valour fell;,o4987-l07495,/el/ | /el/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
fell | tell, What numbers vanquish'd by their valour fell;,o4987-l07495,"And tho' no annals to their race shall tell,",o4987-l07490,/el/ | /el/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
foe | blow," The soul resolv'd that waited firm the foe,",o4987-l07500," And in his bosom brav'd th' impending blow,",o4987-l07505,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
blow | foe," And in his bosom brav'd th' impending blow,",o4987-l07505," The soul resolv'd that waited firm the foe,",o4987-l07500,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
bled | head," Or conquer'd for his native fields, or bled,",o4987-l07510, Tho' no green laurels shade his honour'd head. ,o4987-l07515,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
head | bled, Tho' no green laurels shade his honour'd head. ,o4987-l07515," Or conquer'd for his native fields, or bled,",o4987-l07510,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
descend | tend,"But lo! my Muse! the humid drops descend,",o4987-l07520," And parting shepherds to the hamlets tend,",o4987-l07525,/end/ | /end/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
tend | descend," And parting shepherds to the hamlets tend,",o4987-l07525,"But lo! my Muse! the humid drops descend,",o4987-l07520,/end/ | /end/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
display | day," O! quit the task those beauties to display,",o4987-l07530, That fairer spring with each returning day! ,o4987-l07535,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
day | display, That fairer spring with each returning day! ,o4987-l07535," O! quit the task those beauties to display,",o4987-l07530,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
art | heart,"So Reynolds thus, presuming on his art,",o4987-l07540," To trace those charms, my Lord! that win your heart,",o4987-l07545,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
heart | art," To trace those charms, my Lord! that win your heart,",o4987-l07545,"So Reynolds thus, presuming on his art,",o4987-l07540,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
eye | by," Sees softer smiles whene'er he lifts his eye,",o4987-l07550, That bid him throw his baffled pencil by. ,o4987-l07555,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
by | eye, That bid him throw his baffled pencil by. ,o4987-l07555," Sees softer smiles whene'er he lifts his eye,",o4987-l07550,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
