r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
breast | oppressed, And swooning down she fell upon his breast. ,o5089-l06020,"These sounds, like thunder, all her sense oppress'd,",o5089-l06015,/est/ | /est/,full,ababcdcd<b>e</b><b>e</b>,pers00186,o5089-w0070
sleep | weep,"At last, the maid awak'ning as from sleep,",o5089-l06025," Her eyes star'd wild, she rav'd, she could not weep,",o5089-l06035,/iːp/ | /iːp/,full,<b>a</b>b<b>a</b>bcdcdee,pers00186,o5089-w0070
despair | hair," Felt all her soul o'erwhelm'd in deep despair,",o5089-l06030," She beat her bosom, and she tore her hair! ",o5089-l06040,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>cdcdee,pers00186,o5089-w0070
weep | sleep," Her eyes star'd wild, she rav'd, she could not weep,",o5089-l06035,"At last, the maid awak'ning as from sleep,",o5089-l06025,/iːp/ | /iːp/,full,<b>a</b>b<b>a</b>bcdcdee,pers00186,o5089-w0070
hair | despair," She beat her bosom, and she tore her hair! ",o5089-l06040," Felt all her soul o'erwhelm'd in deep despair,",o5089-l06030,/eə/ | /eə/,full,a<b>b</b>a<b>b</b>cdcdee,pers00186,o5089-w0070
skies | cries,"She look'd now on the ground, now on the skies,",o5089-l06045," But none was near in pity to her cries,",o5089-l06055,/aɪz/ | /aɪz/,full,abab<b>c</b>d<b>c</b>dee,pers00186,o5089-w0070
aid | maid," Now gaz'd around, like one imploring aid:",o5089-l06050, No comfort came to sooth the hapless maid! ,o5089-l06060,/eɪd/ | /eɪd/,full,ababc<b>d</b>c<b>d</b>ee,pers00186,o5089-w0070
cries | skies," But none was near in pity to her cries,",o5089-l06055,"She look'd now on the ground, now on the skies,",o5089-l06045,/aɪz/ | /aɪz/,full,abab<b>c</b>d<b>c</b>dee,pers00186,o5089-w0070
maid | aid, No comfort came to sooth the hapless maid! ,o5089-l06060," Now gaz'd around, like one imploring aid:",o5089-l06050,/eɪd/ | /eɪd/,full,ababc<b>d</b>c<b>d</b>ee,pers00186,o5089-w0070
snow | woe,"Then grasping in her palm, that shone like snow,",o5089-l06065," The youth's dead hand, she thus express'd her wo. ",o5089-l06070,/əʊ/ | /əʊ/,full,ababcdcd<b>e</b><b>e</b>,pers00186,o5089-w0070
woe | snow," The youth's dead hand, she thus express'd her wo. ",o5089-l06070,"Then grasping in her palm, that shone like snow,",o5089-l06065,/əʊ/ | /əʊ/,full,ababcdcd<b>e</b><b>e</b>,pers00186,o5089-w0070
dead | head,"Burst, burst, my heart! the lovely youth is dead,",o5089-l06075," Now birds of prey will hover round his head,",o5089-l06085,/ed/ | /ed/,full,<b>a</b>b<b>a</b>bcdcdee,pers00186,o5089-w0070
joy | destroy," Who, like the dawn, was wont to bring me joy;",o5089-l06080, And wild beasts seek his carcase to destroy;,o5089-l06090,/ɔɪ/ | /ɔɪ/,full,a<b>b</b>a<b>b</b>cdcdee,pers00186,o5089-w0070
head | dead," Now birds of prey will hover round his head,",o5089-l06085,"Burst, burst, my heart! the lovely youth is dead,",o5089-l06075,/ed/ | /ed/,full,<b>a</b>b<b>a</b>bcdcdee,pers00186,o5089-w0070
destroy | joy, And wild beasts seek his carcase to destroy;,o5089-l06090," Who, like the dawn, was wont to bring me joy;",o5089-l06080,/ɔɪ/ | /ɔɪ/,full,a<b>b</b>a<b>b</b>cdcdee,pers00186,o5089-w0070
again | slain," While I who lov'd him, and was lov'd again,",o5089-l06095," How by no hero's valour he was slain,",o5089-l06105,/en/ | /eɪn/,half-pararhyme,abab<b>c</b>d<b>c</b>dee,pers00186,o5089-w0070
tell | fell," With sighs and lamentable strains must tell,",o5089-l06100, But struggling with a beast inglorious fell! ,o5089-l06110,/el/ | /el/,full,ababc<b>d</b>c<b>d</b>ee,pers00186,o5089-w0070
slain | again," How by no hero's valour he was slain,",o5089-l06105," While I who lov'd him, and was lov'd again,",o5089-l06095,/eɪn/ | /en/,half-pararhyme,abab<b>c</b>d<b>c</b>dee,pers00186,o5089-w0070
fell | tell, But struggling with a beast inglorious fell! ,o5089-l06110," With sighs and lamentable strains must tell,",o5089-l06100,/el/ | /el/,full,ababc<b>d</b>c<b>d</b>ee,pers00186,o5089-w0070
flow | woe,"This makes my tears with double anguish flow,",o5089-l06115, This adds affliction to my bitter woe! ,o5089-l06120,/əʊ/ | /əʊ/,full,ababcdcd<b>e</b><b>e</b>,pers00186,o5089-w0070
woe | flow, This adds affliction to my bitter woe! ,o5089-l06120,"This makes my tears with double anguish flow,",o5089-l06115,/əʊ/ | /əʊ/,full,ababcdcd<b>e</b><b>e</b>,pers00186,o5089-w0070
boast | host,Yet fame and dauntless valour he could boast;,o5089-l06125," That force would have dismay'd a mighty host,",o5089-l06135,/əʊst/ | /əʊst/,full,<b>a</b>b<b>a</b>bcdcdee,pers00186,o5089-w0070
bound | wound, With matchless strength his manly limbs were bound;,o5089-l06130," He show'd, before the dragon could him wound. ",o5089-l06140,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>cdcdee,pers00186,o5089-w0070
host | boast," That force would have dismay'd a mighty host,",o5089-l06135,Yet fame and dauntless valour he could boast;,o5089-l06125,/əʊst/ | /əʊst/,full,<b>a</b>b<b>a</b>bcdcdee,pers00186,o5089-w0070
wound | bound," He show'd, before the dragon could him wound. ",o5089-l06140, With matchless strength his manly limbs were bound;,o5089-l06130,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>cdcdee,pers00186,o5089-w0070
breeze | trees,"His curling locks, that wanton'd in the breeze,",o5089-l06145," His teeth were whiter than the fragrant trees,",o5089-l06155,/iːz/ | /iːz/,full,abab<b>c</b>d<b>c</b>dee,pers00186,o5089-w0070
wing | spring, Were blacker than the raven's ebon wing;,o5089-l06150, When blossoms clothe them in the days of spring;,o5089-l06160,/ɪŋ/ | /ɪŋ/,full,ababc<b>d</b>c<b>d</b>ee,pers00186,o5089-w0070
trees | breeze," His teeth were whiter than the fragrant trees,",o5089-l06155,"His curling locks, that wanton'd in the breeze,",o5089-l06145,/iːz/ | /iːz/,full,abab<b>c</b>d<b>c</b>dee,pers00186,o5089-w0070
spring | wing, When blossoms clothe them in the days of spring;,o5089-l06160, Were blacker than the raven's ebon wing;,o5089-l06150,/ɪŋ/ | /ɪŋ/,full,ababc<b>d</b>c<b>d</b>ee,pers00186,o5089-w0070
stain | slain," A brighter red his glowing cheeks did stain,",o5089-l06165, Than blood of tender heifer newly slain. ,o5089-l06170,/eɪn/ | /eɪn/,full,ababcdcd<b>e</b><b>e</b>,pers00186,o5089-w0070
slain | stain, Than blood of tender heifer newly slain. ,o5089-l06170," A brighter red his glowing cheeks did stain,",o5089-l06165,/eɪn/ | /eɪn/,full,ababcdcd<b>e</b><b>e</b>,pers00186,o5089-w0070
eye | melody,"A purer azure sparkled in his eye,",o5089-l06175," Whene'er he spoke, his voice was melody,",o5089-l06185,/aɪ/ | /elədi/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdee,pers00186,o5089-w0070
found | sound, Than that of icy shoal in mountain found;,o5089-l06180, And sweeter far than instrumental sound. ,o5089-l06190,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>cdcdee,pers00186,o5089-w0070
melody | eye," Whene'er he spoke, his voice was melody,",o5089-l06185,"A purer azure sparkled in his eye,",o5089-l06175,/elədi/ | /aɪ/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdee,pers00186,o5089-w0070
sound | found, And sweeter far than instrumental sound. ,o5089-l06190, Than that of icy shoal in mountain found;,o5089-l06180,/aʊnd/ | /aʊnd/,full,a<b>b</b>a<b>b</b>cdcdee,pers00186,o5089-w0070
snow | bow,"O he was lovely! fair as purest snow,",o5089-l06195, His lips were radiant as the heav'nly bow;,o5089-l06205,/əʊ/ | /əʊ/,full,abab<b>c</b>d<b>c</b>dee,pers00186,o5089-w0070
crown | down, Whose wreaths the tops of highest mountains crown;,o5089-l06200, His skin was softer than the softest down;,o5089-l06210,/aʊn/ | /aʊn/,full,ababc<b>d</b>c<b>d</b>ee,pers00186,o5089-w0070
bow | snow, His lips were radiant as the heav'nly bow;,o5089-l06205,"O he was lovely! fair as purest snow,",o5089-l06195,/əʊ/ | /əʊ/,full,abab<b>c</b>d<b>c</b>dee,pers00186,o5089-w0070
down | crown, His skin was softer than the softest down;,o5089-l06210, Whose wreaths the tops of highest mountains crown;,o5089-l06200,/aʊn/ | /aʊn/,full,ababc<b>d</b>c<b>d</b>ee,pers00186,o5089-w0070
rose | blows," More sweet his breath than fragrant bloom, or rose,",o5089-l06215, Or gale that cross a flow'ry garden blows. ,o5089-l06220,/əʊz/ | /əʊz/,full,ababcdcd<b>e</b><b>e</b>,pers00186,o5089-w0070
blows | rose, Or gale that cross a flow'ry garden blows. ,o5089-l06220," More sweet his breath than fragrant bloom, or rose,",o5089-l06215,/əʊz/ | /əʊz/,full,ababcdcd<b>e</b><b>e</b>,pers00186,o5089-w0070
joined | behind,"But when in battle with our foes he join'd,",o5089-l06225," The stoutest chiefs stood wond'ring far behind,",o5089-l06235,/ɔɪnd/ | /aɪnd/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdee,pers00186,o5089-w0070
fight | might," And sought the hottest dangers of the fight,",o5089-l06230, And none durst try to rival him in might! ,o5089-l06240,/aɪt/ | /aɪt/,full,a<b>b</b>a<b>b</b>cdcdee,pers00186,o5089-w0070
behind | joined," The stoutest chiefs stood wond'ring far behind,",o5089-l06235,"But when in battle with our foes he join'd,",o5089-l06225,/aɪnd/ | /ɔɪnd/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdee,pers00186,o5089-w0070
might | fight, And none durst try to rival him in might! ,o5089-l06240," And sought the hottest dangers of the fight,",o5089-l06230,/aɪt/ | /aɪt/,full,a<b>b</b>a<b>b</b>cdcdee,pers00186,o5089-w0070
brass | pass,"His ample shield then seem'd a gate of brass,",o5089-l06245,"No force of steel could through his armour pass,",o5089-l06255,/ɑːs/ | /ɑːs/,full,abab<b>c</b>d<b>c</b>dee,pers00186,o5089-w0070
shine | mountain-pine, His awful sword did like the lightning shine! ,o5089-l06250," His spear was like a mast, or mountain-pine! ",o5089-l06260,/aɪn/ | /aɪn/,full,ababc<b>d</b>c<b>d</b>ee,pers00186,o5089-w0070
pass | brass,"No force of steel could through his armour pass,",o5089-l06255,"His ample shield then seem'd a gate of brass,",o5089-l06245,/ɑːs/ | /ɑːs/,full,abab<b>c</b>d<b>c</b>dee,pers00186,o5089-w0070
mountain-pine | shine," His spear was like a mast, or mountain-pine! ",o5089-l06260, His awful sword did like the lightning shine! ,o5089-l06250,/aɪn/ | /aɪn/,full,ababc<b>d</b>c<b>d</b>ee,pers00186,o5089-w0070
name | came,"Ev'n kings and heroes trembled at his name,",o5089-l06265, And conquest smil'd where-'er the warrior came! ,o5089-l06270,/eɪm/ | /eɪm/,full,ababcdcd<b>e</b><b>e</b>,pers00186,o5089-w0070
came | name, And conquest smil'd where-'er the warrior came! ,o5089-l06270,"Ev'n kings and heroes trembled at his name,",o5089-l06265,/eɪm/ | /eɪm/,full,ababcdcd<b>e</b><b>e</b>,pers00186,o5089-w0070
hand | withstand,"Great was the strength of his unconquer'd hand,",o5089-l06275," None could the valour of his arm withstand,",o5089-l06285,/ænd/ | /ænd/,full,<b>a</b>b<b>a</b>bcdcdee,pers00186,o5089-w0070
race | chase, Great was his swiftness in the rapid race;,o5089-l06280, None could outstrip him in the days of chace. ,o5089-l06290,/eɪs/ | /eɪs/,full,a<b>b</b>a<b>b</b>cdcdee,pers00186,o5089-w0070
withstand | hand," None could the valour of his arm withstand,",o5089-l06285,"Great was the strength of his unconquer'd hand,",o5089-l06275,/ænd/ | /ænd/,full,<b>a</b>b<b>a</b>bcdcdee,pers00186,o5089-w0070
chase | race, None could outstrip him in the days of chace. ,o5089-l06290, Great was his swiftness in the rapid race;,o5089-l06280,/eɪs/ | /eɪs/,full,a<b>b</b>a<b>b</b>cdcdee,pers00186,o5089-w0070
kind | mind,"Yet he was tender, merciful, and kind;",o5089-l06295," No cruel purpose labour'd in his mind,",o5089-l06305,/aɪnd/ | /aɪnd/,full,abab<b>c</b>d<b>c</b>dee,pers00186,o5089-w0070
confessed | breast, His vanquish'd foes his clemency confess'd;,o5089-l06300, No thought of envy harbour'd in his breast. ,o5089-l06310,/est/ | /est/,full,ababc<b>d</b>c<b>d</b>ee,pers00186,o5089-w0070
mind | kind," No cruel purpose labour'd in his mind,",o5089-l06305,"Yet he was tender, merciful, and kind;",o5089-l06295,/aɪnd/ | /aɪnd/,full,abab<b>c</b>d<b>c</b>dee,pers00186,o5089-w0070
breast | confessed, No thought of envy harbour'd in his breast. ,o5089-l06310, His vanquish'd foes his clemency confess'd;,o5089-l06300,/est/ | /est/,full,ababc<b>d</b>c<b>d</b>ee,pers00186,o5089-w0070
benign | king,"He was all gracious, bounteous, and benign,",o5089-l06315, And in his soul superior to a king! ,o5089-l06320,/aɪn/ | /ɪŋ/,half-pararhyme,ababcdcd<b>e</b><b>e</b>,pers00186,o5089-w0070
king | benign, And in his soul superior to a king! ,o5089-l06320,"He was all gracious, bounteous, and benign,",o5089-l06315,/ɪŋ/ | /aɪn/,half-pararhyme,ababcdcd<b>e</b><b>e</b>,pers00186,o5089-w0070
woe | flow,But now he's gone! and nought remains but wo,o5089-l06325," Around his tomb my tears shall ever flow,",o5089-l06335,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>bcdcdee,pers00186,o5089-w0070
fled | bed," For wretched me; with him my joys are fled,",o5089-l06330," The rock my dwelling, and the clay my bed! ",o5089-l06340,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>cdcdee,pers00186,o5089-w0070
flow | woe," Around his tomb my tears shall ever flow,",o5089-l06335,But now he's gone! and nought remains but wo,o5089-l06325,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>bcdcdee,pers00186,o5089-w0070
bed | fled," The rock my dwelling, and the clay my bed! ",o5089-l06340," For wretched me; with him my joys are fled,",o5089-l06330,/ed/ | /ed/,full,a<b>b</b>a<b>b</b>cdcdee,pers00186,o5089-w0070
descend | attend,"Ye maids, and matrons, from your hills descend,",o5089-l06345," With me the hero to his grave attend,",o5089-l06355,/end/ | /end/,full,abab<b>c</b>d<b>c</b>dee,pers00186,o5089-w0070
tear | bier," To join my moan, and answer tear for tear;",o5089-l06350, And sing the songs of mourning round his bier. ,o5089-l06360,/ɪə/ | /ɪə/,full,ababc<b>d</b>c<b>d</b>ee,pers00186,o5089-w0070
attend | descend," With me the hero to his grave attend,",o5089-l06355,"Ye maids, and matrons, from your hills descend,",o5089-l06345,/end/ | /end/,full,abab<b>c</b>d<b>c</b>dee,pers00186,o5089-w0070
bier | tear, And sing the songs of mourning round his bier. ,o5089-l06360," To join my moan, and answer tear for tear;",o5089-l06350,/ɪə/ | /ɪə/,full,ababc<b>d</b>c<b>d</b>ee,pers00186,o5089-w0070
proclaim | name,"Through his own grove his praise we will proclaim,",o5089-l06365, And bid the place for ever bear his name. ,o5089-l06370,/eɪm/ | /eɪm/,full,ababcdcd<b>e</b><b>e</b>,pers00186,o5089-w0070
name | proclaim, And bid the place for ever bear his name. ,o5089-l06370,"Through his own grove his praise we will proclaim,",o5089-l06365,/eɪm/ | /eɪm/,full,ababcdcd<b>e</b><b>e</b>,pers00186,o5089-w0070
