r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
flowers | pours,Celestial sweets and aramanthine flowers:,o5153-l32330,And on thy tomb she pours,o5153-l32325,/æəz/ | /ɔːz/,half-pararhyme,ababc<b>d</b><b>d</b>eecffgg,pers00040,o5153-w0590
crowd | loud,"The old, the young, the rich, the wretched crowd",o5153-l32335,"Numerous around her, and with accents loud",o5153-l32340,/aʊd/ | /aʊd/,full,ababcdd<b>e</b><b>e</b>cffgg,pers00040,o5153-w0590
loud | crowd,"Numerous around her, and with accents loud",o5153-l32340,"The old, the young, the rich, the wretched crowd",o5153-l32335,/aʊd/ | /aʊd/,full,ababcdd<b>e</b><b>e</b>cffgg,pers00040,o5153-w0590
song | along,"Raise the mix'd voice, and pour the grateful song:",o5153-l32345,"To HENRY'S sacred dome she wafts along,",o5153-l32320,/ɒŋ/ | /ɒŋ/,full,abab<b>c</b>ddee<b>c</b>ffgg,pers00040,o5153-w0590
art | heart,"""Hail Queen adorn'd by nature and by art!",o5153-l32350,"""Thine was each virtue of the head and heart;",o5153-l32355,/ɑːt/ | /ɑːt/,full,ababcddeec<b>f</b><b>f</b>gg,pers00040,o5153-w0590
heart | art,"""Thine was each virtue of the head and heart;",o5153-l32355,"""Hail Queen adorn'd by nature and by art!",o5153-l32350,/ɑːt/ | /ɑːt/,full,ababcddeec<b>f</b><b>f</b>gg,pers00040,o5153-w0590
loved | approved,"""Thy people blest thee, and thy children lov'd,",o5153-l32360,"""And thy King honour'd, and thy God approv'd, """,o5153-l32365,/ʌvd/ | /uːvd/,half-pararhyme,ababcddeecff<b>g</b><b>g</b>,pers00040,o5153-w0590
approved | loved,"""And thy King honour'd, and thy God approv'd, """,o5153-l32365,"""Thy people blest thee, and thy children lov'd,",o5153-l32360,/uːvd/ | /ʌvd/,half-pararhyme,ababcddeecff<b>g</b><b>g</b>,pers00040,o5153-w0590
cease | release,But here my labours cease:,o5153-l32370,'Tis time the foaming courser to release.,o5153-l32375,/iːs/ | /iːs/,full,<b>a</b><b>a</b>bbccddee,pers00040,o5153-w0590
release | cease,'Tis time the foaming courser to release.,o5153-l32375,But here my labours cease:,o5153-l32370,/iːs/ | /iːs/,full,<b>a</b><b>a</b>bbccddee,pers00040,o5153-w0590
shade | paid,"And thou, O royal shade,",o5153-l32380,Forgive the Muse that these vain honours paid;,o5153-l32385,/eɪd/ | /eɪd/,full,aa<b>b</b><b>b</b>ccddee,pers00040,o5153-w0590
paid | shade,Forgive the Muse that these vain honours paid;,o5153-l32385,"And thou, O royal shade,",o5153-l32380,/eɪd/ | /eɪd/,full,aa<b>b</b><b>b</b>ccddee,pers00040,o5153-w0590
unknown | alone,A Muse as yet unheeded and unknown;,o5153-l32390,"That dares to sacrifice to truth alone,",o5153-l32395,/əʊn/ | /əʊn/,full,aabb<b>c</b><b>c</b>ddee,pers00040,o5153-w0590
alone | unknown,"That dares to sacrifice to truth alone,",o5153-l32395,A Muse as yet unheeded and unknown;,o5153-l32390,/əʊn/ | /əʊn/,full,aabb<b>c</b><b>c</b>ddee,pers00040,o5153-w0590
commend | friend,"Not prone to blame, not hasty to commend,",o5153-l32400,"No foe unjust, no mercenary friend,",o5153-l32405,/end/ | /end/,full,aabbcc<b>d</b><b>d</b>ee,pers00040,o5153-w0590
friend | commend,"No foe unjust, no mercenary friend,",o5153-l32405,"Not prone to blame, not hasty to commend,",o5153-l32400,/end/ | /end/,full,aabbcc<b>d</b><b>d</b>ee,pers00040,o5153-w0590
mind | inclined,"No sensual bosom, no ungenerous mind,",o5153-l32410,"And tho' not virtuous, virtuously inclin'd.",o5153-l32415,/aɪnd/ | /aɪnd/,full,aabbccdd<b>e</b><b>e</b>,pers00040,o5153-w0590
inclined | mind,"And tho' not virtuous, virtuously inclin'd.",o5153-l32415,"No sensual bosom, no ungenerous mind,",o5153-l32410,/aɪnd/ | /aɪnd/,full,aabbccdd<b>e</b><b>e</b>,pers00040,o5153-w0590
