r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
scholar | her, She'd always been her aptest scholar;,o3396-l00615," Minerva said, proud to extol her,",o3396-l00610,/ɒlə/ | /ɜː/,half-pararhyme,<b>a</b><b>a</b>,pers00347,o3396-w0010
again | vain, Again her mirror and again,o3396-l00620," Venus regarded, but in vain;",o3396-l00625,/en/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00347,o3396-w0010
vain | again," Venus regarded, but in vain;",o3396-l00625, Again her mirror and again,o3396-l00620,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00347,o3396-w0010
right | spite," Then rubb'd the surface, 'twas not right,",o3396-l00630, At last she broke it out of spight.,o3396-l00635,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
spite | right, At last she broke it out of spight.,o3396-l00635," Then rubb'd the surface, 'twas not right,",o3396-l00630,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
sip | lip,"One call'd for nectar, ""Go and sip,""",o3396-l00640," Cry'd Hebe, ""Nectar from her lip;""",o3396-l00645,/ɪp/ | /ɪp/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
lip | sip," Cry'd Hebe, ""Nectar from her lip;""",o3396-l00645,"One call'd for nectar, ""Go and sip,""",o3396-l00640,/ɪp/ | /ɪp/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
race | face," Mars, proudly, said, he saw a race",o3396-l00650, Of future heroes in her face;,o3396-l00655,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
face | race, Of future heroes in her face;,o3396-l00655," Mars, proudly, said, he saw a race",o3396-l00650,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
swore | before,"While rough-hewn Neptune, smiling, swore",o3396-l00660,Ne'er had his billows borne before,o3396-l00665,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>a,pers00347,o3396-w0010
swore | shore,"While rough-hewn Neptune, smiling, swore",o3396-l00660,A lovelier Venus to a happier shore.,o3396-l00670,/ɔː/ | /ɔː/,full,<b>a</b>a<b>a</b>,pers00347,o3396-w0010
before | swore,Ne'er had his billows borne before,o3396-l00665,"While rough-hewn Neptune, smiling, swore",o3396-l00660,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>a,pers00347,o3396-w0010
before | shore,Ne'er had his billows borne before,o3396-l00665,A lovelier Venus to a happier shore.,o3396-l00670,/ɔː/ | /ɔː/,full,a<b>a</b><b>a</b>,pers00347,o3396-w0010
shore | swore,A lovelier Venus to a happier shore.,o3396-l00670,"While rough-hewn Neptune, smiling, swore",o3396-l00660,/ɔː/ | /ɔː/,full,<b>a</b>a<b>a</b>,pers00347,o3396-w0010
shore | before,A lovelier Venus to a happier shore.,o3396-l00670,Ne'er had his billows borne before,o3396-l00665,/ɔː/ | /ɔː/,full,a<b>a</b><b>a</b>,pers00347,o3396-w0010
fair | care,"And truly Neptune swore; scarce smil'd the fair,",o3396-l00675," To thank old Ocean for his anxious care,",o3396-l00680,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
care | fair," To thank old Ocean for his anxious care,",o3396-l00680,"And truly Neptune swore; scarce smil'd the fair,",o3396-l00675,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
lay | day, But troops of bards burst forth in one fond lay —,o3396-l00685," For light is light, and day we still call day —",o3396-l00690,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
day | lay," For light is light, and day we still call day —",o3396-l00690, But troops of bards burst forth in one fond lay —,o3396-l00685,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
tongue | sung," And, as the obvious truth fell from each tongue,",o3396-l00695," By each proud heart inspir'd, they felt and sung.",o3396-l00700,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
sung | tongue," By each proud heart inspir'd, they felt and sung.",o3396-l00700," And, as the obvious truth fell from each tongue,",o3396-l00695,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
meed | recede,"Hail lovely wonder, honour's meed,",o3396-l00705," Eclipse each fair, as stars recede,",o3396-l00715,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>b,pers00347,o3396-w0010
prises | rises," Rule every heart that virtue prizes,",o3396-l00710, When from old Ocean Venus rises.,o3396-l00720,/aɪzɪz/ | /aɪzɪz/,full,a<b>b</b>a<b>b</b>,pers00347,o3396-w0010
recede | meed," Eclipse each fair, as stars recede,",o3396-l00715,"Hail lovely wonder, honour's meed,",o3396-l00705,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>b,pers00347,o3396-w0010
rises | prises, When from old Ocean Venus rises.,o3396-l00720," Rule every heart that virtue prizes,",o3396-l00710,/aɪzɪz/ | /aɪzɪz/,full,a<b>b</b>a<b>b</b>,pers00347,o3396-w0010
truth | youth,"Haste, Haste, with sacred love and truth,",o3396-l00725, Haste and reward the only youth,o3396-l00735,/uːθ/ | /uːθ/,full,<b>a</b>b<b>a</b>b,pers00347,o3396-w0010
communion | union, Grace smiling Hymen's blest communion;,o3396-l00730, Whose virtues merit such an union.,o3396-l00740,/uːniən/ | /uːnjən/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00347,o3396-w0010
youth | truth, Haste and reward the only youth,o3396-l00735,"Haste, Haste, with sacred love and truth,",o3396-l00725,/uːθ/ | /uːθ/,full,<b>a</b>b<b>a</b>b,pers00347,o3396-w0010
union | communion, Whose virtues merit such an union.,o3396-l00740, Grace smiling Hymen's blest communion;,o3396-l00730,/uːnjən/ | /uːniən/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00347,o3396-w0010
mind | blind,"See pictur'd in her face her mind,",o3396-l00745," While Envy, now, no longer blind,",o3396-l00755,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00347,o3396-w0010
asunder | wonder, Beauty and goodness ne'er asunder;,o3396-l00750," Grows kindness, and subsides to wonder!",o3396-l00760,/ʌndə/ | /ʌndə/,full,a<b>b</b>a<b>b</b>,pers00347,o3396-w0010
blind | mind," While Envy, now, no longer blind,",o3396-l00755,"See pictur'd in her face her mind,",o3396-l00745,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00347,o3396-w0010
wonder | asunder," Grows kindness, and subsides to wonder!",o3396-l00760, Beauty and goodness ne'er asunder;,o3396-l00750,/ʌndə/ | /ʌndə/,full,a<b>b</b>a<b>b</b>,pers00347,o3396-w0010
feet | sweet,"Roses bloom beneath her feet,",o3396-l00765," While Zephyr steals a kiss so sweet,",o3396-l00775,/iːt/ | /iːt/,full,<b>a</b>b<b>a</b>b,pers00347,o3396-w0010
her | her," Cupids for a smile implore her,",o3396-l00770, It perfumes all the way before her.,o3396-l00780,/ɜː/ | /ɜː/,identical,a<b>b</b>a<b>b</b>,pers00347,o3396-w0010
sweet | feet," While Zephyr steals a kiss so sweet,",o3396-l00775,"Roses bloom beneath her feet,",o3396-l00765,/iːt/ | /iːt/,full,<b>a</b>b<b>a</b>b,pers00347,o3396-w0010
her | her, It perfumes all the way before her.,o3396-l00780," Cupids for a smile implore her,",o3396-l00770,/ɜː/ | /ɜː/,identical,a<b>b</b>a<b>b</b>,pers00347,o3396-w0010
crowd | loud,"Mute Admiration, that had hush'd the crowd,",o3396-l00785, Yielded to acclamations warm and loud;,o3396-l00790,/aʊd/ | /aʊd/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
loud | crowd, Yielded to acclamations warm and loud;,o3396-l00790,"Mute Admiration, that had hush'd the crowd,",o3396-l00785,/aʊd/ | /aʊd/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
impart | heart, For lo! a sight that ever shall impart,o3396-l00795," Strong, strong emotions to each British heart!",o3396-l00800,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
heart | impart," Strong, strong emotions to each British heart!",o3396-l00800, For lo! a sight that ever shall impart,o3396-l00795,/ɑːt/ | /ɑːt/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
strand | land,"Scarce had the Princess, on the peopled strand,",o3396-l00805," Admired the beauty of fair Freedom's land,",o3396-l00810,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
land | strand," Admired the beauty of fair Freedom's land,",o3396-l00810,"Scarce had the Princess, on the peopled strand,",o3396-l00805,/ænd/ | /ænd/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
revealed | shield," When, in majestic grandeur, stood revealed,",o3396-l00815," Bright as her crest, refulgent as her shield,",o3396-l00820,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
shield | revealed," Bright as her crest, refulgent as her shield,",o3396-l00820," When, in majestic grandeur, stood revealed,",o3396-l00815,/iːld/ | /iːld/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
impressed | guest," BRITANNIA! — with a tender zeal impress'd,",o3396-l00825, As tutelary guardian of her lovely guest:,o3396-l00830,/est/ | /est/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
guest | impressed, As tutelary guardian of her lovely guest:,o3396-l00830," BRITANNIA! — with a tender zeal impress'd,",o3396-l00825,/est/ | /est/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
smile | isle, And oh! ineffable was the angelic smile,o3396-l00835, That bid the glorious stranger welcome to her isle.,o3396-l00840,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
isle | smile, That bid the glorious stranger welcome to her isle.,o3396-l00840, And oh! ineffable was the angelic smile,o3396-l00835,/aɪl/ | /aɪl/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
there | air,Nor ended there,o3396-l00845, Those shouts that rent the air;,o3396-l00850,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
air | there, Those shouts that rent the air;,o3396-l00850,Nor ended there,o3396-l00845,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
way | delay," But as distinctions, honours, on the way,",o3396-l00855," Still courted some solicitous delay,",o3396-l00860,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
delay | way," Still courted some solicitous delay,",o3396-l00860," But as distinctions, honours, on the way,",o3396-l00855,/eɪ/ | /eɪ/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
train | fane," Their longing eyes pursu'd the splendid train,",o3396-l00865," Nor lost them till they reach'd fair Hymen's fane,",o3396-l00870,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
fane | train," Nor lost them till they reach'd fair Hymen's fane,",o3396-l00870," Their longing eyes pursu'd the splendid train,",o3396-l00865,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
night | light,"Sacred Hymen, on this night,",o3396-l00880, Thy torch with fire celestial light;,o3396-l00885,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
light | night, Thy torch with fire celestial light;,o3396-l00885,"Sacred Hymen, on this night,",o3396-l00880,/aɪt/ | /aɪt/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
flowers | hours," And, in thy smiling crown of flowers,",o3396-l00890, Symbol this pair's delicious hours.,o3396-l00895,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
hours | flowers, Symbol this pair's delicious hours.,o3396-l00895," And, in thy smiling crown of flowers,",o3396-l00890,/æəz/ | /æəz/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
adorn | thorn,"Let Flora's rose the wreath adorn,",o3396-l00900, Deprived of each intruding thorn;,o3396-l00905,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
thorn | adorn, Deprived of each intruding thorn;,o3396-l00905,"Let Flora's rose the wreath adorn,",o3396-l00900,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
there | fair, Let the fond heliotrope be there;,o3396-l00910, And Venus' myrtle fresh and fair:,o3396-l00915,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
fair | there, And Venus' myrtle fresh and fair:,o3396-l00915, Let the fond heliotrope be there;,o3396-l00910,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
invoke | oak,"Mars, for his laurel, next invoke,",o3396-l00920, And blend it with the civic oak;,o3396-l00925,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
oak | invoke, And blend it with the civic oak;,o3396-l00925,"Mars, for his laurel, next invoke,",o3396-l00920,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
prove | love," So Bliss, Fame, Constancy, shall prove",o3396-l00930, Their lot bestowed by thee and Love.,o3396-l00935,/uːv/ | /ʌv/,half-pararhyme,<b>a</b><b>a</b>,pers00347,o3396-w0010
love | prove, Their lot bestowed by thee and Love.,o3396-l00935," So Bliss, Fame, Constancy, shall prove",o3396-l00930,/ʌv/ | /uːv/,half-pararhyme,<b>a</b><b>a</b>,pers00347,o3396-w0010
claim | name,"Here let me pause, ye powers, or let me claim.",o3396-l00940,"Than inspiration, some superior name;",o3396-l00945,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
name | claim,"Than inspiration, some superior name;",o3396-l00945,"Here let me pause, ye powers, or let me claim.",o3396-l00940,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
grace | face," Give me to speak the force of every grace,",o3396-l00950," Perfection e'er bestowed on form or face,",o3396-l00955,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
face | grace," Perfection e'er bestowed on form or face,",o3396-l00955," Give me to speak the force of every grace,",o3396-l00950,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
mind | humankind," With all the gifts concentred in the mind,",o3396-l00960, When gods their essence blend with human-kind;,o3396-l00965,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
humankind | mind, When gods their essence blend with human-kind;,o3396-l00965," With all the gifts concentred in the mind,",o3396-l00960,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
despair | pair," So my strong zeal shall disappoint despair,",o3396-l00970, So shall I sing the worth of this illustrious pair.,o3396-l00975,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
pair | despair, So shall I sing the worth of this illustrious pair.,o3396-l00975," So my strong zeal shall disappoint despair,",o3396-l00970,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
tender | surrender,"So shall I paint, in conflict tender,",o3396-l00980," That form that bid her heart surrender,",o3396-l00990,/endə/ | /endə/,full,<b>a</b>b<b>a</b>b,pers00347,o3396-w0010
strove | love," As fear and joy alternate strove,",o3396-l00985, While burning blushes spoke her love.,o3396-l00995,/əʊv/ | /ʌv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00347,o3396-w0010
surrender | tender," That form that bid her heart surrender,",o3396-l00990,"So shall I paint, in conflict tender,",o3396-l00980,/endə/ | /endə/,full,<b>a</b>b<b>a</b>b,pers00347,o3396-w0010
love | strove, While burning blushes spoke her love.,o3396-l00995," As fear and joy alternate strove,",o3396-l00985,/ʌv/ | /əʊv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00347,o3396-w0010
delighted | united,"Not Sol, that Belvidere delighted,",o3396-l01000," A form more perfect, that united",o3396-l01010,/aɪtɪd/ | /aɪtɪd/,full,<b>a</b>b<b>a</b>b,pers00347,o3396-w0010
farnese | ease, Nor yet Alcides of Farnese;,o3396-l01005," Superior strength, with nobler ease.",o3396-l01015,/eɪzeɪ/ | /iːz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00347,o3396-w0010
united | delighted," A form more perfect, that united",o3396-l01010,"Not Sol, that Belvidere delighted,",o3396-l01000,/aɪtɪd/ | /aɪtɪd/,full,<b>a</b>b<b>a</b>b,pers00347,o3396-w0010
ease | farnese," Superior strength, with nobler ease.",o3396-l01015, Nor yet Alcides of Farnese;,o3396-l01005,/iːz/ | /eɪzeɪ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00347,o3396-w0010
beauty | duty,"So shall I paint that manly beauty,",o3396-l01020," That mildness, honour, goodness, duty,",o3396-l01030,/uːti/ | /uːti/,full,<b>a</b>b<b>a</b>b,pers00347,o3396-w0010
dear | revere," That worth, to truth and virtue dear,",o3396-l01025," All hearts admire, all minds revere.",o3396-l01035,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00347,o3396-w0010
duty | beauty," That mildness, honour, goodness, duty,",o3396-l01030,"So shall I paint that manly beauty,",o3396-l01020,/uːti/ | /uːti/,full,<b>a</b>b<b>a</b>b,pers00347,o3396-w0010
revere | dear," All hearts admire, all minds revere.",o3396-l01035," That worth, to truth and virtue dear,",o3396-l01025,/ɪə/ | /ɪə/,full,a<b>b</b>a<b>b</b>,pers00347,o3396-w0010
her | her,"These, as his portrait faintly charmed her,",o3396-l01040," Now Love's promethean ardour warmed her,",o3396-l01050,/ɜː/ | /ɜː/,identical,<b>a</b>b<b>a</b>b,pers00347,o3396-w0010
wife | life, Won her consent to be a wife;,o3396-l01045, And breathed the picture into life.,o3396-l01055,/aɪf/ | /aɪf/,full,a<b>b</b>a<b>b</b>,pers00347,o3396-w0010
her | her," Now Love's promethean ardour warmed her,",o3396-l01050,"These, as his portrait faintly charmed her,",o3396-l01040,/ɜː/ | /ɜː/,identical,<b>a</b>b<b>a</b>b,pers00347,o3396-w0010
life | wife, And breathed the picture into life.,o3396-l01055, Won her consent to be a wife;,o3396-l01045,/aɪf/ | /aɪf/,full,a<b>b</b>a<b>b</b>,pers00347,o3396-w0010
cease | increase,"Nor shall my glowing mind its ardour cease,",o3396-l01060," Till, as I paint their happiness increase,",o3396-l01065,/iːs/ | /ɪnkriːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00347,o3396-w0010
increase | cease," Till, as I paint their happiness increase,",o3396-l01065,"Nor shall my glowing mind its ardour cease,",o3396-l01060,/ɪnkriːs/ | /iːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00347,o3396-w0010
true | view," In willing numbers, no less warm than true,",o3396-l01070, I lay futurity to open view:,o3396-l01075,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
view | true, I lay futurity to open view:,o3396-l01075," In willing numbers, no less warm than true,",o3396-l01070,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
acclaim | fame," And, while a people join in loud acclaim,",o3396-l01080, Tell to the universe the prophecy of Fame.,o3396-l01085,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
fame | acclaim, Tell to the universe the prophecy of Fame.,o3396-l01085," And, while a people join in loud acclaim,",o3396-l01080,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
ray | day,"Long on this isle, the solar ray,",o3396-l01090," Shall beam, to consecrate the day,",o3396-l01100,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>bccdd,pers00347,o3396-w0010
heaven | given," Benignant eye of favouring Heaven,",o3396-l01095, That saw a Brunswick to a Brunswick given.,o3396-l01105,/evn/ | /ɪvn/,half-pararhyme,a<b>b</b>a<b>b</b>ccdd,pers00347,o3396-w0010
day | ray," Shall beam, to consecrate the day,",o3396-l01100,"Long on this isle, the solar ray,",o3396-l01090,/eɪ/ | /eɪ/,full,<b>a</b>b<b>a</b>bccdd,pers00347,o3396-w0010
given | heaven, That saw a Brunswick to a Brunswick given.,o3396-l01105," Benignant eye of favouring Heaven,",o3396-l01095,/ɪvn/ | /evn/,half-pararhyme,a<b>b</b>a<b>b</b>ccdd,pers00347,o3396-w0010
heart | part,"Swell every voice, beat every heart,",o3396-l01110, All in the general bliss bear part;,o3396-l01115,/ɑːt/ | /ɑːt/,full,abab<b>c</b><b>c</b>dd,pers00347,o3396-w0010
part | heart, All in the general bliss bear part;,o3396-l01115,"Swell every voice, beat every heart,",o3396-l01110,/ɑːt/ | /ɑːt/,full,abab<b>c</b><b>c</b>dd,pers00347,o3396-w0010
proclaim | fame, While the loud trumpet's notes proclaim,o3396-l01120," Fate's fiat, by the mouth of Fame.",o3396-l01125,/eɪm/ | /eɪm/,full,ababcc<b>d</b><b>d</b>,pers00347,o3396-w0010
fame | proclaim," Fate's fiat, by the mouth of Fame.",o3396-l01125, While the loud trumpet's notes proclaim,o3396-l01120,/eɪm/ | /eɪm/,full,ababcc<b>d</b><b>d</b>,pers00347,o3396-w0010
power | hour," ""In other states, while rule and power",o3396-l01130,"""That strut the pageant of an hour,",o3396-l01135,/aʊə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00347,o3396-w0010
hour | power,"""That strut the pageant of an hour,",o3396-l01135," ""In other states, while rule and power",o3396-l01130,/æə/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00347,o3396-w0010
absorbs | orbs," ""Treason destroys, and time absorbs,",o3396-l01140,"""Like circling planets in their orbs:",o3396-l01145,/ɔːbz/ | /ɔːbz/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
orbs | absorbs,"""Like circling planets in their orbs:",o3396-l01145," ""Treason destroys, and time absorbs,",o3396-l01140,/ɔːbz/ | /ɔːbz/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
joys | equipoise," ""Here shall a happy people's joys",o3396-l01150,"""Revolve in one just equipoise,",o3396-l01155,/ɔɪz/ | /iːkwɪpɔɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00347,o3396-w0010
equipoise | joys,"""Revolve in one just equipoise,",o3396-l01155," ""Here shall a happy people's joys",o3396-l01150,/iːkwɪpɔɪz/ | /ɔɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00347,o3396-w0010
endure | secure," ""While time and virtue shall endure,",o3396-l01160,"""Their honour safe, their rights secure.",o3396-l01165,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
secure | endure,"""Their honour safe, their rights secure.",o3396-l01165," ""While time and virtue shall endure,",o3396-l01160,/ʊə/ | /ʊə/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
alone | throne," ""Confirmed to this blest race alone,",o3396-l01170,"""England's hereditary throne.""",o3396-l01175,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
throne | alone,"""England's hereditary throne.""",o3396-l01175," ""Confirmed to this blest race alone,",o3396-l01170,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00347,o3396-w0010
