r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
love | move,Of unchaste lawless love.,o5152-l41520,"Your heart like mine to move,",o5152-l41510,/ʌv/ | /uːv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00014,o5152-w0440
sin | divine,"How can that passion be a sin,",o5152-l41525,"How can those joys but be divine,",o5152-l41535,/ɪn/ | /aɪn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00014,o5152-w0440
birth | earth,Which gave to Chloe birth?,o5152-l41530,Which make a heaven on earth?,o5152-l41540,/ɜːθ/ | /ɜːθ/,full,a<b>b</b>a<b>b</b>,pers00014,o5152-w0440
divine | sin,"How can those joys but be divine,",o5152-l41535,"How can that passion be a sin,",o5152-l41525,/aɪn/ | /ɪn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00014,o5152-w0440
earth | birth,Which make a heaven on earth?,o5152-l41540,Which gave to Chloe birth?,o5152-l41530,/ɜːθ/ | /ɜːθ/,full,a<b>b</b>a<b>b</b>,pers00014,o5152-w0440
trepanned | command,"To wed, mankind the priest trepann'd,",o5152-l41545,"And disobey'd God's great command,",o5152-l41555,/ænd/ | /ɑːnd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00014,o5152-w0440
fallacy | multiply,"By some sly fallacy,",o5152-l41550,Increase and multiply.,o5152-l41560,/æləsi/ | /ʌltɪplaɪ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00014,o5152-w0440
command | trepanned,"And disobey'd God's great command,",o5152-l41555,"To wed, mankind the priest trepann'd,",o5152-l41545,/ɑːnd/ | /ænd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00014,o5152-w0440
multiply | fallacy,Increase and multiply.,o5152-l41560,"By some sly fallacy,",o5152-l41550,/ʌltɪplaɪ/ | /æləsi/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00014,o5152-w0440
content | repent,You say that love's a crime; content:,o5152-l41565,"More joy's in heav'n if one repent,",o5152-l41575,/ɒntent/ | /ent/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00014,o5152-w0440
must | just,"Yet this allow you must,",o5152-l41570,Than over ninety just.,o5152-l41580,/ʌst/ | /ʌst/,full,a<b>b</b>a<b>b</b>,pers00014,o5152-w0440
repent | content,"More joy's in heav'n if one repent,",o5152-l41575,You say that love's a crime; content:,o5152-l41565,/ent/ | /ɒntent/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00014,o5152-w0440
just | must,Than over ninety just.,o5152-l41580,"Yet this allow you must,",o5152-l41570,/ʌst/ | /ʌst/,full,a<b>b</b>a<b>b</b>,pers00014,o5152-w0440
sake | make,"Sin then, dear girl, for heaven's sake,",o5152-l41585,"Bless me, and by repentance make",o5152-l41595,/eɪk/ | /eɪk/,full,<b>a</b>b<b>a</b>b,pers00014,o5152-w0440
forgiven | heaven,Repent and be forgiven;,o5152-l41590,A holy day in heav'n.,o5152-l41600,/ɪvn/ | /evn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00014,o5152-w0440
make | sake,"Bless me, and by repentance make",o5152-l41595,"Sin then, dear girl, for heaven's sake,",o5152-l41585,/eɪk/ | /eɪk/,full,<b>a</b>b<b>a</b>b,pers00014,o5152-w0440
heaven | forgiven,A holy day in heav'n.,o5152-l41600,Repent and be forgiven;,o5152-l41590,/evn/ | /ɪvn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00014,o5152-w0440
