Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
invade,1,/eɪ/,/eɪd/
supreme,1,/iː/,/iːm/
understand,1,/æ/,/ænd/
seem,1,/iː/,/iːm/
enacted,1,/ɪ/,/æktɪd/
counteracted,1,/ɪ/,/æktɪd/
bliss,1,/ɪ/,/ɪs/
guess,1,/e/,/es/
crowned,1,/aʊ/,/aʊnd/
friends,1,/e/,/endz/
commends,1,/e/,/endz/
favour,1,/eɪ/,/eɪvə/
flavour,1,/eɪ/,/eɪvə/
reveres,1,/ɪə/,/ɪəz/
ears,1,/ɪə/,/ɪəz/
go,1,/əʊ/,/əʊ/
fête,1,/eɪ/,/eɪt/
cloyed,1,/ɔɪ/,/ɔɪd/
remained,1,/eɪ/,/eɪnd/
conceal,1,/iː/,/iːl/
picking,1,/ɪ/,/ɪkɪŋ/
chicken,1,/ɪ/,/ɪkɪn/
around,1,/aʊ/,/aʊnd/
rights,1,/aɪ/,/aɪts/
lights,1,/aɪ/,/aɪts/
oppress,1,/e/,/es/
graciousness,1,/eɪ/,/eɪʃəsnəs/
grimace,1,/ɪ/,/ɪməs/
tasted,1,/eɪ/,/eɪstɪd/
contrasted,1,/ɑː/,/ɑːstɪd/
circumvented,1,/ɪ/,/entɪd/
consented,1,/ɪ/,/entɪd/
persuades,1,/ɜː/,/ɜːswɒdz/
shades,1,/eɪ/,/eɪdz/
doom,1,/uː/,/uːm/
old,1,/əʊ/,/əʊld/
exhaust,1,/ɔː/,/ɔːst/
deceit,1,/iː/,/iːt/
aid,1,/eɪ/,/eɪd/
views,1,/uː/,/uːz/
ensues,1,/uː/,/uːz/
mysteries,1,/ɪ/,/ɪstriz/
tear,1,/ɪə/,/ɪə/
faces,1,/eɪ/,/eɪsɪz/
fired,1,/ə/,/æəd/
retired,1,/ə/,/æəd/
pressed,1,/e/,/est/
brings,1,/ɪ/,/ɪŋz/
things,1,/ɪ/,/ɪŋz/
fixed,1,/ɪ/,/ɪkst/
mixed,1,/ɪ/,/ɪkst/
regard,1,/ɑː/,/ɑːd/
bard,1,/ɑː/,/ɑːd/
inanity,1,/ə/,/ænəti/
unheeding,1,/iː/,/iːdɪŋ/
press,1,/e/,/es/
dress,1,/e/,/es/
bed,1,/e/,/ed/
tone,1,/əʊ/,/əʊn/
unknown,1,/əʊ/,/əʊn/
pause,1,/ɔː/,/ɔːz/
unheard,1,/ɜː/,/ɜːd/
sight,1,/aɪ/,/aɪt/
commands,1,/ɑː/,/ɑːndz/
ensnare,1,/eə/,/eə/
fears,1,/ɪə/,/ɪəz/
dares,1,/eə/,/eəz/
embraced,1,/æ/,/ækt/
impede,1,/iː/,/iːd/
chaise,1,/eɪ/,/eɪz/
betrays,1,/eɪ/,/eɪz/
towers,1,/ʊə/,/aʊəz/
revolves,1,/ɒ/,/ɒlvz/
dissolves,1,/ɒ/,/ɒlvz/
self-control,1,/əʊ/,/əʊl/
alive,1,/aɪ/,/aɪv/
arrive,1,/aɪ/,/aɪv/
expressed,1,/e/,/est/
red,1,/e/,/ed/
séve,1,/eɪ/,/eɪv/
penates,1,/eɪ/,/ɑːteɪz/
dissertation,1,/eɪ/,/eɪʃn/
nation,1,/eɪ/,/eɪʃn/
jail,1,/eɪ/,/eɪl/
quorum,1,/ɔː/,/ɔːrəm/
low,1,/əʊ/,/əʊ/
excites,1,/aɪ/,/aɪts/
ebullitions,1,/ɪ/,/ɪʃnz/
logicians,1,/ɪ/,/ɪʃnz/
grass,1,/ɑː/,/ɑːs/
pass,1,/ɑː/,/ɑːs/
confessed,1,/e/,/est/
wore,1,/ɔː/,/ɔː/
crime,1,/aɪ/,/aɪm/
blessing,1,/ɪ/,/esɪŋ/
dressing,1,/ɪ/,/esɪŋ/
sealing,1,/iː/,/iːlɪŋ/
in,1,/ɪ/,/ɪn/
globe,1,/əʊ/,/əʊb/
robe,1,/əʊ/,/əʊb/
wears,1,/eə/,/eəz/
appears,1,/ɪə/,/ɪəz/
wonder,1,/ə/,/ʌndə/
asunder,1,/ə/,/ʌndə/
divorce,1,/ɔː/,/ɔːs/
court,1,/ɔː/,/ɔːt/
short,1,/ɔː/,/ɔːt/
satire,1,/ə/,/ætæə/
assuage,1,/eɪ/,/eɪdʒ/
subside,1,/aɪ/,/aɪd/
deep,1,/iː/,/iːp/
cling,1,/ɪ/,/ɪŋ/
bring,1,/ɪ/,/ɪŋ/
charities,1,/ɪ/,/ærɪtiz/
strays,1,/eɪ/,/eɪz/
laws,1,/ɔː/,/ɔːz/
feast,1,/iː/,/iːst/
prove,1,/uː/,/uːv/
remove,1,/uː/,/uːv/
lot,1,/ɒ/,/ɒt/
game,1,/eɪ/,/eɪm/
may,1,/eɪ/,/eɪ/
holiday,1,/eɪ/,/ɒlədeɪ/
pile,1,/aɪ/,/aɪl/
surprises,1,/aɪ/,/aɪzɪz/
rises,1,/aɪ/,/aɪzɪz/
call,1,/ɔː/,/ɔːl/
ray,1,/eɪ/,/eɪ/
flows,1,/əʊ/,/əʊz/
oppose,1,/əʊ/,/əʊz/
impressed,1,/e/,/est/
arrest,1,/e/,/est/
invest,1,/e/,/est/
birth,1,/ɜː/,/ɜːθ/
earth,1,/ɜː/,/ɜːθ/
attest,1,/e/,/est/
dressed,1,/e/,/est/
crowd,1,/aʊ/,/aʊd/
loud,1,/aʊ/,/aʊd/
tool,1,/uː/,/uːl/
misrule,1,/uː/,/uːl/
rein,1,/eɪ/,/eɪn/
restrain,1,/eɪ/,/eɪn/
draw,1,/ɔː/,/ɔː/
law,1,/ɔː/,/ɔː/
breath,1,/e/,/eθ/
death,1,/e/,/eθ/
noise,1,/ɔɪ/,/ɔɪz/
strain,1,/eɪ/,/eɪn/
write,1,/aɪ/,/aɪt/
belong,1,/ɒ/,/ɒŋ/
song,1,/ɒ/,/ɒŋ/
disdain,1,/eɪ/,/eɪn/
host,1,/əʊ/,/əʊst/
debase,1,/eɪ/,/eɪs/
race,1,/eɪ/,/eɪs/
within,1,/ɪ/,/ɪn/
joined,1,/ɔɪ/,/ɔɪnd/
shoot,1,/uː/,/uːt/
root,1,/uː/,/uːt/
desert,1,/ə/,/ezət/
swayed,1,/eɪ/,/eɪd/
deified,1,/eɪ/,/eɪɪfaɪd/
relate,1,/eɪ/,/eɪt/
strews,1,/uː/,/uːz/
grave,1,/ɑː/,/ɑːv/
save,1,/eɪ/,/eɪv/
spared,1,/eə/,/eəd/
shown,1,/əʊ/,/əʊn/
lands,1,/æ/,/ændz/
obtains,1,/eɪ/,/eɪnz/
deny,1,/aɪ/,/aɪ/
die,1,/aɪ/,/aɪ/
stroke,1,/əʊ/,/əʊk/
distress,1,/e/,/es/
possess,1,/e/,/es/
frame,1,/eɪ/,/eɪm/
maintain,1,/eɪ/,/eɪn/
sand,1,/æ/,/ænd/
command,1,/ɑː/,/ɑːnd/
inflame,1,/eɪ/,/eɪm/
controls,1,/əʊ/,/əʊlz/
souls,1,/əʊ/,/əʊlz/
supply,1,/aɪ/,/aɪ/
deed,1,/iː/,/iːd/
sin,1,/ɪ/,/ɪn/
spare,1,/eə/,/eə/
bear,1,/eə/,/eə/
merchandise,1,/aɪ/,/ɜːtʃndaɪs/
abuse,1,/uː/,/uːz/
obtuse,1,/uː/,/uːs/
appeal,1,/iː/,/iːl/
claim,1,/eɪ/,/eɪm/
invent,1,/e/,/ent/
torment,1,/ɔː/,/ɔːment/
heal,1,/iː/,/iːl/
sustain,1,/eɪ/,/eɪn/
slave,1,/eɪ/,/eɪv/
preside,1,/aɪ/,/aɪd/
define,1,/aɪ/,/aɪn/
beams,1,/iː/,/iːmz/
extremes,1,/iː/,/iːmz/
roll,1,/əʊ/,/əʊl/
expire,1,/ə/,/æə/
fire,1,/ə/,/æə/
date,1,/eɪ/,/eɪt/
sustains,1,/eɪ/,/eɪnz/
pains,1,/eɪ/,/eɪnz/
dust,1,/ʌ/,/ʌst/
trust,1,/ʌ/,/ʌst/
deplore,1,/ɔː/,/ɔː/
yoke,1,/əʊ/,/əʊk/
undefined,1,/aɪ/,/aɪnd/
teach,1,/iː/,/iːtʃ/
preach,1,/iː/,/iːtʃ/
dread,1,/e/,/ed/
tread,1,/e/,/ed/
abused,1,/uː/,/uːzd/
misused,1,/uː/,/uːzd/
uncontrolled,1,/aʊ/,/ɒntraʊld/
prey,1,/eɪ/,/eɪ/
lord,1,/ɔː/,/ɔːd/
abhorred,1,/ɔː/,/ɔːd/
account,1,/aʊ/,/aʊnt/
amount,1,/aʊ/,/aʊnt/
less,1,/e/,/es/
happiness,1,/ɪ/,/æpɪnəs/
crown,1,/aʊ/,/aʊn/
explore,1,/ɔː/,/ɔː/
devour,1,/ʊə/,/aʊə/
plan,1,/æ/,/æn/
man,1,/æ/,/æn/
divide,1,/aɪ/,/aɪd/
shrine,1,/aɪ/,/aɪn/
thine,1,/aɪ/,/aɪn/
survives,1,/aɪ/,/aɪvz/
lives,1,/aɪ/,/aɪvz/
disdains,1,/eɪ/,/eɪnz/
space,1,/eɪ/,/eɪs/
record,1,/ɔː/,/ekɔːd/
restored,1,/ɔː/,/ɔːd/
dew,1,/uː/,/uː/
steals,1,/iː/,/iːlz/
bore,1,/ɔː/,/ɔː/
adored,1,/ɔː/,/ɔːd/
sword,1,/ɔː/,/ɔːd/
tears,1,/ɪə/,/ɪəz/
rears,1,/ɪə/,/ɪəz/
appals,1,/ɔː/,/ɔːlz/
falls,1,/ɔː/,/ɔːlz/
more,1,/ɔː/,/ɔː/
