Rhyme word,Raw frequency,Rhyme vowel,Rhyme sound
vice,1,/aɪ/,/aɪsi/
humankind,1,/aɪ/,/aɪnd/
might,1,/aɪ/,/aɪt/
cursed,1,/ɜː/,/ɜːsɪd/
reversed,1,/ɜː/,/ɜːst/
excess,1,/e/,/es/
array,1,/eɪ/,/eɪ/
hell,1,/e/,/el/
flaws,1,/ɔː/,/ɔːz/
trust,1,/ʌ/,/ʌst/
dust,1,/ʌ/,/ʌst/
wait,1,/eɪ/,/eɪt/
cease,1,/iː/,/iːs/
thread,1,/e/,/ed/
predesigned,1,/aɪ/,/aɪnd/
save,1,/eɪ/,/eɪv/
hive,1,/aɪ/,/aɪv/
ordain,1,/eɪ/,/eɪn/
clod,1,/ɒ/,/ɒd/
return,1,/ɜː/,/ɜːn/
called,1,/ɔː/,/ɔːld/
enthralled,1,/ɔː/,/ɔːld/
names,1,/eɪ/,/eɪmz/
rhyme,1,/aɪ/,/aɪm/
hastes,1,/eɪ/,/eɪsts/
tastes,1,/eɪ/,/eɪsts/
deceit,1,/iː/,/iːt/
pole,1,/əʊ/,/əʊl/
approves,1,/uː/,/uːvz/
loves,1,/ʌ/,/ʌvz/
guides,1,/aɪ/,/aɪdz/
divides,1,/aɪ/,/aɪdz/
collects,1,/e/,/ɒlekts/
erects,1,/e/,/ekts/
comprehends,1,/e/,/endz/
could,1,/ʊ/,/ʊd/
affairs,1,/eə/,/eəz/
possessed,1,/e/,/est/
depart,1,/ɑː/,/ɑːt/
repaid,1,/eɪ/,/eɪd/
strong,1,/ɒ/,/ɒŋ/
extend,1,/e/,/end/
concern,1,/ɜː/,/ɜːn/
pays,1,/eɪ/,/eɪz/
nile,1,/aɪ/,/aɪl/
pires,1,/ɪə/,/aɪəz/
clean,1,/iː/,/iːn/
beams,1,/iː/,/iːmz/
expire,1,/ə/,/æə/
cries,1,/aɪ/,/aɪz/
ascend,1,/e/,/end/
cold,1,/əʊ/,/əʊld/
bold,1,/əʊ/,/əʊld/
dreams,1,/iː/,/iːmz/
priest,1,/iː/,/iːst/
subsist,1,/ɪ/,/ɪst/
innate,1,/eɪ/,/eɪt/
persuade,1,/eɪ/,/eɪd/
conceive,1,/iː/,/iːv/
absurdities,1,/ɜː/,/ɜːdətiz/
suspect,1,/e/,/ʌspekt/
reject,1,/iː/,/iːdʒekt/
pervade,1,/eɪ/,/eɪd/
disguise,1,/aɪ/,/aɪz/
adhere,1,/ɪə/,/ɪə/
subjoined,1,/ɔɪ/,/ɔɪnd/
deified,1,/eɪ/,/eɪɪfaɪd/
late,1,/eɪ/,/eɪt/
sympathise,1,/aɪ/,/ɪmpəθaɪz/
disagree,1,/iː/,/iː/
progeny,1,/ə/,/ɒdʒəni/
retains,1,/eɪ/,/eɪnz/
acquires,1,/ə/,/æəz/
composed,1,/əʊ/,/əʊzd/
closed,1,/əʊ/,/əʊzd/
squares,1,/eə/,/eəz/
declares,1,/eə/,/eəz/
fraught,1,/ɔː/,/ɔːt/
commence,1,/e/,/ens/
disjoined,1,/ɔɪ/,/ɔɪnt/
eternity,1,/ɜː/,/ɜːnəti/
locality,1,/ə/,/æləti/
deity,1,/eɪ/,/eɪɪti/
bears,1,/eə/,/eəz/
refined,1,/aɪ/,/aɪnd/
home,1,/əʊ/,/əʊm/
clue,1,/uː/,/uː/
retrieve,1,/iː/,/iːv/
corrects,1,/e/,/ekts/
rejects,1,/iː/,/iːdʒekts/
pre-eminence,1,/ɪ/,/emɪnəns/
relate,1,/eɪ/,/eɪt/
we,1,/iː/,/iː/
truth,1,/uː/,/uːθ/
youth,1,/uː/,/uːθ/
retires,1,/ə/,/æəz/
rehearse,1,/ɜː/,/ɜːs/
verse,1,/ɜː/,/ɜːs/
stay,1,/eɪ/,/eɪ/
main,1,/eɪ/,/eɪn/
deplore,1,/ɔː/,/ɔː/
submit,1,/ɪ/,/ɪt/
good-sense,1,/e/,/ens/
unblest,1,/e/,/est/
partiality,1,/ə/,/æləti/
chains,1,/eɪ/,/eɪnz/
liberality,1,/ə/,/æləti/
disdain,1,/eɪ/,/eɪn/
redress,1,/e/,/es/
assuage,1,/eɪ/,/eɪdʒ/
sure,1,/ɔː/,/ɔː/
hate,1,/eɪ/,/eɪt/
enslaved,1,/eɪ/,/eɪvd/
saved,1,/eɪ/,/eɪvd/
wears,1,/eə/,/eəz/
pair,1,/eə/,/eə/
discern,1,/ɜː/,/ɜːn/
learn,1,/ɜː/,/ɜːn/
should,1,/aʊ/,/aʊd/
decreed,1,/iː/,/iːd/
proceed,1,/iː/,/iːd/
conjoined,1,/ɔɪ/,/ɔɪnd/
yield,1,/iː/,/iːld/
brain,1,/eɪ/,/eɪn/
pursued,1,/uː/,/uːd/
boast,1,/əʊ/,/əʊst/
excel,1,/e/,/el/
expose,1,/əʊ/,/əʊz/
prose,1,/əʊ/,/əʊz/
wit,1,/ɪ/,/ɪt/
forgive,1,/ɪ/,/ɪv/
arraign,1,/eɪ/,/eɪn/
unjust,1,/ʌ/,/ʌst/
confine,1,/aɪ/,/ɒnfaɪn/
won,1,/ʌ/,/ʌn/
misled,1,/e/,/ed/
bred,1,/e/,/ed/
tears,1,/ɪə/,/ɪəz/
debate,1,/eɪ/,/eɪt/
rely,1,/aɪ/,/aɪ/
brood,1,/uː/,/uːd/
flood,1,/ʌ/,/ʌd/
requires,1,/ə/,/æəz/
food,1,/uː/,/uːd/
need,1,/iː/,/iːd/
nigh,1,/aɪ/,/aɪ/
roll,1,/əʊ/,/əʊl/
confirmed,1,/ɜː/,/ɜːmd/
unarmed,1,/ɑː/,/ɑːmd/
speech,1,/iː/,/iːtʃ/
compare,1,/eə/,/eə/
are,1,/ɑː/,/ɑː/
joins,1,/ɔɪ/,/ɔɪnz/
combines,1,/aɪ/,/ɒmbaɪnz/
draw,1,/ɔː/,/ɔː/
west,1,/e/,/est/
distress,1,/e/,/es/
bless,1,/e/,/es/
leads,1,/iː/,/iːdz/
proceeds,1,/əʊ/,/əʊsiːdz/
confound,1,/aʊ/,/aʊnd/
spares,1,/eə/,/eəz/
interferes,1,/ɪə/,/ɪəz/
disown,1,/əʊ/,/əʊn/
pretend,1,/e/,/end/
seize,1,/iː/,/iːz/
supply,1,/aɪ/,/aɪ/
arrive,1,/aɪ/,/aɪv/
beloved,1,/ʌ/,/ʌvd/
improved,1,/uː/,/uːvd/
elate,1,/eɪ/,/eɪt/
shore,1,/ɔː/,/ɔː/
joys,1,/ɔɪ/,/ɔɪz/
years,1,/ɪə/,/ɪəz/
games,1,/eɪ/,/eɪmz/
dread,1,/e/,/ed/
dead,1,/e/,/ed/
presage,1,/ɪ/,/esɪdʒ/
gale,1,/eɪ/,/eɪl/
brave,1,/eɪ/,/eɪv/
excellence,1,/e/,/ekslns/
draws,1,/ɔː/,/ɔːz/
road,1,/əʊ/,/əʊd/
assured,1,/ɔː/,/ɔːd/
endured,1,/ʊə/,/ʊəd/
apprehend,1,/e/,/end/
calculate,1,/eɪ/,/ælkjəleɪt/
deceive,1,/iː/,/iːv/
doom,1,/uː/,/uːm/
infinite,1,/ɪ/,/ɪnfɪnət/
reigns,1,/eɪ/,/eɪnz/
how,1,/aʊ/,/aʊ/
convey,1,/eɪ/,/eɪ/
choir,1,/ə/,/æə/
bring,1,/ɪ/,/ɪŋ/
fling,1,/ɪ/,/ɪŋ/
due,1,/uː/,/uː/
desire,1,/ə/,/æə/
explore,1,/ɔː/,/ɔː/
stood,1,/ʊ/,/ʊd/
wood,1,/ʊ/,/ʊd/
afar,1,/ɑː/,/ɑː/
war,1,/ɔː/,/ɔː/
chin,1,/ɪ/,/ɪn/
snows,1,/əʊ/,/əʊz/
goes,1,/əʊ/,/əʊz/
storm,1,/ɔː/,/ɔːm/
weight,1,/eɪ/,/eɪt/
paduasoy,1,/ɔɪ/,/ɔɪ/
heel,1,/iː/,/iːl/
prolong,1,/ɒ/,/ɒŋ/
arise,1,/aɪ/,/aɪz/
spoilt,1,/ɔɪ/,/ɔɪld/
soiled,1,/ɔɪ/,/ɔɪld/
beware,1,/eə/,/eə/
stare,1,/eə/,/eə/
rend,1,/e/,/end/
store,1,/ɔː/,/ɔː/
bestows,1,/əʊ/,/əʊz/
brown,1,/aʊ/,/aʊn/
hue,1,/uː/,/uː/
laced,1,/eɪ/,/eɪst/
disgraced,1,/eɪ/,/eɪst/
fast,1,/ɑː/,/ɑːst/
show,1,/əʊ/,/əʊ/
raise,1,/eɪ/,/eɪz/
blue,1,/uː/,/uː/
bloom,1,/uː/,/uːm/
remind,1,/aɪ/,/aɪnd/
aside,1,/aɪ/,/aɪd/
warms,1,/ɔː/,/ɔːmz/
fill,1,/ɪ/,/ɪl/
clap,1,/æ/,/æp/
tap,1,/æ/,/æp/
inflame,1,/eɪ/,/eɪm/
red,1,/e/,/ed/
lay,1,/eɪ/,/eɪ/
moan,1,/əʊ/,/əʊn/
toy,1,/ɔɪ/,/ɔɪ/
guest,1,/e/,/est/
oppressed,1,/e/,/est/
surprise,1,/aɪ/,/aɪz/
showers,1,/ʊə/,/aʊəz/
flowers,1,/ə/,/æəz/
tide,1,/aɪ/,/aɪd/
glide,1,/aɪ/,/aɪd/
uncertainty,1,/ɜː/,/ɜːtnti/
died,1,/aɪ/,/aɪd/
compose,1,/əʊ/,/əʊz/
taught,1,/ɔː/,/ɔːt/
wrote,1,/əʊ/,/əʊt/
imparts,1,/ɑː/,/ɑːts/
owe,1,/əʊ/,/əʊ/
bretagne,1,/ɪ/,/ænɪ/
odes,1,/əʊ/,/əʊdz/
gods,1,/ɒ/,/ɒdz/
elegy,1,/ɪ/,/elɪdʒi/
reed,1,/iː/,/iːd/
employed,1,/ɔɪ/,/ɔɪd/
restrain,1,/eɪ/,/eɪn/
hind,1,/aɪ/,/aɪnd/
deride,1,/aɪ/,/aɪd/
dressed,1,/e/,/est/
stander-by,1,/aɪ/,/aɪ/
spy,1,/aɪ/,/aɪ/
feet,1,/iː/,/iːt/
expand,1,/æ/,/ænd/
in,1,/ɪ/,/ɪn/
disclose,1,/əʊ/,/əʊz/
held,1,/e/,/eld/
resound,1,/aʊ/,/aʊnd/
spied,1,/aɪ/,/aɪd/
tale,1,/eɪ/,/eɪl/
isle,1,/aɪ/,/aɪl/
toil,1,/ɔɪ/,/ɔɪl/
sport,1,/ɔː/,/ɔːt/
removed,1,/uː/,/uːvd/
approved,1,/uː/,/uːvd/
sounds,1,/aʊ/,/aʊndz/
bounds,1,/aʊ/,/aʊndz/
appeared,1,/ɪə/,/ɪəd/
heard,1,/ə/,/iət/
strewed,1,/uː/,/uːd/
rode,1,/əʊ/,/əʊd/
admires,1,/ə/,/æəz/
noose,1,/uː/,/uːs/
choose,1,/uː/,/uːs/
still,1,/ɪ/,/ɪl/
stays,1,/eɪ/,/eɪz/
spring,1,/ɪ/,/ɪŋ/
lead,1,/iː/,/iːd/
change,1,/eɪ/,/eɪndʒ/
range,1,/eɪ/,/eɪndʒ/
what,1,/ɒ/,/ɒt/
kiss,1,/ɪ/,/ɪs/
sires,1,/ə/,/æəz/
deep,1,/iː/,/iːp/
sleep,1,/iː/,/iːp/
cast,1,/ɑː/,/ɑːst/
refuse,1,/uː/,/efjuːs/
dose,1,/əʊ/,/əʊs/
led,1,/e/,/ed/
sings,1,/ɪ/,/ɪŋz/
restore,1,/ɔː/,/ɔː/
defies,1,/aɪ/,/aɪz/
fan,1,/æ/,/æn/
